시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
231.36,-0.25,2.96,3.1,0.08,0.08,0.06,0.06,1504.68,32.25,0.0,1125.81,-2.11
231.37,-0.23,3.06,3.09,0.06,0.07,0.06,0.05,1489.99,32.25,0.0,1125.86,-2.05
231.38,-0.2,3.18,3.08,0.04,0.06,0.06,0.05,1479.33,32.24,0.0,1125.79,-2.04
231.39,-0.19,3.3,3.08,0.03,0.05,0.05,0.05,1477.81,32.23,0.0,1125.59,-2.03
231.4,-0.19,3.4,3.08,0.03,0.03,0.03,0.03,1484.49,32.24,0.0,1125.33,-2.03
231.41,-0.19,3.44,3.09,0.03,0.02,0.02,0.01,1494.55,32.25,0.0,1125.17,-2.08
231.42,-0.2,3.41,3.1,0.03,0.02,-0.0,-0.01,1503.42,32.26,0.0,1125.2,-2.24
231.43,-0.2,3.34,3.11,0.04,0.02,-0.02,-0.02,1509.12,32.27,0.0,1125.41,-2.45
231.44,-0.21,3.24,3.12,0.05,0.03,-0.03,-0.01,1512.41,32.27,0.0,1125.78,-2.64
231.45,-0.24,3.13,3.13,0.07,0.04,-0.03,0.01,1514.86,32.28,0.0,1126.25,-2.73
231.46,-0.27,3.04,3.13,0.08,0.05,-0.03,0.05,1516.13,32.28,0.0,1126.72,-2.72
231.47,-0.29,3.0,3.13,0.1,0.06,-0.02,0.08,1513.17,32.27,0.0,1127.12,-2.62
231.48,-0.29,3.0,3.12,0.1,0.07,0.0,0.11,1503.96,32.27,0.0,1127.4,-2.45
231.49,-0.26,3.05,3.12,0.1,0.07,0.02,0.12,1491.4,32.26,0.0,1127.53,-2.27
231.5,-0.23,3.12,3.11,0.09,0.07,0.04,0.12,1481.92,32.26,0.0,1127.4,-2.11
231.51,-0.22,3.2,3.1,0.07,0.07,0.04,0.12,1480.11,32.26,0.0,1126.99,-2.0
231.52,-0.23,3.27,3.09,0.06,0.07,0.03,0.11,1485.55,32.25,0.0,1126.42,-1.94
231.53,-0.24,3.31,3.08,0.04,0.06,0.02,0.1,1494.77,32.25,0.0,1125.93,-1.96
231.54,-0.24,3.3,3.07,0.03,0.05,0.02,0.08,1504.22,32.26,0.0,1125.7,-2.06
231.55,-0.23,3.26,3.07,0.03,0.04,0.03,0.07,1511.5,32.26,0.0,1125.71,-2.22
231.56,-0.23,3.2,3.07,0.03,0.03,0.03,0.06,1515.67,32.26,0.0,1125.81,-2.4
231.57,-0.24,3.13,3.08,0.04,0.02,0.03,0.06,1517.04,32.25,0.0,1125.86,-2.57
231.58,-0.26,3.07,3.09,0.04,0.02,0.01,0.08,1515.6,32.25,0.0,1125.85,-2.7
231.59,-0.27,3.06,3.09,0.05,0.03,-0.01,0.1,1509.85,32.24,0.0,1125.89,-2.73
231.6,-0.25,3.08,3.11,0.07,0.04,-0.02,0.11,1499.08,32.24,0.0,1126.09,-2.65
231.61,-0.22,3.14,3.12,0.09,0.05,-0.02,0.12,1486.53,32.25,0.0,1126.39,-2.49
231.62,-0.2,3.2,3.12,0.1,0.06,-0.01,0.12,1478.38,32.25,0.0,1126.57,-2.34
231.63,-0.19,3.25,3.13,0.11,0.07,-0.01,0.11,1478.7,32.25,0.0,1126.48,-2.26
231.64,-0.2,3.28,3.12,0.11,0.08,-0.01,0.1,1486.3,32.25,0.0,1126.16,-2.26
231.65,-0.22,3.28,3.11,0.1,0.08,-0.01,0.09,1496.91,32.25,0.0,1125.75,-2.32
231.66,-0.22,3.27,3.1,0.09,0.08,-0.01,0.09,1506.54,32.25,0.0,1125.4,-2.42
231.67,-0.22,3.25,3.08,0.06,0.07,-0.0,0.1,1513.22,32.25,0.0,1125.18,-2.53
231.68,-0.21,3.22,3.07,0.04,0.06,0.01,0.11,1517.12,32.26,0.0,1125.12,-2.65
231.69,-0.23,3.19,3.07,0.03,0.05,0.04,0.12,1519.35,32.26,0.0,1125.21,-2.77
231.7,-0.26,3.16,3.07,0.02,0.04,0.06,0.11,1519.63,32.26,0.0,1125.39,-2.87
231.71,-0.28,3.14,3.08,0.02,0.03,0.07,0.09,1515.32,32.25,0.0,1125.7,-2.91
231.72,-0.27,3.15,3.1,0.03,0.03,0.06,0.06,1504.79,32.25,0.0,1126.12,-2.84
231.73,-0.25,3.17,3.11,0.04,0.03,0.03,0.03,1491.23,32.25,0.0,1126.57,-2.71
231.74,-0.22,3.2,3.13,0.06,0.04,0.01,0.0,1481.34,32.25,0.0,1126.86,-2.55
231.75,-0.21,3.24,3.13,0.07,0.04,-0.02,-0.01,1479.72,32.25,0.0,1126.89,-2.4
231.76,-0.2,3.28,3.13,0.09,0.05,-0.03,-0.01,1485.72,32.25,0.0,1126.69,-2.29
231.77,-0.21,3.3,3.12,0.1,0.06,-0.03,-0.01,1495.46,32.26,0.0,1126.4,-2.25
231.78,-0.21,3.3,3.11,0.1,0.07,-0.02,-0.0,1505.08,32.26,0.0,1126.11,-2.29
231.79,-0.21,3.28,3.1,0.1,0.08,-0.0,0.0,1512.31,32.26,0.0,1125.93,-2.38
231.8,-0.22,3.25,3.08,0.08,0.08,0.02,0.01,1516.77,32.26,0.0,1125.96,-2.49
231.81,-0.25,3.19,3.07,0.07,0.08,0.04,0.02,1519.15,32.26,0.0,1126.25,-2.6
231.82,-0.28,3.13,3.06,0.05,0.07,0.06,0.03,1519.19,32.26,0.0,1126.68,-2.68
231.83,-0.29,3.09,3.06,0.04,0.06,0.06,0.04,1514.56,32.26,0.0,1127.0,-2.7
231.84,-0.28,3.06,3.06,0.03,0.05,0.05,0.06,1503.92,32.26,0.0,1127.07,-2.67
231.85,-0.24,3.06,3.06,0.02,0.04,0.03,0.07,1490.41,32.27,0.0,1126.93,-2.58
231.86,-0.2,3.09,3.07,0.02,0.03,0.01,0.07,1480.22,32.27,0.0,1126.83,-2.45
231.87,-0.17,3.16,3.08,0.03,0.03,-0.01,0.06,1477.6,32.27,0.0,1126.95,-2.28
231.88,-0.17,3.23,3.1,0.05,0.03,-0.02,0.04,1482.18,32.26,0.0,1127.26,-2.1
231.89,-0.18,3.3,3.11,0.06,0.04,-0.03,0.03,1490.91,32.26,0.0,1127.5,-1.98
231.9,-0.18,3.33,3.11,0.08,0.05,-0.03,0.02,1500.53,32.25,0.0,1127.47,-1.95
231.91,-0.18,3.33,3.11,0.1,0.06,-0.02,0.02,1508.72,32.25,0.0,1127.22,-2.01
231.92,-0.2,3.3,3.11,0.11,0.07,-0.02,0.03,1514.73,32.25,0.0,1126.98,-2.14
231.93,-0.23,3.25,3.1,0.11,0.08,-0.0,0.05,1518.83,32.25,0.0,1126.96,-2.32
231.94,-0.27,3.18,3.1,0.11,0.09,0.01,0.07,1520.25,32.25,0.0,1127.16,-2.5
231.95,-0.3,3.12,3.09,0.1,0.09,0.01,0.08,1516.13,32.25,0.0,1127.42,-2.63
231.96,-0.3,3.07,3.08,0.08,0.08,0.01,0.09,1504.87,32.25,0.0,1127.6,-2.69
231.97,-0.27,3.04,3.07,0.06,0.07,0.0,0.08,1490.18,32.24,0.0,1127.64,-2.67
231.98,-0.24,3.03,3.06,0.05,0.06,-0.02,0.07,1479.46,32.24,0.0,1127.61,-2.59
231.99,-0.22,3.07,3.06,0.04,0.04,-0.03,0.06,1477.82,32.24,0.0,1127.55,-2.45
232.0,-0.22,3.13,3.07,0.04,0.02,-0.05,0.06,1484.49,32.24,0.0,1127.52,-2.3
232.01,-0.22,3.2,3.08,0.04,0.01,-0.07,0.06,1495.15,32.25,0.0,1127.49,-2.16
232.02,-0.22,3.26,3.09,0.04,0.01,-0.08,0.07,1505.5,32.25,0.0,1127.45,-2.07
232.03,-0.21,3.3,3.1,0.05,0.01,-0.09,0.09,1513.09,32.26,0.0,1127.43,-2.04
232.04,-0.2,3.31,3.11,0.07,0.02,-0.09,0.1,1517.57,32.26,0.0,1127.52,-2.09
232.05,-0.22,3.3,3.12,0.08,0.04,-0.07,0.1,1519.75,32.26,0.0,1127.8,-2.21
232.06,-0.25,3.27,3.12,0.1,0.05,-0.05,0.09,1519.51,32.27,0.0,1128.17,-2.38
232.07,-0.27,3.23,3.13,0.11,0.06,-0.02,0.08,1514.66,32.27,0.0,1128.45,-2.55
232.08,-0.27,3.18,3.12,0.11,0.07,0.01,0.06,1503.92,32.26,0.0,1128.54,-2.67
232.09,-0.25,3.13,3.11,0.1,0.07,0.03,0.03,1490.43,32.26,0.0,1128.42,-2.74
232.1,-0.23,3.12,3.1,0.09,0.08,0.05,0.02,1480.28,32.26,0.0,1128.19,-2.73
232.11,-0.23,3.13,3.08,0.08,0.07,0.06,0.03,1477.68,32.26,0.0,1127.97,-2.64
232.12,-0.24,3.18,3.07,0.06,0.07,0.06,0.06,1482.22,32.26,0.0,1127.8,-2.51
232.13,-0.24,3.22,3.07,0.04,0.06,0.05,0.09,1490.86,32.26,0.0,1127.7,-2.36
232.14,-0.23,3.24,3.07,0.03,0.05,0.04,0.12,1500.34,32.26,0.0,1127.67,-2.24
232.15,-0.21,3.24,3.07,0.02,0.04,0.02,0.14,1508.4,32.26,0.0,1127.67,-2.15
232.16,-0.2,3.23,3.09,0.02,0.03,0.01,0.14,1514.34,32.26,0.0,1127.67,-2.15
232.17,-0.21,3.22,3.1,0.02,0.02,-0.01,0.12,1518.45,32.25,0.0,1127.67,-2.22
232.18,-0.24,3.22,3.11,0.03,0.02,-0.02,0.08,1519.95,32.25,0.0,1127.64,-2.35
232.19,-0.26,3.22,3.13,0.05,0.03,-0.03,0.04,1515.95,32.25,0.0,1127.6,-2.51
232.2,-0.26,3.21,3.13,0.07,0.04,-0.03,0.0,1504.86,32.25,0.0,1127.56,-2.65
232.21,-0.25,3.2,3.14,0.09,0.05,-0.04,-0.02,1490.32,32.25,0.0,1127.53,-2.76
232.22,-0.23,3.19,3.14,0.1,0.07,-0.03,-0.03,1479.68,32.25,0.0,1127.59,-2.79
232.23,-0.23,3.19,3.13,0.11,0.08,-0.02,-0.04,1478.01,32.25,0.0,1127.76,-2.72
232.24,-0.23,3.21,3.12,0.1,0.08,-0.0,-0.03,1484.57,32.24,0.0,1127.99,-2.59
232.25,-0.24,3.22,3.11,0.09,0.08,0.01,-0.01,1495.11,32.24,0.0,1128.16,-2.42
232.26,-0.23,3.21,3.09,0.07,0.08,0.02,0.02,1505.38,32.24,0.0,1128.17,-2.24
232.27,-0.22,3.19,3.08,0.05,0.07,0.02,0.05,1512.95,32.25,0.0,1128.03,-2.07
232.28,-0.21,3.16,3.07,0.04,0.06,0.02,0.07,1517.48,32.26,0.0,1127.77,-1.99
232.29,-0.22,3.15,3.07,0.02,0.05,0.01,0.07,1519.77,32.26,0.0,1127.42,-2.0
232.3,-0.25,3.16,3.08,0.01,0.03,-0.01,0.05,1519.67,32.26,0.0,1127.11,-2.09
232.31,-0.26,3.18,3.08,0.01,0.02,-0.02,0.02,1514.93,32.25,0.0,1127.07,-2.25
232.32,-0.26,3.2,3.1,0.02,0.02,-0.04,-0.01,1504.26,32.25,0.0,1127.4,-2.46
232.33,-0.25,3.23,3.11,0.03,0.02,-0.05,-0.03,1490.77,32.24,0.0,1128.0,-2.66
232.34,-0.23,3.27,3.12,0.04,0.03,-0.06,-0.05,1480.58,32.24,0.0,1128.57,-2.79
232.35,-0.23,3.32,3.13,0.06,0.04,-0.06,-0.06,1477.87,32.24,0.0,1128.91,-2.8
232.36,-0.23,3.37,3.13,0.08,0.05,-0.05,-0.05,1482.29,32.24,0.0,1128.99,-2.72
232.37,-0.24,3.39,3.13,0.1,0.06,-0.05,-0.04,1490.85,32.24,0.0,1128.88,-2.58
232.38,-0.24,3.37,3.12,0.1,0.07,-0.04,-0.01,1500.31,32.24,0.0,1128.73,-2.42
232.39,-0.22,3.33,3.11,0.1,0.08,-0.04,0.03,1508.41,32.25,0.0,1128.6,-2.28
232.4,-0.21,3.28,3.1,0.09,0.08,-0.04,0.07,1514.39,32.26,0.0,1128.46,-2.2
232.41,-0.22,3.24,3.09,0.07,0.08,-0.04,0.11,1518.54,32.26,0.0,1128.3,-2.17
232.42,-0.25,3.22,3.07,0.06,0.07,-0.04,0.14,1520.06,32.25,0.0,1128.14,-2.2
232.43,-0.28,3.22,3.06,0.04,0.06,-0.05,0.14,1516.07,32.25,0.0,1128.1,-2.3
232.44,-0.28,3.23,3.06,0.03,0.05,-0.05,0.12,1504.97,32.24,0.0,1128.26,-2.46
232.45,-0.27,3.25,3.06,0.02,0.04,-0.05,0.08,1490.42,32.24,0.0,1128.54,-2.64
232.46,-0.25,3.28,3.06,0.02,0.03,-0.06,0.03,1479.72,32.25,0.0,1128.79,-2.76
232.47,-0.23,3.33,3.07,0.02,0.02,-0.06,0.0,1477.96,32.25,0.0,1128.86,-2.77
232.48,-0.22,3.38,3.08,0.03,0.02,-0.06,-0.01,1484.41,32.26,0.0,1128.77,-2.68
232.49,-0.22,3.39,3.1,0.05,0.03,-0.05,-0.02,1494.85,32.26,0.0,1128.58,-2.55
232.5,-0.2,3.36,3.11,0.07,0.04,-0.03,-0.01,1505.07,32.26,0.0,1128.39,-2.43
232.51,-0.19,3.29,3.11,0.08,0.05,-0.0,0.0,1512.64,32.25,0.0,1128.25,-2.35
232.52,-0.19,3.22,3.12,0.1,0.06,0.02,0.01,1517.21,32.25,0.0,1128.2,-2.27
232.53,-0.22,3.19,3.12,0.1,0.07,0.04,0.02,1519.58,32.25,0.0,1128.23,-2.18
232.54,-0.27,3.2,3.11,0.1,0.08,0.06,0.03,1519.55,32.26,0.0,1128.29,-2.1
232.55,-0.31,3.23,3.11,0.09,0.08,0.06,0.05,1514.85,32.26,0.0,1128.26,-2.06
232.56,-0.32,3.27,3.1,0.08,0.08,0.05,0.08,1504.18,32.26,0.0,1128.07,-2.11
232.57,-0.3,3.3,3.09,0.06,0.07,0.04,0.11,1490.64,32.24,0.0,1127.77,-2.23
232.58,-0.28,3.33,3.08,0.05,0.06,0.01,0.14,1480.39,32.23,0.0,1127.56,-2.36
232.59,-0.25,3.36,3.08,0.04,0.05,-0.01,0.14,1477.64,32.22,0.0,1127.56,-2.46
232.6,-0.24,3.38,3.08,0.03,0.03,-0.02,0.13,1482.05,32.22,0.0,1127.75,-2.51
232.61,-0.22,3.37,3.09,0.03,0.02,-0.03,0.11,1490.65,32.22,0.0,1128.02,-2.48
232.62,-0.2,3.32,3.1,0.03,0.02,-0.04,0.1,1500.21,32.23,0.0,1128.25,-2.36
232.63,-0.18,3.25,3.11,0.03,0.02,-0.04,0.1,1508.43,32.23,0.0,1128.39,-2.19
232.64,-0.17,3.19,3.12,0.05,0.03,-0.03,0.1,1514.53,32.23,0.0,1128.46,-2.05
232.65,-0.18,3.16,3.13,0.06,0.04,-0.02,0.1,1518.73,32.22,0.0,1128.5,-1.99
232.66,-0.21,3.18,3.13,0.08,0.05,0.0,0.09,1520.26,32.22,0.0,1128.55,-2.0
232.67,-0.25,3.21,3.13,0.09,0.06,0.02,0.08,1516.24,32.22,0.0,1128.64,-2.07
232.68,-0.26,3.23,3.12,0.1,0.07,0.04,0.07,1505.09,32.21,0.0,1128.77,-2.18
232.69,-0.26,3.25,3.11,0.1,0.08,0.04,0.06,1490.48,32.21,0.0,1128.9,-2.31
232.7,-0.26,3.26,3.1,0.09,0.08,0.04,0.06,1479.75,32.21,0.0,1128.94,-2.47
232.71,-0.25,3.29,3.09,0.08,0.08,0.03,0.06,1477.96,32.2,0.0,1128.83,-2.69
232.72,-0.25,3.31,3.07,0.06,0.07,0.02,0.08,1484.4,32.2,0.0,1128.6,-2.91
232.73,-0.24,3.31,3.06,0.05,0.06,-0.0,0.09,1494.86,32.2,0.0,1128.35,-3.01
232.74,-0.22,3.27,3.06,0.04,0.05,-0.02,0.1,1505.14,32.2,0.0,1128.17,-2.91
232.75,-0.19,3.2,3.06,0.03,0.03,-0.04,0.11,1512.78,32.21,0.0,1128.1,-2.67
232.76,-0.18,3.15,3.07,0.03,0.02,-0.05,0.11,1517.4,32.21,0.0,1128.19,-2.39
232.77,-0.19,3.15,3.09,0.04,0.02,-0.05,0.1,1519.77,32.21,0.0,1128.44,-2.17
232.78,-0.22,3.19,3.1,0.05,0.02,-0.04,0.08,1519.69,32.21,0.0,1128.78,-2.06
232.79,-0.25,3.26,3.12,0.06,0.03,-0.03,0.06,1514.93,32.2,0.0,1129.13,-2.04
232.8,-0.27,3.33,3.13,0.08,0.04,-0.02,0.04,1504.19,32.2,0.0,1129.42,-2.07
232.81,-0.27,3.38,3.13,0.1,0.05,-0.01,0.04,1490.61,32.21,0.0,1129.63,-2.13
232.82,-0.26,3.39,3.13,0.11,0.06,0.0,0.04,1480.34,32.21,0.0,1129.77,-2.23
232.83,-0.26,3.37,3.13,0.11,0.07,0.01,0.04,1477.57,32.21,0.0,1129.87,-2.38
232.84,-0.27,3.31,3.12,0.1,0.08,0.02,0.04,1481.98,32.21,0.0,1129.92,-2.55
232.85,-0.26,3.23,3.11,0.09,0.09,0.03,0.04,1490.57,32.21,0.0,1129.91,-2.66
232.86,-0.24,3.13,3.1,0.07,0.08,0.03,0.06,1500.16,32.21,0.0,1129.83,-2.69
232.87,-0.21,3.03,3.09,0.05,0.08,0.03,0.09,1508.4,32.21,0.0,1129.7,-2.64
232.88,-0.19,2.95,3.08,0.04,0.06,0.03,0.11,1514.49,32.21,0.0,1129.55,-2.55
232.89,-0.2,2.89,3.08,0.02,0.05,0.01,0.11,1518.67,32.21,0.0,1129.42,-2.45
232.9,-0.23,2.86,3.08,0.02,0.04,-0.0,0.09,1520.16,32.21,0.0,1129.34,-2.37
232.91,-0.26,2.87,3.09,0.02,0.03,-0.02,0.07,1516.11,32.21,0.0,1129.35,-2.32
232.92,-0.28,2.9,3.1,0.02,0.03,-0.03,0.05,1504.98,32.21,0.0,1129.48,-2.3
232.93,-0.28,2.96,3.11,0.03,0.03,-0.04,0.03,1490.45,32.21,0.0,1129.66,-2.31
232.94,-0.28,3.01,3.12,0.04,0.04,-0.04,0.02,1479.81,32.21,0.0,1129.78,-2.35
232.95,-0.27,3.06,3.13,0.06,0.05,-0.04,0.02,1478.13,32.21,0.0,1129.77,-2.42
232.96,-0.27,3.09,3.13,0.08,0.06,-0.03,0.03,1484.52,32.21,0.0,1129.64,-2.5
232.97,-0.25,3.1,3.13,0.1,0.07,-0.01,0.03,1494.31,32.22,0.0,1129.44,-2.57
232.98,-0.23,3.11,3.13,0.1,0.08,0.0,0.04,1503.05,32.22,0.0,1129.21,-2.6
232.99,-0.2,3.1,3.12,0.1,0.08,0.02,0.04,1508.76,32.22,0.0,1129.01,-2.59
233.0,-0.18,3.07,3.11,0.1,0.09,0.03,0.06,1512.12,32.22,0.0,1128.86,-2.51
233.01,-0.2,3.01,3.1,0.08,0.08,0.04,0.12,1514.62,32.22,0.0,1128.76,-2.34
233.02,-0.23,2.94,3.09,0.07,0.07,0.05,0.2,1515.89,32.22,0.0,1128.71,-2.13
233.03,-0.26,2.89,3.09,0.05,0.06,0.05,0.26,1512.99,32.22,0.0,1128.7,-1.96
233.04,-0.28,2.88,3.08,0.03,0.04,0.05,0.28,1503.95,32.22,0.0,1128.71,-1.86
233.05,-0.28,2.9,3.08,0.03,0.02,0.04,0.27,1491.6,32.22,0.0,1128.75,-1.85
233.06,-0.26,2.96,3.09,0.03,0.01,0.03,0.22,1482.22,32.22,0.0,1128.85,-1.91
233.07,-0.25,3.04,3.1,0.03,0.01,0.0,0.16,1480.29,32.22,0.0,1129.0,-1.99
233.08,-0.25,3.12,3.11,0.05,0.02,-0.03,0.09,1485.43,32.21,0.0,1129.18,-2.09
233.09,-0.23,3.18,3.12,0.06,0.03,-0.05,0.05,1494.35,32.21,0.0,1129.27,-2.2
233.1,-0.21,3.21,3.12,0.08,0.04,-0.06,0.02,1503.61,32.21,0.0,1129.22,-2.34
233.11,-0.19,3.22,3.12,0.09,0.05,-0.05,0.01,1511.02,32.2,0.0,1129.08,-2.47
233.12,-0.18,3.18,3.12,0.1,0.06,-0.03,0.02,1516.06,32.2,0.0,1129.04,-2.54
233.13,-0.2,3.11,3.11,0.1,0.07,-0.0,0.05,1519.23,32.2,0.0,1129.23,-2.52
233.14,-0.24,3.03,3.1,0.1,0.08,0.02,0.08,1519.97,32.21,0.0,1129.57,-2.44
233.15,-0.27,2.97,3.09,0.09,0.08,0.04,0.12,1515.7,32.21,0.0,1129.78,-2.32
233.16,-0.29,2.96,3.08,0.08,0.08,0.04,0.15,1504.94,32.2,0.0,1129.68,-2.2
233.17,-0.29,3.0,3.07,0.06,0.07,0.04,0.16,1491.12,32.2,0.0,1129.34,-2.13
233.18,-0.27,3.07,3.06,0.05,0.06,0.04,0.17,1481.13,32.2,0.0,1129.12,-2.12
233.19,-0.26,3.14,3.06,0.04,0.04,0.04,0.15,1479.7,32.2,0.0,1129.28,-2.19
233.2,-0.26,3.21,3.06,0.03,0.03,0.05,0.13,1485.92,32.21,0.0,1129.78,-2.31
233.21,-0.25,3.25,3.06,0.03,0.02,0.05,0.1,1495.31,32.21,0.0,1130.37,-2.46
233.22,-0.22,3.25,3.08,0.03,0.02,0.04,0.08,1503.6,32.22,0.0,1130.81,-2.6
233.23,-0.19,3.23,3.09,0.05,0.02,0.03,0.05,1508.94,32.22,0.0,1131.02,-2.72
233.24,-0.17,3.17,3.11,0.06,0.03,0.02,0.04,1512.08,32.22,0.0,1131.0,-2.77
233.25,-0.19,3.09,3.12,0.08,0.04,0.01,0.05,1514.51,32.22,0.0,1130.84,-2.74
233.26,-0.23,3.01,3.13,0.1,0.05,0.01,0.06,1515.81,32.22,0.0,1130.6,-2.64
233.27,-0.27,2.95,3.13,0.11,0.06,0.0,0.07,1513.0,32.22,0.0,1130.38,-2.51
233.28,-0.29,2.93,3.13,0.11,0.07,-0.0,0.08,1504.05,32.22,0.0,1130.19,-2.37
233.29,-0.28,2.95,3.13,0.11,0.08,-0.0,0.09,1491.79,32.23,0.0,1130.11,-2.25
233.3,-0.27,2.99,3.12,0.1,0.08,-0.0,0.09,1482.46,32.23,0.0,1130.25,-2.18
233.31,-0.26,3.04,3.1,0.08,0.08,0.0,0.09,1480.53,32.22,0.0,1130.67,-2.17
233.32,-0.26,3.09,3.09,0.06,0.07,0.01,0.08,1485.64,32.22,0.0,1131.21,-2.22
233.33,-0.25,3.14,3.08,0.05,0.06,0.01,0.08,1494.52,32.22,0.0,1131.58,-2.33
233.34,-0.22,3.17,3.07,0.03,0.05,0.0,0.07,1503.76,32.23,0.0,1131.56,-2.49
233.35,-0.18,3.19,3.07,0.02,0.03,-0.01,0.06,1511.0,32.23,0.0,1131.23,-2.66
233.36,-0.16,3.19,3.07,0.02,0.02,-0.02,0.06,1515.25,32.23,0.0,1130.82,-2.78
233.37,-0.18,3.14,3.08,0.02,0.02,-0.03,0.06,1516.71,32.22,0.0,1130.55,-2.83
233.38,-0.22,3.08,3.09,0.03,0.02,-0.03,0.08,1515.36,32.22,0.0,1130.48,-2.81
233.39,-0.26,3.02,3.1,0.04,0.03,-0.03,0.08,1509.74,32.21,0.0,1130.58,-2.7
233.4,-0.28,2.98,3.11,0.06,0.04,-0.02,0.08,1499.17,32.22,0.0,1130.76,-2.54
233.41,-0.29,2.97,3.12,0.07,0.05,-0.01,0.07,1486.84,32.22,0.0,1130.9,-2.37
233.42,-0.28,2.98,3.13,0.09,0.06,0.0,0.05,1478.83,32.23,0.0,1130.87,-2.23
233.43,-0.28,3.0,3.13,0.09,0.07,0.01,0.04,1479.13,32.23,0.0,1130.57,-2.16
233.44,-0.28,3.02,3.12,0.09,0.08,0.01,0.04,1486.52,32.22,0.0,1130.16,-2.17
233.45,-0.27,3.03,3.11,0.08,0.08,0.01,0.04,1496.7,32.22,0.0,1129.94,-2.24
233.46,-0.25,3.03,3.09,0.07,0.08,0.02,0.06,1505.7,32.22,0.0,1130.12,-2.37
233.47,-0.21,3.02,3.08,0.06,0.07,0.03,0.08,1511.71,32.22,0.0,1130.59,-2.52
233.48,-0.19,3.01,3.06,0.05,0.06,0.03,0.1,1515.16,32.22,0.0,1130.97,-2.65
233.49,-0.2,3.01,3.06,0.04,0.05,0.02,0.12,1517.35,32.22,0.0,1130.95,-2.73
233.5,-0.23,3.02,3.06,0.03,0.03,0.0,0.13,1517.94,32.23,0.0,1130.59,-2.76
233.51,-0.27,3.03,3.08,0.03,0.02,-0.01,0.12,1514.17,32.23,0.0,1130.21,-2.72
233.52,-0.28,3.04,3.09,0.04,0.02,-0.02,0.08,1504.24,32.23,0.0,1130.09,-2.62
233.53,-0.27,3.06,3.11,0.05,0.02,-0.02,0.03,1491.21,32.23,0.0,1130.23,-2.49
233.54,-0.25,3.09,3.13,0.06,0.03,-0.01,0.0,1481.57,32.23,0.0,1130.35,-2.35
233.55,-0.24,3.13,3.14,0.07,0.04,-0.01,0.01,1479.87,32.23,0.0,1130.23,-2.24
233.56,-0.24,3.18,3.14,0.09,0.06,-0.0,0.05,1485.57,32.23,0.0,1129.9,-2.16
233.57,-0.24,3.23,3.13,0.1,0.07,0.01,0.1,1495.04,32.23,0.0,1129.63,-2.16
233.58,-0.22,3.27,3.12,0.1,0.08,0.02,0.11,1504.63,32.23,0.0,1129.63,-2.23
233.59,-0.19,3.3,3.11,0.1,0.08,0.03,0.1,1511.9,32.23,0.0,1129.88,-2.36
233.6,-0.18,3.29,3.1,0.08,0.09,0.04,0.08,1515.96,32.23,0.0,1130.14,-2.5
233.61,-0.21,3.25,3.08,0.07,0.08,0.04,0.05,1517.12,32.23,0.0,1130.23,-2.62
233.62,-0.26,3.19,3.07,0.06,0.08,0.03,0.04,1515.48,32.24,0.0,1130.13,-2.69
233.63,-0.3,3.13,3.06,0.04,0.07,0.01,0.04,1509.66,32.24,0.0,1130.01,-2.7
233.64,-0.31,3.08,3.06,0.03,0.05,-0.01,0.04,1499.02,32.24,0.0,1130.01,-2.64
233.65,-0.29,3.06,3.06,0.02,0.04,-0.03,0.03,1486.71,32.24,0.0,1130.14,-2.54
233.66,-0.26,3.07,3.06,0.02,0.03,-0.05,0.03,1478.74,32.23,0.0,1130.31,-2.4
233.67,-0.24,3.12,3.08,0.03,0.02,-0.07,0.02,1479.03,32.23,0.0,1130.43,-2.23
233.68,-0.23,3.19,3.09,0.04,0.03,-0.09,0.01,1486.29,32.23,0.0,1130.45,-2.07
233.69,-0.22,3.26,3.11,0.05,0.03,-0.1,-0.0,1496.04,32.24,0.0,1130.35,-2.0
233.7,-0.19,3.33,3.12,0.07,0.04,-0.1,-0.02,1504.21,32.23,0.0,1130.14,-2.05
233.71,-0.16,3.37,3.12,0.09,0.05,-0.09,-0.05,1509.23,32.23,0.0,1129.89,-2.19
233.72,-0.15,3.39,3.12,0.1,0.06,-0.08,-0.06,1512.03,32.22,0.0,1129.74,-2.39
233.73,-0.18,3.37,3.12,0.1,0.07,-0.06,-0.06,1514.19,32.21,0.0,1129.75,-2.6
233.74,-0.24,3.34,3.11,0.1,0.08,-0.04,-0.05,1515.36,32.21,0.0,1129.87,-2.77
233.75,-0.29,3.3,3.1,0.09,0.08,-0.03,-0.01,1512.48,32.21,0.0,1129.93,-2.82
233.76,-0.31,3.26,3.09,0.08,0.08,-0.01,0.03,1503.5,32.22,0.0,1129.79,-2.74
233.77,-0.31,3.23,3.08,0.07,0.08,-0.01,0.08,1491.23,32.22,0.0,1129.51,-2.55
233.78,-0.3,3.21,3.08,0.05,0.07,-0.0,0.12,1482.04,32.22,0.0,1129.24,-2.32
233.79,-0.29,3.2,3.07,0.04,0.05,-0.0,0.13,1480.46,32.22,0.0,1129.12,-2.09
