시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
44.8,-0.15,1.04,1.07,0.03,0.05,0.15,0.13,900.61,32.19,0.0,126.46,-2.04
44.81,-0.14,1.08,1.08,0.03,0.04,0.12,0.11,905.09,32.19,0.0,126.64,-1.99
44.82,-0.13,1.12,1.09,0.04,0.04,0.1,0.09,905.67,32.18,0.0,126.84,-1.98
44.83,-0.12,1.16,1.1,0.05,0.04,0.08,0.08,902.51,32.16,0.0,126.99,-2.02
44.84,-0.11,1.17,1.11,0.06,0.05,0.08,0.07,898.38,32.15,0.0,127.01,-2.12
44.85,-0.1,1.15,1.11,0.08,0.06,0.08,0.07,895.87,32.14,0.0,126.86,-2.28
44.86,-0.1,1.11,1.11,0.09,0.07,0.09,0.07,895.85,32.14,0.0,126.7,-2.46
44.87,-0.1,1.06,1.11,0.1,0.08,0.11,0.08,897.89,32.14,0.0,126.89,-2.63
44.88,-0.11,1.02,1.11,0.11,0.09,0.14,0.09,901.08,32.15,0.0,127.65,-2.76
44.89,-0.12,1.0,1.1,0.1,0.1,0.17,0.1,904.74,32.15,0.0,128.8,-2.82
44.9,-0.13,0.98,1.1,0.09,0.1,0.2,0.11,909.1,32.16,0.0,129.98,-2.79
44.91,-0.14,0.97,1.09,0.07,0.09,0.2,0.12,914.46,32.16,0.0,130.87,-2.68
44.92,-0.14,0.96,1.08,0.06,0.08,0.19,0.13,919.8,32.16,0.0,131.39,-2.52
44.93,-0.14,0.97,1.07,0.04,0.07,0.18,0.14,923.05,32.16,0.0,131.67,-2.33
44.94,-0.13,1.0,1.07,0.03,0.05,0.16,0.14,922.96,32.16,0.0,131.86,-2.15
44.95,-0.12,1.05,1.07,0.03,0.03,0.14,0.14,919.99,32.16,0.0,132.14,-2.01
44.96,-0.12,1.09,1.08,0.03,0.03,0.13,0.14,915.46,32.16,0.0,132.78,-1.95
44.97,-0.11,1.13,1.09,0.04,0.03,0.12,0.13,910.66,32.16,0.0,133.92,-1.98
44.98,-0.11,1.15,1.11,0.05,0.03,0.12,0.12,906.79,32.17,0.0,135.37,-2.09
44.99,-0.11,1.16,1.12,0.06,0.04,0.11,0.12,904.92,32.18,0.0,136.86,-2.24
45.0,-0.11,1.15,1.12,0.07,0.06,0.11,0.12,905.36,32.18,0.0,138.16,-2.39
45.01,-0.11,1.13,1.12,0.09,0.07,0.1,0.12,906.53,32.19,0.0,139.09,-2.51
45.02,-0.11,1.11,1.11,0.09,0.08,0.11,0.13,904.79,32.19,0.0,139.42,-2.55
45.03,-0.11,1.09,1.1,0.09,0.09,0.13,0.13,897.71,32.2,0.0,139.1,-2.49
45.04,-0.12,1.07,1.09,0.09,0.09,0.16,0.14,887.39,32.2,0.0,138.49,-2.37
45.05,-0.12,1.04,1.09,0.07,0.08,0.17,0.16,879.1,32.19,0.0,138.27,-2.24
45.06,-0.12,1.02,1.08,0.06,0.08,0.18,0.17,876.71,32.19,0.0,138.92,-2.15
45.07,-0.12,1.0,1.08,0.04,0.09,0.18,0.18,879.82,32.17,0.0,140.27,-2.11
45.08,-0.13,1.0,1.08,0.03,0.09,0.17,0.18,884.85,32.17,0.0,141.75,-2.12
45.09,-0.15,1.02,1.08,0.02,0.08,0.16,0.18,888.44,32.16,0.0,142.87,-2.17
45.1,-0.16,1.05,1.09,0.02,0.07,0.15,0.16,889.74,32.16,0.0,143.5,-2.24
45.11,-0.17,1.1,1.1,0.02,0.06,0.14,0.15,890.32,32.16,0.0,143.78,-2.34
45.12,-0.17,1.14,1.1,0.03,0.06,0.14,0.13,891.97,32.17,0.0,143.94,-2.49
45.13,-0.15,1.18,1.11,0.04,0.06,0.14,0.11,894.99,32.17,0.0,144.23,-2.64
45.14,-0.13,1.19,1.12,0.06,0.06,0.14,0.1,898.77,32.17,0.0,145.0,-2.71
45.15,-0.11,1.17,1.12,0.07,0.06,0.14,0.09,902.56,32.17,0.0,146.43,-2.64
45.16,-0.09,1.13,1.11,0.09,0.07,0.15,0.09,906.04,32.16,0.0,148.25,-2.45
45.17,-0.08,1.09,1.1,0.1,0.07,0.16,0.1,909.9,32.15,0.0,150.01,-2.21
45.18,-0.08,1.06,1.09,0.1,0.08,0.17,0.11,914.76,32.14,0.0,151.4,-1.96
45.19,-0.09,1.03,1.08,0.09,0.08,0.19,0.12,919.87,32.14,0.0,152.27,-1.77
45.2,-0.1,1.02,1.07,0.08,0.08,0.2,0.13,923.51,32.13,0.0,152.62,-1.69
45.21,-0.11,1.03,1.06,0.07,0.08,0.2,0.14,924.55,32.13,0.0,152.58,-1.72
45.22,-0.13,1.05,1.06,0.06,0.08,0.19,0.15,922.86,32.14,0.0,152.41,-1.86
45.23,-0.13,1.07,1.05,0.05,0.07,0.17,0.15,918.45,32.14,0.0,152.52,-2.07
45.24,-0.14,1.08,1.06,0.04,0.06,0.15,0.15,911.77,32.15,0.0,153.14,-2.35
45.25,-0.13,1.09,1.07,0.04,0.05,0.13,0.14,904.72,32.15,0.0,154.16,-2.63
45.26,-0.13,1.1,1.09,0.04,0.04,0.11,0.13,900.08,32.15,0.0,155.33,-2.81
45.27,-0.13,1.12,1.1,0.05,0.03,0.1,0.12,899.51,32.14,0.0,156.4,-2.84
45.28,-0.12,1.15,1.12,0.05,0.04,0.1,0.1,901.49,32.13,0.0,157.18,-2.74
45.29,-0.12,1.16,1.12,0.06,0.04,0.1,0.09,901.64,32.12,0.0,157.52,-2.55
45.3,-0.11,1.15,1.13,0.08,0.05,0.12,0.09,896.69,32.11,0.0,157.4,-2.34
45.31,-0.1,1.12,1.13,0.09,0.06,0.13,0.09,888.14,32.11,0.0,157.13,-2.14
45.32,-0.1,1.09,1.12,0.1,0.07,0.15,0.1,881.09,32.11,0.0,157.38,-2.04
45.33,-0.1,1.07,1.11,0.1,0.07,0.18,0.11,879.53,32.11,0.0,158.58,-2.04
45.34,-0.11,1.05,1.09,0.09,0.08,0.2,0.13,883.05,32.11,0.0,160.47,-2.12
45.35,-0.13,1.04,1.08,0.08,0.08,0.21,0.14,887.99,32.11,0.0,162.41,-2.26
45.36,-0.15,1.01,1.07,0.07,0.08,0.22,0.15,890.94,32.11,0.0,163.89,-2.4
45.37,-0.17,0.99,1.07,0.05,0.08,0.21,0.15,891.55,32.12,0.0,164.73,-2.51
45.38,-0.18,0.98,1.07,0.04,0.08,0.2,0.14,892.51,32.12,0.0,165.0,-2.59
45.39,-0.18,0.99,1.07,0.03,0.07,0.17,0.13,896.31,32.13,0.0,164.94,-2.6
45.4,-0.16,1.02,1.08,0.04,0.06,0.14,0.12,902.06,32.13,0.0,164.84,-2.57
45.41,-0.14,1.07,1.09,0.05,0.05,0.12,0.11,906.06,32.13,0.0,165.09,-2.49
45.42,-0.12,1.14,1.1,0.06,0.05,0.11,0.09,905.45,32.13,0.0,165.92,-2.35
45.43,-0.1,1.21,1.12,0.08,0.05,0.11,0.08,901.25,32.13,0.0,167.12,-2.2
45.44,-0.09,1.25,1.13,0.09,0.06,0.11,0.08,897.61,32.13,0.0,168.28,-2.09
45.45,-0.09,1.25,1.13,0.1,0.07,0.13,0.07,897.91,32.13,0.0,169.09,-2.05
45.46,-0.09,1.21,1.12,0.11,0.08,0.14,0.08,902.06,32.12,0.0,169.44,-2.08
45.47,-0.1,1.16,1.11,0.11,0.09,0.16,0.09,907.58,32.11,0.0,169.43,-2.18
45.48,-0.12,1.12,1.1,0.11,0.1,0.18,0.1,912.01,32.1,0.0,169.21,-2.33
45.49,-0.14,1.08,1.08,0.1,0.1,0.2,0.11,914.03,32.1,0.0,168.91,-2.49
45.5,-0.15,1.05,1.07,0.08,0.09,0.21,0.13,913.03,32.11,0.0,168.57,-2.63
45.51,-0.15,1.02,1.06,0.06,0.09,0.2,0.14,909.3,32.11,0.0,168.2,-2.73
45.52,-0.15,0.98,1.05,0.04,0.09,0.18,0.15,904.37,32.12,0.0,167.86,-2.75
45.53,-0.14,0.95,1.05,0.02,0.08,0.17,0.16,900.4,32.13,0.0,167.66,-2.68
45.54,-0.13,0.95,1.05,0.02,0.07,0.16,0.15,898.74,32.13,0.0,167.64,-2.49
45.55,-0.11,0.96,1.06,0.02,0.06,0.15,0.15,899.31,32.12,0.0,167.82,-2.24
45.56,-0.1,1.0,1.08,0.03,0.05,0.14,0.13,901.04,32.12,0.0,168.22,-2.01
45.57,-0.1,1.05,1.09,0.04,0.05,0.13,0.12,902.82,32.12,0.0,168.84,-1.85
45.58,-0.11,1.1,1.11,0.05,0.05,0.11,0.1,904.16,32.13,0.0,169.54,-1.79
45.59,-0.11,1.13,1.12,0.07,0.06,0.1,0.09,905.28,32.14,0.0,170.15,-1.85
45.6,-0.12,1.15,1.12,0.08,0.07,0.1,0.09,906.55,32.15,0.0,170.58,-2.01
45.61,-0.12,1.14,1.12,0.09,0.07,0.12,0.09,907.09,32.15,0.0,170.75,-2.22
45.62,-0.12,1.12,1.11,0.1,0.08,0.14,0.1,904.2,32.15,0.0,170.62,-2.43
45.63,-0.13,1.1,1.09,0.1,0.08,0.17,0.12,896.21,32.15,0.0,170.19,-2.61
45.64,-0.13,1.09,1.08,0.09,0.08,0.2,0.13,885.81,32.15,0.0,169.6,-2.72
45.65,-0.13,1.06,1.07,0.08,0.08,0.22,0.14,879.06,32.15,0.0,169.0,-2.74
45.66,-0.13,1.02,1.06,0.06,0.07,0.23,0.15,880.19,32.14,0.0,168.51,-2.67
45.67,-0.13,0.97,1.05,0.04,0.07,0.22,0.16,887.71,32.13,0.0,168.23,-2.53
45.68,-0.13,0.93,1.05,0.02,0.07,0.2,0.17,896.13,32.12,0.0,168.38,-2.38
45.69,-0.14,0.91,1.06,0.02,0.06,0.18,0.16,900.77,32.12,0.0,169.01,-2.24
45.7,-0.15,0.91,1.07,0.02,0.04,0.16,0.15,900.84,32.12,0.0,170.02,-2.14
45.71,-0.15,0.93,1.08,0.03,0.03,0.15,0.14,898.69,32.12,0.0,171.29,-2.11
45.72,-0.15,0.97,1.1,0.04,0.03,0.14,0.12,897.03,32.13,0.0,172.71,-2.16
45.73,-0.14,1.02,1.12,0.06,0.03,0.14,0.1,897.04,32.13,0.0,174.05,-2.27
45.74,-0.12,1.05,1.13,0.07,0.04,0.14,0.09,898.71,32.13,0.0,175.07,-2.4
45.75,-0.1,1.07,1.13,0.08,0.05,0.14,0.08,901.43,32.14,0.0,175.63,-2.53
45.76,-0.09,1.07,1.13,0.09,0.07,0.13,0.09,904.73,32.14,0.0,175.79,-2.63
45.77,-0.09,1.06,1.12,0.09,0.09,0.13,0.1,908.89,32.14,0.0,175.71,-2.63
45.78,-0.09,1.04,1.11,0.09,0.1,0.14,0.11,914.21,32.15,0.0,175.55,-2.52
45.79,-0.1,1.03,1.1,0.09,0.1,0.16,0.12,919.59,32.15,0.0,175.43,-2.34
45.8,-0.11,1.02,1.09,0.08,0.1,0.18,0.13,922.94,32.15,0.0,175.44,-2.15
45.81,-0.12,1.02,1.08,0.06,0.09,0.19,0.14,922.93,32.15,0.0,175.6,-2.02
45.82,-0.13,1.02,1.07,0.05,0.08,0.2,0.15,919.8,32.15,0.0,175.85,-1.97
45.83,-0.13,1.02,1.07,0.03,0.07,0.2,0.15,914.31,32.14,0.0,176.1,-2.0
45.84,-0.13,1.01,1.07,0.03,0.06,0.19,0.16,907.41,32.14,0.0,176.28,-2.08
45.85,-0.13,1.0,1.07,0.03,0.05,0.17,0.15,900.91,32.14,0.0,176.37,-2.2
45.86,-0.12,0.99,1.07,0.03,0.04,0.15,0.15,897.15,32.13,0.0,176.4,-2.34
45.87,-0.11,0.99,1.08,0.04,0.04,0.14,0.14,897.34,32.13,0.0,176.39,-2.49
45.88,-0.11,1.02,1.09,0.05,0.04,0.14,0.12,899.76,32.12,0.0,176.42,-2.62
45.89,-0.11,1.04,1.1,0.06,0.05,0.14,0.11,900.07,32.11,0.0,176.65,-2.7
45.9,-0.11,1.05,1.11,0.08,0.06,0.15,0.1,895.13,32.11,0.0,177.17,-2.71
45.91,-0.11,1.05,1.11,0.09,0.07,0.17,0.1,886.5,32.1,0.0,177.89,-2.66
45.92,-0.11,1.04,1.11,0.1,0.08,0.19,0.1,879.26,32.1,0.0,178.73,-2.57
45.93,-0.12,1.03,1.1,0.1,0.08,0.2,0.11,877.34,32.1,0.0,179.58,-2.45
45.94,-0.13,1.03,1.09,0.09,0.08,0.21,0.12,880.51,32.11,0.0,180.35,-2.34
45.95,-0.14,1.03,1.08,0.08,0.08,0.21,0.13,885.54,32.12,0.0,180.97,-2.24
45.96,-0.16,1.03,1.07,0.07,0.08,0.2,0.14,889.29,32.12,0.0,181.45,-2.15
45.97,-0.18,1.04,1.07,0.05,0.08,0.2,0.15,891.15,32.13,0.0,181.84,-2.09
45.98,-0.19,1.04,1.06,0.04,0.07,0.19,0.16,893.22,32.13,0.0,182.31,-2.1
45.99,-0.18,1.03,1.06,0.03,0.06,0.18,0.16,897.55,32.13,0.0,182.98,-2.21
46.0,-0.16,1.0,1.07,0.02,0.05,0.17,0.16,903.19,32.13,0.0,183.77,-2.38
46.01,-0.13,0.99,1.08,0.03,0.04,0.16,0.15,906.68,32.12,0.0,184.49,-2.54
46.02,-0.11,1.01,1.09,0.04,0.03,0.15,0.14,905.43,32.13,0.0,185.0,-2.66
46.03,-0.09,1.04,1.11,0.05,0.03,0.15,0.12,900.68,32.13,0.0,185.31,-2.72
46.04,-0.07,1.07,1.12,0.06,0.04,0.15,0.11,896.75,32.14,0.0,185.61,-2.69
46.05,-0.07,1.09,1.13,0.08,0.05,0.16,0.11,897.04,32.14,0.0,186.06,-2.59
46.06,-0.08,1.08,1.13,0.09,0.07,0.18,0.11,901.5,32.14,0.0,186.64,-2.46
46.07,-0.1,1.05,1.12,0.1,0.07,0.19,0.12,907.72,32.14,0.0,187.28,-2.34
46.08,-0.12,1.02,1.11,0.1,0.08,0.21,0.13,913.32,32.14,0.0,187.89,-2.27
46.09,-0.14,1.0,1.11,0.09,0.09,0.22,0.14,916.59,32.13,0.0,188.35,-2.26
46.1,-0.15,0.98,1.1,0.08,0.09,0.22,0.15,916.28,32.12,0.0,188.52,-2.28
46.11,-0.16,0.96,1.08,0.06,0.08,0.21,0.16,912.24,32.12,0.0,188.32,-2.34
46.12,-0.15,0.96,1.07,0.04,0.07,0.2,0.16,906.23,32.11,0.0,187.96,-2.41
46.13,-0.14,0.96,1.06,0.02,0.06,0.18,0.16,900.97,32.11,0.0,187.87,-2.47
46.14,-0.13,0.97,1.06,0.01,0.05,0.16,0.16,898.34,32.12,0.0,188.35,-2.53
46.15,-0.12,0.98,1.06,0.01,0.05,0.16,0.16,898.44,32.12,0.0,189.33,-2.57
46.16,-0.11,1.0,1.06,0.02,0.05,0.15,0.15,900.15,32.12,0.0,190.64,-2.57
46.17,-0.11,1.03,1.08,0.04,0.06,0.15,0.13,902.22,32.12,0.0,192.07,-2.52
46.18,-0.11,1.06,1.09,0.05,0.07,0.15,0.12,903.96,32.12,0.0,193.36,-2.43
46.19,-0.11,1.08,1.1,0.07,0.07,0.14,0.1,905.42,32.13,0.0,194.25,-2.33
46.2,-0.12,1.09,1.11,0.08,0.08,0.14,0.09,906.87,32.13,0.0,194.66,-2.24
46.21,-0.12,1.08,1.11,0.09,0.09,0.14,0.08,907.44,32.14,0.0,194.68,-2.18
46.22,-0.13,1.07,1.1,0.1,0.09,0.15,0.09,904.5,32.14,0.0,194.59,-2.15
46.23,-0.13,1.04,1.1,0.1,0.09,0.17,0.09,896.42,32.15,0.0,194.6,-2.15
46.24,-0.14,1.02,1.09,0.1,0.09,0.19,0.11,885.93,32.15,0.0,194.77,-2.19
46.25,-0.14,1.0,1.08,0.09,0.09,0.21,0.12,879.15,32.15,0.0,195.04,-2.29
46.26,-0.15,0.99,1.08,0.07,0.08,0.22,0.13,880.28,32.15,0.0,195.33,-2.47
46.27,-0.15,0.99,1.07,0.05,0.07,0.21,0.14,887.82,32.15,0.0,195.57,-2.68
46.28,-0.15,0.99,1.08,0.03,0.06,0.2,0.14,896.26,32.15,0.0,195.74,-2.83
46.29,-0.15,0.99,1.08,0.02,0.05,0.18,0.14,900.88,32.15,0.0,195.84,-2.86
46.3,-0.15,0.98,1.09,0.01,0.05,0.15,0.13,900.9,32.14,0.0,195.97,-2.76
46.31,-0.14,0.97,1.1,0.02,0.05,0.13,0.12,898.7,32.14,0.0,196.35,-2.59
46.32,-0.14,0.97,1.1,0.03,0.05,0.11,0.11,896.98,32.13,0.0,197.12,-2.37
46.33,-0.13,0.98,1.11,0.05,0.06,0.1,0.1,896.94,32.12,0.0,198.17,-2.17
46.34,-0.12,0.99,1.11,0.07,0.07,0.1,0.09,898.57,32.11,0.0,199.32,-2.03
46.35,-0.11,1.0,1.12,0.09,0.08,0.11,0.09,901.27,32.11,0.0,200.42,-1.96
46.36,-0.11,1.01,1.12,0.1,0.09,0.11,0.09,904.57,32.12,0.0,201.3,-1.97
46.37,-0.11,1.01,1.11,0.11,0.1,0.12,0.1,908.76,32.12,0.0,201.8,-2.05
46.38,-0.11,1.01,1.1,0.11,0.1,0.14,0.11,914.16,32.12,0.0,201.89,-2.2
46.39,-0.12,1.01,1.09,0.11,0.1,0.17,0.12,919.64,32.11,0.0,201.77,-2.37
46.4,-0.13,1.02,1.08,0.1,0.1,0.2,0.13,923.06,32.11,0.0,201.93,-2.53
46.41,-0.13,1.05,1.06,0.08,0.09,0.21,0.14,923.05,32.1,0.0,202.69,-2.63
46.42,-0.14,1.07,1.05,0.06,0.08,0.22,0.15,919.89,32.09,0.0,203.9,-2.66
46.43,-0.14,1.09,1.05,0.04,0.07,0.22,0.16,914.33,32.09,0.0,205.17,-2.62
46.44,-0.14,1.08,1.06,0.03,0.06,0.21,0.16,907.39,32.09,0.0,206.15,-2.52
46.45,-0.13,1.06,1.07,0.02,0.05,0.18,0.15,900.88,32.09,0.0,206.7,-2.38
46.46,-0.12,1.03,1.08,0.03,0.04,0.16,0.15,897.14,32.09,0.0,206.79,-2.25
46.47,-0.11,1.0,1.1,0.03,0.04,0.14,0.13,897.36,32.1,0.0,206.52,-2.15
46.48,-0.1,0.99,1.11,0.05,0.05,0.14,0.12,899.81,32.1,0.0,206.07,-2.09
46.49,-0.1,1.0,1.11,0.06,0.06,0.14,0.11,900.15,32.1,0.0,205.68,-2.08
46.5,-0.1,1.01,1.11,0.07,0.07,0.14,0.11,895.21,32.09,0.0,205.49,-2.12
46.51,-0.1,1.03,1.11,0.09,0.08,0.16,0.12,886.58,32.08,0.0,205.51,-2.2
46.52,-0.11,1.04,1.11,0.09,0.09,0.17,0.13,879.32,32.07,0.0,205.71,-2.31
46.53,-0.12,1.04,1.1,0.09,0.1,0.17,0.13,877.36,32.06,0.0,206.04,-2.43
46.54,-0.13,1.03,1.09,0.08,0.1,0.17,0.14,880.51,32.06,0.0,206.36,-2.53
46.55,-0.15,1.03,1.08,0.07,0.1,0.17,0.14,885.5,32.06,0.0,206.55,-2.57
46.56,-0.17,1.05,1.08,0.05,0.09,0.17,0.14,889.2,32.07,0.0,206.52,-2.5
46.57,-0.19,1.07,1.07,0.03,0.08,0.16,0.14,890.97,32.07,0.0,206.32,-2.36
46.58,-0.2,1.09,1.07,0.02,0.07,0.15,0.14,892.81,32.08,0.0,206.04,-2.19
46.59,-0.19,1.08,1.08,0.02,0.06,0.13,0.14,896.69,32.08,0.0,205.77,-2.05
46.6,-0.16,1.06,1.08,0.03,0.05,0.12,0.13,901.82,32.08,0.0,205.58,-1.96
46.61,-0.14,1.03,1.09,0.04,0.04,0.12,0.12,905.01,32.08,0.0,205.54,-1.96
46.62,-0.11,1.01,1.1,0.05,0.04,0.11,0.11,903.88,32.08,0.0,205.67,-2.06
46.63,-0.09,1.01,1.11,0.06,0.05,0.12,0.11,899.69,32.08,0.0,205.9,-2.24
46.64,-0.08,1.01,1.12,0.08,0.05,0.13,0.1,896.75,32.08,0.0,206.14,-2.45
46.65,-0.08,1.01,1.12,0.09,0.07,0.14,0.11,898.41,32.08,0.0,206.32,-2.68
46.66,-0.09,1.01,1.12,0.1,0.08,0.16,0.11,904.24,32.08,0.0,206.42,-2.88
46.67,-0.1,1.0,1.11,0.1,0.09,0.17,0.12,911.28,32.08,0.0,206.5,-2.98
46.68,-0.12,0.97,1.1,0.1,0.09,0.19,0.13,916.79,32.08,0.0,206.61,-2.95
46.69,-0.14,0.95,1.09,0.09,0.09,0.2,0.14,919.24,32.08,0.0,206.77,-2.83
46.7,-0.15,0.94,1.08,0.07,0.08,0.2,0.14,917.82,32.08,0.0,207.02,-2.63
46.71,-0.16,0.96,1.07,0.05,0.08,0.2,0.15,912.79,32.07,0.0,207.38,-2.4
46.72,-0.16,1.0,1.07,0.04,0.07,0.19,0.16,906.11,32.07,0.0,207.8,-2.2
46.73,-0.15,1.05,1.07,0.03,0.06,0.18,0.16,900.55,32.07,0.0,208.23,-2.06
46.74,-0.14,1.1,1.07,0.02,0.05,0.16,0.16,897.91,32.08,0.0,208.65,-2.0
46.75,-0.12,1.14,1.08,0.03,0.04,0.15,0.15,898.15,32.08,0.0,209.06,-2.03
46.76,-0.11,1.16,1.09,0.03,0.03,0.13,0.15,900.04,32.08,0.0,209.62,-2.14
46.77,-0.1,1.15,1.11,0.04,0.02,0.11,0.14,902.23,32.08,0.0,210.4,-2.33
46.78,-0.1,1.12,1.12,0.06,0.03,0.1,0.12,904.02,32.09,0.0,211.26,-2.53
46.79,-0.1,1.08,1.13,0.07,0.04,0.09,0.11,905.48,32.09,0.0,211.83,-2.68
46.8,-0.11,1.04,1.14,0.08,0.05,0.09,0.1,906.91,32.1,0.0,211.89,-2.73
46.81,-0.12,1.0,1.13,0.09,0.07,0.1,0.1,907.4,32.1,0.0,211.52,-2.68
46.82,-0.13,0.97,1.12,0.1,0.08,0.12,0.1,904.18,32.11,0.0,210.98,-2.55
46.83,-0.15,0.94,1.1,0.1,0.09,0.13,0.1,895.52,32.11,0.0,210.54,-2.36
46.84,-0.17,0.92,1.09,0.09,0.1,0.14,0.11,884.32,32.11,0.0,210.32,-2.18
46.85,-0.18,0.93,1.07,0.08,0.09,0.15,0.12,877.0,32.11,0.0,210.37,-2.04
46.86,-0.18,0.96,1.06,0.06,0.09,0.16,0.12,878.02,32.1,0.0,210.67,-1.97
46.87,-0.17,1.01,1.06,0.04,0.08,0.17,0.13,885.85,32.09,0.0,211.09,-1.98
46.88,-0.16,1.07,1.06,0.03,0.07,0.17,0.14,894.79,32.09,0.0,211.52,-2.07
46.89,-0.14,1.11,1.07,0.02,0.06,0.16,0.14,899.97,32.08,0.0,211.86,-2.24
46.9,-0.13,1.12,1.08,0.03,0.05,0.14,0.14,900.46,32.08,0.0,212.1,-2.44
46.91,-0.11,1.12,1.09,0.04,0.05,0.13,0.14,898.55,32.08,0.0,212.27,-2.59
46.92,-0.11,1.11,1.1,0.05,0.05,0.12,0.13,896.97,32.08,0.0,212.44,-2.64
46.93,-0.1,1.09,1.11,0.06,0.05,0.12,0.11,897.04,32.07,0.0,212.6,-2.58
46.94,-0.1,1.06,1.12,0.08,0.06,0.13,0.1,899.05,32.07,0.0,212.75,-2.44
46.95,-0.11,1.04,1.13,0.09,0.07,0.13,0.09,902.6,32.07,0.0,212.87,-2.24
46.96,-0.12,1.02,1.13,0.09,0.08,0.14,0.09,906.97,32.07,0.0,212.97,-2.03
46.97,-0.13,0.99,1.13,0.09,0.08,0.15,0.09,911.89,32.07,0.0,213.16,-1.87
46.98,-0.14,0.96,1.12,0.09,0.09,0.16,0.1,917.23,32.08,0.0,213.49,-1.79
46.99,-0.14,0.92,1.11,0.08,0.1,0.18,0.11,921.99,32.08,0.0,213.94,-1.8
47.0,-0.14,0.91,1.1,0.07,0.1,0.19,0.12,924.4,32.08,0.0,214.53,-1.89
47.01,-0.14,0.93,1.09,0.05,0.09,0.2,0.13,923.49,32.09,0.0,215.21,-2.06
47.02,-0.14,0.98,1.08,0.04,0.08,0.2,0.15,919.92,32.1,0.0,215.91,-2.25
47.03,-0.14,1.03,1.08,0.03,0.07,0.19,0.15,915.08,32.1,0.0,216.55,-2.43
47.04,-0.13,1.07,1.08,0.02,0.05,0.17,0.15,910.23,32.1,0.0,217.09,-2.58
47.05,-0.12,1.1,1.09,0.03,0.04,0.15,0.14,906.49,32.1,0.0,217.49,-2.67
47.06,-0.11,1.11,1.09,0.04,0.04,0.13,0.12,904.79,32.1,0.0,217.72,-2.66
47.07,-0.1,1.12,1.1,0.05,0.04,0.12,0.11,905.38,32.09,0.0,217.77,-2.57
47.08,-0.1,1.12,1.11,0.07,0.05,0.11,0.09,906.62,32.09,0.0,217.74,-2.41
47.09,-0.1,1.11,1.12,0.08,0.06,0.11,0.09,904.89,32.09,0.0,217.79,-2.22
47.1,-0.1,1.11,1.12,0.09,0.08,0.12,0.09,897.79,32.09,0.0,218.01,-2.03
47.11,-0.1,1.09,1.12,0.1,0.09,0.12,0.09,887.42,32.09,0.0,218.39,-1.88
47.12,-0.11,1.06,1.12,0.11,0.11,0.13,0.1,879.08,32.09,0.0,218.84,-1.82
47.13,-0.12,1.01,1.11,0.1,0.11,0.15,0.12,876.68,32.09,0.0,219.3,-1.87
47.14,-0.13,0.95,1.1,0.09,0.12,0.17,0.13,879.83,32.08,0.0,219.68,-2.0
47.15,-0.15,0.92,1.09,0.07,0.11,0.18,0.14,885.05,32.08,0.0,219.92,-2.18
47.16,-0.17,0.91,1.08,0.06,0.1,0.18,0.15,889.03,32.08,0.0,220.03,-2.36
47.17,-0.19,0.94,1.07,0.04,0.08,0.17,0.15,891.07,32.08,0.0,220.09,-2.51
47.18,-0.2,0.98,1.07,0.02,0.07,0.15,0.15,893.26,32.08,0.0,220.3,-2.56
47.19,-0.19,1.02,1.06,0.02,0.05,0.13,0.14,897.65,32.08,0.0,220.8,-2.5
47.2,-0.17,1.05,1.06,0.02,0.03,0.1,0.14,903.82,32.09,0.0,221.55,-2.37
47.21,-0.13,1.08,1.07,0.02,0.03,0.09,0.13,909.64,32.09,0.0,222.44,-2.22
47.22,-0.1,1.1,1.08,0.04,0.03,0.08,0.11,913.35,32.1,0.0,223.37,-2.13
47.23,-0.08,1.11,1.09,0.05,0.04,0.07,0.1,914.92,32.11,0.0,224.21,-2.09
47.24,-0.07,1.11,1.1,0.07,0.06,0.08,0.1,915.96,32.11,0.0,224.85,-2.13
47.25,-0.08,1.1,1.11,0.08,0.08,0.11,0.1,918.02,32.11,0.0,225.25,-2.22
47.26,-0.09,1.07,1.11,0.09,0.09,0.13,0.11,920.96,32.1,0.0,225.48,-2.34
47.27,-0.1,1.02,1.1,0.09,0.09,0.16,0.12,923.3,32.1,0.0,225.67,-2.49
47.28,-0.12,0.97,1.09,0.09,0.1,0.18,0.13,923.79,32.1,0.0,225.95,-2.65
47.29,-0.13,0.91,1.08,0.08,0.09,0.19,0.14,922.07,32.1,0.0,226.31,-2.79
47.3,-0.14,0.87,1.07,0.06,0.09,0.2,0.14,917.9,32.1,0.0,226.62,-2.85
47.31,-0.15,0.87,1.06,0.05,0.08,0.19,0.14,911.52,32.1,0.0,226.8,-2.78
47.32,-0.15,0.89,1.05,0.03,0.08,0.17,0.14,904.56,32.1,0.0,226.86,-2.63
47.33,-0.15,0.94,1.05,0.02,0.07,0.15,0.13,899.33,32.09,0.0,226.87,-2.43
47.34,-0.14,1.0,1.05,0.01,0.07,0.14,0.13,897.24,32.09,0.0,226.91,-2.25
47.35,-0.13,1.05,1.06,0.02,0.06,0.13,0.13,898.03,32.09,0.0,227.05,-2.12
