시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
110.06,-0.21,1.99,1.81,0.04,0.04,0.11,0.14,1209.27,32.3,0.0,318.67,-2.56
110.07,-0.19,2.04,1.83,0.06,0.05,0.1,0.13,1215.85,32.3,0.0,318.65,-2.43
110.08,-0.17,2.04,1.84,0.08,0.06,0.11,0.12,1219.06,32.29,0.0,318.75,-2.31
110.09,-0.16,2.02,1.85,0.09,0.08,0.12,0.12,1219.65,32.29,0.0,318.83,-2.22
110.1,-0.17,1.99,1.86,0.1,0.09,0.13,0.12,1219.1,32.28,0.0,318.8,-2.18
110.11,-0.18,1.96,1.86,0.09,0.1,0.15,0.12,1218.83,32.28,0.0,318.62,-2.2
110.12,-0.2,1.95,1.86,0.08,0.1,0.16,0.13,1220.27,32.27,0.0,318.32,-2.27
110.13,-0.22,1.94,1.85,0.07,0.1,0.17,0.15,1224.07,32.27,0.0,317.91,-2.4
110.14,-0.23,1.94,1.85,0.06,0.1,0.18,0.16,1228.23,32.27,0.0,317.49,-2.54
110.15,-0.25,1.93,1.84,0.05,0.09,0.18,0.17,1228.1,32.27,0.0,317.22,-2.65
110.16,-0.26,1.92,1.84,0.05,0.07,0.17,0.18,1220.64,32.27,0.0,317.15,-2.69
110.17,-0.26,1.9,1.84,0.04,0.06,0.16,0.18,1208.52,32.27,0.0,317.27,-2.67
110.18,-0.26,1.91,1.85,0.04,0.05,0.15,0.18,1198.46,32.28,0.0,317.5,-2.59
110.19,-0.24,1.94,1.86,0.04,0.04,0.14,0.18,1195.47,32.28,0.0,317.77,-2.46
110.2,-0.22,1.99,1.87,0.04,0.04,0.14,0.18,1199.36,32.28,0.0,318.03,-2.31
110.21,-0.2,2.04,1.89,0.05,0.05,0.14,0.17,1206.35,32.29,0.0,318.31,-2.2
110.22,-0.17,2.05,1.89,0.06,0.06,0.15,0.17,1212.59,32.29,0.0,318.64,-2.12
110.23,-0.15,2.04,1.9,0.08,0.07,0.16,0.17,1216.33,32.28,0.0,318.97,-2.11
110.24,-0.14,2.0,1.9,0.09,0.08,0.18,0.16,1217.88,32.28,0.0,319.2,-2.16
110.25,-0.15,1.97,1.9,0.09,0.09,0.19,0.16,1218.33,32.27,0.0,319.26,-2.28
110.26,-0.16,1.95,1.89,0.09,0.1,0.2,0.15,1218.69,32.27,0.0,319.14,-2.44
110.27,-0.17,1.95,1.88,0.09,0.1,0.2,0.15,1219.94,32.26,0.0,318.83,-2.56
110.28,-0.19,1.96,1.87,0.08,0.1,0.19,0.16,1222.52,32.27,0.0,318.35,-2.61
110.29,-0.21,1.98,1.86,0.07,0.09,0.17,0.17,1224.96,32.28,0.0,317.84,-2.59
110.3,-0.22,1.98,1.86,0.05,0.07,0.16,0.17,1223.65,32.28,0.0,317.44,-2.5
110.31,-0.23,1.97,1.86,0.04,0.06,0.15,0.17,1216.26,32.29,0.0,317.26,-2.37
110.32,-0.23,1.94,1.86,0.03,0.04,0.15,0.16,1205.32,32.3,0.0,317.31,-2.23
110.33,-0.23,1.92,1.87,0.03,0.04,0.14,0.15,1196.84,32.3,0.0,317.55,-2.12
110.34,-0.21,1.94,1.88,0.03,0.04,0.12,0.14,1195.19,32.29,0.0,317.93,-2.05
110.35,-0.19,1.98,1.9,0.04,0.04,0.11,0.12,1199.78,32.28,0.0,318.34,-2.03
110.36,-0.17,2.02,1.91,0.06,0.05,0.1,0.11,1206.57,32.28,0.0,318.65,-2.06
110.37,-0.15,2.05,1.93,0.07,0.06,0.1,0.11,1211.73,32.27,0.0,318.79,-2.14
110.38,-0.14,2.05,1.93,0.09,0.08,0.11,0.12,1214.03,32.28,0.0,318.79,-2.24
110.39,-0.13,2.03,1.94,0.1,0.09,0.12,0.13,1214.55,32.29,0.0,318.74,-2.36
110.4,-0.14,2.01,1.93,0.11,0.09,0.14,0.14,1214.93,32.29,0.0,318.74,-2.5
110.41,-0.15,1.98,1.92,0.11,0.1,0.15,0.14,1216.21,32.3,0.0,318.79,-2.61
110.42,-0.17,1.97,1.91,0.1,0.11,0.15,0.15,1219.25,32.3,0.0,318.87,-2.67
110.43,-0.19,1.97,1.9,0.08,0.1,0.15,0.16,1224.27,32.3,0.0,318.93,-2.64
110.44,-0.2,1.97,1.88,0.07,0.1,0.14,0.17,1229.1,32.3,0.0,318.95,-2.54
110.45,-0.21,1.98,1.88,0.05,0.09,0.13,0.18,1229.11,32.3,0.0,318.94,-2.4
110.46,-0.22,1.98,1.87,0.04,0.08,0.12,0.18,1221.41,32.3,0.0,318.91,-2.24
110.47,-0.22,1.98,1.88,0.03,0.06,0.12,0.17,1208.89,32.3,0.0,318.87,-2.11
110.48,-0.21,1.99,1.89,0.02,0.05,0.12,0.16,1198.43,32.29,0.0,318.82,-2.03
110.49,-0.2,2.02,1.9,0.03,0.05,0.11,0.14,1195.17,32.29,0.0,318.78,-2.04
110.5,-0.18,2.05,1.91,0.04,0.05,0.09,0.13,1198.95,32.28,0.0,318.73,-2.12
110.51,-0.16,2.07,1.92,0.05,0.05,0.07,0.12,1205.96,32.27,0.0,318.67,-2.25
110.52,-0.13,2.06,1.92,0.07,0.06,0.07,0.11,1212.33,32.27,0.0,318.58,-2.44
110.53,-0.12,2.03,1.93,0.09,0.06,0.07,0.11,1216.23,32.27,0.0,318.49,-2.63
110.54,-0.11,1.98,1.92,0.1,0.07,0.09,0.12,1217.92,32.28,0.0,318.45,-2.75
110.55,-0.11,1.93,1.92,0.1,0.08,0.11,0.14,1218.45,32.28,0.0,318.5,-2.75
110.56,-0.13,1.89,1.92,0.09,0.09,0.13,0.16,1218.99,32.27,0.0,318.61,-2.65
110.57,-0.14,1.87,1.91,0.08,0.09,0.15,0.17,1220.88,32.26,0.0,318.72,-2.5
110.58,-0.16,1.88,1.9,0.07,0.09,0.15,0.18,1224.86,32.25,0.0,318.76,-2.34
110.59,-0.18,1.9,1.89,0.05,0.09,0.14,0.18,1229.09,32.24,0.0,318.73,-2.2
110.6,-0.2,1.92,1.88,0.04,0.09,0.14,0.18,1229.18,32.23,0.0,318.7,-2.12
110.61,-0.21,1.93,1.88,0.03,0.07,0.13,0.17,1222.29,32.23,0.0,318.69,-2.1
110.62,-0.22,1.93,1.88,0.03,0.06,0.13,0.17,1210.92,32.23,0.0,318.74,-2.14
110.63,-0.22,1.93,1.89,0.03,0.05,0.12,0.16,1201.33,32.23,0.0,318.84,-2.24
110.64,-0.21,1.95,1.9,0.03,0.04,0.11,0.15,1198.22,32.23,0.0,319.0,-2.41
110.65,-0.19,1.98,1.91,0.04,0.04,0.1,0.13,1201.39,32.23,0.0,319.16,-2.59
110.66,-0.17,2.0,1.92,0.06,0.04,0.09,0.12,1207.08,32.24,0.0,319.26,-2.72
110.67,-0.15,2.0,1.93,0.07,0.05,0.08,0.11,1211.57,32.24,0.0,319.25,-2.77
110.68,-0.13,1.96,1.94,0.09,0.06,0.08,0.11,1213.58,32.23,0.0,319.14,-2.72
110.69,-0.12,1.92,1.94,0.11,0.08,0.08,0.11,1214.11,32.23,0.0,319.01,-2.61
110.7,-0.12,1.88,1.94,0.11,0.09,0.1,0.12,1214.65,32.23,0.0,318.92,-2.45
110.71,-0.13,1.86,1.93,0.11,0.1,0.13,0.13,1216.13,32.23,0.0,318.87,-2.28
110.72,-0.14,1.85,1.92,0.09,0.1,0.16,0.15,1219.34,32.23,0.0,318.82,-2.14
110.73,-0.16,1.87,1.91,0.08,0.1,0.17,0.16,1224.48,32.23,0.0,318.73,-2.05
110.74,-0.17,1.91,1.89,0.06,0.1,0.17,0.17,1229.37,32.23,0.0,318.63,-2.03
110.75,-0.19,1.95,1.88,0.05,0.09,0.16,0.17,1229.37,32.23,0.0,318.6,-2.08
110.76,-0.2,1.98,1.88,0.04,0.08,0.14,0.17,1221.62,32.23,0.0,318.7,-2.21
110.77,-0.21,2.0,1.88,0.03,0.06,0.11,0.17,1209.01,32.23,0.0,318.91,-2.39
110.78,-0.21,2.01,1.89,0.03,0.05,0.09,0.17,1198.49,32.24,0.0,319.11,-2.55
110.79,-0.2,2.02,1.9,0.04,0.04,0.07,0.15,1195.21,32.24,0.0,319.24,-2.66
110.8,-0.18,2.01,1.92,0.04,0.04,0.06,0.14,1197.87,32.25,0.0,319.27,-2.69
110.81,-0.17,2.0,1.93,0.06,0.04,0.06,0.12,1199.5,32.26,0.0,319.23,-2.64
110.82,-0.15,1.97,1.94,0.07,0.05,0.08,0.11,1194.3,32.26,0.0,319.18,-2.49
110.83,-0.15,1.95,1.94,0.09,0.06,0.09,0.11,1183.69,32.26,0.0,319.13,-2.31
110.84,-0.15,1.93,1.94,0.1,0.07,0.11,0.11,1174.85,32.26,0.0,319.11,-2.14
110.85,-0.15,1.93,1.93,0.11,0.08,0.13,0.12,1173.59,32.25,0.0,319.12,-2.05
110.86,-0.16,1.94,1.92,0.11,0.09,0.15,0.12,1179.73,32.24,0.0,319.13,-2.04
110.87,-0.17,1.96,1.91,0.1,0.1,0.15,0.13,1188.9,32.23,0.0,319.12,-2.09
110.88,-0.18,1.96,1.9,0.08,0.1,0.16,0.15,1196.75,32.23,0.0,319.04,-2.18
110.89,-0.19,1.96,1.89,0.06,0.09,0.15,0.16,1200.75,32.23,0.0,318.92,-2.29
110.9,-0.19,1.97,1.89,0.05,0.08,0.14,0.17,1199.72,32.24,0.0,318.82,-2.43
110.91,-0.2,2.0,1.89,0.03,0.06,0.13,0.16,1194.02,32.24,0.0,318.77,-2.6
110.92,-0.21,2.03,1.89,0.02,0.05,0.13,0.16,1186.4,32.24,0.0,318.77,-2.76
110.93,-0.22,2.06,1.9,0.02,0.04,0.12,0.14,1181.04,32.24,0.0,318.79,-2.84
110.94,-0.21,2.06,1.92,0.02,0.04,0.1,0.13,1180.62,32.24,0.0,318.81,-2.78
110.95,-0.2,2.04,1.94,0.04,0.04,0.09,0.11,1183.77,32.23,0.0,318.8,-2.62
110.96,-0.18,2.01,1.95,0.05,0.05,0.08,0.1,1185.73,32.23,0.0,318.76,-2.41
110.97,-0.17,1.96,1.95,0.07,0.06,0.07,0.09,1182.75,32.23,0.0,318.68,-2.2
110.98,-0.16,1.91,1.95,0.09,0.07,0.07,0.08,1176.24,32.23,0.0,318.6,-2.04
110.99,-0.16,1.88,1.94,0.1,0.08,0.07,0.08,1171.97,32.24,0.0,318.6,-1.96
111.0,-0.16,1.87,1.93,0.1,0.09,0.09,0.09,1174.45,32.24,0.0,318.71,-1.98
111.01,-0.16,1.88,1.92,0.1,0.1,0.11,0.1,1182.74,32.25,0.0,318.9,-2.08
111.02,-0.17,1.89,1.9,0.09,0.1,0.13,0.11,1192.13,32.25,0.0,319.08,-2.24
111.03,-0.18,1.9,1.89,0.09,0.1,0.15,0.12,1198.48,32.25,0.0,319.19,-2.46
111.04,-0.18,1.91,1.88,0.08,0.1,0.15,0.13,1200.16,32.25,0.0,319.2,-2.67
111.05,-0.19,1.92,1.87,0.07,0.09,0.15,0.14,1197.19,32.24,0.0,319.16,-2.78
111.06,-0.2,1.96,1.86,0.06,0.07,0.14,0.15,1190.71,32.24,0.0,319.1,-2.73
111.07,-0.21,2.02,1.87,0.05,0.05,0.12,0.15,1183.5,32.24,0.0,319.07,-2.57
111.08,-0.21,2.06,1.88,0.05,0.04,0.1,0.14,1179.26,32.24,0.0,319.1,-2.36
111.09,-0.2,2.08,1.89,0.05,0.04,0.1,0.13,1180.14,32.24,0.0,319.19,-2.19
111.1,-0.19,2.08,1.9,0.06,0.04,0.1,0.12,1184.24,32.24,0.0,319.35,-2.07
111.11,-0.18,2.05,1.92,0.07,0.04,0.11,0.12,1186.21,32.24,0.0,319.54,-2.03
111.12,-0.18,2.02,1.93,0.08,0.05,0.11,0.11,1182.06,32.24,0.0,319.75,-2.06
111.13,-0.17,1.99,1.94,0.1,0.06,0.1,0.11,1173.66,32.25,0.0,319.95,-2.12
111.14,-0.17,1.97,1.94,0.11,0.07,0.1,0.11,1167.69,32.25,0.0,320.12,-2.22
111.15,-0.18,1.96,1.94,0.11,0.08,0.11,0.12,1169.3,32.26,0.0,320.26,-2.34
111.16,-0.18,1.95,1.93,0.11,0.08,0.12,0.13,1177.77,32.27,0.0,320.34,-2.46
111.17,-0.18,1.94,1.92,0.1,0.08,0.13,0.14,1188.44,32.27,0.0,320.32,-2.55
111.18,-0.18,1.91,1.91,0.08,0.08,0.13,0.15,1196.99,32.27,0.0,320.17,-2.6
111.19,-0.19,1.87,1.89,0.07,0.07,0.12,0.15,1201.13,32.26,0.0,319.97,-2.61
111.2,-0.19,1.85,1.88,0.06,0.06,0.11,0.16,1199.92,32.25,0.0,319.89,-2.55
111.21,-0.2,1.87,1.88,0.04,0.05,0.1,0.15,1193.95,32.25,0.0,320.04,-2.42
111.22,-0.21,1.92,1.89,0.04,0.04,0.1,0.14,1186.12,32.25,0.0,320.43,-2.25
111.23,-0.21,1.97,1.9,0.03,0.03,0.09,0.12,1180.65,32.25,0.0,321.09,-2.12
111.24,-0.2,1.99,1.91,0.04,0.03,0.07,0.1,1180.22,32.25,0.0,321.99,-2.07
111.25,-0.19,1.99,1.92,0.04,0.03,0.05,0.07,1183.42,32.26,0.0,322.97,-2.1
111.26,-0.18,1.97,1.93,0.06,0.04,0.03,0.06,1185.44,32.26,0.0,323.83,-2.2
111.27,-0.17,1.95,1.94,0.07,0.05,0.03,0.05,1182.5,32.26,0.0,324.46,-2.32
111.28,-0.17,1.94,1.95,0.09,0.07,0.04,0.06,1175.9,32.26,0.0,324.84,-2.46
111.29,-0.17,1.93,1.95,0.1,0.08,0.06,0.07,1171.2,32.26,0.0,325.06,-2.58
111.3,-0.17,1.94,1.95,0.1,0.09,0.08,0.08,1172.77,32.25,0.0,325.23,-2.67
111.31,-0.17,1.94,1.94,0.1,0.1,0.11,0.09,1180.02,32.25,0.0,325.43,-2.73
111.32,-0.17,1.93,1.94,0.09,0.1,0.13,0.1,1189.01,32.25,0.0,325.75,-2.72
111.33,-0.17,1.9,1.92,0.08,0.1,0.14,0.11,1196.1,32.25,0.0,326.27,-2.62
111.34,-0.17,1.85,1.91,0.07,0.09,0.15,0.12,1199.34,32.25,0.0,326.89,-2.46
111.35,-0.18,1.82,1.9,0.05,0.08,0.16,0.14,1197.99,32.25,0.0,327.46,-2.31
111.36,-0.18,1.83,1.89,0.04,0.07,0.16,0.15,1192.56,32.25,0.0,327.89,-2.2
111.37,-0.18,1.86,1.89,0.03,0.06,0.16,0.15,1185.63,32.25,0.0,328.2,-2.16
111.38,-0.18,1.91,1.89,0.03,0.05,0.15,0.15,1181.1,32.25,0.0,328.54,-2.17
111.39,-0.17,1.94,1.9,0.03,0.04,0.12,0.14,1181.43,32.24,0.0,329.06,-2.23
111.4,-0.17,1.96,1.91,0.04,0.05,0.1,0.12,1184.96,32.24,0.0,329.7,-2.32
111.41,-0.16,1.98,1.92,0.06,0.06,0.08,0.11,1186.49,32.24,0.0,330.32,-2.43
111.42,-0.16,2.0,1.93,0.08,0.06,0.07,0.1,1182.06,32.24,0.0,330.77,-2.55
111.43,-0.16,2.03,1.94,0.09,0.07,0.08,0.09,1173.54,32.24,0.0,331.05,-2.67
111.44,-0.17,2.06,1.94,0.1,0.08,0.1,0.09,1167.57,32.24,0.0,331.25,-2.74
111.45,-0.17,2.07,1.94,0.1,0.08,0.12,0.09,1169.27,32.23,0.0,331.45,-2.74
111.46,-0.16,2.06,1.93,0.1,0.09,0.14,0.1,1177.85,32.22,0.0,331.72,-2.66
111.47,-0.16,2.03,1.92,0.09,0.09,0.15,0.11,1188.63,32.22,0.0,332.12,-2.54
111.48,-0.16,1.97,1.91,0.08,0.09,0.15,0.13,1197.27,32.22,0.0,332.67,-2.37
111.49,-0.17,1.9,1.89,0.06,0.08,0.15,0.15,1201.44,32.22,0.0,333.3,-2.22
111.5,-0.17,1.84,1.88,0.05,0.07,0.15,0.16,1200.21,32.22,0.0,333.89,-2.1
111.51,-0.18,1.81,1.88,0.04,0.06,0.14,0.17,1194.19,32.23,0.0,334.38,-2.05
111.52,-0.18,1.8,1.88,0.03,0.05,0.13,0.16,1186.27,32.22,0.0,334.75,-2.06
111.53,-0.18,1.81,1.89,0.02,0.05,0.11,0.14,1180.73,32.22,0.0,335.03,-2.14
111.54,-0.17,1.81,1.9,0.03,0.05,0.09,0.12,1180.28,32.21,0.0,335.27,-2.28
111.55,-0.16,1.8,1.92,0.04,0.05,0.06,0.1,1183.38,32.2,0.0,335.55,-2.44
111.56,-0.15,1.81,1.93,0.05,0.06,0.04,0.09,1184.83,32.2,0.0,336.05,-2.55
111.57,-0.15,1.84,1.94,0.07,0.07,0.02,0.08,1180.62,32.2,0.0,336.87,-2.58
111.58,-0.15,1.88,1.94,0.09,0.08,0.01,0.07,1172.48,32.2,0.0,337.9,-2.53
111.59,-0.16,1.92,1.94,0.1,0.09,0.01,0.07,1166.92,32.2,0.0,338.95,-2.44
111.6,-0.16,1.94,1.93,0.1,0.1,0.02,0.08,1168.97,32.2,0.0,339.89,-2.35
111.61,-0.16,1.92,1.92,0.1,0.11,0.03,0.09,1177.81,32.19,0.0,340.62,-2.27
111.62,-0.17,1.89,1.91,0.09,0.11,0.04,0.1,1188.73,32.19,0.0,341.12,-2.22
111.63,-0.17,1.84,1.9,0.08,0.11,0.05,0.12,1197.42,32.19,0.0,341.43,-2.2
111.64,-0.17,1.8,1.89,0.06,0.09,0.06,0.13,1201.67,32.19,0.0,341.61,-2.19
111.65,-0.17,1.78,1.89,0.04,0.08,0.07,0.14,1200.78,32.2,0.0,341.75,-2.23
111.66,-0.17,1.78,1.89,0.03,0.06,0.08,0.14,1195.49,32.2,0.0,341.92,-2.32
111.67,-0.17,1.81,1.89,0.02,0.05,0.1,0.14,1188.56,32.21,0.0,342.14,-2.43
111.68,-0.17,1.85,1.9,0.02,0.04,0.11,0.13,1183.93,32.21,0.0,342.51,-2.56
111.69,-0.16,1.88,1.91,0.03,0.03,0.12,0.13,1184.07,32.21,0.0,343.07,-2.67
111.7,-0.15,1.9,1.92,0.03,0.03,0.12,0.12,1187.33,32.22,0.0,343.74,-2.75
111.71,-0.15,1.92,1.93,0.05,0.04,0.12,0.12,1188.45,32.22,0.0,344.47,-2.78
111.72,-0.15,1.94,1.94,0.06,0.05,0.12,0.12,1183.45,32.22,0.0,345.22,-2.73
111.73,-0.16,1.97,1.94,0.08,0.06,0.11,0.12,1174.33,32.22,0.0,345.93,-2.63
111.74,-0.16,1.99,1.94,0.09,0.07,0.11,0.12,1167.95,32.22,0.0,346.65,-2.5
111.75,-0.17,2.0,1.93,0.09,0.08,0.11,0.12,1169.57,32.22,0.0,347.44,-2.39
111.76,-0.17,1.98,1.92,0.09,0.09,0.11,0.13,1178.34,32.23,0.0,348.21,-2.3
111.77,-0.18,1.95,1.91,0.08,0.1,0.11,0.14,1189.36,32.23,0.0,348.83,-2.27
111.78,-0.18,1.88,1.89,0.07,0.09,0.1,0.14,1198.08,32.23,0.0,349.21,-2.32
111.79,-0.19,1.81,1.88,0.06,0.09,0.09,0.15,1202.14,32.23,0.0,349.39,-2.42
111.8,-0.19,1.76,1.88,0.04,0.08,0.08,0.15,1200.68,32.22,0.0,349.44,-2.55
111.81,-0.19,1.74,1.87,0.03,0.07,0.07,0.15,1194.37,32.22,0.0,349.48,-2.66
111.82,-0.18,1.77,1.88,0.02,0.05,0.06,0.14,1186.22,32.21,0.0,349.53,-2.75
111.83,-0.17,1.81,1.89,0.02,0.04,0.05,0.12,1180.54,32.21,0.0,349.59,-2.76
111.84,-0.16,1.85,1.9,0.02,0.04,0.05,0.1,1180.06,32.21,0.0,349.64,-2.71
111.85,-0.15,1.89,1.92,0.03,0.05,0.06,0.09,1183.19,32.21,0.0,349.7,-2.6
111.86,-0.15,1.92,1.93,0.05,0.06,0.06,0.07,1184.71,32.2,0.0,349.82,-2.48
111.87,-0.15,1.95,1.94,0.07,0.07,0.06,0.07,1180.55,32.2,0.0,350.04,-2.38
111.88,-0.15,1.98,1.95,0.09,0.09,0.06,0.07,1172.44,32.2,0.0,350.31,-2.32
111.89,-0.16,2.0,1.95,0.1,0.1,0.06,0.08,1166.88,32.21,0.0,350.43,-2.3
111.9,-0.17,2.0,1.94,0.11,0.11,0.08,0.08,1168.93,32.2,0.0,350.32,-2.33
111.91,-0.17,1.97,1.93,0.1,0.12,0.1,0.09,1177.77,32.2,0.0,349.99,-2.38
111.92,-0.18,1.92,1.92,0.09,0.12,0.12,0.1,1188.7,32.2,0.0,349.53,-2.47
111.93,-0.18,1.85,1.91,0.08,0.11,0.14,0.11,1197.41,32.19,0.0,349.02,-2.59
111.94,-0.18,1.77,1.89,0.06,0.1,0.14,0.11,1201.68,32.19,0.0,348.57,-2.72
111.95,-0.18,1.71,1.88,0.05,0.09,0.13,0.12,1200.81,32.18,0.0,348.31,-2.79
111.96,-0.18,1.69,1.88,0.04,0.07,0.11,0.12,1195.54,32.19,0.0,348.27,-2.79
111.97,-0.17,1.71,1.89,0.04,0.05,0.09,0.12,1188.54,32.19,0.0,348.4,-2.71
111.98,-0.16,1.75,1.9,0.04,0.04,0.07,0.11,1183.51,32.19,0.0,348.59,-2.57
111.99,-0.16,1.8,1.91,0.04,0.03,0.05,0.1,1182.75,32.19,0.0,348.76,-2.38
112.0,-0.15,1.86,1.93,0.05,0.03,0.03,0.08,1185.02,32.18,0.0,348.86,-2.19
112.01,-0.15,1.91,1.94,0.07,0.04,0.01,0.06,1185.98,32.18,0.0,348.88,-2.07
112.02,-0.15,1.96,1.95,0.08,0.05,-0.0,0.05,1182.23,32.18,0.0,348.83,-2.03
112.03,-0.16,1.99,1.95,0.1,0.06,-0.01,0.05,1175.34,32.19,0.0,348.83,-2.09
112.04,-0.16,2.0,1.95,0.11,0.08,0.0,0.06,1171.06,32.19,0.0,349.15,-2.22
112.05,-0.17,1.99,1.94,0.11,0.09,0.02,0.07,1173.78,32.19,0.0,349.94,-2.43
112.06,-0.17,1.96,1.93,0.1,0.1,0.05,0.09,1182.41,32.19,0.0,351.02,-2.64
112.07,-0.17,1.92,1.92,0.09,0.1,0.07,0.1,1192.12,32.19,0.0,352.02,-2.8
112.08,-0.17,1.88,1.9,0.08,0.1,0.09,0.11,1198.7,32.18,0.0,352.67,-2.85
112.09,-0.17,1.85,1.89,0.06,0.09,0.1,0.13,1200.49,32.18,0.0,352.92,-2.81
112.1,-0.17,1.82,1.88,0.05,0.08,0.11,0.13,1197.49,32.18,0.0,352.87,-2.7
112.11,-0.16,1.81,1.88,0.04,0.07,0.11,0.13,1190.9,32.19,0.0,352.68,-2.55
112.12,-0.16,1.81,1.88,0.03,0.06,0.1,0.12,1183.49,32.19,0.0,352.48,-2.4
112.13,-0.15,1.83,1.89,0.03,0.05,0.1,0.11,1179.01,32.2,0.0,352.37,-2.27
112.14,-0.15,1.88,1.9,0.04,0.04,0.09,0.1,1179.62,32.2,0.0,352.38,-2.17
112.15,-0.15,1.93,1.92,0.04,0.04,0.08,0.09,1183.46,32.21,0.0,352.47,-2.11
112.16,-0.16,1.99,1.93,0.05,0.04,0.07,0.08,1185.27,32.21,0.0,352.54,-2.11
112.17,-0.16,2.04,1.94,0.07,0.04,0.06,0.07,1181.07,32.22,0.0,352.53,-2.17
112.18,-0.17,2.08,1.94,0.08,0.05,0.06,0.07,1172.76,32.22,0.0,352.46,-2.28
112.19,-0.17,2.1,1.94,0.09,0.06,0.06,0.08,1166.98,32.22,0.0,352.41,-2.41
112.2,-0.18,2.08,1.93,0.09,0.07,0.06,0.09,1168.89,32.22,0.0,352.47,-2.53
112.21,-0.18,2.04,1.93,0.09,0.08,0.07,0.1,1177.93,32.23,0.0,352.78,-2.61
