시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
169.03,-0.22,2.03,1.84,0.02,0.07,0.15,0.18,1206.96,32.14,0.0,279.61,-2.14
169.04,-0.19,2.07,1.85,0.02,0.06,0.16,0.18,1209.88,32.14,0.0,279.39,-2.24
169.05,-0.16,2.07,1.87,0.02,0.05,0.16,0.18,1212.1,32.13,0.0,279.44,-2.38
169.06,-0.13,2.06,1.88,0.04,0.05,0.15,0.17,1212.84,32.13,0.0,279.7,-2.53
169.07,-0.1,2.03,1.89,0.05,0.06,0.13,0.16,1211.08,32.12,0.0,279.95,-2.62
169.08,-0.09,1.99,1.9,0.07,0.07,0.12,0.15,1206.48,32.12,0.0,280.02,-2.63
169.09,-0.08,1.95,1.9,0.09,0.08,0.1,0.14,1200.64,32.12,0.0,279.9,-2.56
169.1,-0.1,1.89,1.89,0.1,0.1,0.1,0.13,1196.49,32.12,0.0,279.71,-2.43
169.11,-0.12,1.82,1.89,0.1,0.11,0.13,0.13,1195.96,32.12,0.0,279.57,-2.27
169.12,-0.16,1.75,1.88,0.1,0.12,0.16,0.13,1198.47,32.12,0.0,279.51,-2.12
169.13,-0.2,1.71,1.87,0.08,0.12,0.18,0.14,1201.63,32.12,0.0,279.47,-2.02
169.14,-0.23,1.7,1.86,0.07,0.11,0.17,0.16,1203.33,32.12,0.0,279.39,-2.01
169.15,-0.25,1.73,1.85,0.06,0.11,0.15,0.18,1203.38,32.12,0.0,279.3,-2.08
169.16,-0.25,1.78,1.85,0.05,0.09,0.12,0.19,1203.29,32.12,0.0,279.36,-2.19
169.17,-0.23,1.83,1.85,0.05,0.07,0.11,0.2,1204.5,32.12,0.0,279.67,-2.35
169.18,-0.21,1.88,1.85,0.05,0.05,0.11,0.2,1207.03,32.11,0.0,280.13,-2.49
169.19,-0.18,1.91,1.86,0.05,0.04,0.12,0.2,1209.86,32.11,0.0,280.54,-2.58
169.2,-0.15,1.93,1.87,0.05,0.03,0.12,0.19,1212.05,32.1,0.0,280.72,-2.57
169.21,-0.12,1.94,1.89,0.06,0.04,0.1,0.17,1212.78,32.11,0.0,280.69,-2.5
169.22,-0.09,1.95,1.9,0.08,0.05,0.08,0.15,1211.03,32.11,0.0,280.59,-2.39
169.23,-0.08,1.95,1.91,0.09,0.06,0.07,0.14,1206.43,32.12,0.0,280.59,-2.29
169.24,-0.07,1.95,1.91,0.11,0.08,0.08,0.14,1200.59,32.13,0.0,280.7,-2.21
169.25,-0.08,1.92,1.91,0.11,0.09,0.1,0.14,1196.43,32.14,0.0,280.91,-2.17
169.26,-0.11,1.85,1.9,0.11,0.1,0.13,0.15,1195.91,32.14,0.0,281.16,-2.17
169.27,-0.15,1.76,1.89,0.11,0.1,0.16,0.15,1198.42,32.14,0.0,281.36,-2.2
169.28,-0.19,1.69,1.89,0.09,0.11,0.18,0.16,1201.56,32.13,0.0,281.39,-2.27
169.29,-0.23,1.68,1.88,0.07,0.1,0.2,0.17,1203.26,32.12,0.0,281.16,-2.36
169.3,-0.24,1.73,1.88,0.05,0.1,0.2,0.17,1203.18,32.11,0.0,280.77,-2.47
169.31,-0.24,1.79,1.87,0.04,0.09,0.2,0.18,1202.59,32.1,0.0,280.4,-2.56
169.32,-0.23,1.84,1.87,0.03,0.08,0.18,0.18,1202.77,32.1,0.0,280.18,-2.64
169.33,-0.2,1.87,1.88,0.02,0.07,0.15,0.17,1204.03,32.1,0.0,280.1,-2.69
169.34,-0.17,1.89,1.88,0.02,0.06,0.13,0.16,1205.98,32.11,0.0,280.04,-2.66
169.35,-0.14,1.9,1.89,0.02,0.05,0.1,0.14,1208.09,32.12,0.0,279.88,-2.55
169.36,-0.11,1.91,1.91,0.03,0.06,0.08,0.13,1209.43,32.12,0.0,279.65,-2.39
169.37,-0.08,1.93,1.92,0.05,0.07,0.07,0.11,1208.47,32.13,0.0,279.53,-2.24
169.38,-0.07,1.96,1.93,0.07,0.08,0.06,0.1,1204.42,32.12,0.0,279.62,-2.11
169.39,-0.06,1.98,1.92,0.08,0.09,0.06,0.1,1198.76,32.12,0.0,279.9,-2.05
169.4,-0.07,1.98,1.92,0.1,0.1,0.07,0.1,1194.57,32.11,0.0,280.29,-2.06
169.41,-0.1,1.92,1.91,0.1,0.11,0.08,0.11,1194.03,32.11,0.0,280.67,-2.15
169.42,-0.14,1.84,1.9,0.1,0.12,0.09,0.13,1196.59,32.11,0.0,280.95,-2.28
169.43,-0.18,1.76,1.9,0.09,0.12,0.11,0.14,1199.77,32.12,0.0,281.02,-2.43
169.44,-0.22,1.71,1.88,0.08,0.11,0.12,0.16,1201.36,32.12,0.0,280.87,-2.56
169.45,-0.24,1.71,1.87,0.06,0.1,0.14,0.17,1201.1,32.12,0.0,280.53,-2.66
169.46,-0.24,1.74,1.87,0.05,0.08,0.15,0.18,1200.42,32.12,0.0,280.06,-2.69
169.47,-0.23,1.78,1.87,0.04,0.07,0.14,0.18,1200.75,32.13,0.0,279.51,-2.63
169.48,-0.21,1.83,1.88,0.03,0.05,0.13,0.17,1202.36,32.13,0.0,279.02,-2.52
169.49,-0.18,1.88,1.89,0.04,0.04,0.12,0.16,1204.77,32.14,0.0,278.81,-2.4
169.5,-0.14,1.91,1.91,0.04,0.04,0.11,0.15,1207.37,32.14,0.0,278.99,-2.28
169.51,-0.11,1.93,1.92,0.05,0.05,0.11,0.13,1209.18,32.13,0.0,279.46,-2.2
169.52,-0.08,1.96,1.93,0.06,0.06,0.11,0.12,1208.79,32.13,0.0,279.96,-2.15
169.53,-0.06,1.98,1.94,0.07,0.08,0.1,0.12,1205.51,32.12,0.0,280.32,-2.12
169.54,-0.06,2.0,1.94,0.08,0.09,0.09,0.12,1200.72,32.1,0.0,280.47,-2.12
169.55,-0.07,1.98,1.94,0.09,0.1,0.08,0.12,1197.32,32.1,0.0,280.43,-2.18
169.56,-0.1,1.92,1.93,0.09,0.11,0.09,0.13,1197.32,32.1,0.0,280.29,-2.3
169.57,-0.14,1.83,1.92,0.09,0.11,0.1,0.15,1200.11,32.11,0.0,280.12,-2.46
169.58,-0.18,1.75,1.91,0.08,0.11,0.12,0.16,1203.04,32.12,0.0,279.95,-2.58
169.59,-0.22,1.71,1.89,0.06,0.1,0.14,0.18,1203.87,32.13,0.0,279.81,-2.61
169.6,-0.24,1.73,1.88,0.04,0.09,0.15,0.19,1202.72,32.14,0.0,279.67,-2.56
169.61,-0.24,1.77,1.87,0.03,0.08,0.15,0.2,1201.71,32.14,0.0,279.45,-2.45
169.62,-0.23,1.83,1.87,0.02,0.07,0.14,0.19,1202.74,32.15,0.0,279.1,-2.3
169.63,-0.21,1.88,1.87,0.01,0.06,0.13,0.18,1205.72,32.15,0.0,278.72,-2.14
169.64,-0.18,1.91,1.88,0.02,0.06,0.11,0.17,1209.22,32.15,0.0,278.56,-2.04
169.65,-0.14,1.92,1.9,0.02,0.05,0.08,0.16,1211.88,32.14,0.0,278.79,-1.99
169.66,-0.11,1.91,1.91,0.04,0.06,0.06,0.15,1212.77,32.13,0.0,279.3,-2.01
169.67,-0.08,1.91,1.92,0.05,0.06,0.04,0.14,1211.0,32.13,0.0,279.86,-2.09
169.68,-0.07,1.94,1.93,0.07,0.06,0.03,0.13,1206.39,32.13,0.0,280.25,-2.2
169.69,-0.06,1.99,1.94,0.09,0.07,0.04,0.12,1200.66,32.13,0.0,280.39,-2.34
169.7,-0.08,2.01,1.93,0.1,0.08,0.06,0.11,1196.78,32.14,0.0,280.29,-2.45
169.71,-0.11,1.99,1.93,0.11,0.09,0.1,0.11,1196.68,32.14,0.0,280.0,-2.52
169.72,-0.15,1.93,1.92,0.11,0.09,0.14,0.11,1199.66,32.14,0.0,279.64,-2.54
169.73,-0.19,1.87,1.9,0.1,0.1,0.17,0.13,1203.11,32.14,0.0,279.33,-2.5
169.74,-0.22,1.83,1.89,0.08,0.1,0.18,0.14,1204.8,32.14,0.0,279.13,-2.42
169.75,-0.25,1.83,1.89,0.06,0.1,0.17,0.14,1204.58,32.14,0.0,279.06,-2.31
169.76,-0.26,1.85,1.88,0.04,0.09,0.14,0.15,1204.1,32.13,0.0,279.1,-2.21
169.77,-0.25,1.88,1.88,0.03,0.07,0.1,0.15,1204.96,32.13,0.0,279.21,-2.15
169.78,-0.23,1.92,1.89,0.02,0.05,0.07,0.15,1207.24,32.13,0.0,279.35,-2.12
169.79,-0.2,1.95,1.9,0.02,0.04,0.06,0.14,1209.94,32.13,0.0,279.47,-2.14
169.8,-0.16,1.95,1.9,0.03,0.03,0.07,0.13,1212.08,32.12,0.0,279.53,-2.21
169.81,-0.12,1.95,1.91,0.04,0.02,0.1,0.11,1212.82,32.13,0.0,279.55,-2.31
169.82,-0.09,1.95,1.92,0.05,0.03,0.12,0.1,1211.08,32.13,0.0,279.54,-2.43
169.83,-0.07,1.96,1.92,0.07,0.05,0.13,0.1,1206.47,32.14,0.0,279.52,-2.56
169.84,-0.07,1.98,1.92,0.09,0.07,0.13,0.1,1200.59,32.15,0.0,279.52,-2.67
169.85,-0.08,1.98,1.92,0.1,0.09,0.12,0.12,1196.39,32.15,0.0,279.58,-2.71
169.86,-0.11,1.96,1.92,0.1,0.1,0.12,0.14,1195.83,32.15,0.0,279.7,-2.66
169.87,-0.16,1.91,1.91,0.1,0.1,0.13,0.17,1198.33,32.14,0.0,279.85,-2.53
169.88,-0.2,1.86,1.9,0.09,0.1,0.14,0.18,1201.51,32.13,0.0,279.91,-2.37
169.89,-0.23,1.83,1.89,0.08,0.1,0.14,0.19,1203.25,32.12,0.0,279.83,-2.23
169.9,-0.26,1.82,1.87,0.07,0.09,0.13,0.18,1203.35,32.11,0.0,279.64,-2.14
169.91,-0.27,1.84,1.86,0.05,0.08,0.11,0.17,1203.3,32.11,0.0,279.48,-2.12
169.92,-0.26,1.87,1.85,0.04,0.07,0.09,0.16,1204.57,32.11,0.0,279.48,-2.15
169.93,-0.23,1.9,1.86,0.03,0.05,0.07,0.15,1207.15,32.12,0.0,279.62,-2.24
169.94,-0.2,1.92,1.87,0.03,0.04,0.05,0.15,1210.02,32.12,0.0,279.85,-2.36
169.95,-0.16,1.93,1.89,0.03,0.04,0.04,0.14,1212.22,32.13,0.0,280.1,-2.51
169.96,-0.12,1.93,1.92,0.04,0.05,0.03,0.13,1212.95,32.13,0.0,280.31,-2.64
169.97,-0.09,1.94,1.93,0.05,0.06,0.03,0.12,1211.17,32.13,0.0,280.49,-2.72
169.98,-0.07,1.97,1.94,0.07,0.07,0.02,0.11,1206.52,32.14,0.0,280.63,-2.71
169.99,-0.07,2.0,1.94,0.09,0.08,0.01,0.1,1200.64,32.14,0.0,280.74,-2.62
170.0,-0.09,2.01,1.94,0.1,0.08,0.02,0.1,1196.46,32.14,0.0,280.8,-2.48
170.01,-0.12,1.98,1.93,0.1,0.09,0.05,0.1,1195.96,32.14,0.0,280.8,-2.3
170.02,-0.17,1.92,1.92,0.09,0.09,0.1,0.1,1198.55,32.14,0.0,280.73,-2.13
170.03,-0.21,1.85,1.91,0.08,0.08,0.14,0.11,1201.79,32.14,0.0,280.59,-2.02
170.04,-0.24,1.81,1.9,0.06,0.08,0.18,0.13,1203.57,32.13,0.0,280.36,-1.98
170.05,-0.27,1.78,1.88,0.05,0.08,0.19,0.14,1203.67,32.12,0.0,280.08,-2.02
170.06,-0.28,1.79,1.88,0.04,0.07,0.18,0.15,1203.57,32.12,0.0,279.79,-2.12
170.07,-0.27,1.82,1.88,0.03,0.06,0.14,0.15,1204.73,32.11,0.0,279.51,-2.29
170.08,-0.24,1.86,1.88,0.02,0.06,0.09,0.13,1207.18,32.12,0.0,279.3,-2.46
170.09,-0.2,1.89,1.89,0.03,0.05,0.05,0.12,1209.94,32.13,0.0,279.26,-2.58
170.1,-0.16,1.9,1.91,0.03,0.05,0.03,0.1,1212.06,32.14,0.0,279.45,-2.6
170.11,-0.12,1.9,1.92,0.04,0.05,0.03,0.09,1212.75,32.14,0.0,279.79,-2.54
170.12,-0.09,1.91,1.94,0.06,0.06,0.04,0.08,1210.97,32.14,0.0,280.17,-2.43
170.13,-0.07,1.93,1.94,0.08,0.07,0.04,0.08,1206.38,32.13,0.0,280.47,-2.3
170.14,-0.08,1.97,1.94,0.09,0.08,0.05,0.09,1200.56,32.13,0.0,280.64,-2.18
170.15,-0.1,1.99,1.93,0.11,0.09,0.06,0.1,1196.45,32.12,0.0,280.61,-2.12
170.16,-0.13,1.99,1.93,0.11,0.1,0.08,0.11,1195.98,32.12,0.0,280.38,-2.1
170.17,-0.17,1.95,1.92,0.1,0.1,0.1,0.12,1198.56,32.12,0.0,280.05,-2.14
170.18,-0.21,1.91,1.91,0.09,0.1,0.12,0.13,1201.79,32.12,0.0,279.77,-2.23
170.19,-0.24,1.87,1.89,0.07,0.1,0.13,0.14,1203.55,32.13,0.0,279.66,-2.37
170.2,-0.27,1.84,1.88,0.05,0.09,0.13,0.15,1203.64,32.13,0.0,279.68,-2.53
170.21,-0.27,1.83,1.88,0.04,0.08,0.12,0.15,1203.57,32.14,0.0,279.69,-2.65
170.22,-0.26,1.82,1.88,0.03,0.07,0.1,0.15,1204.8,32.14,0.0,279.56,-2.7
170.23,-0.24,1.83,1.89,0.03,0.06,0.08,0.15,1207.35,32.14,0.0,279.33,-2.69
170.24,-0.2,1.84,1.91,0.03,0.06,0.06,0.14,1210.19,32.14,0.0,279.15,-2.62
170.25,-0.16,1.86,1.93,0.04,0.06,0.05,0.11,1212.38,32.14,0.0,279.15,-2.49
170.26,-0.12,1.88,1.94,0.05,0.06,0.05,0.09,1213.1,32.14,0.0,279.31,-2.36
170.27,-0.1,1.92,1.95,0.06,0.07,0.06,0.08,1211.31,32.13,0.0,279.52,-2.24
170.28,-0.08,1.97,1.95,0.08,0.08,0.06,0.07,1206.67,32.13,0.0,279.68,-2.18
170.29,-0.09,2.01,1.94,0.09,0.09,0.06,0.08,1200.66,32.13,0.0,279.75,-2.16
170.3,-0.1,2.04,1.93,0.1,0.1,0.06,0.1,1195.9,32.13,0.0,279.75,-2.2
170.31,-0.14,2.04,1.91,0.1,0.1,0.07,0.11,1194.15,32.13,0.0,279.73,-2.29
170.32,-0.17,2.01,1.9,0.09,0.09,0.07,0.12,1195.15,32.13,0.0,279.69,-2.4
170.33,-0.21,1.98,1.89,0.08,0.08,0.08,0.12,1197.16,32.14,0.0,279.59,-2.51
170.34,-0.24,1.96,1.89,0.06,0.08,0.09,0.13,1198.55,32.14,0.0,279.4,-2.61
170.35,-0.27,1.94,1.88,0.04,0.07,0.09,0.14,1198.95,32.15,0.0,279.14,-2.67
170.36,-0.27,1.93,1.88,0.02,0.06,0.08,0.14,1199.14,32.15,0.0,278.86,-2.67
170.37,-0.26,1.92,1.88,0.01,0.05,0.07,0.14,1199.99,32.15,0.0,278.6,-2.6
170.38,-0.23,1.91,1.89,0.01,0.04,0.06,0.14,1201.71,32.15,0.0,278.4,-2.47
170.39,-0.2,1.91,1.9,0.02,0.03,0.05,0.14,1204.22,32.15,0.0,278.36,-2.32
170.4,-0.15,1.91,1.92,0.03,0.04,0.04,0.13,1207.28,32.14,0.0,278.5,-2.17
170.41,-0.11,1.92,1.93,0.05,0.05,0.03,0.12,1209.8,32.14,0.0,278.78,-2.06
170.42,-0.08,1.93,1.94,0.07,0.06,0.03,0.12,1209.81,32.14,0.0,279.1,-2.01
170.43,-0.08,1.95,1.95,0.09,0.07,0.04,0.12,1206.19,32.14,0.0,279.39,-2.02
170.44,-0.08,1.97,1.94,0.1,0.08,0.06,0.12,1200.4,32.14,0.0,279.59,-2.1
170.45,-0.11,1.98,1.93,0.11,0.09,0.09,0.13,1195.75,32.15,0.0,279.6,-2.24
170.46,-0.14,2.0,1.92,0.1,0.1,0.1,0.13,1194.65,32.14,0.0,279.41,-2.45
170.47,-0.17,2.0,1.91,0.1,0.1,0.12,0.14,1196.75,32.14,0.0,279.11,-2.67
170.48,-0.2,2.0,1.9,0.08,0.09,0.12,0.15,1199.63,32.13,0.0,278.88,-2.78
170.49,-0.23,1.98,1.89,0.06,0.09,0.11,0.15,1201.1,32.12,0.0,278.85,-2.74
170.5,-0.26,1.96,1.88,0.05,0.09,0.09,0.15,1200.9,32.12,0.0,279.01,-2.56
170.51,-0.27,1.95,1.87,0.03,0.08,0.08,0.15,1200.58,32.12,0.0,279.25,-2.33
170.52,-0.26,1.94,1.87,0.02,0.07,0.06,0.14,1201.62,32.13,0.0,279.48,-2.13
170.53,-0.24,1.94,1.88,0.02,0.06,0.05,0.13,1204.07,32.14,0.0,279.65,-1.99
170.54,-0.2,1.95,1.89,0.03,0.05,0.05,0.12,1206.99,32.14,0.0,279.83,-1.93
170.55,-0.16,1.96,1.91,0.04,0.05,0.05,0.11,1209.46,32.15,0.0,280.08,-1.94
170.56,-0.12,1.96,1.92,0.05,0.05,0.06,0.1,1210.59,32.15,0.0,280.35,-2.01
170.57,-0.1,1.96,1.94,0.06,0.06,0.06,0.1,1209.2,32.15,0.0,280.55,-2.13
170.58,-0.08,1.96,1.94,0.08,0.08,0.04,0.11,1204.83,32.15,0.0,280.59,-2.31
170.59,-0.08,1.96,1.94,0.09,0.09,0.02,0.12,1199.07,32.14,0.0,280.5,-2.5
170.6,-0.1,1.96,1.93,0.09,0.1,0.01,0.13,1194.89,32.14,0.0,280.39,-2.64
170.61,-0.13,1.97,1.92,0.09,0.1,0.03,0.14,1194.33,32.14,0.0,280.35,-2.68
170.62,-0.16,1.99,1.91,0.08,0.11,0.07,0.15,1196.83,32.14,0.0,280.4,-2.64
170.63,-0.19,2.01,1.9,0.07,0.1,0.11,0.15,1200.06,32.15,0.0,280.47,-2.54
170.64,-0.22,2.03,1.89,0.06,0.1,0.13,0.15,1201.93,32.14,0.0,280.52,-2.4
170.65,-0.25,2.05,1.88,0.05,0.09,0.13,0.15,1202.05,32.14,0.0,280.52,-2.26
170.66,-0.26,2.05,1.88,0.04,0.08,0.11,0.14,1201.49,32.13,0.0,280.45,-2.15
170.67,-0.26,2.06,1.89,0.03,0.07,0.09,0.14,1201.44,32.13,0.0,280.33,-2.1
170.68,-0.23,2.05,1.89,0.03,0.06,0.07,0.13,1202.31,32.13,0.0,280.19,-2.1
170.69,-0.2,2.05,1.91,0.03,0.06,0.05,0.12,1204.01,32.14,0.0,280.1,-2.16
170.7,-0.16,2.05,1.92,0.04,0.06,0.04,0.11,1206.21,32.14,0.0,280.11,-2.3
170.71,-0.12,2.06,1.93,0.05,0.06,0.04,0.09,1207.93,32.15,0.0,280.2,-2.47
170.72,-0.09,2.06,1.94,0.07,0.07,0.05,0.08,1207.38,32.15,0.0,280.31,-2.61
170.73,-0.08,2.05,1.95,0.08,0.07,0.06,0.08,1203.54,32.15,0.0,280.39,-2.7
170.74,-0.09,2.05,1.94,0.09,0.08,0.08,0.09,1197.79,32.14,0.0,280.4,-2.71
170.75,-0.11,2.04,1.94,0.1,0.09,0.1,0.1,1193.08,32.14,0.0,280.27,-2.65
170.76,-0.15,2.04,1.93,0.1,0.1,0.11,0.11,1191.56,32.14,0.0,279.97,-2.53
170.77,-0.19,2.04,1.91,0.09,0.11,0.12,0.11,1193.04,32.14,0.0,279.61,-2.37
170.78,-0.23,2.04,1.9,0.08,0.11,0.12,0.12,1195.68,32.14,0.0,279.31,-2.22
170.79,-0.26,2.03,1.89,0.07,0.11,0.12,0.13,1197.7,32.13,0.0,279.19,-2.09
170.8,-0.27,2.02,1.88,0.05,0.1,0.11,0.14,1198.59,32.13,0.0,279.22,-2.01
170.81,-0.27,2.0,1.88,0.03,0.09,0.1,0.14,1199.12,32.13,0.0,279.26,-2.0
170.82,-0.26,1.98,1.88,0.02,0.08,0.08,0.14,1200.15,32.13,0.0,279.17,-2.06
170.83,-0.22,1.97,1.89,0.02,0.07,0.06,0.13,1201.89,32.13,0.0,278.99,-2.17
170.84,-0.18,1.96,1.9,0.02,0.06,0.04,0.11,1204.14,32.13,0.0,278.81,-2.31
170.85,-0.14,1.96,1.91,0.03,0.05,0.03,0.09,1206.56,32.13,0.0,278.74,-2.45
170.86,-0.1,1.96,1.93,0.05,0.05,0.02,0.07,1208.28,32.13,0.0,278.79,-2.56
170.87,-0.07,1.96,1.94,0.06,0.05,0.02,0.06,1207.6,32.12,0.0,278.94,-2.62
170.88,-0.07,1.95,1.94,0.08,0.06,0.03,0.07,1203.62,32.12,0.0,279.13,-2.62
170.89,-0.09,1.94,1.94,0.09,0.07,0.04,0.11,1197.75,32.11,0.0,279.29,-2.55
170.9,-0.12,1.92,1.94,0.1,0.08,0.05,0.14,1192.97,32.11,0.0,279.34,-2.46
170.91,-0.16,1.9,1.93,0.09,0.09,0.05,0.17,1191.43,32.11,0.0,279.23,-2.34
170.92,-0.2,1.9,1.92,0.09,0.08,0.06,0.18,1192.93,32.11,0.0,279.02,-2.23
170.93,-0.23,1.9,1.91,0.08,0.08,0.07,0.18,1195.61,32.12,0.0,278.75,-2.17
170.94,-0.26,1.92,1.9,0.06,0.08,0.09,0.18,1197.67,32.13,0.0,278.48,-2.18
170.95,-0.27,1.96,1.89,0.05,0.07,0.11,0.17,1198.61,32.14,0.0,278.29,-2.25
170.96,-0.27,1.99,1.88,0.04,0.07,0.12,0.16,1199.15,32.15,0.0,278.27,-2.37
170.97,-0.25,2.0,1.88,0.03,0.06,0.13,0.15,1200.19,32.15,0.0,278.45,-2.5
170.98,-0.22,2.0,1.89,0.04,0.06,0.12,0.14,1201.91,32.15,0.0,278.76,-2.63
170.99,-0.18,1.99,1.9,0.04,0.05,0.09,0.13,1204.11,32.15,0.0,279.06,-2.68
171.0,-0.14,1.97,1.92,0.05,0.05,0.05,0.12,1206.48,32.15,0.0,279.25,-2.64
171.01,-0.1,1.95,1.93,0.06,0.06,0.02,0.1,1208.14,32.14,0.0,279.32,-2.53
171.02,-0.08,1.92,1.95,0.06,0.07,-0.0,0.09,1207.42,32.14,0.0,279.3,-2.38
171.03,-0.08,1.9,1.95,0.08,0.08,-0.01,0.09,1203.41,32.15,0.0,279.25,-2.24
