시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
202.62,-0.12,2.2,1.9,0.06,0.04,-0.03,0.08,1201.53,31.1,0.0,873.57,-2.07
202.63,-0.11,2.18,1.92,0.08,0.05,-0.03,0.08,1198.21,31.1,0.0,873.9,-2.2
202.64,-0.11,2.12,1.93,0.09,0.06,-0.03,0.08,1196.14,31.1,0.0,874.16,-2.36
202.65,-0.12,2.05,1.94,0.1,0.07,-0.01,0.07,1197.45,31.1,0.0,874.27,-2.53
202.66,-0.15,1.96,1.93,0.11,0.08,-0.0,0.06,1201.75,31.1,0.0,874.26,-2.66
202.67,-0.18,1.9,1.92,0.11,0.09,0.01,0.05,1207.04,31.1,0.0,874.13,-2.73
202.68,-0.21,1.85,1.91,0.1,0.1,0.02,0.04,1211.48,31.09,0.0,873.93,-2.72
202.69,-0.24,1.84,1.89,0.09,0.09,0.04,0.05,1213.91,31.09,0.0,873.71,-2.64
202.7,-0.26,1.85,1.87,0.08,0.08,0.05,0.06,1213.61,31.1,0.0,873.52,-2.5
202.71,-0.26,1.88,1.86,0.06,0.07,0.06,0.08,1210.64,31.1,0.0,873.4,-2.35
202.72,-0.26,1.92,1.85,0.04,0.06,0.06,0.09,1206.38,31.1,0.0,873.37,-2.2
202.73,-0.24,1.99,1.85,0.03,0.05,0.05,0.1,1202.87,31.11,0.0,873.47,-2.11
202.74,-0.21,2.08,1.85,0.02,0.04,0.04,0.1,1201.49,31.11,0.0,873.71,-2.08
202.75,-0.18,2.17,1.86,0.03,0.04,0.03,0.09,1201.89,31.11,0.0,874.06,-2.12
202.76,-0.15,2.23,1.87,0.03,0.04,0.01,0.08,1202.24,31.11,0.0,874.49,-2.21
202.77,-0.13,2.26,1.89,0.05,0.05,0.0,0.06,1201.0,31.1,0.0,874.96,-2.35
202.78,-0.12,2.23,1.9,0.07,0.06,-0.0,0.04,1198.66,31.09,0.0,875.38,-2.49
202.79,-0.12,2.17,1.91,0.09,0.07,-0.0,0.03,1197.48,31.09,0.0,875.56,-2.61
202.8,-0.14,2.06,1.91,0.1,0.07,0.0,0.02,1199.25,31.09,0.0,875.4,-2.68
202.81,-0.17,1.94,1.9,0.11,0.08,0.01,0.02,1203.5,31.1,0.0,875.02,-2.69
202.82,-0.2,1.84,1.9,0.11,0.09,0.02,0.03,1208.39,31.1,0.0,874.73,-2.64
202.83,-0.23,1.77,1.88,0.1,0.09,0.02,0.05,1212.29,31.12,0.0,874.72,-2.52
202.84,-0.26,1.75,1.87,0.09,0.09,0.03,0.07,1214.22,31.13,0.0,874.97,-2.36
202.85,-0.27,1.75,1.86,0.07,0.09,0.03,0.08,1213.55,31.14,0.0,875.3,-2.21
202.86,-0.28,1.78,1.86,0.05,0.08,0.04,0.09,1210.37,31.14,0.0,875.5,-2.08
202.87,-0.27,1.82,1.85,0.03,0.08,0.05,0.1,1206.02,31.13,0.0,875.57,-2.01
202.88,-0.24,1.89,1.85,0.01,0.07,0.05,0.1,1202.51,31.13,0.0,875.65,-2.04
202.89,-0.21,1.99,1.86,0.01,0.05,0.05,0.1,1201.19,31.12,0.0,875.88,-2.18
202.9,-0.17,2.1,1.87,0.01,0.04,0.04,0.09,1201.67,31.11,0.0,876.21,-2.39
202.91,-0.14,2.19,1.89,0.02,0.03,0.02,0.08,1202.1,31.11,0.0,876.44,-2.6
202.92,-0.12,2.21,1.9,0.04,0.03,-0.0,0.08,1200.95,31.1,0.0,876.44,-2.77
202.93,-0.12,2.19,1.92,0.05,0.03,-0.02,0.07,1198.67,31.11,0.0,876.23,-2.86
202.94,-0.13,2.13,1.93,0.07,0.04,-0.03,0.06,1197.55,31.11,0.0,875.96,-2.86
202.95,-0.15,2.06,1.93,0.08,0.06,-0.03,0.05,1199.33,31.11,0.0,875.78,-2.77
202.96,-0.17,2.0,1.92,0.08,0.08,-0.02,0.05,1203.58,31.12,0.0,875.73,-2.63
202.97,-0.2,1.95,1.9,0.09,0.09,0.0,0.05,1208.47,31.12,0.0,875.8,-2.48
202.98,-0.23,1.91,1.89,0.08,0.1,0.02,0.06,1212.37,31.11,0.0,875.93,-2.36
202.99,-0.25,1.9,1.87,0.08,0.09,0.04,0.08,1214.22,31.1,0.0,876.05,-2.29
203.0,-0.27,1.89,1.86,0.07,0.09,0.05,0.1,1213.15,31.1,0.0,876.08,-2.29
203.01,-0.27,1.89,1.85,0.05,0.08,0.04,0.11,1209.08,31.09,0.0,875.96,-2.36
203.02,-0.26,1.9,1.85,0.03,0.07,0.03,0.13,1203.62,31.09,0.0,875.75,-2.47
203.03,-0.24,1.94,1.85,0.02,0.06,0.02,0.13,1199.37,31.09,0.0,875.49,-2.6
203.04,-0.2,2.01,1.86,0.01,0.05,-0.0,0.13,1198.05,31.1,0.0,875.26,-2.71
203.05,-0.16,2.1,1.86,0.01,0.03,-0.02,0.11,1199.21,31.1,0.0,875.09,-2.78
203.06,-0.13,2.18,1.87,0.02,0.03,-0.04,0.09,1200.6,31.11,0.0,875.0,-2.78
203.07,-0.11,2.23,1.89,0.03,0.03,-0.04,0.07,1200.33,31.11,0.0,875.01,-2.7
203.08,-0.11,2.23,1.9,0.05,0.03,-0.04,0.05,1198.67,31.11,0.0,875.1,-2.57
203.09,-0.12,2.2,1.91,0.07,0.04,-0.03,0.04,1197.84,31.11,0.0,875.26,-2.41
203.1,-0.14,2.16,1.92,0.08,0.05,-0.01,0.03,1199.68,31.11,0.0,875.49,-2.24
203.11,-0.16,2.11,1.92,0.09,0.07,0.02,0.04,1203.84,31.11,0.0,875.74,-2.09
203.12,-0.19,2.06,1.91,0.09,0.08,0.04,0.06,1208.6,31.11,0.0,875.9,-2.01
203.13,-0.22,2.03,1.9,0.09,0.09,0.06,0.08,1212.4,31.1,0.0,875.91,-2.02
203.14,-0.24,2.01,1.89,0.08,0.1,0.07,0.11,1214.15,31.09,0.0,875.84,-2.11
203.15,-0.26,1.98,1.88,0.06,0.11,0.07,0.12,1212.88,31.09,0.0,875.92,-2.26
203.16,-0.27,1.95,1.87,0.05,0.1,0.06,0.12,1208.43,31.08,0.0,876.29,-2.47
203.17,-0.26,1.9,1.87,0.03,0.1,0.05,0.1,1202.55,31.09,0.0,876.85,-2.68
203.18,-0.24,1.85,1.88,0.02,0.08,0.03,0.08,1198.15,31.09,0.0,877.37,-2.81
203.19,-0.2,1.8,1.88,0.02,0.07,0.01,0.07,1197.2,31.09,0.0,877.63,-2.81
203.2,-0.16,1.76,1.89,0.02,0.06,-0.01,0.06,1199.07,31.09,0.0,877.61,-2.7
203.21,-0.13,1.74,1.9,0.02,0.05,-0.03,0.06,1201.21,31.09,0.0,877.4,-2.54
203.22,-0.11,1.74,1.91,0.03,0.04,-0.04,0.06,1201.41,31.09,0.0,877.13,-2.39
203.23,-0.11,1.77,1.91,0.04,0.04,-0.04,0.06,1199.87,31.1,0.0,876.88,-2.27
203.24,-0.12,1.82,1.92,0.05,0.04,-0.03,0.06,1198.89,31.1,0.0,876.72,-2.21
203.25,-0.14,1.9,1.92,0.06,0.05,-0.02,0.06,1200.43,31.1,0.0,876.64,-2.18
203.26,-0.16,1.99,1.91,0.07,0.07,0.0,0.06,1204.26,31.09,0.0,876.63,-2.19
203.27,-0.19,2.06,1.9,0.08,0.08,0.02,0.07,1208.73,31.09,0.0,876.68,-2.24
203.28,-0.22,2.1,1.88,0.08,0.09,0.05,0.08,1212.3,31.1,0.0,876.78,-2.35
203.29,-0.25,2.12,1.86,0.08,0.09,0.07,0.09,1213.89,31.11,0.0,876.93,-2.47
203.3,-0.27,2.09,1.85,0.07,0.09,0.08,0.1,1212.52,31.13,0.0,877.14,-2.57
203.31,-0.27,2.04,1.84,0.05,0.08,0.08,0.1,1208.02,31.14,0.0,877.45,-2.58
203.32,-0.27,1.97,1.84,0.04,0.07,0.06,0.09,1202.12,31.14,0.0,877.8,-2.53
203.33,-0.24,1.9,1.85,0.02,0.06,0.04,0.08,1197.75,31.14,0.0,878.16,-2.43
203.34,-0.21,1.82,1.85,0.01,0.05,0.01,0.07,1196.86,31.14,0.0,878.47,-2.32
203.35,-0.18,1.76,1.86,0.01,0.04,-0.01,0.06,1198.78,31.13,0.0,878.72,-2.21
203.36,-0.15,1.73,1.88,0.02,0.04,-0.03,0.06,1200.77,31.13,0.0,878.91,-2.14
203.37,-0.13,1.74,1.89,0.03,0.04,-0.02,0.05,1200.55,31.12,0.0,879.05,-2.11
203.38,-0.13,1.78,1.91,0.04,0.04,-0.01,0.05,1198.46,31.1,0.0,879.12,-2.13
203.39,-0.13,1.85,1.92,0.06,0.04,0.01,0.05,1197.17,31.09,0.0,879.03,-2.21
203.4,-0.15,1.93,1.93,0.07,0.05,0.03,0.05,1198.9,31.08,0.0,878.74,-2.38
203.41,-0.17,2.02,1.92,0.08,0.06,0.05,0.05,1203.33,31.07,0.0,878.33,-2.58
203.42,-0.19,2.09,1.91,0.08,0.07,0.07,0.06,1208.52,31.06,0.0,877.95,-2.74
203.43,-0.22,2.14,1.89,0.08,0.08,0.07,0.07,1212.67,31.06,0.0,877.71,-2.83
203.44,-0.25,2.15,1.88,0.07,0.08,0.07,0.09,1214.6,31.07,0.0,877.6,-2.84
203.45,-0.27,2.13,1.86,0.06,0.08,0.07,0.1,1213.32,31.08,0.0,877.5,-2.77
203.46,-0.28,2.1,1.86,0.04,0.08,0.06,0.11,1208.74,31.08,0.0,877.31,-2.66
203.47,-0.27,2.06,1.85,0.02,0.07,0.06,0.11,1202.68,31.08,0.0,877.06,-2.53
203.48,-0.25,2.0,1.85,0.0,0.07,0.06,0.12,1198.13,31.08,0.0,876.87,-2.41
203.49,-0.21,1.93,1.86,0.0,0.06,0.05,0.11,1197.09,31.07,0.0,876.84,-2.3
203.5,-0.17,1.86,1.87,0.01,0.05,0.05,0.1,1198.89,31.07,0.0,877.03,-2.21
203.51,-0.14,1.81,1.88,0.02,0.04,0.05,0.09,1200.81,31.07,0.0,877.46,-2.16
203.52,-0.12,1.78,1.89,0.03,0.04,0.03,0.07,1200.55,31.07,0.0,878.14,-2.18
203.53,-0.12,1.78,1.9,0.05,0.04,0.02,0.05,1198.45,31.07,0.0,878.9,-2.26
203.54,-0.13,1.82,1.92,0.06,0.05,-0.0,0.03,1197.15,31.07,0.0,879.56,-2.37
203.55,-0.15,1.9,1.93,0.07,0.06,-0.01,0.03,1198.85,31.07,0.0,879.98,-2.52
203.56,-0.18,1.99,1.93,0.08,0.07,-0.02,0.03,1203.25,31.07,0.0,880.14,-2.66
203.57,-0.2,2.07,1.92,0.08,0.08,-0.01,0.04,1208.39,31.07,0.0,880.14,-2.74
203.58,-0.23,2.11,1.92,0.07,0.09,-0.0,0.06,1212.48,31.08,0.0,880.07,-2.72
203.59,-0.25,2.11,1.91,0.06,0.09,0.02,0.08,1214.35,31.08,0.0,879.98,-2.63
203.6,-0.27,2.09,1.9,0.05,0.09,0.04,0.1,1213.05,31.08,0.0,879.86,-2.51
203.61,-0.27,2.07,1.89,0.04,0.08,0.05,0.11,1208.48,31.07,0.0,879.68,-2.41
203.62,-0.27,2.04,1.88,0.03,0.07,0.05,0.11,1202.46,31.06,0.0,879.45,-2.34
203.63,-0.25,2.01,1.88,0.02,0.06,0.04,0.1,1197.98,31.05,0.0,879.21,-2.29
203.64,-0.21,1.96,1.87,0.02,0.05,0.03,0.09,1197.0,31.05,0.0,878.97,-2.25
203.65,-0.17,1.91,1.88,0.03,0.04,0.01,0.07,1198.86,31.05,0.0,878.75,-2.23
203.66,-0.13,1.86,1.88,0.04,0.03,-0.0,0.05,1200.82,31.06,0.0,878.6,-2.28
203.67,-0.12,1.82,1.89,0.05,0.03,-0.01,0.03,1200.58,31.06,0.0,878.52,-2.42
203.68,-0.12,1.81,1.91,0.06,0.04,-0.02,0.02,1198.49,31.07,0.0,878.54,-2.61
203.69,-0.13,1.82,1.92,0.07,0.05,-0.02,0.02,1197.2,31.07,0.0,878.72,-2.76
203.7,-0.16,1.88,1.92,0.07,0.07,-0.02,0.02,1198.93,31.07,0.0,879.07,-2.77
203.71,-0.18,1.95,1.92,0.08,0.09,-0.02,0.04,1203.37,31.07,0.0,879.52,-2.67
203.72,-0.21,2.01,1.91,0.08,0.1,-0.01,0.06,1208.55,31.07,0.0,879.96,-2.52
203.73,-0.24,2.05,1.9,0.07,0.1,-0.02,0.07,1212.68,31.07,0.0,880.31,-2.37
203.74,-0.26,2.05,1.89,0.07,0.1,-0.02,0.08,1214.56,31.07,0.0,880.58,-2.26
203.75,-0.27,2.05,1.87,0.05,0.1,-0.02,0.09,1213.22,31.07,0.0,880.93,-2.19
203.76,-0.28,2.04,1.86,0.04,0.08,-0.02,0.1,1208.58,31.07,0.0,881.48,-2.17
203.77,-0.27,2.04,1.86,0.02,0.07,-0.02,0.1,1202.46,31.07,0.0,882.1,-2.19
203.78,-0.25,2.04,1.85,0.02,0.05,-0.03,0.09,1197.9,31.08,0.0,882.51,-2.28
203.79,-0.21,2.02,1.86,0.01,0.04,-0.04,0.08,1196.88,31.07,0.0,882.5,-2.46
203.8,-0.17,2.0,1.86,0.02,0.03,-0.05,0.08,1198.76,31.07,0.0,882.13,-2.68
203.81,-0.13,1.97,1.87,0.02,0.03,-0.06,0.07,1200.76,31.06,0.0,881.61,-2.88
203.82,-0.12,1.93,1.88,0.03,0.03,-0.05,0.06,1200.59,31.06,0.0,881.14,-3.01
203.83,-0.12,1.9,1.9,0.04,0.03,-0.04,0.05,1198.42,31.06,0.0,880.84,-3.04
203.84,-0.13,1.89,1.91,0.05,0.04,-0.02,0.04,1196.55,31.07,0.0,880.73,-2.96
203.85,-0.15,1.9,1.91,0.06,0.06,0.0,0.04,1196.96,31.07,0.0,880.77,-2.77
203.86,-0.17,1.93,1.91,0.07,0.07,0.02,0.04,1199.7,31.07,0.0,880.88,-2.53
203.87,-0.2,1.95,1.9,0.07,0.08,0.03,0.04,1203.57,31.07,0.0,880.96,-2.32
203.88,-0.22,1.95,1.89,0.07,0.08,0.04,0.05,1207.3,31.07,0.0,880.96,-2.19
203.89,-0.25,1.93,1.87,0.07,0.08,0.05,0.07,1209.81,31.06,0.0,880.88,-2.15
203.9,-0.26,1.91,1.86,0.06,0.08,0.05,0.08,1210.12,31.06,0.0,880.78,-2.2
203.91,-0.27,1.91,1.85,0.04,0.08,0.05,0.09,1207.97,31.06,0.0,880.72,-2.33
203.92,-0.27,1.93,1.84,0.03,0.07,0.04,0.09,1204.51,31.06,0.0,880.75,-2.49
203.93,-0.25,1.97,1.84,0.02,0.06,0.02,0.09,1201.85,31.07,0.0,880.95,-2.64
203.94,-0.21,2.03,1.85,0.02,0.05,0.01,0.08,1201.44,31.07,0.0,881.38,-2.75
203.95,-0.17,2.07,1.85,0.02,0.05,-0.01,0.07,1202.76,31.08,0.0,881.93,-2.8
203.96,-0.13,2.1,1.87,0.03,0.04,-0.03,0.06,1203.56,31.08,0.0,882.48,-2.76
203.97,-0.12,2.09,1.88,0.05,0.04,-0.05,0.04,1202.06,31.08,0.0,882.92,-2.63
203.98,-0.12,2.06,1.9,0.06,0.04,-0.06,0.03,1198.81,31.07,0.0,883.16,-2.45
203.99,-0.13,2.0,1.91,0.08,0.05,-0.06,0.03,1196.27,31.06,0.0,883.1,-2.29
204.0,-0.15,1.92,1.91,0.1,0.06,-0.05,0.03,1196.4,31.06,0.0,882.71,-2.23
204.01,-0.18,1.84,1.91,0.11,0.08,-0.03,0.04,1199.19,31.06,0.0,882.14,-2.26
204.02,-0.2,1.76,1.9,0.11,0.09,-0.0,0.06,1203.48,31.06,0.0,881.6,-2.32
204.03,-0.23,1.69,1.89,0.11,0.09,0.03,0.07,1207.97,31.07,0.0,881.26,-2.39
204.04,-0.25,1.64,1.88,0.1,0.09,0.06,0.09,1211.35,31.07,0.0,881.12,-2.45
204.05,-0.27,1.62,1.88,0.08,0.09,0.08,0.1,1212.27,31.07,0.0,881.04,-2.51
204.06,-0.28,1.64,1.87,0.06,0.08,0.09,0.1,1210.24,31.07,0.0,880.88,-2.62
204.07,-0.27,1.69,1.86,0.03,0.07,0.08,0.1,1206.48,31.08,0.0,880.65,-2.73
204.08,-0.25,1.78,1.86,0.01,0.06,0.07,0.1,1203.27,31.08,0.0,880.49,-2.79
204.09,-0.21,1.91,1.86,-0.0,0.05,0.04,0.09,1202.27,31.08,0.0,880.52,-2.73
204.1,-0.17,2.04,1.87,-0.0,0.04,0.02,0.08,1203.11,31.08,0.0,880.72,-2.58
204.11,-0.14,2.15,1.88,0.0,0.03,-0.0,0.08,1203.62,31.08,0.0,880.98,-2.38
204.12,-0.12,2.21,1.89,0.02,0.03,-0.02,0.07,1201.99,31.08,0.0,881.22,-2.19
204.13,-0.12,2.21,1.91,0.04,0.03,-0.03,0.06,1198.82,31.08,0.0,881.42,-2.05
204.14,-0.13,2.15,1.92,0.06,0.05,-0.03,0.06,1196.76,31.08,0.0,881.63,-1.98
204.15,-0.15,2.04,1.93,0.07,0.06,-0.01,0.07,1197.88,31.07,0.0,881.94,-2.01
204.16,-0.18,1.9,1.92,0.09,0.08,0.03,0.07,1201.9,31.07,0.0,882.3,-2.11
204.17,-0.2,1.78,1.92,0.1,0.1,0.06,0.08,1207.1,31.07,0.0,882.66,-2.26
204.18,-0.23,1.69,1.9,0.09,0.11,0.1,0.09,1211.83,31.08,0.0,882.95,-2.46
204.19,-0.26,1.64,1.88,0.08,0.11,0.13,0.1,1214.8,31.09,0.0,883.11,-2.66
204.2,-0.27,1.63,1.87,0.07,0.1,0.15,0.11,1214.93,31.09,0.0,883.02,-2.79
204.21,-0.28,1.65,1.86,0.05,0.09,0.15,0.11,1211.96,31.09,0.0,882.64,-2.83
204.22,-0.27,1.69,1.85,0.03,0.08,0.13,0.1,1207.38,31.08,0.0,882.09,-2.78
204.23,-0.25,1.75,1.85,0.02,0.06,0.1,0.1,1203.72,31.07,0.0,881.64,-2.66
204.24,-0.21,1.86,1.86,0.01,0.05,0.06,0.1,1202.73,31.06,0.0,881.47,-2.5
204.25,-0.17,1.97,1.87,0.01,0.05,0.03,0.1,1203.86,31.06,0.0,881.56,-2.33
204.26,-0.13,2.08,1.88,0.02,0.05,0.01,0.09,1204.66,31.06,0.0,881.83,-2.21
204.27,-0.11,2.16,1.89,0.03,0.05,0.0,0.08,1203.1,31.06,0.0,882.16,-2.14
204.28,-0.11,2.21,1.91,0.05,0.05,0.01,0.07,1199.76,31.06,0.0,882.44,-2.13
204.29,-0.13,2.19,1.92,0.07,0.06,0.02,0.06,1197.38,31.07,0.0,882.62,-2.17
204.3,-0.15,2.11,1.93,0.08,0.07,0.03,0.06,1198.16,31.07,0.0,882.68,-2.26
204.31,-0.17,1.99,1.92,0.1,0.09,0.04,0.06,1201.91,31.07,0.0,882.65,-2.37
204.32,-0.2,1.88,1.92,0.1,0.1,0.04,0.06,1206.96,31.07,0.0,882.55,-2.49
204.33,-0.23,1.8,1.9,0.1,0.11,0.04,0.06,1211.66,31.06,0.0,882.39,-2.6
204.34,-0.25,1.77,1.89,0.09,0.12,0.05,0.07,1214.68,31.06,0.0,882.27,-2.69
204.35,-0.27,1.77,1.88,0.07,0.12,0.05,0.07,1214.85,31.06,0.0,882.3,-2.71
204.36,-0.28,1.8,1.87,0.05,0.11,0.06,0.07,1211.9,31.06,0.0,882.56,-2.65
204.37,-0.27,1.83,1.87,0.04,0.09,0.07,0.07,1207.27,31.07,0.0,882.97,-2.54
204.38,-0.25,1.88,1.86,0.03,0.08,0.06,0.07,1203.38,31.07,0.0,883.37,-2.41
204.39,-0.21,1.96,1.86,0.02,0.06,0.04,0.07,1201.93,31.08,0.0,883.63,-2.32
204.4,-0.16,2.05,1.86,0.03,0.05,0.01,0.07,1202.56,31.08,0.0,883.7,-2.27
204.41,-0.13,2.14,1.87,0.03,0.04,-0.02,0.06,1203.08,31.08,0.0,883.61,-2.29
204.42,-0.11,2.21,1.88,0.05,0.04,-0.03,0.06,1201.66,31.08,0.0,883.38,-2.36
204.43,-0.11,2.25,1.9,0.06,0.04,-0.03,0.06,1198.62,31.08,0.0,883.1,-2.48
204.44,-0.12,2.23,1.91,0.08,0.06,-0.03,0.06,1195.98,31.08,0.0,882.86,-2.61
204.45,-0.14,2.16,1.92,0.09,0.07,-0.01,0.07,1195.44,31.07,0.0,882.7,-2.75
204.46,-0.16,2.05,1.91,0.1,0.09,-0.0,0.09,1197.21,31.06,0.0,882.64,-2.87
204.47,-0.19,1.95,1.91,0.1,0.11,0.01,0.1,1200.73,31.04,0.0,882.67,-2.91
204.48,-0.23,1.87,1.89,0.1,0.12,0.03,0.11,1205.16,31.03,0.0,882.78,-2.85
204.49,-0.26,1.84,1.88,0.09,0.12,0.04,0.11,1209.06,31.02,0.0,882.94,-2.72
204.5,-0.29,1.82,1.87,0.08,0.12,0.05,0.11,1210.49,31.02,0.0,883.14,-2.55
204.51,-0.3,1.81,1.86,0.06,0.11,0.05,0.11,1208.43,31.02,0.0,883.39,-2.39
204.52,-0.29,1.79,1.85,0.04,0.09,0.04,0.11,1204.15,31.03,0.0,883.63,-2.26
204.53,-0.26,1.76,1.85,0.03,0.08,0.02,0.11,1200.39,31.03,0.0,883.83,-2.19
204.54,-0.22,1.72,1.85,0.02,0.06,-0.0,0.11,1199.25,31.04,0.0,883.97,-2.21
204.55,-0.17,1.68,1.85,0.02,0.05,-0.03,0.1,1200.42,31.04,0.0,884.04,-2.29
204.56,-0.13,1.67,1.86,0.02,0.04,-0.06,0.09,1201.62,31.04,0.0,884.04,-2.41
204.57,-0.1,1.71,1.87,0.03,0.04,-0.07,0.07,1200.87,31.04,0.0,884.02,-2.56
204.58,-0.1,1.79,1.88,0.04,0.04,-0.07,0.05,1198.38,31.04,0.0,883.99,-2.7
204.59,-0.11,1.88,1.89,0.06,0.05,-0.05,0.03,1196.11,31.04,0.0,884.0,-2.78
204.6,-0.14,1.95,1.9,0.07,0.06,-0.04,0.02,1195.78,31.04,0.0,884.1,-2.77
204.61,-0.17,2.01,1.9,0.08,0.07,-0.01,0.02,1197.65,31.04,0.0,884.24,-2.69
204.62,-0.2,2.03,1.9,0.08,0.08,0.01,0.03,1201.16,31.04,0.0,884.34,-2.55
204.63,-0.24,2.04,1.9,0.08,0.08,0.03,0.05,1205.52,31.04,0.0,884.33,-2.37
204.64,-0.27,2.02,1.89,0.07,0.08,0.04,0.07,1209.3,31.03,0.0,884.21,-2.19
204.65,-0.29,1.99,1.88,0.05,0.08,0.06,0.09,1210.6,31.03,0.0,884.01,-2.06
204.66,-0.3,1.93,1.87,0.03,0.07,0.06,0.11,1208.45,31.03,0.0,883.74,-2.03
204.67,-0.29,1.86,1.86,0.01,0.06,0.06,0.13,1204.1,31.03,0.0,883.5,-2.1
204.68,-0.27,1.8,1.86,0.0,0.05,0.06,0.14,1200.32,31.03,0.0,883.43,-2.23
204.69,-0.22,1.76,1.86,-0.01,0.04,0.05,0.13,1199.17,31.03,0.0,883.61,-2.43
204.7,-0.17,1.74,1.87,-0.0,0.03,0.04,0.11,1200.34,31.03,0.0,883.98,-2.63
204.71,-0.13,1.75,1.88,0.01,0.02,0.03,0.09,1201.47,31.04,0.0,884.45,-2.75
204.72,-0.11,1.78,1.89,0.02,0.02,0.03,0.06,1200.55,31.04,0.0,884.91,-2.77
204.73,-0.1,1.82,1.91,0.05,0.03,0.02,0.03,1197.85,31.04,0.0,885.27,-2.69
204.74,-0.12,1.87,1.92,0.07,0.04,0.02,0.02,1195.51,31.04,0.0,885.47,-2.56
204.75,-0.14,1.94,1.92,0.08,0.05,0.0,0.02,1195.33,31.04,0.0,885.48,-2.4
204.76,-0.17,2.02,1.91,0.09,0.06,-0.01,0.03,1197.48,31.04,0.0,885.37,-2.27
204.77,-0.2,2.08,1.9,0.1,0.07,-0.01,0.05,1201.1,31.04,0.0,885.22,-2.18
204.78,-0.24,2.11,1.89,0.1,0.08,0.0,0.07,1205.18,31.05,0.0,885.12,-2.14
204.79,-0.27,2.1,1.88,0.09,0.08,0.03,0.1,1208.46,31.06,0.0,885.06,-2.15
204.8,-0.3,2.07,1.87,0.08,0.08,0.06,0.12,1209.54,31.07,0.0,884.99,-2.2
204.81,-0.3,2.01,1.86,0.06,0.07,0.08,0.13,1207.79,31.07,0.0,884.85,-2.3
204.82,-0.29,1.93,1.85,0.04,0.06,0.1,0.14,1204.19,31.06,0.0,884.66,-2.41
204.83,-0.26,1.85,1.85,0.03,0.05,0.1,0.14,1200.68,31.05,0.0,884.51,-2.51
204.84,-0.21,1.76,1.85,0.03,0.04,0.1,0.13,1198.7,31.04,0.0,884.44,-2.57
204.85,-0.16,1.69,1.86,0.02,0.03,0.09,0.12,1198.25,31.03,0.0,884.49,-2.59
204.86,-0.12,1.65,1.87,0.03,0.03,0.07,0.1,1198.01,31.03,0.0,884.67,-2.55
204.87,-0.1,1.67,1.88,0.04,0.03,0.05,0.08,1196.74,31.03,0.0,885.0,-2.43
204.88,-0.1,1.74,1.9,0.05,0.04,0.02,0.07,1194.73,31.03,0.0,885.37,-2.28
204.89,-0.11,1.83,1.91,0.06,0.05,-0.0,0.05,1193.6,31.03,0.0,885.65,-2.15
204.9,-0.13,1.94,1.92,0.07,0.06,-0.01,0.05,1194.61,31.02,0.0,885.75,-2.07
204.91,-0.16,2.05,1.92,0.08,0.07,0.0,0.06,1197.59,31.01,0.0,885.69,-2.07
204.92,-0.2,2.12,1.92,0.08,0.08,0.02,0.07,1201.63,31.01,0.0,885.6,-2.13
204.93,-0.23,2.14,1.91,0.08,0.09,0.05,0.08,1205.78,31.01,0.0,885.55,-2.25
204.94,-0.27,2.14,1.9,0.07,0.09,0.08,0.09,1208.85,31.01,0.0,885.61,-2.41
204.95,-0.3,2.11,1.88,0.05,0.09,0.09,0.11,1209.31,31.02,0.0,885.77,-2.57
204.96,-0.3,2.06,1.87,0.04,0.08,0.09,0.11,1206.49,31.03,0.0,886.0,-2.71
204.97,-0.29,2.01,1.87,0.02,0.07,0.08,0.12,1201.72,31.03,0.0,886.23,-2.8
204.98,-0.26,1.95,1.87,0.01,0.06,0.05,0.11,1197.59,31.03,0.0,886.29,-2.78
204.99,-0.21,1.87,1.87,0.0,0.05,0.02,0.09,1195.98,31.04,0.0,886.1,-2.62
205.0,-0.16,1.8,1.87,0.01,0.04,-0.01,0.07,1196.67,31.04,0.0,885.73,-2.38
205.01,-0.12,1.74,1.88,0.01,0.04,-0.04,0.05,1197.72,31.04,0.0,885.35,-2.16
205.02,-0.11,1.72,1.89,0.03,0.04,-0.04,0.03,1197.38,31.04,0.0,885.11,-2.03
205.03,-0.11,1.75,1.91,0.04,0.04,-0.04,0.01,1195.76,31.04,0.0,885.04,-2.01
205.04,-0.12,1.81,1.92,0.05,0.05,-0.02,0.01,1194.55,31.04,0.0,885.13,-2.07
205.05,-0.15,1.9,1.92,0.07,0.06,0.0,0.02,1195.23,31.03,0.0,885.32,-2.15
205.06,-0.18,1.99,1.92,0.08,0.07,0.03,0.03,1197.83,31.02,0.0,885.52,-2.24
205.07,-0.21,2.03,1.92,0.09,0.09,0.05,0.05,1201.54,31.02,0.0,885.69,-2.34
205.08,-0.24,2.0,1.9,0.09,0.1,0.07,0.07,1205.51,31.01,0.0,885.78,-2.46
205.09,-0.28,1.91,1.89,0.08,0.11,0.09,0.07,1208.57,31.01,0.0,885.82,-2.57
205.1,-0.31,1.82,1.88,0.07,0.11,0.1,0.08,1209.25,31.01,0.0,885.84,-2.65
205.11,-0.31,1.79,1.86,0.05,0.1,0.09,0.09,1206.91,31.02,0.0,885.88,-2.66
