시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
211.65,-0.21,2.89,2.97,0.06,0.03,-0.04,0.04,1493.61,32.24,0.0,1126.38,-2.56
211.66,-0.17,2.91,2.98,0.07,0.03,-0.04,0.05,1487.67,32.25,0.0,1126.2,-2.63
211.67,-0.13,2.93,2.99,0.08,0.04,-0.04,0.05,1485.87,32.25,0.0,1126.1,-2.67
211.68,-0.13,2.98,2.99,0.08,0.06,-0.03,0.06,1489.62,32.26,0.0,1126.12,-2.65
211.69,-0.16,3.04,2.98,0.09,0.07,-0.01,0.06,1497.25,32.27,0.0,1126.27,-2.59
211.7,-0.2,3.07,2.98,0.09,0.08,0.01,0.07,1505.47,32.27,0.0,1126.49,-2.47
211.71,-0.22,3.06,2.97,0.08,0.08,0.04,0.09,1511.7,32.26,0.0,1126.75,-2.3
211.72,-0.22,3.02,2.96,0.07,0.08,0.07,0.12,1514.68,32.26,0.0,1126.99,-2.11
211.73,-0.23,2.97,2.96,0.06,0.07,0.09,0.14,1514.0,32.25,0.0,1127.12,-1.98
211.74,-0.24,2.93,2.96,0.05,0.06,0.09,0.15,1510.16,32.24,0.0,1127.11,-1.96
211.75,-0.25,2.91,2.96,0.03,0.04,0.09,0.14,1504.54,32.24,0.0,1127.0,-2.03
211.76,-0.25,2.91,2.97,0.02,0.03,0.07,0.13,1498.36,32.24,0.0,1126.84,-2.17
211.77,-0.22,2.93,2.97,0.02,0.02,0.05,0.12,1492.4,32.25,0.0,1126.69,-2.34
211.78,-0.17,2.96,2.98,0.02,0.02,0.02,0.1,1487.98,32.25,0.0,1126.61,-2.49
211.79,-0.13,3.0,2.99,0.03,0.02,0.01,0.08,1487.14,32.25,0.0,1126.66,-2.61
211.8,-0.12,3.07,3.0,0.04,0.02,-0.01,0.07,1490.83,32.25,0.0,1126.87,-2.68
211.81,-0.14,3.14,3.0,0.06,0.03,-0.01,0.07,1497.67,32.25,0.0,1127.19,-2.69
211.82,-0.17,3.19,3.0,0.08,0.04,0.01,0.07,1505.32,32.25,0.0,1127.53,-2.64
211.83,-0.19,3.2,3.0,0.09,0.05,0.04,0.08,1511.91,32.25,0.0,1127.85,-2.53
211.84,-0.2,3.18,3.0,0.09,0.07,0.07,0.1,1516.0,32.24,0.0,1128.07,-2.39
211.85,-0.21,3.13,2.99,0.09,0.08,0.09,0.12,1516.32,32.24,0.0,1128.08,-2.25
211.86,-0.23,3.06,2.98,0.09,0.08,0.1,0.13,1512.65,32.25,0.0,1127.83,-2.14
211.87,-0.25,2.99,2.97,0.08,0.08,0.08,0.13,1506.36,32.26,0.0,1127.42,-2.09
211.88,-0.25,2.92,2.95,0.06,0.07,0.05,0.13,1499.12,32.27,0.0,1126.99,-2.12
211.89,-0.23,2.87,2.95,0.05,0.05,0.03,0.11,1492.25,32.27,0.0,1126.68,-2.25
211.9,-0.2,2.85,2.94,0.03,0.04,0.02,0.1,1487.25,32.27,0.0,1126.52,-2.44
211.91,-0.17,2.87,2.95,0.02,0.02,0.02,0.08,1486.09,32.26,0.0,1126.53,-2.62
211.92,-0.16,2.93,2.96,0.02,0.01,0.04,0.08,1489.53,32.26,0.0,1126.69,-2.73
211.93,-0.18,3.01,2.97,0.02,-0.0,0.07,0.09,1496.15,32.26,0.0,1126.93,-2.76
211.94,-0.2,3.09,2.99,0.03,-0.01,0.1,0.1,1503.62,32.25,0.0,1127.19,-2.72
211.95,-0.21,3.15,3.0,0.05,-0.0,0.1,0.1,1510.12,32.25,0.0,1127.44,-2.64
211.96,-0.2,3.19,3.01,0.06,0.01,0.08,0.09,1514.29,32.25,0.0,1127.65,-2.53
211.97,-0.2,3.19,3.01,0.08,0.02,0.05,0.08,1515.05,32.24,0.0,1127.77,-2.42
211.98,-0.22,3.16,3.01,0.09,0.04,0.03,0.08,1512.26,32.24,0.0,1127.79,-2.32
211.99,-0.24,3.11,3.0,0.1,0.06,0.01,0.07,1506.99,32.24,0.0,1127.73,-2.24
212.0,-0.25,3.04,2.99,0.1,0.07,0.01,0.08,1500.36,32.24,0.0,1127.56,-2.22
212.01,-0.23,2.97,2.98,0.09,0.08,0.03,0.09,1493.25,32.24,0.0,1127.31,-2.29
212.02,-0.2,2.91,2.97,0.08,0.07,0.07,0.1,1487.48,32.25,0.0,1127.04,-2.41
212.03,-0.16,2.87,2.96,0.06,0.06,0.09,0.12,1485.82,32.25,0.0,1126.86,-2.55
212.04,-0.15,2.88,2.95,0.05,0.05,0.1,0.13,1489.68,32.26,0.0,1126.87,-2.67
212.05,-0.17,2.93,2.94,0.03,0.04,0.09,0.14,1497.39,32.26,0.0,1127.04,-2.75
212.06,-0.19,3.01,2.94,0.02,0.04,0.06,0.15,1505.67,32.26,0.0,1127.35,-2.76
212.07,-0.21,3.11,2.95,0.02,0.03,0.02,0.14,1511.93,32.25,0.0,1127.76,-2.69
212.08,-0.21,3.21,2.95,0.02,0.03,-0.01,0.12,1514.91,32.24,0.0,1128.17,-2.58
212.09,-0.21,3.26,2.96,0.04,0.03,-0.04,0.1,1514.21,32.24,0.0,1128.48,-2.44
212.1,-0.22,3.27,2.98,0.05,0.03,-0.05,0.08,1510.31,32.24,0.0,1128.62,-2.31
212.11,-0.24,3.23,2.99,0.07,0.04,-0.05,0.07,1504.59,32.24,0.0,1128.58,-2.19
212.12,-0.24,3.17,3.0,0.08,0.05,-0.03,0.07,1498.29,32.25,0.0,1128.33,-2.12
212.13,-0.23,3.1,3.0,0.09,0.06,0.01,0.07,1492.21,32.25,0.0,1127.9,-2.1
212.14,-0.2,3.04,3.0,0.09,0.07,0.04,0.08,1487.64,32.26,0.0,1127.4,-2.12
212.15,-0.17,3.01,2.99,0.09,0.08,0.06,0.08,1486.5,32.26,0.0,1127.04,-2.21
212.16,-0.17,3.01,2.98,0.08,0.08,0.06,0.09,1489.67,32.25,0.0,1126.94,-2.35
212.17,-0.19,3.03,2.97,0.07,0.08,0.04,0.09,1495.94,32.25,0.0,1127.11,-2.51
212.18,-0.22,3.06,2.96,0.06,0.07,0.01,0.1,1503.22,32.26,0.0,1127.55,-2.61
212.19,-0.23,3.1,2.95,0.04,0.06,-0.01,0.11,1509.81,32.26,0.0,1128.2,-2.61
212.2,-0.22,3.13,2.95,0.03,0.05,-0.02,0.12,1514.22,32.26,0.0,1128.85,-2.51
212.21,-0.22,3.16,2.95,0.02,0.04,-0.02,0.13,1514.83,32.27,0.0,1129.2,-2.37
212.22,-0.22,3.17,2.96,0.02,0.03,-0.02,0.13,1511.19,32.27,0.0,1129.08,-2.22
212.23,-0.23,3.18,2.97,0.02,0.03,-0.02,0.11,1504.65,32.27,0.0,1128.6,-2.1
212.24,-0.23,3.17,2.98,0.03,0.03,-0.02,0.09,1497.13,32.27,0.0,1128.1,-2.02
212.25,-0.21,3.16,3.0,0.05,0.03,-0.02,0.06,1490.12,32.27,0.0,1127.86,-2.0
212.26,-0.17,3.14,3.01,0.07,0.04,-0.01,0.03,1485.2,32.26,0.0,1127.89,-2.02
212.27,-0.14,3.12,3.02,0.08,0.05,-0.01,0.01,1484.33,32.26,0.0,1127.98,-2.09
212.28,-0.13,3.12,3.01,0.09,0.06,-0.01,0.0,1488.21,32.27,0.0,1127.93,-2.22
212.29,-0.16,3.12,3.01,0.09,0.07,-0.02,0.01,1495.33,32.27,0.0,1127.72,-2.37
212.3,-0.19,3.11,2.99,0.09,0.08,-0.03,0.03,1503.25,32.28,0.0,1127.49,-2.5
212.31,-0.21,3.09,2.98,0.08,0.08,-0.01,0.06,1510.1,32.28,0.0,1127.34,-2.57
212.32,-0.22,3.05,2.97,0.07,0.07,0.03,0.09,1514.51,32.27,0.0,1127.32,-2.58
212.33,-0.23,3.03,2.96,0.06,0.06,0.06,0.12,1515.36,32.27,0.0,1127.42,-2.52
212.34,-0.24,3.04,2.96,0.05,0.04,0.09,0.13,1512.55,32.26,0.0,1127.58,-2.38
212.35,-0.26,3.09,2.96,0.04,0.03,0.1,0.14,1507.16,32.25,0.0,1127.75,-2.22
212.36,-0.26,3.14,2.97,0.03,0.02,0.1,0.13,1500.25,32.25,0.0,1127.87,-2.08
212.37,-0.24,3.17,2.97,0.02,0.01,0.08,0.11,1492.69,32.25,0.0,1127.9,-2.01
212.38,-0.2,3.18,2.98,0.03,0.01,0.05,0.09,1486.4,32.26,0.0,1127.86,-2.01
212.39,-0.17,3.19,2.99,0.04,0.02,0.02,0.07,1484.34,32.27,0.0,1127.8,-2.08
212.4,-0.16,3.19,3.0,0.05,0.03,-0.02,0.06,1488.04,32.27,0.0,1127.75,-2.2
212.41,-0.16,3.19,3.01,0.07,0.04,-0.04,0.06,1495.94,32.27,0.0,1127.74,-2.34
212.42,-0.18,3.19,3.01,0.09,0.05,-0.06,0.06,1504.97,32.27,0.0,1127.74,-2.47
212.43,-0.19,3.17,3.01,0.09,0.06,-0.05,0.06,1512.63,32.26,0.0,1127.75,-2.56
212.44,-0.19,3.15,3.0,0.1,0.07,-0.02,0.07,1517.24,32.26,0.0,1127.78,-2.62
212.45,-0.2,3.13,2.99,0.09,0.08,0.01,0.08,1517.57,32.25,0.0,1127.89,-2.59
212.46,-0.22,3.13,2.97,0.08,0.08,0.03,0.08,1513.59,32.25,0.0,1128.12,-2.49
212.47,-0.24,3.15,2.96,0.07,0.08,0.03,0.09,1506.86,32.25,0.0,1128.4,-2.34
212.48,-0.26,3.16,2.94,0.05,0.07,0.03,0.09,1499.25,32.25,0.0,1128.5,-2.19
212.49,-0.24,3.18,2.94,0.04,0.06,0.02,0.09,1492.13,32.26,0.0,1128.29,-2.09
212.5,-0.21,3.19,2.94,0.03,0.05,0.01,0.09,1487.02,32.26,0.0,1127.87,-2.05
212.51,-0.18,3.2,2.95,0.02,0.03,0.0,0.09,1485.8,32.27,0.0,1127.49,-2.07
212.52,-0.16,3.2,2.96,0.02,0.03,-0.0,0.08,1489.18,32.27,0.0,1127.34,-2.12
212.53,-0.17,3.21,2.98,0.02,0.02,-0.01,0.08,1495.74,32.27,0.0,1127.46,-2.19
212.54,-0.18,3.2,2.99,0.03,0.02,-0.03,0.08,1503.28,32.27,0.0,1127.73,-2.29
212.55,-0.18,3.18,3.0,0.05,0.03,-0.06,0.09,1510.02,32.26,0.0,1128.03,-2.41
212.56,-0.18,3.15,3.01,0.07,0.04,-0.08,0.1,1514.58,32.27,0.0,1128.28,-2.53
212.57,-0.18,3.14,3.01,0.08,0.05,-0.09,0.11,1515.67,32.27,0.0,1128.42,-2.6
212.58,-0.2,3.14,3.01,0.09,0.06,-0.06,0.11,1513.04,32.27,0.0,1128.45,-2.59
212.59,-0.23,3.16,3.0,0.1,0.07,-0.01,0.11,1507.76,32.27,0.0,1128.42,-2.52
212.6,-0.25,3.18,2.98,0.1,0.08,0.04,0.11,1500.94,32.27,0.0,1128.45,-2.4
212.61,-0.25,3.19,2.97,0.09,0.08,0.07,0.1,1493.55,32.26,0.0,1128.63,-2.27
212.62,-0.23,3.17,2.96,0.08,0.07,0.07,0.1,1487.49,32.26,0.0,1128.89,-2.14
212.63,-0.2,3.14,2.95,0.07,0.06,0.06,0.1,1485.63,32.25,0.0,1129.07,-2.05
212.64,-0.19,3.1,2.95,0.05,0.05,0.04,0.1,1489.43,32.25,0.0,1129.07,-2.01
212.65,-0.2,3.06,2.96,0.04,0.03,0.03,0.11,1497.25,32.25,0.0,1128.91,-2.01
212.66,-0.21,3.01,2.96,0.02,0.02,0.02,0.11,1505.87,32.25,0.0,1128.74,-2.09
212.67,-0.21,2.96,2.97,0.02,0.02,0.01,0.11,1512.74,32.26,0.0,1128.67,-2.24
212.68,-0.2,2.91,2.98,0.03,0.02,0.01,0.1,1516.45,32.26,0.0,1128.74,-2.43
212.69,-0.2,2.88,2.99,0.04,0.02,0.01,0.1,1516.31,32.26,0.0,1128.88,-2.59
212.7,-0.22,2.87,3.0,0.06,0.03,0.0,0.09,1512.65,32.26,0.0,1129.04,-2.67
212.71,-0.25,2.9,3.0,0.08,0.04,-0.01,0.08,1506.73,32.25,0.0,1129.17,-2.65
212.72,-0.27,2.95,3.01,0.09,0.05,-0.02,0.08,1499.52,32.25,0.0,1129.34,-2.56
212.73,-0.27,3.02,3.01,0.1,0.06,-0.04,0.09,1491.75,32.25,0.0,1129.56,-2.41
212.74,-0.25,3.11,3.0,0.1,0.07,-0.04,0.1,1485.29,32.25,0.0,1129.8,-2.24
212.75,-0.23,3.16,2.99,0.09,0.08,-0.05,0.11,1483.23,32.26,0.0,1129.89,-2.13
212.76,-0.22,3.18,2.98,0.08,0.08,-0.05,0.12,1487.21,32.26,0.0,1129.77,-2.1
212.77,-0.23,3.16,2.96,0.07,0.08,-0.05,0.14,1495.47,32.26,0.0,1129.45,-2.15
212.78,-0.24,3.1,2.95,0.06,0.07,-0.04,0.14,1504.48,32.26,0.0,1129.07,-2.25
212.79,-0.24,3.01,2.95,0.04,0.06,-0.03,0.15,1511.44,32.27,0.0,1128.71,-2.39
212.8,-0.22,2.93,2.95,0.03,0.04,-0.01,0.15,1514.95,32.27,0.0,1128.49,-2.53
212.81,-0.2,2.88,2.95,0.03,0.03,0.0,0.15,1514.54,32.27,0.0,1128.54,-2.65
212.82,-0.21,2.89,2.96,0.02,0.02,0.01,0.13,1510.72,32.26,0.0,1128.92,-2.74
212.83,-0.23,2.95,2.97,0.03,0.02,0.02,0.11,1504.96,32.26,0.0,1129.51,-2.8
212.84,-0.25,3.04,2.99,0.04,0.02,0.01,0.09,1498.55,32.26,0.0,1130.08,-2.77
212.85,-0.24,3.15,3.0,0.05,0.02,-0.01,0.09,1492.35,32.26,0.0,1130.46,-2.63
212.86,-0.22,3.26,3.01,0.07,0.03,-0.03,0.09,1487.7,32.26,0.0,1130.63,-2.44
212.87,-0.2,3.33,3.02,0.08,0.04,-0.03,0.09,1486.53,32.27,0.0,1130.71,-2.25
212.88,-0.19,3.36,3.01,0.09,0.05,-0.03,0.1,1489.72,32.27,0.0,1130.8,-2.11
212.89,-0.2,3.36,3.01,0.09,0.06,-0.01,0.09,1496.02,32.27,0.0,1130.91,-2.04
212.9,-0.22,3.3,2.99,0.08,0.07,0.01,0.09,1503.31,32.27,0.0,1130.94,-2.04
212.91,-0.22,3.2,2.98,0.08,0.07,0.03,0.09,1509.89,32.27,0.0,1130.81,-2.1
212.92,-0.22,3.07,2.96,0.06,0.07,0.04,0.09,1514.35,32.28,0.0,1130.59,-2.17
212.93,-0.22,2.97,2.96,0.05,0.06,0.05,0.1,1515.42,32.28,0.0,1130.46,-2.27
212.94,-0.23,2.93,2.95,0.04,0.05,0.06,0.11,1512.83,32.28,0.0,1130.56,-2.39
212.95,-0.26,2.95,2.96,0.02,0.04,0.08,0.11,1507.6,32.28,0.0,1130.83,-2.49
212.96,-0.27,3.01,2.97,0.02,0.03,0.09,0.11,1500.85,32.27,0.0,1131.05,-2.54
212.97,-0.26,3.11,2.98,0.02,0.02,0.08,0.1,1493.52,32.28,0.0,1131.05,-2.52
212.98,-0.24,3.21,2.98,0.02,0.02,0.07,0.09,1487.51,32.28,0.0,1130.85,-2.44
212.99,-0.21,3.28,2.99,0.04,0.02,0.05,0.08,1485.68,32.29,0.0,1130.62,-2.31
213.0,-0.2,3.31,3.0,0.05,0.03,0.04,0.08,1489.46,32.29,0.0,1130.51,-2.17
213.01,-0.21,3.31,3.0,0.07,0.03,0.03,0.09,1497.2,32.28,0.0,1130.54,-2.04
213.02,-0.22,3.26,3.01,0.09,0.04,0.05,0.1,1505.55,32.28,0.0,1130.59,-1.98
213.03,-0.21,3.16,3.01,0.1,0.06,0.07,0.1,1511.89,32.27,0.0,1130.56,-2.04
213.04,-0.2,3.05,3.0,0.1,0.07,0.1,0.11,1514.95,32.27,0.0,1130.48,-2.17
213.05,-0.2,2.94,2.99,0.09,0.08,0.12,0.11,1514.3,32.27,0.0,1130.55,-2.34
213.06,-0.22,2.84,2.98,0.08,0.08,0.12,0.1,1510.48,32.27,0.0,1130.91,-2.49
213.07,-0.25,2.78,2.97,0.07,0.08,0.1,0.1,1504.75,32.26,0.0,1131.51,-2.6
213.08,-0.27,2.76,2.96,0.06,0.07,0.08,0.11,1498.1,32.26,0.0,1132.19,-2.66
213.09,-0.27,2.79,2.95,0.04,0.05,0.06,0.11,1491.16,32.25,0.0,1132.82,-2.66
213.1,-0.26,2.86,2.95,0.02,0.04,0.05,0.11,1485.59,32.25,0.0,1133.27,-2.61
213.11,-0.23,2.94,2.96,0.02,0.03,0.03,0.11,1484.13,32.25,0.0,1133.44,-2.5
213.12,-0.22,3.01,2.97,0.02,0.03,0.01,0.1,1488.22,32.25,0.0,1133.31,-2.31
213.13,-0.22,3.07,2.98,0.03,0.02,-0.02,0.09,1496.29,32.25,0.0,1133.04,-2.11
213.14,-0.22,3.1,2.99,0.05,0.03,-0.03,0.08,1505.32,32.26,0.0,1132.9,-1.97
213.15,-0.2,3.1,3.0,0.07,0.03,-0.03,0.07,1512.85,32.26,0.0,1133.1,-1.96
213.16,-0.18,3.07,3.01,0.09,0.04,-0.02,0.07,1517.3,32.26,0.0,1133.54,-2.06
213.17,-0.16,3.02,3.01,0.1,0.06,0.01,0.08,1517.49,32.26,0.0,1133.96,-2.24
213.18,-0.18,2.97,3.01,0.1,0.07,0.04,0.1,1513.44,32.26,0.0,1134.12,-2.43
213.19,-0.22,2.93,3.0,0.1,0.08,0.07,0.11,1506.71,32.27,0.0,1134.03,-2.59
213.2,-0.26,2.89,2.99,0.09,0.08,0.08,0.13,1499.11,32.28,0.0,1133.89,-2.66
213.21,-0.28,2.87,2.97,0.08,0.09,0.07,0.13,1491.98,32.28,0.0,1133.89,-2.63
213.22,-0.27,2.86,2.96,0.07,0.08,0.04,0.12,1486.86,32.28,0.0,1134.03,-2.51
213.23,-0.25,2.87,2.95,0.06,0.08,0.01,0.11,1485.68,32.27,0.0,1134.15,-2.35
213.24,-0.24,2.9,2.95,0.05,0.06,-0.01,0.1,1489.19,32.27,0.0,1134.11,-2.17
213.25,-0.24,2.93,2.96,0.04,0.05,-0.02,0.1,1495.92,32.28,0.0,1133.94,-2.02
213.26,-0.24,2.96,2.96,0.03,0.03,-0.02,0.1,1503.52,32.28,0.0,1133.8,-1.95
213.27,-0.23,2.99,2.97,0.03,0.03,-0.03,0.1,1510.14,32.28,0.0,1133.83,-1.96
213.28,-0.2,3.0,2.98,0.03,0.02,-0.04,0.09,1514.41,32.28,0.0,1134.01,-2.04
213.29,-0.18,3.02,2.99,0.04,0.03,-0.04,0.08,1515.25,32.27,0.0,1134.23,-2.17
213.3,-0.19,3.03,3.0,0.06,0.04,-0.03,0.08,1512.55,32.27,0.0,1134.36,-2.32
213.31,-0.22,3.04,3.0,0.08,0.05,-0.01,0.07,1507.36,32.27,0.0,1134.4,-2.47
213.32,-0.25,3.04,3.0,0.1,0.06,0.02,0.07,1500.73,32.27,0.0,1134.46,-2.57
213.33,-0.27,3.03,3.0,0.11,0.07,0.05,0.07,1493.55,32.27,0.0,1134.64,-2.59
213.34,-0.26,3.01,3.0,0.11,0.08,0.06,0.07,1487.64,32.26,0.0,1134.88,-2.57
213.35,-0.25,2.97,2.99,0.1,0.08,0.06,0.07,1485.84,32.25,0.0,1134.99,-2.51
213.36,-0.25,2.92,2.98,0.09,0.08,0.06,0.07,1489.6,32.24,0.0,1134.84,-2.45
213.37,-0.25,2.87,2.96,0.07,0.07,0.05,0.08,1497.26,32.23,0.0,1134.48,-2.39
213.38,-0.25,2.84,2.95,0.06,0.06,0.03,0.08,1505.52,32.22,0.0,1134.09,-2.31
213.39,-0.23,2.84,2.95,0.04,0.05,0.01,0.08,1511.78,32.22,0.0,1133.82,-2.2
213.4,-0.2,2.87,2.95,0.03,0.04,-0.0,0.08,1514.78,32.22,0.0,1133.72,-2.08
213.41,-0.18,2.93,2.96,0.03,0.03,-0.01,0.07,1514.13,32.22,0.0,1133.72,-2.01
213.42,-0.19,2.98,2.97,0.03,0.02,-0.01,0.07,1510.34,32.22,0.0,1133.74,-2.04
213.43,-0.22,3.04,2.99,0.03,0.02,-0.0,0.06,1504.78,32.21,0.0,1133.73,-2.15
213.44,-0.25,3.08,3.0,0.04,0.03,0.01,0.06,1498.61,32.21,0.0,1133.62,-2.31
213.45,-0.26,3.09,3.01,0.06,0.03,0.01,0.06,1492.6,32.22,0.0,1133.39,-2.47
213.46,-0.25,3.08,3.02,0.08,0.04,0.01,0.06,1488.08,32.23,0.0,1133.11,-2.6
213.47,-0.23,3.07,3.02,0.09,0.05,0.01,0.07,1487.13,32.23,0.0,1132.91,-2.66
213.48,-0.23,3.06,3.01,0.09,0.06,0.0,0.06,1490.74,32.23,0.0,1132.89,-2.64
213.49,-0.24,3.06,3.0,0.09,0.07,-0.0,0.06,1497.56,32.22,0.0,1132.99,-2.56
213.5,-0.25,3.06,2.99,0.09,0.08,-0.0,0.06,1505.19,32.22,0.0,1133.06,-2.44
213.51,-0.24,3.04,2.98,0.07,0.08,0.0,0.06,1511.75,32.22,0.0,1132.99,-2.31
213.52,-0.21,3.02,2.97,0.06,0.07,0.01,0.07,1515.77,32.22,0.0,1132.82,-2.19
213.53,-0.19,3.0,2.96,0.05,0.07,0.02,0.08,1515.86,32.23,0.0,1132.8,-2.13
213.54,-0.19,2.99,2.96,0.04,0.05,0.03,0.08,1511.74,32.23,0.0,1133.09,-2.13
213.55,-0.22,3.0,2.96,0.03,0.04,0.03,0.07,1504.89,32.23,0.0,1133.62,-2.19
213.56,-0.24,3.01,2.96,0.03,0.03,0.02,0.06,1497.19,32.22,0.0,1134.18,-2.3
213.57,-0.25,3.03,2.97,0.03,0.03,0.02,0.05,1490.07,32.22,0.0,1134.58,-2.45
213.58,-0.23,3.06,2.97,0.03,0.03,0.01,0.05,1485.09,32.22,0.0,1134.77,-2.6
213.59,-0.22,3.09,2.98,0.04,0.03,0.0,0.04,1484.17,32.23,0.0,1134.79,-2.68
213.6,-0.22,3.13,2.99,0.06,0.03,-0.01,0.05,1488.03,32.23,0.0,1134.72,-2.67
213.61,-0.22,3.16,3.0,0.08,0.04,-0.03,0.07,1495.14,32.22,0.0,1134.67,-2.58
213.62,-0.23,3.18,3.01,0.1,0.05,-0.04,0.09,1503.06,32.22,0.0,1134.73,-2.44
213.63,-0.22,3.17,3.01,0.1,0.06,-0.04,0.1,1509.91,32.21,0.0,1134.96,-2.3
213.64,-0.2,3.13,3.0,0.1,0.07,-0.03,0.11,1514.34,32.21,0.0,1135.26,-2.18
213.65,-0.19,3.08,2.98,0.1,0.08,-0.02,0.12,1515.28,32.21,0.0,1135.47,-2.11
213.66,-0.2,3.02,2.97,0.09,0.08,0.0,0.13,1512.62,32.21,0.0,1135.43,-2.09
213.67,-0.24,2.96,2.95,0.07,0.08,0.02,0.13,1507.38,32.2,0.0,1135.16,-2.13
213.68,-0.27,2.92,2.94,0.06,0.06,0.03,0.13,1500.43,32.2,0.0,1134.76,-2.21
213.69,-0.27,2.9,2.93,0.04,0.05,0.02,0.13,1492.54,32.21,0.0,1134.31,-2.33
213.7,-0.26,2.91,2.94,0.03,0.03,0.01,0.11,1485.74,32.22,0.0,1133.94,-2.47
213.71,-0.24,2.94,2.94,0.02,0.02,-0.01,0.1,1483.3,32.23,0.0,1133.79,-2.57
213.72,-0.23,2.98,2.96,0.02,0.02,-0.02,0.08,1486.95,32.23,0.0,1133.96,-2.61
213.73,-0.23,3.02,2.97,0.03,0.02,-0.03,0.07,1495.02,32.23,0.0,1134.36,-2.59
213.74,-0.23,3.04,2.98,0.05,0.02,-0.03,0.05,1503.96,32.23,0.0,1134.91,-2.52
213.75,-0.21,3.02,2.99,0.06,0.03,-0.02,0.05,1510.95,32.22,0.0,1135.53,-2.41
213.76,-0.18,2.99,3.0,0.08,0.04,-0.01,0.04,1514.56,32.22,0.0,1136.06,-2.28
213.77,-0.17,2.96,3.0,0.09,0.05,-0.01,0.03,1514.3,32.22,0.0,1136.31,-2.17
213.78,-0.19,2.95,3.0,0.1,0.06,-0.0,0.03,1510.7,32.22,0.0,1136.2,-2.09
213.79,-0.24,2.97,3.0,0.09,0.07,-0.0,0.02,1505.16,32.23,0.0,1135.83,-2.05
213.8,-0.28,2.99,2.99,0.09,0.08,0.0,0.02,1498.91,32.23,0.0,1135.46,-2.08
213.81,-0.29,3.0,2.97,0.07,0.08,0.02,0.03,1492.77,32.23,0.0,1135.28,-2.2
213.82,-0.29,3.0,2.96,0.06,0.07,0.04,0.05,1488.06,32.22,0.0,1135.32,-2.37
213.83,-0.27,3.0,2.95,0.05,0.06,0.06,0.06,1486.79,32.22,0.0,1135.45,-2.53
213.84,-0.25,3.03,2.95,0.04,0.05,0.07,0.08,1489.88,32.23,0.0,1135.54,-2.64
213.85,-0.24,3.06,2.96,0.03,0.03,0.07,0.09,1496.12,32.23,0.0,1135.56,-2.68
213.86,-0.23,3.09,2.96,0.02,0.02,0.06,0.09,1503.4,32.24,0.0,1135.56,-2.65
213.87,-0.2,3.09,2.97,0.02,0.02,0.02,0.08,1510.01,32.24,0.0,1135.59,-2.56
213.88,-0.17,3.06,2.97,0.03,0.02,-0.03,0.07,1514.42,32.23,0.0,1135.68,-2.44
213.89,-0.16,3.04,2.98,0.04,0.02,-0.06,0.06,1515.04,32.23,0.0,1135.75,-2.33
213.9,-0.18,3.03,2.98,0.06,0.03,-0.07,0.05,1511.41,32.23,0.0,1135.77,-2.25
213.91,-0.22,3.05,2.98,0.08,0.04,-0.05,0.06,1504.88,32.23,0.0,1135.74,-2.2
213.92,-0.26,3.07,2.98,0.09,0.05,-0.01,0.06,1497.33,32.23,0.0,1135.67,-2.21
213.93,-0.28,3.09,2.99,0.1,0.06,0.01,0.07,1490.23,32.23,0.0,1135.6,-2.24
213.94,-0.28,3.11,2.99,0.1,0.07,0.03,0.08,1485.28,32.22,0.0,1135.54,-2.3
213.95,-0.26,3.13,2.98,0.09,0.07,0.04,0.09,1484.76,32.22,0.0,1135.5,-2.4
213.96,-0.26,3.16,2.98,0.07,0.07,0.03,0.11,1489.58,32.22,0.0,1135.5,-2.54
213.97,-0.26,3.2,2.97,0.06,0.07,0.01,0.13,1497.88,32.23,0.0,1135.52,-2.69
213.98,-0.26,3.22,2.97,0.04,0.06,0.0,0.15,1506.53,32.24,0.0,1135.55,-2.78
213.99,-0.24,3.19,2.97,0.03,0.05,0.01,0.16,1513.13,32.25,0.0,1135.58,-2.77
214.0,-0.2,3.13,2.97,0.02,0.04,0.02,0.15,1516.48,32.25,0.0,1135.64,-2.67
214.01,-0.18,3.07,2.98,0.02,0.03,0.03,0.14,1516.1,32.24,0.0,1135.82,-2.53
214.02,-0.19,3.04,2.98,0.02,0.02,0.02,0.12,1512.39,32.23,0.0,1136.16,-2.4
214.03,-0.23,3.04,2.99,0.03,0.02,0.01,0.1,1506.59,32.23,0.0,1136.58,-2.3
214.04,-0.26,3.06,2.99,0.04,0.03,-0.0,0.08,1499.55,32.22,0.0,1136.84,-2.24
214.05,-0.27,3.07,3.0,0.06,0.04,-0.01,0.07,1491.87,32.22,0.0,1136.79,-2.22
214.06,-0.26,3.08,3.0,0.08,0.04,-0.01,0.06,1485.42,32.23,0.0,1136.5,-2.24
214.07,-0.24,3.1,2.99,0.09,0.05,0.0,0.06,1483.32,32.23,0.0,1136.24,-2.31
214.08,-0.24,3.13,2.99,0.1,0.07,0.03,0.07,1487.24,32.23,0.0,1136.2,-2.47
214.09,-0.24,3.18,2.99,0.09,0.08,0.05,0.08,1495.47,32.23,0.0,1136.37,-2.66
214.1,-0.24,3.19,2.98,0.08,0.09,0.07,0.1,1504.47,32.23,0.0,1136.58,-2.78
