시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
259.78,-0.18,1.95,1.97,0.08,0.04,0.04,0.05,1200.94,31.66,0.0,886.38,-2.18
259.79,-0.19,2.0,1.98,0.09,0.05,0.05,0.05,1203.95,31.66,0.0,886.23,-2.3
259.8,-0.19,2.04,1.98,0.1,0.06,0.05,0.05,1206.84,31.67,0.0,886.2,-2.46
259.81,-0.19,2.06,1.97,0.1,0.07,0.04,0.04,1208.63,31.67,0.0,886.26,-2.62
259.82,-0.19,2.05,1.96,0.09,0.08,0.04,0.05,1208.28,31.68,0.0,886.38,-2.72
259.83,-0.18,2.02,1.94,0.08,0.08,0.04,0.05,1205.41,31.68,0.0,886.48,-2.75
259.84,-0.16,1.98,1.93,0.07,0.08,0.05,0.06,1201.29,31.69,0.0,886.55,-2.72
259.85,-0.15,1.93,1.92,0.06,0.07,0.06,0.07,1198.37,31.7,0.0,886.59,-2.62
259.86,-0.15,1.89,1.92,0.05,0.05,0.07,0.07,1198.33,31.7,0.0,886.63,-2.48
259.87,-0.15,1.85,1.92,0.04,0.04,0.07,0.06,1200.6,31.7,0.0,886.7,-2.33
259.88,-0.15,1.84,1.94,0.03,0.03,0.05,0.05,1202.93,31.7,0.0,886.84,-2.19
259.89,-0.16,1.84,1.95,0.03,0.03,0.03,0.05,1203.42,31.7,0.0,887.07,-2.08
259.9,-0.15,1.86,1.96,0.04,0.03,0.01,0.05,1202.25,31.7,0.0,887.32,-2.02
259.91,-0.15,1.9,1.97,0.05,0.04,-0.01,0.05,1201.41,31.7,0.0,887.41,-2.04
259.92,-0.16,1.96,1.98,0.06,0.04,-0.02,0.05,1202.62,31.7,0.0,887.23,-2.17
259.93,-0.17,2.02,1.99,0.08,0.06,-0.02,0.05,1205.78,31.69,0.0,886.86,-2.35
259.94,-0.18,2.06,1.99,0.08,0.07,-0.01,0.06,1209.57,31.69,0.0,886.44,-2.54
259.95,-0.19,2.06,1.99,0.09,0.08,0.01,0.07,1212.74,31.69,0.0,886.12,-2.68
259.96,-0.2,2.03,1.99,0.08,0.08,0.04,0.08,1214.32,31.68,0.0,885.95,-2.76
259.97,-0.2,1.99,1.98,0.07,0.09,0.07,0.09,1213.23,31.67,0.0,885.98,-2.75
259.98,-0.19,1.93,1.96,0.06,0.09,0.09,0.1,1209.18,31.67,0.0,886.17,-2.66
259.99,-0.17,1.87,1.95,0.05,0.09,0.1,0.09,1203.78,31.67,0.0,886.43,-2.51
260.0,-0.16,1.84,1.93,0.04,0.08,0.09,0.08,1199.84,31.67,0.0,886.64,-2.35
260.01,-0.15,1.83,1.92,0.03,0.07,0.08,0.08,1199.3,31.66,0.0,886.72,-2.2
260.02,-0.15,1.85,1.92,0.03,0.05,0.07,0.08,1201.46,31.66,0.0,886.68,-2.09
260.03,-0.16,1.87,1.93,0.03,0.04,0.05,0.08,1203.63,31.67,0.0,886.55,-2.05
260.04,-0.16,1.9,1.93,0.03,0.03,0.01,0.07,1203.58,31.67,0.0,886.39,-2.09
260.05,-0.15,1.92,1.95,0.04,0.02,-0.02,0.06,1201.44,31.67,0.0,886.24,-2.18
260.06,-0.15,1.95,1.96,0.05,0.02,-0.04,0.05,1199.31,31.68,0.0,886.18,-2.31
260.07,-0.16,1.99,1.97,0.07,0.03,-0.04,0.04,1199.04,31.68,0.0,886.2,-2.45
260.08,-0.17,2.03,1.99,0.09,0.04,-0.02,0.03,1200.82,31.68,0.0,886.31,-2.55
260.09,-0.19,2.06,2.0,0.1,0.05,0.0,0.02,1203.7,31.68,0.0,886.44,-2.6
260.1,-0.2,2.07,2.0,0.11,0.06,0.03,0.03,1206.59,31.67,0.0,886.59,-2.57
260.11,-0.21,2.05,1.99,0.11,0.08,0.04,0.04,1208.46,31.67,0.0,886.72,-2.48
260.12,-0.21,2.02,1.98,0.1,0.09,0.05,0.05,1208.18,31.67,0.0,886.86,-2.34
260.13,-0.2,1.97,1.96,0.09,0.1,0.04,0.07,1205.33,31.67,0.0,887.04,-2.18
260.14,-0.19,1.91,1.95,0.08,0.09,0.02,0.08,1201.18,31.67,0.0,887.21,-2.04
260.15,-0.17,1.87,1.93,0.06,0.08,0.01,0.09,1198.21,31.67,0.0,887.3,-1.97
260.16,-0.16,1.84,1.92,0.05,0.06,-0.01,0.09,1198.13,31.67,0.0,887.24,-2.0
260.17,-0.16,1.83,1.92,0.04,0.05,-0.01,0.09,1200.38,31.66,0.0,887.07,-2.12
260.18,-0.15,1.84,1.92,0.04,0.03,-0.02,0.08,1202.72,31.66,0.0,886.92,-2.29
260.19,-0.15,1.88,1.93,0.04,0.02,-0.02,0.08,1203.26,31.66,0.0,886.86,-2.49
260.2,-0.14,1.93,1.94,0.05,0.02,-0.03,0.08,1202.15,31.66,0.0,886.92,-2.67
260.21,-0.14,1.98,1.95,0.06,0.02,-0.02,0.08,1201.36,31.66,0.0,887.09,-2.77
260.22,-0.15,2.03,1.96,0.07,0.03,-0.01,0.09,1202.58,31.67,0.0,887.35,-2.77
260.23,-0.17,2.06,1.97,0.09,0.04,0.01,0.1,1205.71,31.67,0.0,887.61,-2.69
260.24,-0.19,2.07,1.98,0.09,0.05,0.02,0.1,1209.45,31.67,0.0,887.77,-2.56
260.25,-0.2,2.06,1.98,0.1,0.06,0.03,0.1,1212.56,31.68,0.0,887.76,-2.4
260.26,-0.21,2.02,1.97,0.1,0.07,0.04,0.09,1214.06,31.68,0.0,887.61,-2.26
260.27,-0.2,1.98,1.97,0.1,0.08,0.04,0.09,1212.91,31.68,0.0,887.41,-2.16
260.28,-0.2,1.94,1.95,0.09,0.08,0.05,0.1,1208.82,31.67,0.0,887.23,-2.11
260.29,-0.19,1.91,1.94,0.08,0.08,0.06,0.11,1203.36,31.67,0.0,887.1,-2.13
260.3,-0.17,1.89,1.93,0.06,0.07,0.07,0.13,1199.28,31.66,0.0,887.06,-2.22
260.31,-0.17,1.89,1.92,0.04,0.06,0.07,0.12,1198.43,31.67,0.0,887.07,-2.39
260.32,-0.16,1.9,1.92,0.02,0.04,0.07,0.1,1200.3,31.67,0.0,887.13,-2.59
260.33,-0.15,1.94,1.92,0.01,0.03,0.05,0.07,1202.54,31.68,0.0,887.2,-2.74
260.34,-0.15,1.99,1.93,0.01,0.03,0.03,0.04,1203.14,31.68,0.0,887.29,-2.81
260.35,-0.14,2.04,1.94,0.01,0.02,-0.0,0.02,1202.15,31.68,0.0,887.36,-2.78
260.36,-0.14,2.09,1.95,0.03,0.03,-0.03,0.01,1201.47,31.68,0.0,887.43,-2.67
260.37,-0.15,2.12,1.96,0.05,0.03,-0.03,0.01,1202.77,31.67,0.0,887.47,-2.5
260.38,-0.17,2.13,1.97,0.07,0.04,-0.02,0.02,1205.89,31.67,0.0,887.48,-2.33
260.39,-0.19,2.11,1.98,0.09,0.05,0.0,0.03,1209.48,31.67,0.0,887.42,-2.21
260.4,-0.2,2.09,1.98,0.1,0.07,0.02,0.03,1212.25,31.68,0.0,887.27,-2.15
260.41,-0.21,2.05,1.97,0.1,0.08,0.04,0.04,1213.36,31.68,0.0,887.06,-2.16
260.42,-0.21,2.02,1.95,0.1,0.09,0.05,0.05,1212.0,31.68,0.0,886.85,-2.24
260.43,-0.2,2.0,1.94,0.08,0.1,0.07,0.06,1208.05,31.68,0.0,886.69,-2.4
260.44,-0.19,1.99,1.92,0.07,0.1,0.08,0.08,1202.98,31.68,0.0,886.59,-2.58
260.45,-0.18,1.99,1.91,0.05,0.09,0.09,0.09,1199.27,31.68,0.0,886.54,-2.73
260.46,-0.16,2.0,1.91,0.03,0.08,0.09,0.09,1198.56,31.68,0.0,886.53,-2.81
260.47,-0.15,2.0,1.91,0.01,0.06,0.09,0.09,1200.26,31.67,0.0,886.55,-2.82
260.48,-0.14,2.02,1.92,0.0,0.05,0.07,0.08,1202.07,31.67,0.0,886.6,-2.75
260.49,-0.13,2.07,1.93,0.0,0.03,0.05,0.06,1202.06,31.67,0.0,886.71,-2.6
260.5,-0.13,2.12,1.95,0.01,0.03,0.02,0.05,1200.35,31.67,0.0,886.82,-2.42
260.51,-0.13,2.16,1.97,0.02,0.03,-0.01,0.04,1198.81,31.68,0.0,886.82,-2.25
260.52,-0.14,2.18,1.98,0.04,0.04,-0.03,0.03,1199.05,31.68,0.0,886.67,-2.11
260.53,-0.17,2.17,1.99,0.06,0.05,-0.03,0.03,1201.2,31.68,0.0,886.42,-2.04
260.54,-0.19,2.15,1.99,0.08,0.06,-0.03,0.03,1204.44,31.68,0.0,886.24,-2.05
260.55,-0.21,2.11,1.99,0.09,0.07,-0.01,0.03,1207.83,31.67,0.0,886.25,-2.15
260.56,-0.22,2.06,1.98,0.09,0.08,0.01,0.04,1210.26,31.67,0.0,886.45,-2.29
260.57,-0.22,2.03,1.96,0.09,0.08,0.03,0.05,1210.35,31.67,0.0,886.72,-2.45
260.58,-0.21,2.01,1.95,0.08,0.08,0.05,0.06,1207.48,31.68,0.0,886.96,-2.61
260.59,-0.2,2.0,1.93,0.07,0.08,0.07,0.07,1202.98,31.69,0.0,887.11,-2.72
260.6,-0.18,2.01,1.92,0.06,0.07,0.08,0.09,1199.49,31.7,0.0,887.14,-2.75
260.61,-0.16,2.02,1.91,0.04,0.05,0.08,0.09,1198.9,31.7,0.0,887.06,-2.69
260.62,-0.15,2.04,1.91,0.03,0.04,0.07,0.09,1200.76,31.7,0.0,886.93,-2.55
260.63,-0.14,2.07,1.92,0.02,0.03,0.05,0.09,1202.86,31.69,0.0,886.83,-2.38
260.64,-0.12,2.12,1.93,0.02,0.02,0.04,0.08,1203.3,31.69,0.0,886.8,-2.21
260.65,-0.11,2.17,1.94,0.03,0.02,0.02,0.06,1202.17,31.69,0.0,886.86,-2.07
260.66,-0.11,2.22,1.95,0.04,0.02,0.02,0.05,1201.41,31.69,0.0,886.94,-2.01
260.67,-0.13,2.23,1.96,0.06,0.03,0.01,0.04,1202.65,31.69,0.0,887.02,-2.05
260.68,-0.15,2.22,1.97,0.08,0.03,0.01,0.03,1205.76,31.69,0.0,887.06,-2.15
260.69,-0.17,2.18,1.97,0.09,0.04,0.01,0.03,1209.35,31.69,0.0,887.05,-2.29
260.7,-0.19,2.13,1.97,0.1,0.06,0.02,0.04,1212.15,31.69,0.0,887.0,-2.44
260.71,-0.2,2.07,1.97,0.1,0.07,0.04,0.06,1213.28,31.69,0.0,886.93,-2.56
260.72,-0.21,2.04,1.97,0.09,0.08,0.06,0.07,1211.93,31.69,0.0,886.9,-2.62
260.73,-0.2,2.02,1.96,0.08,0.08,0.08,0.09,1207.96,31.69,0.0,886.96,-2.59
260.74,-0.19,2.01,1.95,0.07,0.08,0.1,0.1,1202.89,31.69,0.0,887.08,-2.49
260.75,-0.18,2.01,1.94,0.05,0.07,0.1,0.1,1199.38,31.68,0.0,887.24,-2.36
260.76,-0.17,2.01,1.94,0.04,0.06,0.09,0.1,1199.17,31.68,0.0,887.38,-2.24
260.77,-0.16,2.0,1.94,0.02,0.04,0.06,0.08,1201.52,31.68,0.0,887.48,-2.13
260.78,-0.15,2.0,1.94,0.02,0.03,0.04,0.07,1203.75,31.68,0.0,887.56,-2.09
260.79,-0.15,2.01,1.95,0.02,0.02,0.01,0.06,1203.67,31.68,0.0,887.62,-2.11
260.8,-0.14,2.04,1.95,0.03,0.02,-0.02,0.05,1201.62,31.68,0.0,887.66,-2.18
260.81,-0.13,2.07,1.96,0.04,0.02,-0.03,0.05,1200.09,31.68,0.0,887.65,-2.29
260.82,-0.14,2.07,1.96,0.06,0.03,-0.03,0.05,1201.17,31.67,0.0,887.58,-2.44
260.83,-0.16,2.06,1.97,0.08,0.04,-0.02,0.05,1204.68,31.66,0.0,887.47,-2.59
260.84,-0.18,2.04,1.98,0.09,0.05,0.0,0.05,1208.91,31.65,0.0,887.37,-2.7
260.85,-0.19,2.0,1.98,0.1,0.06,0.03,0.06,1212.27,31.64,0.0,887.3,-2.74
260.86,-0.2,1.96,1.97,0.09,0.07,0.06,0.06,1213.6,31.63,0.0,887.26,-2.72
260.87,-0.2,1.94,1.96,0.08,0.08,0.08,0.07,1211.74,31.62,0.0,887.22,-2.64
260.88,-0.2,1.94,1.94,0.07,0.08,0.09,0.07,1206.43,31.62,0.0,887.16,-2.5
260.89,-0.19,1.95,1.93,0.06,0.08,0.08,0.08,1199.62,31.61,0.0,887.07,-2.34
260.9,-0.18,1.96,1.92,0.05,0.07,0.07,0.09,1194.69,31.6,0.0,886.96,-2.22
260.91,-0.17,1.95,1.92,0.03,0.06,0.05,0.09,1193.91,31.61,0.0,886.84,-2.17
260.92,-0.17,1.92,1.92,0.02,0.05,0.04,0.08,1196.6,31.61,0.0,886.73,-2.21
260.93,-0.16,1.9,1.92,0.01,0.04,0.03,0.08,1200.05,31.62,0.0,886.67,-2.31
260.94,-0.15,1.89,1.93,0.01,0.03,0.02,0.07,1201.86,31.62,0.0,886.67,-2.47
260.95,-0.14,1.9,1.94,0.01,0.03,0.01,0.06,1201.8,31.62,0.0,886.73,-2.63
260.96,-0.13,1.93,1.95,0.02,0.03,0.0,0.05,1201.67,31.62,0.0,886.86,-2.76
260.97,-0.14,1.95,1.96,0.04,0.04,-0.01,0.05,1203.18,31.62,0.0,887.07,-2.81
260.98,-0.15,1.97,1.97,0.06,0.05,-0.01,0.05,1206.31,31.62,0.0,887.31,-2.79
260.99,-0.17,1.97,1.98,0.07,0.07,-0.01,0.05,1209.9,31.62,0.0,887.54,-2.71
261.0,-0.18,1.97,1.98,0.08,0.08,0.0,0.04,1212.85,31.62,0.0,887.71,-2.59
261.01,-0.19,1.95,1.97,0.09,0.09,0.02,0.04,1214.24,31.62,0.0,887.81,-2.45
261.02,-0.2,1.94,1.96,0.09,0.1,0.03,0.04,1213.03,31.62,0.0,887.81,-2.33
261.03,-0.19,1.93,1.94,0.08,0.1,0.04,0.05,1208.93,31.63,0.0,887.69,-2.23
261.04,-0.19,1.92,1.93,0.07,0.09,0.04,0.07,1203.47,31.64,0.0,887.5,-2.16
261.05,-0.18,1.92,1.92,0.06,0.08,0.04,0.08,1199.38,31.65,0.0,887.3,-2.16
261.06,-0.17,1.92,1.92,0.04,0.07,0.04,0.1,1198.51,31.65,0.0,887.11,-2.24
261.07,-0.16,1.92,1.92,0.02,0.06,0.05,0.1,1200.28,31.65,0.0,886.99,-2.38
261.08,-0.14,1.93,1.93,0.01,0.05,0.05,0.09,1202.21,31.64,0.0,886.99,-2.53
261.09,-0.13,1.95,1.94,0.01,0.04,0.04,0.07,1202.19,31.63,0.0,887.15,-2.68
261.1,-0.11,1.98,1.95,0.01,0.04,0.02,0.06,1200.48,31.63,0.0,887.39,-2.78
261.11,-0.11,1.99,1.97,0.02,0.04,0.01,0.04,1199.4,31.62,0.0,887.58,-2.81
261.12,-0.12,2.0,1.98,0.03,0.04,-0.01,0.03,1200.9,31.62,0.0,887.63,-2.73
261.13,-0.14,1.99,1.99,0.05,0.05,-0.02,0.02,1204.71,31.62,0.0,887.56,-2.59
261.14,-0.16,1.98,1.99,0.07,0.05,-0.01,0.02,1209.09,31.62,0.0,887.48,-2.42
261.15,-0.18,1.96,1.99,0.08,0.06,0.01,0.02,1212.46,31.63,0.0,887.49,-2.25
261.16,-0.2,1.94,1.98,0.09,0.07,0.04,0.03,1213.83,31.64,0.0,887.58,-2.13
261.17,-0.21,1.93,1.97,0.09,0.08,0.06,0.04,1212.43,31.65,0.0,887.7,-2.07
261.18,-0.21,1.93,1.95,0.08,0.08,0.07,0.05,1208.23,31.65,0.0,887.78,-2.1
261.19,-0.21,1.94,1.94,0.07,0.08,0.07,0.07,1202.84,31.66,0.0,887.8,-2.18
261.2,-0.2,1.94,1.93,0.05,0.07,0.06,0.08,1198.89,31.66,0.0,887.81,-2.31
261.21,-0.19,1.94,1.92,0.03,0.07,0.05,0.08,1198.06,31.66,0.0,887.85,-2.49
261.22,-0.18,1.94,1.92,0.02,0.05,0.04,0.08,1199.78,31.65,0.0,887.91,-2.65
261.23,-0.16,1.93,1.92,0.01,0.04,0.04,0.08,1201.71,31.65,0.0,887.98,-2.74
261.24,-0.14,1.93,1.93,0.01,0.03,0.03,0.07,1201.86,31.65,0.0,888.03,-2.72
261.25,-0.12,1.93,1.94,0.02,0.03,0.03,0.06,1200.31,31.66,0.0,888.03,-2.61
261.26,-0.11,1.93,1.95,0.04,0.03,0.02,0.05,1198.86,31.66,0.0,887.96,-2.45
261.27,-0.12,1.94,1.96,0.07,0.03,0.01,0.04,1199.12,31.66,0.0,887.8,-2.3
261.28,-0.15,1.94,1.97,0.08,0.04,0.01,0.04,1201.17,31.65,0.0,887.58,-2.18
261.29,-0.17,1.95,1.97,0.1,0.04,0.01,0.04,1204.07,31.65,0.0,887.3,-2.12
261.3,-0.2,1.96,1.97,0.1,0.06,0.02,0.04,1206.84,31.65,0.0,887.0,-2.1
261.31,-0.22,1.97,1.97,0.1,0.07,0.04,0.05,1208.53,31.65,0.0,886.71,-2.12
261.32,-0.23,1.96,1.96,0.09,0.08,0.07,0.04,1208.08,31.65,0.0,886.51,-2.2
261.33,-0.23,1.93,1.95,0.08,0.08,0.08,0.04,1205.09,31.65,0.0,886.46,-2.35
261.34,-0.23,1.9,1.94,0.06,0.08,0.09,0.03,1200.86,31.66,0.0,886.51,-2.53
261.35,-0.22,1.88,1.93,0.05,0.07,0.09,0.03,1197.87,31.66,0.0,886.62,-2.67
261.36,-0.2,1.87,1.93,0.04,0.06,0.07,0.04,1197.85,31.65,0.0,886.72,-2.73
261.37,-0.18,1.89,1.93,0.03,0.05,0.05,0.06,1200.2,31.65,0.0,886.8,-2.72
261.38,-0.16,1.92,1.94,0.02,0.03,0.02,0.07,1202.68,31.65,0.0,886.88,-2.63
261.39,-0.13,1.94,1.95,0.03,0.02,-0.01,0.07,1203.35,31.65,0.0,886.99,-2.49
261.4,-0.12,1.95,1.96,0.04,0.02,-0.03,0.06,1202.35,31.65,0.0,887.12,-2.33
261.41,-0.11,1.95,1.97,0.05,0.02,-0.04,0.04,1201.64,31.65,0.0,887.29,-2.19
261.42,-0.12,1.95,1.97,0.07,0.02,-0.03,0.03,1202.89,31.65,0.0,887.47,-2.09
261.43,-0.14,1.94,1.98,0.08,0.03,-0.02,0.02,1206.01,31.65,0.0,887.63,-2.04
261.44,-0.16,1.93,1.98,0.09,0.04,-0.0,0.02,1209.73,31.65,0.0,887.67,-2.06
261.45,-0.19,1.92,1.98,0.09,0.06,0.01,0.03,1212.82,31.64,0.0,887.55,-2.17
261.46,-0.21,1.91,1.97,0.09,0.07,0.02,0.06,1214.31,31.63,0.0,887.31,-2.33
261.47,-0.22,1.9,1.96,0.09,0.08,0.04,0.08,1213.14,31.62,0.0,887.12,-2.48
261.48,-0.23,1.86,1.94,0.08,0.08,0.05,0.1,1209.02,31.61,0.0,887.06,-2.6
261.49,-0.22,1.83,1.93,0.07,0.08,0.06,0.11,1203.55,31.6,0.0,887.13,-2.66
261.5,-0.21,1.81,1.92,0.06,0.07,0.08,0.12,1199.6,31.6,0.0,887.19,-2.64
261.51,-0.2,1.84,1.91,0.05,0.06,0.08,0.13,1199.09,31.61,0.0,887.16,-2.56
261.52,-0.17,1.9,1.92,0.04,0.05,0.08,0.13,1201.34,31.62,0.0,887.03,-2.43
261.53,-0.15,1.96,1.92,0.03,0.04,0.06,0.13,1203.64,31.63,0.0,886.92,-2.32
261.54,-0.12,1.99,1.93,0.03,0.04,0.04,0.11,1203.69,31.64,0.0,886.92,-2.26
261.55,-0.11,1.98,1.94,0.04,0.04,0.01,0.08,1201.64,31.64,0.0,887.02,-2.24
261.56,-0.1,1.95,1.95,0.05,0.04,-0.01,0.05,1199.55,31.64,0.0,887.17,-2.28
261.57,-0.11,1.92,1.96,0.07,0.04,-0.02,0.04,1199.26,31.64,0.0,887.28,-2.36
261.58,-0.14,1.91,1.97,0.09,0.04,-0.01,0.05,1201.04,31.64,0.0,887.35,-2.46
261.59,-0.17,1.9,1.97,0.1,0.04,0.01,0.06,1204.1,31.64,0.0,887.41,-2.56
261.6,-0.2,1.92,1.97,0.11,0.05,0.03,0.07,1207.47,31.64,0.0,887.52,-2.66
261.61,-0.22,1.93,1.96,0.11,0.06,0.06,0.07,1209.91,31.63,0.0,887.65,-2.73
261.62,-0.23,1.94,1.95,0.1,0.07,0.09,0.07,1209.79,31.63,0.0,887.78,-2.74
261.63,-0.23,1.93,1.94,0.09,0.07,0.09,0.08,1206.36,31.63,0.0,887.85,-2.68
261.64,-0.23,1.91,1.92,0.08,0.07,0.09,0.08,1201.08,31.63,0.0,887.88,-2.57
261.65,-0.22,1.89,1.91,0.06,0.06,0.09,0.1,1196.9,31.64,0.0,887.89,-2.42
261.66,-0.2,1.89,1.91,0.04,0.05,0.08,0.11,1195.92,31.64,0.0,887.9,-2.28
261.67,-0.17,1.92,1.92,0.02,0.04,0.07,0.11,1197.77,31.65,0.0,887.92,-2.18
261.68,-0.15,1.95,1.93,0.01,0.03,0.06,0.11,1200.26,31.65,0.0,887.94,-2.15
261.69,-0.13,1.95,1.93,0.01,0.02,0.06,0.1,1201.38,31.65,0.0,887.94,-2.23
261.7,-0.11,1.94,1.94,0.02,0.02,0.05,0.07,1201.05,31.64,0.0,887.9,-2.38
261.71,-0.1,1.92,1.95,0.03,0.03,0.04,0.05,1201.0,31.64,0.0,887.76,-2.56
261.72,-0.12,1.89,1.96,0.05,0.03,0.03,0.02,1202.75,31.64,0.0,887.47,-2.74
261.73,-0.14,1.87,1.97,0.07,0.04,0.01,0.0,1206.16,31.64,0.0,887.11,-2.89
261.74,-0.17,1.86,1.98,0.09,0.05,0.01,-0.0,1209.97,31.64,0.0,886.81,-2.94
261.75,-0.21,1.87,1.98,0.1,0.07,0.02,0.01,1213.03,31.64,0.0,886.68,-2.9
261.76,-0.23,1.9,1.97,0.1,0.08,0.04,0.03,1214.44,31.64,0.0,886.7,-2.79
261.77,-0.24,1.91,1.96,0.09,0.08,0.06,0.04,1213.18,31.64,0.0,886.81,-2.63
261.78,-0.24,1.92,1.94,0.08,0.08,0.07,0.05,1208.98,31.65,0.0,886.94,-2.47
261.79,-0.23,1.9,1.92,0.07,0.08,0.06,0.06,1203.45,31.65,0.0,887.04,-2.33
261.8,-0.21,1.9,1.91,0.06,0.07,0.06,0.06,1199.45,31.66,0.0,887.11,-2.22
261.81,-0.18,1.9,1.9,0.04,0.06,0.06,0.07,1198.91,31.66,0.0,887.16,-2.14
261.82,-0.15,1.92,1.9,0.03,0.05,0.05,0.09,1201.12,31.66,0.0,887.2,-2.1
261.83,-0.13,1.94,1.91,0.03,0.04,0.05,0.1,1203.38,31.66,0.0,887.23,-2.12
261.84,-0.11,1.95,1.92,0.03,0.03,0.05,0.1,1203.4,31.66,0.0,887.28,-2.21
261.85,-0.1,1.95,1.93,0.03,0.02,0.04,0.08,1201.46,31.66,0.0,887.32,-2.35
261.86,-0.1,1.93,1.94,0.04,0.02,0.03,0.06,1200.01,31.65,0.0,887.3,-2.48
261.87,-0.11,1.9,1.96,0.06,0.03,0.02,0.04,1201.12,31.65,0.0,887.17,-2.58
261.88,-0.14,1.87,1.97,0.08,0.03,0.02,0.02,1204.63,31.65,0.0,886.99,-2.63
261.89,-0.17,1.86,1.97,0.1,0.04,0.02,0.01,1208.85,31.65,0.0,886.85,-2.6
261.9,-0.2,1.87,1.97,0.11,0.05,0.03,0.02,1212.2,31.65,0.0,886.8,-2.5
261.91,-0.23,1.89,1.97,0.11,0.06,0.05,0.03,1213.65,31.65,0.0,886.86,-2.36
261.92,-0.24,1.91,1.96,0.11,0.07,0.06,0.05,1212.36,31.66,0.0,886.98,-2.24
261.93,-0.24,1.91,1.94,0.1,0.07,0.07,0.07,1208.26,31.66,0.0,887.13,-2.16
261.94,-0.23,1.89,1.93,0.08,0.06,0.06,0.09,1202.98,31.66,0.0,887.26,-2.14
261.95,-0.21,1.88,1.92,0.07,0.06,0.05,0.1,1199.29,31.65,0.0,887.32,-2.17
261.96,-0.19,1.88,1.91,0.05,0.05,0.04,0.09,1198.99,31.65,0.0,887.27,-2.26
261.97,-0.16,1.89,1.92,0.04,0.04,0.03,0.08,1201.35,31.64,0.0,887.16,-2.38
261.98,-0.14,1.92,1.92,0.03,0.03,0.01,0.06,1203.66,31.64,0.0,887.06,-2.48
261.99,-0.12,1.94,1.94,0.03,0.03,-0.01,0.04,1203.67,31.64,0.0,887.02,-2.56
262.0,-0.1,1.96,1.95,0.04,0.02,-0.04,0.02,1201.54,31.65,0.0,887.07,-2.6
262.01,-0.1,1.97,1.96,0.05,0.02,-0.05,0.01,1199.39,31.65,0.0,887.2,-2.58
262.02,-0.12,1.94,1.97,0.06,0.03,-0.06,0.01,1199.07,31.66,0.0,887.43,-2.48
262.03,-0.15,1.9,1.98,0.07,0.04,-0.05,0.02,1200.84,31.66,0.0,887.7,-2.34
262.04,-0.18,1.86,1.98,0.08,0.05,-0.03,0.04,1203.91,31.66,0.0,887.96,-2.2
262.05,-0.21,1.83,1.97,0.08,0.06,-0.02,0.05,1207.3,31.66,0.0,888.18,-2.08
262.06,-0.23,1.81,1.97,0.07,0.07,-0.01,0.05,1209.77,31.65,0.0,888.34,-2.01
262.07,-0.25,1.81,1.95,0.07,0.08,0.0,0.06,1209.66,31.65,0.0,888.43,-2.01
262.08,-0.25,1.8,1.94,0.06,0.08,0.01,0.07,1206.23,31.65,0.0,888.43,-2.09
262.09,-0.24,1.8,1.93,0.05,0.08,0.03,0.09,1200.81,31.65,0.0,888.4,-2.22
262.1,-0.22,1.81,1.91,0.05,0.07,0.04,0.1,1196.08,31.65,0.0,888.36,-2.39
262.11,-0.2,1.84,1.91,0.03,0.06,0.04,0.1,1193.96,31.65,0.0,888.36,-2.58
262.12,-0.17,1.88,1.91,0.02,0.04,0.04,0.1,1194.39,31.65,0.0,888.39,-2.75
262.13,-0.15,1.92,1.92,0.01,0.03,0.03,0.08,1195.75,31.65,0.0,888.4,-2.86
262.14,-0.13,1.97,1.93,0.01,0.02,0.03,0.07,1196.48,31.65,0.0,888.35,-2.89
262.15,-0.11,2.01,1.94,0.02,0.02,0.03,0.06,1196.34,31.65,0.0,888.25,-2.84
262.16,-0.11,2.02,1.95,0.03,0.02,0.03,0.05,1196.38,31.65,0.0,888.13,-2.72
262.17,-0.12,2.0,1.97,0.05,0.03,0.04,0.04,1197.6,31.65,0.0,888.02,-2.54
262.18,-0.14,1.95,1.98,0.07,0.04,0.04,0.03,1200.02,31.64,0.0,887.94,-2.35
262.19,-0.16,1.89,1.98,0.08,0.05,0.04,0.03,1203.2,31.64,0.0,887.83,-2.22
262.2,-0.19,1.85,1.98,0.09,0.06,0.04,0.04,1206.58,31.64,0.0,887.65,-2.21
262.21,-0.22,1.83,1.97,0.1,0.08,0.04,0.05,1209.12,31.63,0.0,887.44,-2.29
262.22,-0.24,1.83,1.96,0.1,0.08,0.03,0.07,1209.12,31.63,0.0,887.3,-2.44
262.23,-0.25,1.84,1.95,0.09,0.08,0.04,0.09,1205.68,31.63,0.0,887.29,-2.61
262.24,-0.24,1.86,1.94,0.08,0.08,0.04,0.1,1200.2,31.63,0.0,887.38,-2.75
262.25,-0.22,1.88,1.93,0.06,0.07,0.05,0.11,1195.51,31.64,0.0,887.43,-2.81
262.26,-0.19,1.9,1.93,0.04,0.06,0.05,0.11,1193.67,31.65,0.0,887.35,-2.78
262.27,-0.16,1.92,1.94,0.03,0.04,0.05,0.1,1194.55,31.66,0.0,887.19,-2.67
262.28,-0.14,1.95,1.94,0.02,0.03,0.03,0.08,1196.33,31.67,0.0,887.11,-2.54
