시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
261.47,-0.31,7.13,7.11,0.03,0.02,-0.05,-0.02,1515.81,32.19,0.0,1400.78,-2.44
261.48,-0.31,7.15,7.12,0.03,0.01,-0.07,-0.0,1512.42,32.2,0.0,1401.04,-2.6
261.49,-0.29,7.2,7.12,0.04,0.01,-0.08,0.03,1506.31,32.2,0.0,1401.09,-2.76
261.5,-0.26,7.26,7.13,0.05,0.02,-0.08,0.08,1498.77,32.2,0.0,1401.01,-2.85
261.51,-0.21,7.3,7.14,0.06,0.03,-0.05,0.15,1490.8,32.21,0.0,1400.91,-2.84
261.52,-0.14,7.32,7.15,0.08,0.04,-0.02,0.21,1484.34,32.21,0.0,1400.85,-2.76
261.53,-0.1,7.32,7.15,0.09,0.05,0.02,0.25,1482.27,32.21,0.0,1400.92,-2.6
261.54,-0.11,7.34,7.15,0.1,0.06,0.06,0.24,1486.01,32.2,0.0,1401.13,-2.41
261.55,-0.14,7.35,7.15,0.1,0.06,0.08,0.19,1493.84,32.19,0.0,1401.42,-2.23
261.56,-0.2,7.35,7.13,0.09,0.06,0.08,0.15,1502.39,32.19,0.0,1401.64,-2.09
261.57,-0.25,7.31,7.1,0.07,0.06,0.04,0.12,1509.01,32.19,0.0,1401.7,-2.03
261.58,-0.29,7.24,7.07,0.06,0.06,-0.0,0.12,1512.48,32.19,0.0,1401.62,-2.04
261.59,-0.31,7.17,7.05,0.05,0.05,-0.05,0.13,1512.66,32.2,0.0,1401.6,-2.14
261.6,-0.31,7.14,7.06,0.04,0.04,-0.1,0.14,1510.25,32.2,0.0,1401.75,-2.31
261.61,-0.3,7.14,7.09,0.03,0.03,-0.12,0.13,1506.19,32.21,0.0,1402.05,-2.52
261.62,-0.28,7.15,7.13,0.03,0.02,-0.13,0.12,1500.76,32.21,0.0,1402.37,-2.68
261.63,-0.23,7.16,7.15,0.03,0.01,-0.12,0.09,1494.11,32.21,0.0,1402.59,-2.74
261.64,-0.17,7.17,7.16,0.03,0.01,-0.11,0.05,1487.95,32.21,0.0,1402.66,-2.71
261.65,-0.12,7.2,7.15,0.05,0.01,-0.09,0.03,1485.36,32.21,0.0,1402.61,-2.59
261.66,-0.1,7.25,7.14,0.07,0.02,-0.07,0.04,1488.15,32.21,0.0,1402.47,-2.41
261.67,-0.12,7.32,7.12,0.09,0.03,-0.05,0.07,1494.95,32.22,0.0,1402.33,-2.22
261.68,-0.15,7.36,7.1,0.1,0.04,-0.05,0.09,1502.68,32.22,0.0,1402.3,-2.08
261.69,-0.2,7.36,7.1,0.11,0.05,-0.04,0.09,1508.79,32.22,0.0,1402.47,-2.02
261.7,-0.24,7.33,7.09,0.1,0.06,-0.05,0.07,1512.04,32.23,0.0,1402.74,-2.03
261.71,-0.28,7.28,7.1,0.09,0.06,-0.05,0.04,1512.23,32.23,0.0,1402.97,-2.11
261.72,-0.31,7.25,7.11,0.07,0.06,-0.05,-0.0,1509.94,32.23,0.0,1403.03,-2.24
261.73,-0.32,7.23,7.11,0.05,0.06,-0.04,-0.04,1506.02,32.22,0.0,1402.91,-2.39
261.74,-0.31,7.22,7.12,0.04,0.05,-0.03,-0.05,1500.7,32.22,0.0,1402.72,-2.51
261.75,-0.28,7.19,7.13,0.02,0.03,-0.02,-0.03,1494.13,32.22,0.0,1402.52,-2.59
261.76,-0.23,7.16,7.13,0.02,0.02,-0.01,0.01,1488.0,32.22,0.0,1402.38,-2.6
261.77,-0.18,7.15,7.13,0.02,0.01,-0.01,0.05,1485.39,32.22,0.0,1402.28,-2.54
261.78,-0.16,7.18,7.13,0.02,0.01,-0.03,0.09,1488.11,32.23,0.0,1402.23,-2.4
261.79,-0.15,7.23,7.13,0.03,0.01,-0.06,0.1,1494.83,32.24,0.0,1402.23,-2.22
261.8,-0.16,7.3,7.13,0.05,0.01,-0.07,0.09,1502.48,32.24,0.0,1402.39,-2.06
261.81,-0.19,7.35,7.14,0.07,0.02,-0.07,0.05,1508.51,32.25,0.0,1402.76,-1.95
261.82,-0.22,7.38,7.15,0.08,0.04,-0.05,-0.01,1511.73,32.25,0.0,1403.25,-1.91
261.83,-0.25,7.4,7.16,0.1,0.05,-0.02,-0.05,1511.93,32.25,0.0,1403.66,-1.95
261.84,-0.28,7.4,7.17,0.1,0.06,-0.01,-0.04,1509.69,32.26,0.0,1403.87,-2.05
261.85,-0.29,7.38,7.18,0.1,0.07,-0.01,0.0,1505.86,32.27,0.0,1403.87,-2.19
261.86,-0.3,7.34,7.17,0.09,0.08,-0.02,0.05,1500.63,32.27,0.0,1403.79,-2.35
261.87,-0.28,7.26,7.14,0.07,0.07,-0.02,0.06,1494.12,32.27,0.0,1403.76,-2.52
261.88,-0.24,7.16,7.11,0.06,0.07,-0.01,0.05,1488.03,32.27,0.0,1403.77,-2.66
261.89,-0.2,7.1,7.09,0.04,0.06,0.0,0.02,1485.45,32.26,0.0,1403.67,-2.69
261.9,-0.16,7.09,7.07,0.03,0.04,0.01,0.0,1488.23,32.26,0.0,1403.35,-2.58
261.91,-0.14,7.14,7.06,0.03,0.03,0.01,-0.01,1495.02,32.26,0.0,1402.9,-2.36
261.92,-0.13,7.22,7.07,0.03,0.01,0.01,-0.01,1502.75,32.26,0.0,1402.55,-2.14
261.93,-0.15,7.3,7.09,0.03,0.0,0.0,-0.02,1508.85,32.26,0.0,1402.47,-1.97
261.94,-0.18,7.36,7.12,0.04,-0.0,-0.01,-0.04,1512.1,32.26,0.0,1402.65,-1.89
261.95,-0.22,7.4,7.15,0.05,-0.0,-0.03,-0.06,1512.28,32.26,0.0,1402.91,-1.9
261.96,-0.26,7.41,7.17,0.06,0.0,-0.05,-0.08,1509.98,32.27,0.0,1403.12,-1.98
261.97,-0.29,7.4,7.18,0.08,0.01,-0.07,-0.09,1506.81,32.27,0.0,1403.22,-2.11
261.98,-0.3,7.34,7.18,0.09,0.02,-0.08,-0.09,1505.07,32.27,0.0,1403.25,-2.27
261.99,-0.3,7.24,7.16,0.09,0.03,-0.07,-0.08,1506.15,32.27,0.0,1403.26,-2.45
262.0,-0.28,7.13,7.13,0.09,0.04,-0.05,-0.07,1509.72,32.27,0.0,1403.32,-2.61
262.01,-0.25,7.03,7.1,0.08,0.05,-0.02,-0.06,1514.61,32.27,0.0,1403.55,-2.7
262.02,-0.22,6.98,7.07,0.07,0.05,-0.0,-0.06,1519.65,32.27,0.0,1404.01,-2.68
262.03,-0.19,6.98,7.05,0.06,0.05,0.0,-0.06,1523.93,32.27,0.0,1404.56,-2.57
262.04,-0.17,7.02,7.04,0.05,0.04,-0.01,-0.04,1527.06,32.28,0.0,1404.95,-2.41
262.05,-0.18,7.08,7.05,0.04,0.03,-0.02,0.04,1529.11,32.28,0.0,1405.01,-2.22
262.06,-0.2,7.14,7.08,0.03,0.02,-0.04,0.14,1530.52,32.28,0.0,1404.8,-2.07
262.07,-0.24,7.2,7.1,0.03,0.01,-0.05,0.21,1532.18,32.27,0.0,1404.56,-1.97
262.08,-0.27,7.24,7.14,0.03,0.01,-0.05,0.2,1534.76,32.27,0.0,1404.5,-1.96
262.09,-0.29,7.27,7.17,0.04,0.01,-0.04,0.12,1537.57,32.27,0.0,1404.6,-2.02
262.1,-0.3,7.26,7.19,0.05,0.02,-0.04,0.04,1538.77,32.27,0.0,1404.63,-2.14
262.11,-0.28,7.2,7.2,0.06,0.02,-0.04,0.0,1537.12,32.27,0.0,1404.42,-2.31
262.12,-0.26,7.12,7.2,0.08,0.03,-0.05,0.01,1533.28,32.27,0.0,1404.04,-2.48
262.13,-0.22,7.05,7.19,0.09,0.03,-0.05,0.03,1529.04,32.26,0.0,1403.74,-2.61
262.14,-0.17,7.02,7.16,0.09,0.04,-0.04,0.05,1525.93,32.26,0.0,1403.75,-2.66
262.15,-0.13,7.03,7.13,0.09,0.04,-0.02,0.04,1524.54,32.25,0.0,1404.01,-2.65
262.16,-0.11,7.06,7.11,0.09,0.05,0.01,0.02,1524.77,32.25,0.0,1404.28,-2.55
262.17,-0.12,7.1,7.11,0.07,0.05,0.02,0.01,1526.14,32.25,0.0,1404.33,-2.39
262.18,-0.16,7.13,7.13,0.06,0.06,0.02,0.01,1528.18,32.26,0.0,1404.18,-2.2
262.19,-0.21,7.16,7.16,0.05,0.05,0.01,0.02,1530.96,32.26,0.0,1404.04,-2.07
262.2,-0.26,7.19,7.19,0.03,0.05,-0.01,0.03,1534.53,32.26,0.0,1404.07,-2.04
262.21,-0.29,7.22,7.2,0.03,0.04,-0.03,0.05,1537.96,32.26,0.0,1404.31,-2.1
262.22,-0.3,7.24,7.2,0.02,0.02,-0.05,0.05,1539.39,32.25,0.0,1404.69,-2.23
262.23,-0.3,7.25,7.19,0.03,0.02,-0.06,0.04,1537.67,32.24,0.0,1405.11,-2.39
262.24,-0.28,7.24,7.17,0.03,0.01,-0.06,0.02,1533.61,32.24,0.0,1405.48,-2.53
262.25,-0.24,7.24,7.15,0.05,0.01,-0.05,0.02,1529.13,32.23,0.0,1405.77,-2.64
262.26,-0.17,7.25,7.14,0.06,0.02,-0.04,0.05,1525.81,32.23,0.0,1405.98,-2.71
262.27,-0.11,7.27,7.14,0.08,0.02,-0.03,0.11,1523.68,32.22,0.0,1406.15,-2.73
262.28,-0.07,7.29,7.14,0.09,0.04,-0.01,0.16,1521.0,32.21,0.0,1406.42,-2.69
262.29,-0.07,7.28,7.14,0.1,0.05,0.02,0.17,1516.29,32.21,0.0,1406.86,-2.55
262.3,-0.12,7.25,7.14,0.09,0.06,0.05,0.16,1509.73,32.21,0.0,1407.37,-2.37
262.31,-0.18,7.22,7.13,0.09,0.07,0.08,0.13,1502.08,32.21,0.0,1407.67,-2.2
262.32,-0.24,7.2,7.12,0.08,0.06,0.1,0.11,1494.14,32.21,0.0,1407.6,-2.08
262.33,-0.29,7.2,7.11,0.08,0.05,0.11,0.11,1487.65,32.21,0.0,1407.23,-2.03
262.34,-0.31,7.21,7.1,0.07,0.04,0.1,0.11,1485.15,32.21,0.0,1406.87,-2.05
262.35,-0.32,7.2,7.1,0.06,0.03,0.08,0.1,1487.88,32.21,0.0,1406.74,-2.14
262.36,-0.31,7.18,7.1,0.05,0.01,0.05,0.08,1494.47,32.21,0.0,1406.87,-2.27
262.37,-0.27,7.17,7.1,0.04,0.0,0.01,0.06,1502.37,32.22,0.0,1407.13,-2.41
262.38,-0.2,7.18,7.11,0.04,0.0,-0.04,0.03,1509.45,32.21,0.0,1407.39,-2.57
262.39,-0.12,7.21,7.12,0.05,0.0,-0.08,-0.0,1514.12,32.21,0.0,1407.57,-2.7
262.4,-0.07,7.24,7.14,0.06,0.0,-0.11,-0.03,1515.08,32.2,0.0,1407.72,-2.75
262.41,-0.06,7.27,7.16,0.08,0.01,-0.11,-0.05,1512.14,32.2,0.0,1407.88,-2.69
262.42,-0.1,7.28,7.18,0.09,0.02,-0.09,-0.06,1506.43,32.21,0.0,1408.05,-2.54
262.43,-0.16,7.28,7.19,0.09,0.02,-0.06,-0.06,1499.12,32.22,0.0,1408.18,-2.37
262.44,-0.22,7.26,7.2,0.09,0.03,-0.04,-0.04,1491.21,32.22,0.0,1408.24,-2.21
262.45,-0.27,7.25,7.2,0.09,0.04,-0.03,-0.0,1484.61,32.23,0.0,1408.22,-2.12
262.46,-0.3,7.23,7.18,0.08,0.05,-0.04,0.04,1482.16,32.23,0.0,1408.12,-2.1
262.47,-0.32,7.21,7.16,0.07,0.05,-0.04,0.09,1485.27,32.23,0.0,1407.94,-2.18
262.48,-0.32,7.19,7.14,0.05,0.05,-0.06,0.13,1492.51,32.22,0.0,1407.74,-2.32
262.49,-0.29,7.18,7.11,0.04,0.04,-0.07,0.15,1501.11,32.22,0.0,1407.6,-2.47
262.5,-0.2,7.18,7.08,0.03,0.03,-0.08,0.14,1508.76,32.22,0.0,1407.56,-2.6
262.51,-0.1,7.17,7.05,0.02,0.02,-0.1,0.1,1513.79,32.22,0.0,1407.61,-2.69
262.52,-0.02,7.18,7.05,0.02,0.01,-0.11,0.06,1514.9,32.22,0.0,1407.71,-2.71
262.53,-0.01,7.2,7.06,0.03,0.01,-0.1,0.0,1511.96,32.23,0.0,1407.79,-2.66
262.54,-0.05,7.23,7.1,0.03,0.01,-0.09,-0.05,1506.18,32.23,0.0,1407.85,-2.57
262.55,-0.12,7.27,7.13,0.05,0.02,-0.07,-0.07,1498.81,32.23,0.0,1407.92,-2.45
262.56,-0.2,7.31,7.16,0.06,0.03,-0.04,-0.06,1490.86,32.23,0.0,1408.01,-2.32
262.57,-0.25,7.33,7.18,0.08,0.03,-0.0,-0.02,1484.26,32.23,0.0,1408.13,-2.21
262.58,-0.29,7.33,7.18,0.09,0.04,0.03,0.01,1481.85,32.23,0.0,1408.23,-2.15
262.59,-0.31,7.29,7.16,0.09,0.05,0.04,0.02,1485.02,32.23,0.0,1408.3,-2.16
262.6,-0.31,7.22,7.14,0.09,0.06,0.03,-0.01,1492.31,32.23,0.0,1408.33,-2.22
262.61,-0.27,7.15,7.12,0.08,0.06,0.02,-0.05,1500.98,32.23,0.0,1408.35,-2.33
262.62,-0.18,7.11,7.11,0.07,0.06,0.0,-0.07,1508.72,32.23,0.0,1408.4,-2.47
262.63,-0.08,7.09,7.11,0.06,0.05,-0.01,-0.07,1513.85,32.23,0.0,1408.48,-2.61
262.64,0.0,7.1,7.12,0.05,0.04,-0.02,-0.06,1515.05,32.23,0.0,1408.58,-2.7
262.65,0.01,7.11,7.13,0.04,0.03,-0.03,-0.04,1512.19,32.23,0.0,1408.69,-2.71
262.66,-0.03,7.13,7.13,0.03,0.01,-0.04,-0.01,1506.46,32.23,0.0,1408.82,-2.67
262.67,-0.11,7.16,7.13,0.03,-0.01,-0.04,0.01,1499.1,32.23,0.0,1408.98,-2.55
262.68,-0.18,7.2,7.14,0.03,-0.01,-0.04,0.02,1491.11,32.23,0.0,1409.21,-2.38
262.69,-0.23,7.23,7.15,0.04,-0.01,-0.04,0.02,1484.46,32.23,0.0,1409.46,-2.21
262.7,-0.27,7.24,7.16,0.05,-0.01,-0.03,0.01,1481.97,32.22,0.0,1409.66,-2.08
262.71,-0.3,7.2,7.17,0.06,-0.0,-0.03,0.01,1485.07,32.22,0.0,1409.75,-2.04
262.72,-0.31,7.13,7.17,0.08,0.01,-0.02,-0.0,1492.32,32.22,0.0,1409.76,-2.08
262.73,-0.28,7.05,7.16,0.09,0.02,-0.01,-0.01,1500.93,32.22,0.0,1409.79,-2.19
262.74,-0.21,6.99,7.15,0.09,0.03,-0.01,-0.01,1508.61,32.22,0.0,1409.92,-2.35
262.75,-0.1,6.96,7.12,0.09,0.04,0.0,-0.01,1513.68,32.22,0.0,1410.12,-2.51
262.76,-0.02,6.96,7.1,0.08,0.05,0.01,-0.0,1514.83,32.22,0.0,1410.25,-2.64
262.77,0.0,6.98,7.08,0.08,0.05,0.03,0.01,1511.93,32.22,0.0,1410.22,-2.73
262.78,-0.04,7.02,7.06,0.06,0.04,0.04,0.02,1506.18,32.22,0.0,1410.06,-2.76
262.79,-0.11,7.07,7.07,0.05,0.03,0.05,0.04,1498.84,32.22,0.0,1409.89,-2.73
262.8,-0.18,7.13,7.08,0.04,0.02,0.04,0.05,1490.9,32.22,0.0,1409.82,-2.63
262.81,-0.24,7.19,7.11,0.03,0.0,0.03,0.05,1484.32,32.22,0.0,1409.86,-2.5
262.82,-0.28,7.22,7.13,0.03,-0.0,0.0,0.04,1481.89,32.22,0.0,1409.97,-2.36
262.83,-0.31,7.22,7.15,0.03,-0.01,-0.03,0.03,1485.04,32.22,0.0,1410.06,-2.24
262.84,-0.32,7.19,7.16,0.04,-0.0,-0.06,0.01,1492.31,32.22,0.0,1410.09,-2.18
262.85,-0.29,7.15,7.16,0.05,0.01,-0.08,-0.0,1500.95,32.22,0.0,1410.03,-2.2
262.86,-0.2,7.11,7.17,0.07,0.02,-0.08,-0.01,1508.66,32.22,0.0,1409.87,-2.31
262.87,-0.07,7.09,7.17,0.08,0.03,-0.08,0.0,1513.76,32.22,0.0,1409.67,-2.48
262.88,0.02,7.07,7.17,0.1,0.04,-0.06,-0.0,1514.95,32.22,0.0,1409.52,-2.65
262.89,0.04,7.05,7.17,0.1,0.05,-0.04,-0.02,1512.09,32.22,0.0,1409.47,-2.78
262.9,-0.0,7.02,7.17,0.1,0.06,-0.03,-0.05,1506.37,32.22,0.0,1409.54,-2.85
262.91,-0.09,7.01,7.16,0.09,0.06,-0.02,-0.07,1499.02,32.22,0.0,1409.66,-2.83
262.92,-0.18,7.02,7.15,0.08,0.06,-0.02,-0.07,1491.06,32.22,0.0,1409.78,-2.72
262.93,-0.26,7.06,7.14,0.07,0.06,-0.03,-0.04,1484.43,32.22,0.0,1409.86,-2.56
262.94,-0.31,7.1,7.13,0.06,0.05,-0.04,-0.01,1481.96,32.22,0.0,1409.9,-2.38
262.95,-0.34,7.13,7.12,0.04,0.03,-0.06,-0.0,1485.07,32.22,0.0,1409.89,-2.23
262.96,-0.35,7.13,7.11,0.03,0.02,-0.07,-0.01,1492.3,32.22,0.0,1409.85,-2.12
262.97,-0.3,7.13,7.1,0.02,0.01,-0.08,-0.03,1500.9,32.22,0.0,1409.79,-2.09
262.98,-0.2,7.14,7.1,0.02,0.01,-0.09,-0.06,1508.57,32.23,0.0,1409.72,-2.14
262.99,-0.08,7.16,7.11,0.03,0.01,-0.1,-0.07,1513.62,32.23,0.0,1409.68,-2.25
263.0,0.02,7.17,7.12,0.04,0.02,-0.1,-0.06,1514.78,32.23,0.0,1409.76,-2.41
263.01,0.05,7.17,7.13,0.06,0.04,-0.1,-0.03,1511.92,32.23,0.0,1410.02,-2.59
263.02,0.01,7.15,7.14,0.08,0.05,-0.09,0.02,1506.23,32.23,0.0,1410.36,-2.76
263.03,-0.06,7.14,7.16,0.09,0.06,-0.08,0.05,1498.92,32.23,0.0,1410.6,-2.86
263.04,-0.15,7.14,7.18,0.09,0.07,-0.05,0.04,1490.97,32.23,0.0,1410.63,-2.88
263.05,-0.23,7.15,7.21,0.09,0.08,-0.01,0.01,1484.34,32.24,0.0,1410.48,-2.83
263.06,-0.29,7.15,7.23,0.08,0.08,0.02,-0.04,1481.83,32.24,0.0,1410.32,-2.71
263.07,-0.33,7.15,7.24,0.07,0.07,0.06,-0.07,1484.87,32.23,0.0,1410.28,-2.55
263.08,-0.35,7.13,7.23,0.06,0.06,0.08,-0.07,1492.04,32.22,0.0,1410.38,-2.39
263.09,-0.32,7.12,7.21,0.05,0.04,0.07,-0.05,1500.58,32.21,0.0,1410.52,-2.25
263.1,-0.21,7.12,7.17,0.04,0.03,0.03,-0.02,1508.24,32.21,0.0,1410.61,-2.15
263.11,-0.08,7.14,7.13,0.03,0.01,-0.03,0.02,1513.32,32.22,0.0,1410.62,-2.1
263.12,0.03,7.16,7.1,0.02,-0.01,-0.07,0.07,1514.54,32.22,0.0,1410.57,-2.14
263.13,0.06,7.18,7.09,0.03,-0.01,-0.08,0.1,1511.75,32.23,0.0,1410.49,-2.3
263.14,0.02,7.2,7.1,0.03,-0.01,-0.06,0.12,1506.12,32.23,0.0,1410.45,-2.52
263.15,-0.06,7.21,7.12,0.05,-0.0,-0.02,0.13,1498.85,32.23,0.0,1410.52,-2.7
263.16,-0.15,7.22,7.15,0.06,0.01,0.01,0.12,1490.93,32.22,0.0,1410.77,-2.77
263.17,-0.23,7.23,7.17,0.08,0.02,0.03,0.1,1484.31,32.22,0.0,1411.12,-2.73
263.18,-0.29,7.22,7.19,0.09,0.03,0.04,0.08,1481.83,32.22,0.0,1411.4,-2.61
263.19,-0.33,7.2,7.19,0.09,0.04,0.05,0.09,1484.95,32.22,0.0,1411.5,-2.46
263.2,-0.36,7.17,7.19,0.09,0.05,0.06,0.11,1492.23,32.21,0.0,1411.45,-2.32
263.21,-0.33,7.14,7.17,0.08,0.06,0.08,0.12,1500.89,32.21,0.0,1411.41,-2.21
263.22,-0.26,7.14,7.15,0.07,0.06,0.08,0.12,1508.64,32.21,0.0,1411.51,-2.13
263.23,-0.14,7.16,7.13,0.06,0.05,0.08,0.09,1513.79,32.21,0.0,1411.71,-2.09
263.24,-0.05,7.17,7.12,0.05,0.05,0.06,0.04,1515.0,32.22,0.0,1411.83,-2.11
263.25,-0.02,7.18,7.1,0.04,0.04,0.03,-0.01,1512.14,32.22,0.0,1411.73,-2.21
263.26,-0.03,7.17,7.09,0.03,0.03,-0.01,-0.05,1506.4,32.23,0.0,1411.48,-2.35
263.27,-0.08,7.15,7.09,0.03,0.02,-0.05,-0.06,1499.02,32.23,0.0,1411.28,-2.49
263.28,-0.15,7.14,7.1,0.04,0.02,-0.08,-0.02,1491.02,32.22,0.0,1411.31,-2.6
263.29,-0.2,7.12,7.12,0.04,0.02,-0.09,0.05,1484.35,32.22,0.0,1411.55,-2.65
263.3,-0.25,7.1,7.15,0.05,0.02,-0.09,0.1,1481.84,32.22,0.0,1411.75,-2.62
263.31,-0.29,7.08,7.17,0.06,0.02,-0.08,0.12,1484.93,32.22,0.0,1411.76,-2.51
263.32,-0.31,7.07,7.18,0.08,0.02,-0.07,0.1,1492.17,32.22,0.0,1411.59,-2.35
263.33,-0.3,7.07,7.19,0.09,0.03,-0.05,0.07,1500.8,32.22,0.0,1411.42,-2.21
263.34,-0.23,7.08,7.21,0.09,0.04,-0.03,0.05,1508.51,32.22,0.0,1411.41,-2.14
263.35,-0.14,7.11,7.22,0.09,0.04,0.0,0.05,1513.63,32.21,0.0,1411.56,-2.13
263.36,-0.06,7.15,7.22,0.08,0.05,0.02,0.06,1514.86,32.21,0.0,1411.73,-2.17
263.37,-0.03,7.18,7.2,0.07,0.05,0.03,0.06,1512.06,32.21,0.0,1411.81,-2.24
263.38,-0.04,7.2,7.17,0.06,0.04,0.02,0.05,1506.4,32.21,0.0,1411.78,-2.32
263.39,-0.1,7.21,7.15,0.05,0.04,-0.01,0.05,1499.06,32.22,0.0,1411.74,-2.41
263.4,-0.17,7.21,7.14,0.03,0.03,-0.04,0.07,1491.03,32.22,0.0,1411.76,-2.53
263.41,-0.24,7.2,7.15,0.02,0.02,-0.07,0.09,1484.27,32.22,0.0,1411.9,-2.64
263.42,-0.29,7.19,7.16,0.02,0.01,-0.09,0.12,1481.69,32.22,0.0,1412.17,-2.69
263.43,-0.33,7.19,7.17,0.02,0.0,-0.09,0.13,1484.75,32.22,0.0,1412.56,-2.63
263.44,-0.35,7.19,7.17,0.03,0.0,-0.08,0.12,1492.01,32.23,0.0,1412.98,-2.48
263.45,-0.33,7.21,7.16,0.05,0.01,-0.06,0.09,1500.71,32.23,0.0,1413.27,-2.32
263.46,-0.25,7.23,7.15,0.07,0.01,-0.05,0.07,1508.52,32.23,0.0,1413.35,-2.21
263.47,-0.15,7.27,7.13,0.09,0.02,-0.04,0.05,1513.72,32.23,0.0,1413.26,-2.15
263.48,-0.07,7.3,7.12,0.1,0.02,-0.04,0.03,1514.98,32.23,0.0,1413.19,-2.15
263.49,-0.04,7.3,7.12,0.11,0.03,-0.04,0.02,1512.13,32.22,0.0,1413.27,-2.18
263.5,-0.06,7.29,7.13,0.1,0.04,-0.03,0.02,1506.39,32.22,0.0,1413.47,-2.23
263.51,-0.11,7.27,7.14,0.09,0.04,-0.03,0.02,1498.97,32.22,0.0,1413.59,-2.33
263.52,-0.19,7.24,7.15,0.07,0.04,-0.03,0.02,1490.89,32.21,0.0,1413.46,-2.49
263.53,-0.26,7.21,7.16,0.06,0.04,-0.04,0.03,1484.14,32.2,0.0,1413.14,-2.66
263.54,-0.31,7.18,7.16,0.04,0.03,-0.05,0.03,1481.6,32.2,0.0,1412.87,-2.77
263.55,-0.34,7.15,7.15,0.03,0.02,-0.06,0.02,1484.72,32.21,0.0,1412.84,-2.76
263.56,-0.35,7.13,7.13,0.02,0.01,-0.08,-0.0,1492.04,32.22,0.0,1413.02,-2.66
263.57,-0.31,7.14,7.12,0.01,0.0,-0.09,-0.02,1500.76,32.23,0.0,1413.22,-2.51
263.58,-0.24,7.19,7.13,0.01,0.0,-0.09,-0.04,1508.58,32.24,0.0,1413.28,-2.38
263.59,-0.15,7.26,7.14,0.02,0.0,-0.09,-0.05,1513.77,32.24,0.0,1413.18,-2.29
263.6,-0.08,7.32,7.15,0.03,0.01,-0.08,-0.06,1515.04,32.24,0.0,1412.99,-2.25
263.61,-0.05,7.35,7.17,0.05,0.01,-0.05,-0.05,1512.22,32.24,0.0,1412.82,-2.24
263.62,-0.07,7.34,7.18,0.07,0.02,-0.01,-0.04,1506.53,32.24,0.0,1412.71,-2.25
263.63,-0.11,7.3,7.19,0.08,0.02,0.03,-0.02,1499.17,32.24,0.0,1412.66,-2.3
263.64,-0.18,7.27,7.2,0.09,0.03,0.08,0.01,1491.16,32.25,0.0,1412.65,-2.39
263.65,-0.25,7.24,7.2,0.09,0.04,0.11,0.05,1484.45,32.25,0.0,1412.68,-2.5
263.66,-0.31,7.22,7.19,0.09,0.04,0.11,0.1,1481.92,32.25,0.0,1412.81,-2.59
263.67,-0.35,7.2,7.16,0.08,0.04,0.08,0.15,1485.03,32.25,0.0,1413.07,-2.64
263.68,-0.36,7.18,7.11,0.07,0.04,0.02,0.19,1492.32,32.25,0.0,1413.4,-2.63
263.69,-0.35,7.18,7.07,0.06,0.03,-0.04,0.2,1500.99,32.24,0.0,1413.68,-2.56
263.7,-0.3,7.21,7.05,0.05,0.02,-0.08,0.18,1508.74,32.24,0.0,1413.83,-2.42
263.71,-0.23,7.25,7.04,0.03,0.0,-0.09,0.13,1513.87,32.24,0.0,1413.83,-2.27
263.72,-0.16,7.3,7.05,0.02,-0.0,-0.07,0.08,1515.07,32.24,0.0,1413.72,-2.15
263.73,-0.13,7.32,7.08,0.02,-0.01,-0.05,0.04,1512.23,32.24,0.0,1413.53,-2.08
263.74,-0.12,7.33,7.12,0.02,-0.0,-0.02,0.01,1506.53,32.25,0.0,1413.33,-2.07
263.75,-0.14,7.32,7.15,0.03,0.0,0.0,-0.01,1499.18,32.25,0.0,1413.18,-2.11
263.76,-0.18,7.31,7.17,0.05,0.01,0.02,-0.02,1491.16,32.25,0.0,1413.12,-2.18
263.77,-0.22,7.3,7.18,0.07,0.02,0.03,-0.04,1484.45,32.25,0.0,1413.12,-2.26
263.78,-0.27,7.29,7.18,0.08,0.04,0.04,-0.05,1481.91,32.25,0.0,1413.1,-2.36
263.79,-0.32,7.29,7.18,0.09,0.05,0.05,-0.04,1485.01,32.25,0.0,1413.0,-2.47
263.8,-0.35,7.28,7.16,0.09,0.06,0.05,-0.03,1492.3,32.25,0.0,1412.85,-2.57
263.81,-0.36,7.29,7.15,0.09,0.07,0.04,-0.01,1500.96,32.24,0.0,1412.74,-2.58
263.82,-0.31,7.31,7.14,0.08,0.06,0.01,0.01,1508.68,32.24,0.0,1412.77,-2.48
263.83,-0.23,7.33,7.13,0.08,0.06,-0.03,0.03,1513.76,32.24,0.0,1412.91,-2.28
263.84,-0.16,7.35,7.12,0.07,0.05,-0.06,0.04,1514.91,32.24,0.0,1413.07,-2.1
263.85,-0.11,7.34,7.11,0.05,0.03,-0.1,0.04,1512.03,32.23,0.0,1413.18,-1.98
263.86,-0.09,7.33,7.1,0.04,0.02,-0.12,0.04,1506.31,32.23,0.0,1413.24,-1.95
263.87,-0.1,7.3,7.1,0.03,0.01,-0.13,0.04,1498.96,32.23,0.0,1413.37,-1.99
263.88,-0.13,7.28,7.1,0.03,0.01,-0.14,0.02,1490.97,32.23,0.0,1413.68,-2.05
263.89,-0.17,7.27,7.1,0.04,0.01,-0.13,-0.01,1484.31,32.23,0.0,1414.08,-2.13
