시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
29.67,-0.12,1.03,1.11,0.03,0.04,0.12,0.11,894.69,31.93,0.0,-1.05,-2.17
29.68,-0.13,1.1,1.12,0.05,0.04,0.11,0.1,901.07,31.94,0.0,-0.96,-2.27
29.69,-0.13,1.17,1.13,0.06,0.05,0.1,0.08,908.31,31.93,0.0,-0.83,-2.42
29.7,-0.14,1.22,1.13,0.07,0.07,0.1,0.08,913.21,31.92,0.0,-0.65,-2.58
29.71,-0.14,1.25,1.13,0.09,0.08,0.11,0.07,914.67,31.91,0.0,-0.44,-2.74
29.72,-0.14,1.24,1.13,0.1,0.1,0.11,0.08,913.22,31.9,0.0,-0.24,-2.81
29.73,-0.14,1.21,1.13,0.1,0.1,0.12,0.08,910.05,31.91,0.0,-0.04,-2.78
29.74,-0.13,1.15,1.12,0.1,0.1,0.14,0.09,906.59,31.92,0.0,0.11,-2.66
29.75,-0.12,1.08,1.11,0.09,0.1,0.15,0.1,904.06,31.93,0.0,0.15,-2.5
29.76,-0.11,1.0,1.11,0.07,0.09,0.17,0.11,903.04,31.93,0.0,0.04,-2.36
29.77,-0.1,0.92,1.1,0.05,0.08,0.18,0.12,903.53,31.94,0.0,-0.16,-2.24
29.78,-0.1,0.87,1.09,0.04,0.08,0.17,0.13,905.42,31.94,0.0,-0.29,-2.16
29.79,-0.1,0.85,1.09,0.03,0.06,0.16,0.13,908.42,31.94,0.0,-0.28,-2.1
29.8,-0.11,0.85,1.1,0.02,0.05,0.14,0.13,911.78,31.93,0.0,-0.13,-2.07
29.81,-0.12,0.9,1.11,0.03,0.04,0.12,0.12,914.63,31.93,0.0,0.03,-2.13
29.82,-0.13,0.99,1.12,0.03,0.04,0.1,0.11,916.5,31.92,0.0,0.08,-2.3
29.83,-0.14,1.09,1.13,0.05,0.04,0.09,0.1,916.41,31.92,0.0,0.02,-2.53
29.84,-0.14,1.19,1.14,0.06,0.05,0.09,0.09,912.07,31.92,0.0,-0.06,-2.71
29.85,-0.14,1.26,1.14,0.08,0.06,0.09,0.09,902.29,31.93,0.0,-0.09,-2.76
29.86,-0.14,1.29,1.14,0.1,0.07,0.11,0.09,890.12,31.93,0.0,-0.04,-2.68
29.87,-0.14,1.28,1.13,0.11,0.07,0.13,0.1,881.68,31.93,0.0,0.11,-2.51
29.88,-0.13,1.21,1.12,0.12,0.08,0.14,0.11,881.08,31.93,0.0,0.36,-2.32
29.89,-0.13,1.12,1.11,0.11,0.09,0.15,0.11,886.8,31.93,0.0,0.61,-2.15
29.9,-0.12,1.03,1.1,0.09,0.09,0.16,0.12,893.1,31.93,0.0,0.66,-2.05
29.91,-0.12,0.96,1.1,0.07,0.09,0.16,0.14,895.14,31.93,0.0,0.41,-2.03
29.92,-0.12,0.92,1.09,0.05,0.09,0.17,0.15,892.67,31.93,0.0,-0.06,-2.08
29.93,-0.12,0.91,1.09,0.03,0.08,0.17,0.16,889.24,31.93,0.0,-0.55,-2.17
29.94,-0.11,0.92,1.09,0.02,0.08,0.17,0.16,888.23,31.93,0.0,-0.88,-2.3
29.95,-0.11,0.96,1.09,0.02,0.07,0.15,0.16,890.4,31.94,0.0,-0.99,-2.43
29.96,-0.11,1.01,1.1,0.02,0.06,0.14,0.15,894.56,31.94,0.0,-0.87,-2.51
29.97,-0.11,1.08,1.11,0.03,0.06,0.13,0.13,899.13,31.94,0.0,-0.57,-2.54
29.98,-0.11,1.16,1.13,0.04,0.07,0.13,0.12,903.39,31.95,0.0,-0.19,-2.51
29.99,-0.12,1.22,1.14,0.06,0.07,0.13,0.11,908.06,31.95,0.0,0.16,-2.43
30.0,-0.13,1.24,1.14,0.07,0.08,0.13,0.1,913.94,31.95,0.0,0.38,-2.32
30.01,-0.14,1.24,1.14,0.08,0.09,0.14,0.1,920.02,31.95,0.0,0.46,-2.2
30.02,-0.14,1.21,1.14,0.09,0.1,0.15,0.1,923.76,31.95,0.0,0.37,-2.11
30.03,-0.14,1.17,1.14,0.1,0.1,0.16,0.11,923.52,31.94,0.0,0.11,-2.08
30.04,-0.14,1.13,1.13,0.09,0.11,0.18,0.12,919.89,31.92,0.0,-0.23,-2.09
30.05,-0.13,1.1,1.12,0.08,0.11,0.19,0.13,914.71,31.91,0.0,-0.57,-2.16
30.06,-0.12,1.07,1.12,0.06,0.11,0.19,0.14,909.7,31.9,0.0,-0.86,-2.28
30.07,-0.11,1.04,1.11,0.05,0.1,0.18,0.14,906.08,31.9,0.0,-1.04,-2.41
30.08,-0.1,1.03,1.11,0.04,0.08,0.17,0.15,904.55,31.91,0.0,-1.12,-2.53
30.09,-0.09,1.02,1.1,0.03,0.07,0.16,0.14,905.09,31.92,0.0,-1.09,-2.61
30.1,-0.1,1.03,1.1,0.03,0.05,0.15,0.14,906.1,31.93,0.0,-0.98,-2.63
30.11,-0.11,1.05,1.11,0.03,0.04,0.14,0.13,904.21,31.94,0.0,-0.82,-2.61
30.12,-0.14,1.08,1.12,0.04,0.03,0.13,0.11,897.24,31.94,0.0,-0.61,-2.53
30.13,-0.17,1.13,1.13,0.05,0.03,0.12,0.1,887.33,31.94,0.0,-0.41,-2.42
30.14,-0.19,1.18,1.14,0.06,0.04,0.1,0.09,879.77,31.94,0.0,-0.3,-2.29
30.15,-0.19,1.22,1.14,0.07,0.04,0.1,0.08,878.4,31.93,0.0,-0.32,-2.16
30.16,-0.17,1.24,1.14,0.09,0.06,0.1,0.08,882.44,31.93,0.0,-0.44,-2.05
30.17,-0.15,1.23,1.14,0.1,0.07,0.11,0.09,887.71,31.92,0.0,-0.6,-1.99
30.18,-0.12,1.19,1.13,0.11,0.08,0.12,0.1,890.47,31.93,0.0,-0.73,-1.99
30.19,-0.1,1.13,1.13,0.11,0.09,0.14,0.12,890.43,31.94,0.0,-0.79,-2.05
30.2,-0.08,1.05,1.12,0.1,0.09,0.16,0.14,890.5,31.94,0.0,-0.74,-2.17
30.21,-0.08,0.96,1.1,0.09,0.09,0.17,0.16,893.41,31.95,0.0,-0.57,-2.36
30.22,-0.08,0.89,1.09,0.07,0.08,0.17,0.17,898.34,31.95,0.0,-0.36,-2.55
30.23,-0.09,0.84,1.09,0.06,0.07,0.17,0.17,901.34,31.95,0.0,-0.24,-2.68
30.24,-0.11,0.83,1.09,0.05,0.06,0.16,0.17,899.36,31.95,0.0,-0.31,-2.69
30.25,-0.12,0.85,1.09,0.04,0.05,0.15,0.15,893.93,31.94,0.0,-0.53,-2.6
30.26,-0.13,0.9,1.1,0.04,0.04,0.13,0.14,890.48,31.94,0.0,-0.78,-2.47
30.27,-0.13,0.98,1.11,0.05,0.03,0.13,0.12,893.22,31.93,0.0,-0.97,-2.35
30.28,-0.13,1.07,1.13,0.06,0.03,0.12,0.11,901.31,31.93,0.0,-1.05,-2.27
30.29,-0.13,1.14,1.14,0.07,0.03,0.12,0.1,910.5,31.91,0.0,-1.01,-2.24
30.3,-0.14,1.18,1.14,0.08,0.05,0.12,0.1,917.01,31.9,0.0,-0.89,-2.23
30.31,-0.14,1.2,1.15,0.1,0.07,0.12,0.1,919.43,31.88,0.0,-0.71,-2.26
30.32,-0.14,1.18,1.14,0.11,0.08,0.13,0.1,918.08,31.87,0.0,-0.5,-2.33
30.33,-0.14,1.14,1.14,0.11,0.1,0.14,0.11,914.21,31.87,0.0,-0.27,-2.48
30.34,-0.13,1.08,1.13,0.1,0.11,0.17,0.12,909.56,31.88,0.0,-0.06,-2.64
30.35,-0.12,1.03,1.12,0.09,0.11,0.19,0.13,905.78,31.89,0.0,0.09,-2.76
30.36,-0.11,0.99,1.1,0.07,0.11,0.19,0.14,903.7,31.9,0.0,0.18,-2.78
30.37,-0.1,0.97,1.09,0.05,0.1,0.19,0.14,903.41,31.91,0.0,0.22,-2.7
30.38,-0.1,0.96,1.08,0.03,0.09,0.18,0.14,904.61,31.91,0.0,0.21,-2.54
30.39,-0.11,0.98,1.08,0.02,0.07,0.17,0.13,906.82,31.91,0.0,0.2,-2.33
30.4,-0.13,1.0,1.08,0.02,0.05,0.16,0.13,909.25,31.9,0.0,0.2,-2.11
30.41,-0.14,1.03,1.1,0.02,0.04,0.15,0.12,911.09,31.89,0.0,0.21,-1.94
30.42,-0.15,1.08,1.11,0.03,0.04,0.14,0.12,911.88,31.89,0.0,0.26,-1.84
30.43,-0.15,1.12,1.12,0.04,0.04,0.12,0.11,910.9,31.88,0.0,0.32,-1.84
30.44,-0.15,1.16,1.13,0.06,0.05,0.11,0.1,906.3,31.88,0.0,0.39,-1.95
30.45,-0.14,1.18,1.13,0.08,0.06,0.1,0.1,897.11,31.88,0.0,0.48,-2.17
30.46,-0.13,1.19,1.14,0.1,0.07,0.11,0.11,886.17,31.88,0.0,0.54,-2.46
30.47,-0.12,1.18,1.14,0.11,0.08,0.13,0.11,879.15,31.88,0.0,0.55,-2.71
30.48,-0.12,1.17,1.14,0.11,0.09,0.16,0.11,879.83,31.87,0.0,0.45,-2.87
30.49,-0.11,1.14,1.13,0.1,0.1,0.19,0.12,886.48,31.87,0.0,0.28,-2.91
30.5,-0.12,1.12,1.12,0.09,0.1,0.2,0.13,893.46,31.87,0.0,0.06,-2.84
30.51,-0.12,1.1,1.11,0.07,0.1,0.2,0.13,896.05,31.87,0.0,-0.18,-2.67
30.52,-0.13,1.08,1.1,0.05,0.09,0.19,0.14,894.03,31.88,0.0,-0.41,-2.45
30.53,-0.13,1.05,1.09,0.04,0.08,0.16,0.14,890.82,31.89,0.0,-0.59,-2.25
30.54,-0.13,1.02,1.09,0.03,0.06,0.14,0.14,889.74,31.89,0.0,-0.71,-2.09
30.55,-0.12,0.98,1.09,0.02,0.05,0.12,0.14,891.6,31.89,0.0,-0.74,-2.01
30.56,-0.12,0.98,1.09,0.03,0.04,0.11,0.13,895.33,31.89,0.0,-0.59,-2.01
30.57,-0.12,1.01,1.1,0.03,0.03,0.11,0.12,899.49,31.9,0.0,-0.22,-2.09
30.58,-0.12,1.08,1.12,0.05,0.04,0.11,0.1,903.34,31.9,0.0,0.29,-2.21
30.59,-0.13,1.16,1.13,0.07,0.05,0.11,0.09,907.41,31.91,0.0,0.77,-2.35
30.6,-0.14,1.21,1.14,0.09,0.06,0.11,0.09,912.38,31.92,0.0,1.1,-2.49
30.61,-0.15,1.23,1.15,0.11,0.08,0.11,0.09,917.4,31.92,0.0,1.22,-2.59
30.62,-0.15,1.23,1.15,0.12,0.09,0.12,0.1,920.36,31.92,0.0,1.08,-2.63
30.63,-0.15,1.2,1.14,0.12,0.1,0.13,0.1,919.9,31.91,0.0,0.67,-2.58
30.64,-0.14,1.16,1.14,0.11,0.11,0.15,0.11,916.66,31.9,0.0,0.09,-2.47
30.65,-0.12,1.13,1.13,0.1,0.12,0.16,0.12,912.5,31.88,0.0,-0.55,-2.35
30.66,-0.11,1.11,1.11,0.08,0.12,0.17,0.12,909.04,31.87,0.0,-1.19,-2.23
30.67,-0.1,1.1,1.1,0.06,0.11,0.18,0.13,907.14,31.86,0.0,-1.72,-2.16
30.68,-0.1,1.09,1.1,0.04,0.09,0.17,0.13,907.07,31.86,0.0,-2.06,-2.16
30.69,-0.1,1.07,1.09,0.03,0.07,0.16,0.13,908.54,31.86,0.0,-2.15,-2.25
30.7,-0.11,1.05,1.1,0.02,0.05,0.14,0.13,909.91,31.87,0.0,-2.04,-2.4
30.71,-0.12,1.05,1.1,0.02,0.03,0.11,0.13,907.85,31.88,0.0,-1.74,-2.57
30.72,-0.14,1.08,1.11,0.03,0.02,0.09,0.12,900.3,31.89,0.0,-1.31,-2.74
30.73,-0.17,1.13,1.13,0.04,0.03,0.08,0.11,889.63,31.89,0.0,-0.85,-2.85
30.74,-0.18,1.19,1.14,0.06,0.04,0.07,0.1,881.3,31.9,0.0,-0.49,-2.87
30.75,-0.18,1.25,1.14,0.08,0.05,0.08,0.09,879.25,31.9,0.0,-0.32,-2.76
30.76,-0.16,1.28,1.14,0.09,0.07,0.1,0.09,882.78,31.9,0.0,-0.35,-2.58
30.77,-0.14,1.28,1.14,0.1,0.08,0.12,0.09,887.76,31.9,0.0,-0.64,-2.37
30.78,-0.11,1.23,1.14,0.11,0.09,0.14,0.09,890.43,31.9,0.0,-1.16,-2.17
30.79,-0.09,1.16,1.13,0.1,0.1,0.16,0.1,890.42,31.9,0.0,-1.74,-2.03
30.8,-0.08,1.08,1.12,0.1,0.1,0.18,0.11,890.49,31.9,0.0,-2.08,-1.96
30.81,-0.07,1.03,1.11,0.08,0.09,0.19,0.13,893.26,31.9,0.0,-1.97,-1.98
30.82,-0.08,1.0,1.1,0.06,0.09,0.19,0.14,897.98,31.9,0.0,-1.54,-2.07
30.83,-0.08,0.99,1.09,0.05,0.07,0.19,0.15,900.97,31.9,0.0,-1.12,-2.22
30.84,-0.1,1.02,1.09,0.04,0.06,0.18,0.15,899.35,31.9,0.0,-0.99,-2.43
30.85,-0.11,1.05,1.09,0.03,0.04,0.17,0.15,894.45,31.9,0.0,-1.16,-2.65
30.86,-0.12,1.09,1.1,0.03,0.03,0.16,0.14,891.13,31.9,0.0,-1.49,-2.79
30.87,-0.13,1.12,1.11,0.03,0.02,0.14,0.13,893.22,31.89,0.0,-1.81,-2.82
30.88,-0.14,1.15,1.12,0.04,0.03,0.12,0.12,900.1,31.89,0.0,-2.02,-2.74
30.89,-0.14,1.18,1.14,0.05,0.04,0.11,0.1,908.17,31.88,0.0,-2.05,-2.58
30.9,-0.14,1.2,1.14,0.07,0.05,0.11,0.1,914.17,31.87,0.0,-1.9,-2.39
30.91,-0.14,1.22,1.14,0.08,0.06,0.12,0.1,916.74,31.86,0.0,-1.62,-2.21
30.92,-0.14,1.22,1.14,0.1,0.08,0.13,0.1,916.0,31.86,0.0,-1.19,-2.09
30.93,-0.13,1.19,1.13,0.1,0.09,0.14,0.11,912.92,31.87,0.0,-0.63,-2.06
30.94,-0.12,1.13,1.12,0.1,0.09,0.15,0.12,909.0,31.89,0.0,-0.04,-2.11
30.95,-0.11,1.08,1.11,0.09,0.1,0.16,0.13,905.75,31.9,0.0,0.43,-2.25
30.96,-0.1,1.04,1.1,0.08,0.1,0.17,0.14,904.0,31.91,0.0,0.68,-2.46
30.97,-0.1,1.03,1.09,0.06,0.09,0.17,0.14,903.92,31.91,0.0,0.73,-2.69
30.98,-0.11,1.03,1.08,0.05,0.08,0.17,0.15,905.46,31.91,0.0,0.6,-2.83
30.99,-0.13,1.05,1.09,0.04,0.07,0.16,0.15,908.29,31.91,0.0,0.37,-2.81
31.0,-0.15,1.08,1.1,0.03,0.06,0.15,0.15,911.42,31.91,0.0,0.12,-2.67
31.01,-0.16,1.1,1.11,0.03,0.04,0.13,0.15,913.47,31.9,0.0,-0.07,-2.44
31.02,-0.17,1.1,1.12,0.03,0.04,0.12,0.14,913.6,31.9,0.0,-0.16,-2.18
31.03,-0.16,1.1,1.14,0.04,0.04,0.11,0.13,911.33,31.9,0.0,-0.15,-1.95
31.04,-0.15,1.11,1.14,0.06,0.04,0.11,0.11,905.46,31.89,0.0,-0.05,-1.83
31.05,-0.13,1.13,1.15,0.08,0.05,0.12,0.11,895.56,31.89,0.0,0.12,-1.85
31.06,-0.11,1.17,1.15,0.09,0.07,0.14,0.11,884.5,31.89,0.0,0.33,-1.98
31.07,-0.1,1.2,1.15,0.11,0.08,0.16,0.11,877.63,31.89,0.0,0.61,-2.17
31.08,-0.09,1.21,1.14,0.11,0.09,0.18,0.12,878.37,31.89,0.0,0.98,-2.38
31.09,-0.1,1.21,1.13,0.11,0.1,0.2,0.14,884.92,31.88,0.0,1.32,-2.56
31.1,-0.11,1.18,1.12,0.09,0.11,0.21,0.15,891.79,31.88,0.0,1.36,-2.69
31.11,-0.12,1.15,1.11,0.08,0.11,0.21,0.16,894.47,31.87,0.0,0.94,-2.76
31.12,-0.13,1.11,1.1,0.05,0.1,0.2,0.16,892.74,31.87,0.0,0.22,-2.77
31.13,-0.14,1.08,1.09,0.04,0.09,0.19,0.17,889.9,31.87,0.0,-0.43,-2.73
31.14,-0.13,1.04,1.09,0.03,0.08,0.17,0.17,889.18,31.87,0.0,-0.71,-2.63
31.15,-0.13,1.02,1.09,0.02,0.06,0.16,0.16,891.29,31.88,0.0,-0.58,-2.5
31.16,-0.12,1.03,1.1,0.02,0.05,0.15,0.15,895.17,31.89,0.0,-0.15,-2.35
31.17,-0.12,1.05,1.11,0.03,0.04,0.13,0.14,899.38,31.9,0.0,0.46,-2.22
31.18,-0.12,1.1,1.13,0.05,0.05,0.12,0.12,903.31,31.91,0.0,1.05,-2.11
31.19,-0.13,1.14,1.14,0.06,0.05,0.12,0.11,907.75,31.91,0.0,1.48,-2.09
31.2,-0.13,1.17,1.15,0.08,0.06,0.13,0.11,913.53,31.91,0.0,1.7,-2.19
31.21,-0.13,1.18,1.15,0.1,0.07,0.15,0.11,919.59,31.91,0.0,1.67,-2.35
31.22,-0.13,1.17,1.15,0.11,0.08,0.17,0.12,923.38,31.9,0.0,1.35,-2.54
31.23,-0.13,1.16,1.14,0.11,0.09,0.19,0.13,923.2,31.9,0.0,0.75,-2.69
31.24,-0.12,1.15,1.13,0.11,0.09,0.21,0.14,919.64,31.9,0.0,0.01,-2.78
31.25,-0.12,1.13,1.12,0.09,0.09,0.22,0.15,914.52,31.89,0.0,-0.69,-2.78
31.26,-0.11,1.12,1.11,0.08,0.09,0.22,0.16,909.57,31.89,0.0,-1.23,-2.69
31.27,-0.11,1.11,1.1,0.06,0.09,0.21,0.17,906.01,31.88,0.0,-1.54,-2.55
31.28,-0.11,1.1,1.09,0.05,0.08,0.2,0.17,904.51,31.87,0.0,-1.62,-2.4
31.29,-0.12,1.1,1.08,0.04,0.07,0.19,0.17,905.05,31.87,0.0,-1.48,-2.28
31.3,-0.12,1.09,1.08,0.03,0.05,0.17,0.16,906.04,31.87,0.0,-1.23,-2.21
31.31,-0.13,1.09,1.09,0.03,0.04,0.16,0.15,904.15,31.88,0.0,-1.0,-2.2
31.32,-0.14,1.09,1.1,0.04,0.04,0.13,0.13,897.23,31.88,0.0,-0.87,-2.26
31.33,-0.16,1.09,1.11,0.05,0.04,0.11,0.12,887.41,31.89,0.0,-0.85,-2.37
31.34,-0.16,1.08,1.13,0.06,0.05,0.09,0.11,879.92,31.89,0.0,-0.91,-2.48
31.35,-0.16,1.07,1.14,0.08,0.06,0.09,0.1,878.55,31.89,0.0,-1.0,-2.59
31.36,-0.14,1.05,1.15,0.1,0.07,0.09,0.1,882.55,31.9,0.0,-1.08,-2.67
31.37,-0.13,1.03,1.15,0.12,0.09,0.1,0.1,887.81,31.9,0.0,-1.13,-2.67
31.38,-0.11,1.0,1.15,0.12,0.1,0.13,0.11,890.66,31.91,0.0,-1.17,-2.59
31.39,-0.1,0.99,1.14,0.11,0.1,0.16,0.12,890.74,31.91,0.0,-1.15,-2.45
31.4,-0.09,0.98,1.13,0.1,0.11,0.19,0.13,890.85,31.91,0.0,-0.97,-2.3
31.41,-0.09,0.99,1.11,0.08,0.1,0.21,0.14,893.57,31.91,0.0,-0.59,-2.2
31.42,-0.09,1.01,1.1,0.06,0.09,0.21,0.16,898.19,31.92,0.0,-0.12,-2.15
31.43,-0.1,1.04,1.09,0.05,0.08,0.21,0.16,900.96,31.92,0.0,0.2,-2.14
31.44,-0.11,1.06,1.08,0.04,0.06,0.2,0.16,898.99,31.92,0.0,0.19,-2.16
31.45,-0.11,1.08,1.08,0.03,0.05,0.18,0.16,893.69,31.92,0.0,-0.11,-2.19
31.46,-0.12,1.1,1.09,0.02,0.04,0.16,0.15,890.08,31.92,0.0,-0.58,-2.26
31.47,-0.13,1.11,1.1,0.02,0.04,0.15,0.14,892.04,31.91,0.0,-1.08,-2.39
31.48,-0.13,1.12,1.12,0.03,0.04,0.14,0.13,898.97,31.9,0.0,-1.49,-2.54
31.49,-0.14,1.14,1.13,0.04,0.05,0.13,0.12,907.22,31.89,0.0,-1.74,-2.64
31.5,-0.13,1.15,1.14,0.06,0.06,0.14,0.11,913.45,31.88,0.0,-1.84,-2.65
31.51,-0.13,1.17,1.14,0.08,0.08,0.15,0.11,916.25,31.88,0.0,-1.78,-2.57
31.52,-0.12,1.17,1.14,0.09,0.09,0.17,0.11,915.71,31.88,0.0,-1.54,-2.45
31.53,-0.12,1.16,1.13,0.09,0.09,0.19,0.12,912.76,31.88,0.0,-1.14,-2.32
31.54,-0.11,1.14,1.13,0.09,0.09,0.21,0.13,908.93,31.88,0.0,-0.66,-2.22
31.55,-0.1,1.12,1.12,0.08,0.09,0.23,0.14,905.7,31.89,0.0,-0.27,-2.15
31.56,-0.1,1.1,1.11,0.07,0.09,0.23,0.15,903.92,31.89,0.0,-0.07,-2.12
31.57,-0.1,1.09,1.1,0.06,0.09,0.22,0.16,903.78,31.9,0.0,-0.05,-2.13
31.58,-0.11,1.09,1.09,0.04,0.08,0.2,0.16,905.28,31.91,0.0,-0.2,-2.15
31.59,-0.14,1.1,1.09,0.03,0.07,0.18,0.16,908.13,31.91,0.0,-0.44,-2.18
31.6,-0.16,1.1,1.09,0.03,0.06,0.16,0.15,911.32,31.91,0.0,-0.69,-2.22
31.61,-0.18,1.11,1.1,0.03,0.06,0.15,0.14,913.41,31.91,0.0,-0.78,-2.27
31.62,-0.18,1.12,1.11,0.03,0.05,0.14,0.12,913.54,31.9,0.0,-0.63,-2.34
31.63,-0.17,1.13,1.12,0.04,0.05,0.12,0.11,911.52,31.9,0.0,-0.3,-2.42
31.64,-0.15,1.14,1.13,0.05,0.05,0.12,0.1,906.95,31.89,0.0,0.11,-2.47
31.65,-0.12,1.16,1.14,0.07,0.06,0.12,0.1,899.92,31.89,0.0,0.51,-2.46
31.66,-0.1,1.18,1.14,0.09,0.07,0.13,0.1,892.53,31.88,0.0,0.82,-2.4
31.67,-0.08,1.18,1.14,0.1,0.08,0.15,0.1,888.49,31.88,0.0,1.03,-2.32
31.68,-0.07,1.14,1.14,0.1,0.09,0.17,0.11,890.05,31.88,0.0,1.15,-2.24
31.69,-0.08,1.08,1.13,0.1,0.1,0.18,0.11,895.48,31.88,0.0,1.12,-2.18
31.7,-0.09,1.02,1.13,0.09,0.11,0.2,0.12,899.96,31.88,0.0,0.81,-2.16
31.71,-0.11,0.98,1.11,0.07,0.11,0.2,0.13,899.77,31.88,0.0,0.11,-2.18
31.72,-0.13,0.96,1.1,0.05,0.11,0.2,0.14,895.44,31.87,0.0,-0.78,-2.25
31.73,-0.14,0.97,1.1,0.04,0.09,0.19,0.15,890.73,31.87,0.0,-1.47,-2.36
31.74,-0.15,1.0,1.09,0.03,0.08,0.18,0.15,888.96,31.86,0.0,-1.71,-2.54
31.75,-0.15,1.03,1.1,0.02,0.06,0.17,0.15,890.72,31.86,0.0,-1.5,-2.72
31.76,-0.14,1.07,1.11,0.01,0.04,0.16,0.15,894.65,31.87,0.0,-0.95,-2.82
31.77,-0.14,1.11,1.12,0.02,0.03,0.14,0.14,899.08,31.88,0.0,-0.24,-2.78
31.78,-0.13,1.16,1.13,0.03,0.03,0.13,0.13,903.13,31.89,0.0,0.43,-2.62
31.79,-0.13,1.19,1.14,0.05,0.04,0.12,0.12,907.32,31.91,0.0,0.91,-2.42
31.8,-0.12,1.2,1.15,0.07,0.05,0.12,0.11,912.32,31.92,0.0,1.14,-2.24
31.81,-0.12,1.2,1.16,0.09,0.06,0.13,0.11,917.41,31.92,0.0,1.12,-2.14
31.82,-0.11,1.17,1.16,0.11,0.07,0.15,0.11,920.72,31.92,0.0,0.89,-2.1
31.83,-0.1,1.12,1.16,0.11,0.09,0.17,0.12,921.03,31.92,0.0,0.52,-2.1
31.84,-0.1,1.06,1.15,0.11,0.1,0.18,0.13,918.91,31.91,0.0,0.1,-2.15
31.85,-0.1,1.0,1.15,0.09,0.1,0.19,0.14,916.12,31.9,0.0,-0.23,-2.23
31.86,-0.11,0.96,1.13,0.08,0.1,0.2,0.14,914.21,31.9,0.0,-0.43,-2.36
31.87,-0.12,0.95,1.12,0.06,0.1,0.2,0.14,913.66,31.89,0.0,-0.47,-2.5
31.88,-0.13,0.95,1.12,0.05,0.09,0.19,0.14,914.12,31.89,0.0,-0.38,-2.6
31.89,-0.14,0.97,1.11,0.04,0.08,0.18,0.13,915.0,31.88,0.0,-0.19,-2.63
31.9,-0.14,1.01,1.11,0.04,0.07,0.17,0.13,914.9,31.88,0.0,0.01,-2.59
31.91,-0.14,1.04,1.11,0.04,0.06,0.15,0.12,911.08,31.88,0.0,0.06,-2.5
31.92,-0.14,1.08,1.12,0.04,0.05,0.13,0.1,901.98,31.89,0.0,-0.13,-2.41
31.93,-0.14,1.11,1.12,0.05,0.05,0.12,0.09,890.21,31.89,0.0,-0.47,-2.34
31.94,-0.14,1.12,1.13,0.07,0.05,0.11,0.08,881.26,31.9,0.0,-0.74,-2.3
31.95,-0.14,1.12,1.14,0.08,0.05,0.1,0.08,878.95,31.91,0.0,-0.79,-2.29
31.96,-0.13,1.11,1.14,0.1,0.06,0.1,0.08,882.44,31.91,0.0,-0.63,-2.3
31.97,-0.12,1.08,1.14,0.11,0.07,0.11,0.08,887.5,31.92,0.0,-0.46,-2.33
31.98,-0.12,1.04,1.14,0.11,0.08,0.13,0.09,890.32,31.92,0.0,-0.44,-2.38
31.99,-0.11,1.0,1.13,0.11,0.09,0.14,0.1,890.47,31.92,0.0,-0.55,-2.44
32.0,-0.11,0.97,1.13,0.1,0.1,0.15,0.11,890.71,31.92,0.0,-0.65,-2.5
32.01,-0.11,0.96,1.11,0.08,0.1,0.15,0.13,893.66,31.92,0.0,-0.62,-2.55
32.02,-0.11,0.97,1.1,0.07,0.09,0.15,0.15,899.1,31.93,0.0,-0.47,-2.58
32.03,-0.1,1.0,1.09,0.05,0.08,0.15,0.16,904.77,31.94,0.0,-0.38,-2.58
32.04,-0.11,1.04,1.09,0.03,0.06,0.15,0.16,908.68,31.94,0.0,-0.48,-2.51
32.05,-0.11,1.08,1.09,0.02,0.04,0.15,0.16,910.66,31.93,0.0,-0.75,-2.42
32.06,-0.12,1.11,1.1,0.02,0.03,0.14,0.14,912.48,31.92,0.0,-1.05,-2.3
32.07,-0.12,1.11,1.11,0.02,0.03,0.13,0.13,915.81,31.91,0.0,-1.27,-2.2
32.08,-0.12,1.1,1.13,0.03,0.04,0.12,0.11,920.19,31.91,0.0,-1.37,-2.13
32.09,-0.12,1.08,1.14,0.04,0.05,0.11,0.09,923.4,31.91,0.0,-1.39,-2.11
32.1,-0.12,1.08,1.14,0.06,0.06,0.11,0.09,923.75,31.91,0.0,-1.39,-2.13
32.11,-0.12,1.09,1.14,0.07,0.07,0.12,0.09,921.29,31.91,0.0,-1.38,-2.2
32.12,-0.12,1.11,1.14,0.09,0.08,0.13,0.1,916.97,31.91,0.0,-1.3,-2.31
32.13,-0.11,1.11,1.14,0.09,0.09,0.14,0.11,911.95,31.91,0.0,-1.1,-2.43
32.14,-0.11,1.1,1.13,0.09,0.1,0.16,0.12,907.43,31.91,0.0,-0.79,-2.55
32.15,-0.1,1.08,1.12,0.09,0.1,0.17,0.13,904.41,31.91,0.0,-0.4,-2.6
32.16,-0.1,1.06,1.1,0.08,0.1,0.18,0.14,903.25,31.91,0.0,0.03,-2.55
32.17,-0.11,1.03,1.08,0.06,0.09,0.19,0.15,902.79,31.92,0.0,0.39,-2.44
32.18,-0.12,1.02,1.07,0.05,0.08,0.18,0.15,900.2,31.92,0.0,0.48,-2.3
32.19,-0.14,1.02,1.07,0.04,0.06,0.17,0.15,893.51,31.92,0.0,0.17,-2.17
