시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
205.94,-0.12,4.33,4.4,0.07,0.09,0.01,0.07,1212.34,32.42,0.0,730.5,-2.75
205.95,-0.1,4.33,4.39,0.05,0.09,0.04,0.07,1209.48,32.42,0.0,730.44,-2.71
205.96,-0.09,4.34,4.39,0.03,0.08,0.07,0.09,1206.85,32.42,0.0,730.38,-2.59
205.97,-0.09,4.37,4.39,0.02,0.07,0.08,0.1,1202.94,32.43,0.0,730.3,-2.44
205.98,-0.11,4.39,4.39,0.02,0.06,0.08,0.11,1196.6,32.43,0.0,730.19,-2.3
205.99,-0.13,4.41,4.39,0.02,0.04,0.05,0.12,1189.43,32.43,0.0,730.09,-2.19
206.0,-0.15,4.42,4.4,0.02,0.04,0.02,0.13,1185.32,32.43,0.0,730.12,-2.15
206.01,-0.16,4.44,4.41,0.03,0.03,-0.02,0.12,1186.9,32.43,0.0,730.35,-2.16
206.02,-0.16,4.45,4.43,0.05,0.03,-0.04,0.11,1193.31,32.43,0.0,730.76,-2.23
206.03,-0.17,4.45,4.44,0.06,0.03,-0.06,0.09,1201.8,32.43,0.0,731.25,-2.36
206.04,-0.18,4.45,4.45,0.07,0.04,-0.05,0.07,1209.79,32.43,0.0,731.77,-2.53
206.05,-0.19,4.43,4.46,0.09,0.05,-0.04,0.06,1215.55,32.43,0.0,732.2,-2.71
206.06,-0.19,4.42,4.46,0.09,0.06,-0.01,0.05,1218.16,32.43,0.0,732.33,-2.83
206.07,-0.16,4.39,4.45,0.09,0.07,0.02,0.04,1217.76,32.42,0.0,732.09,-2.84
206.08,-0.13,4.38,4.44,0.09,0.07,0.05,0.03,1215.38,32.42,0.0,731.55,-2.75
206.09,-0.09,4.37,4.43,0.07,0.07,0.07,0.03,1212.31,32.42,0.0,730.91,-2.6
206.1,-0.08,4.38,4.41,0.06,0.07,0.09,0.03,1209.51,32.42,0.0,730.29,-2.41
206.11,-0.08,4.4,4.39,0.04,0.06,0.09,0.03,1206.92,32.41,0.0,729.81,-2.23
206.12,-0.09,4.42,4.39,0.03,0.06,0.07,0.03,1203.03,32.41,0.0,729.52,-2.08
206.13,-0.12,4.44,4.39,0.02,0.05,0.05,0.03,1196.69,32.41,0.0,729.42,-1.98
206.14,-0.14,4.46,4.4,0.02,0.04,0.02,0.03,1189.52,32.42,0.0,729.46,-1.93
206.15,-0.16,4.48,4.41,0.02,0.03,-0.0,0.01,1185.41,32.42,0.0,729.6,-1.96
206.16,-0.19,4.52,4.44,0.03,0.03,-0.02,-0.02,1187.0,32.42,0.0,729.83,-2.09
206.17,-0.21,4.57,4.46,0.05,0.03,-0.02,-0.05,1193.45,32.42,0.0,730.1,-2.26
206.18,-0.22,4.6,4.47,0.06,0.04,-0.01,-0.06,1201.96,32.42,0.0,730.43,-2.44
206.19,-0.23,4.61,4.48,0.08,0.05,0.0,-0.06,1209.98,32.42,0.0,730.86,-2.58
206.2,-0.22,4.59,4.49,0.09,0.06,0.02,-0.04,1215.72,32.43,0.0,731.29,-2.65
206.21,-0.21,4.55,4.49,0.1,0.07,0.04,-0.02,1218.28,32.43,0.0,731.58,-2.62
206.22,-0.18,4.5,4.48,0.1,0.07,0.06,0.01,1217.78,32.43,0.0,731.64,-2.48
206.23,-0.14,4.45,4.46,0.09,0.07,0.08,0.03,1215.29,32.43,0.0,731.5,-2.28
206.24,-0.11,4.42,4.44,0.08,0.07,0.09,0.04,1212.13,32.43,0.0,731.26,-2.08
206.25,-0.1,4.4,4.43,0.06,0.06,0.08,0.04,1209.29,32.42,0.0,731.01,-1.95
206.26,-0.1,4.41,4.42,0.04,0.06,0.07,0.03,1206.71,32.42,0.0,730.84,-1.89
206.27,-0.12,4.42,4.41,0.03,0.05,0.05,0.03,1202.86,32.41,0.0,730.8,-1.92
206.28,-0.13,4.44,4.42,0.02,0.04,0.03,0.05,1196.56,32.41,0.0,730.93,-2.02
206.29,-0.15,4.46,4.43,0.02,0.02,0.02,0.08,1189.41,32.41,0.0,731.15,-2.16
206.3,-0.17,4.48,4.45,0.02,0.01,0.01,0.1,1185.32,32.41,0.0,731.38,-2.31
206.31,-0.2,4.5,4.46,0.03,0.01,-0.0,0.12,1186.92,32.41,0.0,731.53,-2.44
206.32,-0.23,4.52,4.48,0.04,0.01,-0.01,0.13,1193.28,32.41,0.0,731.58,-2.53
206.33,-0.25,4.53,4.49,0.06,0.02,-0.02,0.13,1201.38,32.41,0.0,731.5,-2.55
206.34,-0.27,4.54,4.49,0.07,0.04,-0.01,0.11,1208.49,32.41,0.0,731.29,-2.49
206.35,-0.27,4.54,4.48,0.09,0.05,-0.0,0.09,1213.14,32.41,0.0,731.02,-2.37
206.36,-0.24,4.52,4.47,0.09,0.07,0.01,0.07,1215.04,32.41,0.0,730.78,-2.24
206.37,-0.19,4.48,4.47,0.09,0.07,0.03,0.06,1214.73,32.42,0.0,730.64,-2.12
206.38,-0.13,4.42,4.47,0.09,0.08,0.05,0.05,1213.2,32.42,0.0,730.58,-2.03
206.39,-0.08,4.35,4.46,0.07,0.08,0.06,0.06,1211.42,32.42,0.0,730.54,-2.0
206.4,-0.05,4.29,4.45,0.06,0.07,0.05,0.08,1210.02,32.42,0.0,730.47,-2.03
206.41,-0.06,4.25,4.44,0.04,0.06,0.03,0.1,1208.59,32.42,0.0,730.35,-2.1
206.42,-0.09,4.24,4.44,0.03,0.05,0.01,0.12,1205.29,32.42,0.0,730.24,-2.23
206.43,-0.11,4.27,4.43,0.02,0.04,-0.01,0.12,1198.84,32.42,0.0,730.15,-2.42
206.44,-0.14,4.34,4.43,0.02,0.03,-0.03,0.11,1191.07,32.43,0.0,730.12,-2.62
206.45,-0.16,4.41,4.44,0.02,0.02,-0.05,0.09,1186.29,32.43,0.0,730.18,-2.74
206.46,-0.19,4.48,4.45,0.03,0.02,-0.06,0.07,1187.46,32.44,0.0,730.32,-2.72
206.47,-0.22,4.53,4.46,0.05,0.02,-0.06,0.05,1193.71,32.44,0.0,730.48,-2.6
206.48,-0.24,4.56,4.47,0.06,0.03,-0.06,0.03,1201.84,32.44,0.0,730.56,-2.42
206.49,-0.25,4.57,4.47,0.08,0.04,-0.05,0.01,1208.97,32.44,0.0,730.47,-2.25
206.5,-0.25,4.57,4.47,0.09,0.06,-0.03,-0.0,1213.54,32.43,0.0,730.33,-2.13
206.51,-0.22,4.54,4.46,0.1,0.07,-0.01,-0.01,1215.26,32.42,0.0,730.43,-2.08
206.52,-0.16,4.49,4.46,0.1,0.07,0.01,-0.02,1214.73,32.42,0.0,730.98,-2.11
206.53,-0.09,4.42,4.45,0.09,0.08,0.03,-0.02,1212.99,32.42,0.0,731.87,-2.19
206.54,-0.04,4.35,4.44,0.08,0.08,0.05,-0.01,1211.08,32.42,0.0,732.85,-2.33
206.55,-0.02,4.27,4.43,0.06,0.07,0.04,0.01,1209.67,32.42,0.0,733.68,-2.49
206.56,-0.04,4.21,4.42,0.04,0.06,0.03,0.04,1208.31,32.43,0.0,734.22,-2.65
206.57,-0.08,4.19,4.42,0.03,0.05,0.02,0.06,1205.12,32.43,0.0,734.36,-2.75
206.58,-0.12,4.24,4.42,0.02,0.04,0.0,0.08,1198.77,32.42,0.0,734.12,-2.75
206.59,-0.15,4.32,4.43,0.02,0.03,-0.01,0.09,1191.07,32.42,0.0,733.77,-2.67
206.6,-0.19,4.42,4.44,0.02,0.02,-0.02,0.09,1186.33,32.42,0.0,733.83,-2.54
206.61,-0.22,4.51,4.45,0.03,0.02,-0.03,0.1,1187.53,32.42,0.0,734.64,-2.38
206.62,-0.26,4.58,4.46,0.05,0.03,-0.04,0.1,1193.8,32.43,0.0,736.02,-2.24
206.63,-0.29,4.63,4.47,0.06,0.04,-0.05,0.09,1201.96,32.43,0.0,737.54,-2.14
206.64,-0.3,4.64,4.47,0.08,0.05,-0.05,0.06,1209.12,32.44,0.0,738.85,-2.12
206.65,-0.29,4.64,4.48,0.09,0.06,-0.03,0.02,1213.58,32.44,0.0,739.72,-2.17
206.66,-0.24,4.6,4.48,0.1,0.07,-0.02,-0.01,1214.69,32.44,0.0,740.08,-2.27
206.67,-0.16,4.53,4.48,0.1,0.07,0.01,-0.01,1212.81,32.44,0.0,740.0,-2.43
206.68,-0.07,4.44,4.48,0.09,0.07,0.03,-0.0,1209.37,32.43,0.0,739.72,-2.59
206.69,-0.01,4.34,4.47,0.08,0.07,0.04,0.02,1206.25,32.43,0.0,739.64,-2.72
206.7,0.01,4.22,4.47,0.06,0.06,0.05,0.04,1204.69,32.42,0.0,740.0,-2.77
206.71,-0.01,4.13,4.46,0.04,0.06,0.05,0.06,1204.19,32.4,0.0,740.75,-2.75
206.72,-0.06,4.09,4.46,0.03,0.05,0.04,0.06,1202.41,32.39,0.0,741.7,-2.65
206.73,-0.1,4.12,4.46,0.02,0.04,0.02,0.06,1197.57,32.39,0.0,742.66,-2.48
206.74,-0.13,4.21,4.47,0.02,0.03,0.0,0.05,1191.06,32.38,0.0,743.45,-2.28
206.75,-0.17,4.32,4.48,0.03,0.02,-0.02,0.05,1186.84,32.37,0.0,743.91,-2.12
206.76,-0.22,4.43,4.49,0.04,0.02,-0.02,0.07,1187.8,32.37,0.0,743.99,-2.02
206.77,-0.27,4.5,4.49,0.05,0.03,-0.02,0.1,1193.41,32.37,0.0,743.92,-1.99
206.78,-0.32,4.54,4.49,0.06,0.03,-0.01,0.13,1201.27,32.37,0.0,744.16,-2.04
206.79,-0.33,4.55,4.49,0.07,0.04,0.01,0.15,1209.01,32.37,0.0,745.01,-2.16
206.8,-0.31,4.53,4.48,0.08,0.05,0.03,0.14,1214.84,32.37,0.0,746.3,-2.32
206.81,-0.26,4.49,4.47,0.09,0.06,0.05,0.12,1217.69,32.37,0.0,747.52,-2.47
206.82,-0.19,4.42,4.46,0.1,0.07,0.07,0.08,1217.53,32.37,0.0,748.29,-2.6
206.83,-0.1,4.34,4.45,0.1,0.07,0.09,0.03,1215.32,32.37,0.0,748.52,-2.69
206.84,-0.04,4.26,4.45,0.09,0.07,0.1,-0.0,1212.34,32.37,0.0,748.38,-2.7
206.85,-0.02,4.19,4.45,0.08,0.07,0.09,-0.0,1209.61,32.37,0.0,748.09,-2.62
206.86,-0.04,4.14,4.44,0.06,0.07,0.07,0.02,1207.07,32.36,0.0,747.91,-2.49
206.87,-0.08,4.13,4.44,0.04,0.06,0.05,0.06,1203.24,32.37,0.0,748.22,-2.33
206.88,-0.11,4.16,4.44,0.03,0.05,0.02,0.09,1196.96,32.37,0.0,749.21,-2.16
206.89,-0.14,4.23,4.44,0.02,0.03,-0.01,0.1,1189.83,32.38,0.0,750.63,-2.02
206.9,-0.18,4.32,4.45,0.02,0.03,-0.03,0.1,1185.72,32.38,0.0,752.02,-1.96
206.91,-0.23,4.42,4.46,0.03,0.02,-0.05,0.08,1187.26,32.38,0.0,753.04,-2.02
206.92,-0.29,4.51,4.47,0.04,0.02,-0.05,0.05,1193.6,32.38,0.0,753.56,-2.16
206.93,-0.33,4.57,4.49,0.06,0.03,-0.03,0.02,1202.03,32.37,0.0,753.65,-2.36
206.94,-0.35,4.59,4.5,0.08,0.04,-0.02,-0.0,1209.99,32.37,0.0,753.44,-2.57
206.95,-0.33,4.59,4.5,0.09,0.06,0.01,-0.02,1215.73,32.37,0.0,753.18,-2.75
