시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
91.67,-0.17,2.64,2.48,0.03,0.07,0.09,0.13,900.57,31.96,0.0,557.74,-2.44
91.68,-0.17,2.61,2.47,0.02,0.06,0.08,0.14,899.94,31.96,0.0,557.33,-2.55
91.69,-0.16,2.58,2.47,0.02,0.04,0.08,0.13,902.91,31.96,0.0,556.69,-2.63
91.7,-0.14,2.56,2.48,0.01,0.03,0.07,0.12,907.65,31.96,0.0,556.07,-2.67
91.71,-0.12,2.54,2.49,0.02,0.02,0.05,0.1,912.17,31.97,0.0,555.64,-2.64
91.72,-0.11,2.53,2.5,0.03,0.03,0.02,0.07,914.88,31.97,0.0,555.47,-2.57
91.73,-0.1,2.52,2.52,0.04,0.04,-0.01,0.06,914.2,31.97,0.0,555.51,-2.45
91.74,-0.1,2.5,2.53,0.06,0.05,-0.0,0.04,909.69,31.99,0.0,555.69,-2.29
91.75,-0.09,2.48,2.53,0.08,0.06,0.02,0.04,903.12,32.01,0.0,555.92,-2.14
91.76,-0.09,2.44,2.54,0.09,0.07,0.05,0.05,897.52,32.02,0.0,556.21,-2.02
91.77,-0.09,2.38,2.54,0.09,0.08,0.07,0.05,895.01,32.04,0.0,556.55,-1.97
91.78,-0.11,2.32,2.53,0.09,0.09,0.08,0.06,895.59,32.04,0.0,556.86,-1.98
91.79,-0.12,2.27,2.52,0.08,0.09,0.08,0.08,897.79,32.05,0.0,556.98,-2.07
91.8,-0.13,2.23,2.51,0.07,0.09,0.08,0.09,900.06,32.05,0.0,556.82,-2.23
91.81,-0.14,2.22,2.49,0.05,0.08,0.08,0.11,901.66,32.04,0.0,556.44,-2.41
91.82,-0.14,2.26,2.47,0.04,0.07,0.08,0.12,902.78,32.04,0.0,556.05,-2.54
91.83,-0.14,2.36,2.47,0.03,0.05,0.09,0.12,903.87,32.04,0.0,555.81,-2.57
91.84,-0.13,2.48,2.48,0.02,0.04,0.09,0.11,904.25,32.03,0.0,555.75,-2.52
91.85,-0.12,2.6,2.49,0.02,0.03,0.1,0.1,901.64,32.03,0.0,555.89,-2.45
91.86,-0.12,2.69,2.51,0.03,0.02,0.09,0.08,894.58,32.02,0.0,556.15,-2.39
91.87,-0.12,2.74,2.53,0.04,0.03,0.08,0.08,885.52,32.02,0.0,556.46,-2.37
91.88,-0.12,2.76,2.54,0.05,0.04,0.07,0.07,880.01,32.02,0.0,556.71,-2.38
91.89,-0.12,2.76,2.54,0.07,0.06,0.06,0.07,881.89,32.02,0.0,556.82,-2.41
91.9,-0.11,2.75,2.54,0.08,0.07,0.06,0.06,889.58,32.02,0.0,556.83,-2.44
91.91,-0.11,2.72,2.54,0.09,0.08,0.06,0.06,897.79,32.02,0.0,556.8,-2.49
91.92,-0.11,2.68,2.52,0.09,0.09,0.07,0.07,902.06,32.03,0.0,556.79,-2.55
91.93,-0.11,2.62,2.51,0.09,0.09,0.08,0.08,901.75,32.03,0.0,556.8,-2.62
91.94,-0.11,2.55,2.5,0.08,0.09,0.09,0.09,899.26,32.04,0.0,556.77,-2.68
91.95,-0.11,2.48,2.48,0.06,0.08,0.09,0.1,897.26,32.04,0.0,556.65,-2.69
91.96,-0.12,2.41,2.47,0.05,0.07,0.08,0.11,896.98,32.04,0.0,556.46,-2.68
91.97,-0.13,2.35,2.46,0.04,0.06,0.07,0.11,898.43,32.04,0.0,556.31,-2.63
91.98,-0.15,2.31,2.46,0.03,0.05,0.07,0.1,901.05,32.05,0.0,556.26,-2.56
91.99,-0.18,2.29,2.46,0.02,0.04,0.06,0.09,904.22,32.05,0.0,556.33,-2.48
92.0,-0.19,2.3,2.47,0.02,0.03,0.06,0.08,907.89,32.05,0.0,556.53,-2.38
92.01,-0.19,2.35,2.48,0.03,0.02,0.03,0.07,912.1,32.05,0.0,556.83,-2.28
92.02,-0.17,2.4,2.5,0.04,0.03,-0.0,0.06,916.1,32.05,0.0,557.15,-2.18
92.03,-0.14,2.45,2.51,0.06,0.04,-0.03,0.06,918.52,32.05,0.0,557.41,-2.13
92.04,-0.11,2.46,2.52,0.08,0.05,-0.02,0.06,918.55,32.04,0.0,557.57,-2.15
92.05,-0.08,2.44,2.53,0.09,0.06,0.01,0.06,916.29,32.04,0.0,557.59,-2.23
92.06,-0.06,2.41,2.54,0.1,0.08,0.05,0.06,911.94,32.03,0.0,557.39,-2.34
92.07,-0.05,2.39,2.53,0.1,0.08,0.08,0.06,905.94,32.03,0.0,556.96,-2.47
92.08,-0.06,2.39,2.52,0.1,0.09,0.09,0.06,899.93,32.02,0.0,556.44,-2.56
92.09,-0.08,2.41,2.51,0.08,0.09,0.09,0.05,896.39,32.02,0.0,556.06,-2.61
92.1,-0.1,2.46,2.49,0.06,0.09,0.08,0.06,896.73,32.02,0.0,555.98,-2.58
92.11,-0.12,2.52,2.48,0.04,0.08,0.07,0.07,899.37,32.01,0.0,556.16,-2.51
92.12,-0.13,2.58,2.47,0.03,0.08,0.06,0.08,900.05,32.01,0.0,556.48,-2.42
92.13,-0.14,2.62,2.46,0.02,0.07,0.05,0.08,895.65,32.01,0.0,556.78,-2.35
92.14,-0.14,2.64,2.46,0.02,0.06,0.06,0.08,887.62,32.02,0.0,556.99,-2.31
92.15,-0.14,2.63,2.46,0.03,0.06,0.06,0.07,880.77,32.03,0.0,557.03,-2.29
92.16,-0.13,2.62,2.48,0.04,0.05,0.05,0.06,878.91,32.04,0.0,556.9,-2.27
92.17,-0.13,2.59,2.49,0.04,0.05,0.03,0.05,881.87,32.05,0.0,556.69,-2.25
92.18,-0.12,2.56,2.51,0.05,0.05,0.02,0.04,886.55,32.05,0.0,556.54,-2.28
92.19,-0.11,2.51,2.52,0.07,0.06,0.01,0.03,889.97,32.06,0.0,556.56,-2.37
92.2,-0.09,2.45,2.52,0.08,0.06,0.02,0.02,891.64,32.06,0.0,556.73,-2.5
92.21,-0.09,2.41,2.52,0.1,0.07,0.04,0.03,893.79,32.05,0.0,556.98,-2.6
92.22,-0.09,2.38,2.51,0.1,0.08,0.06,0.04,898.48,32.04,0.0,557.22,-2.63
92.23,-0.1,2.36,2.5,0.1,0.09,0.09,0.05,904.69,32.03,0.0,557.38,-2.59
92.24,-0.13,2.35,2.5,0.09,0.09,0.1,0.07,908.75,32.03,0.0,557.38,-2.48
92.25,-0.16,2.33,2.49,0.07,0.09,0.12,0.09,907.98,32.03,0.0,557.19,-2.34
92.26,-0.18,2.32,2.48,0.05,0.09,0.12,0.1,903.54,32.03,0.0,556.87,-2.2
92.27,-0.2,2.31,2.47,0.04,0.08,0.11,0.11,899.65,32.04,0.0,556.48,-2.09
92.28,-0.19,2.33,2.46,0.03,0.06,0.09,0.11,899.72,32.04,0.0,556.09,-2.04
92.29,-0.17,2.38,2.46,0.02,0.05,0.05,0.09,903.75,32.04,0.0,555.77,-2.04
92.3,-0.14,2.46,2.47,0.02,0.04,0.02,0.08,909.43,32.04,0.0,555.62,-2.14
92.31,-0.11,2.56,2.48,0.02,0.04,-0.01,0.07,914.41,32.03,0.0,555.67,-2.34
92.32,-0.09,2.67,2.5,0.03,0.04,-0.03,0.07,917.03,32.03,0.0,555.88,-2.57
92.33,-0.07,2.74,2.51,0.05,0.05,-0.02,0.07,915.89,32.02,0.0,556.18,-2.75
92.34,-0.06,2.74,2.52,0.06,0.06,0.01,0.08,910.74,32.03,0.0,556.51,-2.81
92.35,-0.06,2.68,2.52,0.08,0.06,0.05,0.09,903.57,32.03,0.0,556.83,-2.74
92.36,-0.07,2.61,2.52,0.1,0.07,0.09,0.1,897.57,32.04,0.0,557.14,-2.6
92.37,-0.09,2.54,2.52,0.11,0.07,0.12,0.11,894.92,32.05,0.0,557.47,-2.42
92.38,-0.11,2.5,2.52,0.11,0.08,0.14,0.12,895.56,32.05,0.0,557.76,-2.26
92.39,-0.13,2.47,2.51,0.11,0.08,0.15,0.13,897.9,32.05,0.0,557.91,-2.15
92.4,-0.15,2.45,2.5,0.1,0.08,0.15,0.13,900.3,32.05,0.0,557.83,-2.1
92.41,-0.15,2.43,2.49,0.08,0.08,0.14,0.13,901.96,32.05,0.0,557.58,-2.1
92.42,-0.15,2.4,2.48,0.06,0.07,0.13,0.13,903.06,32.05,0.0,557.26,-2.15
92.43,-0.14,2.38,2.48,0.05,0.06,0.11,0.12,904.07,32.05,0.0,556.97,-2.23
92.44,-0.13,2.37,2.48,0.04,0.05,0.09,0.12,904.36,32.04,0.0,556.78,-2.32
92.45,-0.12,2.36,2.49,0.03,0.04,0.07,0.11,901.65,32.04,0.0,556.8,-2.41
92.46,-0.11,2.35,2.5,0.03,0.03,0.04,0.09,894.51,32.04,0.0,557.07,-2.49
92.47,-0.11,2.34,2.5,0.04,0.03,0.02,0.07,885.38,32.04,0.0,557.47,-2.54
92.48,-0.1,2.35,2.51,0.05,0.04,0.01,0.06,879.83,32.04,0.0,557.77,-2.56
92.49,-0.1,2.37,2.52,0.06,0.05,0.01,0.05,881.7,32.04,0.0,557.8,-2.52
92.5,-0.1,2.41,2.52,0.08,0.06,0.03,0.05,889.42,32.04,0.0,557.58,-2.44
92.51,-0.1,2.44,2.52,0.09,0.08,0.05,0.05,897.68,32.04,0.0,557.21,-2.34
92.52,-0.11,2.46,2.51,0.09,0.09,0.09,0.07,902.02,32.05,0.0,556.79,-2.24
92.53,-0.11,2.46,2.51,0.09,0.1,0.14,0.08,901.79,32.06,0.0,556.4,-2.16
92.54,-0.12,2.47,2.49,0.08,0.1,0.16,0.1,899.36,32.06,0.0,556.08,-2.14
92.55,-0.13,2.49,2.48,0.07,0.09,0.15,0.11,897.41,32.06,0.0,555.8,-2.18
92.56,-0.13,2.53,2.47,0.05,0.08,0.11,0.12,897.15,32.06,0.0,555.62,-2.29
92.57,-0.14,2.58,2.47,0.04,0.07,0.07,0.13,898.61,32.06,0.0,555.66,-2.43
92.58,-0.16,2.62,2.47,0.03,0.05,0.02,0.12,901.24,32.05,0.0,555.99,-2.6
92.59,-0.17,2.65,2.48,0.02,0.04,-0.01,0.1,904.41,32.06,0.0,556.53,-2.74
92.6,-0.17,2.65,2.49,0.03,0.03,-0.02,0.08,908.07,32.06,0.0,557.11,-2.8
92.61,-0.17,2.61,2.5,0.04,0.02,-0.02,0.07,912.25,32.06,0.0,557.62,-2.74
92.62,-0.15,2.55,2.51,0.05,0.02,-0.0,0.06,916.19,32.07,0.0,557.97,-2.58
92.63,-0.13,2.47,2.52,0.07,0.03,0.01,0.06,918.55,32.07,0.0,558.16,-2.39
92.64,-0.11,2.4,2.52,0.08,0.04,0.02,0.05,918.52,32.06,0.0,558.23,-2.21
92.65,-0.09,2.34,2.53,0.1,0.06,0.03,0.05,916.38,32.06,0.0,558.19,-2.08
92.66,-0.08,2.31,2.52,0.1,0.08,0.03,0.05,912.77,32.05,0.0,558.03,-2.03
92.67,-0.08,2.3,2.51,0.1,0.09,0.04,0.06,908.4,32.04,0.0,557.74,-2.08
92.68,-0.08,2.31,2.5,0.1,0.09,0.05,0.08,904.45,32.03,0.0,557.4,-2.19
92.69,-0.09,2.34,2.49,0.08,0.09,0.07,0.1,902.44,32.03,0.0,557.12,-2.35
92.7,-0.1,2.36,2.48,0.07,0.09,0.08,0.11,903.11,32.02,0.0,556.97,-2.53
92.71,-0.11,2.37,2.47,0.05,0.08,0.09,0.12,904.93,32.02,0.0,556.93,-2.7
92.72,-0.11,2.36,2.47,0.03,0.07,0.09,0.13,904.14,32.03,0.0,556.94,-2.8
92.73,-0.11,2.32,2.47,0.02,0.05,0.07,0.13,898.1,32.03,0.0,556.92,-2.79
92.74,-0.11,2.27,2.47,0.02,0.04,0.04,0.12,888.73,32.04,0.0,556.84,-2.68
92.75,-0.11,2.25,2.48,0.03,0.03,0.01,0.11,881.23,32.05,0.0,556.7,-2.51
92.76,-0.11,2.28,2.49,0.04,0.03,-0.01,0.1,879.5,32.05,0.0,556.54,-2.3
92.77,-0.11,2.35,2.51,0.05,0.03,-0.0,0.08,883.09,32.05,0.0,556.41,-2.11
92.78,-0.1,2.44,2.52,0.06,0.04,0.01,0.07,888.43,32.06,0.0,556.44,-1.98
92.79,-0.09,2.51,2.53,0.08,0.05,0.03,0.06,892.13,32.06,0.0,556.72,-1.94
92.8,-0.08,2.55,2.53,0.1,0.07,0.04,0.06,893.64,32.06,0.0,557.19,-1.99
92.81,-0.07,2.58,2.53,0.11,0.09,0.05,0.06,895.33,32.06,0.0,557.76,-2.12
92.82,-0.07,2.59,2.52,0.12,0.1,0.06,0.06,899.45,32.06,0.0,558.37,-2.31
92.83,-0.08,2.59,2.52,0.11,0.11,0.07,0.07,905.55,32.06,0.0,558.9,-2.51
92.84,-0.11,2.59,2.5,0.1,0.11,0.09,0.08,911.25,32.05,0.0,559.19,-2.66
92.85,-0.15,2.59,2.49,0.08,0.11,0.11,0.1,914.56,32.05,0.0,559.2,-2.72
92.86,-0.19,2.57,2.48,0.05,0.1,0.13,0.11,915.47,32.05,0.0,558.98,-2.7
92.87,-0.22,2.54,2.47,0.04,0.08,0.14,0.12,915.73,32.05,0.0,558.65,-2.6
92.88,-0.22,2.49,2.47,0.03,0.07,0.12,0.12,917.03,32.05,0.0,558.33,-2.44
92.89,-0.2,2.43,2.47,0.02,0.05,0.08,0.12,919.41,32.05,0.0,558.09,-2.28
92.9,-0.17,2.39,2.48,0.03,0.04,0.05,0.1,921.53,32.05,0.0,557.92,-2.16
92.91,-0.12,2.37,2.49,0.03,0.03,0.02,0.09,922.23,32.04,0.0,557.82,-2.12
92.92,-0.09,2.37,2.51,0.04,0.03,0.01,0.07,920.93,32.03,0.0,557.75,-2.16
92.93,-0.06,2.39,2.52,0.06,0.04,0.02,0.05,916.93,32.02,0.0,557.64,-2.25
92.94,-0.05,2.41,2.52,0.07,0.05,0.03,0.04,910.17,32.02,0.0,557.45,-2.39
92.95,-0.05,2.43,2.52,0.09,0.06,0.04,0.04,902.41,32.02,0.0,557.27,-2.55
92.96,-0.06,2.42,2.51,0.09,0.08,0.05,0.05,896.51,32.02,0.0,557.28,-2.69
92.97,-0.08,2.39,2.51,0.1,0.09,0.06,0.06,894.24,32.04,0.0,557.63,-2.79
92.98,-0.11,2.35,2.5,0.09,0.09,0.06,0.07,895.28,32.05,0.0,558.19,-2.85
92.99,-0.13,2.31,2.49,0.08,0.09,0.06,0.09,897.93,32.06,0.0,558.69,-2.83
93.0,-0.15,2.27,2.48,0.07,0.09,0.05,0.1,900.49,32.07,0.0,558.93,-2.72
93.01,-0.16,2.25,2.47,0.05,0.08,0.04,0.12,902.19,32.07,0.0,558.88,-2.55
93.02,-0.16,2.26,2.47,0.04,0.07,0.03,0.12,903.26,32.07,0.0,558.72,-2.35
93.03,-0.15,2.31,2.47,0.03,0.06,0.02,0.12,904.19,32.06,0.0,558.59,-2.13
93.04,-0.14,2.38,2.48,0.02,0.05,0.01,0.11,904.85,32.05,0.0,558.59,-1.95
93.05,-0.12,2.46,2.5,0.02,0.05,-0.0,0.1,904.2,32.04,0.0,558.81,-1.87
93.06,-0.11,2.52,2.51,0.03,0.04,-0.02,0.08,901.56,32.03,0.0,559.28,-1.91
93.07,-0.09,2.57,2.52,0.04,0.05,-0.04,0.07,898.05,32.03,0.0,559.86,-2.06
93.08,-0.08,2.59,2.53,0.06,0.05,-0.05,0.06,896.35,32.04,0.0,560.32,-2.27
93.09,-0.08,2.59,2.53,0.07,0.06,-0.03,0.05,898.33,32.04,0.0,560.52,-2.49
93.1,-0.08,2.57,2.53,0.08,0.07,-0.0,0.05,902.87,32.04,0.0,560.43,-2.67
93.11,-0.09,2.52,2.52,0.09,0.08,0.04,0.05,906.57,32.05,0.0,560.05,-2.75
93.12,-0.11,2.45,2.52,0.09,0.09,0.07,0.06,906.79,32.05,0.0,559.43,-2.7
93.13,-0.13,2.38,2.51,0.08,0.09,0.09,0.07,904.06,32.06,0.0,558.73,-2.55
93.14,-0.15,2.31,2.5,0.07,0.09,0.09,0.08,901.49,32.06,0.0,558.2,-2.38
93.15,-0.15,2.27,2.49,0.05,0.09,0.08,0.09,901.71,32.06,0.0,557.95,-2.22
93.16,-0.15,2.26,2.49,0.04,0.08,0.07,0.09,904.75,32.05,0.0,557.98,-2.11
93.17,-0.15,2.26,2.48,0.02,0.07,0.05,0.09,908.81,32.04,0.0,558.21,-2.07
93.18,-0.14,2.26,2.49,0.02,0.06,0.03,0.09,912.06,32.04,0.0,558.56,-2.08
93.19,-0.14,2.26,2.49,0.02,0.05,0.03,0.09,913.31,32.04,0.0,558.9,-2.14
93.2,-0.13,2.28,2.5,0.02,0.04,0.02,0.08,911.58,32.05,0.0,559.21,-2.25
93.21,-0.12,2.31,2.51,0.04,0.03,0.01,0.07,906.74,32.06,0.0,559.44,-2.41
93.22,-0.12,2.37,2.52,0.05,0.03,-0.0,0.06,900.51,32.07,0.0,559.62,-2.58
93.23,-0.11,2.43,2.52,0.07,0.04,-0.01,0.05,895.71,32.09,0.0,559.82,-2.69
93.24,-0.11,2.49,2.52,0.08,0.05,-0.01,0.05,894.19,32.09,0.0,560.09,-2.68
93.25,-0.11,2.54,2.53,0.09,0.07,0.0,0.05,895.7,32.09,0.0,560.39,-2.57
93.26,-0.12,2.56,2.52,0.1,0.08,0.02,0.05,898.63,32.08,0.0,560.61,-2.4
93.27,-0.13,2.54,2.51,0.1,0.09,0.04,0.06,901.36,32.08,0.0,560.7,-2.2
93.28,-0.13,2.5,2.5,0.09,0.09,0.06,0.08,903.2,32.07,0.0,560.64,-2.02
93.29,-0.13,2.46,2.49,0.08,0.09,0.08,0.09,904.39,32.08,0.0,560.46,-1.91
93.3,-0.13,2.43,2.48,0.06,0.08,0.1,0.1,905.44,32.09,0.0,560.19,-1.88
93.31,-0.13,2.43,2.48,0.05,0.07,0.12,0.11,905.72,32.1,0.0,559.89,-1.95
93.32,-0.12,2.44,2.48,0.04,0.06,0.12,0.12,902.83,32.11,0.0,559.58,-2.1
93.33,-0.12,2.44,2.48,0.03,0.06,0.11,0.11,895.28,32.12,0.0,559.27,-2.35
93.34,-0.12,2.44,2.48,0.03,0.05,0.07,0.11,885.64,32.12,0.0,559.0,-2.62
93.35,-0.11,2.43,2.48,0.03,0.05,0.04,0.1,879.73,32.12,0.0,558.8,-2.82
93.36,-0.11,2.42,2.5,0.04,0.06,0.0,0.08,881.57,32.12,0.0,558.7,-2.89
93.37,-0.11,2.42,2.51,0.05,0.07,-0.02,0.06,889.55,32.11,0.0,558.71,-2.84
93.38,-0.1,2.41,2.52,0.06,0.08,-0.02,0.05,898.09,32.11,0.0,558.83,-2.68
93.39,-0.09,2.39,2.53,0.07,0.08,-0.0,0.05,902.54,32.11,0.0,559.06,-2.47
93.4,-0.08,2.36,2.53,0.08,0.09,0.03,0.05,902.2,32.11,0.0,559.39,-2.25
93.41,-0.08,2.33,2.53,0.09,0.1,0.06,0.06,899.57,32.11,0.0,559.84,-2.09
93.42,-0.08,2.31,2.52,0.09,0.1,0.07,0.08,897.41,32.11,0.0,560.44,-2.01
93.43,-0.08,2.29,2.51,0.09,0.1,0.07,0.09,897.06,32.11,0.0,561.07,-2.0
93.44,-0.1,2.3,2.5,0.08,0.09,0.07,0.1,898.75,32.1,0.0,561.49,-2.07
93.45,-0.14,2.33,2.49,0.06,0.08,0.06,0.11,901.99,32.11,0.0,561.59,-2.18
93.46,-0.18,2.37,2.48,0.04,0.07,0.07,0.11,905.96,32.11,0.0,561.39,-2.32
93.47,-0.21,2.41,2.47,0.03,0.06,0.07,0.11,910.22,32.12,0.0,561.04,-2.44
93.48,-0.21,2.45,2.47,0.02,0.05,0.08,0.11,914.55,32.12,0.0,560.67,-2.55
93.49,-0.2,2.49,2.48,0.01,0.05,0.08,0.1,918.19,32.12,0.0,560.37,-2.62
93.5,-0.16,2.53,2.49,0.02,0.05,0.07,0.08,919.93,32.11,0.0,560.19,-2.62
93.51,-0.12,2.59,2.51,0.03,0.06,0.07,0.07,919.14,32.1,0.0,560.12,-2.52
93.52,-0.08,2.65,2.52,0.05,0.06,0.06,0.05,916.09,32.09,0.0,560.09,-2.37
93.53,-0.06,2.69,2.53,0.06,0.07,0.05,0.04,911.03,32.09,0.0,560.0,-2.23
93.54,-0.05,2.69,2.54,0.08,0.09,0.03,0.04,904.42,32.09,0.0,559.75,-2.12
93.55,-0.05,2.64,2.53,0.09,0.1,0.0,0.04,897.97,32.1,0.0,559.39,-2.08
93.56,-0.07,2.56,2.52,0.1,0.1,0.0,0.04,894.32,32.1,0.0,559.08,-2.11
93.57,-0.09,2.45,2.51,0.1,0.1,0.02,0.06,894.96,32.1,0.0,558.91,-2.2
93.58,-0.12,2.34,2.5,0.09,0.1,0.07,0.08,898.18,32.1,0.0,558.91,-2.33
93.59,-0.13,2.25,2.49,0.08,0.09,0.11,0.09,899.48,32.1,0.0,559.04,-2.48
93.6,-0.14,2.21,2.48,0.06,0.08,0.13,0.1,895.55,32.1,0.0,559.26,-2.64
93.61,-0.15,2.22,2.47,0.04,0.07,0.12,0.11,887.83,32.09,0.0,559.53,-2.76
93.62,-0.15,2.26,2.47,0.03,0.06,0.1,0.11,881.31,32.08,0.0,559.85,-2.79
93.63,-0.14,2.31,2.48,0.02,0.05,0.06,0.1,879.97,32.07,0.0,560.23,-2.66
93.64,-0.13,2.37,2.49,0.02,0.05,0.02,0.09,883.54,32.06,0.0,560.64,-2.44
93.65,-0.12,2.41,2.5,0.02,0.04,-0.01,0.07,888.66,32.06,0.0,561.0,-2.2
93.66,-0.1,2.43,2.51,0.03,0.04,-0.03,0.06,892.11,32.06,0.0,561.28,-2.02
93.67,-0.09,2.42,2.52,0.05,0.05,-0.03,0.05,893.46,32.06,0.0,561.46,-1.92
93.68,-0.08,2.42,2.53,0.06,0.07,-0.03,0.04,895.08,32.06,0.0,561.54,-1.91
93.69,-0.08,2.45,2.53,0.08,0.08,-0.02,0.05,899.21,32.06,0.0,561.54,-1.98
93.7,-0.08,2.51,2.53,0.09,0.1,-0.0,0.06,904.94,32.06,0.0,561.43,-2.09
93.71,-0.1,2.56,2.53,0.1,0.11,0.01,0.08,908.67,32.05,0.0,561.14,-2.24
93.72,-0.13,2.6,2.52,0.1,0.11,0.03,0.09,907.69,32.05,0.0,560.6,-2.39
93.73,-0.15,2.6,2.51,0.09,0.11,0.04,0.1,903.17,32.05,0.0,559.94,-2.54
93.74,-0.17,2.59,2.49,0.08,0.1,0.05,0.11,899.38,32.05,0.0,559.34,-2.62
93.75,-0.18,2.56,2.48,0.07,0.08,0.07,0.11,899.76,32.05,0.0,558.93,-2.64
93.76,-0.17,2.52,2.46,0.05,0.07,0.09,0.11,904.11,32.05,0.0,558.75,-2.58
93.77,-0.15,2.5,2.45,0.04,0.06,0.09,0.1,909.7,32.05,0.0,558.79,-2.47
93.78,-0.13,2.48,2.46,0.03,0.05,0.08,0.1,913.93,32.05,0.0,558.98,-2.31
93.79,-0.11,2.47,2.46,0.02,0.03,0.06,0.09,915.41,32.05,0.0,559.27,-2.16
93.8,-0.1,2.47,2.48,0.03,0.03,0.04,0.08,913.5,32.06,0.0,559.63,-2.05
93.81,-0.09,2.47,2.49,0.04,0.03,0.02,0.07,908.5,32.07,0.0,560.07,-2.04
93.82,-0.08,2.46,2.51,0.05,0.03,0.01,0.06,902.25,32.08,0.0,560.53,-2.11
93.83,-0.08,2.45,2.52,0.06,0.04,0.02,0.05,897.4,32.09,0.0,560.98,-2.23
93.84,-0.09,2.42,2.53,0.08,0.05,0.03,0.05,895.62,32.09,0.0,561.41,-2.37
93.85,-0.1,2.38,2.54,0.09,0.06,0.05,0.06,896.68,32.08,0.0,561.72,-2.49
93.86,-0.12,2.33,2.54,0.09,0.07,0.06,0.08,899.08,32.07,0.0,561.79,-2.55
93.87,-0.12,2.29,2.52,0.09,0.08,0.07,0.09,901.34,32.07,0.0,561.54,-2.53
93.88,-0.13,2.25,2.51,0.08,0.09,0.08,0.09,902.85,32.06,0.0,561.09,-2.45
93.89,-0.13,2.25,2.49,0.07,0.09,0.08,0.1,903.89,32.05,0.0,560.66,-2.33
93.9,-0.13,2.31,2.48,0.05,0.09,0.09,0.1,904.95,32.05,0.0,560.41,-2.19
93.91,-0.13,2.41,2.48,0.04,0.09,0.09,0.1,905.35,32.06,0.0,560.38,-2.08
93.92,-0.13,2.51,2.48,0.02,0.08,0.09,0.11,902.71,32.07,0.0,560.49,-2.0
93.93,-0.13,2.57,2.48,0.01,0.07,0.08,0.11,895.48,32.08,0.0,560.66,-1.96
93.94,-0.12,2.6,2.49,0.01,0.06,0.05,0.11,886.11,32.08,0.0,560.8,-1.96
93.95,-0.12,2.61,2.49,0.02,0.05,0.03,0.1,880.13,32.08,0.0,560.86,-2.02
93.96,-0.12,2.61,2.5,0.03,0.05,0.01,0.09,881.35,32.08,0.0,560.81,-2.13
93.97,-0.12,2.62,2.52,0.05,0.05,0.01,0.06,888.44,32.07,0.0,560.68,-2.26
93.98,-0.11,2.62,2.53,0.06,0.06,0.02,0.04,896.46,32.06,0.0,560.48,-2.4
93.99,-0.11,2.62,2.54,0.08,0.07,0.03,0.03,901.22,32.06,0.0,560.21,-2.51
94.0,-0.11,2.61,2.54,0.09,0.09,0.05,0.02,901.86,32.06,0.0,560.0,-2.58
94.01,-0.11,2.57,2.53,0.09,0.1,0.07,0.02,900.31,32.06,0.0,560.07,-2.57
94.02,-0.11,2.51,2.52,0.09,0.11,0.08,0.03,898.86,32.06,0.0,560.56,-2.48
94.03,-0.11,2.43,2.51,0.09,0.11,0.09,0.05,898.65,32.06,0.0,561.34,-2.35
94.04,-0.13,2.36,2.5,0.08,0.11,0.09,0.07,899.84,32.07,0.0,562.08,-2.21
94.05,-0.15,2.3,2.49,0.06,0.1,0.08,0.08,902.06,32.06,0.0,562.56,-2.12
94.06,-0.18,2.25,2.48,0.05,0.08,0.06,0.09,904.85,32.06,0.0,562.72,-2.08
94.07,-0.2,2.24,2.48,0.04,0.07,0.04,0.1,908.23,32.06,0.0,562.6,-2.1
94.08,-0.2,2.27,2.48,0.03,0.05,0.03,0.1,912.29,32.06,0.0,562.3,-2.18
94.09,-0.18,2.32,2.48,0.03,0.04,0.02,0.1,916.24,32.06,0.0,561.96,-2.29
94.1,-0.15,2.37,2.49,0.04,0.03,0.02,0.1,918.65,32.06,0.0,561.68,-2.43
94.11,-0.11,2.41,2.5,0.05,0.03,0.03,0.09,918.68,32.06,0.0,561.52,-2.57
94.12,-0.08,2.43,2.52,0.07,0.03,0.04,0.08,916.37,32.06,0.0,561.46,-2.68
94.13,-0.06,2.43,2.53,0.08,0.04,0.05,0.07,911.8,32.06,0.0,561.41,-2.73
94.14,-0.05,2.44,2.53,0.1,0.05,0.06,0.06,905.34,32.06,0.0,561.27,-2.7
94.15,-0.06,2.45,2.53,0.11,0.06,0.08,0.06,898.79,32.06,0.0,561.08,-2.61
94.16,-0.07,2.47,2.52,0.11,0.07,0.1,0.07,894.9,32.05,0.0,560.94,-2.5
94.17,-0.1,2.5,2.51,0.11,0.08,0.12,0.08,895.3,32.06,0.0,560.93,-2.42
94.18,-0.12,2.53,2.5,0.1,0.08,0.14,0.1,898.33,32.06,0.0,561.0,-2.38
94.19,-0.14,2.55,2.49,0.08,0.08,0.15,0.12,899.53,32.07,0.0,561.02,-2.36
94.2,-0.15,2.57,2.48,0.06,0.07,0.14,0.13,895.57,32.07,0.0,560.87,-2.35
94.21,-0.15,2.57,2.47,0.04,0.07,0.12,0.13,887.86,32.06,0.0,560.61,-2.34
94.22,-0.15,2.56,2.46,0.03,0.06,0.1,0.13,881.38,32.06,0.0,560.46,-2.35
