시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
176.08,-0.18,15.72,15.76,0.05,0.03,-0.22,0.06,1466.88,29.16,0.0,1443.01,-2.81
176.09,-0.25,15.93,15.79,0.06,0.03,-0.2,0.04,1462.47,29.16,0.0,1443.09,-2.79
176.1,-0.33,16.07,15.83,0.07,0.04,-0.13,0.03,1456.94,29.17,0.0,1443.23,-2.68
176.11,-0.38,16.11,15.85,0.08,0.05,-0.03,0.01,1452.13,29.17,0.0,1443.38,-2.5
176.12,-0.41,16.05,15.88,0.08,0.05,0.04,0.02,1451.26,29.18,0.0,1443.49,-2.31
176.13,-0.41,15.91,15.9,0.08,0.05,0.06,0.08,1456.15,29.18,0.0,1443.5,-2.16
176.14,-0.39,15.75,15.92,0.07,0.04,0.04,0.15,1465.33,29.19,0.0,1443.43,-2.08
176.15,-0.33,15.61,15.94,0.05,0.04,-0.01,0.23,1475.84,29.19,0.0,1443.3,-2.07
176.16,-0.22,15.54,15.97,0.03,0.03,-0.06,0.27,1485.23,29.18,0.0,1443.14,-2.15
176.17,-0.1,15.53,16.01,0.02,0.03,-0.1,0.29,1491.74,29.17,0.0,1443.02,-2.28
176.18,-0.01,15.59,16.04,0.0,0.02,-0.11,0.28,1494.23,29.16,0.0,1443.08,-2.45
176.19,0.03,15.7,16.08,0.0,0.01,-0.1,0.25,1492.74,29.16,0.0,1443.38,-2.64
176.2,0.01,15.84,16.11,0.01,0.0,-0.07,0.21,1488.56,29.17,0.0,1443.82,-2.82
176.21,-0.05,15.96,16.15,0.02,-0.0,-0.04,0.16,1483.17,29.18,0.0,1444.15,-2.92
176.22,-0.14,16.05,16.19,0.04,-0.01,-0.04,0.1,1477.7,29.19,0.0,1444.18,-2.91
176.23,-0.24,16.1,16.22,0.07,-0.0,-0.05,0.03,1473.81,29.19,0.0,1443.96,-2.81
176.24,-0.33,16.17,16.25,0.08,0.0,-0.08,-0.0,1473.9,29.19,0.0,1443.71,-2.65
176.25,-0.41,16.27,16.27,0.1,0.01,-0.1,0.02,1479.13,29.18,0.0,1443.6,-2.47
176.26,-0.45,16.4,16.29,0.1,0.03,-0.11,0.07,1487.86,29.17,0.0,1443.66,-2.32
176.27,-0.42,16.52,16.32,0.1,0.03,-0.09,0.12,1497.21,29.17,0.0,1443.77,-2.23
176.28,-0.29,16.6,16.35,0.09,0.03,-0.02,0.13,1504.94,29.17,0.0,1443.8,-2.21
176.29,-0.11,16.64,16.39,0.07,0.02,0.07,0.11,1509.71,29.17,0.0,1443.74,-2.26
176.3,0.04,16.64,16.43,0.06,0.01,0.14,0.05,1510.77,29.18,0.0,1443.61,-2.38
176.31,0.12,16.63,16.45,0.05,0.0,0.13,-0.02,1508.34,29.18,0.0,1443.46,-2.55
176.32,0.1,16.64,16.47,0.04,-0.01,0.08,-0.08,1503.52,29.18,0.0,1443.34,-2.72
176.33,0.01,16.68,16.49,0.04,-0.01,0.02,-0.11,1497.09,29.19,0.0,1443.3,-2.85
176.34,-0.1,16.75,16.51,0.04,-0.01,-0.01,-0.1,1489.7,29.19,0.0,1443.35,-2.88
176.35,-0.22,16.84,16.54,0.04,-0.01,-0.0,-0.06,1483.23,29.19,0.0,1443.47,-2.83
176.36,-0.31,16.9,16.59,0.05,-0.0,0.01,0.01,1480.76,29.19,0.0,1443.64,-2.72
176.37,-0.39,16.89,16.65,0.05,0.0,-0.0,0.08,1483.94,29.19,0.0,1443.82,-2.58
176.38,-0.44,16.82,16.71,0.06,0.01,-0.04,0.15,1491.32,29.19,0.0,1443.97,-2.45
176.39,-0.42,16.73,16.76,0.06,0.02,-0.09,0.2,1499.85,29.19,0.0,1444.01,-2.34
176.4,-0.3,16.64,16.8,0.06,0.03,-0.13,0.22,1506.99,29.19,0.0,1443.92,-2.29
176.41,-0.14,16.58,16.82,0.07,0.04,-0.15,0.2,1511.25,29.19,0.0,1443.74,-2.28
176.42,-0.01,16.57,16.82,0.07,0.05,-0.15,0.17,1511.81,29.19,0.0,1443.54,-2.33
176.43,0.05,16.61,16.83,0.07,0.05,-0.13,0.13,1508.9,29.19,0.0,1443.42,-2.44
176.44,0.02,16.67,16.83,0.07,0.05,-0.1,0.08,1503.64,29.19,0.0,1443.36,-2.58
176.45,-0.06,16.75,16.84,0.06,0.04,-0.08,0.03,1496.92,29.18,0.0,1443.29,-2.7
176.46,-0.15,16.81,16.86,0.05,0.04,-0.06,-0.02,1489.41,29.18,0.0,1443.15,-2.77
176.47,-0.22,16.85,16.89,0.05,0.04,-0.07,-0.05,1482.97,29.17,0.0,1442.97,-2.78
176.48,-0.29,16.87,16.91,0.04,0.03,-0.08,-0.08,1480.61,29.17,0.0,1442.91,-2.74
176.49,-0.36,16.88,16.94,0.04,0.03,-0.12,-0.07,1483.92,29.18,0.0,1443.07,-2.65
176.5,-0.41,16.88,16.97,0.04,0.02,-0.15,-0.05,1491.38,29.18,0.0,1443.37,-2.54
176.51,-0.41,16.88,16.99,0.05,0.01,-0.18,-0.03,1499.86,29.19,0.0,1443.64,-2.44
176.52,-0.34,16.86,17.02,0.05,0.0,-0.19,-0.02,1506.83,29.19,0.0,1443.73,-2.35
176.53,-0.21,16.85,17.05,0.05,-0.0,-0.18,-0.03,1510.84,29.18,0.0,1443.65,-2.29
176.54,-0.1,16.88,17.08,0.06,0.0,-0.16,-0.03,1511.24,29.18,0.0,1443.55,-2.31
176.55,-0.05,16.99,17.1,0.07,0.01,-0.15,-0.0,1508.36,29.18,0.0,1443.59,-2.4
176.56,-0.05,17.15,17.11,0.08,0.02,-0.14,0.04,1503.4,29.19,0.0,1443.74,-2.55
176.57,-0.1,17.29,17.12,0.09,0.03,-0.13,0.07,1497.35,29.2,0.0,1443.91,-2.7
176.58,-0.16,17.39,17.15,0.09,0.03,-0.1,0.07,1490.93,29.2,0.0,1443.99,-2.82
176.59,-0.22,17.42,17.17,0.08,0.04,-0.07,0.04,1485.66,29.2,0.0,1443.95,-2.88
176.6,-0.27,17.43,17.2,0.07,0.03,-0.02,0.02,1483.87,29.2,0.0,1443.84,-2.86
176.61,-0.34,17.43,17.22,0.05,0.03,0.06,0.03,1486.77,29.19,0.0,1443.72,-2.76
176.62,-0.4,17.43,17.23,0.03,0.03,0.14,0.06,1493.05,29.19,0.0,1443.61,-2.6
176.63,-0.41,17.39,17.25,0.01,0.02,0.17,0.11,1500.21,29.18,0.0,1443.53,-2.46
176.64,-0.35,17.28,17.27,0.01,0.01,0.15,0.17,1506.23,29.18,0.0,1443.47,-2.35
176.65,-0.24,17.15,17.3,0.01,-0.0,0.07,0.22,1509.89,29.18,0.0,1443.42,-2.31
176.66,-0.13,17.09,17.34,0.02,-0.01,-0.02,0.25,1510.57,29.19,0.0,1443.38,-2.3
176.67,-0.07,17.17,17.39,0.04,-0.01,-0.11,0.24,1508.46,29.19,0.0,1443.35,-2.31
176.68,-0.06,17.35,17.45,0.06,-0.0,-0.18,0.21,1505.12,29.19,0.0,1443.32,-2.35
176.69,-0.08,17.54,17.49,0.08,0.0,-0.21,0.17,1503.08,29.18,0.0,1443.33,-2.42
176.7,-0.1,17.65,17.51,0.09,0.01,-0.22,0.15,1503.99,29.19,0.0,1443.41,-2.57
176.71,-0.12,17.67,17.5,0.1,0.03,-0.2,0.14,1507.53,29.19,0.0,1443.51,-2.74
176.72,-0.16,17.64,17.49,0.1,0.03,-0.15,0.15,1512.34,29.19,0.0,1443.6,-2.84
176.73,-0.23,17.6,17.49,0.1,0.03,-0.07,0.17,1517.08,29.19,0.0,1443.62,-2.83
176.74,-0.32,17.56,17.5,0.09,0.02,0.01,0.2,1520.91,29.2,0.0,1443.6,-2.71
176.75,-0.38,17.53,17.52,0.08,0.0,0.06,0.23,1523.72,29.2,0.0,1443.57,-2.53
176.76,-0.37,17.47,17.53,0.06,-0.01,0.06,0.28,1525.78,29.19,0.0,1443.58,-2.34
176.77,-0.32,17.4,17.53,0.04,-0.02,0.02,0.33,1527.37,29.19,0.0,1443.62,-2.18
176.78,-0.25,17.34,17.54,0.02,-0.03,-0.03,0.34,1528.86,29.18,0.0,1443.58,-2.09
176.79,-0.19,17.31,17.54,0.01,-0.04,-0.07,0.32,1530.51,29.17,0.0,1443.42,-2.06
176.8,-0.17,17.32,17.55,0.0,-0.04,-0.08,0.25,1532.0,29.17,0.0,1443.18,-2.1
176.81,-0.16,17.38,17.56,0.01,-0.03,-0.08,0.16,1532.48,29.17,0.0,1443.04,-2.22
176.82,-0.15,17.47,17.59,0.03,-0.03,-0.09,0.07,1531.39,29.18,0.0,1443.11,-2.41
176.83,-0.15,17.59,17.62,0.05,-0.02,-0.11,-0.01,1529.11,29.18,0.0,1443.36,-2.63
176.84,-0.18,17.7,17.64,0.07,-0.0,-0.13,-0.06,1526.42,29.19,0.0,1443.64,-2.8
176.85,-0.24,17.78,17.63,0.08,0.02,-0.13,-0.08,1524.0,29.19,0.0,1443.82,-2.86
176.86,-0.32,17.82,17.6,0.09,0.04,-0.12,-0.07,1521.81,29.18,0.0,1443.87,-2.81
176.87,-0.38,17.8,17.58,0.09,0.06,-0.1,-0.04,1518.67,29.18,0.0,1443.81,-2.69
176.88,-0.38,17.72,17.59,0.08,0.06,-0.09,0.02,1513.7,29.18,0.0,1443.68,-2.53
176.89,-0.34,17.62,17.63,0.07,0.06,-0.08,0.08,1507.21,29.18,0.0,1443.54,-2.37
176.9,-0.28,17.55,17.67,0.05,0.06,-0.08,0.12,1499.65,29.18,0.0,1443.43,-2.25
176.91,-0.22,17.57,17.71,0.04,0.05,-0.06,0.11,1491.5,29.19,0.0,1443.37,-2.2
176.92,-0.19,17.65,17.74,0.03,0.04,-0.04,0.07,1484.52,29.2,0.0,1443.38,-2.2
176.93,-0.16,17.75,17.75,0.02,0.03,-0.03,0.04,1481.52,29.2,0.0,1443.47,-2.26
176.94,-0.13,17.83,17.77,0.02,0.02,-0.05,0.08,1484.02,29.2,0.0,1443.65,-2.35
176.95,-0.1,17.87,17.8,0.02,0.01,-0.09,0.15,1490.64,29.19,0.0,1443.9,-2.45
176.96,-0.11,17.87,17.83,0.03,0.0,-0.14,0.22,1498.61,29.19,0.0,1444.21,-2.57
176.97,-0.16,17.84,17.87,0.04,0.0,-0.17,0.25,1505.63,29.18,0.0,1444.59,-2.69
176.98,-0.24,17.8,17.91,0.05,0.01,-0.18,0.23,1510.13,29.18,0.0,1444.96,-2.79
176.99,-0.32,17.79,17.94,0.07,0.02,-0.17,0.18,1511.13,29.18,0.0,1445.21,-2.83
177.0,-0.35,17.84,17.96,0.09,0.04,-0.15,0.12,1508.67,29.18,0.0,1445.28,-2.78
177.01,-0.35,17.93,17.96,0.11,0.05,-0.12,0.08,1503.84,29.18,0.0,1445.18,-2.67
177.02,-0.31,18.02,17.95,0.12,0.05,-0.09,0.06,1497.72,29.18,0.0,1444.96,-2.53
177.03,-0.27,18.1,17.94,0.12,0.04,-0.05,0.08,1491.15,29.18,0.0,1444.67,-2.39
177.04,-0.22,18.14,17.94,0.11,0.03,-0.02,0.12,1485.74,29.18,0.0,1444.37,-2.29
177.05,-0.18,18.12,17.94,0.09,0.01,-0.01,0.17,1483.89,29.19,0.0,1444.13,-2.25
177.06,-0.11,18.05,17.95,0.06,-0.01,-0.02,0.22,1486.78,29.2,0.0,1443.98,-2.28
177.07,-0.06,17.96,17.96,0.03,-0.02,-0.06,0.26,1493.11,29.2,0.0,1443.91,-2.37
177.08,-0.04,17.88,17.97,0.01,-0.03,-0.11,0.3,1500.35,29.2,0.0,1443.9,-2.5
177.09,-0.09,17.85,18.0,0.0,-0.04,-0.16,0.35,1506.45,29.2,0.0,1443.92,-2.66
177.1,-0.18,17.88,18.02,0.0,-0.05,-0.19,0.38,1510.18,29.19,0.0,1443.97,-2.8
177.11,-0.27,17.96,18.05,0.01,-0.05,-0.19,0.39,1510.89,29.19,0.0,1444.11,-2.87
177.12,-0.31,18.07,18.07,0.03,-0.04,-0.16,0.34,1508.78,29.18,0.0,1444.38,-2.84
177.13,-0.31,18.19,18.09,0.06,-0.03,-0.11,0.25,1504.64,29.17,0.0,1444.7,-2.73
177.14,-0.28,18.25,18.09,0.08,-0.01,-0.07,0.17,1498.81,29.17,0.0,1444.89,-2.59
177.15,-0.24,18.21,18.08,0.09,0.0,-0.06,0.12,1491.62,29.17,0.0,1444.85,-2.47
177.16,-0.2,18.1,18.07,0.1,0.01,-0.07,0.1,1484.97,29.17,0.0,1444.61,-2.39
177.17,-0.15,17.98,18.06,0.1,0.02,-0.09,0.11,1482.07,29.18,0.0,1444.28,-2.35
177.18,-0.07,17.91,18.07,0.09,0.02,-0.09,0.11,1484.8,29.18,0.0,1443.98,-2.33
177.19,0.01,17.9,18.08,0.08,0.02,-0.07,0.09,1491.89,29.18,0.0,1443.78,-2.34
177.2,0.04,17.96,18.1,0.07,0.01,-0.06,0.09,1500.56,29.18,0.0,1443.73,-2.41
177.21,-0.01,18.07,18.12,0.05,-0.0,-0.07,0.12,1508.4,29.18,0.0,1443.81,-2.55
177.22,-0.13,18.2,18.14,0.04,-0.02,-0.09,0.17,1513.58,29.18,0.0,1443.98,-2.72
177.23,-0.25,18.3,18.16,0.03,-0.03,-0.12,0.21,1514.6,29.18,0.0,1444.2,-2.85
177.24,-0.33,18.32,18.18,0.03,-0.03,-0.14,0.23,1511.21,29.19,0.0,1444.42,-2.9
177.25,-0.36,18.29,18.2,0.04,-0.04,-0.15,0.24,1504.77,29.2,0.0,1444.6,-2.85
177.26,-0.34,18.24,18.23,0.04,-0.03,-0.16,0.24,1496.81,29.2,0.0,1444.74,-2.74
177.27,-0.3,18.22,18.25,0.05,-0.02,-0.17,0.26,1488.57,29.21,0.0,1444.83,-2.6
177.28,-0.25,18.24,18.28,0.05,-0.0,-0.17,0.3,1481.97,29.2,0.0,1444.85,-2.46
177.29,-0.18,18.31,18.3,0.06,0.01,-0.14,0.31,1479.7,29.2,0.0,1444.8,-2.36
177.3,-0.07,18.42,18.31,0.07,0.03,-0.06,0.28,1483.01,29.2,0.0,1444.67,-2.31
177.31,0.04,18.54,18.32,0.08,0.03,0.05,0.21,1490.33,29.21,0.0,1444.48,-2.31
177.32,0.09,18.6,18.33,0.09,0.04,0.12,0.15,1498.77,29.21,0.0,1444.3,-2.38
177.33,0.04,18.59,18.33,0.09,0.04,0.13,0.14,1506.0,29.21,0.0,1444.17,-2.53
177.34,-0.09,18.51,18.33,0.08,0.05,0.09,0.17,1510.53,29.2,0.0,1444.12,-2.71
177.35,-0.24,18.4,18.32,0.06,0.05,0.02,0.21,1511.44,29.2,0.0,1444.17,-2.86
177.36,-0.36,18.29,18.3,0.04,0.04,-0.05,0.23,1508.86,29.2,0.0,1444.34,-2.93
177.37,-0.43,18.2,18.28,0.02,0.03,-0.09,0.23,1503.84,29.2,0.0,1444.57,-2.92
177.38,-0.44,18.14,18.28,0.0,0.02,-0.12,0.21,1497.21,29.2,0.0,1444.82,-2.83
177.39,-0.41,18.11,18.28,-0.0,0.01,-0.12,0.19,1489.65,29.21,0.0,1445.04,-2.68
177.4,-0.34,18.11,18.3,0.01,-0.0,-0.11,0.16,1483.1,29.21,0.0,1445.18,-2.53
177.41,-0.24,18.15,18.33,0.02,-0.0,-0.08,0.12,1480.63,29.21,0.0,1445.16,-2.39
177.42,-0.09,18.24,18.36,0.04,-0.0,-0.03,0.07,1483.93,29.2,0.0,1444.96,-2.29
177.43,0.05,18.35,18.39,0.07,0.01,0.03,0.01,1491.46,29.2,0.0,1444.65,-2.24
177.44,0.12,18.44,18.42,0.09,0.02,0.07,-0.03,1500.07,29.2,0.0,1444.39,-2.24
177.45,0.08,18.48,18.44,0.1,0.04,0.07,-0.04,1507.16,29.2,0.0,1444.28,-2.28
177.46,-0.06,18.48,18.45,0.1,0.05,0.04,-0.02,1511.21,29.2,0.0,1444.33,-2.36
177.47,-0.21,18.52,18.45,0.1,0.06,0.0,0.02,1511.33,29.2,0.0,1444.52,-2.46
177.48,-0.34,18.64,18.44,0.09,0.06,-0.01,0.07,1507.73,29.2,0.0,1444.79,-2.61
177.49,-0.4,18.82,18.43,0.07,0.05,0.0,0.13,1501.76,29.2,0.0,1445.05,-2.76
177.5,-0.4,18.95,18.41,0.05,0.04,0.03,0.18,1494.71,29.2,0.0,1445.18,-2.84
177.51,-0.36,18.95,18.4,0.04,0.02,0.05,0.23,1487.53,29.2,0.0,1445.09,-2.81
177.52,-0.29,18.85,18.4,0.03,0.01,0.06,0.28,1481.93,29.2,0.0,1444.85,-2.69
177.53,-0.22,18.73,18.4,0.02,0.01,0.05,0.29,1480.48,29.2,0.0,1444.56,-2.52
177.54,-0.15,18.68,18.42,0.02,0.0,0.0,0.27,1484.46,29.19,0.0,1444.32,-2.33
177.55,-0.1,18.69,18.44,0.02,0.01,-0.07,0.23,1492.32,29.19,0.0,1444.17,-2.17
177.56,-0.09,18.71,18.47,0.02,0.01,-0.14,0.17,1501.25,29.19,0.0,1444.15,-2.08
177.57,-0.14,18.7,18.5,0.03,0.02,-0.19,0.11,1509.0,29.19,0.0,1444.23,-2.09
177.58,-0.22,18.64,18.52,0.04,0.02,-0.22,0.05,1513.92,29.2,0.0,1444.35,-2.18
177.59,-0.31,18.56,18.55,0.06,0.03,-0.21,0.0,1514.67,29.2,0.0,1444.42,-2.33
177.6,-0.38,18.49,18.56,0.07,0.03,-0.18,-0.02,1511.09,29.2,0.0,1444.38,-2.51
177.61,-0.42,18.43,18.58,0.08,0.03,-0.14,-0.04,1504.57,29.2,0.0,1444.27,-2.68
177.62,-0.43,18.39,18.58,0.09,0.04,-0.1,-0.02,1496.59,29.19,0.0,1444.2,-2.77
177.63,-0.4,18.36,18.58,0.09,0.04,-0.08,0.03,1488.35,29.19,0.0,1444.26,-2.75
177.64,-0.36,18.34,18.57,0.08,0.04,-0.07,0.09,1481.76,29.19,0.0,1444.42,-2.64
177.65,-0.3,18.33,18.56,0.06,0.04,-0.09,0.14,1479.51,29.2,0.0,1444.52,-2.48
177.66,-0.24,18.32,18.56,0.04,0.04,-0.11,0.16,1482.86,29.2,0.0,1444.44,-2.33
177.67,-0.19,18.32,18.56,0.02,0.04,-0.13,0.16,1490.22,29.2,0.0,1444.21,-2.21
177.68,-0.17,18.33,18.57,0.01,0.03,-0.15,0.17,1498.71,29.2,0.0,1443.98,-2.16
177.69,-0.19,18.35,18.57,-0.0,0.02,-0.17,0.22,1505.97,29.2,0.0,1443.84,-2.17
177.7,-0.25,18.36,18.58,-0.0,0.01,-0.18,0.3,1510.52,29.19,0.0,1443.85,-2.24
177.71,-0.3,18.35,18.6,0.01,-0.0,-0.2,0.34,1511.45,29.19,0.0,1443.97,-2.36
177.72,-0.35,18.28,18.61,0.02,-0.01,-0.2,0.32,1508.91,29.19,0.0,1444.17,-2.51
177.73,-0.36,18.2,18.64,0.04,-0.02,-0.19,0.24,1503.93,29.18,0.0,1444.47,-2.68
177.74,-0.36,18.15,18.66,0.06,-0.02,-0.16,0.14,1497.31,29.18,0.0,1445.06,-2.8
177.75,-0.33,18.17,18.69,0.08,-0.01,-0.1,0.04,1489.71,29.18,0.0,1446.07,-2.85
177.76,-0.31,18.27,18.72,0.09,0.0,-0.02,-0.02,1483.07,29.18,0.0,1447.31,-2.84
177.77,-0.27,18.4,18.73,0.09,0.01,0.04,-0.03,1480.51,29.19,0.0,1448.41,-2.74
177.78,-0.24,18.54,18.72,0.09,0.02,0.09,0.01,1483.73,29.19,0.0,1449.11,-2.59
177.79,-0.21,18.66,18.69,0.08,0.01,0.1,0.08,1491.23,29.2,0.0,1449.4,-2.41
177.8,-0.2,18.72,18.67,0.07,0.01,0.09,0.15,1499.85,29.2,0.0,1449.53,-2.27
177.81,-0.22,18.7,18.66,0.05,-0.0,0.04,0.21,1506.99,29.19,0.0,1449.73,-2.18
177.82,-0.25,18.62,18.65,0.03,-0.02,-0.01,0.23,1511.1,29.19,0.0,1450.1,-2.16
177.83,-0.29,18.53,18.66,0.02,-0.03,-0.06,0.23,1511.29,29.18,0.0,1450.78,-2.22
177.84,-0.31,18.45,18.67,0.02,-0.04,-0.1,0.19,1507.74,29.19,0.0,1451.78,-2.36
177.85,-0.32,18.4,18.68,0.03,-0.04,-0.12,0.13,1501.78,29.19,0.0,1452.91,-2.54
177.86,-0.31,18.4,18.69,0.04,-0.04,-0.14,0.07,1494.64,29.2,0.0,1453.95,-2.7
177.87,-0.28,18.44,18.7,0.05,-0.03,-0.13,0.01,1487.22,29.21,0.0,1454.74,-2.8
177.88,-0.25,18.51,18.71,0.06,-0.01,-0.13,-0.03,1481.31,29.21,0.0,1455.22,-2.83
177.89,-0.23,18.62,18.73,0.07,0.01,-0.12,-0.01,1479.71,29.21,0.0,1455.38,-2.78
177.9,-0.21,18.78,18.74,0.08,0.03,-0.12,0.07,1483.8,29.2,0.0,1455.29,-2.67
177.91,-0.21,18.93,18.75,0.08,0.03,-0.13,0.19,1491.87,29.2,0.0,1455.13,-2.54
177.92,-0.21,19.0,18.75,0.08,0.03,-0.13,0.31,1500.66,29.2,0.0,1455.21,-2.4
177.93,-0.22,18.95,18.73,0.08,0.02,-0.13,0.39,1507.6,29.2,0.0,1455.72,-2.3
177.94,-0.23,18.82,18.71,0.06,0.01,-0.12,0.42,1511.33,29.2,0.0,1456.56,-2.23
177.95,-0.25,18.73,18.7,0.05,-0.0,-0.11,0.38,1511.3,29.19,0.0,1457.44,-2.24
177.96,-0.28,18.78,18.7,0.03,-0.02,-0.11,0.29,1507.95,29.19,0.0,1458.15,-2.32
177.97,-0.31,18.94,18.71,0.02,-0.02,-0.11,0.17,1502.5,29.19,0.0,1458.61,-2.45
177.98,-0.32,19.1,18.73,0.01,-0.03,-0.07,0.06,1495.87,29.19,0.0,1458.84,-2.59
177.99,-0.29,19.15,18.76,0.01,-0.04,0.04,-0.01,1488.71,29.19,0.0,1458.94,-2.69
178.0,-0.24,19.11,18.78,0.02,-0.04,0.18,-0.03,1482.71,29.19,0.0,1459.1,-2.74
178.01,-0.19,19.08,18.8,0.03,-0.04,0.28,-0.0,1480.57,29.19,0.0,1459.66,-2.73
178.02,-0.14,19.14,18.82,0.04,-0.03,0.27,0.07,1483.71,29.2,0.0,1460.83,-2.67
178.03,-0.1,19.29,18.85,0.05,-0.01,0.18,0.18,1490.72,29.21,0.0,1462.36,-2.56
178.04,-0.08,19.4,18.87,0.06,0.0,0.05,0.29,1498.81,29.21,0.0,1463.81,-2.44
178.05,-0.07,19.38,18.87,0.07,0.02,-0.08,0.39,1505.69,29.22,0.0,1464.84,-2.31
178.06,-0.06,19.24,18.86,0.07,0.03,-0.16,0.46,1509.94,29.21,0.0,1465.37,-2.22
178.07,-0.08,19.02,18.85,0.07,0.04,-0.19,0.45,1510.77,29.2,0.0,1465.49,-2.2
178.08,-0.14,18.75,18.84,0.07,0.04,-0.17,0.35,1508.37,29.19,0.0,1465.39,-2.27
178.09,-0.21,18.53,18.84,0.06,0.04,-0.12,0.18,1503.69,29.19,0.0,1465.27,-2.42
178.1,-0.25,18.41,18.84,0.06,0.04,-0.07,0.03,1497.39,29.18,0.0,1465.4,-2.6
178.11,-0.25,18.45,18.84,0.05,0.03,-0.05,-0.06,1490.0,29.19,0.0,1465.89,-2.78
178.12,-0.2,18.6,18.84,0.04,0.02,-0.06,-0.07,1483.43,29.2,0.0,1466.65,-2.92
178.13,-0.14,18.81,18.85,0.04,0.01,-0.08,-0.01,1480.83,29.2,0.0,1467.5,-2.96
178.14,-0.09,19.01,18.88,0.04,0.0,-0.09,0.1,1483.97,29.21,0.0,1468.29,-2.9
178.15,-0.06,19.15,18.91,0.04,-0.0,-0.09,0.21,1491.39,29.2,0.0,1468.95,-2.76
178.16,-0.04,19.22,18.94,0.04,-0.0,-0.09,0.29,1500.01,29.19,0.0,1469.56,-2.6
178.17,-0.03,19.2,18.95,0.04,0.0,-0.1,0.31,1507.27,29.19,0.0,1470.2,-2.43
178.18,-0.02,19.14,18.95,0.04,0.02,-0.12,0.28,1511.57,29.19,0.0,1470.91,-2.31
178.19,-0.03,19.07,18.94,0.05,0.03,-0.15,0.2,1511.91,29.19,0.0,1471.73,-2.25
178.2,-0.07,19.03,18.93,0.06,0.04,-0.17,0.09,1508.38,29.19,0.0,1472.67,-2.25
178.21,-0.12,19.03,18.92,0.08,0.05,-0.18,-0.02,1502.34,29.19,0.0,1473.62,-2.32
178.22,-0.17,19.06,18.92,0.09,0.05,-0.17,-0.11,1495.04,29.19,0.0,1474.42,-2.44
178.23,-0.2,19.11,18.92,0.09,0.04,-0.14,-0.15,1487.46,29.18,0.0,1474.98,-2.6
178.24,-0.2,19.13,18.92,0.09,0.03,-0.11,-0.16,1481.42,29.18,0.0,1475.34,-2.78
178.25,-0.19,19.1,18.93,0.08,0.02,-0.08,-0.13,1479.73,29.19,0.0,1475.69,-2.89
178.26,-0.16,18.98,18.94,0.06,-0.0,-0.08,-0.08,1483.78,29.19,0.0,1476.19,-2.92
178.27,-0.11,18.81,18.95,0.04,-0.02,-0.09,-0.02,1491.85,29.19,0.0,1476.83,-2.86
178.28,-0.05,18.66,18.95,0.02,-0.03,-0.11,0.0,1500.64,29.2,0.0,1477.56,-2.74
