시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
23.67,-0.15,0.95,1.09,0.09,0.07,0.11,0.11,897.18,30.05,0.0,0.01,-2.39
23.68,-0.16,0.91,1.08,0.09,0.08,0.13,0.12,901.49,30.05,0.0,-0.13,-2.52
23.69,-0.16,0.89,1.07,0.08,0.08,0.14,0.14,903.21,30.05,0.0,-0.21,-2.63
23.7,-0.17,0.91,1.06,0.07,0.08,0.15,0.15,899.8,30.05,0.0,-0.16,-2.69
23.71,-0.16,0.94,1.05,0.05,0.08,0.15,0.16,893.06,30.05,0.0,0.0,-2.69
23.72,-0.15,0.98,1.05,0.04,0.07,0.15,0.17,888.35,30.05,0.0,0.22,-2.64
23.73,-0.14,1.02,1.06,0.03,0.05,0.14,0.17,889.71,30.06,0.0,0.45,-2.54
23.74,-0.13,1.05,1.07,0.02,0.04,0.13,0.16,896.33,30.06,0.0,0.62,-2.43
23.75,-0.11,1.07,1.08,0.01,0.03,0.11,0.15,904.01,30.06,0.0,0.67,-2.34
23.76,-0.1,1.1,1.09,0.01,0.02,0.1,0.13,909.04,30.06,0.0,0.6,-2.31
23.77,-0.09,1.12,1.1,0.01,0.03,0.08,0.12,910.33,30.06,0.0,0.45,-2.33
23.78,-0.09,1.14,1.11,0.03,0.04,0.08,0.11,908.86,30.06,0.0,0.34,-2.4
23.79,-0.1,1.14,1.12,0.04,0.05,0.08,0.11,906.24,30.06,0.0,0.33,-2.5
23.8,-0.11,1.13,1.12,0.06,0.06,0.08,0.11,903.86,30.06,0.0,0.44,-2.61
23.81,-0.12,1.12,1.12,0.08,0.07,0.1,0.11,902.6,30.05,0.0,0.64,-2.69
23.82,-0.13,1.12,1.12,0.09,0.08,0.12,0.12,902.77,30.05,0.0,0.92,-2.71
23.83,-0.14,1.11,1.11,0.09,0.08,0.14,0.13,904.11,30.05,0.0,1.15,-2.68
23.84,-0.14,1.11,1.1,0.08,0.07,0.16,0.14,906.38,30.06,0.0,1.14,-2.61
23.85,-0.14,1.11,1.09,0.06,0.07,0.18,0.15,909.27,30.06,0.0,0.79,-2.54
23.86,-0.14,1.1,1.07,0.05,0.06,0.18,0.16,912.1,30.06,0.0,0.22,-2.46
23.87,-0.13,1.09,1.06,0.03,0.05,0.18,0.17,913.99,30.06,0.0,-0.35,-2.38
23.88,-0.13,1.07,1.05,0.02,0.04,0.17,0.17,914.46,30.06,0.0,-0.71,-2.3
23.89,-0.12,1.05,1.05,0.01,0.03,0.15,0.17,913.08,30.06,0.0,-0.82,-2.22
23.9,-0.11,1.05,1.06,0.0,0.03,0.14,0.16,908.59,30.06,0.0,-0.73,-2.22
23.91,-0.1,1.08,1.07,0.0,0.03,0.12,0.14,900.44,30.06,0.0,-0.53,-2.32
23.92,-0.09,1.11,1.09,0.02,0.04,0.1,0.13,891.06,30.06,0.0,-0.32,-2.49
23.93,-0.09,1.14,1.1,0.03,0.05,0.1,0.12,885.14,30.06,0.0,-0.16,-2.67
23.94,-0.09,1.14,1.11,0.06,0.07,0.1,0.11,885.72,30.06,0.0,-0.07,-2.83
23.95,-0.08,1.11,1.12,0.08,0.08,0.1,0.11,891.13,30.06,0.0,-0.05,-2.92
23.96,-0.08,1.07,1.13,0.1,0.09,0.12,0.11,896.07,30.06,0.0,-0.1,-2.93
23.97,-0.09,1.04,1.12,0.11,0.1,0.13,0.12,896.3,30.06,0.0,-0.21,-2.85
23.98,-0.11,1.02,1.12,0.11,0.11,0.15,0.13,892.19,30.07,0.0,-0.33,-2.73
23.99,-0.12,1.0,1.1,0.1,0.11,0.16,0.14,887.74,30.07,0.0,-0.44,-2.59
24.0,-0.13,0.98,1.09,0.09,0.1,0.16,0.15,886.52,30.07,0.0,-0.51,-2.47
24.01,-0.14,0.95,1.08,0.07,0.09,0.16,0.16,888.97,30.08,0.0,-0.56,-2.39
24.02,-0.15,0.93,1.07,0.05,0.07,0.15,0.17,893.24,30.08,0.0,-0.67,-2.38
24.03,-0.14,0.92,1.07,0.04,0.05,0.14,0.17,897.27,30.08,0.0,-0.9,-2.45
24.04,-0.13,0.93,1.07,0.02,0.04,0.13,0.16,900.36,30.07,0.0,-1.18,-2.57
24.05,-0.11,0.96,1.08,0.02,0.03,0.12,0.15,903.59,30.07,0.0,-1.32,-2.69
24.06,-0.09,1.01,1.09,0.02,0.03,0.1,0.14,908.13,30.07,0.0,-1.21,-2.8
24.07,-0.08,1.09,1.1,0.02,0.03,0.09,0.12,913.17,30.07,0.0,-0.9,-2.87
24.08,-0.07,1.15,1.11,0.03,0.04,0.08,0.1,916.29,30.06,0.0,-0.61,-2.87
24.09,-0.07,1.18,1.12,0.05,0.05,0.08,0.1,915.81,30.06,0.0,-0.5,-2.81
24.1,-0.07,1.18,1.13,0.07,0.05,0.08,0.1,912.4,30.06,0.0,-0.59,-2.71
24.11,-0.1,1.15,1.13,0.09,0.06,0.1,0.11,908.31,30.06,0.0,-0.87,-2.6
24.12,-0.13,1.11,1.13,0.09,0.07,0.12,0.12,905.5,30.06,0.0,-1.25,-2.5
24.13,-0.18,1.07,1.12,0.09,0.08,0.14,0.13,904.64,30.06,0.0,-1.62,-2.42
24.14,-0.21,1.04,1.11,0.08,0.09,0.16,0.14,905.51,30.06,0.0,-1.79,-2.39
24.15,-0.22,1.02,1.1,0.06,0.09,0.17,0.15,907.43,30.06,0.0,-1.67,-2.41
24.16,-0.2,1.0,1.08,0.04,0.09,0.17,0.16,908.91,30.06,0.0,-1.33,-2.49
24.17,-0.17,1.0,1.07,0.03,0.08,0.16,0.16,907.37,30.06,0.0,-0.95,-2.62
24.18,-0.13,1.01,1.07,0.02,0.07,0.14,0.16,901.35,30.06,0.0,-0.68,-2.82
24.19,-0.09,1.03,1.07,0.01,0.06,0.13,0.15,892.77,30.06,0.0,-0.56,-3.03
24.2,-0.06,1.05,1.08,0.01,0.04,0.11,0.14,885.91,30.07,0.0,-0.54,-3.16
24.21,-0.05,1.08,1.09,0.01,0.03,0.09,0.13,883.84,30.07,0.0,-0.55,-3.16
24.22,-0.05,1.11,1.1,0.02,0.03,0.08,0.11,886.17,30.08,0.0,-0.55,-3.03
24.23,-0.06,1.14,1.11,0.03,0.03,0.07,0.1,890.12,30.08,0.0,-0.5,-2.82
24.24,-0.08,1.16,1.12,0.05,0.04,0.07,0.09,893.0,30.08,0.0,-0.39,-2.55
24.25,-0.1,1.16,1.13,0.07,0.05,0.08,0.09,894.22,30.08,0.0,-0.27,-2.29
24.26,-0.13,1.15,1.13,0.08,0.06,0.08,0.08,895.27,30.07,0.0,-0.21,-2.1
24.27,-0.15,1.11,1.13,0.09,0.07,0.09,0.08,897.69,30.07,0.0,-0.29,-2.01
24.28,-0.16,1.06,1.12,0.09,0.09,0.11,0.08,900.7,30.07,0.0,-0.47,-2.01
24.29,-0.17,1.01,1.11,0.08,0.09,0.12,0.09,901.15,30.07,0.0,-0.69,-2.1
24.3,-0.17,0.98,1.09,0.06,0.09,0.13,0.1,896.8,30.06,0.0,-0.89,-2.28
24.31,-0.17,0.96,1.08,0.05,0.08,0.14,0.12,889.65,30.06,0.0,-0.98,-2.49
24.32,-0.16,0.94,1.07,0.03,0.07,0.14,0.14,885.3,30.06,0.0,-0.88,-2.66
24.33,-0.14,0.92,1.06,0.02,0.05,0.14,0.15,887.8,30.06,0.0,-0.54,-2.75
24.34,-0.12,0.9,1.07,0.01,0.03,0.13,0.16,896.02,30.06,0.0,-0.07,-2.75
24.35,-0.1,0.88,1.08,0.01,0.02,0.11,0.16,905.29,30.06,0.0,0.3,-2.69
24.36,-0.09,0.9,1.09,0.01,0.02,0.1,0.15,911.56,30.07,0.0,0.42,-2.6
24.37,-0.08,0.93,1.11,0.02,0.02,0.09,0.13,913.57,30.07,0.0,0.33,-2.52
24.38,-0.09,0.98,1.12,0.03,0.02,0.09,0.12,912.21,30.07,0.0,0.21,-2.44
24.39,-0.11,1.03,1.13,0.05,0.03,0.09,0.11,909.16,30.07,0.0,0.22,-2.38
24.4,-0.13,1.07,1.13,0.07,0.04,0.09,0.11,906.04,30.08,0.0,0.35,-2.35
24.41,-0.16,1.09,1.13,0.08,0.05,0.1,0.11,904.13,30.08,0.0,0.45,-2.35
24.42,-0.17,1.08,1.12,0.09,0.06,0.12,0.11,903.95,30.08,0.0,0.39,-2.38
24.43,-0.17,1.06,1.12,0.09,0.07,0.13,0.11,905.32,30.09,0.0,0.15,-2.45
24.44,-0.17,1.03,1.11,0.09,0.08,0.14,0.12,907.96,30.09,0.0,-0.18,-2.55
24.45,-0.16,1.03,1.1,0.08,0.09,0.15,0.13,911.49,30.09,0.0,-0.52,-2.7
24.46,-0.15,1.04,1.08,0.06,0.09,0.15,0.14,914.94,30.09,0.0,-0.8,-2.84
24.47,-0.14,1.06,1.07,0.05,0.08,0.15,0.15,916.95,30.09,0.0,-0.96,-2.9
24.48,-0.12,1.06,1.07,0.04,0.07,0.14,0.15,916.77,30.09,0.0,-0.97,-2.84
24.49,-0.11,1.06,1.07,0.02,0.06,0.13,0.15,914.14,30.08,0.0,-0.87,-2.67
24.5,-0.1,1.06,1.08,0.02,0.05,0.12,0.14,908.2,30.08,0.0,-0.67,-2.49
24.51,-0.1,1.07,1.09,0.01,0.04,0.1,0.13,898.74,30.08,0.0,-0.42,-2.34
24.52,-0.1,1.08,1.11,0.02,0.03,0.09,0.12,888.45,30.07,0.0,-0.16,-2.27
24.53,-0.11,1.1,1.12,0.03,0.03,0.08,0.11,882.21,30.07,0.0,0.03,-2.31
24.54,-0.12,1.1,1.12,0.05,0.04,0.09,0.1,883.11,30.06,0.0,0.12,-2.46
24.55,-0.12,1.08,1.12,0.07,0.05,0.1,0.1,889.24,30.06,0.0,0.12,-2.66
24.56,-0.13,1.07,1.12,0.09,0.07,0.11,0.1,895.01,30.07,0.0,0.14,-2.88
24.57,-0.14,1.06,1.12,0.1,0.08,0.12,0.11,895.96,30.07,0.0,0.26,-3.06
24.58,-0.15,1.07,1.11,0.1,0.09,0.13,0.11,892.33,30.08,0.0,0.44,-3.18
24.59,-0.16,1.07,1.1,0.1,0.09,0.14,0.12,888.1,30.08,0.0,0.55,-3.2
24.6,-0.17,1.05,1.09,0.09,0.09,0.15,0.13,886.91,30.08,0.0,0.52,-3.11
24.61,-0.17,1.01,1.08,0.07,0.08,0.15,0.14,889.28,30.08,0.0,0.35,-2.95
24.62,-0.16,0.97,1.07,0.05,0.07,0.15,0.15,893.43,30.07,0.0,0.07,-2.75
24.63,-0.15,0.94,1.07,0.03,0.06,0.14,0.15,897.35,30.07,0.0,-0.24,-2.52
24.64,-0.13,0.92,1.08,0.02,0.04,0.13,0.14,900.37,30.07,0.0,-0.51,-2.32
24.65,-0.11,0.92,1.09,0.01,0.03,0.12,0.13,903.6,30.07,0.0,-0.63,-2.17
24.66,-0.09,0.95,1.1,0.01,0.03,0.1,0.12,908.19,30.08,0.0,-0.57,-2.11
24.67,-0.08,0.99,1.11,0.02,0.03,0.08,0.1,913.32,30.08,0.0,-0.39,-2.13
24.68,-0.08,1.03,1.12,0.03,0.03,0.07,0.09,916.51,30.08,0.0,-0.21,-2.23
24.69,-0.08,1.07,1.12,0.05,0.04,0.06,0.08,916.03,30.08,0.0,-0.12,-2.42
24.7,-0.09,1.09,1.13,0.07,0.06,0.07,0.08,912.56,30.07,0.0,-0.13,-2.64
24.71,-0.12,1.09,1.13,0.09,0.07,0.09,0.08,908.4,30.07,0.0,-0.12,-2.82
24.72,-0.15,1.08,1.13,0.1,0.08,0.12,0.09,905.53,30.06,0.0,0.01,-2.91
24.73,-0.18,1.07,1.12,0.1,0.08,0.15,0.11,904.65,30.06,0.0,0.22,-2.91
24.74,-0.2,1.06,1.11,0.09,0.08,0.17,0.13,905.51,30.06,0.0,0.4,-2.81
24.75,-0.21,1.05,1.1,0.08,0.08,0.18,0.15,907.43,30.06,0.0,0.45,-2.64
24.76,-0.19,1.05,1.08,0.06,0.07,0.18,0.16,908.91,30.07,0.0,0.34,-2.45
24.77,-0.17,1.05,1.07,0.05,0.06,0.17,0.16,907.38,30.07,0.0,0.05,-2.3
24.78,-0.13,1.05,1.07,0.03,0.05,0.15,0.16,901.37,30.06,0.0,-0.39,-2.23
24.79,-0.09,1.05,1.07,0.02,0.04,0.14,0.16,892.89,30.05,0.0,-0.88,-2.25
24.8,-0.07,1.07,1.08,0.01,0.04,0.12,0.15,886.33,30.04,0.0,-1.2,-2.36
24.81,-0.05,1.11,1.09,0.02,0.04,0.1,0.14,884.85,30.03,0.0,-1.26,-2.54
24.82,-0.05,1.16,1.11,0.02,0.04,0.08,0.13,887.89,30.02,0.0,-1.09,-2.75
24.83,-0.06,1.2,1.12,0.04,0.04,0.06,0.11,892.19,30.02,0.0,-0.83,-2.88
24.84,-0.07,1.23,1.13,0.05,0.04,0.06,0.1,894.77,30.02,0.0,-0.59,-2.88
24.85,-0.1,1.23,1.13,0.07,0.05,0.06,0.09,895.19,30.03,0.0,-0.45,-2.75
24.86,-0.12,1.2,1.13,0.08,0.06,0.08,0.09,895.35,30.04,0.0,-0.4,-2.56
24.87,-0.14,1.15,1.13,0.09,0.07,0.1,0.09,897.14,30.04,0.0,-0.39,-2.36
24.88,-0.15,1.09,1.12,0.08,0.08,0.12,0.1,899.95,30.04,0.0,-0.4,-2.18
24.89,-0.16,1.04,1.11,0.07,0.08,0.14,0.11,900.73,30.04,0.0,-0.45,-2.07
24.9,-0.16,1.03,1.09,0.06,0.08,0.15,0.12,897.18,30.04,0.0,-0.55,-2.05
24.91,-0.16,1.04,1.08,0.04,0.08,0.16,0.13,890.95,30.03,0.0,-0.67,-2.09
24.92,-0.15,1.07,1.07,0.03,0.07,0.15,0.14,887.01,30.03,0.0,-0.74,-2.22
24.93,-0.13,1.09,1.07,0.01,0.06,0.14,0.14,889.04,30.03,0.0,-0.72,-2.42
24.94,-0.11,1.1,1.07,0.0,0.05,0.13,0.14,896.11,30.03,0.0,-0.62,-2.65
24.95,-0.09,1.09,1.08,-0.0,0.04,0.12,0.13,904.19,30.03,0.0,-0.5,-2.85
24.96,-0.07,1.08,1.09,0.0,0.04,0.1,0.13,909.72,30.03,0.0,-0.4,-3.0
24.97,-0.07,1.07,1.1,0.01,0.04,0.09,0.12,911.58,30.03,0.0,-0.35,-3.06
24.98,-0.08,1.06,1.11,0.03,0.04,0.09,0.12,910.55,30.03,0.0,-0.37,-3.02
24.99,-0.1,1.05,1.12,0.05,0.05,0.09,0.11,908.08,30.03,0.0,-0.49,-2.86
25.0,-0.13,1.03,1.13,0.06,0.06,0.09,0.11,905.57,30.04,0.0,-0.64,-2.65
25.01,-0.16,1.02,1.13,0.08,0.07,0.1,0.11,904.13,30.05,0.0,-0.73,-2.45
25.02,-0.17,1.0,1.13,0.08,0.08,0.12,0.12,904.22,30.05,0.0,-0.7,-2.3
25.03,-0.17,0.99,1.12,0.08,0.09,0.13,0.12,905.66,30.05,0.0,-0.58,-2.23
25.04,-0.16,0.99,1.11,0.08,0.09,0.15,0.13,908.26,30.05,0.0,-0.49,-2.25
25.05,-0.14,1.0,1.1,0.07,0.09,0.15,0.15,911.7,30.05,0.0,-0.5,-2.34
25.06,-0.12,1.04,1.08,0.05,0.08,0.15,0.16,915.06,30.05,0.0,-0.59,-2.47
25.07,-0.1,1.07,1.07,0.04,0.07,0.15,0.17,917.0,30.05,0.0,-0.63,-2.6
25.08,-0.09,1.11,1.07,0.03,0.05,0.14,0.18,916.79,30.05,0.0,-0.52,-2.69
25.09,-0.08,1.13,1.08,0.02,0.04,0.13,0.18,914.47,30.06,0.0,-0.29,-2.73
25.1,-0.09,1.15,1.09,0.01,0.02,0.12,0.17,910.07,30.06,0.0,-0.05,-2.71
25.11,-0.09,1.15,1.1,0.01,0.02,0.1,0.15,903.91,30.06,0.0,0.12,-2.63
25.12,-0.1,1.14,1.11,0.02,0.02,0.09,0.14,897.76,30.06,0.0,0.15,-2.51
25.13,-0.1,1.13,1.12,0.03,0.02,0.08,0.12,894.5,30.06,0.0,0.03,-2.37
25.14,-0.11,1.11,1.13,0.05,0.04,0.08,0.11,895.85,30.06,0.0,-0.24,-2.23
25.15,-0.11,1.09,1.14,0.06,0.05,0.09,0.11,900.05,30.05,0.0,-0.57,-2.11
25.16,-0.12,1.07,1.14,0.08,0.06,0.1,0.11,902.52,30.04,0.0,-0.79,-2.08
25.17,-0.13,1.06,1.14,0.08,0.08,0.12,0.12,899.84,30.03,0.0,-0.83,-2.16
25.18,-0.14,1.04,1.13,0.08,0.09,0.14,0.13,893.09,30.02,0.0,-0.71,-2.33
25.19,-0.14,1.03,1.12,0.07,0.09,0.15,0.14,886.66,30.02,0.0,-0.51,-2.56
25.2,-0.15,1.03,1.1,0.06,0.09,0.16,0.15,884.18,30.02,0.0,-0.32,-2.82
25.21,-0.15,1.02,1.09,0.04,0.09,0.17,0.16,886.03,30.02,0.0,-0.2,-3.04
25.22,-0.15,1.03,1.07,0.03,0.07,0.17,0.17,890.29,30.03,0.0,-0.19,-3.15
25.23,-0.14,1.05,1.07,0.02,0.06,0.16,0.17,894.77,30.04,0.0,-0.3,-3.09
25.24,-0.12,1.08,1.07,0.01,0.04,0.15,0.17,898.56,30.05,0.0,-0.48,-2.9
25.25,-0.11,1.11,1.08,0.01,0.03,0.14,0.16,902.54,30.06,0.0,-0.63,-2.65
25.26,-0.1,1.12,1.1,0.02,0.02,0.12,0.14,907.75,30.06,0.0,-0.71,-2.42
25.27,-0.09,1.12,1.11,0.03,0.02,0.11,0.13,913.49,30.06,0.0,-0.68,-2.24
25.28,-0.09,1.11,1.13,0.05,0.02,0.1,0.12,917.81,30.05,0.0,-0.49,-2.15
25.29,-0.1,1.08,1.14,0.07,0.03,0.09,0.11,919.33,30.04,0.0,-0.14,-2.14
25.3,-0.11,1.05,1.14,0.09,0.05,0.1,0.1,918.37,30.04,0.0,0.27,-2.2
25.31,-0.12,1.03,1.14,0.1,0.06,0.11,0.1,916.38,30.03,0.0,0.58,-2.3
25.32,-0.14,1.0,1.13,0.1,0.07,0.12,0.11,914.75,30.03,0.0,0.69,-2.45
25.33,-0.17,0.97,1.13,0.1,0.08,0.14,0.12,914.02,30.03,0.0,0.57,-2.6
25.34,-0.18,0.96,1.11,0.09,0.09,0.16,0.14,913.92,30.03,0.0,0.26,-2.72
25.35,-0.19,0.95,1.1,0.07,0.1,0.17,0.15,913.99,30.03,0.0,-0.2,-2.77
25.36,-0.18,0.96,1.09,0.05,0.1,0.18,0.16,913.25,30.03,0.0,-0.69,-2.77
25.37,-0.16,0.96,1.08,0.04,0.09,0.18,0.17,909.7,30.03,0.0,-1.03,-2.7
25.38,-0.13,0.96,1.07,0.02,0.08,0.17,0.17,902.18,30.02,0.0,-1.13,-2.59
25.39,-0.1,0.96,1.08,0.0,0.06,0.16,0.17,892.81,30.02,0.0,-1.02,-2.45
25.4,-0.08,0.97,1.09,-0.0,0.04,0.14,0.16,885.9,30.02,0.0,-0.79,-2.35
25.41,-0.07,1.0,1.1,-0.0,0.03,0.12,0.15,884.4,30.02,0.0,-0.54,-2.32
25.42,-0.06,1.05,1.11,0.01,0.02,0.11,0.14,887.58,30.02,0.0,-0.34,-2.35
25.43,-0.07,1.1,1.12,0.02,0.02,0.1,0.12,892.06,30.02,0.0,-0.16,-2.44
25.44,-0.08,1.12,1.13,0.05,0.03,0.09,0.12,894.79,30.03,0.0,0.0,-2.57
25.45,-0.11,1.12,1.13,0.07,0.04,0.1,0.11,895.35,30.04,0.0,0.14,-2.71
25.46,-0.13,1.1,1.14,0.09,0.06,0.12,0.11,895.85,30.04,0.0,0.23,-2.83
25.47,-0.14,1.05,1.13,0.09,0.08,0.14,0.11,898.3,30.05,0.0,0.23,-2.9
25.48,-0.16,1.01,1.12,0.09,0.1,0.17,0.12,902.42,30.06,0.0,0.16,-2.9
25.49,-0.16,0.97,1.11,0.08,0.12,0.18,0.13,906.16,30.07,0.0,0.03,-2.83
25.5,-0.16,0.96,1.09,0.07,0.12,0.19,0.14,907.78,30.07,0.0,-0.13,-2.67
25.51,-0.16,0.98,1.08,0.05,0.12,0.19,0.16,907.53,30.07,0.0,-0.28,-2.46
25.52,-0.15,1.0,1.07,0.04,0.1,0.17,0.17,907.49,30.07,0.0,-0.34,-2.28
25.53,-0.13,1.04,1.07,0.02,0.08,0.16,0.17,909.42,30.07,0.0,-0.26,-2.16
25.54,-0.11,1.08,1.07,0.01,0.06,0.14,0.17,912.88,30.06,0.0,-0.11,-2.13
25.55,-0.09,1.11,1.08,0.0,0.04,0.12,0.16,915.63,30.06,0.0,-0.02,-2.18
25.56,-0.07,1.13,1.09,0.01,0.03,0.1,0.15,915.86,30.05,0.0,-0.11,-2.31
25.57,-0.07,1.14,1.1,0.02,0.03,0.08,0.13,913.63,30.05,0.0,-0.36,-2.47
25.58,-0.08,1.13,1.11,0.03,0.03,0.07,0.11,910.15,30.05,0.0,-0.73,-2.63
25.59,-0.11,1.1,1.13,0.05,0.04,0.07,0.1,906.72,30.06,0.0,-1.17,-2.77
25.6,-0.15,1.06,1.14,0.06,0.05,0.08,0.1,904.26,30.06,0.0,-1.57,-2.88
25.61,-0.18,1.01,1.14,0.07,0.06,0.09,0.1,903.37,30.07,0.0,-1.75,-2.92
25.62,-0.19,0.98,1.14,0.08,0.08,0.11,0.11,904.08,30.06,0.0,-1.62,-2.88
25.63,-0.19,0.97,1.13,0.08,0.1,0.13,0.12,905.92,30.06,0.0,-1.24,-2.79
25.64,-0.18,0.97,1.12,0.07,0.11,0.15,0.13,908.41,30.05,0.0,-0.73,-2.66
25.65,-0.15,1.0,1.1,0.06,0.11,0.17,0.15,911.12,30.05,0.0,-0.19,-2.52
25.66,-0.11,1.03,1.08,0.06,0.1,0.18,0.16,913.49,30.06,0.0,0.26,-2.38
25.67,-0.09,1.06,1.07,0.05,0.08,0.18,0.17,914.81,30.06,0.0,0.45,-2.29
25.68,-0.08,1.07,1.07,0.04,0.06,0.17,0.17,914.78,30.07,0.0,0.31,-2.27
25.69,-0.07,1.08,1.08,0.03,0.04,0.16,0.17,913.32,30.08,0.0,-0.04,-2.3
25.7,-0.08,1.07,1.09,0.02,0.03,0.14,0.16,909.92,30.08,0.0,-0.38,-2.39
