시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
33.05,-0.03,6.49,6.65,0.09,0.09,0.18,0.08,910.14,29.21,0.0,247.82,-2.88
33.06,-0.05,6.39,6.64,0.07,0.08,0.19,0.1,903.85,29.22,0.0,247.83,-2.9
33.07,-0.09,6.33,6.64,0.05,0.07,0.17,0.12,895.37,29.22,0.0,247.69,-2.83
33.08,-0.14,6.3,6.64,0.04,0.06,0.14,0.15,888.65,29.23,0.0,247.48,-2.69
33.09,-0.17,6.29,6.64,0.03,0.04,0.11,0.17,886.39,29.23,0.0,247.27,-2.53
33.1,-0.17,6.29,6.64,0.02,0.03,0.08,0.19,888.25,29.23,0.0,247.35,-2.38
33.11,-0.14,6.3,6.65,0.01,0.02,0.07,0.18,891.72,29.23,0.0,248.49,-2.27
33.12,-0.08,6.34,6.65,0.02,0.02,0.06,0.15,894.4,29.22,0.0,251.1,-2.19
33.13,-0.02,6.4,6.66,0.03,0.02,0.06,0.1,895.71,29.21,0.0,254.65,-2.17
33.14,0.02,6.46,6.68,0.04,0.03,0.06,0.06,896.91,29.21,0.0,258.16,-2.23
33.15,0.0,6.53,6.69,0.06,0.04,0.05,0.03,899.35,29.21,0.0,260.89,-2.39
33.16,-0.05,6.58,6.7,0.08,0.06,0.03,0.01,902.16,29.21,0.0,262.53,-2.59
33.17,-0.12,6.61,6.7,0.09,0.07,0.03,0.01,902.22,29.21,0.0,263.11,-2.77
33.18,-0.17,6.61,6.69,0.09,0.08,0.05,0.02,897.33,29.21,0.0,262.88,-2.89
33.19,-0.19,6.59,6.68,0.09,0.08,0.07,0.03,889.58,29.21,0.0,262.23,-2.93
33.2,-0.16,6.56,6.66,0.08,0.08,0.08,0.05,884.43,29.21,0.0,261.51,-2.87
33.21,-0.07,6.55,6.63,0.06,0.07,0.06,0.07,885.92,29.21,0.0,260.93,-2.72
33.22,0.04,6.55,6.61,0.05,0.07,0.0,0.09,892.94,29.21,0.0,260.57,-2.53
33.23,0.12,6.57,6.59,0.03,0.06,-0.05,0.11,900.78,29.21,0.0,260.43,-2.36
33.24,0.14,6.62,6.58,0.02,0.04,-0.08,0.13,905.38,29.22,0.0,260.44,-2.25
33.25,0.1,6.68,6.59,0.02,0.03,-0.08,0.14,905.88,29.22,0.0,260.53,-2.22
33.26,0.01,6.73,6.61,0.02,0.02,-0.07,0.15,903.98,29.22,0.0,260.67,-2.24
33.27,-0.09,6.76,6.62,0.02,0.02,-0.05,0.14,901.8,29.21,0.0,260.83,-2.32
33.28,-0.19,6.77,6.63,0.03,0.02,-0.03,0.13,900.58,29.21,0.0,261.39,-2.41
33.29,-0.24,6.75,6.63,0.04,0.03,-0.01,0.11,900.68,29.21,0.0,263.43,-2.52
33.3,-0.24,6.71,6.63,0.06,0.04,0.01,0.11,901.89,29.21,0.0,267.61,-2.64
33.31,-0.18,6.65,6.63,0.08,0.05,0.03,0.12,903.91,29.21,0.0,273.13,-2.75
33.32,-0.11,6.59,6.64,0.09,0.06,0.05,0.13,906.92,29.21,0.0,278.49,-2.79
33.33,-0.04,6.54,6.64,0.1,0.07,0.06,0.14,911.02,29.21,0.0,282.58,-2.73
33.34,0.01,6.51,6.63,0.1,0.08,0.06,0.16,915.25,29.21,0.0,284.98,-2.59
33.35,0.02,6.48,6.63,0.09,0.08,0.06,0.17,917.87,29.21,0.0,285.8,-2.43
33.36,-0.02,6.45,6.62,0.08,0.08,0.05,0.17,917.83,29.21,0.0,285.51,-2.29
33.37,-0.1,6.43,6.6,0.06,0.08,0.04,0.18,915.03,29.2,0.0,285.09,-2.21
33.38,-0.17,6.42,6.6,0.05,0.07,0.02,0.18,909.35,29.19,0.0,286.17,-2.21
33.39,-0.2,6.45,6.61,0.04,0.06,-0.0,0.19,901.09,29.19,0.0,289.71,-2.28
33.4,-0.2,6.49,6.64,0.03,0.04,-0.03,0.19,892.57,29.19,0.0,294.98,-2.42
33.41,-0.16,6.52,6.65,0.03,0.03,-0.04,0.19,887.48,29.2,0.0,300.37,-2.59
33.42,-0.09,6.53,6.65,0.03,0.02,-0.03,0.16,888.06,29.2,0.0,304.63,-2.79
33.43,-0.02,6.52,6.64,0.04,0.02,0.0,0.13,892.53,29.2,0.0,307.23,-2.96
33.44,0.03,6.5,6.63,0.05,0.03,0.04,0.09,896.02,29.2,0.0,308.3,-3.04
33.45,0.02,6.5,6.63,0.07,0.04,0.06,0.06,894.75,29.2,0.0,308.31,-3.0
33.46,-0.02,6.51,6.64,0.09,0.05,0.08,0.04,889.42,29.2,0.0,308.22,-2.86
33.47,-0.08,6.54,6.65,0.1,0.06,0.09,0.03,884.19,29.2,0.0,309.63,-2.68
33.48,-0.11,6.57,6.66,0.11,0.07,0.11,0.03,882.6,29.2,0.0,313.5,-2.52
33.49,-0.12,6.59,6.65,0.1,0.08,0.13,0.05,884.94,29.2,0.0,319.02,-2.39
33.5,-0.1,6.61,6.65,0.09,0.08,0.14,0.08,889.13,29.21,0.0,324.53,-2.35
33.51,-0.04,6.61,6.63,0.08,0.08,0.13,0.11,892.92,29.21,0.0,328.73,-2.39
33.52,0.01,6.61,6.62,0.06,0.07,0.1,0.14,895.68,29.22,0.0,331.12,-2.49
33.53,0.03,6.62,6.61,0.04,0.06,0.05,0.16,898.77,29.22,0.0,331.86,-2.62
33.54,-0.02,6.64,6.6,0.03,0.04,-0.01,0.16,903.55,29.22,0.0,331.49,-2.76
33.55,-0.11,6.67,6.59,0.03,0.03,-0.07,0.16,909.09,29.22,0.0,331.03,-2.88
33.56,-0.21,6.69,6.6,0.04,0.02,-0.11,0.14,912.5,29.22,0.0,332.11,-2.95
33.57,-0.27,6.69,6.62,0.05,0.02,-0.14,0.12,911.77,29.22,0.0,335.71,-2.96
33.58,-0.29,6.68,6.65,0.06,0.03,-0.14,0.11,907.82,29.21,0.0,341.05,-2.91
33.59,-0.25,6.66,6.67,0.08,0.03,-0.11,0.09,903.74,29.21,0.0,346.46,-2.82
33.6,-0.17,6.64,6.68,0.09,0.05,-0.06,0.08,902.09,29.2,0.0,350.67,-2.7
33.61,-0.07,6.62,6.69,0.11,0.06,-0.01,0.07,903.23,29.19,0.0,353.2,-2.57
33.62,0.01,6.6,6.68,0.12,0.07,0.03,0.07,905.96,29.19,0.0,354.39,-2.47
33.63,0.05,6.58,6.68,0.12,0.07,0.06,0.09,908.88,29.19,0.0,354.84,-2.42
33.64,0.05,6.55,6.68,0.11,0.08,0.06,0.12,910.48,29.19,0.0,355.33,-2.43
33.65,0.01,6.51,6.68,0.08,0.08,0.06,0.15,908.8,29.2,0.0,357.01,-2.5
33.66,-0.06,6.45,6.67,0.06,0.08,0.04,0.17,902.97,29.2,0.0,360.52,-2.63
33.67,-0.13,6.39,6.66,0.04,0.08,0.03,0.18,894.98,29.21,0.0,365.19,-2.79
33.68,-0.16,6.34,6.64,0.02,0.07,0.02,0.17,888.66,29.22,0.0,369.71,-2.92
33.69,-0.14,6.3,6.62,0.01,0.06,0.02,0.15,886.66,29.22,0.0,373.1,-2.96
33.7,-0.06,6.28,6.61,0.01,0.04,0.01,0.13,888.64,29.22,0.0,375.2,-2.92
33.71,0.02,6.31,6.61,0.01,0.03,0.0,0.11,892.14,29.22,0.0,376.67,-2.8
33.72,0.07,6.37,6.63,0.02,0.03,-0.01,0.09,894.79,29.22,0.0,378.25,-2.61
33.73,0.09,6.46,6.64,0.03,0.03,-0.02,0.07,896.03,29.22,0.0,380.3,-2.41
33.74,0.06,6.55,6.66,0.05,0.03,-0.02,0.06,897.18,29.22,0.0,383.2,-2.25
33.75,-0.01,6.61,6.67,0.06,0.04,-0.02,0.06,899.56,29.23,0.0,387.07,-2.17
33.76,-0.11,6.64,6.68,0.08,0.06,-0.01,0.07,902.79,29.23,0.0,391.25,-2.17
33.77,-0.18,6.66,6.68,0.09,0.07,-0.0,0.09,904.96,29.23,0.0,394.75,-2.25
33.78,-0.21,6.67,6.68,0.1,0.07,0.01,0.11,904.62,29.22,0.0,396.96,-2.39
33.79,-0.2,6.69,6.68,0.09,0.08,0.03,0.12,902.61,29.21,0.0,398.09,-2.56
33.8,-0.15,6.69,6.67,0.08,0.08,0.06,0.13,901.81,29.21,0.0,399.09,-2.71
33.81,-0.07,6.66,6.66,0.07,0.08,0.08,0.12,904.44,29.2,0.0,400.83,-2.83
33.82,0.0,6.62,6.64,0.05,0.07,0.11,0.11,909.47,29.2,0.0,403.44,-2.88
33.83,0.05,6.58,6.63,0.03,0.06,0.13,0.1,913.35,29.21,0.0,406.86,-2.87
33.84,0.04,6.57,6.63,0.02,0.05,0.15,0.1,913.31,29.21,0.0,410.89,-2.78
33.85,-0.0,6.59,6.64,0.02,0.03,0.16,0.1,909.65,29.22,0.0,414.86,-2.65
33.86,-0.06,6.64,6.65,0.03,0.02,0.15,0.11,904.79,29.22,0.0,418.05,-2.5
33.87,-0.1,6.7,6.67,0.04,0.02,0.12,0.11,901.01,29.22,0.0,420.1,-2.36
33.88,-0.13,6.77,6.68,0.06,0.02,0.08,0.1,899.31,29.22,0.0,421.05,-2.26
33.89,-0.12,6.8,6.69,0.08,0.03,0.03,0.09,899.62,29.21,0.0,421.24,-2.22
33.9,-0.1,6.78,6.7,0.09,0.04,-0.03,0.09,901.32,29.21,0.0,421.06,-2.26
33.91,-0.06,6.72,6.7,0.11,0.05,-0.08,0.08,903.83,29.21,0.0,420.81,-2.37
33.92,-0.04,6.64,6.7,0.11,0.06,-0.1,0.08,907.18,29.21,0.0,420.63,-2.51
33.93,-0.04,6.57,6.7,0.11,0.07,-0.09,0.09,911.44,29.21,0.0,420.57,-2.68
33.94,-0.06,6.51,6.69,0.1,0.08,-0.05,0.1,915.69,29.22,0.0,420.59,-2.82
33.95,-0.1,6.47,6.68,0.08,0.08,-0.01,0.12,918.28,29.22,0.0,420.59,-2.88
33.96,-0.13,6.42,6.66,0.07,0.08,0.04,0.13,918.17,29.22,0.0,420.5,-2.84
33.97,-0.16,6.38,6.64,0.05,0.07,0.07,0.15,915.56,29.21,0.0,420.31,-2.71
33.98,-0.16,6.37,6.63,0.04,0.06,0.07,0.15,910.95,29.21,0.0,420.1,-2.55
33.99,-0.12,6.39,6.62,0.03,0.05,0.06,0.15,905.02,29.2,0.0,419.89,-2.39
34.0,-0.07,6.44,6.63,0.02,0.03,0.04,0.14,899.44,29.2,0.0,419.72,-2.28
34.01,-0.02,6.5,6.63,0.01,0.02,0.03,0.11,896.59,29.21,0.0,419.6,-2.25
34.02,-0.01,6.55,6.64,0.02,0.02,0.04,0.09,897.76,29.21,0.0,419.5,-2.31
34.03,-0.03,6.59,6.65,0.03,0.03,0.06,0.06,901.17,29.21,0.0,419.43,-2.43
34.04,-0.07,6.62,6.65,0.04,0.04,0.09,0.04,902.35,29.21,0.0,419.42,-2.58
34.05,-0.11,6.65,6.66,0.06,0.05,0.11,0.03,898.08,29.2,0.0,419.46,-2.75
34.06,-0.14,6.68,6.67,0.09,0.06,0.1,0.03,889.9,29.19,0.0,419.58,-2.88
34.07,-0.15,6.69,6.68,0.1,0.07,0.09,0.04,882.9,29.19,0.0,419.84,-2.94
34.08,-0.11,6.68,6.69,0.1,0.07,0.07,0.05,881.07,29.18,0.0,420.26,-2.91
34.09,-0.04,6.65,6.69,0.1,0.08,0.06,0.06,884.35,29.19,0.0,421.11,-2.81
34.1,0.02,6.62,6.69,0.09,0.08,0.04,0.08,889.74,29.19,0.0,423.24,-2.67
34.11,0.06,6.59,6.68,0.07,0.07,0.02,0.1,894.27,29.2,0.0,427.13,-2.51
34.12,0.06,6.58,6.67,0.06,0.07,0.0,0.12,896.78,29.21,0.0,432.07,-2.37
34.13,0.02,6.57,6.66,0.05,0.05,-0.02,0.13,897.88,29.22,0.0,436.82,-2.27
34.14,-0.07,6.59,6.65,0.04,0.04,-0.04,0.13,898.66,29.23,0.0,440.47,-2.19
34.15,-0.17,6.61,6.65,0.03,0.03,-0.06,0.1,899.69,29.23,0.0,442.71,-2.17
34.16,-0.24,6.63,6.65,0.03,0.02,-0.07,0.07,901.09,29.23,0.0,443.73,-2.22
34.17,-0.27,6.64,6.67,0.03,0.02,-0.09,0.05,902.78,29.22,0.0,443.96,-2.36
34.18,-0.24,6.63,6.69,0.04,0.02,-0.11,0.03,904.74,29.22,0.0,443.81,-2.55
34.19,-0.17,6.6,6.7,0.06,0.03,-0.12,0.03,907.44,29.22,0.0,443.48,-2.72
34.2,-0.07,6.57,6.7,0.07,0.04,-0.13,0.05,911.22,29.21,0.0,443.09,-2.82
34.21,0.02,6.52,6.68,0.09,0.05,-0.12,0.08,915.23,29.21,0.0,442.72,-2.85
34.22,0.07,6.49,6.66,0.1,0.06,-0.11,0.11,917.78,29.21,0.0,442.41,-2.8
34.23,0.06,6.45,6.65,0.1,0.07,-0.08,0.13,917.74,29.21,0.0,442.18,-2.69
34.24,-0.0,6.43,6.64,0.09,0.07,-0.05,0.13,914.98,29.2,0.0,442.03,-2.56
34.25,-0.08,6.42,6.65,0.07,0.08,-0.02,0.12,909.24,29.2,0.0,441.97,-2.45
34.26,-0.16,6.43,6.65,0.06,0.08,-0.01,0.11,900.76,29.2,0.0,442.0,-2.39
34.27,-0.21,6.46,6.66,0.04,0.08,-0.01,0.11,891.95,29.2,0.0,442.38,-2.38
34.28,-0.2,6.46,6.67,0.03,0.07,-0.02,0.11,886.78,29.2,0.0,443.83,-2.41
34.29,-0.12,6.45,6.67,0.02,0.06,-0.04,0.13,887.65,29.21,0.0,446.82,-2.49
34.3,0.0,6.42,6.68,0.02,0.05,-0.07,0.15,892.63,29.21,0.0,450.82,-2.58
34.31,0.1,6.41,6.68,0.02,0.04,-0.09,0.16,896.37,29.21,0.0,454.95,-2.68
34.32,0.13,6.44,6.68,0.02,0.04,-0.1,0.15,894.75,29.22,0.0,458.57,-2.77
34.33,0.09,6.5,6.68,0.04,0.04,-0.11,0.12,888.63,29.22,0.0,461.22,-2.83
34.34,0.01,6.56,6.68,0.05,0.04,-0.1,0.09,882.71,29.23,0.0,462.76,-2.83
34.35,-0.08,6.6,6.68,0.07,0.04,-0.08,0.07,880.97,29.23,0.0,463.34,-2.76
34.36,-0.16,6.61,6.67,0.08,0.05,-0.05,0.05,883.67,29.24,0.0,463.53,-2.64
34.37,-0.2,6.61,6.68,0.09,0.06,-0.01,0.05,888.38,29.24,0.0,464.39,-2.51
34.38,-0.18,6.61,6.68,0.09,0.07,0.02,0.06,892.51,29.24,0.0,466.6,-2.38
34.39,-0.14,6.62,6.69,0.1,0.08,0.04,0.08,895.41,29.24,0.0,469.83,-2.28
34.4,-0.09,6.63,6.69,0.09,0.08,0.06,0.1,898.73,29.23,0.0,473.29,-2.23
34.41,-0.08,6.65,6.68,0.08,0.08,0.06,0.13,904.1,29.23,0.0,476.3,-2.23
34.42,-0.1,6.66,6.66,0.06,0.07,0.04,0.16,910.44,29.22,0.0,478.46,-2.29
34.43,-0.14,6.66,6.65,0.04,0.06,0.03,0.18,914.38,29.21,0.0,479.67,-2.4
34.44,-0.19,6.64,6.65,0.03,0.05,0.02,0.2,913.54,29.21,0.0,480.08,-2.56
34.45,-0.22,6.61,6.66,0.02,0.03,0.01,0.21,909.0,29.21,0.0,480.32,-2.73
34.46,-0.22,6.59,6.67,0.01,0.02,0.01,0.21,904.35,29.21,0.0,481.52,-2.83
34.47,-0.19,6.6,6.67,0.01,0.02,0.0,0.19,902.59,29.21,0.0,484.45,-2.82
34.48,-0.13,6.64,6.67,0.02,0.02,-0.0,0.16,904.08,29.21,0.0,488.6,-2.73
34.49,-0.06,6.67,6.67,0.04,0.03,-0.01,0.13,907.28,29.21,0.0,492.94,-2.59
34.5,-0.01,6.67,6.67,0.06,0.03,0.0,0.1,910.47,29.21,0.0,496.63,-2.46
34.51,0.02,6.66,6.67,0.08,0.05,0.01,0.09,912.07,29.21,0.0,499.2,-2.35
34.52,0.02,6.62,6.66,0.09,0.06,0.04,0.09,910.25,29.21,0.0,500.6,-2.29
34.53,-0.01,6.56,6.65,0.09,0.07,0.07,0.09,904.32,29.21,0.0,501.07,-2.27
34.54,-0.06,6.51,6.64,0.09,0.07,0.11,0.1,896.29,29.22,0.0,501.27,-2.28
34.55,-0.11,6.45,6.62,0.08,0.08,0.14,0.12,889.86,29.22,0.0,502.33,-2.33
34.56,-0.13,6.4,6.61,0.07,0.08,0.16,0.13,887.57,29.22,0.0,504.97,-2.43
34.57,-0.13,6.36,6.6,0.06,0.08,0.17,0.14,889.13,29.22,0.0,508.76,-2.54
34.58,-0.1,6.33,6.6,0.05,0.08,0.16,0.14,892.26,29.22,0.0,512.68,-2.62
34.59,-0.07,6.33,6.6,0.05,0.07,0.14,0.13,894.72,29.22,0.0,515.92,-2.64
34.6,-0.04,6.34,6.61,0.04,0.05,0.12,0.11,895.94,29.22,0.0,518.08,-2.61
34.61,-0.04,6.38,6.61,0.04,0.04,0.08,0.09,897.02,29.22,0.0,519.11,-2.55
34.62,-0.07,6.42,6.63,0.04,0.04,0.05,0.08,899.15,29.22,0.0,519.28,-2.48
34.63,-0.13,6.47,6.65,0.04,0.03,0.03,0.06,901.52,29.22,0.0,519.28,-2.42
34.64,-0.19,6.53,6.67,0.05,0.04,0.02,0.05,901.21,29.21,0.0,520.3,-2.37
34.65,-0.22,6.58,6.68,0.06,0.04,0.02,0.06,896.17,29.2,0.0,523.11,-2.34
34.66,-0.23,6.64,6.68,0.08,0.05,0.03,0.06,888.48,29.19,0.0,527.21,-2.34
34.67,-0.18,6.67,6.68,0.09,0.06,0.04,0.06,883.56,29.19,0.0,531.55,-2.36
34.68,-0.09,6.68,6.68,0.1,0.06,0.07,0.06,885.34,29.18,0.0,535.26,-2.43
34.69,0.02,6.66,6.67,0.09,0.07,0.09,0.05,892.64,29.18,0.0,537.83,-2.53
34.7,0.1,6.64,6.66,0.08,0.08,0.1,0.04,900.77,29.19,0.0,539.14,-2.63
34.71,0.13,6.62,6.65,0.07,0.08,0.1,0.04,905.7,29.2,0.0,539.38,-2.71
34.72,0.1,6.62,6.64,0.06,0.08,0.08,0.05,906.49,29.2,0.0,539.29,-2.75
34.73,0.03,6.63,6.63,0.05,0.07,0.05,0.07,904.66,29.21,0.0,540.18,-2.74
34.74,-0.06,6.64,6.63,0.04,0.07,0.02,0.09,902.24,29.21,0.0,542.88,-2.66
34.75,-0.15,6.66,6.64,0.03,0.06,-0.01,0.12,900.56,29.21,0.0,546.92,-2.55
34.76,-0.19,6.67,6.65,0.03,0.05,-0.03,0.15,900.21,29.21,0.0,551.16,-2.44
34.77,-0.17,6.68,6.65,0.03,0.04,-0.02,0.17,901.17,29.22,0.0,554.66,-2.34
34.78,-0.11,6.69,6.66,0.03,0.05,-0.0,0.18,903.09,29.22,0.0,556.93,-2.27
34.79,-0.03,6.68,6.67,0.04,0.05,0.02,0.17,905.95,29.23,0.0,557.88,-2.26
34.8,0.04,6.67,6.68,0.06,0.06,0.05,0.15,909.65,29.23,0.0,557.74,-2.31
34.81,0.09,6.66,6.68,0.07,0.06,0.07,0.12,913.32,29.23,0.0,557.32,-2.4
34.82,0.09,6.62,6.68,0.09,0.07,0.09,0.09,915.53,29.23,0.0,558.0,-2.53
34.83,0.02,6.56,6.68,0.09,0.08,0.12,0.06,915.45,29.22,0.0,560.68,-2.67
34.84,-0.07,6.48,6.66,0.09,0.08,0.14,0.03,912.99,29.21,0.0,564.8,-2.79
34.85,-0.16,6.43,6.65,0.08,0.09,0.15,0.02,907.88,29.21,0.0,569.08,-2.86
34.86,-0.2,6.41,6.65,0.07,0.08,0.13,0.03,900.28,29.21,0.0,572.5,-2.85
34.87,-0.19,6.43,6.65,0.05,0.07,0.09,0.06,892.34,29.21,0.0,574.6,-2.78
34.88,-0.14,6.47,6.65,0.04,0.05,0.03,0.08,887.67,29.21,0.0,575.45,-2.68
34.89,-0.08,6.5,6.64,0.02,0.04,-0.02,0.1,888.45,29.21,0.0,575.43,-2.58
34.9,-0.02,6.52,6.63,0.02,0.02,-0.05,0.11,892.96,29.21,0.0,574.98,-2.5
34.91,0.01,6.54,6.64,0.01,0.01,-0.07,0.11,896.37,29.21,0.0,574.48,-2.45
34.92,0.0,6.56,6.65,0.02,0.01,-0.06,0.1,894.98,29.21,0.0,574.18,-2.41
34.93,-0.03,6.6,6.68,0.03,0.01,-0.05,0.1,889.53,29.22,0.0,574.12,-2.4
34.94,-0.07,6.64,6.71,0.04,0.02,-0.02,0.1,884.22,29.22,0.0,574.3,-2.45
34.95,-0.09,6.67,6.72,0.06,0.03,-0.0,0.11,882.6,29.23,0.0,574.64,-2.59
34.96,-0.09,6.68,6.72,0.07,0.04,0.02,0.12,884.96,29.24,0.0,574.99,-2.77
34.97,-0.08,6.68,6.71,0.09,0.05,0.04,0.14,889.16,29.25,0.0,575.18,-2.9
34.98,-0.05,6.67,6.7,0.09,0.07,0.08,0.14,892.96,29.25,0.0,575.08,-2.93
34.99,-0.03,6.64,6.69,0.1,0.08,0.12,0.14,895.72,29.24,0.0,574.77,-2.87
35.0,-0.04,6.63,6.68,0.09,0.08,0.14,0.13,898.79,29.23,0.0,574.4,-2.72
35.01,-0.1,6.62,6.66,0.08,0.08,0.13,0.14,903.53,29.21,0.0,574.12,-2.53
35.02,-0.19,6.62,6.64,0.07,0.07,0.1,0.14,909.29,29.21,0.0,573.96,-2.35
35.03,-0.27,6.63,6.62,0.05,0.06,0.06,0.14,914.01,29.2,0.0,573.86,-2.22
35.04,-0.31,6.63,6.61,0.04,0.05,0.02,0.13,916.12,29.21,0.0,573.77,-2.16
35.05,-0.29,6.63,6.62,0.02,0.03,-0.02,0.11,915.84,29.21,0.0,573.65,-2.18
35.06,-0.22,6.63,6.63,0.01,0.02,-0.04,0.1,914.72,29.22,0.0,573.56,-2.29
35.07,-0.1,6.64,6.66,0.02,0.02,-0.06,0.1,914.22,29.22,0.0,573.52,-2.46
35.08,0.03,6.65,6.68,0.03,0.02,-0.06,0.11,914.67,29.22,0.0,573.77,-2.65
35.09,0.12,6.65,6.69,0.04,0.03,-0.05,0.13,915.32,29.21,0.0,574.89,-2.8
35.1,0.14,6.63,6.7,0.06,0.03,-0.03,0.14,915.39,29.21,0.0,577.24,-2.88
35.11,0.1,6.61,6.7,0.08,0.05,-0.0,0.14,914.17,29.2,0.0,580.48,-2.86
35.12,0.03,6.58,6.69,0.09,0.06,0.03,0.13,910.37,29.2,0.0,584.13,-2.77
35.13,-0.07,6.54,6.68,0.1,0.07,0.05,0.12,903.41,29.2,0.0,587.79,-2.6
35.14,-0.15,6.51,6.67,0.09,0.08,0.07,0.11,895.14,29.2,0.0,590.96,-2.42
35.15,-0.18,6.48,6.66,0.09,0.08,0.08,0.12,888.94,29.2,0.0,593.23,-2.25
35.16,-0.15,6.45,6.64,0.08,0.08,0.08,0.13,887.08,29.21,0.0,594.51,-2.15
35.17,-0.09,6.42,6.62,0.07,0.07,0.09,0.15,889.06,29.22,0.0,594.96,-2.1
35.18,-0.01,6.41,6.6,0.07,0.06,0.1,0.17,892.44,29.22,0.0,594.86,-2.13
35.19,0.03,6.43,6.6,0.06,0.05,0.11,0.17,895.0,29.22,0.0,594.5,-2.23
35.2,0.03,6.46,6.61,0.05,0.04,0.11,0.17,896.18,29.23,0.0,594.12,-2.37
35.21,-0.01,6.5,6.62,0.04,0.03,0.11,0.16,897.15,29.22,0.0,593.89,-2.53
35.22,-0.08,6.53,6.63,0.04,0.02,0.08,0.15,899.15,29.22,0.0,593.86,-2.68
35.23,-0.15,6.57,6.64,0.05,0.02,0.05,0.13,901.89,29.21,0.0,593.96,-2.8
35.24,-0.21,6.62,6.65,0.06,0.02,0.02,0.12,903.79,29.2,0.0,594.0,-2.83
35.25,-0.22,6.69,6.67,0.07,0.03,0.02,0.11,903.62,29.19,0.0,593.83,-2.75
35.26,-0.19,6.76,6.7,0.09,0.03,0.03,0.09,902.04,29.19,0.0,593.63,-2.6
35.27,-0.14,6.82,6.71,0.1,0.04,0.05,0.09,901.49,29.18,0.0,593.91,-2.43
35.28,-0.1,6.85,6.71,0.1,0.04,0.06,0.09,903.84,29.19,0.0,595.01,-2.3
35.29,-0.07,6.83,6.7,0.1,0.05,0.05,0.09,908.2,29.2,0.0,596.85,-2.23
35.3,-0.07,6.8,6.68,0.09,0.06,0.03,0.1,911.55,29.21,0.0,599.28,-2.23
35.31,-0.1,6.75,6.65,0.08,0.06,0.01,0.11,911.53,29.22,0.0,602.12,-2.3
35.32,-0.14,6.7,6.63,0.06,0.05,-0.01,0.11,908.58,29.22,0.0,604.89,-2.41
35.33,-0.17,6.67,6.62,0.05,0.05,-0.04,0.11,905.31,29.23,0.0,607.1,-2.54
35.34,-0.18,6.67,6.61,0.03,0.04,-0.07,0.11,903.98,29.22,0.0,608.52,-2.68
35.35,-0.17,6.68,6.62,0.02,0.03,-0.1,0.1,904.98,29.21,0.0,609.34,-2.8
35.36,-0.14,6.69,6.63,0.01,0.03,-0.12,0.09,907.27,29.21,0.0,610.18,-2.85
35.37,-0.1,6.68,6.64,0.01,0.02,-0.12,0.07,909.66,29.21,0.0,611.55,-2.8
35.38,-0.05,6.64,6.66,0.02,0.03,-0.1,0.06,910.83,29.22,0.0,613.46,-2.67
35.39,-0.02,6.59,6.67,0.04,0.03,-0.06,0.06,908.98,29.22,0.0,615.72,-2.51
35.4,-0.02,6.55,6.69,0.06,0.04,-0.02,0.07,903.31,29.23,0.0,618.14,-2.36
35.41,-0.05,6.52,6.71,0.08,0.05,0.03,0.09,895.68,29.24,0.0,620.34,-2.25
35.42,-0.08,6.49,6.72,0.09,0.05,0.05,0.11,889.62,29.24,0.0,622.02,-2.19
35.43,-0.11,6.45,6.71,0.09,0.06,0.05,0.15,887.59,29.24,0.0,623.07,-2.19
35.44,-0.13,6.41,6.7,0.09,0.07,0.02,0.18,889.29,29.24,0.0,623.7,-2.24
35.45,-0.12,6.38,6.68,0.08,0.08,-0.01,0.2,892.45,29.24,0.0,624.51,-2.36
35.46,-0.09,6.36,6.65,0.07,0.08,-0.04,0.21,894.9,29.24,0.0,625.92,-2.55
35.47,-0.05,6.36,6.62,0.05,0.08,-0.05,0.21,896.08,29.23,0.0,627.89,-2.76
35.48,-0.02,6.37,6.59,0.04,0.07,-0.04,0.2,897.12,29.23,0.0,630.17,-2.91
35.49,-0.03,6.39,6.58,0.02,0.06,-0.02,0.18,899.2,29.22,0.0,632.51,-2.97
35.5,-0.07,6.42,6.58,0.02,0.04,0.01,0.17,901.52,29.22,0.0,634.58,-2.93
35.51,-0.11,6.46,6.59,0.02,0.02,0.04,0.15,901.18,29.22,0.0,636.06,-2.8
35.52,-0.15,6.52,6.62,0.03,0.01,0.06,0.13,896.14,29.23,0.0,636.84,-2.62
35.53,-0.16,6.57,6.66,0.04,0.01,0.07,0.11,888.47,29.23,0.0,637.29,-2.43
35.54,-0.13,6.63,6.69,0.06,0.01,0.07,0.09,883.57,29.24,0.0,638.29,-2.29
35.55,-0.07,6.67,6.72,0.07,0.02,0.06,0.08,885.33,29.25,0.0,640.48,-2.22
35.56,0.01,6.7,6.74,0.08,0.03,0.05,0.07,892.58,29.26,0.0,643.53,-2.22
35.57,0.07,6.71,6.75,0.09,0.05,0.04,0.07,900.66,29.26,0.0,646.61,-2.3
35.58,0.1,6.72,6.73,0.09,0.06,0.01,0.08,905.53,29.25,0.0,649.06,-2.44
35.59,0.07,6.72,6.71,0.09,0.08,-0.02,0.09,906.27,29.24,0.0,650.59,-2.6
35.6,0.01,6.7,6.69,0.08,0.09,-0.05,0.11,904.42,29.22,0.0,651.33,-2.72
