시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
55.8,-0.11,2.66,2.58,0.06,0.07,0.01,0.06,908.33,32.32,0.0,354.4,-2.05
55.81,-0.12,2.7,2.58,0.08,0.08,0.04,0.06,903.81,32.31,0.0,354.63,-2.13
55.82,-0.13,2.72,2.58,0.1,0.09,0.07,0.05,900.05,32.31,0.0,354.76,-2.24
55.83,-0.14,2.72,2.57,0.1,0.11,0.1,0.05,900.22,32.32,0.0,354.76,-2.38
55.84,-0.14,2.7,2.57,0.1,0.11,0.11,0.05,904.23,32.32,0.0,354.7,-2.52
55.85,-0.13,2.68,2.56,0.09,0.12,0.12,0.05,909.75,32.33,0.0,354.67,-2.6
55.86,-0.11,2.65,2.55,0.08,0.12,0.13,0.07,914.47,32.33,0.0,354.73,-2.6
55.87,-0.08,2.62,2.54,0.07,0.11,0.15,0.08,916.78,32.34,0.0,354.85,-2.54
55.88,-0.07,2.59,2.53,0.06,0.1,0.16,0.1,915.27,32.34,0.0,354.87,-2.42
55.89,-0.06,2.55,2.53,0.05,0.08,0.15,0.1,909.68,32.33,0.0,354.7,-2.28
55.9,-0.07,2.52,2.53,0.04,0.07,0.14,0.1,902.09,32.33,0.0,354.41,-2.16
55.91,-0.1,2.49,2.54,0.03,0.05,0.13,0.1,895.88,32.32,0.0,354.22,-2.07
55.92,-0.14,2.48,2.55,0.04,0.04,0.12,0.1,893.34,32.32,0.0,354.31,-2.04
55.93,-0.18,2.48,2.56,0.04,0.03,0.12,0.09,894.33,32.32,0.0,354.61,-2.06
55.94,-0.21,2.48,2.57,0.05,0.03,0.12,0.09,897.06,32.33,0.0,354.91,-2.14
55.95,-0.21,2.47,2.58,0.06,0.04,0.12,0.09,899.69,32.34,0.0,355.01,-2.28
55.96,-0.19,2.45,2.59,0.07,0.06,0.12,0.08,901.43,32.34,0.0,354.92,-2.44
55.97,-0.15,2.43,2.59,0.09,0.07,0.11,0.08,902.62,32.34,0.0,354.83,-2.58
55.98,-0.11,2.42,2.59,0.09,0.09,0.11,0.08,903.89,32.34,0.0,354.88,-2.66
55.99,-0.08,2.41,2.58,0.09,0.1,0.11,0.08,904.55,32.32,0.0,355.07,-2.69
56.0,-0.06,2.42,2.57,0.09,0.11,0.1,0.09,902.16,32.32,0.0,355.27,-2.62
56.01,-0.06,2.45,2.56,0.08,0.11,0.09,0.11,895.13,32.31,0.0,355.33,-2.47
56.02,-0.08,2.48,2.53,0.07,0.1,0.08,0.13,885.91,32.32,0.0,355.27,-2.27
56.03,-0.11,2.52,2.51,0.05,0.1,0.06,0.15,880.14,32.33,0.0,355.22,-2.09
56.04,-0.13,2.55,2.51,0.04,0.09,0.06,0.16,881.76,32.34,0.0,355.27,-1.96
56.05,-0.14,2.58,2.51,0.03,0.07,0.06,0.15,889.27,32.35,0.0,355.44,-1.91
56.06,-0.13,2.6,2.52,0.03,0.06,0.07,0.15,897.44,32.35,0.0,355.67,-1.94
56.07,-0.09,2.61,2.53,0.03,0.05,0.06,0.14,901.83,32.35,0.0,355.9,-2.06
56.08,-0.05,2.62,2.54,0.04,0.04,0.04,0.13,901.73,32.34,0.0,356.08,-2.23
56.09,-0.02,2.61,2.55,0.06,0.04,0.05,0.12,899.42,32.34,0.0,356.22,-2.41
56.1,-0.01,2.6,2.56,0.07,0.04,0.09,0.1,897.49,32.34,0.0,356.34,-2.57
56.11,-0.02,2.58,2.57,0.09,0.04,0.15,0.08,897.22,32.34,0.0,356.45,-2.7
56.12,-0.05,2.56,2.58,0.1,0.05,0.2,0.07,898.79,32.34,0.0,356.58,-2.74
56.13,-0.09,2.52,2.58,0.1,0.06,0.21,0.06,901.8,32.34,0.0,356.73,-2.68
56.14,-0.13,2.49,2.57,0.1,0.07,0.19,0.07,905.5,32.34,0.0,356.88,-2.55
56.15,-0.15,2.46,2.56,0.09,0.08,0.15,0.08,909.51,32.34,0.0,356.89,-2.38
56.16,-0.16,2.44,2.54,0.08,0.08,0.13,0.09,913.65,32.34,0.0,356.69,-2.22
56.17,-0.15,2.43,2.53,0.07,0.08,0.13,0.1,917.21,32.33,0.0,356.37,-2.09
56.18,-0.14,2.42,2.52,0.06,0.07,0.13,0.11,919.0,32.33,0.0,356.05,-2.04
56.19,-0.14,2.41,2.52,0.05,0.07,0.13,0.12,918.42,32.34,0.0,355.87,-2.07
56.2,-0.14,2.4,2.53,0.03,0.06,0.11,0.13,915.68,32.35,0.0,355.83,-2.16
56.21,-0.14,2.4,2.53,0.02,0.06,0.09,0.14,910.92,32.36,0.0,355.9,-2.3
56.22,-0.13,2.42,2.54,0.02,0.06,0.06,0.14,904.5,32.36,0.0,356.0,-2.46
56.23,-0.12,2.46,2.55,0.03,0.06,0.04,0.14,898.15,32.35,0.0,356.11,-2.6
56.24,-0.1,2.51,2.55,0.04,0.07,0.02,0.12,894.61,32.34,0.0,356.29,-2.66
56.25,-0.08,2.56,2.56,0.06,0.07,0.01,0.1,895.44,32.33,0.0,356.58,-2.62
56.26,-0.06,2.61,2.57,0.08,0.07,0.0,0.08,898.94,32.31,0.0,356.92,-2.49
56.27,-0.05,2.65,2.58,0.09,0.08,0.01,0.07,900.53,32.31,0.0,357.23,-2.33
56.28,-0.06,2.67,2.58,0.1,0.09,0.03,0.07,896.85,32.31,0.0,357.44,-2.18
56.29,-0.07,2.66,2.57,0.1,0.1,0.06,0.09,889.27,32.32,0.0,357.54,-2.07
56.3,-0.08,2.64,2.56,0.09,0.11,0.1,0.11,882.68,32.34,0.0,357.58,-2.03
56.31,-0.1,2.62,2.54,0.08,0.11,0.13,0.14,881.01,32.35,0.0,357.64,-2.07
56.32,-0.12,2.6,2.53,0.06,0.11,0.16,0.15,884.1,32.35,0.0,357.71,-2.16
56.33,-0.13,2.57,2.52,0.05,0.1,0.17,0.16,888.79,32.35,0.0,357.76,-2.29
56.34,-0.13,2.55,2.52,0.04,0.09,0.14,0.16,892.02,32.34,0.0,357.75,-2.43
56.35,-0.12,2.53,2.51,0.04,0.08,0.1,0.15,893.35,32.34,0.0,357.69,-2.56
56.36,-0.1,2.5,2.52,0.03,0.08,0.07,0.13,895.05,32.34,0.0,357.59,-2.63
56.37,-0.09,2.49,2.53,0.03,0.07,0.05,0.1,899.24,32.33,0.0,357.47,-2.62
56.38,-0.09,2.48,2.55,0.04,0.07,0.05,0.07,905.47,32.33,0.0,357.38,-2.55
56.39,-0.1,2.47,2.56,0.05,0.07,0.06,0.04,911.51,32.33,0.0,357.39,-2.44
56.4,-0.12,2.45,2.57,0.06,0.06,0.06,0.03,915.5,32.33,0.0,357.55,-2.31
56.41,-0.14,2.43,2.58,0.08,0.06,0.05,0.02,917.15,32.34,0.0,357.81,-2.19
56.42,-0.16,2.41,2.58,0.09,0.07,0.04,0.03,917.53,32.34,0.0,358.08,-2.09
56.43,-0.17,2.39,2.58,0.09,0.07,0.07,0.05,917.88,32.34,0.0,358.29,-2.04
56.44,-0.16,2.38,2.57,0.09,0.07,0.1,0.07,918.48,32.34,0.0,358.38,-2.04
56.45,-0.13,2.37,2.57,0.08,0.08,0.14,0.09,918.67,32.34,0.0,358.33,-2.09
56.46,-0.09,2.37,2.56,0.07,0.08,0.16,0.11,917.81,32.34,0.0,358.11,-2.2
56.47,-0.05,2.37,2.54,0.06,0.08,0.17,0.12,915.65,32.34,0.0,357.82,-2.35
56.48,-0.02,2.39,2.53,0.05,0.08,0.17,0.13,911.7,32.35,0.0,357.56,-2.48
56.49,-0.02,2.43,2.53,0.04,0.08,0.16,0.14,905.84,32.34,0.0,357.4,-2.59
56.5,-0.04,2.48,2.52,0.03,0.07,0.16,0.14,899.46,32.34,0.0,357.39,-2.64
56.51,-0.07,2.55,2.53,0.03,0.07,0.16,0.13,894.9,32.33,0.0,357.59,-2.62
56.52,-0.13,2.62,2.54,0.03,0.06,0.15,0.12,893.62,32.33,0.0,358.01,-2.52
56.53,-0.18,2.68,2.56,0.04,0.06,0.14,0.1,895.16,32.33,0.0,358.52,-2.36
56.54,-0.21,2.71,2.57,0.06,0.06,0.13,0.08,897.8,32.34,0.0,358.88,-2.2
56.55,-0.21,2.71,2.58,0.07,0.07,0.12,0.07,899.97,32.35,0.0,358.94,-2.08
56.56,-0.18,2.68,2.58,0.09,0.08,0.11,0.06,901.21,32.35,0.0,358.74,-2.01
56.57,-0.15,2.63,2.58,0.1,0.09,0.12,0.06,902.24,32.35,0.0,358.46,-2.01
56.58,-0.12,2.57,2.58,0.1,0.1,0.15,0.07,903.85,32.34,0.0,358.25,-2.08
56.59,-0.1,2.52,2.58,0.1,0.11,0.18,0.08,905.63,32.33,0.0,358.16,-2.2
56.6,-0.1,2.47,2.57,0.09,0.11,0.22,0.1,905.94,32.32,0.0,358.11,-2.34
56.61,-0.11,2.42,2.55,0.08,0.1,0.23,0.12,903.62,32.32,0.0,358.03,-2.48
56.62,-0.12,2.38,2.53,0.07,0.09,0.23,0.13,899.82,32.32,0.0,357.91,-2.59
56.63,-0.13,2.35,2.51,0.06,0.07,0.21,0.14,897.64,32.33,0.0,357.78,-2.63
56.64,-0.13,2.35,2.51,0.05,0.06,0.18,0.14,899.34,32.34,0.0,357.68,-2.61
56.65,-0.13,2.37,2.51,0.04,0.05,0.14,0.14,903.84,32.34,0.0,357.64,-2.52
56.66,-0.11,2.39,2.52,0.04,0.04,0.1,0.13,907.42,32.35,0.0,357.68,-2.41
56.67,-0.09,2.41,2.54,0.04,0.05,0.06,0.11,907.14,32.34,0.0,357.8,-2.29
56.68,-0.07,2.42,2.55,0.05,0.06,0.02,0.09,903.34,32.34,0.0,358.0,-2.19
56.69,-0.05,2.44,2.56,0.06,0.07,-0.01,0.07,898.76,32.34,0.0,358.31,-2.14
56.7,-0.05,2.48,2.56,0.08,0.08,-0.02,0.05,895.86,32.34,0.0,358.72,-2.14
56.71,-0.06,2.52,2.57,0.09,0.09,-0.02,0.05,895.55,32.34,0.0,359.18,-2.19
56.72,-0.07,2.55,2.58,0.1,0.1,0.01,0.05,897.7,32.34,0.0,359.58,-2.28
56.73,-0.09,2.56,2.58,0.11,0.11,0.06,0.05,901.56,32.34,0.0,359.86,-2.41
56.74,-0.11,2.55,2.57,0.1,0.11,0.12,0.06,906.08,32.35,0.0,359.98,-2.54
56.75,-0.13,2.54,2.56,0.09,0.11,0.16,0.07,910.64,32.35,0.0,359.93,-2.61
56.76,-0.13,2.55,2.54,0.08,0.11,0.17,0.07,914.92,32.35,0.0,359.73,-2.6
56.77,-0.14,2.59,2.52,0.07,0.1,0.14,0.08,918.29,32.34,0.0,359.45,-2.52
56.78,-0.15,2.63,2.51,0.06,0.08,0.12,0.09,919.73,32.34,0.0,359.17,-2.39
56.79,-0.16,2.66,2.51,0.05,0.06,0.12,0.11,918.77,32.34,0.0,358.94,-2.25
56.8,-0.19,2.67,2.51,0.04,0.04,0.14,0.12,915.9,32.34,0.0,358.79,-2.13
56.81,-0.2,2.64,2.53,0.04,0.03,0.15,0.14,911.76,32.35,0.0,358.68,-2.05
56.82,-0.19,2.59,2.54,0.04,0.03,0.13,0.14,906.98,32.35,0.0,358.57,-2.04
56.83,-0.17,2.53,2.54,0.04,0.03,0.1,0.14,902.78,32.35,0.0,358.47,-2.07
56.84,-0.13,2.47,2.55,0.06,0.04,0.06,0.12,900.85,32.35,0.0,358.43,-2.15
56.85,-0.08,2.42,2.56,0.07,0.05,0.04,0.11,902.03,32.34,0.0,358.5,-2.27
56.86,-0.05,2.39,2.57,0.08,0.06,0.05,0.09,904.67,32.33,0.0,358.64,-2.4
56.87,-0.03,2.38,2.58,0.09,0.06,0.07,0.07,904.68,32.33,0.0,358.79,-2.51
56.88,-0.03,2.36,2.57,0.1,0.07,0.09,0.07,899.25,32.33,0.0,358.89,-2.58
56.89,-0.05,2.34,2.56,0.09,0.07,0.11,0.07,890.42,32.34,0.0,358.92,-2.61
56.9,-0.08,2.32,2.55,0.09,0.08,0.11,0.09,884.05,32.35,0.0,358.89,-2.59
56.91,-0.11,2.31,2.54,0.07,0.08,0.1,0.11,884.51,32.35,0.0,358.81,-2.53
56.92,-0.13,2.31,2.53,0.06,0.07,0.07,0.14,890.78,32.34,0.0,358.71,-2.43
56.93,-0.14,2.32,2.53,0.04,0.07,0.06,0.15,897.94,32.34,0.0,358.58,-2.3
56.94,-0.13,2.33,2.53,0.03,0.06,0.07,0.15,901.66,32.33,0.0,358.41,-2.14
56.95,-0.11,2.34,2.53,0.02,0.05,0.09,0.13,901.23,32.33,0.0,358.22,-1.99
56.96,-0.09,2.37,2.53,0.02,0.05,0.11,0.11,898.84,32.33,0.0,358.04,-1.91
56.97,-0.08,2.43,2.54,0.02,0.05,0.12,0.1,896.96,32.33,0.0,357.87,-1.94
56.98,-0.08,2.52,2.55,0.03,0.05,0.11,0.09,896.81,32.33,0.0,357.72,-2.06
56.99,-0.1,2.59,2.56,0.04,0.06,0.1,0.09,898.62,32.33,0.0,357.61,-2.23
57.0,-0.13,2.64,2.57,0.06,0.07,0.09,0.09,902.0,32.33,0.0,357.53,-2.4
57.01,-0.16,2.66,2.58,0.08,0.08,0.09,0.1,906.12,32.34,0.0,357.48,-2.53
57.02,-0.17,2.65,2.58,0.09,0.08,0.09,0.11,910.44,32.34,0.0,357.47,-2.58
57.03,-0.18,2.63,2.58,0.1,0.09,0.09,0.12,914.67,32.34,0.0,357.52,-2.55
57.04,-0.17,2.6,2.57,0.1,0.09,0.08,0.13,918.11,32.34,0.0,357.59,-2.45
57.05,-0.15,2.56,2.57,0.1,0.09,0.08,0.13,919.67,32.34,0.0,357.56,-2.32
57.06,-0.11,2.5,2.56,0.08,0.09,0.09,0.13,918.83,32.34,0.0,357.36,-2.19
57.07,-0.07,2.44,2.55,0.07,0.08,0.11,0.12,915.83,32.35,0.0,357.06,-2.09
57.08,-0.04,2.38,2.54,0.06,0.07,0.13,0.11,910.73,32.35,0.0,356.83,-2.05
57.09,-0.03,2.35,2.53,0.05,0.06,0.14,0.11,903.83,32.35,0.0,356.79,-2.08
57.1,-0.04,2.33,2.52,0.04,0.05,0.14,0.11,896.98,32.35,0.0,356.95,-2.16
57.11,-0.06,2.35,2.52,0.04,0.05,0.13,0.1,893.15,32.35,0.0,357.31,-2.28
57.12,-0.1,2.4,2.53,0.04,0.05,0.1,0.08,894.1,32.35,0.0,357.81,-2.42
57.13,-0.13,2.46,2.55,0.05,0.05,0.08,0.06,898.01,32.35,0.0,358.32,-2.53
57.14,-0.16,2.52,2.57,0.06,0.06,0.06,0.04,900.12,32.35,0.0,358.67,-2.59
57.15,-0.16,2.55,2.58,0.08,0.07,0.05,0.04,896.84,32.35,0.0,358.78,-2.55
57.16,-0.14,2.57,2.58,0.09,0.08,0.07,0.04,889.47,32.36,0.0,358.65,-2.44
57.17,-0.12,2.56,2.57,0.1,0.1,0.09,0.06,882.94,32.36,0.0,358.34,-2.3
57.18,-0.11,2.54,2.57,0.11,0.11,0.13,0.08,881.23,32.35,0.0,357.94,-2.17
57.19,-0.11,2.51,2.57,0.1,0.12,0.16,0.09,884.27,32.34,0.0,357.52,-2.07
57.2,-0.11,2.49,2.56,0.09,0.13,0.18,0.11,888.92,32.33,0.0,357.14,-2.01
57.21,-0.13,2.49,2.54,0.07,0.13,0.18,0.11,892.11,32.33,0.0,356.8,-2.0
57.22,-0.14,2.5,2.52,0.06,0.12,0.15,0.11,893.39,32.33,0.0,356.53,-2.03
57.23,-0.14,2.52,2.51,0.05,0.11,0.13,0.11,894.96,32.33,0.0,356.32,-2.13
57.24,-0.14,2.54,2.5,0.03,0.09,0.12,0.11,898.9,32.34,0.0,356.15,-2.32
57.25,-0.13,2.57,2.51,0.02,0.08,0.11,0.11,904.39,32.34,0.0,356.03,-2.55
57.26,-0.11,2.59,2.52,0.02,0.06,0.11,0.1,908.2,32.34,0.0,355.99,-2.72
57.27,-0.1,2.6,2.53,0.02,0.05,0.1,0.1,907.88,32.34,0.0,356.04,-2.76
57.28,-0.09,2.6,2.54,0.03,0.04,0.08,0.09,904.26,32.34,0.0,356.16,-2.68
57.29,-0.08,2.59,2.55,0.05,0.04,0.07,0.08,900.79,32.34,0.0,356.36,-2.52
57.3,-0.07,2.56,2.56,0.07,0.04,0.08,0.08,900.31,32.35,0.0,356.62,-2.3
57.31,-0.07,2.52,2.56,0.09,0.05,0.09,0.08,902.95,32.35,0.0,356.88,-2.09
57.32,-0.07,2.47,2.57,0.1,0.06,0.11,0.08,906.94,32.35,0.0,357.09,-1.96
57.33,-0.08,2.43,2.57,0.11,0.08,0.12,0.09,910.44,32.35,0.0,357.21,-1.92
57.34,-0.08,2.4,2.56,0.1,0.08,0.13,0.11,912.08,32.36,0.0,357.24,-1.97
57.35,-0.09,2.37,2.55,0.09,0.09,0.13,0.13,910.63,32.36,0.0,357.2,-2.08
57.36,-0.1,2.35,2.54,0.08,0.1,0.14,0.15,905.83,32.35,0.0,357.13,-2.22
57.37,-0.11,2.34,2.52,0.06,0.1,0.15,0.16,899.46,32.35,0.0,357.04,-2.37
57.38,-0.13,2.34,2.52,0.05,0.1,0.16,0.16,894.65,32.35,0.0,356.87,-2.48
57.39,-0.17,2.36,2.52,0.04,0.09,0.16,0.16,893.48,32.35,0.0,356.6,-2.53
57.4,-0.2,2.38,2.53,0.03,0.08,0.14,0.14,895.57,32.35,0.0,356.26,-2.54
57.41,-0.22,2.43,2.55,0.03,0.07,0.13,0.12,898.86,32.35,0.0,355.86,-2.49
57.42,-0.21,2.48,2.56,0.03,0.06,0.11,0.09,901.42,32.36,0.0,355.45,-2.39
57.43,-0.18,2.54,2.56,0.04,0.05,0.09,0.06,902.69,32.36,0.0,355.1,-2.28
57.44,-0.14,2.59,2.57,0.05,0.06,0.08,0.04,903.48,32.36,0.0,354.93,-2.17
57.45,-0.08,2.62,2.58,0.07,0.06,0.07,0.02,904.72,32.36,0.0,355.0,-2.08
57.46,-0.03,2.63,2.58,0.08,0.07,0.06,0.02,905.7,32.36,0.0,355.26,-2.04
57.47,-0.0,2.62,2.58,0.09,0.09,0.07,0.03,903.61,32.36,0.0,355.64,-2.05
57.48,-0.01,2.59,2.58,0.1,0.1,0.08,0.05,896.54,32.36,0.0,356.06,-2.14
57.49,-0.04,2.56,2.56,0.09,0.1,0.1,0.07,886.95,32.36,0.0,356.42,-2.28
57.5,-0.08,2.52,2.55,0.08,0.11,0.12,0.09,880.67,32.35,0.0,356.63,-2.44
57.51,-0.11,2.48,2.54,0.07,0.1,0.13,0.09,881.83,32.35,0.0,356.67,-2.61
57.52,-0.14,2.45,2.53,0.05,0.09,0.13,0.08,889.11,32.34,0.0,356.56,-2.73
57.53,-0.13,2.42,2.53,0.04,0.08,0.12,0.08,897.46,32.34,0.0,356.39,-2.75
57.54,-0.11,2.38,2.53,0.03,0.06,0.12,0.08,902.47,32.34,0.0,356.2,-2.62
57.55,-0.07,2.35,2.53,0.03,0.05,0.12,0.09,903.21,32.35,0.0,356.05,-2.41
57.56,-0.04,2.34,2.54,0.03,0.04,0.13,0.09,901.5,32.35,0.0,355.96,-2.18
57.57,-0.03,2.36,2.55,0.04,0.03,0.13,0.09,899.64,32.35,0.0,355.93,-2.0
57.58,-0.05,2.4,2.56,0.05,0.04,0.14,0.08,898.88,32.35,0.0,355.93,-1.9
57.59,-0.09,2.43,2.58,0.06,0.04,0.13,0.07,899.53,32.35,0.0,355.89,-1.91
57.6,-0.13,2.44,2.58,0.08,0.06,0.12,0.05,901.31,32.35,0.0,355.77,-2.02
57.61,-0.17,2.43,2.58,0.09,0.07,0.1,0.03,903.9,32.35,0.0,355.61,-2.21
57.62,-0.19,2.42,2.57,0.11,0.09,0.09,0.02,907.55,32.35,0.0,355.52,-2.43
57.63,-0.2,2.43,2.57,0.11,0.1,0.08,0.02,912.42,32.34,0.0,355.59,-2.66
57.64,-0.18,2.46,2.56,0.11,0.11,0.08,0.04,917.44,32.34,0.0,355.74,-2.85
57.65,-0.16,2.51,2.55,0.1,0.11,0.1,0.05,920.58,32.34,0.0,355.82,-2.94
57.66,-0.13,2.56,2.54,0.08,0.11,0.13,0.07,920.62,32.34,0.0,355.68,-2.92
57.67,-0.12,2.59,2.53,0.07,0.1,0.16,0.08,917.64,32.34,0.0,355.36,-2.79
57.68,-0.11,2.62,2.53,0.05,0.09,0.17,0.09,912.04,32.34,0.0,354.97,-2.62
57.69,-0.11,2.64,2.53,0.04,0.08,0.16,0.1,904.52,32.34,0.0,354.64,-2.44
57.7,-0.1,2.66,2.53,0.04,0.06,0.13,0.11,897.13,32.34,0.0,354.46,-2.29
57.71,-0.11,2.69,2.53,0.04,0.05,0.1,0.12,892.83,32.34,0.0,354.55,-2.19
57.72,-0.11,2.72,2.55,0.04,0.04,0.07,0.12,893.27,32.34,0.0,354.92,-2.16
57.73,-0.12,2.75,2.56,0.05,0.04,0.04,0.11,896.68,32.34,0.0,355.45,-2.17
57.74,-0.12,2.73,2.57,0.06,0.05,0.03,0.09,898.38,32.34,0.0,355.91,-2.26
57.75,-0.11,2.66,2.58,0.08,0.06,0.03,0.07,894.89,32.35,0.0,356.14,-2.43
57.76,-0.1,2.55,2.58,0.09,0.08,0.04,0.06,887.45,32.35,0.0,356.1,-2.62
57.77,-0.09,2.44,2.57,0.1,0.09,0.05,0.04,880.86,32.35,0.0,355.82,-2.76
57.78,-0.09,2.34,2.57,0.11,0.1,0.06,0.04,878.97,32.34,0.0,355.37,-2.8
57.79,-0.1,2.28,2.56,0.1,0.11,0.08,0.05,881.82,32.34,0.0,354.88,-2.73
57.8,-0.12,2.24,2.55,0.09,0.1,0.09,0.06,886.65,32.34,0.0,354.48,-2.59
57.81,-0.13,2.22,2.53,0.08,0.1,0.09,0.07,890.68,32.34,0.0,354.22,-2.37
57.82,-0.13,2.21,2.51,0.06,0.09,0.1,0.08,893.2,32.35,0.0,354.12,-2.16
57.83,-0.12,2.23,2.49,0.05,0.08,0.09,0.08,895.91,32.35,0.0,354.17,-2.01
57.84,-0.11,2.28,2.49,0.03,0.07,0.09,0.08,900.48,32.36,0.0,354.31,-1.97
57.85,-0.1,2.35,2.49,0.03,0.06,0.07,0.07,905.99,32.36,0.0,354.49,-2.02
57.86,-0.1,2.43,2.5,0.03,0.05,0.06,0.06,909.26,32.36,0.0,354.59,-2.15
57.87,-0.1,2.5,2.52,0.04,0.04,0.05,0.05,907.99,32.36,0.0,354.57,-2.32
57.88,-0.11,2.57,2.54,0.05,0.04,0.04,0.05,903.45,32.35,0.0,354.47,-2.49
57.89,-0.12,2.62,2.56,0.06,0.05,0.04,0.06,899.69,32.35,0.0,354.39,-2.6
57.9,-0.12,2.65,2.57,0.08,0.06,0.06,0.06,899.95,32.35,0.0,354.43,-2.65
57.91,-0.12,2.66,2.58,0.1,0.07,0.09,0.07,904.09,32.35,0.0,354.58,-2.62
57.92,-0.11,2.67,2.58,0.11,0.08,0.12,0.08,909.71,32.35,0.0,354.8,-2.54
57.93,-0.09,2.66,2.58,0.11,0.08,0.14,0.09,914.48,32.35,0.0,355.01,-2.43
57.94,-0.08,2.64,2.57,0.1,0.09,0.14,0.09,916.76,32.35,0.0,355.16,-2.31
57.95,-0.07,2.62,2.56,0.09,0.09,0.13,0.1,915.23,32.35,0.0,355.13,-2.2
57.96,-0.07,2.59,2.55,0.08,0.08,0.12,0.11,909.66,32.35,0.0,354.89,-2.13
57.97,-0.09,2.55,2.53,0.07,0.08,0.11,0.12,902.13,32.35,0.0,354.51,-2.1
57.98,-0.12,2.51,2.53,0.06,0.08,0.1,0.13,895.99,32.34,0.0,354.11,-2.12
57.99,-0.16,2.48,2.53,0.05,0.07,0.09,0.13,893.49,32.34,0.0,353.8,-2.19
58.0,-0.19,2.45,2.54,0.05,0.07,0.08,0.14,894.43,32.34,0.0,353.6,-2.3
58.01,-0.21,2.42,2.55,0.05,0.06,0.07,0.13,896.95,32.35,0.0,353.48,-2.44
58.02,-0.2,2.41,2.56,0.06,0.06,0.07,0.11,899.16,32.35,0.0,353.38,-2.57
58.03,-0.17,2.39,2.56,0.07,0.07,0.07,0.09,900.45,32.36,0.0,353.29,-2.68
58.04,-0.13,2.39,2.57,0.08,0.07,0.07,0.06,901.54,32.37,0.0,353.21,-2.72
58.05,-0.09,2.39,2.57,0.1,0.08,0.06,0.03,903.28,32.37,0.0,353.16,-2.68
58.06,-0.06,2.39,2.58,0.11,0.08,0.06,0.02,904.81,32.37,0.0,353.16,-2.58
58.07,-0.04,2.41,2.58,0.12,0.08,0.06,0.01,903.28,32.37,0.0,353.23,-2.44
58.08,-0.05,2.43,2.58,0.11,0.08,0.08,0.02,896.76,32.37,0.0,353.4,-2.29
58.09,-0.08,2.45,2.57,0.1,0.08,0.12,0.04,887.62,32.36,0.0,353.61,-2.17
58.1,-0.11,2.49,2.57,0.09,0.08,0.14,0.06,881.62,32.36,0.0,353.8,-2.11
58.11,-0.13,2.52,2.56,0.07,0.08,0.14,0.08,882.84,32.35,0.0,353.92,-2.1
58.12,-0.14,2.56,2.55,0.06,0.08,0.12,0.1,889.95,32.34,0.0,353.93,-2.15
58.13,-0.13,2.59,2.55,0.05,0.08,0.09,0.12,897.79,32.33,0.0,353.77,-2.24
58.14,-0.1,2.59,2.55,0.04,0.07,0.07,0.12,901.94,32.34,0.0,353.42,-2.35
58.15,-0.06,2.59,2.55,0.04,0.06,0.07,0.12,901.68,32.34,0.0,353.0,-2.46
58.16,-0.03,2.58,2.55,0.04,0.05,0.06,0.12,899.28,32.35,0.0,352.73,-2.54
58.17,-0.02,2.58,2.56,0.05,0.05,0.05,0.11,897.31,32.36,0.0,352.76,-2.56
58.18,-0.03,2.58,2.57,0.06,0.05,0.03,0.1,897.04,32.36,0.0,353.01,-2.53
58.19,-0.06,2.59,2.58,0.07,0.05,0.01,0.08,898.74,32.36,0.0,353.26,-2.47
58.2,-0.1,2.57,2.58,0.09,0.06,0.01,0.06,902.04,32.36,0.0,353.31,-2.38
58.21,-0.13,2.54,2.58,0.1,0.07,0.01,0.05,906.1,32.36,0.0,353.13,-2.29
58.22,-0.16,2.51,2.58,0.12,0.08,0.04,0.05,910.39,32.35,0.0,352.74,-2.23
58.23,-0.17,2.48,2.57,0.12,0.09,0.07,0.06,914.58,32.35,0.0,352.21,-2.2
58.24,-0.16,2.45,2.55,0.11,0.09,0.1,0.08,917.99,32.36,0.0,351.68,-2.21
58.25,-0.15,2.43,2.54,0.1,0.09,0.13,0.11,919.53,32.36,0.0,351.25,-2.27
58.26,-0.15,2.4,2.53,0.09,0.09,0.15,0.13,918.67,32.36,0.0,350.99,-2.39
58.27,-0.15,2.38,2.52,0.07,0.08,0.16,0.14,915.67,32.36,0.0,350.9,-2.53
58.28,-0.15,2.35,2.52,0.05,0.07,0.15,0.15,910.58,32.36,0.0,350.93,-2.65
58.29,-0.14,2.34,2.52,0.04,0.06,0.14,0.15,903.7,32.36,0.0,351.05,-2.7
58.3,-0.12,2.35,2.52,0.03,0.04,0.11,0.15,896.88,32.36,0.0,351.24,-2.68
58.31,-0.1,2.38,2.52,0.03,0.04,0.08,0.14,893.09,32.36,0.0,351.53,-2.6
58.32,-0.08,2.44,2.54,0.03,0.04,0.06,0.12,894.05,32.36,0.0,351.98,-2.47
58.33,-0.06,2.51,2.55,0.04,0.04,0.04,0.1,897.98,32.36,0.0,352.47,-2.31
58.34,-0.06,2.58,2.56,0.06,0.05,0.03,0.09,900.09,32.35,0.0,352.82,-2.18
58.35,-0.06,2.63,2.57,0.07,0.06,0.03,0.07,896.81,32.34,0.0,352.89,-2.08
