시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
116.23,-0.3,12.96,13.12,-0.01,-0.01,0.19,0.46,1206.01,28.76,0.0,1508.93,-2.74
116.24,-0.38,12.93,13.14,0.0,-0.02,0.08,0.41,1201.61,28.76,0.0,1509.68,-2.73
116.25,-0.41,12.92,13.16,0.02,-0.02,-0.01,0.33,1194.13,28.76,0.0,1510.43,-2.62
116.26,-0.39,12.93,13.18,0.04,-0.01,-0.08,0.25,1185.58,28.77,0.0,1511.09,-2.44
116.27,-0.34,12.94,13.2,0.06,-0.0,-0.07,0.18,1180.32,28.77,0.0,1511.64,-2.26
116.28,-0.28,12.95,13.21,0.07,0.01,0.01,0.16,1181.22,28.77,0.0,1512.1,-2.12
116.29,-0.23,12.95,13.22,0.08,0.02,0.15,0.17,1187.37,28.77,0.0,1512.5,-2.05
116.3,-0.18,12.92,13.21,0.08,0.03,0.3,0.2,1195.64,28.76,0.0,1512.98,-2.06
116.31,-0.15,12.87,13.2,0.07,0.04,0.42,0.24,1203.16,28.76,0.0,1513.61,-2.14
116.32,-0.13,12.81,13.18,0.06,0.04,0.49,0.27,1208.32,28.77,0.0,1514.33,-2.28
116.33,-0.11,12.78,13.16,0.05,0.04,0.49,0.27,1210.92,28.77,0.0,1514.98,-2.44
116.34,-0.09,12.81,13.14,0.05,0.03,0.39,0.26,1211.54,28.77,0.0,1515.44,-2.6
116.35,-0.07,12.9,13.12,0.04,0.02,0.24,0.22,1210.96,28.76,0.0,1515.71,-2.72
116.36,-0.09,13.0,13.11,0.03,0.0,0.1,0.21,1209.69,28.75,0.0,1515.91,-2.77
116.37,-0.17,13.12,13.11,0.03,-0.02,0.03,0.23,1208.08,28.74,0.0,1516.15,-2.71
116.38,-0.27,13.22,13.12,0.02,-0.04,0.02,0.27,1205.95,28.74,0.0,1516.49,-2.57
116.39,-0.36,13.31,13.14,0.02,-0.05,0.02,0.3,1202.01,28.73,0.0,1516.97,-2.4
116.4,-0.39,13.39,13.17,0.02,-0.04,0.01,0.27,1195.41,28.73,0.0,1517.62,-2.22
116.41,-0.37,13.44,13.2,0.03,-0.03,-0.03,0.19,1187.91,28.74,0.0,1518.33,-2.09
116.42,-0.32,13.42,13.23,0.05,-0.01,-0.06,0.1,1183.26,28.74,0.0,1518.99,-2.01
116.43,-0.27,13.3,13.24,0.07,0.02,-0.03,0.03,1183.96,28.75,0.0,1519.54,-2.0
116.44,-0.24,13.13,13.23,0.1,0.05,0.03,-0.0,1189.22,28.76,0.0,1519.96,-2.04
116.45,-0.23,12.97,13.23,0.11,0.07,0.12,0.03,1196.4,28.76,0.0,1520.38,-2.14
116.46,-0.24,12.87,13.22,0.1,0.07,0.22,0.13,1203.04,28.76,0.0,1520.91,-2.3
116.47,-0.24,12.83,13.22,0.08,0.07,0.29,0.26,1207.74,28.76,0.0,1521.52,-2.48
116.48,-0.23,12.86,13.21,0.05,0.05,0.33,0.37,1210.24,28.77,0.0,1522.18,-2.61
116.49,-0.17,12.91,13.2,0.01,0.04,0.34,0.43,1211.04,28.77,0.0,1522.82,-2.63
116.5,-0.09,12.97,13.18,-0.01,0.02,0.31,0.43,1210.73,28.77,0.0,1523.39,-2.56
116.51,-0.06,13.02,13.17,-0.02,0.01,0.28,0.38,1209.71,28.78,0.0,1523.89,-2.43
116.52,-0.1,13.07,13.18,-0.02,-0.0,0.24,0.32,1208.26,28.78,0.0,1524.32,-2.26
116.53,-0.19,13.11,13.19,-0.01,-0.02,0.21,0.25,1206.1,28.79,0.0,1524.74,-2.1
116.54,-0.29,13.14,13.21,0.0,-0.02,0.16,0.18,1201.73,28.79,0.0,1525.34,-2.01
116.55,-0.33,13.15,13.23,0.03,-0.02,0.09,0.12,1194.23,28.8,0.0,1526.23,-2.02
116.56,-0.32,13.16,13.24,0.05,-0.01,0.0,0.07,1185.65,28.8,0.0,1527.28,-2.12
116.57,-0.28,13.15,13.24,0.07,-0.0,-0.06,0.03,1180.36,28.79,0.0,1528.21,-2.26
116.58,-0.25,13.12,13.24,0.09,0.01,-0.06,0.01,1181.27,28.79,0.0,1528.81,-2.43
116.59,-0.23,13.07,13.22,0.1,0.03,-0.02,0.01,1187.45,28.78,0.0,1529.06,-2.59
116.6,-0.23,13.02,13.21,0.1,0.04,0.04,0.04,1195.76,28.77,0.0,1529.07,-2.69
116.61,-0.25,12.97,13.19,0.09,0.05,0.09,0.11,1203.32,28.76,0.0,1528.99,-2.72
116.62,-0.27,12.94,13.18,0.08,0.05,0.12,0.18,1208.52,28.76,0.0,1528.96,-2.7
116.63,-0.28,12.93,13.17,0.07,0.04,0.11,0.25,1211.11,28.77,0.0,1529.17,-2.6
116.64,-0.26,12.93,13.15,0.05,0.03,0.07,0.29,1211.69,28.77,0.0,1529.74,-2.44
116.65,-0.22,12.95,13.14,0.03,0.02,0.01,0.3,1211.04,28.77,0.0,1530.54,-2.26
116.66,-0.21,12.94,13.14,0.02,0.01,-0.05,0.29,1209.7,28.78,0.0,1531.39,-2.1
116.67,-0.24,12.92,13.14,0.01,-0.0,-0.08,0.26,1208.04,28.78,0.0,1532.15,-1.99
116.68,-0.31,12.88,13.15,0.02,-0.01,-0.09,0.23,1205.82,28.78,0.0,1532.77,-1.95
116.69,-0.37,12.88,13.16,0.02,-0.02,-0.07,0.19,1201.58,28.78,0.0,1533.3,-2.01
116.7,-0.39,12.94,13.18,0.03,-0.02,-0.03,0.15,1194.38,28.79,0.0,1533.84,-2.15
116.71,-0.37,13.06,13.2,0.05,-0.02,0.03,0.11,1186.04,28.79,0.0,1534.41,-2.34
116.72,-0.32,13.17,13.22,0.06,-0.01,0.09,0.09,1180.4,28.8,0.0,1535.01,-2.52
116.73,-0.26,13.23,13.21,0.08,-0.0,0.15,0.08,1180.04,28.8,0.0,1535.65,-2.66
116.74,-0.22,13.24,13.2,0.09,0.01,0.21,0.08,1184.43,28.8,0.0,1536.25,-2.74
116.75,-0.21,13.2,13.19,0.1,0.02,0.25,0.08,1191.32,28.8,0.0,1536.73,-2.72
116.76,-0.22,13.13,13.18,0.1,0.03,0.26,0.09,1198.45,28.79,0.0,1537.03,-2.59
116.77,-0.25,13.07,13.17,0.1,0.04,0.23,0.08,1204.22,28.79,0.0,1537.18,-2.41
116.78,-0.27,13.04,13.17,0.08,0.04,0.18,0.08,1207.99,28.78,0.0,1537.3,-2.24
116.79,-0.26,13.05,13.17,0.06,0.03,0.1,0.08,1209.9,28.78,0.0,1537.47,-2.13
116.8,-0.24,13.09,13.16,0.03,0.02,0.01,0.1,1210.39,28.78,0.0,1537.68,-2.09
116.81,-0.23,13.14,13.16,0.01,-0.0,-0.07,0.14,1209.8,28.77,0.0,1537.79,-2.11
116.82,-0.26,13.18,13.16,-0.01,-0.02,-0.12,0.21,1208.51,28.77,0.0,1537.72,-2.17
116.83,-0.32,13.2,13.17,-0.02,-0.04,-0.14,0.29,1206.34,28.76,0.0,1537.48,-2.25
116.84,-0.36,13.23,13.18,-0.01,-0.04,-0.14,0.34,1201.98,28.76,0.0,1537.16,-2.35
116.85,-0.38,13.28,13.18,0.01,-0.04,-0.13,0.31,1194.61,28.75,0.0,1536.84,-2.47
116.86,-0.36,13.32,13.18,0.03,-0.03,-0.1,0.24,1186.13,28.75,0.0,1536.59,-2.58
116.87,-0.31,13.32,13.18,0.06,-0.01,-0.04,0.16,1180.4,28.75,0.0,1536.51,-2.64
116.88,-0.27,13.25,13.18,0.08,0.01,0.06,0.13,1180.01,28.75,0.0,1536.65,-2.62
116.89,-0.23,13.12,13.18,0.1,0.02,0.19,0.14,1184.5,28.75,0.0,1536.93,-2.54
116.9,-0.21,12.99,13.19,0.11,0.03,0.28,0.19,1191.83,28.75,0.0,1537.21,-2.42
116.91,-0.21,12.91,13.19,0.1,0.03,0.31,0.25,1199.86,28.76,0.0,1537.38,-2.28
116.92,-0.23,12.89,13.2,0.08,0.02,0.28,0.3,1206.65,28.76,0.0,1537.41,-2.15
116.93,-0.25,12.91,13.19,0.07,0.02,0.21,0.31,1210.79,28.76,0.0,1537.25,-2.07
116.94,-0.27,12.95,13.17,0.05,0.01,0.12,0.26,1211.92,28.77,0.0,1536.92,-2.04
116.95,-0.29,12.99,13.15,0.05,0.01,0.04,0.18,1210.77,28.77,0.0,1536.53,-2.07
116.96,-0.31,13.03,13.14,0.04,0.0,-0.0,0.11,1208.54,28.77,0.0,1536.28,-2.15
116.97,-0.35,13.06,13.14,0.04,-0.01,0.02,0.08,1206.25,28.77,0.0,1536.27,-2.29
116.98,-0.39,13.09,13.16,0.03,-0.02,0.07,0.1,1203.9,28.77,0.0,1536.49,-2.45
116.99,-0.42,13.13,13.18,0.03,-0.03,0.12,0.15,1199.96,28.76,0.0,1536.81,-2.58
117.0,-0.41,13.16,13.21,0.03,-0.03,0.14,0.19,1193.29,28.76,0.0,1537.09,-2.64
117.01,-0.38,13.18,13.23,0.04,-0.03,0.11,0.22,1185.5,28.76,0.0,1537.36,-2.63
117.02,-0.34,13.2,13.23,0.05,-0.02,0.05,0.23,1180.28,28.76,0.0,1537.82,-2.55
117.03,-0.3,13.21,13.23,0.06,-0.01,-0.03,0.21,1180.18,28.77,0.0,1538.62,-2.42
117.04,-0.28,13.21,13.21,0.08,0.01,-0.1,0.17,1184.76,28.77,0.0,1539.65,-2.28
117.05,-0.26,13.18,13.2,0.09,0.02,-0.14,0.13,1192.04,28.76,0.0,1540.66,-2.16
117.06,-0.23,13.13,13.19,0.09,0.02,-0.14,0.08,1199.96,28.76,0.0,1541.46,-2.1
117.07,-0.21,13.06,13.19,0.08,0.02,-0.12,0.04,1206.64,28.76,0.0,1541.98,-2.1
117.08,-0.2,13.01,13.18,0.07,0.02,-0.06,0.02,1210.69,28.76,0.0,1542.23,-2.17
117.09,-0.22,12.99,13.17,0.05,0.01,0.0,0.03,1211.8,28.76,0.0,1542.28,-2.32
117.1,-0.26,13.01,13.15,0.03,0.01,0.07,0.06,1210.67,28.76,0.0,1542.24,-2.51
117.11,-0.32,13.04,13.13,0.02,-0.0,0.13,0.1,1208.46,28.76,0.0,1542.19,-2.68
117.12,-0.38,13.05,13.13,0.01,-0.02,0.2,0.12,1206.16,28.77,0.0,1542.17,-2.79
117.13,-0.43,13.05,13.13,0.0,-0.03,0.27,0.13,1203.77,28.77,0.0,1542.22,-2.83
117.14,-0.45,13.06,13.14,0.01,-0.03,0.29,0.12,1199.77,28.78,0.0,1542.35,-2.8
117.15,-0.45,13.11,13.17,0.02,-0.03,0.25,0.09,1193.03,28.78,0.0,1542.57,-2.69
117.16,-0.44,13.19,13.2,0.04,-0.02,0.19,0.06,1185.18,28.77,0.0,1542.79,-2.55
117.17,-0.41,13.23,13.22,0.05,-0.01,0.15,0.06,1179.94,28.76,0.0,1542.86,-2.4
117.18,-0.38,13.2,13.24,0.07,0.02,0.19,0.11,1179.87,28.75,0.0,1542.69,-2.26
117.19,-0.34,13.11,13.25,0.08,0.04,0.28,0.19,1184.5,28.74,0.0,1542.41,-2.16
117.2,-0.29,13.01,13.25,0.09,0.05,0.38,0.27,1191.87,28.74,0.0,1542.39,-2.12
117.21,-0.23,12.93,13.24,0.08,0.06,0.46,0.33,1199.9,28.74,0.0,1542.88,-2.14
117.22,-0.17,12.9,13.24,0.06,0.06,0.49,0.36,1206.69,28.75,0.0,1543.81,-2.23
117.23,-0.14,12.89,13.23,0.03,0.05,0.47,0.36,1210.83,28.75,0.0,1544.9,-2.36
117.24,-0.16,12.92,13.21,0.01,0.04,0.41,0.33,1211.96,28.75,0.0,1545.95,-2.53
117.25,-0.22,12.96,13.2,-0.0,0.02,0.33,0.28,1210.92,28.75,0.0,1546.75,-2.68
117.26,-0.29,13.02,13.19,-0.01,0.0,0.23,0.22,1209.16,28.75,0.0,1547.2,-2.75
117.27,-0.37,13.11,13.19,-0.0,-0.01,0.1,0.16,1207.86,28.74,0.0,1547.3,-2.69
117.28,-0.42,13.21,13.2,0.01,-0.03,-0.02,0.11,1206.71,28.73,0.0,1547.24,-2.53
117.29,-0.46,13.28,13.21,0.02,-0.04,-0.08,0.08,1203.52,28.73,0.0,1547.41,-2.35
117.3,-0.47,13.31,13.21,0.04,-0.04,-0.05,0.1,1196.68,28.72,0.0,1548.09,-2.22
117.31,-0.46,13.29,13.21,0.05,-0.04,0.05,0.15,1188.23,28.72,0.0,1549.12,-2.15
117.32,-0.44,13.24,13.21,0.06,-0.03,0.16,0.19,1183.22,28.72,0.0,1550.13,-2.15
117.33,-0.39,13.18,13.22,0.07,-0.01,0.22,0.21,1185.11,28.72,0.0,1550.8,-2.22
117.34,-0.34,13.13,13.23,0.08,0.02,0.23,0.19,1192.85,28.73,0.0,1551.07,-2.32
117.35,-0.28,13.08,13.25,0.09,0.04,0.2,0.18,1202.63,28.73,0.0,1551.03,-2.44
117.36,-0.22,13.03,13.26,0.09,0.06,0.14,0.18,1211.0,28.73,0.0,1550.84,-2.58
117.37,-0.16,12.97,13.26,0.08,0.06,0.08,0.2,1216.3,28.73,0.0,1550.72,-2.7
117.38,-0.14,12.95,13.24,0.07,0.06,0.06,0.21,1218.5,28.73,0.0,1550.92,-2.74
117.39,-0.16,12.96,13.21,0.05,0.05,0.08,0.22,1218.53,28.73,0.0,1551.59,-2.67
117.4,-0.2,13.01,13.18,0.03,0.03,0.13,0.2,1217.8,28.73,0.0,1552.56,-2.52
117.41,-0.26,13.1,13.15,0.01,0.01,0.16,0.18,1218.09,28.73,0.0,1553.49,-2.33
117.42,-0.31,13.21,13.15,0.01,-0.0,0.14,0.15,1220.45,28.73,0.0,1554.15,-2.13
117.43,-0.35,13.32,13.17,0.02,-0.02,0.08,0.13,1223.29,28.73,0.0,1554.48,-1.96
117.44,-0.38,13.39,13.19,0.04,-0.03,0.02,0.1,1222.26,28.73,0.0,1554.57,-1.87
117.45,-0.41,13.41,13.22,0.05,-0.02,0.01,0.09,1214.42,28.73,0.0,1554.55,-1.85
117.46,-0.42,13.37,13.24,0.07,-0.01,0.04,0.07,1202.34,28.72,0.0,1554.62,-1.92
117.47,-0.42,13.3,13.25,0.08,0.01,0.1,0.08,1192.56,28.72,0.0,1555.11,-2.05
117.48,-0.39,13.21,13.26,0.08,0.02,0.18,0.09,1189.92,28.72,0.0,1556.18,-2.24
117.49,-0.33,13.12,13.26,0.09,0.03,0.25,0.12,1194.24,28.72,0.0,1557.59,-2.45
117.5,-0.26,13.04,13.26,0.09,0.04,0.27,0.13,1202.03,28.71,0.0,1558.83,-2.6
117.51,-0.2,12.97,13.26,0.09,0.05,0.22,0.13,1209.68,28.71,0.0,1559.55,-2.66
117.52,-0.16,12.91,13.25,0.08,0.05,0.13,0.1,1215.09,28.71,0.0,1559.69,-2.63
117.53,-0.15,12.9,13.24,0.06,0.05,0.04,0.09,1217.8,28.71,0.0,1559.42,-2.54
117.54,-0.17,12.93,13.22,0.04,0.03,-0.01,0.1,1218.4,28.71,0.0,1558.95,-2.41
117.55,-0.21,13.0,13.21,0.02,0.01,-0.01,0.14,1218.11,28.71,0.0,1558.56,-2.27
117.56,-0.26,13.09,13.2,0.01,-0.01,0.04,0.2,1218.64,28.71,0.0,1558.58,-2.15
117.57,-0.29,13.18,13.21,-0.0,-0.03,0.14,0.27,1221.06,28.71,0.0,1559.17,-2.05
117.58,-0.31,13.27,13.23,-0.0,-0.05,0.26,0.32,1223.85,28.72,0.0,1560.18,-2.0
117.59,-0.33,13.34,13.25,0.0,-0.06,0.36,0.36,1222.7,28.72,0.0,1561.31,-2.01
117.6,-0.35,13.4,13.27,0.02,-0.05,0.42,0.38,1214.74,28.72,0.0,1562.3,-2.13
117.61,-0.38,13.45,13.27,0.03,-0.03,0.43,0.39,1202.56,28.72,0.0,1563.02,-2.3
117.62,-0.38,13.46,13.27,0.05,-0.01,0.39,0.38,1192.68,28.73,0.0,1563.44,-2.48
117.63,-0.33,13.42,13.26,0.06,0.02,0.32,0.36,1189.97,28.73,0.0,1563.59,-2.61
117.64,-0.25,13.36,13.26,0.07,0.05,0.24,0.35,1194.22,28.73,0.0,1563.64,-2.67
117.65,-0.17,13.28,13.25,0.07,0.07,0.16,0.33,1201.95,28.73,0.0,1563.87,-2.64
117.66,-0.11,13.23,13.25,0.07,0.07,0.12,0.33,1209.54,28.73,0.0,1564.45,-2.52
117.67,-0.08,13.19,13.23,0.06,0.06,0.1,0.34,1214.91,28.73,0.0,1565.3,-2.34
117.68,-0.09,13.15,13.22,0.05,0.04,0.13,0.37,1217.61,28.73,0.0,1566.16,-2.17
117.69,-0.12,13.11,13.21,0.03,0.02,0.19,0.42,1218.23,28.73,0.0,1566.86,-2.05
117.7,-0.16,13.05,13.2,0.02,0.0,0.27,0.48,1217.98,28.73,0.0,1567.34,-1.99
117.71,-0.2,13.02,13.2,0.01,-0.01,0.32,0.49,1218.53,28.74,0.0,1567.73,-2.03
117.72,-0.21,13.02,13.21,0.02,-0.02,0.32,0.44,1220.96,28.74,0.0,1568.17,-2.15
117.73,-0.21,13.05,13.22,0.02,-0.02,0.28,0.33,1223.71,28.74,0.0,1568.71,-2.33
117.74,-0.22,13.09,13.23,0.03,-0.02,0.21,0.21,1222.53,28.73,0.0,1569.39,-2.52
117.75,-0.25,13.12,13.23,0.05,-0.01,0.13,0.12,1214.52,28.73,0.0,1570.24,-2.71
117.76,-0.29,13.13,13.23,0.06,-0.0,0.06,0.06,1202.32,28.73,0.0,1571.1,-2.85
117.77,-0.31,13.13,13.23,0.08,0.02,0.01,0.03,1192.45,28.72,0.0,1571.72,-2.9
117.78,-0.3,13.12,13.25,0.1,0.04,-0.01,0.03,1189.76,28.73,0.0,1571.95,-2.84
117.79,-0.27,13.11,13.27,0.11,0.06,-0.0,0.04,1194.0,28.73,0.0,1571.84,-2.7
117.8,-0.23,13.07,13.28,0.12,0.08,0.04,0.07,1201.52,28.73,0.0,1571.55,-2.52
117.81,-0.21,13.0,13.28,0.11,0.08,0.11,0.11,1208.6,28.74,0.0,1571.23,-2.34
117.82,-0.2,12.91,13.27,0.09,0.06,0.2,0.15,1213.27,28.75,0.0,1570.98,-2.2
117.83,-0.22,12.85,13.24,0.06,0.05,0.29,0.19,1215.34,28.75,0.0,1570.86,-2.13
117.84,-0.24,12.85,13.21,0.03,0.03,0.36,0.22,1215.56,28.75,0.0,1570.85,-2.17
117.85,-0.25,12.92,13.18,0.0,0.01,0.4,0.23,1215.22,28.75,0.0,1570.91,-2.28
117.86,-0.23,13.0,13.17,-0.01,-0.0,0.38,0.22,1216.02,28.74,0.0,1570.99,-2.44
117.87,-0.17,13.07,13.18,-0.01,-0.02,0.3,0.2,1219.01,28.74,0.0,1571.04,-2.61
117.88,-0.08,13.12,13.21,0.0,-0.04,0.18,0.18,1222.48,28.73,0.0,1571.08,-2.75
117.89,-0.02,13.17,13.25,0.02,-0.04,0.07,0.17,1221.95,28.73,0.0,1571.12,-2.8
117.9,-0.02,13.21,13.28,0.04,-0.04,0.0,0.18,1214.44,28.73,0.0,1571.21,-2.74
117.91,-0.08,13.25,13.3,0.06,-0.03,-0.02,0.2,1202.51,28.73,0.0,1571.32,-2.59
117.92,-0.15,13.26,13.31,0.08,-0.01,0.0,0.22,1192.76,28.74,0.0,1571.44,-2.4
117.93,-0.18,13.21,13.3,0.09,0.02,0.04,0.23,1190.1,28.74,0.0,1571.53,-2.22
117.94,-0.17,13.13,13.29,0.09,0.04,0.09,0.21,1194.38,28.74,0.0,1571.58,-2.08
117.95,-0.15,13.04,13.28,0.09,0.06,0.14,0.2,1202.14,28.73,0.0,1571.58,-2.02
117.96,-0.15,13.0,13.26,0.09,0.06,0.18,0.2,1209.77,28.73,0.0,1571.55,-2.02
117.97,-0.17,12.99,13.24,0.08,0.05,0.22,0.21,1215.16,28.72,0.0,1571.52,-2.09
117.98,-0.2,13.0,13.22,0.06,0.04,0.24,0.24,1217.86,28.72,0.0,1571.57,-2.22
117.99,-0.23,13.01,13.21,0.04,0.02,0.25,0.29,1218.45,28.72,0.0,1571.74,-2.39
118.0,-0.23,13.02,13.21,0.02,0.0,0.25,0.34,1217.49,28.72,0.0,1572.04,-2.56
118.01,-0.18,13.04,13.21,0.01,-0.01,0.26,0.36,1214.82,28.72,0.0,1572.52,-2.68
118.02,-0.08,13.08,13.23,0.0,-0.03,0.28,0.36,1210.42,28.73,0.0,1573.18,-2.69
118.03,0.05,13.14,13.26,0.0,-0.05,0.3,0.33,1204.7,28.73,0.0,1573.92,-2.6
118.04,0.13,13.18,13.28,0.02,-0.05,0.31,0.28,1197.48,28.73,0.0,1574.62,-2.46
118.05,0.12,13.2,13.3,0.03,-0.04,0.3,0.22,1188.75,28.73,0.0,1575.21,-2.29
118.06,0.04,13.19,13.3,0.05,-0.01,0.27,0.17,1180.33,28.73,0.0,1575.66,-2.13
118.07,-0.05,13.16,13.3,0.06,0.01,0.22,0.14,1175.55,28.73,0.0,1576.0,-2.0
118.08,-0.12,13.12,13.29,0.08,0.03,0.16,0.12,1176.33,28.73,0.0,1576.32,-1.93
118.09,-0.14,13.1,13.28,0.08,0.05,0.11,0.13,1180.5,28.73,0.0,1576.59,-1.9
118.1,-0.15,13.08,13.27,0.09,0.06,0.06,0.15,1182.3,28.73,0.0,1576.74,-1.94
118.11,-0.16,13.07,13.26,0.08,0.06,0.03,0.17,1177.47,28.73,0.0,1576.72,-2.04
118.12,-0.19,13.07,13.24,0.07,0.06,0.0,0.18,1168.09,28.73,0.0,1576.56,-2.18
118.13,-0.21,13.08,13.22,0.06,0.05,-0.01,0.2,1161.38,28.74,0.0,1576.32,-2.32
118.14,-0.22,13.1,13.2,0.04,0.03,0.0,0.23,1162.89,28.74,0.0,1576.06,-2.43
118.15,-0.2,13.12,13.18,0.03,0.01,0.02,0.25,1171.92,28.75,0.0,1575.85,-2.5
118.16,-0.14,13.12,13.18,0.02,-0.01,0.04,0.27,1183.68,28.75,0.0,1575.78,-2.51
118.17,-0.01,13.1,13.19,0.01,-0.03,0.05,0.27,1193.65,28.76,0.0,1575.9,-2.45
118.18,0.14,13.06,13.22,0.01,-0.03,0.05,0.26,1199.15,28.76,0.0,1576.17,-2.36
118.19,0.22,13.04,13.25,0.01,-0.04,0.05,0.24,1198.88,28.76,0.0,1576.59,-2.27
118.2,0.19,13.04,13.27,0.03,-0.03,0.04,0.23,1193.24,28.75,0.0,1577.11,-2.21
118.21,0.07,13.07,13.28,0.05,-0.03,0.03,0.22,1185.21,28.74,0.0,1577.65,-2.2
118.22,-0.07,13.1,13.28,0.07,-0.02,0.03,0.21,1179.31,28.73,0.0,1578.15,-2.24
118.23,-0.17,13.11,13.28,0.09,-0.0,0.05,0.21,1178.48,28.73,0.0,1578.56,-2.35
118.24,-0.22,13.09,13.27,0.09,0.02,0.07,0.2,1181.21,28.73,0.0,1578.87,-2.49
118.25,-0.23,13.04,13.27,0.09,0.03,0.08,0.2,1182.06,28.74,0.0,1579.07,-2.64
118.26,-0.23,12.97,13.26,0.09,0.03,0.06,0.19,1176.8,28.74,0.0,1579.19,-2.78
118.27,-0.24,12.91,13.25,0.09,0.03,0.02,0.19,1167.41,28.75,0.0,1579.27,-2.87
118.28,-0.24,12.88,13.24,0.08,0.02,-0.03,0.2,1160.9,28.75,0.0,1579.4,-2.9
118.29,-0.22,12.92,13.23,0.06,0.01,-0.09,0.23,1162.67,28.75,0.0,1579.62,-2.85
118.3,-0.17,12.99,13.21,0.04,0.01,-0.13,0.27,1171.9,28.74,0.0,1579.95,-2.75
118.31,-0.1,13.1,13.21,0.01,0.01,-0.12,0.32,1183.76,28.74,0.0,1580.42,-2.61
118.32,-0.02,13.22,13.23,-0.0,-0.01,-0.06,0.37,1193.71,28.74,0.0,1581.04,-2.45
118.33,0.06,13.32,13.25,-0.0,-0.02,0.03,0.4,1199.1,28.74,0.0,1581.72,-2.29
118.34,0.09,13.39,13.28,0.0,-0.03,0.1,0.41,1198.58,28.75,0.0,1582.39,-2.2
118.35,0.06,13.42,13.3,0.02,-0.03,0.11,0.39,1192.54,28.75,0.0,1583.0,-2.21
118.36,-0.03,13.41,13.31,0.03,-0.02,0.06,0.34,1184.09,28.75,0.0,1583.5,-2.31
118.37,-0.13,13.35,13.31,0.05,-0.0,0.01,0.28,1177.92,28.75,0.0,1583.9,-2.49
118.38,-0.21,13.25,13.29,0.07,0.02,-0.03,0.22,1177.09,28.76,0.0,1584.24,-2.7
118.39,-0.27,13.15,13.28,0.08,0.04,-0.04,0.18,1180.18,28.76,0.0,1584.52,-2.9
118.4,-0.29,13.07,13.27,0.08,0.04,0.0,0.17,1181.99,28.76,0.0,1584.78,-3.0
118.41,-0.29,13.05,13.27,0.08,0.04,0.08,0.2,1178.37,28.75,0.0,1585.03,-2.95
118.42,-0.28,13.07,13.28,0.07,0.03,0.19,0.26,1170.91,28.75,0.0,1585.29,-2.78
118.43,-0.25,13.11,13.28,0.05,0.02,0.29,0.31,1166.02,28.74,0.0,1585.59,-2.56
118.44,-0.19,13.13,13.28,0.03,0.01,0.38,0.32,1168.69,28.74,0.0,1585.98,-2.36
118.45,-0.13,13.14,13.27,0.01,-0.0,0.43,0.31,1177.94,28.75,0.0,1586.4,-2.2
118.46,-0.06,13.13,13.27,0.0,-0.01,0.41,0.28,1188.8,28.75,0.0,1586.83,-2.11
118.47,-0.01,13.11,13.28,-0.0,-0.02,0.3,0.26,1196.81,28.74,0.0,1587.21,-2.09
118.48,0.02,13.09,13.3,0.0,-0.02,0.14,0.24,1199.87,28.74,0.0,1587.53,-2.11
118.49,0.01,13.09,13.32,0.01,-0.03,-0.02,0.24,1197.42,28.73,0.0,1587.78,-2.2
118.5,-0.03,13.11,13.33,0.02,-0.03,-0.13,0.24,1190.34,28.73,0.0,1587.96,-2.36
118.51,-0.1,13.15,13.33,0.02,-0.03,-0.18,0.24,1181.73,28.73,0.0,1588.11,-2.54
118.52,-0.18,13.17,13.33,0.04,-0.02,-0.18,0.23,1175.99,28.74,0.0,1588.26,-2.66
118.53,-0.26,13.17,13.32,0.05,-0.01,-0.12,0.21,1175.85,28.75,0.0,1588.47,-2.68
118.54,-0.32,13.14,13.31,0.08,0.01,-0.03,0.19,1179.58,28.76,0.0,1588.75,-2.61
118.55,-0.36,13.09,13.29,0.09,0.03,0.12,0.2,1181.87,28.78,0.0,1589.19,-2.47
118.56,-0.37,13.02,13.28,0.1,0.04,0.32,0.28,1178.55,28.79,0.0,1589.84,-2.3
118.57,-0.36,12.96,13.27,0.09,0.04,0.54,0.38,1171.23,28.8,0.0,1590.61,-2.14
118.58,-0.31,12.95,13.26,0.07,0.04,0.69,0.47,1166.35,28.81,0.0,1591.44,-2.02
118.59,-0.23,13.02,13.25,0.04,0.02,0.71,0.49,1168.93,28.82,0.0,1592.25,-1.97
118.6,-0.14,13.13,13.24,0.02,0.01,0.61,0.45,1178.43,28.82,0.0,1592.95,-1.98
118.61,-0.06,13.25,13.24,0.01,-0.0,0.46,0.36,1190.97,28.82,0.0,1593.42,-2.06
118.62,-0.01,13.33,13.24,0.0,-0.01,0.32,0.26,1202.76,28.82,0.0,1593.62,-2.23
118.63,-0.01,13.37,13.25,0.01,-0.03,0.21,0.17,1211.31,28.82,0.0,1593.64,-2.44
118.64,-0.04,13.39,13.27,0.02,-0.03,0.16,0.13,1215.66,28.81,0.0,1593.67,-2.62
118.65,-0.08,13.4,13.28,0.03,-0.04,0.17,0.15,1216.23,28.81,0.0,1593.83,-2.72
118.66,-0.14,13.42,13.3,0.03,-0.03,0.21,0.2,1214.42,28.8,0.0,1594.15,-2.75
