시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
299.19,-0.24,2.84,2.85,0.09,0.08,0.02,0.14,1495.83,31.47,0.0,891.35,-2.14
299.2,-0.28,2.87,2.84,0.08,0.08,0.03,0.15,1502.43,31.47,0.0,891.1,-2.09
299.21,-0.31,2.89,2.83,0.07,0.07,0.05,0.16,1505.92,31.47,0.0,891.07,-2.14
299.22,-0.33,2.88,2.83,0.05,0.06,0.06,0.16,1506.71,31.47,0.0,891.37,-2.32
299.23,-0.32,2.85,2.83,0.04,0.05,0.08,0.16,1505.21,31.48,0.0,891.93,-2.57
299.24,-0.3,2.82,2.84,0.03,0.04,0.08,0.16,1500.89,31.48,0.0,892.62,-2.79
299.25,-0.29,2.81,2.86,0.02,0.03,0.07,0.17,1493.55,31.49,0.0,893.34,-2.89
299.26,-0.29,2.82,2.88,0.02,0.02,0.06,0.17,1485.58,31.49,0.0,893.92,-2.86
299.27,-0.29,2.84,2.9,0.03,0.02,0.04,0.17,1481.53,31.49,0.0,894.19,-2.72
299.28,-0.26,2.85,2.92,0.04,0.03,0.01,0.17,1484.3,31.48,0.0,894.07,-2.53
299.29,-0.22,2.85,2.93,0.05,0.04,-0.01,0.16,1492.45,31.48,0.0,893.67,-2.33
299.3,-0.2,2.86,2.94,0.06,0.05,-0.02,0.15,1502.03,31.47,0.0,893.16,-2.18
299.31,-0.22,2.89,2.95,0.07,0.06,-0.0,0.13,1509.68,31.46,0.0,892.69,-2.13
299.32,-0.26,2.93,2.95,0.08,0.07,0.03,0.12,1513.75,31.46,0.0,892.36,-2.15
299.33,-0.31,2.96,2.94,0.08,0.08,0.06,0.11,1513.93,31.45,0.0,892.29,-2.24
299.34,-0.34,2.96,2.93,0.08,0.08,0.09,0.12,1510.98,31.44,0.0,892.49,-2.35
299.35,-0.34,2.94,2.93,0.07,0.08,0.11,0.13,1506.05,31.44,0.0,892.85,-2.46
299.36,-0.34,2.91,2.92,0.05,0.07,0.11,0.15,1499.64,31.44,0.0,893.21,-2.58
299.37,-0.33,2.88,2.92,0.04,0.06,0.1,0.16,1492.05,31.44,0.0,893.44,-2.69
299.38,-0.32,2.85,2.93,0.02,0.05,0.08,0.17,1485.25,31.43,0.0,893.5,-2.77
299.39,-0.3,2.84,2.94,0.01,0.03,0.06,0.18,1482.78,31.43,0.0,893.39,-2.75
299.4,-0.27,2.83,2.96,0.01,0.03,0.03,0.17,1486.68,31.44,0.0,893.15,-2.6
299.41,-0.22,2.83,2.97,0.02,0.02,-0.0,0.16,1495.28,31.45,0.0,892.89,-2.36
299.42,-0.19,2.86,2.99,0.03,0.02,-0.02,0.15,1504.9,31.45,0.0,892.76,-2.13
299.43,-0.2,2.92,3.0,0.05,0.02,-0.03,0.13,1512.55,31.45,0.0,892.86,-1.99
299.44,-0.24,2.99,3.02,0.06,0.03,-0.02,0.12,1516.69,31.45,0.0,893.13,-1.94
299.45,-0.28,3.04,3.03,0.08,0.04,-0.01,0.11,1516.83,31.45,0.0,893.42,-1.99
299.46,-0.3,3.07,3.03,0.09,0.05,0.02,0.11,1513.51,31.45,0.0,893.62,-2.09
299.47,-0.31,3.07,3.03,0.1,0.07,0.04,0.12,1507.97,31.45,0.0,893.68,-2.21
299.48,-0.3,3.05,3.03,0.1,0.08,0.07,0.14,1500.88,31.45,0.0,893.59,-2.35
299.49,-0.3,3.02,3.01,0.09,0.09,0.09,0.15,1492.7,31.46,0.0,893.39,-2.5
299.5,-0.31,2.99,3.0,0.08,0.09,0.1,0.17,1485.41,31.46,0.0,893.14,-2.64
299.51,-0.3,2.98,2.99,0.07,0.08,0.1,0.18,1482.29,31.46,0.0,892.87,-2.71
299.52,-0.27,2.99,2.99,0.05,0.07,0.09,0.19,1485.15,31.46,0.0,892.6,-2.67
299.53,-0.23,3.02,2.99,0.03,0.05,0.07,0.2,1492.59,31.45,0.0,892.37,-2.54
299.54,-0.21,3.06,3.0,0.02,0.04,0.04,0.21,1501.6,31.45,0.0,892.25,-2.36
299.55,-0.21,3.11,3.01,0.02,0.03,0.02,0.19,1509.64,31.44,0.0,892.28,-2.19
299.56,-0.25,3.15,3.02,0.02,0.02,0.01,0.16,1515.05,31.45,0.0,892.4,-2.05
299.57,-0.28,3.18,3.03,0.03,0.02,0.01,0.12,1516.95,31.45,0.0,892.47,-1.98
299.58,-0.3,3.19,3.05,0.04,0.02,0.01,0.08,1515.52,31.46,0.0,892.41,-1.98
299.59,-0.29,3.18,3.06,0.06,0.03,0.02,0.05,1511.44,31.45,0.0,892.26,-2.06
299.6,-0.28,3.16,3.06,0.07,0.04,0.03,0.03,1504.64,31.45,0.0,892.22,-2.2
299.61,-0.28,3.14,3.06,0.09,0.05,0.04,0.04,1495.28,31.44,0.0,892.44,-2.37
299.62,-0.28,3.1,3.06,0.1,0.07,0.05,0.06,1485.94,31.44,0.0,892.81,-2.56
299.63,-0.27,3.08,3.05,0.1,0.08,0.05,0.09,1481.18,31.43,0.0,893.06,-2.69
299.64,-0.24,3.07,3.03,0.09,0.08,0.04,0.11,1483.77,31.43,0.0,892.98,-2.75
299.65,-0.2,3.07,3.02,0.08,0.08,0.01,0.12,1492.08,31.43,0.0,892.65,-2.74
299.66,-0.17,3.08,3.01,0.07,0.07,-0.0,0.13,1501.94,31.43,0.0,892.43,-2.68
299.67,-0.19,3.1,3.0,0.05,0.06,0.0,0.14,1509.84,31.43,0.0,892.58,-2.59
299.68,-0.23,3.12,3.0,0.03,0.06,0.03,0.15,1514.19,31.44,0.0,893.04,-2.5
299.69,-0.28,3.16,3.0,0.01,0.05,0.05,0.16,1515.06,31.44,0.0,893.48,-2.42
299.7,-0.3,3.2,3.0,0.01,0.04,0.05,0.17,1513.45,31.45,0.0,893.64,-2.38
299.71,-0.29,3.24,3.01,0.02,0.03,0.03,0.19,1510.14,31.44,0.0,893.51,-2.37
299.72,-0.28,3.27,3.02,0.03,0.02,0.01,0.19,1504.7,31.44,0.0,893.29,-2.41
299.73,-0.27,3.29,3.04,0.05,0.02,-0.0,0.17,1496.82,31.44,0.0,893.17,-2.5
299.74,-0.27,3.28,3.06,0.06,0.03,-0.01,0.15,1488.55,31.44,0.0,893.22,-2.61
299.75,-0.26,3.25,3.07,0.08,0.04,-0.01,0.12,1483.81,31.44,0.0,893.37,-2.71
299.76,-0.23,3.18,3.07,0.09,0.06,-0.01,0.1,1485.08,31.44,0.0,893.54,-2.78
299.77,-0.2,3.09,3.07,0.1,0.07,-0.0,0.1,1491.36,31.45,0.0,893.65,-2.81
299.78,-0.19,3.0,3.06,0.1,0.08,0.0,0.1,1499.8,31.45,0.0,893.57,-2.78
299.79,-0.2,2.94,3.05,0.09,0.08,0.01,0.11,1507.79,31.45,0.0,893.26,-2.7
299.8,-0.25,2.9,3.04,0.08,0.08,0.03,0.13,1513.39,31.44,0.0,892.82,-2.59
299.81,-0.29,2.9,3.03,0.07,0.07,0.04,0.15,1515.32,31.44,0.0,892.46,-2.46
299.82,-0.31,2.95,3.03,0.05,0.06,0.06,0.17,1513.48,31.44,0.0,892.31,-2.32
299.83,-0.3,3.01,3.03,0.03,0.05,0.07,0.19,1508.79,31.44,0.0,892.34,-2.21
299.84,-0.28,3.09,3.03,0.02,0.04,0.07,0.2,1501.92,31.45,0.0,892.39,-2.17
299.85,-0.27,3.16,3.04,0.01,0.03,0.05,0.2,1493.52,31.45,0.0,892.32,-2.23
299.86,-0.27,3.21,3.05,0.01,0.02,0.02,0.2,1485.8,31.45,0.0,892.13,-2.35
299.87,-0.26,3.23,3.07,0.02,0.02,-0.01,0.19,1482.28,31.45,0.0,891.99,-2.5
299.88,-0.23,3.22,3.08,0.03,0.03,-0.02,0.18,1484.91,31.45,0.0,892.0,-2.61
299.89,-0.19,3.18,3.09,0.04,0.03,-0.03,0.16,1492.3,31.45,0.0,892.13,-2.68
299.9,-0.17,3.15,3.1,0.06,0.04,-0.01,0.15,1501.4,31.46,0.0,892.14,-2.68
299.91,-0.18,3.14,3.1,0.07,0.06,0.01,0.14,1509.6,31.46,0.0,891.86,-2.61
299.92,-0.23,3.16,3.09,0.07,0.07,0.04,0.13,1515.15,31.46,0.0,891.39,-2.51
299.93,-0.27,3.18,3.08,0.08,0.08,0.07,0.13,1517.13,31.46,0.0,891.12,-2.39
299.94,-0.29,3.19,3.06,0.07,0.08,0.08,0.12,1515.69,31.46,0.0,891.29,-2.26
299.95,-0.29,3.18,3.04,0.07,0.08,0.07,0.12,1511.63,31.46,0.0,891.84,-2.14
299.96,-0.28,3.16,3.02,0.06,0.07,0.06,0.12,1505.24,31.46,0.0,892.44,-2.07
299.97,-0.28,3.13,3.01,0.05,0.06,0.04,0.12,1496.88,31.46,0.0,892.8,-2.06
299.98,-0.28,3.1,3.01,0.04,0.05,0.03,0.12,1488.79,31.46,0.0,892.89,-2.11
299.99,-0.27,3.07,3.01,0.03,0.04,0.02,0.13,1484.78,31.46,0.0,892.83,-2.22
300.0,-0.24,3.03,3.02,0.03,0.03,0.03,0.13,1487.08,31.45,0.0,892.79,-2.39
300.01,-0.19,3.01,3.03,0.03,0.03,0.04,0.13,1494.23,31.45,0.0,892.82,-2.56
300.02,-0.16,2.99,3.04,0.04,0.03,0.05,0.12,1502.68,31.45,0.0,892.94,-2.69
300.03,-0.17,3.0,3.05,0.05,0.03,0.06,0.11,1509.44,31.44,0.0,893.12,-2.72
300.04,-0.21,3.02,3.07,0.06,0.04,0.05,0.09,1513.16,31.44,0.0,893.29,-2.67
300.05,-0.25,3.06,3.08,0.07,0.05,0.05,0.08,1513.89,31.44,0.0,893.37,-2.58
300.06,-0.28,3.1,3.08,0.07,0.06,0.05,0.07,1512.47,31.44,0.0,893.3,-2.48
300.07,-0.28,3.14,3.08,0.08,0.07,0.05,0.07,1509.43,31.44,0.0,893.13,-2.39
300.08,-0.28,3.16,3.08,0.08,0.07,0.06,0.08,1504.05,31.44,0.0,892.97,-2.33
300.09,-0.28,3.16,3.07,0.08,0.08,0.08,0.11,1495.85,31.44,0.0,892.9,-2.29
300.1,-0.28,3.14,3.05,0.07,0.07,0.08,0.14,1487.14,31.45,0.0,892.93,-2.28
300.11,-0.28,3.11,3.04,0.05,0.07,0.08,0.17,1482.55,31.45,0.0,893.05,-2.33
300.12,-0.25,3.07,3.04,0.03,0.06,0.06,0.19,1485.03,31.45,0.0,893.2,-2.45
300.13,-0.2,3.03,3.03,0.02,0.05,0.02,0.19,1493.17,31.45,0.0,893.33,-2.6
300.14,-0.17,3.0,3.03,0.0,0.03,-0.01,0.19,1503.1,31.45,0.0,893.35,-2.73
300.15,-0.18,2.98,3.04,-0.0,0.03,-0.04,0.18,1511.45,31.45,0.0,893.24,-2.81
300.16,-0.21,2.97,3.04,0.0,0.02,-0.05,0.18,1516.32,31.45,0.0,893.05,-2.82
300.17,-0.25,2.99,3.04,0.01,0.02,-0.05,0.18,1517.0,31.45,0.0,892.93,-2.78
300.18,-0.27,3.02,3.05,0.03,0.02,-0.02,0.18,1513.95,31.45,0.0,892.99,-2.7
300.19,-0.28,3.07,3.05,0.05,0.03,0.02,0.17,1508.43,31.45,0.0,893.21,-2.59
300.2,-0.27,3.1,3.06,0.06,0.04,0.04,0.16,1501.19,31.45,0.0,893.51,-2.5
300.21,-0.28,3.11,3.07,0.08,0.06,0.05,0.15,1492.83,31.45,0.0,893.8,-2.42
300.22,-0.29,3.09,3.07,0.08,0.07,0.03,0.13,1485.36,31.45,0.0,894.0,-2.36
300.23,-0.29,3.05,3.07,0.09,0.09,0.02,0.12,1482.14,31.44,0.0,894.01,-2.33
300.24,-0.27,3.01,3.06,0.08,0.09,0.02,0.13,1485.02,31.44,0.0,893.78,-2.34
300.25,-0.23,2.98,3.05,0.08,0.09,0.04,0.14,1492.55,31.44,0.0,893.4,-2.38
300.26,-0.21,2.96,3.04,0.06,0.08,0.05,0.15,1501.65,31.45,0.0,893.02,-2.44
300.27,-0.22,2.95,3.03,0.05,0.07,0.06,0.16,1509.73,31.45,0.0,892.76,-2.55
300.28,-0.25,2.96,3.03,0.03,0.06,0.06,0.16,1515.11,31.45,0.0,892.65,-2.66
300.29,-0.29,2.98,3.03,0.02,0.04,0.05,0.15,1516.95,31.45,0.0,892.72,-2.73
300.3,-0.29,3.02,3.04,0.02,0.03,0.03,0.14,1515.46,31.45,0.0,892.92,-2.75
300.31,-0.28,3.07,3.05,0.02,0.02,0.02,0.12,1511.44,31.46,0.0,893.17,-2.7
300.32,-0.26,3.1,3.07,0.03,0.01,0.01,0.11,1505.14,31.46,0.0,893.31,-2.6
300.33,-0.26,3.13,3.08,0.05,0.01,-0.01,0.1,1496.88,31.46,0.0,893.22,-2.44
300.34,-0.26,3.13,3.09,0.06,0.02,-0.02,0.1,1488.86,31.45,0.0,892.96,-2.29
300.35,-0.26,3.12,3.09,0.08,0.03,-0.03,0.09,1484.88,31.45,0.0,892.68,-2.2
300.36,-0.25,3.11,3.08,0.09,0.05,-0.03,0.09,1487.15,31.45,0.0,892.49,-2.23
300.37,-0.22,3.09,3.07,0.1,0.06,-0.02,0.09,1494.22,31.45,0.0,892.43,-2.36
300.38,-0.2,3.06,3.06,0.1,0.07,-0.01,0.09,1502.55,31.45,0.0,892.5,-2.54
300.39,-0.21,3.01,3.05,0.09,0.08,0.01,0.11,1509.17,31.45,0.0,892.66,-2.74
300.4,-0.25,2.96,3.03,0.08,0.08,0.03,0.13,1513.42,31.45,0.0,892.86,-2.9
300.41,-0.28,2.92,3.02,0.07,0.07,0.04,0.14,1517.26,31.45,0.0,893.06,-2.96
300.42,-0.3,2.93,3.02,0.05,0.06,0.05,0.14,1522.65,31.45,0.0,893.23,-2.9
300.43,-0.29,2.98,3.01,0.03,0.04,0.05,0.13,1528.88,31.45,0.0,893.36,-2.74
300.44,-0.28,3.04,3.01,0.01,0.03,0.04,0.12,1532.95,31.44,0.0,893.45,-2.54
300.45,-0.27,3.08,3.02,0.01,0.02,0.02,0.1,1532.67,31.44,0.0,893.5,-2.35
300.46,-0.27,3.1,3.02,0.01,0.02,-0.01,0.08,1528.78,31.44,0.0,893.53,-2.2
300.47,-0.27,3.12,3.03,0.02,0.01,-0.02,0.07,1524.1,31.44,0.0,893.52,-2.14
300.48,-0.24,3.17,3.04,0.04,0.02,-0.04,0.06,1521.05,31.44,0.0,893.48,-2.18
300.49,-0.19,3.22,3.06,0.05,0.02,-0.03,0.05,1520.45,31.44,0.0,893.4,-2.3
300.5,-0.17,3.24,3.07,0.06,0.03,-0.01,0.05,1521.9,31.44,0.0,893.25,-2.47
300.51,-0.18,3.2,3.07,0.07,0.05,0.03,0.06,1524.52,31.44,0.0,893.02,-2.68
300.52,-0.22,3.12,3.07,0.08,0.06,0.08,0.08,1527.49,31.44,0.0,892.76,-2.88
300.53,-0.27,3.04,3.07,0.08,0.07,0.12,0.1,1530.54,31.44,0.0,892.59,-2.98
300.54,-0.3,3.0,3.05,0.07,0.07,0.15,0.13,1533.61,31.44,0.0,892.56,-2.95
300.55,-0.3,2.99,3.04,0.06,0.07,0.15,0.15,1536.18,31.45,0.0,892.67,-2.82
300.56,-0.29,3.0,3.02,0.05,0.07,0.14,0.16,1537.13,31.45,0.0,892.83,-2.63
300.57,-0.29,3.0,3.02,0.03,0.06,0.11,0.17,1535.86,31.46,0.0,892.96,-2.44
300.58,-0.28,2.99,3.01,0.01,0.06,0.08,0.16,1532.93,31.46,0.0,893.0,-2.27
300.59,-0.27,2.99,3.01,0.0,0.05,0.04,0.15,1529.39,31.46,0.0,892.89,-2.14
300.6,-0.24,3.03,3.02,-0.0,0.03,0.0,0.15,1526.16,31.46,0.0,892.6,-2.05
300.61,-0.2,3.1,3.02,0.0,0.02,-0.04,0.15,1524.03,31.47,0.0,892.24,-2.01
300.62,-0.17,3.16,3.03,0.01,0.02,-0.06,0.14,1523.82,31.48,0.0,892.06,-2.07
300.63,-0.18,3.19,3.05,0.03,0.02,-0.07,0.12,1525.78,31.48,0.0,892.22,-2.23
300.64,-0.21,3.18,3.06,0.05,0.03,-0.06,0.09,1529.33,31.48,0.0,892.6,-2.45
300.65,-0.25,3.14,3.07,0.06,0.04,-0.04,0.06,1533.83,31.47,0.0,892.88,-2.65
300.66,-0.27,3.07,3.07,0.08,0.05,-0.01,0.06,1538.72,31.47,0.0,892.83,-2.75
300.67,-0.29,3.01,3.07,0.09,0.06,0.03,0.07,1542.84,31.47,0.0,892.5,-2.75
300.68,-0.29,2.97,3.06,0.09,0.07,0.06,0.1,1544.44,31.47,0.0,892.17,-2.65
300.69,-0.29,2.95,3.05,0.08,0.07,0.09,0.12,1542.65,31.47,0.0,892.09,-2.48
300.7,-0.3,2.95,3.04,0.07,0.07,0.11,0.15,1538.4,31.48,0.0,892.25,-2.29
300.71,-0.29,2.98,3.03,0.06,0.07,0.12,0.16,1533.59,31.48,0.0,892.49,-2.13
300.72,-0.25,3.05,3.03,0.05,0.06,0.11,0.17,1529.74,31.48,0.0,892.62,-2.02
300.73,-0.21,3.13,3.03,0.04,0.05,0.09,0.17,1527.04,31.47,0.0,892.63,-1.97
300.74,-0.18,3.19,3.04,0.03,0.04,0.07,0.17,1524.06,31.47,0.0,892.63,-2.0
300.75,-0.18,3.23,3.04,0.02,0.03,0.04,0.16,1519.5,31.47,0.0,892.73,-2.1
300.76,-0.21,3.23,3.04,0.03,0.02,0.02,0.15,1513.36,31.47,0.0,892.9,-2.25
300.77,-0.25,3.2,3.05,0.04,0.02,0.01,0.14,1505.78,31.47,0.0,892.96,-2.42
300.78,-0.27,3.15,3.05,0.05,0.01,0.01,0.12,1497.13,31.47,0.0,892.79,-2.59
300.79,-0.29,3.08,3.06,0.06,0.02,0.03,0.1,1489.57,31.47,0.0,892.45,-2.72
300.8,-0.29,3.03,3.07,0.08,0.03,0.05,0.08,1486.88,31.47,0.0,892.24,-2.76
300.81,-0.29,3.0,3.07,0.09,0.04,0.06,0.09,1491.19,31.46,0.0,892.36,-2.67
300.82,-0.3,3.0,3.06,0.1,0.06,0.05,0.11,1500.42,31.45,0.0,892.82,-2.5
300.83,-0.29,3.05,3.06,0.1,0.07,0.05,0.13,1510.09,31.45,0.0,893.51,-2.31
300.84,-0.26,3.13,3.04,0.09,0.08,0.04,0.15,1516.61,31.45,0.0,894.34,-2.14
300.85,-0.22,3.23,3.03,0.08,0.08,0.04,0.16,1518.91,31.45,0.0,895.15,-2.03
300.86,-0.19,3.31,3.02,0.07,0.08,0.05,0.17,1517.66,31.45,0.0,895.78,-2.03
300.87,-0.19,3.34,3.02,0.06,0.07,0.06,0.17,1514.31,31.45,0.0,896.19,-2.13
300.88,-0.22,3.33,3.02,0.05,0.06,0.06,0.18,1509.87,31.44,0.0,896.44,-2.31
300.89,-0.25,3.28,3.03,0.04,0.05,0.06,0.18,1503.87,31.43,0.0,896.73,-2.5
300.9,-0.27,3.19,3.03,0.04,0.04,0.03,0.18,1495.87,31.43,0.0,897.23,-2.67
300.91,-0.28,3.09,3.04,0.04,0.03,-0.01,0.18,1487.85,31.44,0.0,897.92,-2.79
300.92,-0.28,3.0,3.04,0.05,0.02,-0.04,0.17,1483.93,31.45,0.0,898.77,-2.83
300.93,-0.28,2.96,3.05,0.06,0.02,-0.06,0.16,1486.71,31.45,0.0,899.72,-2.8
300.94,-0.29,2.95,3.06,0.07,0.03,-0.06,0.14,1494.65,31.45,0.0,900.66,-2.72
300.95,-0.28,2.98,3.07,0.08,0.04,-0.04,0.12,1503.85,31.45,0.0,901.48,-2.58
300.96,-0.26,3.05,3.07,0.09,0.05,-0.0,0.11,1510.99,31.45,0.0,902.16,-2.41
300.97,-0.22,3.14,3.07,0.09,0.06,0.03,0.09,1514.56,31.45,0.0,902.67,-2.24
300.98,-0.19,3.22,3.06,0.09,0.07,0.06,0.09,1514.35,31.45,0.0,903.04,-2.13
300.99,-0.2,3.28,3.05,0.08,0.08,0.08,0.09,1511.16,31.45,0.0,903.31,-2.12
301.0,-0.22,3.31,3.05,0.07,0.08,0.08,0.11,1506.14,31.44,0.0,903.58,-2.2
301.01,-0.26,3.3,3.04,0.06,0.08,0.08,0.14,1499.73,31.44,0.0,904.05,-2.34
301.02,-0.28,3.23,3.04,0.04,0.07,0.06,0.17,1492.18,31.44,0.0,904.87,-2.5
301.03,-0.29,3.12,3.03,0.02,0.06,0.04,0.21,1485.33,31.44,0.0,905.83,-2.65
301.04,-0.29,3.03,3.03,0.01,0.05,0.02,0.22,1482.44,31.45,0.0,906.44,-2.74
301.05,-0.29,2.97,3.04,0.01,0.04,-0.0,0.21,1485.41,31.46,0.0,906.4,-2.75
301.06,-0.29,2.97,3.04,0.01,0.03,-0.03,0.18,1492.87,31.46,0.0,905.91,-2.7
301.07,-0.27,3.0,3.05,0.02,0.02,-0.05,0.14,1501.86,31.46,0.0,905.61,-2.59
301.08,-0.23,3.07,3.06,0.04,0.02,-0.06,0.11,1509.86,31.46,0.0,906.02,-2.46
301.09,-0.19,3.14,3.07,0.05,0.03,-0.06,0.09,1515.19,31.45,0.0,907.05,-2.33
301.1,-0.16,3.22,3.07,0.06,0.04,-0.04,0.09,1516.91,31.45,0.0,908.2,-2.24
301.11,-0.16,3.29,3.07,0.07,0.05,-0.02,0.1,1515.15,31.46,0.0,909.04,-2.2
301.12,-0.19,3.34,3.07,0.08,0.06,0.02,0.11,1510.79,31.47,0.0,909.48,-2.22
301.13,-0.23,3.35,3.06,0.08,0.07,0.06,0.12,1504.22,31.47,0.0,909.73,-2.29
301.14,-0.25,3.29,3.05,0.07,0.08,0.1,0.12,1495.89,31.48,0.0,910.03,-2.41
301.15,-0.27,3.2,3.04,0.06,0.08,0.13,0.13,1488.01,31.48,0.0,910.47,-2.55
301.16,-0.28,3.09,3.04,0.05,0.07,0.14,0.13,1484.31,31.48,0.0,911.03,-2.63
301.17,-0.28,3.01,3.03,0.03,0.07,0.11,0.14,1486.94,31.48,0.0,911.64,-2.63
301.18,-0.28,2.95,3.03,0.02,0.05,0.06,0.14,1494.35,31.48,0.0,912.26,-2.56
301.19,-0.27,2.93,3.03,0.01,0.04,0.01,0.15,1502.95,31.48,0.0,912.94,-2.46
301.2,-0.23,2.92,3.03,0.02,0.03,-0.02,0.15,1509.74,31.48,0.0,913.73,-2.37
301.21,-0.19,2.93,3.04,0.02,0.02,-0.03,0.15,1513.41,31.47,0.0,914.55,-2.3
301.22,-0.15,2.97,3.05,0.03,0.02,-0.02,0.14,1514.09,31.46,0.0,915.27,-2.26
301.23,-0.14,3.04,3.07,0.05,0.02,-0.0,0.13,1512.67,31.46,0.0,915.81,-2.22
301.24,-0.17,3.14,3.08,0.06,0.03,0.01,0.12,1509.73,31.46,0.0,916.17,-2.2
301.25,-0.2,3.22,3.09,0.07,0.04,0.02,0.11,1504.65,31.46,0.0,916.52,-2.22
301.26,-0.24,3.28,3.09,0.08,0.05,0.02,0.1,1496.97,31.46,0.0,916.97,-2.3
301.27,-0.27,3.31,3.08,0.08,0.07,0.01,0.1,1488.87,31.46,0.0,917.53,-2.41
301.28,-0.28,3.3,3.06,0.08,0.08,0.01,0.1,1484.68,31.46,0.0,918.17,-2.55
301.29,-0.29,3.25,3.05,0.08,0.08,0.02,0.11,1487.15,31.46,0.0,918.85,-2.7
301.3,-0.3,3.17,3.04,0.07,0.08,0.04,0.13,1494.94,31.45,0.0,919.43,-2.81
301.31,-0.29,3.08,3.03,0.06,0.08,0.06,0.15,1504.33,31.45,0.0,919.74,-2.83
301.32,-0.26,3.0,3.03,0.04,0.07,0.07,0.16,1512.11,31.45,0.0,919.67,-2.73
301.33,-0.22,2.93,3.03,0.02,0.06,0.07,0.17,1516.54,31.46,0.0,919.42,-2.56
301.34,-0.19,2.9,3.03,0.01,0.04,0.07,0.17,1516.99,31.46,0.0,919.45,-2.37
