시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
291.25,-0.31,7.23,7.07,0.01,-0.0,0.01,0.03,1513.69,32.29,0.0,1331.24,-2.66
291.26,-0.3,7.19,7.07,0.02,-0.01,-0.0,-0.01,1511.79,32.3,0.0,1331.23,-2.51
291.27,-0.28,7.19,7.08,0.03,-0.01,-0.0,-0.04,1506.66,32.3,0.0,1331.15,-2.38
291.28,-0.26,7.21,7.08,0.04,-0.01,0.0,-0.06,1499.92,32.3,0.0,1331.08,-2.28
291.29,-0.22,7.25,7.08,0.06,0.0,-0.0,-0.06,1493.44,32.3,0.0,1331.22,-2.26
291.3,-0.15,7.29,7.09,0.07,0.01,-0.02,-0.03,1488.38,32.28,0.0,1331.73,-2.31
291.31,-0.06,7.32,7.1,0.09,0.02,-0.04,0.02,1485.75,32.27,0.0,1332.49,-2.41
291.32,-0.02,7.34,7.1,0.1,0.04,-0.06,0.06,1486.89,32.25,0.0,1333.27,-2.54
291.33,-0.04,7.35,7.1,0.1,0.04,-0.06,0.09,1492.19,32.24,0.0,1333.89,-2.68
291.34,-0.13,7.36,7.1,0.09,0.05,-0.05,0.1,1499.85,32.24,0.0,1334.27,-2.8
291.35,-0.23,7.34,7.1,0.08,0.05,-0.04,0.09,1507.08,32.24,0.0,1334.47,-2.84
291.36,-0.31,7.31,7.09,0.06,0.04,-0.02,0.08,1511.92,32.25,0.0,1334.59,-2.79
291.37,-0.35,7.26,7.07,0.04,0.03,-0.02,0.06,1513.54,32.25,0.0,1334.67,-2.65
291.38,-0.36,7.23,7.07,0.03,0.02,-0.04,0.05,1511.57,32.25,0.0,1334.69,-2.49
291.39,-0.34,7.22,7.08,0.02,0.01,-0.07,0.05,1506.42,32.25,0.0,1334.63,-2.34
291.4,-0.32,7.23,7.09,0.02,-0.0,-0.11,0.05,1499.65,32.25,0.0,1334.51,-2.23
291.41,-0.27,7.25,7.11,0.02,-0.01,-0.14,0.07,1492.94,32.25,0.0,1334.4,-2.18
291.42,-0.19,7.28,7.13,0.03,-0.02,-0.17,0.09,1487.34,32.24,0.0,1334.35,-2.19
291.43,-0.11,7.3,7.14,0.04,-0.01,-0.19,0.11,1484.02,32.24,0.0,1334.38,-2.26
291.44,-0.05,7.32,7.15,0.05,-0.0,-0.19,0.13,1484.66,32.23,0.0,1334.51,-2.37
291.45,-0.07,7.34,7.14,0.07,0.01,-0.17,0.13,1489.9,32.23,0.0,1334.72,-2.51
291.46,-0.13,7.35,7.14,0.08,0.03,-0.14,0.12,1497.93,32.22,0.0,1335.0,-2.65
291.47,-0.21,7.35,7.13,0.09,0.04,-0.09,0.11,1505.75,32.22,0.0,1335.39,-2.74
291.48,-0.27,7.33,7.12,0.09,0.05,-0.05,0.1,1511.2,32.22,0.0,1335.9,-2.74
291.49,-0.3,7.3,7.12,0.09,0.05,-0.0,0.1,1513.3,32.22,0.0,1336.45,-2.67
291.5,-0.3,7.28,7.11,0.07,0.05,0.02,0.11,1511.63,32.22,0.0,1336.92,-2.55
291.51,-0.3,7.27,7.11,0.06,0.04,0.02,0.12,1506.64,32.23,0.0,1337.22,-2.42
291.52,-0.29,7.27,7.1,0.04,0.03,0.01,0.12,1499.98,32.24,0.0,1337.34,-2.31
291.53,-0.26,7.28,7.09,0.02,0.02,-0.01,0.12,1493.52,32.24,0.0,1337.33,-2.23
291.54,-0.19,7.27,7.07,0.02,0.01,-0.01,0.1,1488.44,32.25,0.0,1337.24,-2.19
291.55,-0.11,7.25,7.06,0.02,-0.01,-0.0,0.08,1485.75,32.25,0.0,1337.17,-2.18
291.56,-0.05,7.23,7.06,0.02,-0.01,0.01,0.08,1486.78,32.24,0.0,1337.29,-2.22
291.57,-0.06,7.24,7.07,0.03,-0.01,0.01,0.09,1491.91,32.24,0.0,1337.7,-2.31
291.58,-0.12,7.26,7.08,0.05,-0.01,0.0,0.12,1499.4,32.25,0.0,1338.31,-2.43
291.59,-0.19,7.28,7.1,0.06,0.0,-0.02,0.14,1506.53,32.25,0.0,1338.94,-2.53
291.6,-0.25,7.28,7.11,0.08,0.01,-0.04,0.12,1511.39,32.25,0.0,1339.44,-2.6
291.61,-0.28,7.27,7.12,0.09,0.03,-0.06,0.08,1513.14,32.26,0.0,1339.77,-2.62
291.62,-0.3,7.26,7.13,0.09,0.04,-0.07,0.04,1511.37,32.26,0.0,1339.94,-2.6
291.63,-0.3,7.26,7.14,0.09,0.05,-0.06,0.01,1506.43,32.25,0.0,1340.02,-2.52
291.64,-0.3,7.28,7.15,0.09,0.05,-0.03,-0.0,1499.85,32.25,0.0,1340.07,-2.43
291.65,-0.27,7.29,7.15,0.07,0.06,0.01,-0.0,1493.25,32.25,0.0,1340.15,-2.33
291.66,-0.21,7.29,7.14,0.06,0.05,0.05,0.02,1487.68,32.25,0.0,1340.32,-2.23
291.67,-0.12,7.27,7.12,0.04,0.04,0.09,0.04,1484.31,32.24,0.0,1340.55,-2.16
291.68,-0.06,7.25,7.09,0.03,0.03,0.1,0.05,1484.88,32.24,0.0,1340.84,-2.13
291.69,-0.06,7.23,7.08,0.02,0.01,0.07,0.07,1490.06,32.25,0.0,1341.17,-2.16
291.7,-0.12,7.23,7.06,0.02,-0.0,0.01,0.07,1498.06,32.25,0.0,1341.49,-2.23
291.71,-0.19,7.23,7.06,0.02,-0.01,-0.06,0.06,1505.88,32.26,0.0,1341.76,-2.33
291.72,-0.26,7.22,7.06,0.03,-0.01,-0.11,0.04,1511.35,32.26,0.0,1341.95,-2.43
291.73,-0.3,7.2,7.06,0.05,-0.01,-0.13,0.0,1513.5,32.25,0.0,1342.11,-2.5
291.74,-0.32,7.2,7.07,0.06,-0.0,-0.13,-0.03,1511.88,32.25,0.0,1342.4,-2.53
291.75,-0.32,7.23,7.08,0.07,0.01,-0.1,-0.05,1506.91,32.25,0.0,1342.92,-2.49
291.76,-0.31,7.28,7.09,0.09,0.02,-0.06,-0.06,1500.2,32.25,0.0,1343.6,-2.4
291.77,-0.26,7.31,7.1,0.09,0.03,-0.02,-0.05,1493.42,32.25,0.0,1344.24,-2.29
291.78,-0.17,7.3,7.11,0.09,0.04,0.02,-0.0,1487.68,32.25,0.0,1344.68,-2.2
291.79,-0.08,7.26,7.12,0.08,0.04,0.05,0.05,1484.18,32.25,0.0,1344.89,-2.15
291.8,-0.01,7.21,7.12,0.07,0.04,0.07,0.09,1484.66,32.24,0.0,1344.89,-2.13
291.81,-0.01,7.18,7.11,0.05,0.03,0.08,0.1,1489.78,32.24,0.0,1344.73,-2.17
291.82,-0.07,7.17,7.1,0.04,0.03,0.09,0.09,1497.76,32.24,0.0,1344.56,-2.24
291.83,-0.16,7.16,7.08,0.03,0.02,0.08,0.06,1505.6,32.24,0.0,1344.61,-2.34
291.84,-0.23,7.14,7.07,0.02,0.01,0.05,0.03,1511.11,32.24,0.0,1345.0,-2.46
291.85,-0.29,7.11,7.05,0.02,-0.0,0.0,0.02,1513.32,32.25,0.0,1345.65,-2.59
291.86,-0.31,7.08,7.05,0.02,-0.01,-0.04,0.0,1511.76,32.25,0.0,1346.29,-2.67
291.87,-0.32,7.08,7.07,0.03,-0.01,-0.06,-0.02,1506.87,32.25,0.0,1346.74,-2.67
291.88,-0.31,7.09,7.1,0.04,-0.01,-0.07,-0.04,1500.22,32.24,0.0,1346.95,-2.6
291.89,-0.27,7.12,7.12,0.06,-0.0,-0.05,-0.05,1493.49,32.24,0.0,1347.0,-2.48
291.9,-0.22,7.15,7.13,0.08,0.01,-0.01,-0.05,1487.78,32.24,0.0,1346.99,-2.34
291.91,-0.15,7.17,7.13,0.09,0.02,0.04,-0.04,1484.3,32.24,0.0,1346.99,-2.22
291.92,-0.11,7.18,7.12,0.11,0.03,0.07,-0.02,1484.81,32.24,0.0,1347.04,-2.14
291.93,-0.11,7.19,7.11,0.11,0.04,0.08,-0.0,1489.97,32.24,0.0,1347.17,-2.14
291.94,-0.15,7.2,7.12,0.1,0.04,0.07,0.01,1497.99,32.24,0.0,1347.38,-2.19
291.95,-0.21,7.19,7.12,0.08,0.04,0.04,0.05,1505.85,32.24,0.0,1347.72,-2.3
291.96,-0.26,7.16,7.12,0.06,0.04,-0.0,0.1,1511.36,32.25,0.0,1348.22,-2.44
291.97,-0.3,7.12,7.11,0.04,0.03,-0.05,0.17,1513.54,32.26,0.0,1348.75,-2.58
291.98,-0.32,7.08,7.11,0.02,0.03,-0.09,0.22,1511.94,32.26,0.0,1349.08,-2.69
291.99,-0.32,7.06,7.1,0.02,0.02,-0.13,0.23,1506.98,32.26,0.0,1349.04,-2.72
292.0,-0.31,7.07,7.11,0.01,0.01,-0.16,0.19,1500.27,32.26,0.0,1348.76,-2.69
292.01,-0.28,7.08,7.11,0.02,-0.0,-0.17,0.14,1493.5,32.26,0.0,1348.66,-2.61
292.02,-0.22,7.08,7.13,0.03,-0.01,-0.16,0.11,1487.75,32.26,0.0,1349.02,-2.47
292.03,-0.14,7.08,7.15,0.04,-0.01,-0.14,0.09,1484.25,32.26,0.0,1349.79,-2.33
292.04,-0.09,7.08,7.15,0.05,-0.0,-0.12,0.07,1484.72,32.26,0.0,1350.69,-2.22
292.05,-0.09,7.11,7.14,0.07,0.01,-0.08,0.04,1489.85,32.26,0.0,1351.48,-2.16
292.06,-0.12,7.16,7.11,0.08,0.02,-0.06,0.01,1497.83,32.26,0.0,1352.0,-2.15
292.07,-0.18,7.2,7.09,0.09,0.03,-0.04,-0.03,1505.66,32.25,0.0,1352.2,-2.18
292.08,-0.25,7.23,7.06,0.1,0.04,-0.03,-0.05,1511.15,32.25,0.0,1352.11,-2.23
292.09,-0.31,7.23,7.05,0.09,0.05,-0.04,-0.06,1513.32,32.25,0.0,1351.82,-2.3
292.1,-0.34,7.22,7.05,0.08,0.05,-0.04,-0.05,1511.74,32.25,0.0,1351.43,-2.37
292.11,-0.36,7.2,7.05,0.06,0.05,-0.04,-0.04,1506.84,32.25,0.0,1350.98,-2.46
292.12,-0.36,7.18,7.06,0.04,0.04,-0.04,-0.03,1500.2,32.26,0.0,1350.57,-2.54
292.13,-0.33,7.16,7.06,0.03,0.03,-0.03,-0.0,1493.5,32.26,0.0,1350.31,-2.57
292.14,-0.27,7.13,7.07,0.02,0.02,-0.02,0.04,1487.81,32.25,0.0,1350.25,-2.52
292.15,-0.2,7.09,7.08,0.02,0.01,-0.01,0.09,1484.34,32.24,0.0,1350.37,-2.4
292.16,-0.15,7.07,7.09,0.02,-0.0,-0.02,0.12,1484.83,32.23,0.0,1350.69,-2.26
292.17,-0.12,7.09,7.09,0.03,-0.01,-0.05,0.1,1489.96,32.23,0.0,1351.16,-2.14
292.18,-0.13,7.12,7.1,0.04,-0.0,-0.08,0.05,1497.92,32.24,0.0,1351.67,-2.06
292.19,-0.16,7.15,7.11,0.06,0.0,-0.08,0.0,1505.73,32.24,0.0,1352.06,-2.05
292.2,-0.2,7.15,7.12,0.07,0.01,-0.05,-0.02,1511.23,32.25,0.0,1352.21,-2.09
292.21,-0.25,7.13,7.13,0.09,0.02,0.01,-0.01,1513.41,32.25,0.0,1352.17,-2.17
292.22,-0.3,7.1,7.14,0.1,0.03,0.06,0.02,1511.84,32.25,0.0,1352.13,-2.3
292.23,-0.33,7.07,7.14,0.1,0.04,0.08,0.05,1506.95,32.25,0.0,1352.2,-2.47
292.24,-0.34,7.05,7.15,0.09,0.04,0.07,0.07,1500.35,32.25,0.0,1352.38,-2.62
292.25,-0.34,7.02,7.14,0.08,0.04,0.04,0.09,1493.91,32.24,0.0,1352.5,-2.71
292.26,-0.3,6.95,7.11,0.06,0.04,-0.01,0.12,1488.8,32.24,0.0,1352.4,-2.68
292.27,-0.25,6.85,7.08,0.04,0.03,-0.06,0.15,1486.06,32.24,0.0,1352.18,-2.55
292.28,-0.2,6.8,7.06,0.02,0.02,-0.09,0.18,1487.08,32.24,0.0,1352.14,-2.39
292.29,-0.16,6.81,7.05,0.01,0.01,-0.08,0.18,1492.27,32.24,0.0,1352.47,-2.23
292.3,-0.14,6.88,7.05,0.01,0.0,-0.05,0.16,1499.88,32.25,0.0,1353.12,-2.12
292.31,-0.14,6.99,7.06,0.02,-0.0,-0.02,0.13,1507.12,32.25,0.0,1353.84,-2.06
292.32,-0.17,7.09,7.07,0.02,-0.0,-0.01,0.07,1512.03,32.25,0.0,1354.42,-2.05
292.33,-0.21,7.18,7.07,0.03,0.0,-0.01,0.02,1513.75,32.25,0.0,1354.76,-2.09
292.34,-0.24,7.22,7.07,0.05,0.01,-0.04,-0.02,1511.89,32.25,0.0,1354.85,-2.19
292.35,-0.27,7.24,7.08,0.06,0.02,-0.07,-0.03,1506.86,32.25,0.0,1354.75,-2.36
292.36,-0.27,7.22,7.09,0.08,0.03,-0.09,-0.02,1500.24,32.25,0.0,1354.57,-2.56
292.37,-0.26,7.16,7.1,0.09,0.03,-0.1,-0.01,1493.83,32.25,0.0,1354.4,-2.7
292.38,-0.22,7.06,7.11,0.09,0.04,-0.07,0.01,1488.77,32.26,0.0,1354.33,-2.75
292.39,-0.17,6.95,7.12,0.09,0.04,-0.02,0.01,1486.06,32.26,0.0,1354.31,-2.69
292.4,-0.14,6.87,7.12,0.08,0.04,0.02,0.01,1487.09,32.26,0.0,1354.19,-2.56
292.41,-0.14,6.87,7.12,0.06,0.04,0.04,0.01,1492.29,32.26,0.0,1353.87,-2.38
292.42,-0.16,6.93,7.12,0.04,0.04,0.02,0.01,1499.89,32.26,0.0,1353.42,-2.21
292.43,-0.21,7.02,7.11,0.03,0.03,-0.01,0.01,1507.12,32.26,0.0,1353.08,-2.08
292.44,-0.26,7.12,7.11,0.02,0.02,-0.04,0.01,1512.0,32.26,0.0,1353.01,-2.0
292.45,-0.3,7.19,7.1,0.01,0.02,-0.07,0.01,1513.7,32.26,0.0,1353.21,-1.99
292.46,-0.32,7.23,7.11,0.01,0.01,-0.08,0.01,1511.82,32.26,0.0,1353.6,-2.06
292.47,-0.31,7.24,7.12,0.02,0.01,-0.06,0.02,1506.75,32.26,0.0,1354.08,-2.21
292.48,-0.28,7.23,7.15,0.03,0.01,-0.03,0.04,1500.1,32.26,0.0,1354.54,-2.38
292.49,-0.24,7.19,7.17,0.05,0.02,-0.0,0.04,1493.66,32.26,0.0,1354.91,-2.53
292.5,-0.19,7.14,7.19,0.07,0.02,0.02,0.03,1488.58,32.26,0.0,1355.16,-2.6
292.51,-0.15,7.07,7.19,0.08,0.02,0.02,0.01,1485.89,32.25,0.0,1355.3,-2.58
292.52,-0.13,7.02,7.18,0.1,0.03,0.0,-0.01,1486.95,32.24,0.0,1355.37,-2.51
292.53,-0.13,6.99,7.15,0.1,0.03,-0.02,0.01,1492.19,32.24,0.0,1355.42,-2.4
292.54,-0.14,6.99,7.1,0.09,0.04,-0.06,0.05,1499.84,32.25,0.0,1355.46,-2.28
292.55,-0.17,7.01,7.06,0.08,0.04,-0.08,0.09,1507.1,32.25,0.0,1355.56,-2.2
292.56,-0.23,7.04,7.04,0.07,0.04,-0.08,0.13,1512.01,32.26,0.0,1355.74,-2.15
292.57,-0.28,7.07,7.04,0.05,0.03,-0.06,0.15,1513.7,32.26,0.0,1355.97,-2.16
292.58,-0.32,7.11,7.06,0.03,0.02,-0.04,0.13,1511.79,32.26,0.0,1356.22,-2.2
292.59,-0.34,7.13,7.09,0.02,0.01,-0.03,0.09,1506.7,32.25,0.0,1356.46,-2.29
292.6,-0.33,7.15,7.12,0.02,-0.0,-0.04,0.03,1500.01,32.25,0.0,1356.66,-2.39
292.61,-0.29,7.16,7.13,0.02,-0.01,-0.06,-0.03,1493.5,32.25,0.0,1356.81,-2.48
292.62,-0.25,7.16,7.14,0.03,-0.01,-0.1,-0.07,1488.32,32.25,0.0,1356.91,-2.56
292.63,-0.2,7.16,7.14,0.04,-0.01,-0.13,-0.1,1485.49,32.25,0.0,1357.0,-2.61
292.64,-0.15,7.18,7.14,0.05,-0.01,-0.15,-0.1,1486.39,32.25,0.0,1357.18,-2.6
292.65,-0.12,7.23,7.14,0.07,0.0,-0.14,-0.08,1491.46,32.25,0.0,1357.51,-2.51
292.66,-0.1,7.3,7.15,0.08,0.01,-0.12,-0.05,1498.98,32.25,0.0,1357.94,-2.37
292.67,-0.11,7.34,7.16,0.09,0.02,-0.1,-0.02,1506.21,32.25,0.0,1358.38,-2.24
292.68,-0.16,7.32,7.16,0.1,0.03,-0.08,-0.0,1511.22,32.26,0.0,1358.75,-2.17
292.69,-0.23,7.25,7.15,0.09,0.04,-0.08,0.01,1513.12,32.26,0.0,1359.01,-2.16
292.7,-0.3,7.16,7.14,0.08,0.04,-0.08,0.01,1511.47,32.26,0.0,1359.16,-2.2
292.71,-0.35,7.08,7.11,0.07,0.04,-0.08,0.03,1506.62,32.26,0.0,1359.21,-2.28
292.72,-0.37,7.01,7.09,0.05,0.04,-0.07,0.05,1500.09,32.26,0.0,1359.24,-2.38
292.73,-0.35,6.98,7.07,0.04,0.03,-0.06,0.07,1493.46,32.26,0.0,1359.32,-2.49
292.74,-0.31,6.99,7.08,0.02,0.02,-0.04,0.07,1487.8,32.25,0.0,1359.54,-2.6
292.75,-0.25,7.03,7.11,0.02,0.01,-0.03,0.05,1484.31,32.25,0.0,1359.84,-2.69
292.76,-0.18,7.09,7.14,0.02,-0.0,-0.02,0.03,1484.78,32.25,0.0,1360.11,-2.7
292.77,-0.1,7.14,7.17,0.02,-0.01,-0.03,0.03,1489.94,32.25,0.0,1360.28,-2.61
292.78,-0.03,7.19,7.19,0.03,-0.01,-0.06,0.04,1497.97,32.25,0.0,1360.33,-2.44
292.79,-0.0,7.21,7.19,0.05,-0.0,-0.08,0.04,1505.87,32.26,0.0,1360.33,-2.24
292.8,-0.03,7.18,7.18,0.06,0.0,-0.08,0.03,1511.43,32.26,0.0,1360.32,-2.06
292.81,-0.1,7.13,7.17,0.08,0.01,-0.08,-0.01,1513.65,32.26,0.0,1360.37,-1.93
292.82,-0.18,7.07,7.15,0.09,0.02,-0.06,-0.04,1512.1,32.25,0.0,1360.56,-1.89
292.83,-0.26,7.04,7.14,0.1,0.04,-0.04,-0.06,1507.2,32.25,0.0,1360.9,-1.93
292.84,-0.32,7.03,7.13,0.09,0.04,-0.02,-0.07,1500.6,32.26,0.0,1361.32,-2.03
292.85,-0.35,7.02,7.12,0.08,0.05,0.0,-0.06,1494.15,32.26,0.0,1361.67,-2.2
292.86,-0.35,7.0,7.1,0.07,0.05,0.02,-0.04,1489.02,32.25,0.0,1361.83,-2.42
292.87,-0.34,6.98,7.09,0.06,0.05,0.04,-0.0,1486.27,32.25,0.0,1361.8,-2.65
292.88,-0.28,6.96,7.07,0.04,0.04,0.06,0.03,1487.3,32.25,0.0,1361.67,-2.77
292.89,-0.19,6.96,7.05,0.03,0.03,0.07,0.05,1492.53,32.25,0.0,1361.53,-2.75
292.9,-0.09,6.99,7.03,0.03,0.01,0.07,0.06,1500.27,32.25,0.0,1361.46,-2.6
292.91,-0.02,7.02,7.03,0.02,0.0,0.07,0.05,1507.95,32.25,0.0,1361.6,-2.38
292.92,-0.01,7.04,7.05,0.03,-0.0,0.06,0.05,1513.7,32.26,0.0,1362.01,-2.16
292.93,-0.05,7.06,7.09,0.03,-0.0,0.04,0.04,1516.34,32.26,0.0,1362.61,-1.98
292.94,-0.13,7.08,7.14,0.05,0.01,0.02,0.04,1514.76,32.25,0.0,1363.22,-1.9
292.95,-0.21,7.1,7.17,0.06,0.01,0.01,0.06,1508.86,32.25,0.0,1363.75,-1.93
292.96,-0.27,7.13,7.18,0.08,0.02,0.0,0.08,1500.6,32.25,0.0,1364.12,-2.03
292.97,-0.32,7.13,7.17,0.09,0.03,-0.0,0.09,1492.72,32.25,0.0,1364.36,-2.19
292.98,-0.34,7.08,7.15,0.1,0.04,-0.0,0.1,1487.09,32.25,0.0,1364.5,-2.38
292.99,-0.34,6.99,7.13,0.09,0.05,-0.0,0.1,1484.68,32.25,0.0,1364.57,-2.55
293.0,-0.3,6.9,7.11,0.09,0.05,-0.01,0.09,1486.15,32.25,0.0,1364.57,-2.67
293.01,-0.21,6.86,7.1,0.07,0.05,-0.03,0.09,1491.3,32.25,0.0,1364.5,-2.72
293.02,-0.09,6.85,7.09,0.05,0.04,-0.07,0.09,1498.45,32.25,0.0,1364.41,-2.69
293.03,-0.01,6.88,7.08,0.04,0.03,-0.1,0.09,1505.63,32.25,0.0,1364.44,-2.58
293.04,0.01,6.93,7.08,0.03,0.01,-0.13,0.09,1511.48,32.26,0.0,1364.66,-2.4
293.05,-0.04,6.98,7.07,0.02,-0.0,-0.14,0.08,1514.82,32.26,0.0,1365.02,-2.2
293.06,-0.12,7.04,7.06,0.02,-0.01,-0.13,0.08,1514.14,32.27,0.0,1365.41,-2.05
293.07,-0.2,7.11,7.06,0.03,-0.02,-0.09,0.09,1508.98,32.26,0.0,1365.71,-1.99
293.08,-0.27,7.17,7.05,0.03,-0.02,-0.03,0.11,1501.12,32.26,0.0,1365.92,-2.02
293.09,-0.32,7.2,7.06,0.04,-0.01,0.02,0.11,1493.3,32.26,0.0,1366.07,-2.12
293.1,-0.35,7.18,7.07,0.06,0.0,0.06,0.1,1487.49,32.26,0.0,1366.23,-2.24
293.11,-0.35,7.13,7.08,0.08,0.01,0.07,0.07,1484.77,32.26,0.0,1366.37,-2.36
293.12,-0.3,7.05,7.09,0.09,0.02,0.06,0.03,1485.82,32.26,0.0,1366.35,-2.48
293.13,-0.2,6.98,7.1,0.1,0.04,0.04,-0.01,1490.44,32.26,0.0,1366.06,-2.59
293.14,-0.07,6.93,7.1,0.1,0.05,0.01,-0.04,1497.1,32.26,0.0,1365.61,-2.68
293.15,0.03,6.89,7.1,0.09,0.05,-0.02,-0.04,1504.08,32.26,0.0,1365.24,-2.69
293.16,0.05,6.88,7.09,0.08,0.05,-0.04,-0.02,1510.2,32.26,0.0,1365.11,-2.61
293.17,-0.01,6.88,7.08,0.07,0.04,-0.06,0.02,1514.15,32.27,0.0,1365.22,-2.46
293.18,-0.1,6.93,7.07,0.05,0.03,-0.08,0.05,1514.14,32.27,0.0,1365.41,-2.29
293.19,-0.2,7.02,7.07,0.04,0.02,-0.1,0.06,1509.47,32.27,0.0,1365.52,-2.16
293.2,-0.28,7.13,7.08,0.03,0.0,-0.12,0.05,1501.85,32.27,0.0,1365.52,-2.08
293.21,-0.33,7.22,7.08,0.03,-0.01,-0.14,0.04,1494.04,32.26,0.0,1365.47,-2.07
293.22,-0.35,7.26,7.09,0.03,-0.01,-0.13,0.05,1488.12,32.25,0.0,1365.43,-2.15
293.23,-0.35,7.24,7.1,0.04,0.0,-0.11,0.07,1485.23,32.25,0.0,1365.43,-2.27
293.24,-0.29,7.19,7.11,0.05,0.01,-0.08,0.09,1486.12,32.24,0.0,1365.44,-2.42
293.25,-0.18,7.13,7.11,0.07,0.03,-0.05,0.09,1490.62,32.24,0.0,1365.42,-2.58
293.26,-0.05,7.08,7.11,0.08,0.04,-0.02,0.07,1497.21,32.25,0.0,1365.35,-2.72
293.27,0.05,7.03,7.11,0.09,0.05,0.0,0.05,1504.15,32.25,0.0,1365.26,-2.78
293.28,0.06,6.99,7.11,0.1,0.06,0.03,0.04,1510.24,32.26,0.0,1365.15,-2.75
293.29,-0.0,6.97,7.11,0.09,0.06,0.06,0.03,1514.21,32.26,0.0,1365.11,-2.65
293.3,-0.11,6.98,7.11,0.08,0.06,0.08,0.04,1514.32,32.26,0.0,1365.34,-2.5
293.31,-0.22,7.01,7.08,0.07,0.05,0.07,0.04,1509.93,32.26,0.0,1365.95,-2.35
293.32,-0.31,7.07,7.05,0.05,0.04,0.04,0.04,1502.67,32.26,0.0,1366.78,-2.22
293.33,-0.37,7.11,7.01,0.04,0.03,0.0,0.03,1495.21,32.26,0.0,1367.55,-2.15
293.34,-0.39,7.1,7.0,0.03,0.02,-0.03,0.02,1489.55,32.26,0.0,1368.01,-2.14
293.35,-0.39,7.07,7.0,0.02,0.01,-0.06,0.01,1486.83,32.25,0.0,1368.16,-2.2
293.36,-0.32,7.03,7.02,0.02,-0.0,-0.07,-0.0,1487.89,32.25,0.0,1368.12,-2.3
293.37,-0.19,7.0,7.05,0.02,-0.0,-0.05,-0.01,1492.63,32.25,0.0,1368.03,-2.44
293.38,-0.03,6.99,7.08,0.03,0.0,-0.02,-0.01,1499.4,32.25,0.0,1367.97,-2.58
293.39,0.08,7.0,7.11,0.04,0.01,0.0,-0.01,1506.01,32.26,0.0,1367.88,-2.68
293.4,0.11,7.0,7.13,0.05,0.02,0.0,-0.02,1511.01,32.26,0.0,1367.68,-2.71
293.41,0.06,7.0,7.14,0.07,0.03,-0.01,-0.03,1513.45,32.25,0.0,1367.44,-2.68
293.42,-0.04,6.99,7.13,0.08,0.04,-0.04,-0.03,1512.43,32.24,0.0,1367.3,-2.58
293.43,-0.17,6.99,7.13,0.08,0.05,-0.04,0.01,1507.88,32.24,0.0,1367.37,-2.45
293.44,-0.28,6.99,7.12,0.08,0.05,-0.04,0.06,1501.35,32.23,0.0,1367.59,-2.3
293.45,-0.36,7.0,7.11,0.08,0.06,-0.02,0.1,1494.94,32.23,0.0,1367.77,-2.19
293.46,-0.4,6.99,7.11,0.07,0.05,-0.02,0.12,1490.11,32.23,0.0,1367.76,-2.14
293.47,-0.4,6.99,7.12,0.06,0.04,-0.02,0.12,1487.8,32.24,0.0,1367.6,-2.16
293.48,-0.33,6.98,7.12,0.05,0.03,-0.03,0.1,1488.87,32.24,0.0,1367.51,-2.24
293.49,-0.19,6.98,7.13,0.04,0.01,-0.05,0.08,1493.38,32.25,0.0,1367.65,-2.39
293.5,-0.02,6.98,7.13,0.03,-0.0,-0.07,0.05,1499.83,32.26,0.0,1368.01,-2.55
293.51,0.11,7.0,7.13,0.03,-0.01,-0.09,0.04,1506.18,32.26,0.0,1368.48,-2.68
293.52,0.15,7.02,7.13,0.04,-0.01,-0.1,0.05,1511.03,32.27,0.0,1368.95,-2.74
293.53,0.09,7.05,7.13,0.05,-0.0,-0.1,0.07,1513.43,32.28,0.0,1369.31,-2.74
293.54,-0.02,7.06,7.13,0.06,0.01,-0.09,0.08,1512.43,32.28,0.0,1369.46,-2.66
293.55,-0.15,7.05,7.12,0.07,0.02,-0.06,0.08,1507.91,32.28,0.0,1369.39,-2.53
293.56,-0.26,7.02,7.11,0.09,0.03,-0.02,0.07,1501.27,32.28,0.0,1369.2,-2.37
293.57,-0.34,6.99,7.1,0.1,0.04,0.01,0.06,1494.26,32.27,0.0,1369.15,-2.23
293.58,-0.38,6.95,7.09,0.1,0.04,0.02,0.06,1488.17,32.27,0.0,1369.38,-2.14
293.59,-0.39,6.92,7.09,0.09,0.05,0.02,0.07,1484.34,32.27,0.0,1369.85,-2.09
293.6,-0.34,6.9,7.09,0.08,0.05,0.0,0.07,1484.65,32.28,0.0,1370.31,-2.13
293.61,-0.22,6.9,7.08,0.07,0.05,-0.01,0.06,1489.8,32.29,0.0,1370.6,-2.25
293.62,-0.07,6.91,7.07,0.05,0.05,-0.02,0.05,1497.94,32.3,0.0,1370.7,-2.41
293.63,0.04,6.92,7.07,0.04,0.05,-0.03,0.04,1505.97,32.31,0.0,1370.74,-2.55
293.64,0.08,6.92,7.07,0.03,0.04,-0.04,0.04,1511.64,32.33,0.0,1370.87,-2.64
293.65,0.04,6.92,7.07,0.02,0.03,-0.05,0.04,1513.91,32.34,0.0,1371.11,-2.65
293.66,-0.04,6.92,7.07,0.02,0.02,-0.07,0.05,1512.38,32.34,0.0,1371.4,-2.6
