시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
330.27,-0.21,3.31,3.11,0.02,0.02,-0.0,0.06,1509.59,31.58,0.0,1183.93,-2.85
330.28,-0.25,3.29,3.13,0.04,0.03,0.02,0.03,1515.03,31.57,0.0,1184.1,-2.72
330.29,-0.27,3.25,3.13,0.06,0.04,0.04,0.02,1516.75,31.57,0.0,1184.2,-2.57
330.3,-0.28,3.18,3.13,0.07,0.05,0.05,0.03,1514.75,31.57,0.0,1184.14,-2.41
330.31,-0.26,3.13,3.12,0.08,0.07,0.05,0.05,1509.98,31.57,0.0,1183.94,-2.28
330.32,-0.24,3.09,3.11,0.09,0.08,0.05,0.08,1503.08,31.58,0.0,1183.7,-2.22
330.33,-0.24,3.1,3.09,0.09,0.08,0.05,0.1,1494.67,31.59,0.0,1183.51,-2.28
330.34,-0.25,3.13,3.07,0.08,0.08,0.07,0.1,1486.9,31.59,0.0,1183.41,-2.42
330.35,-0.26,3.18,3.06,0.07,0.08,0.08,0.11,1483.25,31.59,0.0,1183.44,-2.6
330.36,-0.25,3.23,3.06,0.05,0.07,0.09,0.13,1485.64,31.58,0.0,1183.58,-2.79
330.37,-0.23,3.27,3.06,0.03,0.06,0.09,0.16,1492.74,31.58,0.0,1183.77,-2.92
330.38,-0.21,3.29,3.07,0.02,0.05,0.08,0.18,1501.58,31.58,0.0,1183.94,-2.95
330.39,-0.22,3.28,3.08,0.01,0.03,0.06,0.18,1509.61,31.59,0.0,1184.05,-2.84
330.4,-0.24,3.25,3.09,0.01,0.02,0.03,0.18,1515.09,31.59,0.0,1184.08,-2.63
330.41,-0.26,3.22,3.1,0.02,0.01,0.0,0.15,1517.01,31.6,0.0,1184.05,-2.4
330.42,-0.25,3.19,3.11,0.04,0.01,-0.03,0.12,1515.45,31.6,0.0,1184.0,-2.19
330.43,-0.23,3.17,3.11,0.05,0.02,-0.05,0.09,1511.24,31.6,0.0,1183.97,-2.05
330.44,-0.21,3.17,3.12,0.07,0.03,-0.06,0.07,1504.76,31.6,0.0,1184.01,-1.99
330.45,-0.21,3.17,3.12,0.08,0.05,-0.08,0.06,1496.43,31.6,0.0,1184.18,-2.01
330.46,-0.23,3.18,3.11,0.1,0.06,-0.08,0.07,1488.5,31.6,0.0,1184.4,-2.09
330.47,-0.25,3.16,3.1,0.1,0.06,-0.07,0.08,1484.67,31.6,0.0,1184.52,-2.24
330.48,-0.25,3.1,3.09,0.1,0.07,-0.05,0.09,1487.11,31.59,0.0,1184.46,-2.47
330.49,-0.23,3.03,3.08,0.09,0.07,-0.02,0.1,1494.32,31.59,0.0,1184.25,-2.71
330.5,-0.22,2.98,3.07,0.07,0.07,0.01,0.1,1502.77,31.58,0.0,1184.08,-2.85
330.51,-0.23,2.98,3.07,0.05,0.06,0.03,0.1,1509.52,31.58,0.0,1184.09,-2.83
330.52,-0.27,3.03,3.06,0.03,0.06,0.04,0.09,1513.2,31.59,0.0,1184.27,-2.69
330.53,-0.29,3.1,3.06,0.01,0.05,0.04,0.09,1513.79,31.59,0.0,1184.49,-2.49
330.54,-0.29,3.15,3.07,0.0,0.04,0.02,0.09,1512.06,31.59,0.0,1184.63,-2.33
330.55,-0.26,3.17,3.07,0.0,0.03,0.0,0.1,1508.65,31.59,0.0,1184.66,-2.23
330.56,-0.23,3.2,3.08,0.01,0.03,-0.01,0.11,1502.99,31.59,0.0,1184.59,-2.19
330.57,-0.21,3.24,3.09,0.02,0.02,-0.02,0.11,1494.75,31.58,0.0,1184.45,-2.2
330.58,-0.22,3.29,3.1,0.03,0.03,-0.02,0.11,1486.2,31.58,0.0,1184.31,-2.24
330.59,-0.23,3.34,3.11,0.05,0.03,-0.01,0.11,1481.86,31.58,0.0,1184.26,-2.34
330.6,-0.22,3.36,3.11,0.06,0.04,0.0,0.1,1484.54,31.58,0.0,1184.33,-2.51
330.61,-0.2,3.36,3.11,0.08,0.05,0.03,0.09,1492.75,31.58,0.0,1184.49,-2.7
330.62,-0.19,3.32,3.1,0.09,0.06,0.05,0.09,1502.44,31.59,0.0,1184.7,-2.8
330.63,-0.21,3.27,3.08,0.08,0.07,0.06,0.09,1510.17,31.59,0.0,1184.91,-2.75
330.64,-0.25,3.22,3.07,0.08,0.07,0.07,0.09,1514.39,31.59,0.0,1185.04,-2.58
330.65,-0.28,3.17,3.06,0.06,0.07,0.07,0.11,1515.11,31.59,0.0,1185.05,-2.37
330.66,-0.3,3.14,3.06,0.04,0.06,0.05,0.13,1513.3,31.59,0.0,1184.9,-2.18
330.67,-0.29,3.13,3.05,0.02,0.06,0.02,0.15,1509.7,31.59,0.0,1184.64,-2.07
330.68,-0.27,3.14,3.06,0.01,0.05,-0.0,0.17,1503.84,31.58,0.0,1184.39,-2.02
330.69,-0.26,3.17,3.06,0.0,0.04,-0.03,0.18,1495.38,31.58,0.0,1184.21,-2.01
330.7,-0.27,3.21,3.07,0.01,0.03,-0.04,0.18,1486.64,31.58,0.0,1184.14,-2.03
330.71,-0.26,3.23,3.08,0.01,0.02,-0.04,0.16,1482.17,31.58,0.0,1184.25,-2.09
330.72,-0.23,3.23,3.09,0.03,0.02,-0.03,0.13,1484.85,31.58,0.0,1184.53,-2.19
330.73,-0.19,3.19,3.1,0.04,0.02,-0.01,0.1,1493.18,31.59,0.0,1184.86,-2.33
330.74,-0.17,3.16,3.11,0.05,0.03,0.01,0.07,1503.24,31.59,0.0,1185.03,-2.48
330.75,-0.18,3.13,3.12,0.06,0.04,0.04,0.06,1511.64,31.58,0.0,1184.88,-2.63
330.76,-0.23,3.13,3.12,0.07,0.06,0.05,0.05,1516.61,31.58,0.0,1184.52,-2.76
330.77,-0.27,3.13,3.11,0.08,0.07,0.05,0.06,1517.79,31.58,0.0,1184.21,-2.78
330.78,-0.29,3.13,3.11,0.08,0.08,0.05,0.08,1515.86,31.58,0.0,1184.15,-2.66
330.79,-0.29,3.13,3.1,0.08,0.08,0.04,0.11,1511.74,31.58,0.0,1184.31,-2.46
330.8,-0.27,3.14,3.09,0.07,0.08,0.02,0.12,1505.35,31.58,0.0,1184.44,-2.26
330.81,-0.27,3.17,3.08,0.06,0.07,0.02,0.12,1496.71,31.58,0.0,1184.32,-2.14
330.82,-0.27,3.22,3.07,0.05,0.06,0.01,0.11,1488.14,31.58,0.0,1184.03,-2.11
330.83,-0.26,3.24,3.06,0.03,0.05,0.01,0.09,1483.88,31.58,0.0,1183.86,-2.15
330.84,-0.23,3.21,3.06,0.02,0.04,0.01,0.08,1486.53,31.59,0.0,1184.04,-2.2
330.85,-0.2,3.14,3.07,0.02,0.03,-0.0,0.08,1494.58,31.59,0.0,1184.55,-2.26
330.86,-0.17,3.08,3.08,0.03,0.02,-0.02,0.09,1504.21,31.59,0.0,1185.18,-2.36
330.87,-0.18,3.09,3.09,0.03,0.01,-0.04,0.09,1512.17,31.6,0.0,1185.77,-2.52
330.88,-0.22,3.15,3.11,0.05,0.02,-0.06,0.08,1516.68,31.6,0.0,1186.16,-2.69
330.89,-0.26,3.23,3.12,0.06,0.03,-0.06,0.07,1517.04,31.6,0.0,1186.26,-2.78
330.9,-0.28,3.3,3.13,0.07,0.04,-0.02,0.07,1513.71,31.6,0.0,1186.07,-2.7
330.91,-0.27,3.34,3.12,0.09,0.05,0.03,0.07,1507.96,31.59,0.0,1185.71,-2.5
330.92,-0.26,3.35,3.11,0.09,0.07,0.08,0.08,1500.62,31.59,0.0,1185.38,-2.28
330.93,-0.26,3.36,3.1,0.09,0.08,0.09,0.1,1492.29,31.59,0.0,1185.23,-2.13
330.94,-0.26,3.35,3.09,0.08,0.08,0.08,0.12,1484.93,31.6,0.0,1185.24,-2.09
330.95,-0.26,3.31,3.08,0.06,0.08,0.05,0.14,1481.77,31.6,0.0,1185.22,-2.11
330.96,-0.24,3.23,3.07,0.04,0.08,0.03,0.14,1484.55,31.6,0.0,1185.04,-2.16
330.97,-0.22,3.12,3.06,0.02,0.07,0.01,0.13,1491.85,31.6,0.0,1184.73,-2.21
330.98,-0.2,3.05,3.05,0.01,0.06,0.01,0.12,1500.73,31.6,0.0,1184.47,-2.28
330.99,-0.21,3.05,3.05,0.0,0.05,0.01,0.12,1508.71,31.6,0.0,1184.4,-2.39
331.0,-0.24,3.11,3.06,0.0,0.03,0.01,0.13,1514.04,31.6,0.0,1184.51,-2.52
331.01,-0.27,3.21,3.07,0.01,0.02,0.0,0.14,1515.56,31.6,0.0,1184.64,-2.6
331.02,-0.27,3.3,3.09,0.02,0.02,-0.0,0.14,1513.29,31.61,0.0,1184.65,-2.59
331.03,-0.26,3.37,3.1,0.03,0.03,-0.01,0.13,1508.23,31.61,0.0,1184.56,-2.51
331.04,-0.24,3.42,3.11,0.05,0.04,-0.02,0.12,1501.17,31.61,0.0,1184.54,-2.37
331.05,-0.24,3.46,3.12,0.06,0.05,-0.03,0.11,1492.81,31.61,0.0,1184.74,-2.23
331.06,-0.26,3.47,3.11,0.07,0.06,-0.03,0.11,1485.27,31.61,0.0,1185.08,-2.11
331.07,-0.26,3.44,3.11,0.08,0.07,-0.02,0.12,1481.9,31.61,0.0,1185.34,-2.06
331.08,-0.24,3.34,3.1,0.08,0.08,0.01,0.13,1484.5,31.61,0.0,1185.33,-2.1
331.09,-0.21,3.2,3.09,0.07,0.08,0.05,0.14,1491.72,31.62,0.0,1185.09,-2.22
331.1,-0.19,3.09,3.08,0.06,0.08,0.08,0.15,1500.61,31.62,0.0,1184.81,-2.36
331.11,-0.2,3.06,3.07,0.04,0.08,0.09,0.16,1508.68,31.62,0.0,1184.67,-2.5
331.12,-0.24,3.09,3.06,0.02,0.07,0.08,0.17,1514.13,31.61,0.0,1184.7,-2.6
331.13,-0.27,3.16,3.06,0.01,0.06,0.06,0.17,1515.77,31.61,0.0,1184.89,-2.67
331.14,-0.28,3.24,3.06,0.0,0.04,0.02,0.15,1513.55,31.61,0.0,1185.18,-2.72
331.15,-0.26,3.31,3.07,0.0,0.03,-0.03,0.13,1508.5,31.6,0.0,1185.46,-2.73
331.16,-0.24,3.36,3.08,0.01,0.02,-0.06,0.11,1501.4,31.6,0.0,1185.61,-2.68
331.17,-0.23,3.41,3.1,0.02,0.02,-0.07,0.09,1492.96,31.6,0.0,1185.57,-2.54
331.18,-0.24,3.45,3.11,0.04,0.02,-0.07,0.08,1485.36,31.59,0.0,1185.44,-2.35
331.19,-0.25,3.44,3.12,0.05,0.03,-0.06,0.08,1482.01,31.59,0.0,1185.45,-2.19
331.2,-0.23,3.36,3.13,0.07,0.04,-0.03,0.07,1484.79,31.59,0.0,1185.79,-2.1
331.21,-0.2,3.25,3.12,0.08,0.05,-0.01,0.07,1492.27,31.59,0.0,1186.32,-2.09
331.22,-0.18,3.13,3.12,0.09,0.07,0.01,0.06,1501.38,31.59,0.0,1186.71,-2.14
331.23,-0.2,3.05,3.11,0.09,0.08,0.03,0.06,1509.54,31.57,0.0,1186.67,-2.24
331.24,-0.24,3.02,3.1,0.08,0.08,0.04,0.05,1514.95,31.56,0.0,1186.27,-2.34
331.25,-0.27,3.04,3.08,0.07,0.08,0.05,0.05,1516.44,31.54,0.0,1185.78,-2.43
331.26,-0.29,3.1,3.08,0.06,0.07,0.05,0.05,1514.02,31.53,0.0,1185.45,-2.51
331.27,-0.28,3.18,3.07,0.04,0.06,0.04,0.07,1508.76,31.53,0.0,1185.36,-2.54
331.28,-0.26,3.27,3.07,0.03,0.05,0.02,0.09,1501.5,31.54,0.0,1185.43,-2.52
331.29,-0.25,3.34,3.07,0.02,0.04,0.0,0.11,1492.97,31.54,0.0,1185.57,-2.42
331.3,-0.26,3.39,3.07,0.02,0.03,-0.02,0.13,1485.33,31.54,0.0,1185.73,-2.28
331.31,-0.25,3.39,3.07,0.03,0.02,-0.03,0.13,1481.98,31.54,0.0,1185.94,-2.15
331.32,-0.23,3.34,3.08,0.04,0.02,-0.02,0.12,1484.77,31.54,0.0,1186.24,-2.07
331.33,-0.19,3.27,3.09,0.06,0.02,-0.0,0.1,1492.26,31.54,0.0,1186.58,-2.05
331.34,-0.17,3.2,3.1,0.07,0.03,0.02,0.07,1501.41,31.54,0.0,1186.81,-2.08
331.35,-0.19,3.15,3.11,0.09,0.04,0.04,0.04,1509.62,31.54,0.0,1186.84,-2.16
331.36,-0.23,3.13,3.11,0.1,0.05,0.05,0.02,1515.13,31.54,0.0,1186.7,-2.25
331.37,-0.28,3.15,3.11,0.1,0.06,0.06,0.02,1516.89,31.54,0.0,1186.5,-2.35
331.38,-0.3,3.19,3.11,0.09,0.07,0.06,0.03,1514.94,31.54,0.0,1186.32,-2.44
331.39,-0.29,3.25,3.1,0.08,0.07,0.05,0.06,1510.26,31.55,0.0,1186.19,-2.51
331.4,-0.28,3.3,3.09,0.06,0.07,0.04,0.1,1503.42,31.55,0.0,1186.07,-2.53
331.41,-0.28,3.33,3.08,0.04,0.06,0.03,0.14,1495.01,31.56,0.0,1185.9,-2.47
331.42,-0.29,3.33,3.07,0.02,0.06,0.02,0.17,1487.23,31.56,0.0,1185.67,-2.36
331.43,-0.28,3.29,3.06,0.01,0.05,0.02,0.18,1483.73,31.57,0.0,1185.41,-2.23
331.44,-0.25,3.23,3.07,0.0,0.04,0.03,0.16,1486.53,31.57,0.0,1185.11,-2.11
331.45,-0.21,3.15,3.07,0.0,0.03,0.04,0.11,1494.19,31.57,0.0,1184.87,-2.01
331.46,-0.17,3.09,3.08,0.01,0.02,0.04,0.07,1503.44,31.56,0.0,1184.85,-1.97
331.47,-0.18,3.04,3.1,0.03,0.02,0.01,0.02,1511.51,31.56,0.0,1185.12,-2.0
331.48,-0.21,3.01,3.11,0.05,0.02,-0.02,-0.01,1516.7,31.55,0.0,1185.57,-2.09
331.49,-0.25,3.02,3.12,0.06,0.03,-0.06,-0.01,1518.16,31.54,0.0,1185.92,-2.22
331.5,-0.27,3.05,3.13,0.08,0.04,-0.08,0.02,1516.13,31.54,0.0,1185.96,-2.39
331.51,-0.27,3.1,3.13,0.09,0.06,-0.09,0.07,1511.45,31.54,0.0,1185.73,-2.55
331.52,-0.26,3.16,3.12,0.09,0.07,-0.06,0.11,1504.22,31.55,0.0,1185.44,-2.66
331.53,-0.27,3.21,3.11,0.09,0.07,-0.01,0.14,1494.66,31.55,0.0,1185.27,-2.67
331.54,-0.28,3.25,3.11,0.08,0.07,0.06,0.14,1485.33,31.56,0.0,1185.28,-2.6
331.55,-0.29,3.26,3.1,0.07,0.07,0.12,0.14,1480.74,31.57,0.0,1185.38,-2.49
331.56,-0.27,3.23,3.08,0.05,0.06,0.14,0.14,1483.55,31.57,0.0,1185.47,-2.37
331.57,-0.23,3.19,3.07,0.03,0.06,0.12,0.14,1492.06,31.56,0.0,1185.49,-2.27
331.58,-0.2,3.12,3.06,0.01,0.05,0.09,0.14,1502.01,31.56,0.0,1185.42,-2.2
331.59,-0.2,3.05,3.06,0.01,0.04,0.05,0.14,1509.85,31.56,0.0,1185.26,-2.18
331.6,-0.23,2.99,3.06,0.0,0.02,0.01,0.13,1514.01,31.56,0.0,1185.08,-2.19
331.61,-0.27,2.95,3.07,0.01,0.02,-0.02,0.12,1514.61,31.56,0.0,1185.05,-2.26
331.62,-0.27,2.95,3.09,0.02,0.01,-0.04,0.1,1512.66,31.55,0.0,1185.27,-2.39
331.63,-0.26,2.98,3.11,0.04,0.02,-0.05,0.08,1508.99,31.55,0.0,1185.65,-2.54
331.64,-0.24,3.02,3.12,0.05,0.03,-0.06,0.06,1503.13,31.54,0.0,1185.96,-2.66
331.65,-0.24,3.06,3.13,0.07,0.04,-0.05,0.04,1494.77,31.54,0.0,1186.04,-2.71
331.66,-0.25,3.09,3.13,0.09,0.05,-0.03,0.03,1486.17,31.55,0.0,1185.92,-2.7
331.67,-0.25,3.11,3.12,0.09,0.06,-0.01,0.04,1481.8,31.55,0.0,1185.79,-2.62
331.68,-0.24,3.1,3.1,0.09,0.07,0.0,0.05,1484.45,31.56,0.0,1185.81,-2.52
331.69,-0.21,3.07,3.09,0.08,0.07,0.01,0.07,1492.59,31.57,0.0,1185.98,-2.4
331.7,-0.19,3.04,3.08,0.07,0.07,0.02,0.09,1502.2,31.57,0.0,1186.17,-2.3
331.71,-0.2,3.0,3.06,0.05,0.06,0.02,0.1,1509.8,31.57,0.0,1186.28,-2.22
331.72,-0.24,2.96,3.06,0.03,0.05,0.02,0.1,1513.89,31.58,0.0,1186.27,-2.17
331.73,-0.27,2.93,3.06,0.02,0.03,0.02,0.1,1514.52,31.58,0.0,1186.23,-2.2
331.74,-0.28,2.91,3.06,0.02,0.02,0.01,0.11,1512.66,31.57,0.0,1186.23,-2.3
331.75,-0.26,2.89,3.07,0.02,0.01,0.01,0.11,1509.07,31.56,0.0,1186.26,-2.46
331.76,-0.24,2.89,3.08,0.03,0.0,-0.0,0.11,1503.26,31.55,0.0,1186.24,-2.61
331.77,-0.23,2.9,3.1,0.04,0.01,-0.01,0.1,1494.87,31.55,0.0,1186.09,-2.72
331.78,-0.25,2.92,3.11,0.05,0.01,-0.01,0.07,1486.21,31.55,0.0,1185.85,-2.77
331.79,-0.26,2.95,3.12,0.07,0.02,-0.01,0.05,1481.83,31.56,0.0,1185.66,-2.75
331.8,-0.25,2.99,3.12,0.08,0.04,0.0,0.04,1484.58,31.56,0.0,1185.62,-2.66
331.81,-0.22,3.04,3.12,0.1,0.05,0.01,0.04,1492.91,31.56,0.0,1185.69,-2.54
331.82,-0.21,3.07,3.11,0.11,0.06,0.03,0.05,1502.7,31.56,0.0,1185.76,-2.43
331.83,-0.22,3.07,3.09,0.12,0.07,0.03,0.07,1510.44,31.56,0.0,1185.73,-2.34
331.84,-0.26,3.04,3.08,0.11,0.07,0.04,0.09,1514.59,31.56,0.0,1185.6,-2.29
331.85,-0.29,3.0,3.07,0.1,0.07,0.04,0.12,1515.22,31.56,0.0,1185.45,-2.28
331.86,-0.3,2.96,3.06,0.08,0.07,0.04,0.14,1513.32,31.56,0.0,1185.34,-2.3
331.87,-0.28,2.95,3.06,0.05,0.06,0.05,0.16,1509.74,31.55,0.0,1185.31,-2.34
331.88,-0.26,2.95,3.05,0.03,0.05,0.06,0.16,1504.08,31.55,0.0,1185.34,-2.42
331.89,-0.25,2.99,3.05,0.02,0.04,0.06,0.14,1496.07,31.55,0.0,1185.39,-2.54
331.9,-0.25,3.04,3.06,0.01,0.03,0.06,0.11,1487.89,31.56,0.0,1185.45,-2.67
331.91,-0.25,3.11,3.07,0.02,0.03,0.06,0.07,1483.79,31.57,0.0,1185.5,-2.72
331.92,-0.23,3.17,3.08,0.03,0.03,0.03,0.02,1486.42,31.58,0.0,1185.54,-2.66
331.93,-0.19,3.23,3.09,0.04,0.03,-0.01,-0.01,1494.3,31.58,0.0,1185.57,-2.51
331.94,-0.17,3.25,3.1,0.05,0.04,-0.04,-0.02,1503.52,31.57,0.0,1185.59,-2.35
331.95,-0.19,3.23,3.11,0.07,0.05,-0.06,-0.01,1510.77,31.57,0.0,1185.6,-2.24
331.96,-0.23,3.18,3.1,0.09,0.07,-0.06,0.03,1514.61,31.56,0.0,1185.59,-2.19
331.97,-0.27,3.11,3.1,0.1,0.07,-0.05,0.06,1515.11,31.56,0.0,1185.58,-2.2
331.98,-0.29,3.04,3.09,0.1,0.08,-0.02,0.08,1513.21,31.56,0.0,1185.56,-2.23
331.99,-0.29,2.99,3.09,0.09,0.08,0.01,0.09,1509.68,31.55,0.0,1185.53,-2.28
332.0,-0.28,2.97,3.08,0.08,0.08,0.03,0.09,1504.1,31.55,0.0,1185.48,-2.36
332.01,-0.27,2.97,3.07,0.06,0.07,0.03,0.09,1496.16,31.54,0.0,1185.43,-2.5
332.02,-0.28,3.0,3.07,0.04,0.06,0.02,0.1,1488.01,31.54,0.0,1185.35,-2.65
332.03,-0.27,3.05,3.06,0.03,0.05,0.01,0.11,1483.93,31.54,0.0,1185.22,-2.75
332.04,-0.24,3.11,3.06,0.02,0.04,0.01,0.13,1486.57,31.54,0.0,1185.04,-2.73
332.05,-0.2,3.17,3.06,0.02,0.02,0.02,0.15,1494.52,31.55,0.0,1184.88,-2.62
332.06,-0.17,3.23,3.07,0.02,0.01,0.02,0.16,1504.06,31.56,0.0,1184.95,-2.48
332.07,-0.18,3.27,3.08,0.03,0.01,0.01,0.15,1511.98,31.55,0.0,1185.39,-2.36
332.08,-0.23,3.29,3.09,0.05,0.01,-0.01,0.13,1516.64,31.55,0.0,1186.06,-2.29
332.09,-0.27,3.29,3.1,0.06,0.02,-0.03,0.11,1517.71,31.54,0.0,1186.62,-2.27
332.1,-0.28,3.25,3.1,0.08,0.03,-0.06,0.09,1515.84,31.53,0.0,1186.85,-2.28
332.11,-0.27,3.18,3.11,0.09,0.05,-0.07,0.08,1511.87,31.53,0.0,1186.78,-2.31
332.12,-0.26,3.11,3.11,0.1,0.06,-0.06,0.06,1505.59,31.53,0.0,1186.64,-2.36
332.13,-0.26,3.04,3.11,0.11,0.07,-0.04,0.05,1496.95,31.53,0.0,1186.67,-2.46
332.14,-0.28,2.98,3.1,0.1,0.07,-0.01,0.04,1488.14,31.53,0.0,1186.83,-2.57
332.15,-0.29,2.94,3.09,0.09,0.07,0.02,0.04,1483.15,31.54,0.0,1186.88,-2.66
332.16,-0.28,2.89,3.08,0.07,0.06,0.05,0.07,1484.43,31.55,0.0,1186.59,-2.71
332.17,-0.24,2.87,3.07,0.05,0.05,0.06,0.1,1490.88,31.56,0.0,1186.06,-2.7
332.18,-0.21,2.88,3.07,0.03,0.03,0.07,0.12,1499.56,31.57,0.0,1185.58,-2.64
332.19,-0.21,2.94,3.07,0.02,0.01,0.06,0.1,1507.79,31.57,0.0,1185.38,-2.52
332.2,-0.24,3.04,3.07,0.02,0.0,0.05,0.07,1513.58,31.57,0.0,1185.46,-2.39
332.21,-0.27,3.14,3.09,0.02,-0.01,0.03,0.03,1515.57,31.57,0.0,1185.66,-2.27
332.22,-0.28,3.21,3.1,0.03,-0.01,0.01,0.0,1513.65,31.57,0.0,1185.8,-2.2
332.23,-0.27,3.25,3.12,0.05,0.0,-0.02,-0.0,1508.8,31.57,0.0,1185.8,-2.18
332.24,-0.25,3.27,3.13,0.06,0.01,-0.03,0.01,1501.76,31.56,0.0,1185.72,-2.22
332.25,-0.25,3.25,3.14,0.08,0.03,-0.02,0.03,1493.29,31.56,0.0,1185.63,-2.3
332.26,-0.27,3.22,3.13,0.09,0.04,-0.0,0.04,1485.59,31.55,0.0,1185.58,-2.41
332.27,-0.27,3.18,3.13,0.09,0.05,0.03,0.06,1482.12,31.55,0.0,1185.66,-2.52
332.28,-0.25,3.11,3.12,0.08,0.06,0.05,0.07,1484.81,31.56,0.0,1185.9,-2.64
332.29,-0.22,3.04,3.11,0.07,0.06,0.06,0.09,1492.24,31.56,0.0,1186.2,-2.73
332.3,-0.2,3.0,3.09,0.06,0.07,0.07,0.1,1501.36,31.57,0.0,1186.31,-2.75
332.31,-0.21,3.01,3.08,0.04,0.06,0.06,0.11,1509.57,31.57,0.0,1186.08,-2.67
332.32,-0.25,3.06,3.07,0.03,0.06,0.05,0.12,1515.06,31.57,0.0,1185.66,-2.53
332.33,-0.29,3.13,3.06,0.02,0.05,0.03,0.12,1516.63,31.57,0.0,1185.44,-2.38
332.34,-0.3,3.2,3.06,0.02,0.04,0.03,0.12,1514.28,31.57,0.0,1185.7,-2.25
332.35,-0.29,3.27,3.07,0.02,0.03,0.03,0.11,1509.07,31.57,0.0,1186.32,-2.18
332.36,-0.27,3.3,3.08,0.03,0.02,0.02,0.11,1501.8,31.58,0.0,1186.88,-2.15
332.37,-0.27,3.3,3.09,0.04,0.02,0.0,0.1,1493.19,31.58,0.0,1187.04,-2.16
332.38,-0.27,3.27,3.1,0.05,0.02,-0.02,0.09,1485.43,31.57,0.0,1186.82,-2.21
332.39,-0.27,3.21,3.11,0.07,0.03,-0.04,0.08,1481.98,31.57,0.0,1186.58,-2.32
332.4,-0.25,3.14,3.11,0.08,0.04,-0.03,0.09,1484.71,31.57,0.0,1186.61,-2.51
332.41,-0.22,3.08,3.11,0.09,0.05,0.0,0.09,1492.2,31.56,0.0,1186.88,-2.72
332.42,-0.2,3.06,3.11,0.1,0.06,0.03,0.1,1501.37,31.56,0.0,1187.06,-2.87
332.43,-0.21,3.1,3.1,0.1,0.07,0.06,0.11,1509.6,31.56,0.0,1186.85,-2.87
332.44,-0.24,3.19,3.1,0.1,0.07,0.07,0.12,1515.92,31.56,0.0,1186.32,-2.76
332.45,-0.28,3.29,3.09,0.08,0.07,0.07,0.12,1521.43,31.56,0.0,1185.78,-2.58
332.46,-0.29,3.38,3.08,0.07,0.06,0.05,0.11,1527.51,31.56,0.0,1185.49,-2.39
332.47,-0.28,3.42,3.08,0.05,0.05,0.02,0.1,1533.65,31.56,0.0,1185.51,-2.23
332.48,-0.27,3.43,3.08,0.03,0.04,0.01,0.09,1537.8,31.56,0.0,1185.73,-2.12
332.49,-0.26,3.39,3.08,0.03,0.03,0.0,0.09,1538.55,31.56,0.0,1186.01,-2.04
332.5,-0.27,3.33,3.08,0.03,0.02,0.01,0.1,1536.29,31.56,0.0,1186.21,-2.0
332.51,-0.26,3.27,3.08,0.03,0.01,0.02,0.1,1532.53,31.57,0.0,1186.2,-2.05
332.52,-0.24,3.22,3.09,0.04,0.01,0.03,0.1,1528.7,31.57,0.0,1185.93,-2.21
332.53,-0.2,3.2,3.09,0.05,0.01,0.02,0.08,1525.97,31.57,0.0,1185.51,-2.41
332.54,-0.18,3.22,3.1,0.07,0.02,0.02,0.07,1525.27,31.57,0.0,1185.21,-2.57
332.55,-0.19,3.29,3.1,0.08,0.04,0.01,0.05,1526.82,31.57,0.0,1185.18,-2.62
332.56,-0.22,3.38,3.1,0.09,0.05,-0.0,0.04,1529.88,31.58,0.0,1185.41,-2.56
332.57,-0.26,3.47,3.1,0.1,0.06,-0.01,0.03,1533.35,31.58,0.0,1185.72,-2.45
332.58,-0.27,3.53,3.09,0.1,0.07,-0.0,0.04,1536.39,31.58,0.0,1185.96,-2.35
332.59,-0.27,3.55,3.08,0.1,0.07,0.01,0.06,1538.3,31.57,0.0,1186.07,-2.28
332.6,-0.26,3.52,3.07,0.09,0.07,0.02,0.09,1538.31,31.57,0.0,1186.08,-2.24
332.61,-0.26,3.46,3.06,0.07,0.07,0.03,0.12,1536.21,31.56,0.0,1186.05,-2.22
332.62,-0.27,3.39,3.05,0.05,0.06,0.03,0.16,1532.78,31.56,0.0,1185.97,-2.22
332.63,-0.28,3.31,3.05,0.04,0.06,0.02,0.18,1529.21,31.56,0.0,1185.76,-2.24
332.64,-0.25,3.25,3.05,0.03,0.05,0.01,0.17,1526.36,31.56,0.0,1185.35,-2.31
332.65,-0.21,3.21,3.06,0.02,0.03,0.01,0.15,1524.71,31.57,0.0,1184.85,-2.41
332.66,-0.19,3.21,3.07,0.03,0.02,0.0,0.12,1524.42,31.58,0.0,1184.55,-2.54
332.67,-0.19,3.27,3.08,0.04,0.01,0.01,0.11,1525.34,31.58,0.0,1184.61,-2.68
332.68,-0.22,3.36,3.09,0.05,0.01,0.02,0.1,1527.22,31.58,0.0,1184.95,-2.81
332.69,-0.26,3.46,3.1,0.06,0.02,0.02,0.09,1530.25,31.58,0.0,1185.28,-2.85
332.7,-0.27,3.54,3.11,0.07,0.03,0.02,0.09,1534.51,31.57,0.0,1185.35,-2.78
332.71,-0.26,3.58,3.11,0.08,0.04,0.02,0.09,1538.88,31.57,0.0,1185.18,-2.61
332.72,-0.25,3.59,3.1,0.09,0.06,0.02,0.09,1541.32,31.57,0.0,1184.97,-2.44
