시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
170.02,0.03,19.6,20.04,0.0,-0.03,-0.19,0.25,1512.05,28.93,0.0,1844.56,-2.56
170.03,0.11,19.61,20.05,0.01,-0.04,-0.17,0.19,1514.97,28.92,0.0,1844.97,-2.42
170.04,0.11,19.68,20.05,0.03,-0.05,-0.12,0.1,1514.65,28.93,0.0,1845.05,-2.3
170.05,0.04,19.78,20.04,0.05,-0.06,-0.05,-0.0,1511.64,28.93,0.0,1844.84,-2.21
170.06,-0.07,19.85,20.04,0.07,-0.05,0.02,-0.04,1504.9,28.94,0.0,1844.46,-2.21
170.07,-0.19,19.86,20.05,0.08,-0.04,0.08,0.04,1493.87,28.94,0.0,1844.04,-2.32
170.08,-0.29,19.81,20.07,0.09,-0.02,0.13,0.21,1481.59,28.94,0.0,1843.68,-2.49
170.09,-0.35,19.76,20.08,0.08,-0.01,0.17,0.37,1473.82,28.93,0.0,1843.48,-2.67
170.1,-0.36,19.76,20.08,0.08,0.0,0.21,0.48,1474.28,28.92,0.0,1843.44,-2.81
170.11,-0.34,19.79,20.07,0.07,0.01,0.23,0.5,1481.95,28.91,0.0,1843.54,-2.89
170.12,-0.27,19.8,20.05,0.06,0.01,0.22,0.47,1493.38,28.9,0.0,1843.7,-2.88
170.13,-0.18,19.74,20.03,0.05,0.0,0.16,0.4,1505.17,28.9,0.0,1843.88,-2.81
170.14,-0.08,19.63,20.01,0.03,-0.0,0.06,0.32,1515.23,28.9,0.0,1844.03,-2.69
170.15,-0.01,19.56,20.0,0.01,-0.01,-0.01,0.27,1523.55,28.91,0.0,1844.11,-2.55
170.16,0.01,19.59,20.01,0.01,-0.01,-0.03,0.26,1530.99,28.92,0.0,1844.12,-2.43
170.17,-0.01,19.69,20.03,0.01,-0.01,0.0,0.28,1537.12,28.93,0.0,1844.04,-2.34
170.18,-0.07,19.8,20.05,0.02,-0.01,0.04,0.3,1540.27,28.95,0.0,1843.86,-2.3
170.19,-0.15,19.85,20.08,0.04,-0.01,0.03,0.31,1539.5,28.96,0.0,1843.58,-2.32
170.2,-0.23,19.82,20.09,0.05,0.0,-0.01,0.29,1535.72,28.96,0.0,1843.28,-2.38
170.21,-0.3,19.79,20.09,0.07,0.01,-0.06,0.27,1530.82,28.95,0.0,1843.1,-2.5
170.22,-0.36,19.79,20.09,0.08,0.02,-0.09,0.25,1526.43,28.95,0.0,1843.16,-2.68
170.23,-0.38,19.81,20.07,0.09,0.03,-0.1,0.24,1524.24,28.94,0.0,1843.42,-2.86
170.24,-0.36,19.79,20.05,0.1,0.03,-0.08,0.23,1526.69,28.93,0.0,1843.85,-2.98
170.25,-0.27,19.66,20.03,0.09,0.04,-0.05,0.21,1534.79,28.92,0.0,1844.37,-2.98
170.26,-0.14,19.47,20.02,0.08,0.03,-0.03,0.19,1544.56,28.92,0.0,1844.85,-2.87
170.27,-0.03,19.37,20.01,0.07,0.03,-0.02,0.16,1547.33,28.92,0.0,1845.11,-2.7
170.28,0.03,19.45,20.01,0.05,0.02,-0.03,0.14,1537.41,28.93,0.0,1845.05,-2.52
170.29,0.04,19.69,20.02,0.03,0.01,-0.06,0.12,1518.45,28.94,0.0,1844.72,-2.37
170.3,-0.01,19.94,20.03,0.01,0.01,-0.09,0.13,1500.19,28.95,0.0,1844.23,-2.27
170.31,-0.07,20.12,20.06,0.01,-0.0,-0.12,0.18,1490.37,28.95,0.0,1843.68,-2.24
170.32,-0.14,20.18,20.08,0.01,-0.01,-0.13,0.25,1490.17,28.95,0.0,1843.23,-2.28
170.33,-0.22,20.18,20.1,0.01,-0.02,-0.13,0.31,1496.06,28.94,0.0,1843.1,-2.39
170.34,-0.29,20.17,20.11,0.02,-0.03,-0.11,0.34,1503.6,28.94,0.0,1843.41,-2.55
170.35,-0.35,20.18,20.1,0.04,-0.03,-0.08,0.33,1509.71,28.93,0.0,1844.02,-2.73
170.36,-0.35,20.18,20.09,0.05,-0.03,-0.05,0.29,1513.03,28.93,0.0,1844.68,-2.84
170.37,-0.26,20.14,20.06,0.06,-0.03,-0.0,0.23,1513.59,28.93,0.0,1845.19,-2.85
170.38,-0.11,20.08,20.03,0.08,-0.02,0.03,0.16,1511.44,28.93,0.0,1845.46,-2.76
170.39,0.02,20.0,20.01,0.08,-0.0,0.05,0.13,1505.28,28.93,0.0,1845.43,-2.63
170.4,0.09,19.91,20.0,0.08,0.01,0.04,0.14,1494.51,28.94,0.0,1845.13,-2.5
170.41,0.09,19.82,20.0,0.07,0.02,0.0,0.17,1482.25,28.94,0.0,1844.69,-2.4
170.42,0.03,19.76,20.01,0.06,0.02,-0.0,0.21,1474.38,28.94,0.0,1844.25,-2.34
170.43,-0.04,19.73,20.01,0.04,0.01,0.04,0.21,1474.68,28.94,0.0,1843.89,-2.31
170.44,-0.11,19.74,20.01,0.02,-0.01,0.11,0.17,1482.02,28.95,0.0,1843.67,-2.31
170.45,-0.19,19.8,20.0,0.01,-0.03,0.17,0.13,1492.45,28.95,0.0,1843.65,-2.34
170.46,-0.27,19.92,20.01,0.01,-0.05,0.17,0.1,1502.26,28.95,0.0,1843.82,-2.42
170.47,-0.33,20.07,20.01,0.01,-0.07,0.1,0.08,1509.38,28.94,0.0,1844.12,-2.52
170.48,-0.33,20.19,20.02,0.02,-0.07,0.01,0.08,1513.63,28.94,0.0,1844.54,-2.62
170.49,-0.23,20.23,20.03,0.03,-0.06,-0.09,0.1,1515.84,28.93,0.0,1845.04,-2.69
170.5,-0.07,20.21,20.03,0.04,-0.04,-0.16,0.14,1515.71,28.93,0.0,1845.51,-2.73
170.51,0.07,20.17,20.03,0.05,-0.01,-0.21,0.18,1510.71,28.93,0.0,1845.76,-2.71
170.52,0.12,20.15,20.03,0.07,0.01,-0.22,0.24,1499.34,28.93,0.0,1845.68,-2.64
170.53,0.09,20.15,20.04,0.09,0.03,-0.19,0.3,1485.17,28.94,0.0,1845.33,-2.52
170.54,0.01,20.16,20.04,0.09,0.03,-0.14,0.32,1475.47,28.94,0.0,1844.81,-2.41
170.55,-0.07,20.14,20.04,0.09,0.02,-0.05,0.28,1475.21,28.94,0.0,1844.23,-2.31
170.56,-0.14,20.09,20.03,0.08,0.01,0.06,0.2,1483.17,28.94,0.0,1843.73,-2.26
170.57,-0.2,20.07,20.02,0.07,-0.01,0.15,0.12,1494.24,28.94,0.0,1843.49,-2.27
170.58,-0.27,20.09,20.01,0.05,-0.03,0.21,0.06,1503.7,28.93,0.0,1843.59,-2.33
170.59,-0.34,20.16,19.98,0.02,-0.04,0.24,0.05,1509.47,28.93,0.0,1843.95,-2.44
170.6,-0.35,20.24,19.97,0.01,-0.06,0.21,0.05,1512.05,28.93,0.0,1844.47,-2.57
170.61,-0.27,20.29,19.95,-0.0,-0.07,0.12,0.05,1512.95,28.93,0.0,1845.04,-2.71
170.62,-0.13,20.3,19.94,-0.01,-0.08,0.0,0.06,1512.27,28.92,0.0,1845.55,-2.82
170.63,-0.01,20.25,19.95,-0.0,-0.08,-0.11,0.09,1507.79,28.92,0.0,1845.85,-2.85
170.64,0.03,20.14,19.96,0.01,-0.07,-0.19,0.14,1497.99,28.92,0.0,1845.92,-2.75
170.65,-0.0,20.02,19.98,0.03,-0.05,-0.24,0.22,1485.77,28.93,0.0,1845.78,-2.58
170.66,-0.08,19.94,20.0,0.05,-0.02,-0.25,0.29,1477.2,28.94,0.0,1845.53,-2.39
170.67,-0.13,19.96,20.01,0.07,-0.0,-0.23,0.35,1476.49,28.95,0.0,1845.24,-2.25
170.68,-0.16,20.04,20.01,0.08,0.01,-0.2,0.37,1482.86,28.95,0.0,1844.98,-2.18
170.69,-0.19,20.12,20.01,0.09,0.02,-0.14,0.37,1492.55,28.95,0.0,1844.83,-2.18
170.7,-0.25,20.15,20.01,0.08,0.01,-0.04,0.33,1501.91,28.95,0.0,1844.79,-2.24
170.71,-0.32,20.13,20.01,0.07,0.0,0.06,0.28,1508.67,28.94,0.0,1844.84,-2.34
170.72,-0.36,20.11,20.0,0.06,-0.01,0.14,0.22,1512.12,28.94,0.0,1844.89,-2.48
170.73,-0.35,20.15,20.0,0.04,-0.03,0.16,0.15,1512.71,28.93,0.0,1844.88,-2.65
170.74,-0.28,20.24,20.01,0.01,-0.05,0.13,0.1,1510.64,28.93,0.0,1844.82,-2.83
170.75,-0.21,20.35,20.01,-0.0,-0.06,0.08,0.09,1504.64,28.93,0.0,1844.81,-2.93
170.76,-0.17,20.46,20.02,-0.01,-0.07,0.02,0.13,1494.05,28.93,0.0,1844.92,-2.93
170.77,-0.16,20.53,20.03,-0.01,-0.08,-0.02,0.2,1482.08,28.93,0.0,1845.13,-2.83
170.78,-0.17,20.51,20.04,0.0,-0.07,-0.06,0.27,1474.9,28.94,0.0,1845.37,-2.68
170.79,-0.17,20.37,20.06,0.02,-0.06,-0.1,0.28,1476.51,28.94,0.0,1845.57,-2.51
170.8,-0.17,20.16,20.07,0.03,-0.05,-0.13,0.25,1485.33,28.95,0.0,1845.7,-2.36
170.81,-0.18,19.93,20.08,0.05,-0.03,-0.15,0.19,1496.41,28.94,0.0,1845.81,-2.27
170.82,-0.22,19.73,20.08,0.07,-0.02,-0.14,0.14,1505.36,28.94,0.0,1845.93,-2.26
170.83,-0.29,19.6,20.07,0.08,-0.01,-0.09,0.1,1510.46,28.93,0.0,1846.07,-2.33
170.84,-0.34,19.51,20.06,0.1,-0.0,-0.04,0.07,1512.45,28.92,0.0,1846.15,-2.46
170.85,-0.35,19.47,20.04,0.09,-0.0,0.0,0.04,1512.97,28.91,0.0,1846.12,-2.63
170.86,-0.31,19.45,20.02,0.08,-0.0,0.04,0.02,1512.03,28.92,0.0,1846.01,-2.81
170.87,-0.26,19.49,20.0,0.07,-0.0,0.05,0.02,1507.09,28.93,0.0,1845.8,-2.93
170.88,-0.22,19.59,19.99,0.05,-0.0,0.04,0.05,1496.43,28.94,0.0,1845.54,-2.95
170.89,-0.19,19.74,19.98,0.03,0.0,0.02,0.1,1483.16,28.95,0.0,1845.26,-2.88
170.9,-0.16,19.87,19.99,0.02,0.0,-0.02,0.14,1474.02,28.96,0.0,1845.0,-2.74
170.91,-0.12,19.97,20.0,0.02,0.0,-0.07,0.16,1473.66,28.96,0.0,1844.76,-2.56
170.92,-0.08,20.01,20.02,0.02,-0.0,-0.13,0.15,1481.12,28.97,0.0,1844.6,-2.37
170.93,-0.07,20.01,20.04,0.03,-0.01,-0.18,0.11,1492.1,28.96,0.0,1844.6,-2.24
170.94,-0.12,19.97,20.06,0.04,-0.02,-0.21,0.04,1502.45,28.96,0.0,1844.82,-2.19
170.95,-0.21,19.92,20.06,0.06,-0.03,-0.22,-0.03,1509.7,28.95,0.0,1845.16,-2.22
170.96,-0.29,19.86,20.07,0.07,-0.04,-0.22,-0.09,1513.19,28.94,0.0,1845.49,-2.32
170.97,-0.34,19.8,20.07,0.08,-0.03,-0.21,-0.12,1513.52,28.93,0.0,1845.67,-2.47
170.98,-0.33,19.75,20.07,0.09,-0.02,-0.19,-0.11,1511.08,28.92,0.0,1845.71,-2.65
170.99,-0.3,19.75,20.07,0.09,-0.01,-0.17,-0.09,1504.74,28.92,0.0,1845.66,-2.8
171.0,-0.27,19.82,20.07,0.09,-0.01,-0.15,-0.05,1493.93,28.92,0.0,1845.6,-2.92
171.01,-0.23,19.92,20.06,0.07,-0.01,-0.13,-0.02,1481.9,28.92,0.0,1845.59,-2.98
171.02,-0.17,19.99,20.05,0.06,-0.01,-0.12,0.0,1474.9,28.93,0.0,1845.61,-2.94
171.03,-0.1,19.98,20.05,0.04,-0.01,-0.12,0.02,1476.97,28.93,0.0,1845.67,-2.79
171.04,-0.02,19.91,20.04,0.02,-0.01,-0.13,0.04,1486.37,28.95,0.0,1845.73,-2.58
171.05,0.02,19.86,20.04,0.0,-0.01,-0.14,0.03,1497.88,28.95,0.0,1845.76,-2.38
171.06,-0.02,19.9,20.03,0.0,-0.01,-0.16,-0.01,1506.92,28.96,0.0,1845.73,-2.25
171.07,-0.11,20.0,20.02,0.01,-0.01,-0.18,-0.05,1511.81,28.96,0.0,1845.66,-2.2
171.08,-0.21,20.07,20.02,0.03,-0.02,-0.19,-0.07,1513.42,28.95,0.0,1845.63,-2.23
171.09,-0.27,20.03,20.01,0.04,-0.02,-0.19,-0.02,1513.53,28.94,0.0,1845.7,-2.31
171.1,-0.29,19.91,20.01,0.05,-0.02,-0.19,0.07,1512.26,28.94,0.0,1845.82,-2.41
171.11,-0.27,19.77,20.01,0.06,-0.02,-0.18,0.18,1507.11,28.94,0.0,1845.86,-2.53
171.12,-0.23,19.69,20.01,0.06,-0.02,-0.17,0.28,1496.35,28.94,0.0,1845.74,-2.66
171.13,-0.17,19.68,20.02,0.07,-0.01,-0.16,0.36,1483.14,28.94,0.0,1845.5,-2.78
171.14,-0.11,19.7,20.02,0.08,0.0,-0.14,0.4,1474.4,28.94,0.0,1845.32,-2.83
171.15,-0.03,19.73,20.02,0.08,0.01,-0.1,0.41,1474.88,28.94,0.0,1845.3,-2.79
171.16,0.04,19.75,20.02,0.08,0.01,-0.06,0.39,1483.44,28.93,0.0,1845.46,-2.67
171.17,0.06,19.76,20.02,0.07,0.0,-0.03,0.34,1495.44,28.93,0.0,1845.69,-2.53
171.18,0.01,19.8,20.01,0.05,-0.0,-0.01,0.25,1506.51,28.93,0.0,1845.91,-2.39
171.19,-0.1,19.86,20.0,0.03,-0.01,-0.01,0.14,1514.06,28.93,0.0,1846.07,-2.29
171.2,-0.22,19.92,20.0,0.01,-0.02,-0.03,0.06,1517.31,28.93,0.0,1846.21,-2.26
171.21,-0.3,19.98,20.0,0.01,-0.04,-0.06,0.04,1516.9,28.93,0.0,1846.35,-2.31
171.22,-0.33,20.02,20.02,0.01,-0.06,-0.09,0.07,1513.44,28.93,0.0,1846.5,-2.42
171.23,-0.32,20.04,20.03,0.02,-0.07,-0.12,0.13,1506.1,28.93,0.0,1846.59,-2.56
171.24,-0.28,20.04,20.04,0.04,-0.07,-0.15,0.21,1494.49,28.93,0.0,1846.58,-2.7
171.25,-0.23,20.02,20.04,0.06,-0.06,-0.18,0.27,1481.8,28.93,0.0,1846.5,-2.82
171.26,-0.15,20.03,20.03,0.08,-0.05,-0.18,0.3,1473.81,28.93,0.0,1846.4,-2.87
171.27,-0.04,20.07,20.02,0.09,-0.03,-0.14,0.27,1474.2,28.94,0.0,1846.34,-2.83
171.28,0.06,20.14,19.99,0.1,-0.01,-0.08,0.23,1481.72,28.94,0.0,1846.31,-2.73
171.29,0.1,20.18,19.98,0.1,0.0,0.01,0.21,1492.29,28.94,0.0,1846.26,-2.59
171.3,0.05,20.15,19.97,0.1,0.01,0.14,0.25,1502.13,28.94,0.0,1846.16,-2.44
171.31,-0.08,20.07,19.97,0.09,0.01,0.27,0.34,1509.21,28.95,0.0,1846.0,-2.3
171.32,-0.23,19.98,19.98,0.07,0.0,0.36,0.4,1513.41,28.95,0.0,1845.85,-2.22
171.33,-0.34,19.91,20.0,0.05,-0.01,0.39,0.4,1515.62,28.94,0.0,1845.72,-2.22
171.34,-0.4,19.88,20.01,0.04,-0.02,0.36,0.34,1515.54,28.93,0.0,1845.65,-2.29
171.35,-0.4,19.87,20.02,0.02,-0.04,0.28,0.28,1510.61,28.93,0.0,1845.58,-2.4
171.36,-0.36,19.86,20.02,0.01,-0.05,0.17,0.26,1499.28,28.92,0.0,1845.5,-2.55
171.37,-0.3,19.85,20.02,0.01,-0.05,0.06,0.3,1485.11,28.92,0.0,1845.42,-2.68
171.38,-0.2,19.88,20.02,0.01,-0.05,-0.03,0.33,1475.39,28.93,0.0,1845.43,-2.79
171.39,-0.07,19.98,20.04,0.02,-0.04,-0.09,0.33,1475.12,28.93,0.0,1845.59,-2.85
171.4,0.06,20.11,20.06,0.03,-0.02,-0.13,0.28,1483.07,28.93,0.0,1845.86,-2.87
171.41,0.12,20.2,20.09,0.05,0.0,-0.14,0.23,1494.17,28.93,0.0,1846.18,-2.82
171.42,0.07,20.2,20.1,0.07,0.02,-0.11,0.19,1503.67,28.93,0.0,1846.5,-2.72
171.43,-0.07,20.1,20.11,0.09,0.04,-0.05,0.18,1509.49,28.94,0.0,1846.74,-2.58
171.44,-0.22,19.97,20.11,0.11,0.05,0.04,0.19,1512.13,28.94,0.0,1846.79,-2.45
171.45,-0.35,19.86,20.1,0.12,0.05,0.17,0.21,1513.08,28.94,0.0,1846.6,-2.35
171.46,-0.41,19.78,20.09,0.11,0.03,0.3,0.23,1512.44,28.94,0.0,1846.25,-2.3
171.47,-0.42,19.75,20.07,0.1,0.02,0.37,0.29,1507.96,28.94,0.0,1845.83,-2.31
171.48,-0.38,19.76,20.04,0.07,-0.0,0.33,0.4,1498.13,28.94,0.0,1845.42,-2.37
171.49,-0.31,19.8,20.0,0.04,-0.02,0.21,0.53,1485.84,28.94,0.0,1845.11,-2.45
171.5,-0.22,19.88,19.98,0.01,-0.04,0.05,0.62,1477.21,28.95,0.0,1844.94,-2.53
171.51,-0.12,20.0,19.99,-0.0,-0.05,-0.09,0.64,1476.46,28.95,0.0,1844.91,-2.58
171.52,-0.04,20.13,20.02,-0.01,-0.06,-0.19,0.58,1482.82,28.96,0.0,1845.01,-2.58
171.53,-0.01,20.21,20.05,-0.0,-0.06,-0.24,0.47,1492.54,28.96,0.0,1845.26,-2.54
171.54,-0.06,20.2,20.06,0.01,-0.05,-0.25,0.35,1501.98,28.96,0.0,1845.64,-2.47
171.55,-0.17,20.12,20.06,0.03,-0.05,-0.23,0.25,1508.85,28.96,0.0,1846.06,-2.37
171.56,-0.29,20.03,20.06,0.05,-0.04,-0.2,0.17,1512.38,28.95,0.0,1846.36,-2.3
171.57,-0.37,19.97,20.04,0.07,-0.02,-0.17,0.11,1513.02,28.94,0.0,1846.44,-2.27
171.58,-0.41,19.96,20.03,0.09,-0.01,-0.14,0.09,1510.96,28.93,0.0,1846.35,-2.27
171.59,-0.41,20.0,20.02,0.1,0.01,-0.11,0.11,1504.92,28.93,0.0,1846.23,-2.33
171.6,-0.37,20.07,20.0,0.1,0.02,-0.08,0.16,1494.26,28.93,0.0,1846.24,-2.41
171.61,-0.3,20.14,19.99,0.1,0.04,-0.04,0.25,1482.18,28.93,0.0,1846.36,-2.51
171.62,-0.24,20.18,19.97,0.09,0.04,0.0,0.32,1474.89,28.94,0.0,1846.53,-2.62
171.63,-0.17,20.15,19.96,0.07,0.04,0.04,0.36,1476.41,28.94,0.0,1846.66,-2.71
171.64,-0.12,20.06,19.95,0.05,0.03,0.08,0.37,1485.17,28.95,0.0,1846.72,-2.78
171.65,-0.1,19.97,19.95,0.04,0.02,0.1,0.38,1496.21,28.96,0.0,1846.74,-2.78
171.66,-0.14,19.89,19.97,0.03,0.01,0.12,0.4,1505.15,28.96,0.0,1846.76,-2.72
171.67,-0.21,19.84,19.99,0.02,-0.01,0.12,0.44,1510.27,28.96,0.0,1846.79,-2.59
171.68,-0.29,19.84,20.02,0.03,-0.02,0.09,0.45,1512.32,28.96,0.0,1846.81,-2.45
171.69,-0.33,19.87,20.05,0.03,-0.02,0.03,0.43,1512.93,28.96,0.0,1846.8,-2.32
171.7,-0.35,19.91,20.07,0.04,-0.01,-0.05,0.38,1512.09,28.96,0.0,1846.79,-2.23
171.71,-0.34,19.91,20.08,0.05,-0.0,-0.13,0.33,1507.23,28.95,0.0,1846.82,-2.19
171.72,-0.3,19.82,20.08,0.07,0.01,-0.18,0.3,1496.58,28.95,0.0,1846.95,-2.19
171.73,-0.27,19.7,20.06,0.1,0.02,-0.21,0.29,1483.35,28.94,0.0,1847.11,-2.25
171.74,-0.23,19.61,20.04,0.11,0.03,-0.2,0.27,1474.53,28.93,0.0,1847.21,-2.36
171.75,-0.21,19.62,20.01,0.11,0.03,-0.16,0.23,1474.92,28.93,0.0,1847.15,-2.53
171.76,-0.2,19.72,19.98,0.1,0.02,-0.12,0.15,1483.42,28.93,0.0,1846.95,-2.72
171.77,-0.2,19.85,19.97,0.08,0.01,-0.08,0.06,1495.41,28.92,0.0,1846.66,-2.85
171.78,-0.23,19.96,19.97,0.05,-0.0,-0.07,-0.02,1506.52,28.93,0.0,1846.36,-2.87
171.79,-0.27,20.01,19.98,0.02,-0.02,-0.08,-0.08,1514.13,28.93,0.0,1846.1,-2.81
171.8,-0.31,20.01,20.0,0.0,-0.04,-0.1,-0.08,1517.44,28.94,0.0,1846.0,-2.68
171.81,-0.33,19.95,20.01,-0.01,-0.05,-0.14,-0.01,1517.07,28.94,0.0,1846.08,-2.54
171.82,-0.33,19.88,20.02,-0.01,-0.06,-0.17,0.11,1513.65,28.93,0.0,1846.29,-2.42
171.83,-0.31,19.83,20.02,-0.0,-0.06,-0.19,0.22,1506.3,28.93,0.0,1846.55,-2.33
171.84,-0.28,19.8,20.02,0.01,-0.06,-0.19,0.28,1494.65,28.93,0.0,1846.78,-2.27
171.85,-0.26,19.81,20.02,0.03,-0.04,-0.18,0.28,1481.88,28.93,0.0,1846.94,-2.25
171.86,-0.24,19.81,20.02,0.05,-0.02,-0.17,0.22,1473.81,28.93,0.0,1847.01,-2.29
171.87,-0.22,19.79,20.01,0.07,0.01,-0.16,0.12,1474.16,28.93,0.0,1847.01,-2.42
171.88,-0.22,19.74,20.0,0.09,0.04,-0.16,-0.01,1481.67,28.94,0.0,1846.95,-2.59
171.89,-0.22,19.67,19.99,0.1,0.06,-0.15,-0.1,1492.26,28.94,0.0,1846.85,-2.74
171.9,-0.21,19.62,19.98,0.09,0.08,-0.13,-0.14,1502.18,28.95,0.0,1846.73,-2.83
171.91,-0.19,19.57,19.98,0.08,0.09,-0.11,-0.13,1509.35,28.95,0.0,1846.6,-2.85
171.92,-0.19,19.53,19.98,0.06,0.09,-0.09,-0.03,1513.62,28.95,0.0,1846.51,-2.78
171.93,-0.21,19.47,19.97,0.04,0.08,-0.07,0.13,1515.85,28.94,0.0,1846.47,-2.65
171.94,-0.24,19.42,19.97,0.03,0.06,-0.06,0.32,1515.76,28.93,0.0,1846.48,-2.49
171.95,-0.27,19.38,19.97,0.03,0.04,-0.06,0.46,1510.78,28.93,0.0,1846.49,-2.35
171.96,-0.26,19.38,19.98,0.03,0.02,-0.05,0.51,1499.39,28.93,0.0,1846.46,-2.25
171.97,-0.23,19.41,19.99,0.03,-0.01,-0.05,0.46,1485.16,28.94,0.0,1846.43,-2.2
171.98,-0.19,19.43,20.01,0.03,-0.03,-0.04,0.39,1475.43,28.95,0.0,1846.53,-2.22
171.99,-0.17,19.42,20.02,0.04,-0.03,-0.03,0.33,1475.17,28.96,0.0,1846.86,-2.32
172.0,-0.16,19.4,20.02,0.04,-0.03,-0.02,0.3,1483.17,28.96,0.0,1847.32,-2.47
172.01,-0.15,19.41,20.02,0.05,-0.02,0.01,0.27,1494.3,28.97,0.0,1847.72,-2.62
172.02,-0.11,19.49,20.02,0.06,-0.0,0.04,0.22,1503.83,28.96,0.0,1847.92,-2.75
172.03,-0.07,19.61,20.01,0.07,0.01,0.08,0.16,1509.66,28.96,0.0,1847.89,-2.83
172.04,-0.05,19.69,20.01,0.09,0.03,0.12,0.1,1512.31,28.95,0.0,1847.66,-2.82
172.05,-0.07,19.67,20.01,0.09,0.03,0.15,0.08,1513.27,28.95,0.0,1847.32,-2.73
172.06,-0.14,19.58,20.0,0.08,0.03,0.16,0.09,1512.56,28.95,0.0,1846.96,-2.59
172.07,-0.21,19.49,20.0,0.07,0.03,0.15,0.13,1507.65,28.95,0.0,1846.75,-2.43
172.08,-0.25,19.46,19.99,0.05,0.02,0.11,0.2,1496.87,28.95,0.0,1846.76,-2.3
172.09,-0.25,19.5,19.98,0.03,0.02,0.04,0.27,1483.42,28.95,0.0,1846.91,-2.21
172.1,-0.24,19.57,19.98,0.01,0.01,-0.02,0.31,1474.14,28.94,0.0,1846.98,-2.2
172.11,-0.22,19.61,19.98,0.01,-0.0,-0.09,0.3,1473.73,28.95,0.0,1846.84,-2.26
172.12,-0.19,19.63,19.98,0.0,-0.02,-0.15,0.24,1481.23,28.95,0.0,1846.53,-2.37
172.13,-0.13,19.63,20.0,0.01,-0.03,-0.19,0.16,1492.28,28.95,0.0,1846.26,-2.53
172.14,-0.03,19.63,20.02,0.02,-0.03,-0.21,0.09,1502.67,28.95,0.0,1846.2,-2.72
172.15,0.09,19.64,20.04,0.04,-0.03,-0.22,0.03,1509.93,28.95,0.0,1846.38,-2.9
172.16,0.15,19.67,20.06,0.06,-0.03,-0.2,-0.01,1513.37,28.95,0.0,1846.71,-2.99
172.17,0.13,19.71,20.07,0.07,-0.02,-0.15,-0.05,1513.63,28.94,0.0,1847.07,-2.95
172.18,0.03,19.75,20.08,0.08,-0.01,-0.09,-0.08,1511.12,28.93,0.0,1847.37,-2.8
172.19,-0.09,19.79,20.07,0.09,0.0,-0.02,-0.11,1504.71,28.93,0.0,1847.49,-2.6
172.2,-0.21,19.83,20.05,0.09,0.02,0.04,-0.13,1493.86,28.92,0.0,1847.39,-2.38
172.21,-0.28,19.85,20.03,0.08,0.03,0.09,-0.13,1481.65,28.92,0.0,1847.14,-2.2
172.22,-0.3,19.86,20.0,0.06,0.04,0.11,-0.07,1473.9,28.93,0.0,1846.86,-2.11
172.23,-0.3,19.84,19.99,0.05,0.05,0.08,0.07,1474.38,28.93,0.0,1846.64,-2.14
172.24,-0.26,19.8,19.98,0.03,0.06,0.02,0.24,1481.84,28.94,0.0,1846.54,-2.25
172.25,-0.18,19.76,19.99,0.02,0.06,-0.04,0.37,1492.11,28.95,0.0,1846.56,-2.43
172.26,-0.06,19.73,20.01,0.01,0.06,-0.1,0.39,1501.35,28.96,0.0,1846.72,-2.64
172.27,0.07,19.71,20.03,0.01,0.04,-0.14,0.31,1507.67,28.95,0.0,1846.95,-2.84
172.28,0.16,19.73,20.05,0.02,0.03,-0.14,0.19,1511.22,28.94,0.0,1847.2,-2.95
172.29,0.16,19.8,20.06,0.02,0.01,-0.1,0.09,1513.06,28.94,0.0,1847.46,-2.93
172.3,0.08,19.92,20.05,0.03,-0.01,-0.02,0.04,1512.94,28.93,0.0,1847.67,-2.82
172.31,-0.04,20.08,20.05,0.05,-0.02,0.05,0.03,1508.29,28.93,0.0,1847.75,-2.64
172.32,-0.16,20.27,20.04,0.06,-0.03,0.09,0.04,1497.49,28.93,0.0,1847.67,-2.44
172.33,-0.27,20.45,20.03,0.07,-0.02,0.1,0.06,1483.94,28.93,0.0,1847.52,-2.26
172.34,-0.32,20.54,20.03,0.08,-0.01,0.07,0.09,1474.8,28.93,0.0,1847.43,-2.15
172.35,-0.32,20.49,20.03,0.09,-0.01,0.02,0.13,1474.97,28.94,0.0,1847.54,-2.11
172.36,-0.27,20.33,20.03,0.08,-0.0,-0.04,0.17,1483.19,28.94,0.0,1847.77,-2.15
172.37,-0.19,20.12,20.03,0.07,-0.01,-0.09,0.19,1494.4,28.95,0.0,1847.92,-2.26
172.38,-0.08,19.91,20.02,0.05,-0.01,-0.13,0.17,1503.9,28.95,0.0,1847.82,-2.42
172.39,0.02,19.75,20.01,0.03,-0.03,-0.16,0.13,1509.55,28.95,0.0,1847.54,-2.62
172.4,0.08,19.7,20.0,0.01,-0.05,-0.16,0.09,1511.63,28.95,0.0,1847.33,-2.77
172.41,0.09,19.77,19.99,0.0,-0.07,-0.16,0.09,1511.48,28.94,0.0,1847.39,-2.85
172.42,0.04,19.92,19.99,0.0,-0.09,-0.16,0.12,1509.52,28.94,0.0,1847.69,-2.85
172.43,-0.05,20.08,20.0,0.0,-0.1,-0.16,0.15,1504.1,28.93,0.0,1848.04,-2.78
