시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
34.72,-0.05,5.43,5.65,0.01,0.02,0.18,0.18,886.96,28.94,0.0,-0.48,-2.61
34.73,-0.09,5.51,5.68,0.03,0.03,0.2,0.18,887.92,28.94,0.0,-0.38,-2.64
34.74,-0.15,5.57,5.71,0.06,0.04,0.23,0.18,891.98,28.94,0.0,-0.34,-2.61
34.75,-0.2,5.6,5.75,0.08,0.05,0.26,0.17,898.12,28.94,0.0,-0.33,-2.53
34.76,-0.23,5.61,5.77,0.1,0.07,0.29,0.17,902.19,28.94,0.0,-0.36,-2.41
34.77,-0.21,5.59,5.78,0.1,0.09,0.3,0.17,901.03,28.93,0.0,-0.42,-2.26
34.78,-0.17,5.56,5.77,0.1,0.1,0.29,0.18,896.07,28.93,0.0,-0.5,-2.12
34.79,-0.11,5.54,5.76,0.09,0.11,0.27,0.19,892.65,28.93,0.0,-0.64,-2.03
34.8,-0.08,5.54,5.74,0.07,0.11,0.25,0.2,894.96,28.93,0.0,-0.82,-2.01
34.81,-0.07,5.56,5.71,0.06,0.1,0.23,0.21,902.34,28.93,0.0,-1.0,-2.07
34.82,-0.08,5.6,5.7,0.04,0.09,0.22,0.22,910.8,28.93,0.0,-1.03,-2.18
34.83,-0.1,5.64,5.7,0.03,0.07,0.22,0.22,916.78,28.94,0.0,-0.83,-2.34
34.84,-0.13,5.67,5.72,0.02,0.05,0.22,0.23,918.9,28.94,0.0,-0.48,-2.5
34.85,-0.14,5.7,5.76,0.02,0.03,0.19,0.23,917.42,28.94,0.0,-0.14,-2.63
34.86,-0.13,5.74,5.83,0.03,0.03,0.15,0.22,913.49,28.94,0.0,0.05,-2.7
34.87,-0.11,5.78,5.91,0.04,0.03,0.08,0.21,908.79,28.94,0.0,0.07,-2.71
34.88,-0.07,5.8,5.98,0.05,0.04,0.04,0.19,904.86,28.94,0.0,-0.01,-2.63
34.89,-0.04,5.81,6.01,0.07,0.06,0.02,0.17,902.54,28.93,0.0,-0.13,-2.45
34.9,-0.02,5.79,6.02,0.08,0.07,0.05,0.15,901.9,28.93,0.0,-0.22,-2.23
34.91,-0.03,5.75,6.0,0.09,0.08,0.1,0.14,902.7,28.94,0.0,-0.21,-2.03
34.92,-0.06,5.68,5.98,0.09,0.09,0.16,0.14,904.45,28.94,0.0,-0.07,-1.91
34.93,-0.1,5.6,5.97,0.08,0.09,0.21,0.16,906.43,28.95,0.0,0.13,-1.9
34.94,-0.14,5.55,5.95,0.07,0.09,0.25,0.19,907.86,28.95,0.0,0.25,-2.01
34.95,-0.16,5.55,5.93,0.05,0.09,0.26,0.22,908.33,28.95,0.0,0.22,-2.23
34.96,-0.16,5.6,5.91,0.04,0.08,0.26,0.25,907.42,28.95,0.0,0.05,-2.48
34.97,-0.14,5.68,5.9,0.03,0.07,0.25,0.26,904.16,28.94,0.0,-0.17,-2.66
34.98,-0.12,5.76,5.91,0.01,0.06,0.23,0.27,898.12,28.93,0.0,-0.35,-2.69
34.99,-0.1,5.84,5.94,0.01,0.05,0.21,0.26,891.22,28.92,0.0,-0.46,-2.57
35.0,-0.1,5.9,5.97,0.01,0.04,0.19,0.24,887.25,28.91,0.0,-0.49,-2.37
35.01,-0.1,5.96,6.01,0.01,0.04,0.19,0.22,888.69,28.9,0.0,-0.44,-2.15
35.02,-0.12,6.01,6.04,0.02,0.04,0.19,0.19,894.01,28.91,0.0,-0.37,-1.95
35.03,-0.13,6.05,6.06,0.04,0.04,0.19,0.18,898.69,28.91,0.0,-0.32,-1.83
35.04,-0.14,6.06,6.07,0.06,0.05,0.19,0.18,899.15,28.92,0.0,-0.34,-1.8
35.05,-0.15,6.04,6.09,0.08,0.06,0.18,0.18,895.7,28.93,0.0,-0.4,-1.84
35.06,-0.13,6.02,6.11,0.1,0.07,0.18,0.19,891.69,28.94,0.0,-0.47,-1.95
35.07,-0.09,5.99,6.14,0.1,0.07,0.2,0.2,890.14,28.93,0.0,-0.5,-2.13
35.08,-0.04,5.96,6.17,0.1,0.08,0.22,0.21,891.75,28.93,0.0,-0.48,-2.33
35.09,-0.0,5.95,6.19,0.09,0.09,0.23,0.22,895.64,28.92,0.0,-0.39,-2.52
35.1,0.0,5.95,6.19,0.07,0.09,0.22,0.23,900.51,28.93,0.0,-0.25,-2.68
35.11,-0.03,5.97,6.18,0.05,0.08,0.2,0.23,905.35,28.93,0.0,-0.09,-2.77
35.12,-0.07,5.99,6.17,0.04,0.07,0.18,0.24,910.15,28.94,0.0,0.01,-2.77
35.13,-0.12,5.99,6.17,0.02,0.05,0.17,0.24,915.16,28.95,0.0,-0.0,-2.67
35.14,-0.16,5.98,6.18,0.01,0.04,0.17,0.25,919.67,28.96,0.0,-0.1,-2.49
35.15,-0.18,5.97,6.19,0.01,0.03,0.18,0.25,922.17,28.96,0.0,-0.21,-2.29
35.16,-0.17,5.96,6.21,0.01,0.02,0.18,0.24,921.74,28.95,0.0,-0.26,-2.09
35.17,-0.14,5.95,6.24,0.02,0.02,0.18,0.23,919.03,28.95,0.0,-0.22,-1.93
35.18,-0.11,5.94,6.25,0.03,0.03,0.18,0.22,915.56,28.94,0.0,-0.05,-1.88
35.19,-0.07,5.94,6.26,0.05,0.04,0.19,0.21,912.63,28.93,0.0,0.24,-1.96
35.2,-0.03,5.95,6.26,0.07,0.05,0.2,0.19,910.87,28.92,0.0,0.56,-2.15
35.21,-0.03,5.96,6.26,0.09,0.06,0.21,0.19,910.33,28.91,0.0,0.74,-2.36
35.22,-0.05,5.97,6.26,0.1,0.08,0.2,0.2,910.71,28.91,0.0,0.67,-2.57
35.23,-0.1,5.99,6.26,0.1,0.09,0.19,0.21,910.61,28.91,0.0,0.35,-2.72
35.24,-0.14,6.01,6.26,0.09,0.09,0.17,0.22,907.02,28.92,0.0,-0.14,-2.78
35.25,-0.16,6.04,6.25,0.08,0.09,0.16,0.23,898.11,28.92,0.0,-0.75,-2.77
35.26,-0.15,6.08,6.22,0.06,0.08,0.16,0.24,886.39,28.92,0.0,-1.33,-2.69
35.27,-0.12,6.11,6.21,0.04,0.07,0.16,0.24,877.33,28.93,0.0,-1.7,-2.57
35.28,-0.08,6.13,6.2,0.02,0.05,0.17,0.24,874.79,28.94,0.0,-1.78,-2.43
35.29,-0.04,6.14,6.22,0.0,0.03,0.18,0.24,878.07,28.94,0.0,-1.61,-2.3
35.3,-0.03,6.15,6.25,-0.0,0.02,0.17,0.23,883.11,28.95,0.0,-1.24,-2.23
35.31,-0.05,6.17,6.3,-0.0,0.02,0.14,0.22,886.2,28.95,0.0,-0.77,-2.22
35.32,-0.1,6.2,6.36,0.01,0.02,0.08,0.21,886.6,28.95,0.0,-0.3,-2.27
35.33,-0.13,6.24,6.4,0.03,0.03,0.03,0.2,886.32,28.94,0.0,0.02,-2.36
35.34,-0.14,6.28,6.42,0.05,0.04,0.01,0.19,887.47,28.94,0.0,0.15,-2.47
35.35,-0.13,6.33,6.42,0.07,0.05,0.02,0.18,890.49,28.93,0.0,0.1,-2.56
35.36,-0.1,6.36,6.4,0.09,0.06,0.05,0.17,894.81,28.93,0.0,-0.07,-2.59
35.37,-0.08,6.37,6.37,0.1,0.08,0.11,0.17,899.58,28.93,0.0,-0.3,-2.54
35.38,-0.07,6.36,6.34,0.1,0.09,0.17,0.17,904.19,28.93,0.0,-0.52,-2.41
35.39,-0.09,6.32,6.31,0.09,0.09,0.22,0.18,908.94,28.93,0.0,-0.69,-2.26
35.4,-0.14,6.27,6.3,0.07,0.09,0.24,0.2,914.22,28.94,0.0,-0.79,-2.1
35.41,-0.2,6.21,6.31,0.05,0.08,0.23,0.23,919.18,28.94,0.0,-0.82,-1.98
35.42,-0.26,6.15,6.32,0.03,0.07,0.21,0.25,921.97,28.94,0.0,-0.81,-1.92
35.43,-0.28,6.1,6.34,0.02,0.05,0.19,0.27,921.44,28.94,0.0,-0.77,-1.95
35.44,-0.27,6.07,6.37,0.01,0.03,0.16,0.27,918.12,28.94,0.0,-0.72,-2.05
35.45,-0.22,6.05,6.39,0.01,0.02,0.13,0.27,913.29,28.94,0.0,-0.69,-2.21
35.46,-0.14,6.04,6.42,0.02,0.01,0.08,0.26,908.18,28.94,0.0,-0.66,-2.42
35.47,-0.06,6.04,6.44,0.03,0.01,0.02,0.25,904.09,28.93,0.0,-0.65,-2.64
35.48,0.0,6.07,6.47,0.04,0.02,-0.03,0.23,902.31,28.93,0.0,-0.68,-2.77
35.49,0.03,6.12,6.49,0.06,0.03,-0.04,0.22,903.3,28.93,0.0,-0.75,-2.77
35.5,0.01,6.19,6.51,0.08,0.05,-0.03,0.22,905.24,28.94,0.0,-0.79,-2.65
35.51,-0.04,6.26,6.52,0.1,0.06,0.01,0.21,903.94,28.94,0.0,-0.65,-2.47
35.52,-0.11,6.3,6.52,0.1,0.07,0.07,0.2,896.61,28.95,0.0,-0.23,-2.27
35.53,-0.18,6.32,6.5,0.1,0.09,0.14,0.2,885.48,28.95,0.0,0.4,-2.09
35.54,-0.22,6.31,6.48,0.08,0.09,0.2,0.2,876.39,28.95,0.0,1.09,-1.98
35.55,-0.18,6.28,6.46,0.07,0.09,0.24,0.21,873.69,28.95,0.0,1.73,-1.93
35.56,-0.11,6.24,6.45,0.05,0.09,0.27,0.21,876.94,28.94,0.0,2.17,-1.94
35.57,-0.04,6.22,6.45,0.03,0.08,0.29,0.22,882.1,28.93,0.0,2.23,-1.99
35.58,-0.02,6.23,6.46,0.01,0.06,0.3,0.23,885.39,28.92,0.0,1.83,-2.08
35.59,-0.04,6.26,6.48,0.01,0.04,0.31,0.22,886.31,28.92,0.0,1.13,-2.19
35.6,-0.1,6.31,6.5,0.01,0.02,0.29,0.22,887.64,28.92,0.0,0.36,-2.28
35.61,-0.18,6.38,6.52,0.01,0.01,0.24,0.22,891.98,28.92,0.0,-0.31,-2.35
35.62,-0.24,6.45,6.54,0.03,0.01,0.17,0.22,898.3,28.92,0.0,-0.77,-2.39
35.63,-0.26,6.51,6.55,0.04,0.02,0.12,0.22,902.43,28.93,0.0,-1.04,-2.4
35.64,-0.23,6.58,6.56,0.06,0.03,0.09,0.22,901.2,28.93,0.0,-1.17,-2.37
35.65,-0.17,6.62,6.57,0.08,0.05,0.09,0.22,896.02,28.94,0.0,-1.19,-2.32
35.66,-0.1,6.64,6.57,0.1,0.06,0.13,0.21,892.04,28.93,0.0,-1.14,-2.28
35.67,-0.03,6.6,6.57,0.1,0.07,0.18,0.21,893.36,28.93,0.0,-1.03,-2.25
35.68,0.02,6.53,6.57,0.09,0.08,0.23,0.21,899.61,28.92,0.0,-0.87,-2.26
35.69,0.02,6.45,6.57,0.08,0.09,0.26,0.22,907.38,28.92,0.0,-0.66,-2.29
35.7,-0.02,6.39,6.57,0.06,0.08,0.28,0.24,913.48,28.92,0.0,-0.41,-2.36
35.71,-0.09,6.34,6.56,0.04,0.08,0.27,0.26,916.4,28.93,0.0,-0.15,-2.44
35.72,-0.15,6.33,6.55,0.03,0.06,0.25,0.28,916.0,28.94,0.0,0.07,-2.54
35.73,-0.18,6.33,6.54,0.02,0.05,0.21,0.28,913.05,28.95,0.0,0.24,-2.63
35.74,-0.16,6.35,6.53,0.01,0.03,0.17,0.27,909.01,28.96,0.0,0.34,-2.71
35.75,-0.13,6.37,6.53,0.01,0.02,0.13,0.25,905.4,28.96,0.0,0.4,-2.72
35.76,-0.09,6.4,6.55,0.02,0.01,0.11,0.22,903.11,28.95,0.0,0.45,-2.65
35.77,-0.05,6.43,6.57,0.03,0.01,0.1,0.18,902.41,28.95,0.0,0.49,-2.52
35.78,-0.05,6.46,6.6,0.04,0.02,0.11,0.15,903.22,28.94,0.0,0.54,-2.36
35.79,-0.07,6.49,6.63,0.06,0.03,0.12,0.14,905.23,28.93,0.0,0.61,-2.23
35.8,-0.11,6.51,6.64,0.07,0.04,0.14,0.14,907.64,28.93,0.0,0.63,-2.14
35.81,-0.14,6.5,6.65,0.09,0.05,0.16,0.15,909.48,28.92,0.0,0.47,-2.1
35.82,-0.16,6.45,6.65,0.09,0.06,0.18,0.15,910.19,28.93,0.0,0.04,-2.11
35.83,-0.16,6.37,6.65,0.08,0.07,0.2,0.15,908.92,28.93,0.0,-0.57,-2.17
35.84,-0.15,6.3,6.64,0.07,0.08,0.21,0.16,903.6,28.93,0.0,-1.23,-2.29
35.85,-0.12,6.26,6.63,0.05,0.08,0.2,0.17,893.17,28.94,0.0,-1.8,-2.47
35.86,-0.09,6.27,6.61,0.04,0.08,0.18,0.18,880.88,28.94,0.0,-2.2,-2.67
35.87,-0.09,6.31,6.59,0.02,0.07,0.15,0.2,873.19,28.94,0.0,-2.31,-2.8
35.88,-0.11,6.37,6.58,0.01,0.05,0.14,0.21,874.41,28.94,0.0,-2.12,-2.81
35.89,-0.15,6.45,6.58,-0.0,0.03,0.13,0.21,882.63,28.95,0.0,-1.72,-2.71
35.9,-0.19,6.53,6.59,-0.01,0.02,0.12,0.21,891.62,28.95,0.0,-1.21,-2.56
35.91,-0.22,6.63,6.62,-0.0,0.02,0.11,0.2,896.18,28.94,0.0,-0.67,-2.42
35.92,-0.22,6.72,6.65,0.01,0.01,0.1,0.2,895.6,28.94,0.0,-0.22,-2.31
35.93,-0.18,6.77,6.69,0.02,0.02,0.09,0.19,892.89,28.93,0.0,0.03,-2.22
35.94,-0.09,6.78,6.72,0.04,0.03,0.09,0.19,891.23,28.93,0.0,0.02,-2.13
35.95,0.02,6.75,6.75,0.06,0.04,0.1,0.18,891.9,28.93,0.0,-0.17,-2.05
35.96,0.1,6.68,6.77,0.08,0.06,0.12,0.19,894.7,28.94,0.0,-0.38,-2.05
35.97,0.09,6.6,6.77,0.08,0.07,0.15,0.19,898.78,28.95,0.0,-0.48,-2.16
35.98,0.02,6.5,6.75,0.08,0.08,0.16,0.2,903.32,28.96,0.0,-0.46,-2.34
35.99,-0.08,6.43,6.73,0.07,0.09,0.17,0.21,908.33,28.97,0.0,-0.36,-2.51
36.0,-0.18,6.38,6.7,0.05,0.08,0.15,0.23,913.96,28.97,0.0,-0.26,-2.63
36.01,-0.25,6.36,6.67,0.03,0.08,0.13,0.25,919.21,28.97,0.0,-0.2,-2.66
36.02,-0.28,6.38,6.65,0.02,0.06,0.1,0.26,922.16,28.96,0.0,-0.21,-2.59
36.03,-0.24,6.43,6.64,0.01,0.05,0.07,0.26,921.66,28.96,0.0,-0.32,-2.43
36.04,-0.17,6.51,6.65,-0.0,0.03,0.05,0.25,918.28,28.95,0.0,-0.47,-2.22
36.05,-0.09,6.59,6.67,-0.0,0.02,0.04,0.24,913.36,28.94,0.0,-0.61,-2.07
36.06,-0.03,6.65,6.7,0.01,0.01,0.02,0.23,908.16,28.94,0.0,-0.71,-2.01
36.07,-0.0,6.68,6.73,0.02,0.02,0.01,0.23,903.93,28.94,0.0,-0.74,-2.04
36.08,-0.01,6.68,6.75,0.04,0.02,0.03,0.23,901.82,28.95,0.0,-0.71,-2.16
36.09,-0.05,6.65,6.77,0.06,0.04,0.07,0.22,902.18,28.95,0.0,-0.65,-2.32
36.1,-0.11,6.6,6.77,0.09,0.05,0.13,0.21,903.42,28.95,0.0,-0.55,-2.5
36.11,-0.15,6.55,6.77,0.1,0.06,0.19,0.19,901.86,28.95,0.0,-0.35,-2.64
36.12,-0.18,6.51,6.76,0.11,0.07,0.24,0.19,895.04,28.95,0.0,0.01,-2.75
36.13,-0.17,6.48,6.76,0.1,0.08,0.28,0.18,885.01,28.95,0.0,0.46,-2.81
36.14,-0.14,6.46,6.75,0.09,0.09,0.28,0.19,877.06,28.95,0.0,0.94,-2.79
36.15,-0.09,6.44,6.73,0.07,0.09,0.26,0.21,875.11,28.95,0.0,1.38,-2.67
36.16,-0.03,6.42,6.71,0.05,0.08,0.21,0.23,878.57,28.94,0.0,1.7,-2.49
36.17,-0.0,6.44,6.69,0.03,0.06,0.17,0.24,883.53,28.94,0.0,1.73,-2.28
36.18,-0.02,6.52,6.7,0.02,0.05,0.13,0.25,886.4,28.93,0.0,1.39,-2.1
36.19,-0.07,6.64,6.72,0.0,0.03,0.11,0.25,886.8,28.93,0.0,0.81,-1.96
36.2,-0.13,6.75,6.75,-0.0,0.02,0.1,0.24,887.49,28.93,0.0,0.21,-1.94
36.21,-0.17,6.85,6.77,0.0,0.01,0.09,0.21,891.04,28.93,0.0,-0.24,-2.05
36.22,-0.17,6.9,6.78,0.01,0.01,0.08,0.18,897.26,28.93,0.0,-0.49,-2.24
36.23,-0.15,6.89,6.8,0.03,0.02,0.07,0.15,904.29,28.94,0.0,-0.57,-2.48
36.24,-0.11,6.84,6.83,0.05,0.04,0.06,0.14,910.35,28.94,0.0,-0.57,-2.71
36.25,-0.07,6.75,6.86,0.07,0.05,0.06,0.13,914.7,28.95,0.0,-0.55,-2.89
36.26,-0.06,6.67,6.88,0.09,0.06,0.07,0.14,917.86,28.95,0.0,-0.58,-2.97
36.27,-0.11,6.61,6.88,0.09,0.07,0.1,0.16,920.68,28.94,0.0,-0.68,-2.95
36.28,-0.2,6.58,6.87,0.09,0.08,0.14,0.17,923.15,28.94,0.0,-0.83,-2.85
36.29,-0.28,6.58,6.84,0.08,0.08,0.18,0.19,924.44,28.93,0.0,-0.94,-2.68
36.3,-0.33,6.61,6.82,0.06,0.07,0.21,0.2,923.99,28.92,0.0,-0.96,-2.47
36.31,-0.34,6.64,6.79,0.04,0.06,0.23,0.2,921.85,28.92,0.0,-0.87,-2.27
36.32,-0.29,6.68,6.78,0.03,0.05,0.24,0.2,918.08,28.92,0.0,-0.66,-2.14
36.33,-0.19,6.73,6.78,0.01,0.03,0.23,0.19,912.95,28.93,0.0,-0.35,-2.1
36.34,-0.08,6.77,6.79,-0.0,0.02,0.21,0.19,907.62,28.93,0.0,-0.01,-2.16
36.35,0.01,6.79,6.81,-0.0,0.01,0.18,0.17,903.69,28.94,0.0,0.24,-2.31
36.36,0.04,6.79,6.84,0.0,0.01,0.16,0.15,902.07,28.94,0.0,0.34,-2.54
36.37,0.03,6.76,6.88,0.01,0.01,0.14,0.13,902.55,28.93,0.0,0.3,-2.79
36.38,-0.04,6.7,6.92,0.03,0.02,0.12,0.12,904.31,28.93,0.0,0.22,-2.95
36.39,-0.12,6.62,6.94,0.05,0.03,0.11,0.13,906.47,28.93,0.0,0.18,-2.95
36.4,-0.2,6.53,6.95,0.07,0.05,0.11,0.14,908.28,28.93,0.0,0.17,-2.83
36.41,-0.24,6.47,6.94,0.09,0.06,0.12,0.17,909.19,28.94,0.0,0.11,-2.63
36.42,-0.21,6.43,6.94,0.09,0.07,0.14,0.19,909.04,28.95,0.0,-0.08,-2.42
36.43,-0.14,6.44,6.93,0.09,0.08,0.18,0.2,907.61,28.95,0.0,-0.37,-2.25
36.44,-0.08,6.47,6.92,0.08,0.09,0.21,0.21,904.0,28.96,0.0,-0.69,-2.15
36.45,-0.05,6.52,6.91,0.06,0.08,0.23,0.22,897.74,28.96,0.0,-0.99,-2.15
36.46,-0.07,6.59,6.88,0.04,0.07,0.23,0.22,890.8,28.96,0.0,-1.2,-2.21
36.47,-0.12,6.65,6.86,0.02,0.06,0.21,0.22,887.12,28.95,0.0,-1.28,-2.32
36.48,-0.18,6.71,6.85,0.01,0.04,0.17,0.23,889.25,28.95,0.0,-1.21,-2.45
36.49,-0.22,6.75,6.84,-0.0,0.02,0.12,0.23,895.39,28.95,0.0,-1.03,-2.57
36.5,-0.24,6.78,6.84,-0.01,0.01,0.06,0.22,900.47,28.95,0.0,-0.79,-2.64
36.51,-0.21,6.8,6.84,-0.0,0.01,0.01,0.22,900.54,28.95,0.0,-0.52,-2.63
36.52,-0.16,6.8,6.84,0.01,0.01,-0.03,0.21,896.1,28.96,0.0,-0.3,-2.57
36.53,-0.09,6.8,6.83,0.03,0.02,-0.04,0.2,891.04,28.96,0.0,-0.22,-2.43
36.54,-0.03,6.79,6.82,0.05,0.03,-0.03,0.18,888.83,28.96,0.0,-0.31,-2.24
36.55,0.01,6.79,6.81,0.07,0.04,0.01,0.16,890.28,28.96,0.0,-0.5,-2.04
36.56,0.01,6.8,6.81,0.09,0.05,0.05,0.15,894.41,28.96,0.0,-0.62,-1.88
36.57,-0.04,6.85,6.82,0.09,0.05,0.1,0.15,899.72,28.96,0.0,-0.53,-1.81
36.58,-0.11,6.91,6.84,0.09,0.06,0.12,0.17,904.51,28.96,0.0,-0.29,-1.82
36.59,-0.18,6.97,6.86,0.08,0.06,0.14,0.2,907.29,28.96,0.0,-0.06,-1.93
36.6,-0.23,6.98,6.86,0.07,0.06,0.14,0.22,907.44,28.96,0.0,0.02,-2.12
36.61,-0.24,6.96,6.84,0.06,0.06,0.13,0.23,905.71,28.97,0.0,-0.05,-2.34
36.62,-0.21,6.88,6.83,0.04,0.05,0.14,0.24,903.7,28.97,0.0,-0.21,-2.5
36.63,-0.15,6.77,6.81,0.03,0.04,0.18,0.23,902.65,28.97,0.0,-0.34,-2.56
36.64,-0.09,6.65,6.82,0.02,0.02,0.22,0.22,902.89,28.97,0.0,-0.41,-2.52
36.65,-0.04,6.56,6.83,0.02,0.01,0.25,0.21,904.06,28.97,0.0,-0.38,-2.42
36.66,-0.03,6.53,6.87,0.02,0.01,0.25,0.18,905.61,28.97,0.0,-0.25,-2.3
36.67,-0.05,6.54,6.9,0.03,0.01,0.22,0.16,907.08,28.97,0.0,-0.07,-2.18
36.68,-0.09,6.58,6.94,0.05,0.02,0.18,0.15,908.28,28.96,0.0,0.14,-2.09
36.69,-0.15,6.62,6.96,0.07,0.04,0.16,0.15,909.17,28.96,0.0,0.34,-2.04
36.7,-0.19,6.65,6.96,0.09,0.05,0.16,0.16,908.79,28.94,0.0,0.53,-2.03
36.71,-0.21,6.67,6.96,0.1,0.06,0.16,0.19,904.5,28.94,0.0,0.67,-2.07
36.72,-0.19,6.68,6.96,0.11,0.07,0.15,0.21,894.73,28.93,0.0,0.77,-2.15
