시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
52.32,-0.11,5.52,5.67,0.06,0.04,0.12,0.16,897.63,28.54,0.0,286.83,-2.15
52.33,-0.1,5.55,5.69,0.08,0.05,0.13,0.15,886.26,28.53,0.0,286.93,-2.0
52.34,-0.09,5.58,5.72,0.1,0.06,0.15,0.16,877.48,28.53,0.0,287.11,-1.96
52.35,-0.07,5.59,5.74,0.1,0.08,0.17,0.16,875.61,28.52,0.0,287.34,-2.04
52.36,-0.07,5.59,5.75,0.1,0.09,0.18,0.18,879.87,28.53,0.0,287.51,-2.19
52.37,-0.08,5.59,5.75,0.09,0.1,0.19,0.19,885.81,28.53,0.0,287.39,-2.37
52.38,-0.11,5.6,5.74,0.07,0.11,0.21,0.21,889.37,28.53,0.0,286.87,-2.54
52.39,-0.14,5.6,5.73,0.05,0.1,0.23,0.22,890.05,28.53,0.0,286.13,-2.66
52.4,-0.15,5.61,5.73,0.03,0.09,0.24,0.23,890.82,28.52,0.0,285.57,-2.69
52.41,-0.11,5.63,5.74,0.01,0.08,0.24,0.24,894.47,28.52,0.0,285.49,-2.61
52.42,-0.05,5.65,5.75,0.0,0.06,0.22,0.23,900.74,28.51,0.0,285.84,-2.46
52.43,-0.0,5.67,5.77,-0.0,0.05,0.19,0.22,907.24,28.51,0.0,286.38,-2.29
52.44,0.02,5.68,5.8,0.0,0.04,0.15,0.2,911.86,28.52,0.0,286.84,-2.16
52.45,0.01,5.69,5.82,0.01,0.04,0.1,0.19,914.25,28.53,0.0,287.13,-2.09
52.46,-0.04,5.7,5.85,0.03,0.04,0.07,0.19,915.89,28.54,0.0,287.31,-2.08
52.47,-0.1,5.7,5.88,0.05,0.04,0.07,0.18,918.32,28.54,0.0,287.48,-2.1
52.48,-0.17,5.71,5.91,0.07,0.05,0.1,0.19,921.36,28.54,0.0,287.62,-2.14
52.49,-0.21,5.7,5.93,0.09,0.06,0.14,0.19,923.36,28.53,0.0,287.59,-2.2
52.5,-0.22,5.69,5.94,0.1,0.08,0.18,0.2,923.0,28.53,0.0,287.3,-2.26
52.51,-0.19,5.66,5.94,0.1,0.09,0.22,0.22,920.26,28.53,0.0,286.82,-2.32
52.52,-0.15,5.63,5.94,0.09,0.1,0.25,0.25,915.56,28.53,0.0,286.3,-2.37
52.53,-0.11,5.59,5.94,0.08,0.1,0.27,0.28,909.58,28.53,0.0,285.88,-2.4
52.54,-0.09,5.57,5.94,0.07,0.09,0.28,0.31,903.83,28.52,0.0,285.63,-2.41
52.55,-0.07,5.56,5.94,0.05,0.08,0.27,0.33,900.25,28.52,0.0,285.56,-2.37
52.56,-0.07,5.59,5.94,0.03,0.06,0.26,0.34,899.88,28.51,0.0,285.67,-2.28
52.57,-0.06,5.65,5.95,0.02,0.04,0.23,0.34,901.24,28.51,0.0,285.87,-2.16
52.58,-0.07,5.72,5.97,0.01,0.02,0.19,0.34,900.5,28.51,0.0,286.1,-2.07
52.59,-0.07,5.81,5.99,0.01,0.02,0.14,0.32,894.89,28.51,0.0,286.3,-2.06
52.6,-0.07,5.89,6.03,0.02,0.03,0.1,0.31,886.05,28.51,0.0,286.42,-2.12
52.61,-0.07,5.95,6.07,0.03,0.04,0.07,0.3,878.87,28.51,0.0,286.42,-2.24
52.62,-0.06,5.96,6.11,0.05,0.05,0.06,0.28,877.08,28.52,0.0,286.27,-2.42
52.63,-0.04,5.95,6.13,0.07,0.07,0.07,0.27,880.29,28.52,0.0,286.01,-2.6
52.64,-0.04,5.92,6.14,0.08,0.08,0.09,0.26,885.07,28.53,0.0,285.67,-2.75
52.65,-0.05,5.92,6.14,0.09,0.09,0.13,0.26,888.21,28.53,0.0,285.29,-2.84
52.66,-0.09,5.93,6.13,0.08,0.11,0.18,0.27,889.3,28.52,0.0,284.99,-2.87
52.67,-0.13,5.95,6.11,0.08,0.11,0.21,0.28,890.84,28.52,0.0,284.97,-2.82
52.68,-0.18,5.96,6.09,0.06,0.11,0.24,0.28,895.14,28.52,0.0,285.38,-2.69
52.69,-0.21,5.97,6.08,0.05,0.1,0.26,0.29,901.16,28.53,0.0,286.02,-2.53
52.7,-0.21,5.96,6.07,0.03,0.08,0.25,0.28,905.04,28.53,0.0,286.49,-2.4
52.71,-0.17,5.95,6.07,0.02,0.06,0.21,0.28,903.89,28.54,0.0,286.5,-2.34
52.72,-0.13,5.94,6.08,0.01,0.04,0.15,0.27,898.97,28.54,0.0,286.1,-2.34
52.73,-0.09,5.95,6.1,0.0,0.03,0.1,0.26,894.89,28.54,0.0,285.6,-2.38
52.74,-0.1,6.01,6.13,0.01,0.02,0.06,0.25,895.36,28.54,0.0,285.26,-2.43
52.75,-0.13,6.09,6.16,0.02,0.03,0.05,0.24,900.21,28.53,0.0,285.16,-2.47
52.76,-0.18,6.16,6.2,0.03,0.03,0.06,0.23,906.67,28.53,0.0,285.23,-2.53
52.77,-0.22,6.17,6.23,0.05,0.04,0.1,0.22,912.04,28.53,0.0,285.37,-2.63
52.78,-0.23,6.13,6.26,0.07,0.06,0.16,0.21,914.74,28.53,0.0,285.49,-2.75
52.79,-0.21,6.09,6.28,0.09,0.07,0.22,0.2,913.98,28.54,0.0,285.56,-2.84
52.8,-0.17,6.06,6.3,0.09,0.08,0.26,0.21,910.0,28.53,0.0,285.59,-2.87
52.81,-0.1,6.06,6.31,0.09,0.08,0.29,0.22,904.54,28.52,0.0,285.58,-2.83
52.82,-0.05,6.05,6.31,0.08,0.09,0.3,0.24,900.1,28.52,0.0,285.54,-2.72
52.83,-0.01,6.03,6.3,0.07,0.08,0.3,0.27,898.3,28.52,0.0,285.5,-2.55
52.84,-0.0,6.0,6.29,0.06,0.08,0.3,0.29,899.05,28.52,0.0,285.45,-2.36
52.85,-0.02,5.96,6.28,0.05,0.06,0.29,0.3,901.13,28.53,0.0,285.41,-2.22
52.86,-0.07,5.95,6.27,0.03,0.05,0.28,0.31,903.29,28.54,0.0,285.37,-2.19
52.87,-0.13,5.96,6.28,0.02,0.03,0.26,0.31,904.9,28.54,0.0,285.34,-2.24
52.88,-0.17,5.99,6.29,0.01,0.02,0.24,0.3,906.14,28.54,0.0,285.3,-2.36
52.89,-0.17,6.03,6.31,0.01,0.02,0.21,0.28,907.4,28.55,0.0,285.26,-2.5
52.9,-0.13,6.08,6.33,0.02,0.02,0.17,0.26,907.76,28.55,0.0,285.23,-2.62
52.91,-0.09,6.14,6.35,0.03,0.03,0.14,0.24,904.44,28.55,0.0,285.31,-2.67
52.92,-0.07,6.19,6.38,0.05,0.04,0.13,0.22,895.69,28.54,0.0,285.55,-2.63
52.93,-0.07,6.24,6.42,0.07,0.06,0.13,0.21,884.39,28.53,0.0,285.89,-2.51
52.94,-0.1,6.27,6.44,0.09,0.07,0.14,0.2,876.95,28.53,0.0,286.21,-2.35
52.95,-0.15,6.28,6.44,0.09,0.08,0.14,0.2,877.82,28.55,0.0,286.41,-2.18
52.96,-0.19,6.27,6.42,0.09,0.09,0.14,0.2,885.4,28.57,0.0,286.45,-2.04
52.97,-0.21,6.25,6.4,0.08,0.09,0.13,0.2,893.77,28.59,0.0,286.27,-1.96
52.98,-0.22,6.24,6.38,0.07,0.09,0.12,0.22,897.89,28.6,0.0,285.89,-1.95
52.99,-0.21,6.24,6.36,0.05,0.08,0.12,0.23,897.13,28.6,0.0,285.46,-2.01
53.0,-0.17,6.24,6.37,0.03,0.07,0.13,0.25,894.43,28.6,0.0,285.21,-2.1
53.01,-0.11,6.24,6.39,0.01,0.05,0.16,0.27,892.89,28.59,0.0,285.32,-2.23
53.02,-0.05,6.25,6.42,0.0,0.03,0.2,0.28,893.69,28.58,0.0,285.7,-2.35
53.03,-0.01,6.26,6.45,-0.0,0.02,0.23,0.27,896.53,28.57,0.0,286.11,-2.45
53.04,-0.01,6.29,6.48,-0.0,0.01,0.24,0.26,900.51,28.57,0.0,286.37,-2.5
53.05,-0.04,6.33,6.5,0.01,0.01,0.23,0.24,904.79,28.57,0.0,286.44,-2.5
53.06,-0.09,6.37,6.51,0.03,0.02,0.21,0.22,909.27,28.58,0.0,286.41,-2.45
53.07,-0.14,6.41,6.52,0.05,0.03,0.19,0.21,914.07,28.58,0.0,286.41,-2.33
53.08,-0.17,6.44,6.53,0.07,0.04,0.19,0.21,918.44,28.59,0.0,286.47,-2.19
53.09,-0.18,6.43,6.53,0.09,0.06,0.2,0.21,920.92,28.59,0.0,286.57,-2.04
53.1,-0.17,6.38,6.52,0.1,0.08,0.2,0.21,920.7,28.59,0.0,286.68,-1.92
53.11,-0.14,6.29,6.52,0.1,0.09,0.19,0.21,918.02,28.59,0.0,286.76,-1.85
53.12,-0.1,6.23,6.51,0.09,0.1,0.18,0.22,913.36,28.6,0.0,286.71,-1.88
53.13,-0.05,6.21,6.51,0.08,0.1,0.17,0.24,907.38,28.59,0.0,286.52,-2.01
53.14,-0.01,6.24,6.52,0.06,0.1,0.15,0.26,901.64,28.59,0.0,286.21,-2.21
53.15,-0.0,6.28,6.52,0.05,0.08,0.14,0.27,898.34,28.58,0.0,285.82,-2.41
53.16,-0.03,6.3,6.53,0.03,0.06,0.14,0.27,898.65,28.58,0.0,285.38,-2.55
53.17,-0.08,6.3,6.53,0.02,0.05,0.13,0.25,900.87,28.58,0.0,284.99,-2.63
53.18,-0.12,6.3,6.54,0.01,0.03,0.14,0.23,900.61,28.58,0.0,284.79,-2.63
53.19,-0.14,6.34,6.57,0.01,0.02,0.14,0.21,894.72,28.58,0.0,284.85,-2.58
53.2,-0.12,6.42,6.59,0.02,0.02,0.15,0.19,885.1,28.59,0.0,285.09,-2.5
53.21,-0.09,6.49,6.62,0.04,0.03,0.16,0.18,877.45,28.59,0.0,285.33,-2.44
53.22,-0.06,6.54,6.63,0.05,0.03,0.16,0.18,876.11,28.59,0.0,285.43,-2.4
53.23,-0.04,6.57,6.63,0.07,0.04,0.17,0.19,880.46,28.59,0.0,285.37,-2.4
53.24,-0.04,6.58,6.62,0.08,0.05,0.18,0.21,886.27,28.59,0.0,285.21,-2.42
53.25,-0.08,6.59,6.61,0.09,0.07,0.19,0.22,889.63,28.58,0.0,285.02,-2.45
53.26,-0.13,6.61,6.59,0.09,0.08,0.21,0.23,890.15,28.57,0.0,284.89,-2.5
53.27,-0.17,6.63,6.57,0.08,0.09,0.21,0.24,890.84,28.56,0.0,284.97,-2.56
53.28,-0.17,6.63,6.56,0.07,0.09,0.21,0.25,894.5,28.56,0.0,285.31,-2.64
53.29,-0.14,6.61,6.55,0.06,0.08,0.2,0.26,900.27,28.57,0.0,285.78,-2.73
53.3,-0.11,6.58,6.55,0.04,0.07,0.18,0.27,904.16,28.58,0.0,286.12,-2.79
53.31,-0.08,6.57,6.57,0.03,0.05,0.15,0.27,903.07,28.59,0.0,286.13,-2.78
53.32,-0.08,6.56,6.6,0.01,0.04,0.13,0.27,898.28,28.6,0.0,285.85,-2.71
53.33,-0.11,6.56,6.63,0.0,0.02,0.11,0.27,894.7,28.61,0.0,285.44,-2.6
53.34,-0.16,6.56,6.65,0.0,0.02,0.12,0.26,896.25,28.6,0.0,285.07,-2.47
53.35,-0.23,6.55,6.66,0.01,0.01,0.14,0.25,902.49,28.6,0.0,284.81,-2.34
53.36,-0.27,6.55,6.66,0.03,0.02,0.16,0.24,909.94,28.59,0.0,284.68,-2.24
53.37,-0.28,6.55,6.67,0.05,0.03,0.17,0.23,915.42,28.58,0.0,284.63,-2.21
53.38,-0.26,6.55,6.68,0.06,0.04,0.17,0.22,917.49,28.58,0.0,284.63,-2.23
53.39,-0.22,6.53,6.69,0.08,0.05,0.17,0.22,915.94,28.58,0.0,284.64,-2.3
53.4,-0.17,6.49,6.69,0.09,0.07,0.15,0.22,911.5,28.57,0.0,284.66,-2.43
53.41,-0.14,6.44,6.68,0.09,0.08,0.14,0.23,905.96,28.56,0.0,284.68,-2.57
53.42,-0.11,6.4,6.67,0.08,0.09,0.14,0.24,901.41,28.55,0.0,284.7,-2.66
53.43,-0.09,6.41,6.65,0.07,0.09,0.15,0.25,899.11,28.55,0.0,284.73,-2.68
53.44,-0.09,6.44,6.65,0.05,0.08,0.16,0.26,899.08,28.55,0.0,284.81,-2.63
53.45,-0.1,6.5,6.65,0.04,0.06,0.17,0.27,900.61,28.55,0.0,285.08,-2.54
53.46,-0.12,6.56,6.65,0.02,0.04,0.15,0.27,902.85,28.55,0.0,285.6,-2.44
53.47,-0.15,6.6,6.67,0.01,0.02,0.12,0.25,905.03,28.55,0.0,286.24,-2.35
53.48,-0.15,6.62,6.69,-0.0,0.01,0.08,0.24,906.7,28.55,0.0,286.78,-2.28
53.49,-0.12,6.61,6.71,-0.0,-0.0,0.06,0.23,907.73,28.54,0.0,287.05,-2.23
53.5,-0.06,6.59,6.74,0.01,-0.01,0.05,0.22,907.71,28.54,0.0,287.04,-2.2
53.51,-0.01,6.59,6.77,0.03,-0.0,0.06,0.21,905.5,28.53,0.0,286.87,-2.21
53.52,-0.01,6.63,6.8,0.05,0.01,0.1,0.2,900.49,28.53,0.0,286.66,-2.28
53.53,-0.04,6.71,6.82,0.07,0.03,0.14,0.2,894.42,28.53,0.0,286.47,-2.37
53.54,-0.1,6.78,6.84,0.08,0.04,0.19,0.19,890.86,28.54,0.0,286.24,-2.46
53.55,-0.17,6.81,6.84,0.09,0.06,0.22,0.18,892.21,28.54,0.0,285.89,-2.52
53.56,-0.22,6.8,6.82,0.09,0.07,0.24,0.18,897.12,28.54,0.0,285.47,-2.53
53.57,-0.24,6.77,6.8,0.08,0.08,0.23,0.18,901.43,28.54,0.0,285.03,-2.49
53.58,-0.21,6.74,6.78,0.06,0.09,0.21,0.2,901.79,28.54,0.0,284.6,-2.39
53.59,-0.16,6.73,6.75,0.05,0.08,0.18,0.23,898.45,28.54,0.0,284.3,-2.27
53.6,-0.11,6.73,6.74,0.03,0.08,0.14,0.24,894.3,28.54,0.0,284.32,-2.17
53.61,-0.1,6.74,6.75,0.02,0.06,0.12,0.25,892.05,28.54,0.0,284.76,-2.11
53.62,-0.12,6.75,6.76,0.01,0.04,0.1,0.24,892.51,28.54,0.0,285.46,-2.11
53.63,-0.15,6.77,6.78,0.0,0.03,0.08,0.22,895.2,28.54,0.0,286.13,-2.16
53.64,-0.19,6.8,6.8,0.01,0.02,0.07,0.19,899.14,28.54,0.0,286.55,-2.27
53.65,-0.21,6.82,6.82,0.02,0.02,0.06,0.17,903.48,28.55,0.0,286.71,-2.42
53.66,-0.2,6.83,6.83,0.04,0.02,0.05,0.15,908.18,28.56,0.0,286.71,-2.56
53.67,-0.16,6.82,6.83,0.06,0.03,0.06,0.14,913.39,28.56,0.0,286.72,-2.69
53.68,-0.11,6.79,6.83,0.08,0.04,0.07,0.15,918.23,28.55,0.0,286.78,-2.78
53.69,-0.07,6.74,6.82,0.09,0.06,0.1,0.15,920.92,28.55,0.0,286.9,-2.79
53.7,-0.03,6.68,6.82,0.1,0.08,0.13,0.16,920.45,28.54,0.0,287.05,-2.69
53.71,-0.02,6.61,6.83,0.09,0.09,0.15,0.16,917.41,28.55,0.0,287.18,-2.52
53.72,-0.04,6.53,6.84,0.08,0.1,0.18,0.17,913.28,28.55,0.0,287.22,-2.35
53.73,-0.1,6.45,6.85,0.07,0.1,0.19,0.2,909.36,28.55,0.0,287.16,-2.2
53.74,-0.16,6.39,6.87,0.05,0.09,0.2,0.22,906.58,28.55,0.0,287.0,-2.11
53.75,-0.21,6.36,6.87,0.04,0.08,0.2,0.25,905.51,28.55,0.0,286.78,-2.08
53.76,-0.22,6.37,6.86,0.02,0.06,0.17,0.27,906.15,28.54,0.0,286.53,-2.12
53.77,-0.19,6.42,6.85,0.01,0.04,0.13,0.28,907.0,28.54,0.0,286.29,-2.21
53.78,-0.16,6.5,6.83,0.0,0.02,0.1,0.27,904.76,28.54,0.0,286.04,-2.35
53.79,-0.14,6.58,6.81,0.0,0.01,0.09,0.26,897.34,28.54,0.0,285.77,-2.53
53.8,-0.13,6.66,6.79,0.01,0.01,0.11,0.23,887.16,28.55,0.0,285.51,-2.71
53.81,-0.13,6.73,6.79,0.02,0.01,0.14,0.2,880.12,28.55,0.0,285.33,-2.84
53.82,-0.15,6.78,6.81,0.04,0.02,0.16,0.17,880.39,28.56,0.0,285.28,-2.86
53.83,-0.18,6.8,6.85,0.06,0.04,0.17,0.15,886.71,28.56,0.0,285.35,-2.79
53.84,-0.2,6.81,6.89,0.07,0.05,0.18,0.14,893.9,28.56,0.0,285.56,-2.65
53.85,-0.21,6.81,6.92,0.08,0.06,0.17,0.14,897.46,28.56,0.0,285.89,-2.47
53.86,-0.21,6.8,6.94,0.09,0.08,0.17,0.16,896.78,28.56,0.0,286.27,-2.3
53.87,-0.17,6.77,6.94,0.08,0.08,0.17,0.18,894.36,28.55,0.0,286.62,-2.2
53.88,-0.1,6.73,6.92,0.07,0.08,0.18,0.2,892.89,28.55,0.0,286.88,-2.21
53.89,-0.02,6.69,6.9,0.06,0.08,0.19,0.23,893.45,28.55,0.0,286.99,-2.31
53.9,0.04,6.66,6.88,0.04,0.06,0.21,0.24,895.87,28.54,0.0,286.86,-2.45
53.91,0.05,6.67,6.87,0.02,0.05,0.22,0.25,899.44,28.55,0.0,286.45,-2.6
53.92,0.01,6.7,6.87,0.01,0.03,0.22,0.25,903.48,28.55,0.0,285.89,-2.71
53.93,-0.06,6.73,6.88,-0.0,0.02,0.21,0.23,908.0,28.55,0.0,285.38,-2.75
53.94,-0.14,6.76,6.9,-0.0,0.02,0.17,0.22,913.15,28.55,0.0,285.05,-2.73
53.95,-0.2,6.76,6.92,0.0,0.02,0.13,0.21,917.99,28.55,0.0,284.92,-2.65
53.96,-0.22,6.75,6.95,0.02,0.02,0.09,0.2,920.72,28.55,0.0,284.89,-2.55
53.97,-0.19,6.71,6.98,0.04,0.03,0.07,0.19,920.27,28.55,0.0,284.86,-2.47
53.98,-0.13,6.67,7.01,0.06,0.04,0.08,0.18,917.07,28.55,0.0,284.78,-2.41
53.99,-0.07,6.62,7.02,0.07,0.05,0.11,0.17,912.1,28.55,0.0,284.65,-2.37
54.0,-0.03,6.59,7.03,0.08,0.06,0.15,0.17,906.39,28.55,0.0,284.49,-2.35
54.01,-0.02,6.56,7.02,0.07,0.07,0.19,0.19,901.39,28.55,0.0,284.36,-2.35
54.02,-0.04,6.55,7.0,0.07,0.08,0.21,0.2,898.77,28.55,0.0,284.35,-2.38
54.03,-0.09,6.54,6.96,0.06,0.09,0.21,0.22,899.26,28.55,0.0,284.49,-2.45
54.04,-0.15,6.54,6.91,0.04,0.09,0.19,0.24,901.24,28.55,0.0,284.74,-2.55
54.05,-0.18,6.56,6.88,0.03,0.08,0.17,0.24,900.8,28.55,0.0,285.05,-2.63
54.06,-0.17,6.6,6.87,0.02,0.07,0.15,0.24,895.2,28.55,0.0,285.34,-2.66
54.07,-0.12,6.65,6.88,0.0,0.05,0.13,0.23,886.2,28.56,0.0,285.59,-2.64
54.08,-0.05,6.7,6.91,-0.0,0.03,0.11,0.21,878.83,28.56,0.0,285.83,-2.58
54.09,-0.0,6.76,6.94,0.0,0.02,0.09,0.2,876.92,28.56,0.0,286.1,-2.47
54.1,0.03,6.8,6.96,0.01,0.01,0.07,0.2,880.08,28.56,0.0,286.38,-2.35
54.11,0.02,6.83,6.98,0.03,0.01,0.06,0.2,884.83,28.56,0.0,286.65,-2.23
54.12,-0.03,6.86,7.0,0.05,0.02,0.07,0.19,887.9,28.56,0.0,286.89,-2.11
54.13,-0.11,6.88,7.02,0.07,0.03,0.1,0.19,888.85,28.56,0.0,287.03,-2.02
54.14,-0.17,6.89,7.03,0.09,0.04,0.14,0.18,890.11,28.56,0.0,286.99,-2.02
54.15,-0.19,6.9,7.03,0.09,0.06,0.18,0.16,893.95,28.56,0.0,286.71,-2.11
54.16,-0.18,6.9,7.03,0.09,0.07,0.23,0.15,899.5,28.57,0.0,286.24,-2.28
54.17,-0.15,6.89,7.02,0.08,0.08,0.25,0.14,903.18,28.57,0.0,285.66,-2.47
54.18,-0.12,6.87,7.01,0.07,0.09,0.24,0.14,902.3,28.57,0.0,285.02,-2.63
54.19,-0.1,6.84,7.0,0.06,0.08,0.21,0.14,898.02,28.58,0.0,284.48,-2.73
54.2,-0.12,6.81,6.99,0.04,0.07,0.17,0.16,894.76,28.58,0.0,284.26,-2.73
54.21,-0.17,6.79,6.97,0.03,0.06,0.14,0.18,896.01,28.57,0.0,284.51,-2.64
54.22,-0.24,6.78,6.94,0.01,0.04,0.13,0.2,901.44,28.57,0.0,285.08,-2.49
54.23,-0.3,6.77,6.93,0.0,0.02,0.12,0.21,908.08,28.56,0.0,285.7,-2.31
54.24,-0.31,6.78,6.94,-0.0,0.01,0.11,0.2,913.15,28.56,0.0,286.13,-2.15
54.25,-0.28,6.79,6.97,0.01,0.01,0.1,0.17,915.3,28.56,0.0,286.34,-2.03
54.26,-0.22,6.79,7.0,0.02,0.01,0.08,0.14,914.15,28.56,0.0,286.43,-1.99
54.27,-0.13,6.77,7.03,0.04,0.02,0.05,0.11,910.2,28.56,0.0,286.54,-2.04
54.28,-0.03,6.74,7.05,0.06,0.03,0.03,0.1,905.08,28.56,0.0,286.7,-2.15
54.29,0.04,6.72,7.06,0.07,0.05,0.01,0.1,900.83,28.56,0.0,286.89,-2.31
54.3,0.07,6.71,7.05,0.08,0.06,0.02,0.12,898.73,28.56,0.0,287.08,-2.49
54.31,0.06,6.73,7.05,0.08,0.08,0.04,0.14,898.79,28.55,0.0,287.22,-2.64
54.32,0.01,6.74,7.04,0.08,0.09,0.07,0.17,900.27,28.55,0.0,287.27,-2.7
54.33,-0.07,6.75,7.05,0.07,0.09,0.09,0.2,902.31,28.55,0.0,287.21,-2.62
54.34,-0.16,6.75,7.05,0.06,0.09,0.1,0.23,904.19,28.55,0.0,287.04,-2.44
54.35,-0.19,6.75,7.06,0.04,0.08,0.1,0.24,905.56,28.56,0.0,286.71,-2.23
54.36,-0.15,6.74,7.05,0.03,0.07,0.09,0.24,906.36,28.56,0.0,286.2,-2.04
54.37,-0.06,6.74,7.03,0.01,0.05,0.09,0.23,905.89,28.56,0.0,285.64,-1.91
