시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
56.45,-0.11,2.44,2.54,0.03,0.06,-0.04,0.07,902.63,29.27,0.0,473.95,-2.59
56.46,-0.11,2.46,2.55,0.05,0.07,-0.06,0.06,903.95,29.27,0.0,474.31,-2.74
56.47,-0.1,2.47,2.56,0.07,0.08,-0.07,0.06,904.6,29.26,0.0,474.66,-2.89
56.48,-0.1,2.47,2.55,0.08,0.09,-0.06,0.06,901.99,29.26,0.0,474.99,-2.98
56.49,-0.11,2.48,2.54,0.09,0.1,-0.05,0.06,894.48,29.26,0.0,475.32,-2.96
56.5,-0.12,2.48,2.53,0.08,0.11,-0.02,0.07,884.69,29.26,0.0,475.56,-2.85
56.51,-0.13,2.48,2.52,0.07,0.11,0.0,0.08,878.64,29.26,0.0,475.55,-2.69
56.52,-0.14,2.5,2.51,0.06,0.11,0.03,0.09,880.5,29.26,0.0,475.16,-2.51
56.53,-0.15,2.51,2.49,0.04,0.1,0.05,0.1,888.65,29.26,0.0,474.55,-2.36
56.54,-0.15,2.52,2.48,0.02,0.09,0.05,0.1,897.42,29.25,0.0,474.08,-2.27
56.55,-0.14,2.53,2.48,0.01,0.07,0.05,0.11,902.06,29.25,0.0,473.97,-2.26
56.56,-0.12,2.52,2.48,0.0,0.05,0.04,0.11,901.84,29.25,0.0,474.23,-2.32
56.57,-0.1,2.51,2.5,-0.0,0.04,0.03,0.11,899.28,29.24,0.0,474.69,-2.45
56.58,-0.06,2.49,2.51,0.0,0.03,0.01,0.1,897.22,29.24,0.0,475.17,-2.62
56.59,-0.03,2.47,2.53,0.01,0.04,-0.01,0.09,896.93,29.25,0.0,475.54,-2.81
56.6,-0.01,2.47,2.54,0.03,0.04,-0.03,0.08,898.43,29.25,0.0,475.74,-2.94
56.61,-0.01,2.5,2.55,0.05,0.05,-0.02,0.07,901.12,29.25,0.0,475.74,-2.99
56.62,-0.04,2.53,2.55,0.07,0.07,-0.01,0.07,904.38,29.25,0.0,475.62,-2.96
56.63,-0.08,2.56,2.54,0.09,0.08,0.02,0.07,908.2,29.25,0.0,475.44,-2.88
56.64,-0.12,2.57,2.54,0.1,0.09,0.05,0.07,912.68,29.25,0.0,475.25,-2.77
56.65,-0.16,2.55,2.54,0.09,0.09,0.08,0.08,917.0,29.25,0.0,475.06,-2.67
56.66,-0.18,2.52,2.53,0.08,0.1,0.1,0.09,919.63,29.25,0.0,474.85,-2.6
56.67,-0.18,2.48,2.52,0.06,0.09,0.11,0.1,919.7,29.25,0.0,474.56,-2.56
56.68,-0.16,2.44,2.5,0.04,0.09,0.11,0.11,917.23,29.24,0.0,474.26,-2.55
56.69,-0.14,2.43,2.49,0.03,0.08,0.1,0.12,912.26,29.24,0.0,474.11,-2.59
56.7,-0.11,2.44,2.49,0.01,0.07,0.08,0.13,905.19,29.24,0.0,474.19,-2.66
56.71,-0.1,2.48,2.5,0.01,0.05,0.06,0.13,897.99,29.25,0.0,474.46,-2.74
56.72,-0.09,2.52,2.51,0.0,0.04,0.04,0.12,893.73,29.25,0.0,474.75,-2.8
56.73,-0.09,2.55,2.52,0.01,0.04,0.03,0.11,894.21,29.26,0.0,474.94,-2.82
56.74,-0.09,2.57,2.53,0.02,0.04,0.01,0.09,897.72,29.26,0.0,474.99,-2.8
56.75,-0.09,2.58,2.53,0.03,0.04,0.01,0.07,899.55,29.27,0.0,474.93,-2.73
56.76,-0.09,2.59,2.54,0.05,0.05,0.01,0.07,896.19,29.27,0.0,474.81,-2.63
56.77,-0.09,2.59,2.54,0.06,0.07,0.03,0.07,888.83,29.27,0.0,474.66,-2.52
56.78,-0.09,2.58,2.54,0.08,0.08,0.05,0.07,882.24,29.27,0.0,474.49,-2.44
56.79,-0.1,2.54,2.54,0.08,0.09,0.08,0.09,880.26,29.26,0.0,474.28,-2.4
56.8,-0.1,2.48,2.53,0.08,0.1,0.11,0.1,882.91,29.26,0.0,474.1,-2.4
56.81,-0.1,2.44,2.52,0.07,0.1,0.12,0.12,887.3,29.26,0.0,474.1,-2.46
56.82,-0.11,2.42,2.5,0.06,0.1,0.12,0.14,890.6,29.27,0.0,474.37,-2.55
56.83,-0.11,2.44,2.49,0.04,0.09,0.1,0.16,892.31,29.27,0.0,474.79,-2.67
56.84,-0.11,2.47,2.48,0.02,0.07,0.08,0.17,894.51,29.28,0.0,475.09,-2.77
56.85,-0.11,2.52,2.47,0.01,0.06,0.05,0.16,899.15,29.29,0.0,475.07,-2.85
56.86,-0.11,2.56,2.48,0.0,0.04,0.03,0.14,905.2,29.29,0.0,474.76,-2.89
56.87,-0.11,2.58,2.49,-0.0,0.03,0.02,0.12,909.06,29.28,0.0,474.39,-2.88
56.88,-0.1,2.58,2.51,0.0,0.03,0.01,0.1,908.13,29.28,0.0,474.13,-2.81
56.89,-0.1,2.57,2.52,0.01,0.04,-0.0,0.08,903.52,29.28,0.0,474.07,-2.7
56.9,-0.11,2.55,2.53,0.03,0.05,-0.0,0.07,899.27,29.28,0.0,474.19,-2.57
56.91,-0.14,2.55,2.54,0.04,0.06,-0.0,0.06,898.66,29.28,0.0,474.44,-2.43
56.92,-0.17,2.56,2.54,0.06,0.08,0.0,0.06,901.81,29.28,0.0,474.74,-2.31
56.93,-0.19,2.57,2.54,0.08,0.09,0.01,0.06,906.66,29.28,0.0,475.02,-2.24
56.94,-0.19,2.56,2.54,0.08,0.1,0.03,0.06,911.04,29.28,0.0,475.26,-2.26
56.95,-0.18,2.53,2.53,0.08,0.11,0.04,0.06,913.42,29.28,0.0,475.43,-2.34
56.96,-0.14,2.49,2.51,0.07,0.11,0.06,0.06,912.53,29.28,0.0,475.58,-2.48
56.97,-0.1,2.43,2.5,0.05,0.1,0.07,0.08,908.17,29.28,0.0,475.73,-2.64
56.98,-0.06,2.38,2.49,0.04,0.09,0.09,0.1,902.08,29.28,0.0,475.85,-2.8
56.99,-0.03,2.34,2.48,0.02,0.07,0.09,0.11,897.14,29.28,0.0,475.83,-2.9
57.0,-0.03,2.33,2.48,0.01,0.05,0.09,0.12,895.31,29.28,0.0,475.62,-2.89
57.01,-0.05,2.34,2.48,-0.0,0.04,0.07,0.12,896.42,29.28,0.0,475.3,-2.81
57.02,-0.07,2.37,2.49,-0.0,0.03,0.06,0.11,898.83,29.28,0.0,475.04,-2.67
57.03,-0.1,2.41,2.5,0.0,0.03,0.03,0.1,900.94,29.28,0.0,474.97,-2.51
57.04,-0.12,2.45,2.52,0.01,0.03,0.01,0.08,902.22,29.28,0.0,475.12,-2.36
57.05,-0.12,2.47,2.53,0.03,0.04,-0.01,0.07,903.36,29.28,0.0,475.43,-2.27
57.06,-0.11,2.48,2.54,0.05,0.05,-0.02,0.07,905.15,29.28,0.0,475.83,-2.27
57.07,-0.1,2.46,2.55,0.07,0.06,-0.01,0.06,907.08,29.28,0.0,476.24,-2.34
57.08,-0.09,2.44,2.55,0.08,0.07,-0.0,0.07,907.35,29.28,0.0,476.65,-2.49
57.09,-0.09,2.42,2.54,0.09,0.09,0.02,0.07,904.67,29.28,0.0,477.05,-2.7
57.1,-0.11,2.41,2.53,0.08,0.1,0.04,0.08,900.29,29.28,0.0,477.36,-2.92
57.11,-0.13,2.4,2.52,0.07,0.11,0.06,0.09,897.48,29.28,0.0,477.38,-3.06
57.12,-0.16,2.37,2.5,0.06,0.11,0.08,0.11,898.65,29.27,0.0,477.01,-3.05
57.13,-0.17,2.35,2.49,0.04,0.1,0.09,0.12,902.82,29.27,0.0,476.41,-2.93
57.14,-0.18,2.34,2.48,0.03,0.08,0.09,0.13,906.34,29.26,0.0,475.92,-2.73
57.15,-0.16,2.37,2.47,0.02,0.07,0.07,0.14,906.28,29.26,0.0,475.78,-2.5
57.16,-0.14,2.42,2.48,0.01,0.05,0.05,0.13,902.91,29.26,0.0,475.98,-2.3
57.17,-0.11,2.46,2.48,0.01,0.04,0.02,0.11,898.88,29.26,0.0,476.37,-2.18
57.18,-0.08,2.49,2.5,0.01,0.03,0.01,0.09,896.62,29.27,0.0,476.76,-2.15
57.19,-0.05,2.49,2.51,0.02,0.03,0.0,0.07,896.85,29.28,0.0,477.04,-2.2
57.2,-0.04,2.48,2.53,0.03,0.04,0.01,0.06,899.09,29.28,0.0,477.14,-2.33
57.21,-0.05,2.47,2.53,0.05,0.05,0.02,0.06,902.42,29.28,0.0,477.07,-2.54
57.22,-0.06,2.48,2.53,0.07,0.06,0.03,0.07,906.12,29.28,0.0,476.9,-2.79
57.23,-0.09,2.49,2.53,0.08,0.08,0.05,0.08,910.33,29.27,0.0,476.72,-2.99
57.24,-0.12,2.53,2.53,0.09,0.09,0.07,0.09,915.29,29.27,0.0,476.59,-3.1
57.25,-0.15,2.57,2.52,0.09,0.1,0.09,0.09,920.06,29.26,0.0,476.52,-3.12
57.26,-0.17,2.59,2.51,0.08,0.1,0.1,0.09,922.73,29.26,0.0,476.42,-3.05
57.27,-0.17,2.57,2.5,0.06,0.1,0.11,0.1,922.13,29.26,0.0,476.26,-2.9
57.28,-0.15,2.51,2.48,0.05,0.09,0.11,0.11,918.76,29.26,0.0,476.05,-2.72
57.29,-0.13,2.45,2.47,0.03,0.08,0.11,0.11,913.84,29.26,0.0,475.95,-2.54
57.3,-0.12,2.41,2.47,0.02,0.06,0.1,0.11,908.56,29.27,0.0,476.04,-2.4
57.31,-0.12,2.39,2.48,0.01,0.05,0.08,0.11,904.28,29.27,0.0,476.3,-2.32
57.32,-0.12,2.39,2.49,-0.0,0.04,0.07,0.11,902.4,29.27,0.0,476.62,-2.33
57.33,-0.11,2.41,2.5,0.0,0.03,0.05,0.1,903.48,29.27,0.0,476.93,-2.42
57.34,-0.11,2.43,2.52,0.01,0.03,0.04,0.09,905.74,29.27,0.0,477.12,-2.56
57.35,-0.1,2.46,2.53,0.02,0.04,0.03,0.08,905.1,29.27,0.0,477.1,-2.71
57.36,-0.09,2.5,2.53,0.04,0.05,0.03,0.07,898.79,29.27,0.0,476.82,-2.84
57.37,-0.09,2.54,2.54,0.06,0.06,0.03,0.06,888.86,29.27,0.0,476.36,-2.92
57.38,-0.1,2.56,2.54,0.08,0.07,0.05,0.06,880.88,29.27,0.0,475.83,-2.91
57.39,-0.12,2.55,2.54,0.08,0.09,0.07,0.06,879.0,29.28,0.0,475.33,-2.82
57.4,-0.14,2.52,2.53,0.08,0.1,0.1,0.07,882.8,29.28,0.0,474.97,-2.67
57.41,-0.15,2.48,2.52,0.07,0.1,0.13,0.08,888.56,29.28,0.0,474.87,-2.53
57.42,-0.16,2.45,2.5,0.05,0.1,0.14,0.1,892.72,29.28,0.0,475.07,-2.45
57.43,-0.15,2.44,2.49,0.04,0.08,0.14,0.11,894.57,29.29,0.0,475.46,-2.42
57.44,-0.14,2.45,2.48,0.03,0.07,0.12,0.12,896.21,29.29,0.0,475.82,-2.46
57.45,-0.11,2.49,2.48,0.01,0.05,0.1,0.12,899.8,29.3,0.0,476.0,-2.55
57.46,-0.09,2.55,2.48,0.0,0.04,0.08,0.12,905.11,29.3,0.0,476.01,-2.67
57.47,-0.07,2.59,2.49,-0.0,0.03,0.05,0.11,910.19,29.3,0.0,476.01,-2.78
57.48,-0.07,2.6,2.5,0.0,0.03,0.03,0.1,913.39,29.3,0.0,476.14,-2.87
57.49,-0.08,2.59,2.52,0.01,0.03,0.02,0.09,914.57,29.29,0.0,476.42,-2.93
57.5,-0.1,2.56,2.53,0.03,0.04,0.01,0.08,915.05,29.29,0.0,476.79,-2.92
57.51,-0.14,2.51,2.54,0.05,0.06,0.01,0.07,916.14,29.29,0.0,477.18,-2.83
57.52,-0.19,2.47,2.55,0.07,0.07,0.01,0.06,917.89,29.3,0.0,477.5,-2.7
57.53,-0.22,2.43,2.55,0.08,0.08,0.02,0.05,919.23,29.3,0.0,477.63,-2.55
57.54,-0.22,2.4,2.55,0.09,0.09,0.03,0.06,919.28,29.3,0.0,477.53,-2.42
57.55,-0.2,2.39,2.54,0.08,0.1,0.04,0.08,917.64,29.3,0.0,477.27,-2.33
57.56,-0.16,2.38,2.52,0.08,0.1,0.06,0.1,913.78,29.3,0.0,476.97,-2.31
57.57,-0.11,2.37,2.51,0.06,0.1,0.06,0.12,907.67,29.3,0.0,476.75,-2.34
57.58,-0.07,2.35,2.5,0.05,0.09,0.07,0.13,901.01,29.29,0.0,476.61,-2.42
57.59,-0.04,2.34,2.49,0.04,0.08,0.06,0.13,896.71,29.29,0.0,476.49,-2.54
57.6,-0.03,2.36,2.48,0.02,0.06,0.06,0.12,896.59,29.29,0.0,476.31,-2.7
57.61,-0.04,2.4,2.48,0.01,0.05,0.06,0.11,899.16,29.29,0.0,476.1,-2.86
57.62,-0.06,2.46,2.48,0.01,0.04,0.05,0.1,900.06,29.29,0.0,475.98,-2.95
57.63,-0.08,2.52,2.5,0.01,0.04,0.02,0.09,895.99,29.29,0.0,476.03,-2.96
57.64,-0.1,2.57,2.51,0.01,0.04,-0.01,0.07,888.32,29.3,0.0,476.27,-2.88
57.65,-0.1,2.59,2.53,0.03,0.04,-0.04,0.05,882.01,29.3,0.0,476.73,-2.75
57.66,-0.09,2.59,2.54,0.05,0.05,-0.06,0.04,880.95,29.3,0.0,477.38,-2.6
57.67,-0.08,2.56,2.55,0.06,0.06,-0.06,0.04,884.78,29.3,0.0,478.07,-2.47
57.68,-0.07,2.52,2.55,0.08,0.07,-0.04,0.04,889.93,29.29,0.0,478.56,-2.38
57.69,-0.07,2.5,2.54,0.08,0.08,-0.01,0.04,893.1,29.29,0.0,478.71,-2.32
57.7,-0.09,2.49,2.53,0.08,0.08,0.02,0.06,893.96,29.29,0.0,478.54,-2.31
57.71,-0.12,2.47,2.52,0.07,0.09,0.05,0.07,895.17,29.29,0.0,478.18,-2.35
57.72,-0.15,2.44,2.5,0.06,0.08,0.07,0.09,899.16,29.29,0.0,477.76,-2.43
57.73,-0.16,2.4,2.49,0.05,0.08,0.08,0.1,905.04,29.29,0.0,477.43,-2.54
57.74,-0.17,2.38,2.48,0.03,0.07,0.08,0.12,909.08,29.29,0.0,477.32,-2.63
57.75,-0.16,2.4,2.47,0.02,0.06,0.07,0.12,908.44,29.29,0.0,477.52,-2.67
57.76,-0.14,2.45,2.47,0.01,0.05,0.05,0.12,904.11,29.29,0.0,477.92,-2.67
57.77,-0.13,2.52,2.48,0.0,0.04,0.04,0.11,900.08,29.29,0.0,478.31,-2.63
57.78,-0.11,2.58,2.5,0.01,0.03,0.03,0.1,899.66,29.29,0.0,478.55,-2.59
57.79,-0.11,2.62,2.52,0.02,0.03,0.03,0.09,903.01,29.29,0.0,478.59,-2.55
57.8,-0.11,2.64,2.53,0.03,0.03,0.03,0.08,908.18,29.29,0.0,478.43,-2.55
57.81,-0.1,2.62,2.54,0.05,0.04,0.03,0.08,913.09,29.29,0.0,478.11,-2.58
57.82,-0.1,2.6,2.55,0.07,0.05,0.05,0.07,916.0,29.29,0.0,477.76,-2.65
57.83,-0.1,2.59,2.55,0.08,0.07,0.07,0.08,915.22,29.29,0.0,477.56,-2.73
57.84,-0.11,2.6,2.54,0.08,0.08,0.1,0.08,910.23,29.29,0.0,477.59,-2.81
57.85,-0.11,2.62,2.54,0.08,0.1,0.12,0.09,903.02,29.29,0.0,477.82,-2.89
57.86,-0.12,2.63,2.53,0.07,0.1,0.14,0.1,897.04,29.29,0.0,478.13,-2.96
57.87,-0.12,2.58,2.51,0.06,0.1,0.15,0.11,894.68,29.29,0.0,478.4,-3.01
57.88,-0.12,2.51,2.49,0.04,0.1,0.14,0.12,895.84,29.29,0.0,478.58,-3.04
57.89,-0.12,2.42,2.48,0.03,0.09,0.12,0.13,898.68,29.28,0.0,478.68,-3.03
57.9,-0.12,2.36,2.48,0.01,0.07,0.09,0.14,901.31,29.28,0.0,478.74,-2.95
57.91,-0.13,2.33,2.49,0.0,0.06,0.06,0.13,902.94,29.28,0.0,478.78,-2.83
57.92,-0.13,2.33,2.5,-0.01,0.05,0.03,0.13,903.91,29.28,0.0,478.81,-2.68
57.93,-0.12,2.36,2.51,-0.01,0.04,0.01,0.12,904.84,29.28,0.0,478.84,-2.54
57.94,-0.12,2.4,2.52,0.0,0.04,-0.0,0.11,905.12,29.28,0.0,478.83,-2.41
57.95,-0.11,2.44,2.53,0.01,0.05,-0.0,0.1,902.41,29.28,0.0,478.68,-2.34
57.96,-0.1,2.49,2.53,0.03,0.06,0.01,0.1,895.17,29.28,0.0,478.32,-2.34
57.97,-0.1,2.52,2.54,0.05,0.07,0.03,0.09,885.84,29.29,0.0,477.85,-2.4
57.98,-0.1,2.55,2.54,0.07,0.08,0.04,0.08,880.02,29.29,0.0,477.5,-2.52
57.99,-0.12,2.55,2.54,0.07,0.09,0.06,0.07,881.56,29.29,0.0,477.41,-2.71
58.0,-0.14,2.54,2.53,0.07,0.1,0.07,0.06,889.02,29.28,0.0,477.57,-2.92
58.01,-0.15,2.51,2.52,0.07,0.1,0.08,0.06,897.26,29.28,0.0,477.85,-3.06
58.02,-0.16,2.49,2.5,0.05,0.1,0.08,0.06,901.94,29.28,0.0,478.12,-3.11
58.03,-0.15,2.46,2.49,0.04,0.1,0.07,0.07,902.28,29.29,0.0,478.28,-3.05
58.04,-0.13,2.44,2.48,0.03,0.08,0.06,0.07,900.36,29.29,0.0,478.23,-2.92
58.05,-0.11,2.44,2.49,0.01,0.07,0.05,0.08,898.65,29.3,0.0,477.94,-2.74
58.06,-0.08,2.45,2.5,0.0,0.06,0.04,0.08,898.36,29.3,0.0,477.53,-2.57
58.07,-0.06,2.47,2.51,-0.0,0.05,0.03,0.08,899.69,29.3,0.0,477.24,-2.43
58.08,-0.06,2.49,2.52,-0.0,0.04,0.03,0.08,902.22,29.3,0.0,477.2,-2.35
58.09,-0.07,2.51,2.53,0.01,0.05,0.03,0.08,905.41,29.3,0.0,477.42,-2.33
58.1,-0.1,2.51,2.53,0.02,0.06,0.03,0.07,909.17,29.3,0.0,477.81,-2.38
58.11,-0.13,2.48,2.54,0.04,0.07,0.02,0.06,913.5,29.3,0.0,478.27,-2.47
58.12,-0.17,2.45,2.55,0.06,0.08,0.02,0.05,917.52,29.3,0.0,478.69,-2.58
58.13,-0.19,2.42,2.56,0.08,0.09,0.02,0.04,919.68,29.3,0.0,478.92,-2.66
58.14,-0.19,2.4,2.55,0.08,0.1,0.03,0.04,919.08,29.3,0.0,478.92,-2.68
58.15,-0.17,2.4,2.54,0.08,0.1,0.05,0.05,915.96,29.3,0.0,478.71,-2.65
58.16,-0.14,2.41,2.53,0.07,0.11,0.07,0.07,910.8,29.3,0.0,478.38,-2.57
58.17,-0.11,2.41,2.51,0.06,0.1,0.09,0.1,904.25,29.3,0.0,478.01,-2.46
58.18,-0.08,2.41,2.5,0.05,0.09,0.11,0.13,898.07,29.3,0.0,477.66,-2.38
58.19,-0.06,2.4,2.49,0.04,0.08,0.12,0.15,894.81,29.3,0.0,477.41,-2.37
58.2,-0.06,2.41,2.49,0.02,0.07,0.12,0.15,895.87,29.31,0.0,477.28,-2.46
58.21,-0.07,2.42,2.49,0.01,0.06,0.11,0.14,899.38,29.31,0.0,477.26,-2.62
58.22,-0.08,2.45,2.49,0.01,0.05,0.09,0.12,900.58,29.31,0.0,477.33,-2.81
58.23,-0.09,2.49,2.5,0.01,0.04,0.06,0.1,896.01,29.31,0.0,477.47,-2.96
58.24,-0.1,2.55,2.51,0.01,0.04,0.03,0.09,887.3,29.32,0.0,477.67,-3.06
58.25,-0.09,2.58,2.52,0.02,0.04,0.02,0.08,879.8,29.32,0.0,477.97,-3.1
58.26,-0.08,2.57,2.53,0.04,0.04,0.02,0.07,877.73,29.32,0.0,478.38,-3.09
58.27,-0.06,2.54,2.54,0.06,0.05,0.04,0.08,880.98,29.32,0.0,478.84,-3.04
58.28,-0.06,2.5,2.54,0.07,0.07,0.06,0.08,886.26,29.32,0.0,479.18,-2.93
58.29,-0.07,2.48,2.54,0.08,0.08,0.08,0.08,890.34,29.31,0.0,479.33,-2.79
58.3,-0.09,2.48,2.53,0.08,0.09,0.1,0.09,892.5,29.31,0.0,479.27,-2.61
58.31,-0.12,2.48,2.52,0.07,0.1,0.1,0.09,894.72,29.31,0.0,479.07,-2.44
58.32,-0.14,2.46,2.5,0.06,0.1,0.1,0.1,898.96,29.31,0.0,478.78,-2.3
58.33,-0.15,2.42,2.49,0.04,0.1,0.09,0.11,904.4,29.31,0.0,478.46,-2.2
58.34,-0.16,2.39,2.48,0.03,0.09,0.07,0.12,907.82,29.32,0.0,478.14,-2.17
58.35,-0.15,2.39,2.47,0.02,0.07,0.06,0.13,906.83,29.32,0.0,477.8,-2.23
58.36,-0.14,2.41,2.48,0.01,0.06,0.05,0.13,902.55,29.33,0.0,477.52,-2.35
58.37,-0.13,2.46,2.48,0.0,0.05,0.04,0.13,898.89,29.33,0.0,477.44,-2.52
58.38,-0.13,2.54,2.5,0.0,0.04,0.03,0.11,898.99,29.33,0.0,477.63,-2.71
58.39,-0.13,2.61,2.51,0.01,0.04,0.02,0.1,902.79,29.32,0.0,478.0,-2.89
58.4,-0.14,2.66,2.53,0.03,0.04,0.01,0.08,908.03,29.31,0.0,478.32,-3.0
58.41,-0.13,2.67,2.54,0.05,0.05,0.0,0.06,912.5,29.3,0.0,478.42,-3.03
58.42,-0.12,2.64,2.54,0.07,0.06,0.01,0.05,914.64,29.29,0.0,478.31,-2.99
58.43,-0.11,2.6,2.54,0.08,0.07,0.02,0.05,913.23,29.29,0.0,478.14,-2.88
58.44,-0.09,2.57,2.54,0.09,0.09,0.04,0.05,908.06,29.28,0.0,478.04,-2.74
58.45,-0.08,2.54,2.54,0.08,0.1,0.07,0.07,901.13,29.28,0.0,478.08,-2.61
58.46,-0.07,2.5,2.54,0.08,0.11,0.09,0.09,895.67,29.27,0.0,478.34,-2.53
58.47,-0.08,2.45,2.52,0.06,0.11,0.09,0.11,893.87,29.27,0.0,478.81,-2.53
58.48,-0.09,2.37,2.51,0.05,0.1,0.07,0.14,895.45,29.28,0.0,479.39,-2.59
58.49,-0.11,2.3,2.49,0.03,0.09,0.05,0.15,898.54,29.28,0.0,479.88,-2.67
58.5,-0.12,2.26,2.49,0.02,0.08,0.04,0.15,901.29,29.29,0.0,480.17,-2.74
58.51,-0.13,2.24,2.49,0.0,0.06,0.04,0.14,902.94,29.3,0.0,480.26,-2.78
58.52,-0.14,2.25,2.5,-0.0,0.05,0.03,0.12,903.87,29.31,0.0,480.23,-2.76
58.53,-0.13,2.3,2.5,0.0,0.05,0.02,0.1,904.74,29.31,0.0,480.17,-2.7
58.54,-0.12,2.36,2.51,0.01,0.05,-0.0,0.08,904.92,29.31,0.0,480.1,-2.61
58.55,-0.1,2.42,2.52,0.03,0.06,-0.02,0.07,901.94,29.31,0.0,479.96,-2.53
58.56,-0.1,2.46,2.53,0.05,0.07,-0.01,0.07,894.19,29.31,0.0,479.7,-2.49
58.57,-0.1,2.48,2.54,0.07,0.08,0.01,0.07,884.28,29.3,0.0,479.38,-2.48
58.58,-0.11,2.48,2.54,0.08,0.09,0.03,0.07,878.22,29.3,0.0,479.12,-2.51
58.59,-0.12,2.47,2.54,0.09,0.1,0.05,0.07,880.15,29.29,0.0,479.03,-2.56
58.6,-0.15,2.46,2.54,0.09,0.1,0.07,0.06,888.4,29.29,0.0,479.07,-2.62
58.61,-0.16,2.45,2.53,0.08,0.09,0.07,0.06,897.27,29.29,0.0,479.19,-2.72
58.62,-0.16,2.43,2.51,0.06,0.08,0.07,0.07,901.97,29.29,0.0,479.29,-2.85
58.63,-0.15,2.42,2.49,0.04,0.07,0.07,0.08,901.76,29.3,0.0,479.37,-2.98
58.64,-0.13,2.4,2.48,0.03,0.06,0.07,0.1,899.22,29.29,0.0,479.52,-3.06
58.65,-0.09,2.38,2.48,0.01,0.05,0.08,0.11,897.19,29.29,0.0,479.81,-3.04
58.66,-0.04,2.37,2.48,-0.0,0.04,0.09,0.12,896.96,29.28,0.0,480.17,-2.94
58.67,-0.01,2.36,2.5,-0.0,0.04,0.09,0.12,898.52,29.28,0.0,480.4,-2.77
58.68,-0.01,2.38,2.51,-0.0,0.04,0.07,0.11,901.23,29.28,0.0,480.38,-2.58
58.69,-0.03,2.41,2.52,0.01,0.04,0.05,0.09,904.49,29.29,0.0,480.14,-2.39
58.7,-0.07,2.45,2.53,0.02,0.04,0.02,0.07,908.28,29.3,0.0,479.85,-2.29
58.71,-0.12,2.47,2.54,0.04,0.05,0.02,0.07,912.74,29.3,0.0,479.65,-2.31
58.72,-0.17,2.47,2.55,0.06,0.06,0.03,0.07,917.03,29.31,0.0,479.59,-2.42
58.73,-0.19,2.47,2.56,0.07,0.07,0.04,0.08,919.64,29.32,0.0,479.68,-2.57
58.74,-0.19,2.47,2.55,0.08,0.08,0.05,0.08,919.67,29.33,0.0,479.88,-2.71
58.75,-0.17,2.48,2.54,0.08,0.09,0.05,0.07,917.18,29.33,0.0,480.09,-2.81
58.76,-0.15,2.49,2.52,0.07,0.1,0.05,0.07,912.22,29.34,0.0,480.16,-2.86
58.77,-0.12,2.5,2.5,0.06,0.1,0.05,0.08,905.2,29.34,0.0,479.98,-2.87
58.78,-0.1,2.5,2.48,0.04,0.09,0.05,0.09,898.07,29.34,0.0,479.63,-2.86
58.79,-0.1,2.49,2.48,0.02,0.08,0.05,0.1,893.87,29.33,0.0,479.31,-2.83
58.8,-0.1,2.47,2.47,0.01,0.07,0.05,0.11,894.38,29.33,0.0,479.15,-2.8
58.81,-0.1,2.44,2.48,-0.0,0.05,0.05,0.12,897.87,29.32,0.0,479.17,-2.76
58.82,-0.1,2.43,2.49,-0.01,0.04,0.04,0.11,899.63,29.31,0.0,479.32,-2.7
58.83,-0.1,2.45,2.5,-0.01,0.03,0.03,0.1,896.16,29.31,0.0,479.5,-2.61
58.84,-0.1,2.5,2.51,-0.0,0.04,0.02,0.09,888.69,29.31,0.0,479.69,-2.5
58.85,-0.1,2.54,2.52,0.01,0.04,0.02,0.08,882.02,29.31,0.0,479.89,-2.44
58.86,-0.09,2.55,2.54,0.04,0.06,0.01,0.08,880.01,29.31,0.0,480.16,-2.44
58.87,-0.08,2.53,2.54,0.06,0.07,0.01,0.08,882.66,29.31,0.0,480.43,-2.52
58.88,-0.08,2.5,2.55,0.08,0.08,0.02,0.08,887.08,29.31,0.0,480.62,-2.65
58.89,-0.09,2.47,2.55,0.09,0.1,0.03,0.08,890.37,29.31,0.0,480.64,-2.81
58.9,-0.1,2.46,2.54,0.09,0.11,0.05,0.08,892.06,29.31,0.0,480.53,-2.95
58.91,-0.11,2.46,2.54,0.08,0.12,0.06,0.09,894.25,29.31,0.0,480.36,-3.0
58.92,-0.12,2.46,2.53,0.07,0.12,0.08,0.11,898.92,29.31,0.0,480.2,-2.92
58.93,-0.13,2.47,2.52,0.06,0.12,0.09,0.14,905.02,29.32,0.0,480.06,-2.73
58.94,-0.13,2.47,2.5,0.04,0.1,0.09,0.16,908.94,29.33,0.0,479.86,-2.52
58.95,-0.13,2.48,2.49,0.03,0.09,0.08,0.17,908.05,29.34,0.0,479.56,-2.33
58.96,-0.13,2.48,2.48,0.02,0.07,0.05,0.17,903.55,29.35,0.0,479.23,-2.21
58.97,-0.13,2.49,2.48,0.01,0.06,0.03,0.16,899.77,29.35,0.0,479.1,-2.18
58.98,-0.15,2.52,2.48,0.01,0.05,0.01,0.15,900.16,29.35,0.0,479.32,-2.26
58.99,-0.17,2.56,2.5,0.02,0.04,-0.01,0.13,904.55,29.34,0.0,479.81,-2.39
59.0,-0.18,2.59,2.51,0.04,0.04,-0.0,0.12,910.25,29.34,0.0,480.31,-2.54
