시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
101.79,-0.23,10.97,11.39,0.02,0.02,0.12,0.24,1199.31,28.4,0.0,1121.68,-2.29
101.8,-0.18,10.9,11.41,0.0,0.0,0.09,0.22,1196.43,28.39,0.0,1121.2,-2.34
101.81,-0.15,10.88,11.43,-0.01,-0.01,0.07,0.21,1194.34,28.38,0.0,1120.92,-2.45
101.82,-0.15,10.94,11.46,-0.01,-0.02,0.06,0.21,1194.82,28.38,0.0,1121.06,-2.6
101.83,-0.17,11.03,11.5,0.0,-0.02,0.04,0.23,1197.77,28.38,0.0,1121.53,-2.76
101.84,-0.17,11.12,11.52,0.01,-0.02,0.04,0.23,1201.95,28.38,0.0,1122.07,-2.86
101.85,-0.14,11.16,11.54,0.03,-0.01,0.04,0.21,1206.07,28.39,0.0,1122.42,-2.86
101.86,-0.1,11.16,11.55,0.05,0.0,0.04,0.18,1208.9,28.4,0.0,1122.53,-2.76
101.87,-0.07,11.18,11.55,0.07,0.01,0.05,0.14,1209.15,28.4,0.0,1122.48,-2.6
101.88,-0.11,11.26,11.55,0.08,0.02,0.06,0.13,1206.33,28.41,0.0,1122.4,-2.41
101.89,-0.18,11.38,11.55,0.08,0.03,0.06,0.15,1201.84,28.42,0.0,1122.36,-2.24
101.9,-0.26,11.49,11.56,0.08,0.04,0.05,0.18,1198.2,28.42,0.0,1122.39,-2.13
101.91,-0.3,11.55,11.58,0.07,0.03,0.01,0.21,1197.23,28.43,0.0,1122.48,-2.1
101.92,-0.3,11.54,11.6,0.05,0.02,-0.03,0.23,1198.49,28.42,0.0,1122.62,-2.13
101.93,-0.28,11.49,11.62,0.04,0.01,-0.06,0.26,1199.76,28.42,0.0,1122.78,-2.21
101.94,-0.26,11.4,11.63,0.02,-0.0,-0.06,0.28,1199.15,28.42,0.0,1122.98,-2.31
101.95,-0.26,11.32,11.64,0.0,-0.01,-0.03,0.3,1197.04,28.41,0.0,1123.15,-2.41
101.96,-0.25,11.28,11.65,-0.0,-0.02,0.01,0.31,1195.87,28.41,0.0,1123.21,-2.52
101.97,-0.24,11.32,11.66,-0.0,-0.02,0.04,0.29,1197.6,28.41,0.0,1123.11,-2.63
101.98,-0.23,11.41,11.67,0.01,-0.02,0.07,0.27,1201.85,28.41,0.0,1122.89,-2.72
101.99,-0.19,11.51,11.7,0.03,-0.02,0.07,0.24,1206.72,28.42,0.0,1122.65,-2.77
102.0,-0.13,11.59,11.74,0.05,-0.01,0.04,0.21,1210.51,28.42,0.0,1122.45,-2.74
102.01,-0.07,11.63,11.8,0.08,-0.0,-0.0,0.19,1212.24,28.42,0.0,1122.32,-2.66
102.02,-0.04,11.62,11.85,0.09,0.02,-0.04,0.18,1211.38,28.42,0.0,1122.18,-2.55
102.03,-0.08,11.6,11.89,0.1,0.04,-0.05,0.18,1208.07,28.41,0.0,1121.98,-2.43
102.04,-0.16,11.56,11.91,0.1,0.06,-0.04,0.2,1203.7,28.4,0.0,1121.75,-2.35
102.05,-0.24,11.54,11.91,0.09,0.08,-0.0,0.22,1200.34,28.39,0.0,1121.61,-2.31
102.06,-0.29,11.56,11.88,0.07,0.08,0.04,0.25,1199.34,28.38,0.0,1121.62,-2.33
102.07,-0.3,11.6,11.84,0.06,0.07,0.08,0.28,1200.14,28.38,0.0,1121.78,-2.4
102.08,-0.29,11.63,11.82,0.04,0.06,0.11,0.29,1200.52,28.39,0.0,1122.0,-2.5
102.09,-0.27,11.65,11.81,0.02,0.04,0.11,0.28,1198.7,28.39,0.0,1122.18,-2.6
102.1,-0.26,11.64,11.83,0.0,0.01,0.09,0.25,1195.3,28.4,0.0,1122.28,-2.69
102.11,-0.25,11.63,11.86,-0.01,-0.01,0.06,0.22,1192.94,28.41,0.0,1122.21,-2.72
102.12,-0.23,11.63,11.9,-0.01,-0.02,0.06,0.19,1193.66,28.42,0.0,1121.94,-2.66
102.13,-0.19,11.65,11.95,0.0,-0.02,0.06,0.17,1197.21,28.42,0.0,1121.58,-2.54
102.14,-0.14,11.72,11.98,0.02,-0.02,0.07,0.15,1201.91,28.41,0.0,1121.3,-2.4
102.15,-0.06,11.82,12.01,0.04,-0.01,0.06,0.13,1206.15,28.41,0.0,1121.25,-2.28
102.16,0.02,11.93,12.03,0.06,0.0,0.04,0.11,1208.8,28.4,0.0,1121.37,-2.22
102.17,0.05,11.97,12.02,0.07,0.02,0.01,0.1,1209.16,28.39,0.0,1121.54,-2.21
102.18,0.01,11.9,11.99,0.08,0.04,-0.02,0.1,1207.21,28.39,0.0,1121.61,-2.27
102.19,-0.09,11.76,11.96,0.08,0.07,-0.05,0.13,1204.08,28.4,0.0,1121.56,-2.38
102.2,-0.19,11.61,11.93,0.08,0.08,-0.05,0.17,1201.59,28.4,0.0,1121.46,-2.51
102.21,-0.26,11.53,11.91,0.07,0.09,-0.03,0.22,1200.97,28.4,0.0,1121.38,-2.64
102.22,-0.27,11.53,11.92,0.06,0.09,0.01,0.27,1201.75,28.4,0.0,1121.32,-2.74
102.23,-0.27,11.59,11.95,0.04,0.08,0.06,0.31,1201.98,28.4,0.0,1121.23,-2.8
102.24,-0.26,11.67,11.97,0.02,0.07,0.11,0.31,1200.09,28.4,0.0,1121.07,-2.8
102.25,-0.26,11.74,12.0,0.01,0.05,0.15,0.28,1196.85,28.39,0.0,1120.86,-2.74
102.26,-0.26,11.79,12.02,-0.0,0.03,0.18,0.25,1195.02,28.39,0.0,1120.71,-2.63
102.27,-0.25,11.82,12.03,-0.01,0.02,0.2,0.24,1196.69,28.4,0.0,1120.69,-2.48
102.28,-0.21,11.85,12.05,0.0,0.0,0.22,0.24,1201.38,28.41,0.0,1120.8,-2.32
102.29,-0.15,11.88,12.07,0.01,-0.01,0.21,0.24,1207.03,28.41,0.0,1120.95,-2.19
102.3,-0.04,11.95,12.11,0.03,-0.01,0.18,0.24,1211.8,28.41,0.0,1121.08,-2.1
102.31,0.09,12.03,12.16,0.06,-0.01,0.14,0.22,1214.34,28.41,0.0,1121.18,-2.08
102.32,0.16,12.07,12.2,0.07,0.0,0.08,0.2,1213.54,28.41,0.0,1121.3,-2.13
102.33,0.13,12.06,12.22,0.08,0.02,0.04,0.19,1209.22,28.42,0.0,1121.51,-2.24
102.34,0.03,11.98,12.22,0.09,0.04,0.0,0.18,1203.2,28.42,0.0,1121.76,-2.38
102.35,-0.09,11.88,12.21,0.08,0.06,-0.01,0.19,1198.51,28.43,0.0,1121.96,-2.52
102.36,-0.2,11.76,12.2,0.07,0.06,-0.01,0.22,1197.18,28.43,0.0,1122.03,-2.62
102.37,-0.25,11.66,12.18,0.06,0.06,0.01,0.27,1198.6,28.43,0.0,1121.99,-2.66
102.38,-0.27,11.61,12.17,0.05,0.04,0.03,0.3,1200.01,28.43,0.0,1121.97,-2.65
102.39,-0.26,11.63,12.14,0.04,0.03,0.02,0.31,1199.06,28.42,0.0,1122.05,-2.58
102.4,-0.25,11.71,12.11,0.02,0.01,-0.01,0.3,1196.22,28.42,0.0,1122.23,-2.48
102.41,-0.23,11.82,12.1,0.01,-0.01,-0.05,0.27,1194.35,28.42,0.0,1122.39,-2.35
102.42,-0.2,11.92,12.1,0.01,-0.02,-0.09,0.23,1195.76,28.42,0.0,1122.45,-2.21
102.43,-0.17,12.01,12.12,0.01,-0.02,-0.12,0.19,1200.15,28.42,0.0,1122.41,-2.1
102.44,-0.11,12.06,12.15,0.02,-0.02,-0.11,0.17,1205.45,28.42,0.0,1122.31,-2.06
102.45,-0.04,12.07,12.19,0.04,-0.01,-0.06,0.21,1209.78,28.42,0.0,1122.22,-2.13
102.46,0.04,12.06,12.23,0.06,-0.01,0.03,0.27,1212.0,28.43,0.0,1122.16,-2.29
102.47,0.07,12.07,12.28,0.08,-0.0,0.12,0.32,1211.46,28.42,0.0,1122.15,-2.47
102.48,0.04,12.13,12.32,0.1,0.01,0.2,0.33,1208.29,28.42,0.0,1122.15,-2.65
102.49,-0.05,12.23,12.36,0.11,0.03,0.26,0.31,1203.92,28.41,0.0,1122.16,-2.78
102.5,-0.16,12.28,12.4,0.1,0.05,0.29,0.27,1200.49,28.4,0.0,1122.15,-2.81
102.51,-0.26,12.23,12.42,0.09,0.06,0.28,0.24,1199.4,28.4,0.0,1122.09,-2.74
102.52,-0.34,12.1,12.43,0.07,0.06,0.24,0.22,1200.12,28.4,0.0,1122.02,-2.6
102.53,-0.37,11.97,12.42,0.05,0.05,0.19,0.21,1200.46,28.4,0.0,1122.0,-2.41
102.54,-0.37,11.89,12.38,0.03,0.03,0.12,0.21,1198.64,28.41,0.0,1122.08,-2.2
102.55,-0.34,11.88,12.32,0.01,0.02,0.06,0.2,1195.27,28.42,0.0,1122.24,-2.03
102.56,-0.29,11.93,12.29,-0.01,-0.0,0.01,0.2,1192.94,28.43,0.0,1122.42,-1.93
102.57,-0.23,12.04,12.28,-0.01,-0.01,-0.04,0.21,1193.68,28.43,0.0,1122.56,-1.95
102.58,-0.16,12.16,12.3,-0.0,-0.02,-0.06,0.23,1197.25,28.42,0.0,1122.65,-2.06
102.59,-0.09,12.25,12.35,0.01,-0.02,-0.05,0.24,1201.96,28.42,0.0,1122.65,-2.24
102.6,-0.05,12.26,12.41,0.03,-0.01,0.02,0.25,1206.19,28.41,0.0,1122.58,-2.48
102.61,-0.02,12.22,12.47,0.05,-0.0,0.1,0.25,1208.77,28.4,0.0,1122.48,-2.7
102.62,-0.02,12.17,12.52,0.07,0.01,0.17,0.24,1208.73,28.4,0.0,1122.41,-2.83
102.63,-0.06,12.15,12.55,0.08,0.03,0.18,0.21,1205.93,28.4,0.0,1122.42,-2.8
102.64,-0.13,12.16,12.56,0.08,0.05,0.14,0.19,1201.65,28.4,0.0,1122.49,-2.66
102.65,-0.21,12.19,12.56,0.08,0.06,0.07,0.17,1198.0,28.4,0.0,1122.54,-2.46
102.66,-0.3,12.2,12.54,0.07,0.06,-0.01,0.18,1196.4,28.39,0.0,1122.52,-2.27
102.67,-0.37,12.21,12.53,0.06,0.06,-0.08,0.19,1196.56,28.39,0.0,1122.43,-2.13
102.68,-0.41,12.2,12.51,0.05,0.05,-0.1,0.22,1196.66,28.38,0.0,1122.34,-2.04
102.69,-0.41,12.21,12.49,0.03,0.03,-0.09,0.25,1195.15,28.37,0.0,1122.31,-2.0
102.7,-0.38,12.23,12.46,0.01,0.01,-0.05,0.28,1192.43,28.36,0.0,1122.32,-2.01
102.71,-0.31,12.29,12.45,0.0,-0.01,-0.02,0.29,1190.5,28.34,0.0,1122.23,-2.1
102.72,-0.24,12.37,12.44,-0.0,-0.02,-0.01,0.26,1190.98,28.34,0.0,1121.96,-2.28
102.73,-0.16,12.47,12.45,0.0,-0.03,-0.03,0.21,1193.83,28.33,0.0,1121.59,-2.51
102.74,-0.11,12.55,12.46,0.01,-0.03,-0.06,0.15,1198.11,28.34,0.0,1121.3,-2.69
102.75,-0.08,12.62,12.47,0.03,-0.02,-0.08,0.09,1202.8,28.34,0.0,1121.22,-2.77
102.76,-0.07,12.64,12.47,0.05,-0.01,-0.09,0.04,1206.56,28.34,0.0,1121.33,-2.75
102.77,-0.08,12.61,12.48,0.07,0.0,-0.09,0.03,1207.78,28.35,0.0,1121.48,-2.67
102.78,-0.11,12.52,12.5,0.08,0.02,-0.08,0.05,1205.75,28.35,0.0,1121.54,-2.58
102.79,-0.14,12.4,12.53,0.08,0.04,-0.07,0.11,1201.63,28.35,0.0,1121.5,-2.51
102.8,-0.19,12.3,12.53,0.08,0.05,-0.03,0.17,1197.76,28.35,0.0,1121.43,-2.45
102.81,-0.27,12.24,12.49,0.08,0.06,0.04,0.23,1195.89,28.35,0.0,1121.45,-2.38
102.82,-0.35,12.23,12.44,0.07,0.05,0.13,0.28,1195.91,28.35,0.0,1121.53,-2.32
102.83,-0.41,12.26,12.4,0.05,0.04,0.2,0.3,1196.14,28.35,0.0,1121.64,-2.32
102.84,-0.43,12.3,12.4,0.04,0.02,0.23,0.29,1195.04,28.35,0.0,1121.71,-2.43
102.85,-0.39,12.35,12.45,0.02,-0.01,0.2,0.25,1192.88,28.35,0.0,1121.71,-2.6
102.86,-0.32,12.39,12.51,0.0,-0.03,0.14,0.22,1191.54,28.35,0.0,1121.65,-2.76
102.87,-0.23,12.44,12.57,-0.0,-0.05,0.05,0.19,1192.49,28.36,0.0,1121.52,-2.86
102.88,-0.13,12.48,12.62,0.0,-0.06,-0.03,0.19,1195.66,28.37,0.0,1121.4,-2.88
102.89,-0.06,12.54,12.65,0.02,-0.07,-0.09,0.2,1200.12,28.38,0.0,1121.35,-2.81
102.9,-0.02,12.61,12.66,0.04,-0.06,-0.11,0.23,1204.87,28.38,0.0,1121.42,-2.68
102.91,-0.0,12.67,12.66,0.06,-0.05,-0.09,0.26,1208.54,28.38,0.0,1121.59,-2.53
102.92,-0.02,12.68,12.65,0.07,-0.03,-0.03,0.28,1209.32,28.37,0.0,1121.75,-2.4
102.93,-0.06,12.62,12.65,0.09,-0.01,0.06,0.28,1206.4,28.37,0.0,1121.86,-2.34
102.94,-0.13,12.51,12.66,0.09,0.02,0.15,0.27,1201.17,28.36,0.0,1121.87,-2.33
102.95,-0.21,12.39,12.67,0.09,0.04,0.22,0.24,1196.41,28.36,0.0,1121.81,-2.35
102.96,-0.3,12.31,12.69,0.08,0.06,0.26,0.23,1194.19,28.36,0.0,1121.69,-2.38
102.97,-0.4,12.28,12.72,0.07,0.06,0.27,0.22,1194.4,28.36,0.0,1121.55,-2.43
102.98,-0.46,12.28,12.74,0.05,0.05,0.24,0.22,1195.11,28.36,0.0,1121.46,-2.51
102.99,-0.46,12.28,12.76,0.03,0.03,0.2,0.21,1194.58,28.36,0.0,1121.45,-2.66
103.0,-0.41,12.27,12.77,0.01,0.01,0.15,0.2,1192.89,28.36,0.0,1121.52,-2.84
103.01,-0.32,12.25,12.78,-0.0,-0.01,0.1,0.2,1191.82,28.37,0.0,1121.72,-2.96
103.02,-0.21,12.22,12.77,-0.01,-0.02,0.03,0.19,1192.87,28.37,0.0,1122.07,-2.94
103.03,-0.1,12.2,12.76,-0.0,-0.03,-0.03,0.19,1195.99,28.37,0.0,1122.46,-2.8
103.04,-0.02,12.2,12.75,0.01,-0.03,-0.06,0.19,1200.34,28.37,0.0,1122.74,-2.6
103.05,0.01,12.22,12.75,0.03,-0.03,-0.05,0.2,1204.96,28.37,0.0,1122.77,-2.41
103.06,-0.0,12.27,12.74,0.05,-0.02,-0.0,0.21,1208.53,28.36,0.0,1122.63,-2.25
103.07,-0.04,12.34,12.74,0.07,-0.01,0.06,0.23,1209.26,28.36,0.0,1122.47,-2.16
103.08,-0.09,12.42,12.72,0.08,0.01,0.13,0.25,1206.3,28.36,0.0,1122.42,-2.13
103.09,-0.14,12.49,12.7,0.09,0.03,0.19,0.26,1201.18,28.36,0.0,1122.5,-2.14
103.1,-0.21,12.52,12.67,0.09,0.04,0.2,0.26,1197.04,28.37,0.0,1122.56,-2.2
103.11,-0.29,12.49,12.65,0.08,0.05,0.16,0.25,1196.14,28.38,0.0,1122.49,-2.32
103.12,-0.39,12.43,12.63,0.07,0.05,0.09,0.22,1197.96,28.38,0.0,1122.31,-2.46
103.13,-0.45,12.39,12.64,0.05,0.04,0.01,0.19,1199.72,28.39,0.0,1122.12,-2.56
103.14,-0.45,12.38,12.67,0.03,0.02,-0.05,0.18,1199.07,28.39,0.0,1122.03,-2.59
103.15,-0.4,12.41,12.73,0.02,-0.01,-0.08,0.18,1196.25,28.39,0.0,1122.22,-2.56
103.16,-0.3,12.45,12.78,0.0,-0.03,-0.09,0.19,1193.65,28.39,0.0,1123.07,-2.49
103.17,-0.18,12.45,12.8,-0.0,-0.04,-0.09,0.2,1193.32,28.38,0.0,1124.82,-2.41
103.18,-0.06,12.41,12.81,0.0,-0.05,-0.09,0.21,1195.54,28.37,0.0,1127.09,-2.34
103.19,0.03,12.34,12.8,0.02,-0.04,-0.07,0.22,1199.5,28.36,0.0,1129.22,-2.29
103.2,0.07,12.24,12.8,0.04,-0.03,-0.05,0.24,1204.15,28.35,0.0,1130.76,-2.24
103.21,0.06,12.15,12.81,0.06,-0.02,-0.02,0.26,1207.97,28.36,0.0,1131.55,-2.21
103.22,0.02,12.14,12.82,0.08,-0.01,0.02,0.28,1209.01,28.36,0.0,1131.7,-2.22
103.23,-0.03,12.26,12.83,0.09,0.0,0.06,0.29,1206.3,28.36,0.0,1131.43,-2.29
103.24,-0.08,12.46,12.84,0.1,0.02,0.09,0.29,1201.65,28.37,0.0,1131.15,-2.39
103.25,-0.15,12.64,12.83,0.09,0.03,0.12,0.27,1199.03,28.37,0.0,1131.53,-2.49
103.26,-0.25,12.71,12.81,0.08,0.04,0.14,0.25,1201.23,28.38,0.0,1132.93,-2.53
103.27,-0.36,12.69,12.77,0.07,0.04,0.16,0.22,1206.93,28.39,0.0,1135.04,-2.52
103.28,-0.43,12.64,12.75,0.05,0.05,0.17,0.21,1211.56,28.39,0.0,1137.23,-2.45
103.29,-0.46,12.63,12.73,0.03,0.04,0.17,0.23,1211.5,28.39,0.0,1138.99,-2.31
103.3,-0.43,12.67,12.74,0.01,0.03,0.15,0.26,1207.35,28.38,0.0,1140.06,-2.16
103.31,-0.36,12.73,12.74,-0.0,0.02,0.12,0.29,1202.99,28.38,0.0,1140.47,-2.04
103.32,-0.26,12.76,12.75,-0.01,0.01,0.08,0.29,1201.78,28.37,0.0,1140.37,-2.01
103.33,-0.15,12.75,12.75,-0.01,0.0,0.03,0.26,1204.4,28.37,0.0,1140.15,-2.07
103.34,-0.07,12.69,12.77,0.01,0.0,-0.01,0.21,1209.83,28.37,0.0,1140.41,-2.19
103.35,-0.04,12.6,12.81,0.03,0.0,-0.02,0.16,1216.57,28.38,0.0,1141.54,-2.36
103.36,-0.04,12.5,12.87,0.05,0.01,-0.02,0.12,1222.35,28.38,0.0,1143.27,-2.55
103.37,-0.07,12.46,12.92,0.06,0.02,-0.01,0.1,1224.26,28.38,0.0,1145.03,-2.72
103.38,-0.09,12.5,12.94,0.08,0.03,-0.01,0.09,1220.89,28.38,0.0,1146.33,-2.87
103.39,-0.11,12.61,12.94,0.08,0.06,-0.02,0.09,1214.27,28.37,0.0,1147.03,-2.97
103.4,-0.15,12.71,12.92,0.08,0.07,-0.04,0.1,1208.86,28.37,0.0,1147.22,-2.98
103.41,-0.23,12.76,12.88,0.08,0.08,-0.07,0.12,1207.94,28.36,0.0,1147.1,-2.88
103.42,-0.33,12.75,12.84,0.07,0.07,-0.09,0.14,1210.75,28.36,0.0,1147.0,-2.7
103.43,-0.41,12.71,12.8,0.06,0.06,-0.1,0.17,1213.15,28.35,0.0,1147.36,-2.49
103.44,-0.43,12.69,12.78,0.04,0.04,-0.1,0.21,1211.65,28.36,0.0,1148.45,-2.31
103.45,-0.41,12.69,12.78,0.02,0.01,-0.09,0.26,1206.78,28.36,0.0,1150.04,-2.17
103.46,-0.34,12.72,12.81,-0.0,-0.0,-0.07,0.29,1202.21,28.36,0.0,1151.71,-2.11
103.47,-0.25,12.74,12.85,-0.01,-0.02,-0.02,0.28,1201.09,28.37,0.0,1153.13,-2.11
103.48,-0.17,12.76,12.9,-0.01,-0.03,0.03,0.26,1203.8,28.38,0.0,1154.12,-2.17
103.49,-0.11,12.79,12.94,0.0,-0.03,0.09,0.24,1208.94,28.38,0.0,1154.74,-2.28
103.5,-0.1,12.83,12.97,0.02,-0.03,0.17,0.23,1214.78,28.38,0.0,1155.13,-2.45
103.51,-0.11,12.87,12.99,0.04,-0.03,0.24,0.24,1219.33,28.38,0.0,1155.52,-2.64
103.52,-0.13,12.89,12.99,0.06,-0.02,0.28,0.25,1220.29,28.38,0.0,1156.3,-2.77
103.53,-0.13,12.86,12.98,0.08,-0.0,0.28,0.25,1216.64,28.38,0.0,1157.73,-2.82
103.54,-0.12,12.8,12.97,0.08,0.02,0.23,0.24,1210.47,28.39,0.0,1159.54,-2.78
103.55,-0.13,12.74,12.96,0.08,0.04,0.17,0.22,1206.13,28.39,0.0,1161.21,-2.68
103.56,-0.19,12.7,12.95,0.08,0.05,0.11,0.21,1206.69,28.39,0.0,1162.39,-2.53
103.57,-0.3,12.69,12.95,0.06,0.05,0.06,0.21,1210.97,28.39,0.0,1163.01,-2.38
103.58,-0.39,12.69,12.95,0.05,0.05,0.01,0.2,1214.32,28.38,0.0,1163.35,-2.28
