시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
62.61,-0.1,2.36,2.62,0.06,0.05,0.03,0.09,906.88,30.36,0.0,435.62,-2.7
62.62,-0.1,2.37,2.62,0.07,0.06,0.02,0.09,899.92,30.36,0.0,435.93,-2.54
62.63,-0.11,2.38,2.62,0.08,0.07,0.03,0.09,894.79,30.37,0.0,436.06,-2.42
62.64,-0.12,2.39,2.61,0.08,0.08,0.04,0.1,893.08,30.37,0.0,436.05,-2.35
62.65,-0.14,2.4,2.59,0.07,0.08,0.07,0.11,894.4,30.37,0.0,435.92,-2.34
62.66,-0.15,2.42,2.58,0.06,0.08,0.09,0.12,897.05,30.36,0.0,435.68,-2.39
62.67,-0.15,2.46,2.56,0.04,0.07,0.1,0.13,899.43,30.36,0.0,435.33,-2.48
62.68,-0.14,2.51,2.55,0.02,0.06,0.1,0.14,900.91,30.35,0.0,434.98,-2.6
62.69,-0.13,2.57,2.55,0.01,0.05,0.09,0.15,901.98,30.35,0.0,434.83,-2.7
62.7,-0.11,2.62,2.55,0.0,0.04,0.05,0.14,903.27,30.35,0.0,434.99,-2.8
62.71,-0.08,2.65,2.56,0.0,0.03,0.01,0.13,904.52,30.36,0.0,435.4,-2.86
62.72,-0.07,2.67,2.57,0.01,0.02,-0.02,0.11,904.46,30.36,0.0,435.89,-2.86
62.73,-0.06,2.68,2.59,0.02,0.02,-0.03,0.1,902.2,30.36,0.0,436.31,-2.79
62.74,-0.08,2.68,2.6,0.04,0.03,-0.02,0.09,898.89,30.36,0.0,436.58,-2.68
62.75,-0.1,2.66,2.61,0.05,0.04,0.01,0.08,897.54,30.35,0.0,436.71,-2.56
62.76,-0.13,2.62,2.61,0.06,0.05,0.05,0.08,900.23,30.35,0.0,436.73,-2.46
62.77,-0.17,2.57,2.61,0.07,0.06,0.09,0.09,905.67,30.35,0.0,436.69,-2.41
62.78,-0.19,2.51,2.61,0.08,0.08,0.12,0.1,909.89,30.35,0.0,436.67,-2.41
62.79,-0.2,2.43,2.6,0.07,0.08,0.14,0.11,909.84,30.35,0.0,436.72,-2.44
62.8,-0.19,2.34,2.58,0.06,0.08,0.13,0.12,905.92,30.35,0.0,436.85,-2.5
62.81,-0.17,2.28,2.57,0.05,0.08,0.12,0.13,900.89,30.36,0.0,437.07,-2.6
62.82,-0.14,2.24,2.57,0.03,0.07,0.09,0.13,897.34,30.36,0.0,437.38,-2.75
62.83,-0.11,2.24,2.57,0.01,0.06,0.07,0.13,896.35,30.36,0.0,437.71,-2.91
62.84,-0.09,2.27,2.57,-0.0,0.04,0.04,0.13,897.97,30.37,0.0,438.02,-3.01
62.85,-0.07,2.33,2.58,-0.01,0.03,0.02,0.12,901.55,30.36,0.0,438.26,-3.0
62.86,-0.06,2.4,2.58,-0.01,0.03,0.0,0.12,906.05,30.36,0.0,438.42,-2.89
62.87,-0.07,2.48,2.59,-0.0,0.02,-0.01,0.11,910.77,30.36,0.0,438.54,-2.72
62.88,-0.07,2.55,2.59,0.01,0.02,-0.01,0.1,915.33,30.36,0.0,438.65,-2.51
62.89,-0.09,2.6,2.6,0.03,0.03,-0.01,0.09,919.0,30.36,0.0,438.77,-2.31
62.9,-0.1,2.63,2.61,0.04,0.04,-0.0,0.08,920.75,30.36,0.0,438.9,-2.19
62.91,-0.1,2.62,2.61,0.06,0.06,0.01,0.08,920.11,30.36,0.0,439.04,-2.16
62.92,-0.1,2.59,2.61,0.07,0.07,0.03,0.08,917.52,30.35,0.0,439.17,-2.22
62.93,-0.1,2.55,2.6,0.07,0.08,0.06,0.09,913.63,30.35,0.0,439.28,-2.35
62.94,-0.11,2.52,2.58,0.07,0.09,0.08,0.1,909.1,30.35,0.0,439.37,-2.54
62.95,-0.12,2.51,2.57,0.06,0.08,0.1,0.11,905.05,30.35,0.0,439.43,-2.73
62.96,-0.12,2.5,2.56,0.05,0.08,0.1,0.12,902.96,30.36,0.0,439.49,-2.86
62.97,-0.12,2.5,2.56,0.03,0.07,0.1,0.13,903.58,30.36,0.0,439.58,-2.92
62.98,-0.11,2.48,2.56,0.01,0.06,0.09,0.13,905.39,30.37,0.0,439.69,-2.9
62.99,-0.1,2.47,2.56,0.0,0.05,0.06,0.13,904.65,30.37,0.0,439.86,-2.81
63.0,-0.09,2.46,2.57,-0.01,0.04,0.04,0.13,898.78,30.37,0.0,440.08,-2.67
63.01,-0.08,2.46,2.58,-0.01,0.03,0.01,0.12,889.85,30.37,0.0,440.34,-2.52
63.02,-0.09,2.45,2.59,-0.0,0.03,-0.0,0.11,883.6,30.37,0.0,440.67,-2.41
63.03,-0.11,2.45,2.6,0.01,0.03,0.0,0.1,884.24,30.37,0.0,441.06,-2.35
63.04,-0.13,2.45,2.61,0.02,0.03,0.02,0.09,890.72,30.37,0.0,441.49,-2.36
63.05,-0.16,2.45,2.62,0.04,0.04,0.04,0.08,898.22,30.38,0.0,441.92,-2.44
63.06,-0.16,2.44,2.63,0.05,0.06,0.06,0.07,902.55,30.38,0.0,442.35,-2.58
63.07,-0.16,2.43,2.62,0.07,0.07,0.07,0.07,902.85,30.38,0.0,442.71,-2.74
63.08,-0.14,2.43,2.61,0.07,0.08,0.08,0.08,901.04,30.38,0.0,442.92,-2.87
63.09,-0.11,2.44,2.6,0.07,0.09,0.09,0.09,899.4,30.37,0.0,442.96,-2.94
63.1,-0.09,2.45,2.59,0.06,0.09,0.1,0.1,899.05,30.36,0.0,442.86,-2.94
63.11,-0.08,2.47,2.58,0.05,0.08,0.1,0.11,900.12,30.35,0.0,442.68,-2.85
63.12,-0.08,2.47,2.57,0.03,0.07,0.09,0.12,902.19,30.35,0.0,442.49,-2.69
63.13,-0.08,2.47,2.55,0.01,0.06,0.08,0.14,904.84,30.35,0.0,442.36,-2.49
63.14,-0.09,2.47,2.54,-0.0,0.05,0.07,0.14,908.18,30.35,0.0,442.36,-2.3
63.15,-0.1,2.49,2.54,-0.01,0.04,0.06,0.15,912.33,30.36,0.0,442.53,-2.18
63.16,-0.11,2.51,2.55,-0.01,0.03,0.05,0.14,916.5,30.36,0.0,442.83,-2.13
63.17,-0.11,2.53,2.56,-0.0,0.02,0.04,0.14,919.28,30.37,0.0,443.22,-2.19
63.18,-0.11,2.55,2.58,0.01,0.02,0.03,0.12,919.79,30.37,0.0,443.65,-2.36
63.19,-0.11,2.56,2.6,0.02,0.03,0.02,0.11,917.95,30.36,0.0,444.06,-2.6
63.2,-0.1,2.56,2.62,0.04,0.04,0.01,0.09,913.59,30.36,0.0,444.41,-2.83
63.21,-0.11,2.54,2.62,0.05,0.05,0.01,0.09,906.96,30.36,0.0,444.69,-3.0
63.22,-0.11,2.52,2.62,0.06,0.06,0.02,0.09,899.96,30.36,0.0,444.89,-3.08
63.23,-0.12,2.49,2.61,0.07,0.07,0.04,0.1,895.64,30.37,0.0,445.01,-3.06
63.24,-0.13,2.44,2.6,0.07,0.08,0.08,0.11,895.83,30.37,0.0,445.07,-2.94
63.25,-0.14,2.39,2.58,0.06,0.08,0.12,0.12,898.89,30.36,0.0,445.1,-2.77
63.26,-0.15,2.35,2.57,0.05,0.08,0.15,0.13,900.12,30.36,0.0,445.15,-2.59
63.27,-0.14,2.33,2.56,0.02,0.08,0.15,0.13,896.01,30.35,0.0,445.28,-2.43
63.28,-0.13,2.32,2.55,0.0,0.07,0.14,0.13,887.92,30.34,0.0,445.43,-2.34
63.29,-0.11,2.34,2.55,-0.01,0.06,0.11,0.13,880.89,30.33,0.0,445.49,-2.31
63.3,-0.1,2.37,2.56,-0.02,0.05,0.08,0.13,878.95,30.32,0.0,445.38,-2.36
63.31,-0.08,2.41,2.56,-0.02,0.04,0.05,0.12,882.02,30.32,0.0,445.14,-2.46
63.32,-0.07,2.45,2.58,-0.01,0.03,0.03,0.12,887.0,30.31,0.0,444.93,-2.6
63.33,-0.07,2.49,2.59,0.01,0.02,0.02,0.1,890.84,30.31,0.0,444.84,-2.77
63.34,-0.08,2.53,2.6,0.02,0.02,0.02,0.09,892.89,30.31,0.0,444.87,-2.92
63.35,-0.1,2.57,2.61,0.04,0.03,0.03,0.08,895.08,30.31,0.0,444.92,-3.0
63.36,-0.12,2.61,2.61,0.05,0.04,0.03,0.07,899.33,30.31,0.0,444.89,-2.98
63.37,-0.15,2.64,2.62,0.07,0.06,0.03,0.07,904.79,30.31,0.0,444.77,-2.88
63.38,-0.17,2.64,2.62,0.07,0.07,0.04,0.08,908.29,30.3,0.0,444.63,-2.73
63.39,-0.17,2.61,2.61,0.07,0.08,0.05,0.09,907.44,30.3,0.0,444.53,-2.56
63.4,-0.16,2.56,2.59,0.06,0.08,0.07,0.1,903.3,30.31,0.0,444.49,-2.42
63.41,-0.15,2.5,2.58,0.05,0.08,0.09,0.12,899.56,30.31,0.0,444.49,-2.35
63.42,-0.14,2.47,2.57,0.03,0.07,0.11,0.12,899.22,30.32,0.0,444.51,-2.37
63.43,-0.13,2.46,2.56,0.01,0.06,0.11,0.13,902.34,30.33,0.0,444.52,-2.45
63.44,-0.12,2.46,2.56,-0.0,0.05,0.11,0.13,906.97,30.33,0.0,444.5,-2.59
63.45,-0.11,2.45,2.56,-0.01,0.04,0.09,0.12,911.13,30.33,0.0,444.42,-2.77
63.46,-0.09,2.44,2.56,-0.01,0.03,0.07,0.12,913.32,30.33,0.0,444.33,-2.95
63.47,-0.08,2.43,2.56,-0.0,0.02,0.05,0.11,912.27,30.33,0.0,444.31,-3.04
63.48,-0.08,2.43,2.57,0.01,0.02,0.03,0.1,907.68,30.32,0.0,444.44,-3.0
63.49,-0.09,2.44,2.59,0.02,0.03,0.01,0.08,901.3,30.32,0.0,444.72,-2.87
63.5,-0.1,2.44,2.6,0.04,0.03,0.01,0.08,896.03,30.32,0.0,445.17,-2.69
63.51,-0.11,2.44,2.6,0.05,0.05,0.0,0.07,893.82,30.32,0.0,445.8,-2.51
63.52,-0.13,2.42,2.6,0.06,0.06,0.0,0.07,894.59,30.31,0.0,446.47,-2.37
63.53,-0.14,2.41,2.6,0.07,0.07,0.01,0.08,896.85,30.31,0.0,446.98,-2.31
63.54,-0.15,2.42,2.59,0.06,0.08,0.03,0.09,899.05,30.31,0.0,447.21,-2.31
63.55,-0.15,2.44,2.57,0.06,0.08,0.05,0.11,900.65,30.32,0.0,447.15,-2.38
63.56,-0.14,2.48,2.56,0.04,0.08,0.07,0.12,902.23,30.32,0.0,446.83,-2.51
63.57,-0.13,2.52,2.55,0.03,0.07,0.08,0.13,904.48,30.33,0.0,446.33,-2.7
63.58,-0.11,2.55,2.55,0.01,0.07,0.09,0.14,906.34,30.32,0.0,445.81,-2.9
63.59,-0.09,2.57,2.55,-0.0,0.06,0.09,0.14,904.64,30.32,0.0,445.54,-3.04
63.6,-0.08,2.59,2.55,-0.01,0.04,0.08,0.13,897.28,30.32,0.0,445.65,-3.09
63.61,-0.07,2.59,2.56,-0.01,0.03,0.07,0.12,886.99,30.32,0.0,446.07,-3.04
63.62,-0.07,2.6,2.57,-0.0,0.02,0.06,0.11,880.2,30.32,0.0,446.62,-2.93
63.63,-0.11,2.61,2.58,0.01,0.02,0.04,0.09,881.49,30.32,0.0,447.14,-2.78
63.64,-0.15,2.62,2.6,0.02,0.03,0.03,0.07,889.43,30.32,0.0,447.53,-2.64
63.65,-0.18,2.63,2.62,0.04,0.04,0.02,0.05,898.37,30.31,0.0,447.79,-2.53
63.66,-0.2,2.61,2.62,0.05,0.05,0.01,0.05,903.46,30.31,0.0,447.96,-2.46
63.67,-0.18,2.57,2.62,0.07,0.06,-0.01,0.05,903.74,30.31,0.0,448.06,-2.43
63.68,-0.15,2.52,2.61,0.07,0.07,-0.01,0.06,901.39,30.31,0.0,448.13,-2.47
63.69,-0.12,2.46,2.6,0.07,0.08,0.01,0.08,899.02,30.31,0.0,448.18,-2.57
63.7,-0.08,2.41,2.59,0.06,0.08,0.03,0.1,898.12,30.31,0.0,448.19,-2.71
63.71,-0.06,2.36,2.58,0.05,0.08,0.06,0.11,899.25,30.31,0.0,448.17,-2.84
63.72,-0.06,2.31,2.57,0.03,0.07,0.08,0.13,902.2,30.3,0.0,448.08,-2.93
63.73,-0.07,2.28,2.56,0.01,0.06,0.09,0.14,906.18,30.3,0.0,447.97,-2.96
63.74,-0.09,2.26,2.55,-0.0,0.05,0.1,0.15,910.6,30.31,0.0,447.88,-2.92
63.75,-0.1,2.27,2.55,-0.01,0.04,0.09,0.15,915.07,30.31,0.0,447.86,-2.81
63.76,-0.12,2.29,2.56,-0.01,0.03,0.07,0.15,918.8,30.32,0.0,447.94,-2.66
63.77,-0.12,2.33,2.57,-0.0,0.02,0.05,0.14,920.67,30.32,0.0,448.19,-2.52
63.78,-0.12,2.37,2.58,0.01,0.02,0.04,0.13,920.15,30.32,0.0,448.64,-2.42
63.79,-0.12,2.4,2.6,0.03,0.02,0.03,0.12,917.42,30.32,0.0,449.16,-2.37
63.8,-0.12,2.45,2.61,0.04,0.03,0.04,0.1,912.52,30.32,0.0,449.54,-2.38
63.81,-0.12,2.51,2.62,0.06,0.04,0.05,0.1,905.73,30.32,0.0,449.62,-2.45
63.82,-0.13,2.57,2.62,0.08,0.06,0.06,0.09,898.85,30.32,0.0,449.43,-2.56
63.83,-0.14,2.61,2.62,0.08,0.07,0.06,0.09,894.77,30.32,0.0,449.13,-2.68
63.84,-0.14,2.61,2.61,0.08,0.08,0.06,0.1,895.17,30.32,0.0,448.86,-2.8
63.85,-0.14,2.57,2.59,0.07,0.08,0.06,0.11,898.41,30.31,0.0,448.73,-2.89
63.86,-0.13,2.53,2.58,0.06,0.07,0.05,0.12,899.93,30.3,0.0,448.84,-2.92
63.87,-0.12,2.51,2.57,0.04,0.07,0.03,0.13,896.34,30.3,0.0,449.21,-2.87
63.88,-0.11,2.51,2.55,0.02,0.06,0.02,0.14,888.89,30.3,0.0,449.71,-2.76
63.89,-0.1,2.51,2.55,0.0,0.05,0.01,0.15,882.28,30.3,0.0,450.11,-2.63
63.9,-0.1,2.5,2.55,-0.0,0.04,0.01,0.14,880.31,30.3,0.0,450.26,-2.51
63.91,-0.1,2.48,2.55,-0.0,0.03,0.01,0.13,882.99,30.31,0.0,450.16,-2.42
63.92,-0.1,2.45,2.57,0.0,0.03,0.02,0.12,887.57,30.31,0.0,449.95,-2.38
63.93,-0.1,2.44,2.58,0.01,0.02,0.02,0.1,891.27,30.32,0.0,449.73,-2.38
63.94,-0.09,2.43,2.59,0.03,0.03,0.02,0.08,893.5,30.32,0.0,449.62,-2.42
63.95,-0.09,2.42,2.6,0.04,0.04,0.02,0.07,896.08,30.33,0.0,449.67,-2.51
63.96,-0.1,2.42,2.61,0.06,0.05,0.02,0.06,900.79,30.33,0.0,449.91,-2.66
63.97,-0.11,2.41,2.61,0.07,0.06,0.03,0.06,906.61,30.32,0.0,450.27,-2.82
63.98,-0.12,2.39,2.61,0.08,0.07,0.04,0.07,910.15,30.32,0.0,450.68,-2.94
63.99,-0.13,2.36,2.61,0.08,0.08,0.06,0.09,908.93,30.32,0.0,451.09,-2.96
64.0,-0.14,2.32,2.6,0.07,0.08,0.07,0.11,904.25,30.33,0.0,451.41,-2.89
64.01,-0.14,2.3,2.59,0.06,0.08,0.09,0.12,900.29,30.33,0.0,451.51,-2.76
64.02,-0.14,2.31,2.58,0.04,0.07,0.1,0.13,900.42,30.33,0.0,451.35,-2.6
64.03,-0.14,2.35,2.57,0.02,0.07,0.1,0.14,904.49,30.34,0.0,451.03,-2.45
64.04,-0.13,2.39,2.57,0.01,0.06,0.09,0.14,909.89,30.34,0.0,450.78,-2.35
64.05,-0.11,2.43,2.57,-0.0,0.05,0.07,0.13,914.14,30.34,0.0,450.74,-2.31
64.06,-0.09,2.47,2.58,-0.0,0.03,0.05,0.12,915.76,30.34,0.0,450.93,-2.34
64.07,-0.08,2.5,2.58,0.0,0.02,0.02,0.12,913.82,30.33,0.0,451.3,-2.43
64.08,-0.07,2.54,2.59,0.01,0.02,-0.0,0.11,908.42,30.33,0.0,451.77,-2.57
64.09,-0.08,2.59,2.6,0.03,0.03,-0.01,0.11,901.52,30.33,0.0,452.24,-2.73
64.1,-0.09,2.61,2.61,0.04,0.04,-0.01,0.12,896.17,30.33,0.0,452.67,-2.86
64.11,-0.12,2.62,2.61,0.06,0.05,-0.0,0.12,894.32,30.33,0.0,453.05,-2.94
64.12,-0.14,2.6,2.61,0.07,0.06,0.02,0.12,895.68,30.32,0.0,453.37,-2.96
64.13,-0.15,2.56,2.6,0.08,0.07,0.04,0.12,898.38,30.31,0.0,453.64,-2.91
64.14,-0.15,2.5,2.59,0.07,0.07,0.06,0.12,900.64,30.32,0.0,453.85,-2.81
64.15,-0.14,2.43,2.58,0.07,0.07,0.07,0.11,901.94,30.32,0.0,454.0,-2.68
64.16,-0.13,2.38,2.56,0.05,0.07,0.07,0.11,903.05,30.33,0.0,454.01,-2.55
64.17,-0.11,2.35,2.56,0.03,0.06,0.07,0.11,904.87,30.34,0.0,453.85,-2.44
64.18,-0.09,2.34,2.55,0.02,0.06,0.06,0.12,906.43,30.34,0.0,453.59,-2.36
64.19,-0.08,2.34,2.55,-0.0,0.05,0.05,0.12,904.59,30.34,0.0,453.44,-2.33
64.2,-0.07,2.33,2.55,-0.01,0.04,0.04,0.13,897.22,30.34,0.0,453.52,-2.35
64.21,-0.07,2.33,2.55,-0.01,0.04,0.03,0.12,886.98,30.34,0.0,453.84,-2.42
64.22,-0.09,2.34,2.56,-0.0,0.03,0.01,0.12,880.28,30.34,0.0,454.4,-2.52
64.23,-0.12,2.39,2.57,0.01,0.03,0.0,0.11,881.64,30.34,0.0,455.14,-2.64
64.24,-0.16,2.45,2.59,0.02,0.03,-0.01,0.09,889.62,30.33,0.0,455.9,-2.77
64.25,-0.2,2.52,2.6,0.03,0.04,-0.0,0.08,898.54,30.33,0.0,456.44,-2.83
64.26,-0.21,2.59,2.61,0.05,0.05,0.01,0.08,903.56,30.32,0.0,456.64,-2.81
64.27,-0.2,2.63,2.61,0.06,0.06,0.03,0.08,903.73,30.32,0.0,456.51,-2.71
64.28,-0.17,2.64,2.61,0.06,0.07,0.06,0.09,901.27,30.32,0.0,456.19,-2.59
64.29,-0.13,2.62,2.6,0.07,0.08,0.08,0.1,898.84,30.32,0.0,455.8,-2.47
64.3,-0.09,2.56,2.59,0.06,0.08,0.09,0.1,897.93,30.31,0.0,455.44,-2.38
64.31,-0.06,2.5,2.58,0.05,0.08,0.1,0.11,899.08,30.31,0.0,455.18,-2.35
64.32,-0.05,2.44,2.57,0.03,0.07,0.09,0.12,902.06,30.31,0.0,455.03,-2.37
64.33,-0.06,2.4,2.55,0.01,0.07,0.08,0.13,906.07,30.31,0.0,454.98,-2.43
64.34,-0.08,2.37,2.55,-0.0,0.06,0.06,0.13,910.52,30.31,0.0,454.98,-2.54
64.35,-0.09,2.37,2.55,-0.01,0.04,0.04,0.13,915.02,30.32,0.0,455.01,-2.7
64.36,-0.11,2.37,2.56,-0.01,0.03,0.02,0.12,918.78,30.33,0.0,455.05,-2.86
64.37,-0.11,2.38,2.58,-0.01,0.03,0.01,0.11,920.65,30.33,0.0,455.14,-2.95
64.38,-0.11,2.39,2.59,0.0,0.02,-0.0,0.1,920.11,30.34,0.0,455.29,-2.94
64.39,-0.1,2.4,2.61,0.02,0.03,-0.01,0.08,917.35,30.34,0.0,455.47,-2.84
64.4,-0.1,2.41,2.61,0.03,0.04,-0.01,0.07,912.45,30.34,0.0,455.58,-2.69
64.41,-0.1,2.42,2.62,0.05,0.05,-0.0,0.06,905.71,30.34,0.0,455.55,-2.51
64.42,-0.11,2.44,2.62,0.07,0.07,0.01,0.06,898.89,30.34,0.0,455.4,-2.36
64.43,-0.12,2.45,2.61,0.08,0.08,0.02,0.06,894.73,30.34,0.0,455.21,-2.27
64.44,-0.13,2.43,2.61,0.08,0.09,0.05,0.07,894.86,30.33,0.0,455.03,-2.26
64.45,-0.13,2.41,2.6,0.07,0.1,0.08,0.09,897.69,30.33,0.0,454.89,-2.32
64.46,-0.13,2.39,2.59,0.06,0.1,0.11,0.1,898.87,30.32,0.0,454.81,-2.45
64.47,-0.13,2.41,2.57,0.04,0.09,0.12,0.12,895.15,30.31,0.0,454.77,-2.63
64.48,-0.13,2.46,2.56,0.02,0.08,0.12,0.13,887.87,30.31,0.0,454.75,-2.82
64.49,-0.13,2.52,2.55,0.0,0.07,0.1,0.14,881.87,30.31,0.0,454.73,-2.96
64.5,-0.14,2.58,2.55,-0.01,0.05,0.07,0.14,881.0,30.31,0.0,454.7,-3.03
64.51,-0.15,2.62,2.55,-0.01,0.03,0.04,0.14,884.92,30.31,0.0,454.66,-3.0
64.52,-0.15,2.66,2.56,-0.01,0.02,0.01,0.13,890.27,30.32,0.0,454.66,-2.91
64.53,-0.14,2.67,2.57,-0.0,0.02,-0.01,0.11,893.87,30.33,0.0,454.7,-2.75
64.54,-0.12,2.68,2.58,0.01,0.02,-0.02,0.1,895.24,30.33,0.0,454.81,-2.58
64.55,-0.11,2.69,2.59,0.03,0.03,-0.02,0.08,896.58,30.34,0.0,455.03,-2.45
64.56,-0.1,2.7,2.6,0.05,0.04,-0.01,0.08,900.03,30.34,0.0,455.38,-2.37
64.57,-0.1,2.71,2.6,0.07,0.05,0.0,0.08,904.89,30.34,0.0,455.78,-2.35
64.58,-0.1,2.69,2.6,0.08,0.07,0.03,0.09,908.01,30.34,0.0,456.14,-2.39
64.59,-0.1,2.62,2.59,0.08,0.07,0.05,0.1,906.97,30.33,0.0,456.36,-2.48
64.6,-0.11,2.53,2.59,0.08,0.08,0.07,0.11,902.8,30.33,0.0,456.43,-2.6
64.61,-0.12,2.43,2.58,0.06,0.08,0.08,0.12,899.21,30.33,0.0,456.31,-2.71
64.62,-0.12,2.36,2.57,0.04,0.07,0.08,0.13,899.22,30.34,0.0,456.03,-2.79
64.63,-0.13,2.32,2.56,0.03,0.07,0.07,0.13,902.79,30.34,0.0,455.66,-2.83
64.64,-0.13,2.3,2.56,0.01,0.06,0.05,0.13,907.79,30.34,0.0,455.31,-2.81
64.65,-0.11,2.31,2.56,0.0,0.04,0.04,0.13,912.09,30.34,0.0,455.06,-2.72
64.66,-0.1,2.33,2.57,0.0,0.03,0.03,0.12,914.2,30.34,0.0,454.95,-2.59
64.67,-0.08,2.36,2.58,0.01,0.02,0.02,0.11,912.93,30.33,0.0,455.11,-2.46
64.68,-0.08,2.42,2.59,0.02,0.02,0.01,0.1,908.06,30.33,0.0,455.57,-2.36
64.69,-0.07,2.5,2.61,0.03,0.02,0.0,0.09,901.44,30.33,0.0,456.23,-2.31
64.7,-0.08,2.56,2.62,0.05,0.03,0.0,0.08,896.0,30.33,0.0,456.97,-2.33
64.71,-0.1,2.6,2.62,0.06,0.04,0.01,0.07,893.75,30.32,0.0,457.68,-2.4
64.72,-0.12,2.61,2.62,0.07,0.05,0.03,0.07,894.57,30.32,0.0,458.24,-2.52
64.73,-0.14,2.61,2.61,0.08,0.06,0.05,0.08,896.9,30.32,0.0,458.53,-2.67
64.74,-0.15,2.6,2.6,0.08,0.07,0.07,0.08,899.16,30.32,0.0,458.49,-2.82
64.75,-0.15,2.59,2.59,0.07,0.07,0.09,0.09,900.68,30.32,0.0,458.24,-2.95
64.76,-0.14,2.58,2.58,0.06,0.07,0.09,0.1,901.83,30.33,0.0,457.96,-3.0
64.77,-0.12,2.57,2.57,0.04,0.07,0.09,0.11,903.19,30.34,0.0,457.8,-2.91
64.78,-0.1,2.56,2.56,0.03,0.06,0.09,0.12,904.44,30.34,0.0,457.82,-2.74
64.79,-0.08,2.55,2.56,0.01,0.06,0.08,0.12,904.34,30.35,0.0,458.06,-2.52
64.8,-0.07,2.55,2.56,-0.0,0.04,0.07,0.12,902.02,30.35,0.0,458.51,-2.32
64.81,-0.07,2.55,2.56,-0.0,0.03,0.06,0.12,898.67,30.35,0.0,459.04,-2.16
64.82,-0.08,2.56,2.57,0.0,0.01,0.06,0.12,897.29,30.35,0.0,459.57,-2.1
64.83,-0.11,2.56,2.58,0.01,0.0,0.05,0.11,900.01,30.34,0.0,460.0,-2.14
64.84,-0.14,2.55,2.59,0.02,0.0,0.05,0.1,905.48,30.34,0.0,460.32,-2.26
64.85,-0.17,2.53,2.6,0.04,0.01,0.04,0.08,909.73,30.34,0.0,460.49,-2.44
64.86,-0.18,2.5,2.61,0.06,0.01,0.04,0.07,909.68,30.33,0.0,460.55,-2.65
64.87,-0.18,2.45,2.61,0.07,0.03,0.05,0.07,905.73,30.33,0.0,460.53,-2.85
64.88,-0.16,2.41,2.6,0.08,0.04,0.06,0.07,900.68,30.33,0.0,460.46,-2.96
64.89,-0.14,2.37,2.6,0.08,0.05,0.08,0.08,897.12,30.32,0.0,460.38,-2.96
64.9,-0.11,2.35,2.6,0.08,0.07,0.11,0.09,896.16,30.32,0.0,460.3,-2.85
64.91,-0.09,2.36,2.59,0.06,0.07,0.12,0.1,897.82,30.32,0.0,460.21,-2.7
64.92,-0.08,2.38,2.58,0.05,0.08,0.12,0.12,901.46,30.31,0.0,460.09,-2.53
64.93,-0.08,2.43,2.57,0.03,0.07,0.09,0.13,906.01,30.31,0.0,460.0,-2.39
64.94,-0.09,2.48,2.56,0.02,0.06,0.06,0.13,910.77,30.31,0.0,460.01,-2.31
64.95,-0.1,2.53,2.55,0.01,0.05,0.02,0.13,915.36,30.31,0.0,460.2,-2.31
64.96,-0.1,2.57,2.56,0.0,0.03,-0.0,0.11,919.06,30.32,0.0,460.54,-2.37
64.97,-0.11,2.59,2.56,0.0,0.02,-0.01,0.1,920.82,30.33,0.0,460.94,-2.49
64.98,-0.11,2.59,2.58,0.01,0.02,-0.01,0.08,920.16,30.33,0.0,461.35,-2.64
64.99,-0.1,2.58,2.59,0.02,0.02,-0.0,0.07,917.55,30.34,0.0,461.7,-2.8
65.0,-0.1,2.57,2.6,0.03,0.03,0.01,0.06,913.67,30.34,0.0,461.89,-2.89
65.01,-0.1,2.56,2.61,0.05,0.04,0.03,0.06,909.19,30.34,0.0,461.9,-2.89
65.02,-0.11,2.56,2.61,0.07,0.06,0.04,0.07,905.22,30.34,0.0,461.79,-2.82
65.03,-0.12,2.56,2.61,0.08,0.07,0.05,0.07,903.23,30.35,0.0,461.73,-2.7
65.04,-0.12,2.55,2.61,0.08,0.08,0.06,0.08,903.91,30.35,0.0,461.81,-2.58
65.05,-0.12,2.52,2.61,0.08,0.08,0.07,0.09,905.75,30.35,0.0,462.03,-2.48
65.06,-0.12,2.49,2.6,0.06,0.08,0.07,0.09,904.98,30.35,0.0,462.24,-2.43
65.07,-0.12,2.46,2.59,0.04,0.08,0.08,0.11,899.02,30.34,0.0,462.33,-2.42
65.08,-0.13,2.45,2.57,0.02,0.07,0.08,0.12,889.66,30.34,0.0,462.3,-2.46
65.09,-0.13,2.45,2.56,0.01,0.06,0.08,0.13,881.88,30.33,0.0,462.16,-2.54
65.1,-0.15,2.45,2.56,-0.0,0.04,0.06,0.13,879.4,30.33,0.0,461.96,-2.68
65.11,-0.16,2.47,2.57,-0.01,0.03,0.04,0.13,882.05,30.33,0.0,461.8,-2.84
65.12,-0.17,2.48,2.58,-0.0,0.02,0.01,0.12,886.83,30.33,0.0,461.8,-2.98
65.13,-0.16,2.51,2.59,0.0,0.01,-0.01,0.1,890.78,30.33,0.0,462.01,-3.07
65.14,-0.14,2.54,2.6,0.01,0.02,-0.03,0.08,893.22,30.34,0.0,462.39,-3.11
65.15,-0.11,2.57,2.6,0.03,0.03,-0.03,0.06,896.04,30.34,0.0,462.87,-3.06
