시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
196.36,-0.27,2.92,2.95,0.07,0.07,0.1,0.14,1505.46,32.14,0.0,1103.72,-2.43
196.37,-0.27,2.91,2.95,0.05,0.06,0.09,0.13,1511.61,32.13,0.0,1103.8,-2.27
196.38,-0.25,2.9,2.95,0.04,0.04,0.08,0.13,1515.77,32.12,0.0,1103.87,-2.13
196.39,-0.23,2.89,2.95,0.03,0.03,0.08,0.12,1517.17,32.12,0.0,1103.91,-2.01
196.4,-0.21,2.89,2.96,0.03,0.02,0.08,0.11,1514.26,32.11,0.0,1103.96,-1.96
196.41,-0.19,2.88,2.97,0.03,0.02,0.06,0.11,1506.46,32.11,0.0,1104.03,-2.0
196.42,-0.17,2.88,3.0,0.03,0.02,0.02,0.1,1496.3,32.11,0.0,1104.14,-2.1
196.43,-0.16,2.91,3.02,0.04,0.03,-0.01,0.11,1488.19,32.11,0.0,1104.28,-2.25
196.44,-0.17,2.96,3.03,0.06,0.04,-0.03,0.11,1485.12,32.11,0.0,1104.45,-2.44
196.45,-0.19,3.04,3.03,0.08,0.05,-0.03,0.11,1487.05,32.11,0.0,1104.61,-2.61
196.46,-0.22,3.1,3.02,0.1,0.06,-0.01,0.11,1492.09,32.11,0.0,1104.75,-2.71
196.47,-0.25,3.14,3.01,0.1,0.08,0.03,0.1,1498.15,32.11,0.0,1104.83,-2.71
196.48,-0.27,3.15,3.0,0.1,0.09,0.06,0.09,1503.67,32.11,0.0,1104.85,-2.63
196.49,-0.29,3.12,2.99,0.09,0.1,0.09,0.08,1508.26,32.11,0.0,1104.81,-2.51
196.5,-0.29,3.07,2.97,0.07,0.1,0.09,0.09,1512.12,32.12,0.0,1104.69,-2.38
196.51,-0.28,3.01,2.95,0.06,0.09,0.08,0.11,1514.5,32.14,0.0,1104.52,-2.27
196.52,-0.25,2.96,2.94,0.05,0.07,0.05,0.12,1513.22,32.15,0.0,1104.33,-2.19
196.53,-0.22,2.94,2.94,0.04,0.06,0.02,0.12,1507.04,32.17,0.0,1104.12,-2.14
196.54,-0.19,2.96,2.95,0.04,0.04,-0.01,0.11,1497.97,32.18,0.0,1103.98,-2.14
196.55,-0.17,3.0,2.97,0.04,0.03,-0.03,0.09,1490.03,32.18,0.0,1104.06,-2.19
196.56,-0.17,3.05,2.99,0.04,0.03,-0.03,0.08,1486.11,32.18,0.0,1104.46,-2.31
196.57,-0.19,3.1,3.0,0.05,0.03,-0.03,0.08,1486.76,32.18,0.0,1105.03,-2.47
196.58,-0.22,3.14,3.0,0.06,0.03,-0.02,0.09,1491.22,32.18,0.0,1105.51,-2.61
196.59,-0.24,3.16,3.0,0.08,0.04,-0.0,0.12,1498.13,32.17,0.0,1105.67,-2.68
196.6,-0.25,3.15,3.0,0.09,0.05,0.02,0.15,1505.52,32.17,0.0,1105.56,-2.69
196.61,-0.26,3.12,2.99,0.1,0.06,0.04,0.17,1511.73,32.16,0.0,1105.42,-2.61
196.62,-0.26,3.07,2.99,0.1,0.07,0.05,0.17,1515.94,32.16,0.0,1105.45,-2.44
196.63,-0.25,3.01,2.98,0.1,0.08,0.05,0.15,1517.38,32.15,0.0,1105.66,-2.26
196.64,-0.24,2.97,2.97,0.09,0.08,0.05,0.13,1514.45,32.15,0.0,1105.87,-2.11
196.65,-0.21,2.95,2.96,0.08,0.08,0.04,0.11,1506.58,32.15,0.0,1105.93,-2.06
196.66,-0.19,2.95,2.95,0.06,0.07,0.03,0.1,1496.3,32.15,0.0,1105.83,-2.09
196.67,-0.17,2.97,2.94,0.04,0.06,0.02,0.09,1488.07,32.15,0.0,1105.7,-2.17
196.68,-0.17,3.0,2.94,0.03,0.05,0.02,0.09,1484.91,32.16,0.0,1105.65,-2.26
196.69,-0.18,3.04,2.96,0.02,0.03,0.02,0.09,1486.8,32.16,0.0,1105.69,-2.34
196.7,-0.2,3.07,2.97,0.02,0.02,0.02,0.09,1491.89,32.17,0.0,1105.79,-2.41
196.71,-0.22,3.06,2.98,0.02,0.02,0.01,0.07,1498.05,32.17,0.0,1105.88,-2.46
196.72,-0.23,3.04,2.99,0.03,0.02,-0.01,0.06,1503.73,32.18,0.0,1105.96,-2.51
196.73,-0.23,3.0,3.0,0.05,0.03,-0.03,0.05,1508.45,32.18,0.0,1106.08,-2.5
196.74,-0.24,2.97,3.0,0.07,0.04,-0.05,0.05,1512.38,32.18,0.0,1106.29,-2.43
196.75,-0.23,2.96,3.01,0.09,0.05,-0.07,0.06,1514.76,32.18,0.0,1106.54,-2.32
196.76,-0.22,2.97,3.02,0.11,0.06,-0.07,0.07,1513.42,32.18,0.0,1106.72,-2.21
196.77,-0.21,3.0,3.02,0.11,0.07,-0.04,0.07,1507.15,32.18,0.0,1106.73,-2.13
196.78,-0.18,3.05,3.01,0.11,0.08,0.0,0.07,1497.98,32.18,0.0,1106.59,-2.09
196.79,-0.17,3.1,3.0,0.1,0.08,0.05,0.07,1489.94,32.18,0.0,1106.39,-2.09
196.8,-0.18,3.15,2.98,0.09,0.08,0.06,0.08,1485.96,32.18,0.0,1106.19,-2.08
196.81,-0.2,3.17,2.96,0.08,0.07,0.05,0.11,1486.58,32.17,0.0,1106.08,-2.09
196.82,-0.22,3.16,2.95,0.06,0.06,0.02,0.13,1491.04,32.17,0.0,1106.13,-2.15
196.83,-0.23,3.12,2.94,0.05,0.04,-0.02,0.14,1498.0,32.17,0.0,1106.38,-2.28
196.84,-0.22,3.06,2.93,0.04,0.03,-0.05,0.13,1505.46,32.17,0.0,1106.71,-2.44
196.85,-0.22,3.0,2.94,0.03,0.02,-0.07,0.13,1511.72,32.18,0.0,1106.86,-2.58
196.86,-0.22,2.96,2.95,0.04,0.02,-0.07,0.13,1515.96,32.18,0.0,1106.68,-2.63
196.87,-0.22,2.94,2.97,0.04,0.02,-0.04,0.13,1517.38,32.17,0.0,1106.27,-2.59
196.88,-0.22,2.97,2.98,0.05,0.02,-0.02,0.14,1514.42,32.16,0.0,1106.0,-2.48
196.89,-0.21,3.03,2.99,0.07,0.03,-0.0,0.13,1506.53,32.15,0.0,1106.11,-2.31
196.9,-0.19,3.11,3.0,0.09,0.04,0.01,0.12,1496.25,32.15,0.0,1106.55,-2.15
196.91,-0.18,3.19,3.0,0.11,0.05,0.01,0.11,1488.04,32.16,0.0,1106.98,-2.05
196.92,-0.18,3.23,3.0,0.11,0.06,0.02,0.1,1484.93,32.16,0.0,1107.15,-2.07
196.93,-0.2,3.25,2.99,0.11,0.07,0.03,0.11,1486.87,32.16,0.0,1107.07,-2.17
196.94,-0.22,3.24,2.99,0.09,0.07,0.05,0.12,1491.99,32.16,0.0,1107.01,-2.32
196.95,-0.23,3.21,2.98,0.07,0.07,0.06,0.13,1498.19,32.16,0.0,1107.21,-2.47
196.96,-0.24,3.17,2.98,0.05,0.07,0.06,0.14,1503.88,32.15,0.0,1107.62,-2.58
196.97,-0.24,3.14,2.97,0.03,0.06,0.05,0.14,1508.61,32.14,0.0,1107.95,-2.62
196.98,-0.24,3.12,2.97,0.02,0.04,0.03,0.13,1512.54,32.14,0.0,1107.97,-2.58
196.99,-0.25,3.12,2.98,0.01,0.03,-0.01,0.12,1514.93,32.14,0.0,1107.71,-2.49
197.0,-0.24,3.14,2.98,0.01,0.02,-0.04,0.11,1513.62,32.14,0.0,1107.45,-2.37
197.01,-0.22,3.17,2.99,0.02,0.02,-0.07,0.09,1507.4,32.14,0.0,1107.42,-2.25
197.02,-0.18,3.22,3.0,0.03,0.02,-0.09,0.08,1498.29,32.14,0.0,1107.65,-2.15
197.03,-0.16,3.26,3.01,0.05,0.03,-0.1,0.07,1490.3,32.13,0.0,1108.03,-2.1
197.04,-0.15,3.28,3.01,0.07,0.03,-0.11,0.06,1486.34,32.13,0.0,1108.43,-2.08
197.05,-0.17,3.28,3.01,0.09,0.05,-0.11,0.05,1486.93,32.14,0.0,1108.74,-2.1
197.06,-0.2,3.25,3.0,0.11,0.06,-0.09,0.05,1491.36,32.14,0.0,1108.85,-2.17
197.07,-0.23,3.18,3.0,0.12,0.07,-0.05,0.06,1498.24,32.13,0.0,1108.73,-2.31
197.08,-0.25,3.08,2.99,0.12,0.07,0.01,0.08,1505.54,32.13,0.0,1108.49,-2.47
197.09,-0.26,2.98,2.98,0.11,0.08,0.06,0.09,1511.23,32.13,0.0,1108.33,-2.61
197.1,-0.26,2.9,2.97,0.09,0.08,0.11,0.11,1514.34,32.13,0.0,1108.42,-2.68
197.11,-0.25,2.83,2.95,0.06,0.07,0.14,0.12,1514.43,32.14,0.0,1108.66,-2.68
197.12,-0.23,2.81,2.94,0.04,0.06,0.15,0.13,1510.67,32.14,0.0,1108.8,-2.6
197.13,-0.19,2.84,2.94,0.03,0.05,0.14,0.13,1503.01,32.15,0.0,1108.63,-2.45
197.14,-0.15,2.91,2.94,0.02,0.04,0.11,0.13,1493.82,32.15,0.0,1108.24,-2.26
197.15,-0.12,3.0,2.96,0.02,0.03,0.08,0.13,1486.98,32.15,0.0,1107.94,-2.11
197.16,-0.12,3.1,2.98,0.02,0.02,0.03,0.12,1484.99,32.15,0.0,1107.99,-2.02
197.17,-0.15,3.19,3.0,0.03,0.03,-0.02,0.12,1487.61,32.15,0.0,1108.33,-2.0
197.18,-0.19,3.25,3.02,0.05,0.03,-0.05,0.12,1493.2,32.16,0.0,1108.64,-2.07
197.19,-0.23,3.26,3.02,0.07,0.04,-0.04,0.12,1499.89,32.15,0.0,1108.66,-2.19
197.2,-0.25,3.24,3.01,0.09,0.05,-0.01,0.13,1506.09,32.15,0.0,1108.43,-2.35
197.21,-0.26,3.19,3.0,0.1,0.06,0.03,0.15,1511.11,32.15,0.0,1108.23,-2.5
197.22,-0.27,3.13,3.0,0.1,0.07,0.06,0.15,1514.9,32.14,0.0,1108.3,-2.6
197.23,-0.27,3.07,3.0,0.1,0.07,0.08,0.16,1516.72,32.13,0.0,1108.63,-2.66
197.24,-0.26,3.04,2.99,0.08,0.08,0.09,0.17,1514.43,32.13,0.0,1108.98,-2.63
197.25,-0.23,3.05,2.98,0.07,0.07,0.1,0.18,1506.89,32.12,0.0,1109.16,-2.53
197.26,-0.18,3.1,2.97,0.05,0.07,0.1,0.19,1496.51,32.12,0.0,1109.14,-2.37
197.27,-0.16,3.16,2.96,0.04,0.06,0.1,0.19,1487.97,32.12,0.0,1109.06,-2.23
197.28,-0.15,3.2,2.96,0.03,0.05,0.08,0.16,1484.55,32.12,0.0,1109.06,-2.14
197.29,-0.17,3.22,2.98,0.03,0.03,0.05,0.12,1486.41,32.12,0.0,1109.18,-2.1
197.3,-0.2,3.22,2.99,0.03,0.02,0.03,0.09,1491.95,32.12,0.0,1109.44,-2.1
197.31,-0.22,3.2,3.01,0.04,0.01,0.03,0.07,1499.14,32.12,0.0,1109.81,-2.13
197.32,-0.23,3.16,3.02,0.05,0.02,0.04,0.08,1506.03,32.12,0.0,1110.2,-2.17
197.33,-0.23,3.11,3.02,0.07,0.02,0.06,0.1,1511.51,32.11,0.0,1110.53,-2.26
197.34,-0.24,3.03,3.03,0.08,0.04,0.08,0.11,1515.27,32.11,0.0,1110.72,-2.4
197.35,-0.24,2.95,3.03,0.09,0.05,0.1,0.13,1516.73,32.12,0.0,1110.82,-2.56
197.36,-0.23,2.89,3.02,0.1,0.06,0.11,0.14,1514.24,32.12,0.0,1110.91,-2.66
197.37,-0.2,2.86,3.01,0.11,0.07,0.12,0.15,1507.06,32.12,0.0,1111.08,-2.67
197.38,-0.17,2.87,3.0,0.1,0.08,0.12,0.15,1497.33,32.11,0.0,1111.26,-2.58
197.39,-0.15,2.91,2.98,0.1,0.08,0.12,0.16,1488.84,32.11,0.0,1111.3,-2.41
197.4,-0.16,2.97,2.97,0.08,0.08,0.1,0.16,1484.25,32.11,0.0,1111.05,-2.22
197.41,-0.18,3.03,2.97,0.07,0.07,0.08,0.17,1484.15,32.11,0.0,1110.6,-2.04
197.42,-0.21,3.08,2.97,0.05,0.06,0.06,0.17,1488.17,32.11,0.0,1110.17,-1.93
197.43,-0.23,3.11,2.97,0.04,0.05,0.05,0.17,1495.2,32.11,0.0,1109.92,-1.92
197.44,-0.24,3.13,2.97,0.02,0.03,0.04,0.17,1503.23,32.12,0.0,1109.9,-2.0
197.45,-0.24,3.12,2.97,0.02,0.02,0.04,0.16,1510.28,32.12,0.0,1110.03,-2.15
197.46,-0.24,3.1,2.97,0.02,0.02,0.03,0.14,1515.3,32.13,0.0,1110.24,-2.34
197.47,-0.24,3.07,2.97,0.03,0.02,0.02,0.12,1517.33,32.13,0.0,1110.45,-2.52
197.48,-0.23,3.05,2.97,0.04,0.03,0.01,0.1,1514.76,32.13,0.0,1110.68,-2.64
197.49,-0.2,3.04,2.98,0.06,0.04,0.01,0.08,1507.06,32.13,0.0,1110.93,-2.67
197.5,-0.15,3.05,2.99,0.08,0.05,0.01,0.08,1496.83,32.13,0.0,1111.17,-2.61
197.51,-0.12,3.06,2.99,0.09,0.06,0.02,0.08,1488.54,32.13,0.0,1111.3,-2.5
197.52,-0.12,3.07,2.98,0.1,0.07,0.05,0.1,1485.23,32.13,0.0,1111.26,-2.34
197.53,-0.15,3.08,2.97,0.09,0.08,0.09,0.12,1487.0,32.13,0.0,1111.09,-2.2
197.54,-0.19,3.09,2.96,0.08,0.08,0.12,0.13,1492.32,32.13,0.0,1110.87,-2.09
197.55,-0.21,3.08,2.94,0.07,0.08,0.12,0.15,1499.25,32.13,0.0,1110.66,-2.06
197.56,-0.23,3.06,2.94,0.05,0.07,0.11,0.15,1506.34,32.13,0.0,1110.51,-2.08
197.57,-0.23,3.03,2.93,0.04,0.06,0.08,0.15,1513.58,32.14,0.0,1110.38,-2.17
197.58,-0.24,2.99,2.94,0.02,0.05,0.06,0.14,1521.33,32.14,0.0,1110.23,-2.3
197.59,-0.24,2.96,2.95,0.02,0.03,0.03,0.11,1528.77,32.14,0.0,1110.1,-2.45
197.6,-0.22,2.94,2.96,0.02,0.02,-0.0,0.09,1534.38,32.14,0.0,1110.08,-2.57
197.61,-0.19,2.95,2.98,0.02,0.02,-0.03,0.07,1537.28,32.14,0.0,1110.21,-2.66
197.62,-0.15,2.98,3.0,0.03,0.02,-0.06,0.06,1537.38,32.14,0.0,1110.48,-2.7
197.63,-0.12,3.03,3.01,0.04,0.03,-0.07,0.05,1534.74,32.14,0.0,1110.82,-2.67
197.64,-0.12,3.09,3.01,0.06,0.04,-0.04,0.06,1529.81,32.14,0.0,1111.18,-2.56
197.65,-0.14,3.13,3.01,0.08,0.05,0.01,0.08,1524.16,32.14,0.0,1111.49,-2.41
197.66,-0.18,3.16,3.0,0.09,0.06,0.06,0.09,1519.85,32.13,0.0,1111.73,-2.27
197.67,-0.21,3.15,2.98,0.1,0.06,0.08,0.11,1518.16,32.13,0.0,1111.9,-2.17
197.68,-0.23,3.1,2.97,0.09,0.07,0.07,0.13,1519.26,32.12,0.0,1112.0,-2.12
197.69,-0.25,3.04,2.95,0.08,0.08,0.07,0.15,1523.12,32.12,0.0,1112.02,-2.15
197.7,-0.26,2.97,2.95,0.07,0.08,0.07,0.17,1529.29,32.12,0.0,1111.97,-2.25
197.71,-0.27,2.89,2.95,0.05,0.07,0.1,0.19,1535.8,32.13,0.0,1111.89,-2.41
197.72,-0.26,2.84,2.95,0.04,0.06,0.11,0.2,1539.74,32.13,0.0,1111.83,-2.56
197.73,-0.21,2.82,2.95,0.03,0.05,0.11,0.2,1539.37,32.13,0.0,1111.84,-2.67
197.74,-0.15,2.83,2.96,0.03,0.03,0.08,0.17,1535.48,32.13,0.0,1111.9,-2.73
197.75,-0.1,2.85,2.96,0.03,0.02,0.05,0.15,1530.32,32.13,0.0,1111.96,-2.71
197.76,-0.1,2.9,2.97,0.03,0.02,0.02,0.12,1525.92,32.14,0.0,1111.97,-2.59
197.77,-0.13,2.94,2.98,0.04,0.02,-0.01,0.09,1523.29,32.14,0.0,1111.92,-2.41
197.78,-0.17,2.97,2.99,0.05,0.02,-0.02,0.07,1522.63,32.14,0.0,1111.85,-2.23
197.79,-0.21,2.98,2.99,0.07,0.03,-0.01,0.06,1523.54,32.15,0.0,1111.77,-2.09
197.8,-0.23,2.96,2.99,0.08,0.04,0.01,0.06,1525.6,32.15,0.0,1111.73,-2.01
197.81,-0.24,2.93,2.99,0.1,0.06,0.04,0.06,1528.95,32.14,0.0,1111.83,-2.0
197.82,-0.26,2.9,2.99,0.1,0.07,0.07,0.07,1533.66,32.14,0.0,1112.13,-2.07
197.83,-0.27,2.87,2.99,0.1,0.08,0.09,0.09,1538.66,32.13,0.0,1112.54,-2.18
197.84,-0.26,2.83,2.99,0.08,0.08,0.11,0.09,1542.14,32.13,0.0,1112.88,-2.33
197.85,-0.22,2.79,2.98,0.06,0.08,0.1,0.08,1542.95,32.12,0.0,1113.04,-2.49
197.86,-0.16,2.75,2.96,0.04,0.07,0.08,0.06,1541.28,32.12,0.0,1113.01,-2.64
197.87,-0.12,2.74,2.95,0.03,0.06,0.06,0.05,1537.96,32.12,0.0,1112.88,-2.73
197.88,-0.11,2.79,2.95,0.02,0.05,0.05,0.05,1533.89,32.12,0.0,1112.73,-2.72
197.89,-0.14,2.88,2.96,0.01,0.04,0.04,0.07,1529.35,32.13,0.0,1112.62,-2.63
197.9,-0.17,2.99,2.97,0.01,0.03,0.03,0.1,1523.12,32.14,0.0,1112.6,-2.49
197.91,-0.2,3.09,2.99,0.02,0.02,0.02,0.11,1514.26,32.14,0.0,1112.69,-2.32
197.92,-0.22,3.17,3.0,0.03,0.02,0.01,0.12,1503.65,32.15,0.0,1112.82,-2.18
197.93,-0.23,3.19,3.01,0.05,0.03,0.01,0.12,1492.51,32.15,0.0,1112.9,-2.1
197.94,-0.24,3.15,3.01,0.07,0.04,0.02,0.11,1481.76,32.14,0.0,1112.87,-2.11
197.95,-0.26,3.06,3.0,0.08,0.05,0.04,0.09,1473.21,32.13,0.0,1112.78,-2.2
197.96,-0.26,2.95,3.0,0.1,0.06,0.07,0.09,1469.37,32.13,0.0,1112.76,-2.34
197.97,-0.23,2.83,2.99,0.1,0.07,0.09,0.1,1471.34,32.13,0.0,1112.92,-2.49
197.98,-0.18,2.73,2.98,0.1,0.07,0.11,0.12,1477.99,32.14,0.0,1113.19,-2.63
197.99,-0.14,2.68,2.97,0.1,0.08,0.11,0.13,1487.71,32.15,0.0,1113.41,-2.7
198.0,-0.13,2.71,2.96,0.08,0.07,0.09,0.13,1498.92,32.15,0.0,1113.42,-2.67
198.01,-0.15,2.79,2.95,0.06,0.07,0.06,0.12,1509.51,32.15,0.0,1113.26,-2.56
198.02,-0.18,2.9,2.95,0.05,0.06,0.02,0.1,1517.71,32.14,0.0,1113.06,-2.4
198.03,-0.2,3.01,2.95,0.04,0.05,-0.01,0.09,1522.85,32.15,0.0,1112.95,-2.22
198.04,-0.21,3.09,2.95,0.04,0.03,-0.03,0.08,1524.41,32.16,0.0,1113.0,-2.05
198.05,-0.21,3.13,2.96,0.04,0.02,-0.05,0.08,1521.08,32.18,0.0,1113.21,-1.95
198.06,-0.22,3.11,2.97,0.04,0.02,-0.06,0.08,1512.52,32.19,0.0,1113.57,-1.94
198.07,-0.24,3.06,2.98,0.05,0.02,-0.07,0.08,1501.36,32.2,0.0,1114.02,-2.02
198.08,-0.24,2.99,2.99,0.07,0.03,-0.07,0.08,1491.86,32.2,0.0,1114.52,-2.14
198.09,-0.22,2.93,2.99,0.08,0.04,-0.06,0.07,1486.88,32.2,0.0,1115.05,-2.29
198.1,-0.18,2.89,2.98,0.1,0.05,-0.04,0.07,1486.86,32.19,0.0,1115.52,-2.43
198.11,-0.15,2.89,2.98,0.11,0.06,-0.01,0.07,1490.99,32.18,0.0,1115.75,-2.54
198.12,-0.15,2.92,2.98,0.12,0.07,0.01,0.07,1497.81,32.18,0.0,1115.66,-2.62
198.13,-0.17,2.98,2.98,0.11,0.08,0.03,0.07,1505.25,32.18,0.0,1115.35,-2.66
198.14,-0.2,3.04,2.98,0.1,0.08,0.04,0.08,1511.54,32.18,0.0,1115.06,-2.64
198.15,-0.21,3.09,2.97,0.08,0.08,0.04,0.1,1515.8,32.18,0.0,1114.99,-2.53
198.16,-0.21,3.12,2.97,0.06,0.07,0.03,0.13,1517.24,32.18,0.0,1115.14,-2.38
198.17,-0.21,3.13,2.97,0.05,0.06,0.01,0.14,1514.34,32.18,0.0,1115.36,-2.23
198.18,-0.22,3.12,2.97,0.03,0.04,0.01,0.14,1506.55,32.19,0.0,1115.53,-2.13
198.19,-0.24,3.09,2.98,0.03,0.03,0.0,0.12,1496.41,32.19,0.0,1115.63,-2.1
198.2,-0.25,3.04,2.98,0.02,0.02,0.0,0.09,1488.28,32.2,0.0,1115.72,-2.15
198.21,-0.23,2.98,2.99,0.03,0.02,-0.0,0.07,1485.13,32.2,0.0,1115.91,-2.28
198.22,-0.19,2.92,2.99,0.03,0.02,-0.01,0.05,1486.93,32.2,0.0,1116.2,-2.45
198.23,-0.16,2.89,3.0,0.05,0.03,-0.02,0.04,1491.87,32.2,0.0,1116.6,-2.59
198.24,-0.16,2.9,3.01,0.06,0.04,-0.03,0.04,1497.89,32.21,0.0,1117.11,-2.67
198.25,-0.18,2.94,3.03,0.08,0.05,-0.04,0.05,1503.45,32.22,0.0,1117.6,-2.68
198.26,-0.21,3.0,3.04,0.09,0.06,-0.03,0.07,1508.1,32.23,0.0,1117.88,-2.62
198.27,-0.23,3.03,3.04,0.1,0.07,0.0,0.08,1512.0,32.23,0.0,1117.83,-2.51
198.28,-0.23,3.05,3.03,0.09,0.07,0.05,0.09,1514.39,32.22,0.0,1117.58,-2.38
198.29,-0.23,3.04,3.01,0.08,0.08,0.09,0.1,1513.13,32.22,0.0,1117.39,-2.25
198.3,-0.24,3.02,3.0,0.06,0.08,0.1,0.1,1507.02,32.22,0.0,1117.5,-2.14
198.31,-0.26,3.0,2.98,0.05,0.07,0.08,0.11,1498.05,32.22,0.0,1117.85,-2.06
198.32,-0.25,2.98,2.97,0.03,0.06,0.06,0.1,1490.14,32.22,0.0,1118.2,-2.05
198.33,-0.22,2.96,2.96,0.02,0.05,0.04,0.1,1486.17,32.22,0.0,1118.37,-2.1
198.34,-0.17,2.93,2.95,0.02,0.04,0.03,0.09,1486.68,32.21,0.0,1118.33,-2.21
198.35,-0.13,2.92,2.95,0.02,0.03,0.02,0.08,1490.99,32.2,0.0,1118.25,-2.34
198.36,-0.12,2.94,2.96,0.02,0.02,0.0,0.08,1497.79,32.19,0.0,1118.3,-2.45
198.37,-0.14,2.97,2.98,0.02,0.02,-0.02,0.07,1505.13,32.18,0.0,1118.45,-2.52
198.38,-0.18,2.99,2.99,0.03,0.03,-0.04,0.06,1511.33,32.17,0.0,1118.53,-2.55
198.39,-0.2,3.0,3.0,0.05,0.04,-0.04,0.05,1515.55,32.16,0.0,1118.42,-2.51
198.4,-0.21,3.0,3.0,0.07,0.05,-0.02,0.04,1517.01,32.16,0.0,1118.15,-2.44
198.41,-0.22,2.99,3.0,0.08,0.06,0.0,0.03,1514.18,32.15,0.0,1117.95,-2.33
198.42,-0.24,2.99,3.0,0.09,0.07,0.03,0.03,1506.51,32.15,0.0,1117.98,-2.2
198.43,-0.27,3.0,2.99,0.09,0.08,0.06,0.03,1496.48,32.14,0.0,1118.21,-2.08
198.44,-0.28,3.02,2.98,0.09,0.08,0.09,0.05,1488.42,32.13,0.0,1118.45,-2.01
198.45,-0.25,3.03,2.98,0.07,0.08,0.11,0.06,1485.27,32.13,0.0,1118.55,-2.0
198.46,-0.2,3.04,2.98,0.06,0.07,0.12,0.09,1487.1,32.13,0.0,1118.49,-2.06
198.47,-0.16,3.04,2.98,0.05,0.06,0.11,0.11,1492.39,32.14,0.0,1118.33,-2.19
198.48,-0.14,3.04,2.98,0.04,0.05,0.06,0.12,1499.26,32.14,0.0,1118.17,-2.38
198.49,-0.16,3.05,2.98,0.03,0.03,-0.01,0.13,1505.87,32.13,0.0,1118.08,-2.58
198.5,-0.18,3.07,2.98,0.02,0.02,-0.07,0.14,1511.17,32.13,0.0,1118.16,-2.71
198.51,-0.2,3.08,2.99,0.03,0.02,-0.09,0.12,1514.86,32.13,0.0,1118.44,-2.71
198.52,-0.2,3.11,3.0,0.04,0.02,-0.09,0.1,1516.34,32.13,0.0,1118.82,-2.6
198.53,-0.21,3.14,3.01,0.05,0.03,-0.06,0.08,1513.94,32.13,0.0,1119.09,-2.46
198.54,-0.22,3.19,3.01,0.07,0.04,-0.03,0.06,1506.92,32.13,0.0,1119.13,-2.32
198.55,-0.25,3.24,3.02,0.08,0.05,-0.01,0.04,1497.47,32.13,0.0,1118.98,-2.24
198.56,-0.26,3.27,3.02,0.1,0.06,0.01,0.04,1489.54,32.13,0.0,1118.82,-2.19
198.57,-0.24,3.26,3.02,0.1,0.08,0.01,0.05,1485.9,32.13,0.0,1118.8,-2.17
198.58,-0.21,3.22,3.01,0.1,0.08,0.01,0.07,1486.86,32.13,0.0,1118.92,-2.16
198.59,-0.18,3.16,3.0,0.08,0.08,0.01,0.09,1491.44,32.13,0.0,1119.06,-2.2
198.6,-0.17,3.11,2.98,0.07,0.08,0.01,0.12,1498.14,32.13,0.0,1119.07,-2.3
198.61,-0.18,3.07,2.97,0.05,0.07,0.01,0.13,1505.16,32.12,0.0,1118.99,-2.43
198.62,-0.2,3.05,2.96,0.04,0.06,0.02,0.14,1511.2,32.12,0.0,1118.93,-2.55
198.63,-0.21,3.03,2.97,0.02,0.05,0.02,0.14,1515.7,32.12,0.0,1119.0,-2.64
198.64,-0.2,3.02,2.98,0.02,0.03,0.02,0.13,1517.78,32.13,0.0,1119.22,-2.68
198.65,-0.2,3.04,2.99,0.01,0.02,0.02,0.11,1515.43,32.14,0.0,1119.52,-2.65
198.66,-0.21,3.1,3.0,0.02,0.02,0.02,0.09,1507.75,32.15,0.0,1119.86,-2.55
198.67,-0.23,3.18,3.01,0.03,0.02,0.02,0.06,1497.21,32.16,0.0,1120.14,-2.41
198.68,-0.24,3.26,3.01,0.04,0.03,0.01,0.04,1488.37,32.16,0.0,1120.29,-2.29
198.69,-0.22,3.32,3.01,0.06,0.04,0.01,0.03,1484.38,32.16,0.0,1120.26,-2.23
198.7,-0.18,3.35,3.0,0.08,0.05,0.01,0.03,1485.59,32.16,0.0,1120.13,-2.22
198.71,-0.16,3.34,3.0,0.09,0.06,0.02,0.03,1490.85,32.16,0.0,1119.97,-2.26
198.72,-0.16,3.31,2.99,0.1,0.07,0.04,0.05,1498.4,32.16,0.0,1119.87,-2.33
198.73,-0.19,3.26,2.99,0.09,0.08,0.08,0.06,1506.03,32.15,0.0,1119.85,-2.41
198.74,-0.22,3.18,2.98,0.08,0.09,0.12,0.08,1511.78,32.16,0.0,1119.84,-2.49
198.75,-0.23,3.06,2.97,0.07,0.08,0.15,0.1,1514.77,32.16,0.0,1119.8,-2.57
198.76,-0.23,2.94,2.96,0.05,0.08,0.17,0.12,1514.67,32.16,0.0,1119.71,-2.64
198.77,-0.23,2.86,2.95,0.04,0.07,0.17,0.14,1510.79,32.16,0.0,1119.59,-2.63
198.78,-0.23,2.83,2.95,0.03,0.06,0.14,0.14,1503.11,32.16,0.0,1119.46,-2.53
198.79,-0.25,2.86,2.96,0.03,0.04,0.1,0.13,1493.99,32.16,0.0,1119.36,-2.35
198.8,-0.25,2.94,2.97,0.03,0.03,0.06,0.12,1487.19,32.16,0.0,1119.4,-2.18
198.81,-0.23,3.05,2.98,0.03,0.03,0.02,0.11,1485.13,32.16,0.0,1119.61,-2.07
