시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
192.51,-0.18,6.94,6.97,0.0,0.02,0.12,0.24,1479.45,28.95,0.0,1424.46,-2.53
192.52,-0.25,7.0,6.98,-0.0,0.01,0.07,0.26,1488.08,28.94,0.0,1424.22,-2.47
192.53,-0.29,7.04,7.0,-0.0,-0.0,0.01,0.27,1499.2,28.93,0.0,1424.21,-2.48
192.54,-0.32,7.06,7.03,0.01,-0.0,-0.06,0.26,1508.77,28.92,0.0,1424.6,-2.58
192.55,-0.34,7.07,7.06,0.02,0.0,-0.13,0.22,1514.89,28.91,0.0,1425.29,-2.76
192.56,-0.32,7.06,7.09,0.03,0.01,-0.18,0.19,1517.75,28.9,0.0,1426.0,-2.94
192.57,-0.25,7.03,7.1,0.05,0.02,-0.2,0.16,1518.51,28.91,0.0,1426.52,-3.08
192.58,-0.15,7.0,7.1,0.07,0.03,-0.18,0.15,1517.34,28.91,0.0,1426.76,-3.15
192.59,-0.08,6.97,7.09,0.09,0.04,-0.14,0.15,1512.32,28.92,0.0,1426.76,-3.15
192.6,-0.05,6.97,7.08,0.09,0.05,-0.07,0.16,1502.23,28.92,0.0,1426.58,-3.09
192.61,-0.08,6.99,7.07,0.08,0.06,0.02,0.17,1489.97,28.92,0.0,1426.34,-2.99
192.62,-0.14,7.02,7.06,0.07,0.06,0.08,0.18,1481.35,28.92,0.0,1426.19,-2.86
192.63,-0.21,7.05,7.05,0.05,0.05,0.1,0.18,1480.34,28.92,0.0,1426.2,-2.71
192.64,-0.27,7.07,7.04,0.02,0.04,0.1,0.18,1486.12,28.93,0.0,1426.35,-2.57
192.65,-0.32,7.08,7.02,0.0,0.03,0.07,0.18,1494.94,28.93,0.0,1426.58,-2.48
192.66,-0.36,7.07,7.01,-0.01,0.01,0.05,0.18,1503.23,28.93,0.0,1426.84,-2.46
192.67,-0.37,7.04,6.99,-0.02,-0.0,0.04,0.19,1508.98,28.93,0.0,1427.08,-2.5
192.68,-0.35,7.01,6.99,-0.01,-0.01,0.02,0.18,1511.89,28.93,0.0,1427.32,-2.6
192.69,-0.27,6.99,7.0,-0.0,-0.01,-0.02,0.17,1512.64,28.93,0.0,1427.59,-2.74
192.7,-0.16,6.97,7.02,0.01,-0.01,-0.06,0.16,1511.29,28.93,0.0,1427.88,-2.88
192.71,-0.07,6.97,7.05,0.03,0.0,-0.1,0.15,1506.22,28.93,0.0,1428.24,-2.96
192.72,-0.04,7.01,7.07,0.05,0.01,-0.1,0.15,1496.48,28.94,0.0,1428.67,-2.95
192.73,-0.06,7.05,7.09,0.06,0.03,-0.09,0.16,1485.06,28.94,0.0,1429.1,-2.87
192.74,-0.12,7.1,7.1,0.07,0.04,-0.05,0.17,1478.04,28.93,0.0,1429.4,-2.78
192.75,-0.19,7.13,7.09,0.08,0.05,-0.02,0.18,1479.45,28.93,0.0,1429.5,-2.7
192.76,-0.27,7.13,7.08,0.07,0.06,0.01,0.18,1487.95,28.93,0.0,1429.4,-2.65
192.77,-0.33,7.12,7.07,0.06,0.07,0.03,0.16,1499.05,28.92,0.0,1429.14,-2.63
192.78,-0.36,7.08,7.06,0.05,0.07,0.04,0.11,1508.68,28.92,0.0,1428.76,-2.62
192.79,-0.37,7.04,7.04,0.03,0.07,0.04,0.06,1514.88,28.92,0.0,1428.42,-2.61
192.8,-0.34,7.0,7.03,0.01,0.05,0.05,0.02,1517.81,28.93,0.0,1428.36,-2.64
192.81,-0.26,6.98,7.03,-0.0,0.03,0.08,0.03,1518.63,28.93,0.0,1428.7,-2.75
192.82,-0.17,6.97,7.03,-0.01,0.01,0.11,0.07,1517.49,28.93,0.0,1429.32,-2.89
192.83,-0.09,6.99,7.03,-0.01,-0.0,0.13,0.11,1512.5,28.93,0.0,1429.89,-3.0
192.84,-0.06,7.04,7.03,-0.0,-0.01,0.13,0.15,1502.46,28.94,0.0,1430.16,-3.01
192.85,-0.08,7.1,7.04,0.01,-0.01,0.1,0.17,1490.23,28.94,0.0,1430.15,-2.93
192.86,-0.13,7.15,7.05,0.03,0.0,0.06,0.17,1481.64,28.94,0.0,1430.05,-2.8
192.87,-0.2,7.19,7.07,0.05,0.02,0.01,0.17,1480.62,28.93,0.0,1430.07,-2.65
192.88,-0.27,7.19,7.08,0.07,0.04,-0.03,0.17,1486.35,28.93,0.0,1430.23,-2.52
192.89,-0.32,7.16,7.08,0.08,0.05,-0.06,0.17,1495.12,28.92,0.0,1430.43,-2.44
192.9,-0.36,7.11,7.07,0.08,0.07,-0.09,0.18,1503.34,28.92,0.0,1430.56,-2.43
192.91,-0.38,7.05,7.05,0.08,0.08,-0.1,0.19,1509.03,28.93,0.0,1430.58,-2.49
192.92,-0.36,7.0,7.02,0.07,0.08,-0.1,0.2,1511.86,28.94,0.0,1430.48,-2.6
192.93,-0.29,6.98,6.99,0.05,0.08,-0.07,0.22,1512.52,28.94,0.0,1430.29,-2.78
192.94,-0.19,6.98,6.96,0.03,0.07,-0.02,0.23,1511.07,28.93,0.0,1430.1,-2.96
192.95,-0.11,7.01,6.95,0.01,0.06,0.04,0.24,1505.91,28.92,0.0,1430.04,-3.1
192.96,-0.07,7.05,6.96,-0.0,0.04,0.12,0.24,1496.11,28.92,0.0,1430.21,-3.15
192.97,-0.07,7.1,6.98,-0.01,0.02,0.19,0.23,1484.68,28.92,0.0,1430.51,-3.11
192.98,-0.11,7.14,7.01,-0.0,0.01,0.22,0.22,1477.7,28.92,0.0,1430.73,-3.0
192.99,-0.16,7.17,7.04,0.01,-0.0,0.17,0.19,1479.19,28.93,0.0,1430.74,-2.85
193.0,-0.2,7.18,7.06,0.02,0.0,0.08,0.17,1487.79,28.94,0.0,1430.55,-2.71
193.01,-0.25,7.17,7.07,0.03,0.01,-0.03,0.16,1498.99,28.95,0.0,1430.29,-2.61
193.02,-0.29,7.15,7.08,0.05,0.02,-0.11,0.16,1508.69,28.95,0.0,1430.09,-2.57
193.03,-0.32,7.13,7.09,0.07,0.04,-0.16,0.17,1514.93,28.96,0.0,1430.0,-2.6
193.04,-0.32,7.12,7.09,0.08,0.06,-0.17,0.18,1517.89,28.96,0.0,1430.04,-2.68
193.05,-0.29,7.11,7.08,0.08,0.07,-0.15,0.19,1518.71,28.95,0.0,1430.18,-2.79
193.06,-0.24,7.12,7.07,0.08,0.08,-0.11,0.18,1517.57,28.95,0.0,1430.38,-2.91
193.07,-0.19,7.13,7.05,0.07,0.09,-0.07,0.18,1512.57,28.94,0.0,1430.67,-3.01
193.08,-0.17,7.14,7.04,0.05,0.08,-0.04,0.19,1502.49,28.94,0.0,1431.05,-3.1
193.09,-0.17,7.14,7.04,0.04,0.07,-0.03,0.2,1490.23,28.93,0.0,1431.46,-3.15
193.1,-0.19,7.13,7.05,0.02,0.05,-0.02,0.21,1481.62,28.93,0.0,1431.82,-3.12
193.11,-0.21,7.09,7.07,0.01,0.03,-0.02,0.2,1480.61,28.94,0.0,1432.08,-2.99
193.12,-0.23,7.05,7.09,0.0,0.01,-0.02,0.19,1486.38,28.95,0.0,1432.26,-2.8
193.13,-0.25,7.02,7.1,0.0,-0.0,-0.03,0.18,1495.19,28.95,0.0,1432.47,-2.62
193.14,-0.28,7.02,7.09,0.0,-0.0,-0.05,0.17,1503.45,28.95,0.0,1432.78,-2.49
193.15,-0.31,7.04,7.07,0.01,0.0,-0.08,0.18,1509.27,28.95,0.0,1433.15,-2.44
193.16,-0.31,7.07,7.06,0.03,0.01,-0.1,0.19,1512.6,28.94,0.0,1433.42,-2.48
193.17,-0.28,7.13,7.05,0.05,0.02,-0.1,0.21,1514.27,28.94,0.0,1433.45,-2.61
193.18,-0.23,7.18,7.06,0.07,0.04,-0.1,0.23,1514.09,28.94,0.0,1433.26,-2.77
193.19,-0.18,7.21,7.07,0.08,0.05,-0.08,0.23,1509.84,28.94,0.0,1432.93,-2.93
193.2,-0.15,7.2,7.07,0.08,0.06,-0.05,0.22,1500.18,28.94,0.0,1432.54,-3.03
193.21,-0.15,7.17,7.07,0.07,0.06,-0.02,0.2,1488.17,28.94,0.0,1432.2,-3.07
193.22,-0.17,7.11,7.05,0.06,0.07,0.0,0.18,1480.2,28.94,0.0,1432.06,-3.02
193.23,-0.2,7.05,7.03,0.04,0.07,0.01,0.15,1480.62,28.94,0.0,1432.16,-2.91
193.24,-0.24,6.99,7.02,0.02,0.06,-0.0,0.12,1488.39,28.95,0.0,1432.41,-2.76
193.25,-0.27,6.95,7.01,0.01,0.06,-0.02,0.11,1499.28,28.95,0.0,1432.58,-2.62
193.26,-0.31,6.93,7.0,-0.0,0.04,-0.05,0.12,1509.29,28.95,0.0,1432.5,-2.52
193.27,-0.34,6.92,7.01,-0.01,0.03,-0.09,0.14,1516.05,28.95,0.0,1432.25,-2.46
193.28,-0.35,6.95,7.01,-0.01,0.02,-0.12,0.16,1518.81,28.94,0.0,1432.09,-2.49
193.29,-0.32,7.01,7.01,-0.0,0.01,-0.14,0.18,1518.14,28.94,0.0,1432.22,-2.59
193.3,-0.25,7.08,7.01,0.01,0.01,-0.16,0.19,1514.55,28.94,0.0,1432.62,-2.74
193.31,-0.19,7.13,7.0,0.03,0.01,-0.15,0.19,1507.11,28.94,0.0,1433.14,-2.89
193.32,-0.16,7.14,7.0,0.04,0.02,-0.13,0.2,1495.36,28.94,0.0,1433.61,-3.02
193.33,-0.15,7.11,7.0,0.06,0.03,-0.09,0.21,1482.56,28.94,0.0,1433.94,-3.1
193.34,-0.16,7.05,7.01,0.08,0.03,-0.06,0.22,1474.71,28.94,0.0,1434.07,-3.11
193.35,-0.19,6.96,7.01,0.09,0.04,-0.05,0.23,1475.66,28.93,0.0,1434.03,-3.07
193.36,-0.22,6.87,7.01,0.09,0.05,-0.05,0.23,1483.99,28.93,0.0,1433.88,-2.99
193.37,-0.26,6.82,7.0,0.08,0.05,-0.05,0.23,1495.28,28.93,0.0,1433.73,-2.87
193.38,-0.31,6.8,6.99,0.07,0.05,-0.02,0.24,1505.53,28.94,0.0,1433.64,-2.75
193.39,-0.36,6.82,6.98,0.05,0.05,0.02,0.25,1512.58,28.94,0.0,1433.63,-2.64
193.4,-0.37,6.88,6.98,0.03,0.04,0.05,0.25,1516.28,28.94,0.0,1433.73,-2.58
193.41,-0.34,6.98,7.0,0.02,0.03,0.05,0.23,1517.57,28.94,0.0,1433.92,-2.6
193.42,-0.28,7.08,7.01,0.01,0.01,0.02,0.21,1516.59,28.94,0.0,1434.16,-2.68
193.43,-0.22,7.15,7.04,0.0,0.0,-0.02,0.17,1511.6,28.94,0.0,1434.36,-2.78
193.44,-0.17,7.18,7.06,0.01,0.0,-0.06,0.15,1501.58,28.94,0.0,1434.5,-2.87
193.45,-0.15,7.16,7.09,0.02,0.01,-0.07,0.14,1489.46,28.94,0.0,1434.6,-2.93
193.46,-0.16,7.11,7.1,0.03,0.02,-0.08,0.13,1481.07,28.94,0.0,1434.72,-2.96
193.47,-0.19,7.04,7.1,0.05,0.03,-0.1,0.13,1480.3,28.95,0.0,1434.95,-2.98
193.48,-0.23,6.99,7.1,0.07,0.04,-0.11,0.14,1486.27,28.94,0.0,1435.27,-2.96
193.49,-0.28,6.95,7.1,0.08,0.05,-0.11,0.15,1495.22,28.94,0.0,1435.63,-2.91
193.5,-0.33,6.95,7.1,0.08,0.06,-0.08,0.17,1503.54,28.94,0.0,1435.99,-2.8
193.51,-0.37,6.98,7.11,0.07,0.07,-0.02,0.19,1509.26,28.94,0.0,1436.31,-2.67
193.52,-0.37,7.03,7.11,0.06,0.08,0.02,0.22,1512.11,28.94,0.0,1436.53,-2.55
193.53,-0.33,7.1,7.09,0.04,0.08,0.05,0.25,1512.79,28.94,0.0,1436.63,-2.49
193.54,-0.25,7.16,7.05,0.02,0.07,0.04,0.27,1511.39,28.94,0.0,1436.64,-2.49
193.55,-0.18,7.2,7.0,0.01,0.06,0.01,0.27,1506.27,28.94,0.0,1436.62,-2.55
193.56,-0.12,7.2,6.96,0.0,0.04,-0.02,0.23,1496.44,28.94,0.0,1436.6,-2.66
193.57,-0.1,7.16,6.94,0.0,0.03,-0.05,0.16,1484.94,28.95,0.0,1436.63,-2.78
193.58,-0.1,7.11,6.95,0.0,0.01,-0.06,0.09,1477.86,28.95,0.0,1436.75,-2.85
193.59,-0.13,7.07,6.97,0.01,0.0,-0.07,0.05,1479.22,28.95,0.0,1436.97,-2.83
193.6,-0.17,7.04,7.01,0.02,0.0,-0.08,0.03,1487.72,28.95,0.0,1437.25,-2.74
193.61,-0.23,7.04,7.04,0.03,0.01,-0.06,0.03,1498.84,28.95,0.0,1437.53,-2.64
193.62,-0.29,7.06,7.07,0.05,0.02,-0.04,0.03,1508.5,28.95,0.0,1437.76,-2.58
193.63,-0.34,7.09,7.09,0.07,0.04,-0.01,0.03,1514.73,28.95,0.0,1437.93,-2.57
193.64,-0.37,7.13,7.1,0.08,0.05,0.01,0.03,1517.69,28.95,0.0,1438.1,-2.56
193.65,-0.35,7.16,7.11,0.08,0.07,0.01,0.06,1518.52,28.95,0.0,1438.33,-2.52
193.66,-0.29,7.19,7.1,0.08,0.08,-0.0,0.09,1517.38,28.95,0.0,1438.57,-2.46
193.67,-0.23,7.2,7.09,0.07,0.08,-0.03,0.12,1512.36,28.95,0.0,1438.67,-2.47
193.68,-0.19,7.19,7.07,0.05,0.07,-0.06,0.14,1502.26,28.95,0.0,1438.54,-2.58
193.69,-0.17,7.16,7.05,0.03,0.05,-0.08,0.16,1489.98,28.95,0.0,1438.25,-2.78
193.7,-0.16,7.12,7.03,0.02,0.03,-0.09,0.17,1481.35,28.95,0.0,1437.98,-2.95
193.71,-0.17,7.08,7.02,0.0,0.01,-0.08,0.18,1480.33,28.95,0.0,1437.89,-3.03
193.72,-0.17,7.04,7.01,-0.01,-0.01,-0.05,0.19,1486.11,28.96,0.0,1438.03,-3.0
193.73,-0.2,7.04,7.01,-0.02,-0.02,0.0,0.19,1494.93,28.96,0.0,1438.44,-2.91
193.74,-0.25,7.08,7.02,-0.02,-0.03,0.07,0.17,1503.19,28.97,0.0,1439.1,-2.8
193.75,-0.32,7.14,7.03,-0.01,-0.03,0.14,0.14,1508.91,28.97,0.0,1439.83,-2.71
193.76,-0.36,7.21,7.05,0.0,-0.02,0.18,0.1,1511.79,28.97,0.0,1440.37,-2.63
193.77,-0.36,7.26,7.06,0.02,-0.01,0.17,0.06,1512.53,28.96,0.0,1440.53,-2.56
193.78,-0.31,7.28,7.06,0.04,0.01,0.11,0.03,1511.13,28.95,0.0,1440.39,-2.5
193.79,-0.26,7.28,7.07,0.06,0.02,0.05,0.04,1505.81,28.94,0.0,1440.12,-2.49
193.8,-0.22,7.26,7.08,0.07,0.04,-0.0,0.07,1495.5,28.94,0.0,1439.92,-2.55
193.81,-0.2,7.24,7.09,0.07,0.05,-0.04,0.13,1483.31,28.95,0.0,1439.85,-2.65
193.82,-0.2,7.19,7.1,0.07,0.05,-0.06,0.2,1475.45,28.96,0.0,1439.84,-2.8
193.83,-0.21,7.12,7.09,0.06,0.06,-0.08,0.24,1476.05,28.96,0.0,1439.83,-2.95
193.84,-0.22,7.02,7.08,0.04,0.06,-0.1,0.27,1483.96,28.96,0.0,1439.8,-3.09
193.85,-0.25,6.95,7.06,0.03,0.05,-0.1,0.28,1494.93,28.95,0.0,1439.81,-3.17
193.86,-0.29,6.93,7.05,0.01,0.04,-0.08,0.28,1504.98,28.95,0.0,1439.92,-3.16
193.87,-0.34,6.95,7.04,-0.0,0.02,-0.05,0.26,1511.98,28.95,0.0,1440.09,-3.08
193.88,-0.36,6.99,7.04,-0.01,0.01,-0.03,0.24,1515.73,28.95,0.0,1440.27,-2.96
193.89,-0.34,7.03,7.05,-0.01,0.0,-0.02,0.19,1517.14,28.96,0.0,1440.39,-2.83
193.9,-0.29,7.05,7.06,0.01,0.0,-0.03,0.13,1516.26,28.96,0.0,1440.46,-2.7
193.91,-0.23,7.08,7.06,0.02,0.0,-0.05,0.1,1511.17,28.96,0.0,1440.53,-2.6
193.92,-0.2,7.13,7.06,0.04,0.01,-0.05,0.09,1500.75,28.97,0.0,1440.64,-2.53
193.93,-0.18,7.18,7.06,0.06,0.02,-0.04,0.11,1488.22,28.97,0.0,1440.78,-2.51
193.94,-0.18,7.21,7.05,0.06,0.03,-0.04,0.14,1480.15,28.96,0.0,1440.84,-2.57
193.95,-0.19,7.21,7.03,0.07,0.04,-0.04,0.16,1480.9,28.96,0.0,1440.76,-2.74
193.96,-0.19,7.17,7.01,0.06,0.05,-0.06,0.17,1489.26,28.96,0.0,1440.56,-2.96
193.97,-0.21,7.12,6.99,0.05,0.06,-0.08,0.16,1500.66,28.96,0.0,1440.37,-3.11
193.98,-0.26,7.08,6.98,0.04,0.06,-0.09,0.13,1510.85,28.97,0.0,1440.27,-3.11
193.99,-0.33,7.07,6.97,0.03,0.06,-0.09,0.09,1517.46,28.97,0.0,1440.28,-3.0
194.0,-0.38,7.05,6.97,0.02,0.05,-0.09,0.06,1519.86,28.98,0.0,1440.36,-2.83
194.01,-0.38,7.03,6.98,0.01,0.04,-0.1,0.05,1518.76,28.98,0.0,1440.45,-2.68
194.02,-0.34,7.0,7.0,-0.0,0.03,-0.12,0.06,1514.78,28.98,0.0,1440.5,-2.59
194.03,-0.29,7.0,7.02,-0.01,0.02,-0.14,0.09,1507.06,28.97,0.0,1440.43,-2.55
194.04,-0.24,7.07,7.04,-0.0,0.02,-0.15,0.12,1495.14,28.95,0.0,1440.19,-2.55
194.05,-0.2,7.18,7.05,0.01,0.02,-0.16,0.15,1482.25,28.93,0.0,1439.87,-2.59
194.06,-0.17,7.28,7.07,0.02,0.02,-0.16,0.15,1474.4,28.92,0.0,1439.62,-2.67
194.07,-0.15,7.32,7.09,0.04,0.03,-0.14,0.12,1475.38,28.92,0.0,1439.55,-2.81
194.08,-0.13,7.3,7.1,0.06,0.03,-0.11,0.08,1483.76,28.92,0.0,1439.68,-2.98
194.09,-0.14,7.25,7.12,0.07,0.03,-0.08,0.06,1495.11,28.93,0.0,1439.99,-3.11
194.1,-0.19,7.18,7.13,0.08,0.03,-0.03,0.08,1505.39,28.94,0.0,1440.45,-3.16
194.11,-0.27,7.12,7.13,0.07,0.04,0.01,0.13,1512.45,28.94,0.0,1440.94,-3.13
194.12,-0.34,7.06,7.11,0.06,0.05,0.05,0.2,1516.14,28.94,0.0,1441.35,-3.03
194.13,-0.38,7.0,7.09,0.04,0.04,0.08,0.26,1517.38,28.93,0.0,1441.6,-2.88
194.14,-0.37,6.95,7.05,0.01,0.04,0.09,0.29,1516.28,28.92,0.0,1441.71,-2.73
194.15,-0.35,6.95,7.02,-0.0,0.03,0.09,0.29,1511.01,28.91,0.0,1441.77,-2.61
194.16,-0.31,7.0,7.01,-0.02,0.01,0.05,0.27,1500.48,28.91,0.0,1441.85,-2.55
194.17,-0.29,7.08,7.01,-0.02,0.0,0.0,0.24,1487.91,28.91,0.0,1441.96,-2.55
194.18,-0.25,7.17,7.02,-0.02,-0.01,-0.04,0.22,1479.85,28.91,0.0,1442.02,-2.59
194.19,-0.21,7.22,7.03,-0.01,-0.01,-0.07,0.19,1480.65,28.91,0.0,1441.98,-2.67
194.2,-0.16,7.24,7.03,0.0,-0.01,-0.09,0.18,1489.06,28.91,0.0,1441.86,-2.77
194.21,-0.15,7.23,7.04,0.02,0.0,-0.08,0.17,1500.49,28.91,0.0,1441.73,-2.86
194.22,-0.19,7.21,7.04,0.04,0.01,-0.05,0.17,1510.7,28.92,0.0,1441.68,-2.95
194.23,-0.27,7.2,7.04,0.06,0.02,-0.02,0.18,1517.31,28.92,0.0,1441.73,-3.02
194.24,-0.35,7.15,7.04,0.08,0.03,0.0,0.18,1519.68,28.92,0.0,1441.88,-3.01
194.25,-0.39,7.06,7.05,0.09,0.04,-0.0,0.19,1518.55,28.92,0.0,1442.13,-2.91
194.26,-0.39,6.95,7.06,0.09,0.05,-0.03,0.2,1514.54,28.92,0.0,1442.4,-2.76
194.27,-0.36,6.87,7.06,0.07,0.05,-0.04,0.21,1506.76,28.92,0.0,1442.59,-2.6
194.28,-0.33,6.86,7.05,0.06,0.05,-0.01,0.22,1494.77,28.92,0.0,1442.61,-2.49
194.29,-0.29,6.9,7.03,0.04,0.05,0.04,0.24,1481.8,28.91,0.0,1442.5,-2.44
194.3,-0.25,6.96,7.0,0.02,0.04,0.08,0.25,1473.91,28.9,0.0,1442.37,-2.46
194.31,-0.2,7.0,6.99,0.0,0.02,0.07,0.23,1474.93,28.9,0.0,1442.3,-2.55
194.32,-0.15,7.0,6.98,-0.01,0.01,0.02,0.21,1483.35,28.91,0.0,1442.34,-2.67
194.33,-0.14,7.0,6.98,-0.02,0.0,-0.05,0.18,1494.54,28.92,0.0,1442.52,-2.8
194.34,-0.18,7.01,6.99,-0.01,0.0,-0.12,0.16,1504.32,28.93,0.0,1442.86,-2.92
194.35,-0.27,7.04,6.99,-0.0,0.01,-0.16,0.15,1510.73,28.94,0.0,1443.27,-3.02
194.36,-0.36,7.04,6.99,0.02,0.02,-0.17,0.15,1513.95,28.94,0.0,1443.69,-3.04
194.37,-0.41,6.99,7.0,0.04,0.03,-0.14,0.17,1515.2,28.93,0.0,1444.05,-2.97
194.38,-0.42,6.91,7.01,0.06,0.05,-0.08,0.19,1514.54,28.92,0.0,1444.31,-2.83
194.39,-0.4,6.85,7.03,0.08,0.06,0.0,0.22,1509.9,28.9,0.0,1444.37,-2.67
194.4,-0.37,6.84,7.04,0.08,0.07,0.1,0.25,1499.96,28.9,0.0,1444.23,-2.51
194.41,-0.35,6.87,7.04,0.08,0.08,0.19,0.28,1487.8,28.89,0.0,1443.96,-2.39
194.42,-0.31,6.91,7.04,0.07,0.08,0.25,0.3,1479.8,28.9,0.0,1443.72,-2.36
194.43,-0.24,6.92,7.02,0.06,0.08,0.25,0.31,1480.28,28.9,0.0,1443.61,-2.43
194.44,-0.18,6.9,7.0,0.04,0.07,0.22,0.31,1488.17,28.91,0.0,1443.64,-2.57
194.45,-0.14,6.87,6.98,0.03,0.06,0.16,0.3,1499.17,28.92,0.0,1443.67,-2.75
194.46,-0.17,6.85,6.96,0.01,0.05,0.1,0.3,1509.25,28.93,0.0,1443.6,-2.92
194.47,-0.25,6.86,6.95,-0.0,0.03,0.05,0.29,1516.22,28.93,0.0,1443.46,-3.05
194.48,-0.33,6.86,6.96,-0.01,0.02,0.02,0.28,1519.79,28.93,0.0,1443.39,-3.1
194.49,-0.38,6.85,6.98,-0.0,0.01,0.0,0.26,1520.85,28.93,0.0,1443.51,-3.07
194.5,-0.39,6.83,7.02,0.01,0.01,-0.01,0.22,1519.5,28.92,0.0,1443.78,-2.96
194.51,-0.36,6.83,7.05,0.02,0.02,-0.03,0.2,1513.97,28.92,0.0,1444.06,-2.8
194.52,-0.33,6.87,7.06,0.04,0.03,-0.05,0.19,1503.22,28.92,0.0,1444.23,-2.6
194.53,-0.3,6.93,7.06,0.06,0.04,-0.08,0.19,1490.32,28.92,0.0,1444.3,-2.4
194.54,-0.26,6.99,7.06,0.07,0.05,-0.11,0.18,1481.24,28.93,0.0,1444.34,-2.27
194.55,-0.2,7.01,7.06,0.07,0.07,-0.13,0.17,1480.0,28.93,0.0,1444.44,-2.26
194.56,-0.14,6.99,7.06,0.07,0.08,-0.14,0.15,1485.74,28.93,0.0,1444.62,-2.35
194.57,-0.12,6.96,7.06,0.06,0.09,-0.13,0.13,1494.63,28.93,0.0,1444.88,-2.54
194.58,-0.17,6.93,7.05,0.05,0.08,-0.11,0.12,1503.0,28.92,0.0,1445.21,-2.81
194.59,-0.27,6.92,7.03,0.04,0.07,-0.07,0.13,1508.8,28.92,0.0,1445.5,-3.09
194.6,-0.36,6.92,7.01,0.02,0.06,-0.04,0.16,1511.72,28.92,0.0,1445.62,-3.28
194.61,-0.41,6.9,6.99,0.01,0.04,0.0,0.18,1512.46,28.92,0.0,1445.49,-3.34
194.62,-0.41,6.88,6.98,0.0,0.02,0.03,0.2,1511.08,28.92,0.0,1445.19,-3.27
194.63,-0.38,6.88,6.98,-0.0,-0.0,0.06,0.2,1505.94,28.92,0.0,1444.94,-3.12
194.64,-0.35,6.92,6.99,0.0,-0.01,0.07,0.17,1496.09,28.92,0.0,1444.9,-2.92
194.65,-0.31,7.0,7.0,0.01,-0.02,0.08,0.13,1484.56,28.92,0.0,1445.06,-2.74
194.66,-0.26,7.05,7.02,0.02,-0.01,0.07,0.1,1477.49,28.92,0.0,1445.33,-2.6
194.67,-0.19,7.05,7.02,0.04,-0.0,0.05,0.13,1478.94,28.93,0.0,1445.59,-2.53
194.68,-0.11,6.99,7.01,0.05,0.01,0.02,0.19,1487.55,28.93,0.0,1445.81,-2.53
194.69,-0.07,6.92,7.01,0.06,0.02,-0.02,0.24,1498.76,28.93,0.0,1446.06,-2.62
194.7,-0.11,6.86,7.01,0.06,0.04,-0.05,0.27,1508.42,28.93,0.0,1446.43,-2.79
194.71,-0.21,6.83,7.03,0.06,0.05,-0.07,0.25,1514.57,28.93,0.0,1446.84,-2.99
194.72,-0.31,6.81,7.04,0.05,0.06,-0.07,0.23,1517.31,28.92,0.0,1447.16,-3.14
194.73,-0.39,6.8,7.04,0.04,0.07,-0.05,0.23,1517.82,28.92,0.0,1447.28,-3.19
194.74,-0.41,6.79,7.03,0.03,0.06,-0.02,0.24,1516.27,28.92,0.0,1447.23,-3.15
194.75,-0.4,6.8,7.02,0.01,0.04,0.02,0.25,1510.8,28.92,0.0,1447.15,-3.04
194.76,-0.38,6.84,7.02,-0.0,0.03,0.04,0.24,1500.23,28.92,0.0,1447.16,-2.9
194.77,-0.34,6.91,7.02,-0.02,0.01,0.04,0.2,1487.7,28.93,0.0,1447.28,-2.77
194.78,-0.29,6.96,7.03,-0.02,-0.0,0.03,0.17,1479.72,28.93,0.0,1447.44,-2.64
194.79,-0.21,6.98,7.04,-0.02,-0.01,0.0,0.15,1480.6,28.93,0.0,1447.55,-2.51
194.8,-0.12,6.97,7.05,-0.01,-0.01,-0.02,0.14,1489.09,28.93,0.0,1447.59,-2.41
194.81,-0.07,6.96,7.06,0.01,-0.0,-0.04,0.15,1500.55,28.93,0.0,1447.58,-2.4
194.82,-0.1,6.96,7.06,0.04,0.01,-0.05,0.16,1510.74,28.93,0.0,1447.54,-2.52
194.83,-0.19,6.98,7.07,0.06,0.02,-0.05,0.18,1517.29,28.94,0.0,1447.52,-2.73
194.84,-0.29,7.0,7.08,0.08,0.03,-0.05,0.19,1519.61,28.94,0.0,1447.55,-2.95
194.85,-0.36,7.01,7.09,0.08,0.04,-0.05,0.19,1518.42,28.94,0.0,1447.67,-3.11
194.86,-0.38,7.0,7.1,0.08,0.06,-0.04,0.18,1514.39,28.93,0.0,1447.78,-3.18
194.87,-0.38,6.99,7.1,0.06,0.07,-0.02,0.17,1506.65,28.93,0.0,1447.67,-3.16
194.88,-0.36,6.98,7.08,0.05,0.07,0.02,0.16,1494.76,28.94,0.0,1447.19,-3.05
194.89,-0.35,6.97,7.05,0.03,0.07,0.07,0.16,1481.94,28.94,0.0,1446.52,-2.89
194.9,-0.31,6.95,7.02,0.02,0.06,0.12,0.16,1474.17,28.95,0.0,1446.06,-2.74
194.91,-0.23,6.91,7.0,0.0,0.04,0.13,0.17,1475.25,28.95,0.0,1446.1,-2.63
194.92,-0.14,6.87,6.99,-0.0,0.03,0.12,0.18,1483.71,28.95,0.0,1446.57,-2.58
194.93,-0.09,6.85,6.99,-0.01,0.01,0.07,0.2,1495.08,28.94,0.0,1447.21,-2.58
