시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
46.21,-0.15,1.02,1.07,0.08,0.09,0.18,0.16,911.83,32.05,0.0,75.57,-2.69
46.22,-0.15,1.02,1.06,0.07,0.08,0.2,0.16,910.6,32.06,0.0,75.82,-2.74
46.23,-0.14,1.03,1.06,0.05,0.08,0.2,0.17,906.03,32.06,0.0,76.09,-2.74
46.24,-0.13,1.04,1.06,0.03,0.08,0.2,0.17,899.77,32.06,0.0,76.31,-2.7
46.25,-0.12,1.05,1.06,0.02,0.07,0.18,0.16,894.76,32.05,0.0,76.44,-2.63
46.26,-0.11,1.09,1.07,0.02,0.06,0.15,0.16,893.02,32.05,0.0,76.47,-2.55
46.27,-0.1,1.12,1.07,0.02,0.04,0.11,0.15,894.33,32.04,0.0,76.42,-2.48
46.28,-0.1,1.16,1.08,0.03,0.04,0.09,0.14,896.92,32.04,0.0,76.34,-2.44
46.29,-0.1,1.18,1.1,0.05,0.04,0.08,0.12,899.06,32.04,0.0,76.26,-2.45
46.3,-0.11,1.19,1.12,0.07,0.05,0.09,0.11,900.31,32.05,0.0,76.17,-2.51
46.31,-0.12,1.18,1.13,0.08,0.07,0.11,0.11,901.58,32.05,0.0,75.98,-2.6
46.32,-0.13,1.16,1.14,0.09,0.09,0.13,0.11,903.81,32.06,0.0,75.64,-2.72
46.33,-0.15,1.12,1.13,0.1,0.11,0.15,0.11,906.02,32.05,0.0,75.22,-2.85
46.34,-0.16,1.08,1.12,0.1,0.12,0.16,0.12,905.02,32.05,0.0,74.89,-2.89
46.35,-0.18,1.05,1.1,0.09,0.13,0.16,0.14,898.66,32.05,0.0,74.77,-2.82
46.36,-0.2,1.03,1.08,0.09,0.12,0.16,0.15,889.33,32.04,0.0,74.84,-2.65
46.37,-0.2,1.02,1.07,0.07,0.11,0.16,0.16,882.98,32.04,0.0,75.02,-2.44
46.38,-0.19,1.01,1.05,0.06,0.1,0.16,0.16,883.86,32.04,0.0,75.21,-2.23
46.39,-0.17,1.01,1.05,0.04,0.08,0.15,0.16,890.78,32.04,0.0,75.38,-2.08
46.4,-0.14,1.02,1.05,0.03,0.07,0.15,0.16,898.66,32.03,0.0,75.58,-2.0
46.41,-0.11,1.05,1.05,0.03,0.05,0.14,0.15,903.11,32.03,0.0,75.87,-2.03
46.42,-0.09,1.09,1.07,0.03,0.04,0.13,0.15,903.28,32.03,0.0,76.19,-2.13
46.43,-0.07,1.13,1.08,0.04,0.03,0.12,0.14,901.21,32.03,0.0,76.46,-2.28
46.44,-0.07,1.15,1.1,0.05,0.03,0.12,0.13,899.31,32.03,0.0,76.59,-2.46
46.45,-0.08,1.16,1.11,0.06,0.03,0.13,0.13,898.82,32.03,0.0,76.59,-2.63
46.46,-0.1,1.14,1.12,0.08,0.04,0.14,0.12,900.06,32.03,0.0,76.56,-2.73
46.47,-0.12,1.11,1.12,0.08,0.05,0.16,0.13,902.7,32.03,0.0,76.56,-2.77
46.48,-0.15,1.06,1.11,0.09,0.07,0.17,0.14,906.07,32.04,0.0,76.62,-2.72
46.49,-0.16,1.01,1.1,0.09,0.08,0.18,0.15,909.8,32.04,0.0,76.73,-2.61
46.5,-0.16,0.98,1.09,0.09,0.09,0.19,0.15,913.67,32.03,0.0,76.86,-2.46
46.51,-0.16,0.96,1.07,0.09,0.09,0.2,0.16,917.0,32.03,0.0,76.94,-2.29
46.52,-0.16,0.97,1.06,0.08,0.08,0.21,0.17,918.68,32.03,0.0,76.85,-2.16
46.53,-0.15,0.98,1.05,0.07,0.08,0.21,0.17,918.15,32.03,0.0,76.51,-2.09
46.54,-0.14,1.01,1.06,0.05,0.07,0.22,0.17,915.54,32.03,0.0,76.04,-2.08
46.55,-0.13,1.04,1.06,0.03,0.06,0.21,0.17,910.79,32.04,0.0,75.61,-2.15
46.56,-0.12,1.06,1.07,0.02,0.06,0.2,0.17,904.14,32.04,0.0,75.38,-2.27
46.57,-0.11,1.07,1.08,0.03,0.05,0.17,0.16,897.41,32.05,0.0,75.38,-2.41
46.58,-0.1,1.08,1.09,0.04,0.05,0.15,0.15,893.58,32.05,0.0,75.53,-2.52
46.59,-0.1,1.1,1.09,0.06,0.06,0.14,0.13,894.43,32.04,0.0,75.78,-2.59
46.6,-0.11,1.11,1.1,0.07,0.06,0.13,0.12,898.18,32.04,0.0,76.05,-2.61
46.61,-0.13,1.12,1.1,0.09,0.07,0.13,0.12,899.97,32.03,0.0,76.3,-2.56
46.62,-0.15,1.12,1.1,0.1,0.08,0.15,0.12,896.22,32.03,0.0,76.52,-2.44
46.63,-0.17,1.09,1.1,0.1,0.09,0.17,0.14,888.34,32.03,0.0,76.7,-2.31
46.64,-0.19,1.07,1.09,0.1,0.1,0.2,0.16,881.56,32.04,0.0,76.81,-2.2
46.65,-0.19,1.05,1.08,0.1,0.1,0.21,0.17,880.04,32.04,0.0,76.84,-2.16
46.66,-0.18,1.03,1.07,0.09,0.09,0.21,0.18,883.64,32.05,0.0,76.81,-2.18
46.67,-0.16,1.04,1.06,0.08,0.08,0.2,0.18,889.07,32.06,0.0,76.78,-2.25
46.68,-0.14,1.07,1.05,0.06,0.06,0.19,0.18,893.12,32.06,0.0,76.8,-2.36
46.69,-0.12,1.11,1.05,0.05,0.05,0.18,0.17,895.12,32.06,0.0,76.86,-2.47
46.7,-0.11,1.14,1.06,0.03,0.04,0.17,0.16,897.13,32.06,0.0,76.88,-2.57
46.71,-0.1,1.14,1.07,0.02,0.04,0.16,0.15,901.15,32.06,0.0,76.81,-2.67
46.72,-0.1,1.13,1.07,0.02,0.05,0.15,0.14,906.43,32.06,0.0,76.68,-2.73
46.73,-0.1,1.12,1.08,0.03,0.06,0.14,0.13,909.83,32.06,0.0,76.58,-2.72
46.74,-0.11,1.11,1.09,0.05,0.07,0.14,0.13,909.0,32.05,0.0,76.6,-2.63
46.75,-0.12,1.12,1.1,0.07,0.08,0.14,0.13,904.97,32.05,0.0,76.69,-2.47
46.76,-0.13,1.12,1.11,0.08,0.09,0.15,0.13,901.46,32.04,0.0,76.71,-2.29
46.77,-0.14,1.1,1.1,0.09,0.1,0.16,0.13,901.48,32.04,0.0,76.56,-2.12
46.78,-0.14,1.07,1.1,0.1,0.11,0.17,0.13,905.01,32.04,0.0,76.28,-2.0
46.79,-0.15,1.03,1.09,0.09,0.11,0.18,0.14,910.01,32.04,0.0,76.01,-1.97
46.8,-0.15,1.0,1.07,0.09,0.11,0.19,0.15,914.41,32.04,0.0,75.85,-2.05
46.81,-0.15,0.99,1.06,0.08,0.1,0.19,0.16,916.6,32.05,0.0,75.86,-2.21
46.82,-0.15,1.0,1.06,0.07,0.08,0.18,0.16,915.04,32.05,0.0,76.0,-2.41
46.83,-0.14,1.01,1.05,0.05,0.07,0.18,0.17,909.31,32.06,0.0,76.25,-2.62
46.84,-0.13,1.03,1.06,0.03,0.06,0.19,0.17,901.48,32.06,0.0,76.5,-2.8
46.85,-0.12,1.05,1.06,0.02,0.05,0.18,0.17,895.12,32.06,0.0,76.66,-2.87
46.86,-0.11,1.06,1.07,0.02,0.04,0.17,0.16,892.65,32.05,0.0,76.64,-2.8
46.87,-0.11,1.07,1.08,0.02,0.04,0.14,0.16,893.82,32.05,0.0,76.49,-2.64
46.88,-0.1,1.09,1.09,0.03,0.04,0.13,0.15,896.55,32.05,0.0,76.3,-2.45
46.89,-0.11,1.11,1.11,0.05,0.05,0.12,0.14,898.77,32.04,0.0,76.12,-2.29
46.9,-0.11,1.14,1.12,0.07,0.06,0.12,0.12,899.91,32.04,0.0,76.02,-2.18
46.91,-0.12,1.15,1.13,0.08,0.08,0.13,0.11,900.89,32.04,0.0,76.0,-2.13
46.92,-0.13,1.15,1.13,0.09,0.09,0.14,0.11,902.75,32.04,0.0,76.04,-2.14
46.93,-0.15,1.13,1.12,0.09,0.1,0.15,0.11,904.64,32.04,0.0,76.13,-2.19
46.94,-0.16,1.09,1.11,0.09,0.11,0.15,0.12,903.5,32.04,0.0,76.24,-2.29
46.95,-0.17,1.03,1.09,0.08,0.11,0.16,0.13,897.26,32.05,0.0,76.36,-2.45
46.96,-0.19,0.98,1.07,0.07,0.1,0.16,0.14,888.3,32.06,0.0,76.44,-2.62
46.97,-0.19,0.94,1.06,0.06,0.09,0.17,0.15,882.49,32.06,0.0,76.38,-2.73
46.98,-0.18,0.93,1.04,0.05,0.08,0.17,0.16,884.08,32.07,0.0,76.12,-2.73
46.99,-0.16,0.94,1.03,0.04,0.06,0.16,0.16,891.75,32.06,0.0,75.75,-2.62
47.0,-0.14,0.98,1.03,0.03,0.05,0.14,0.15,900.36,32.06,0.0,75.44,-2.45
47.01,-0.11,1.03,1.04,0.03,0.05,0.13,0.15,905.48,32.05,0.0,75.35,-2.26
47.02,-0.09,1.09,1.05,0.04,0.04,0.11,0.14,906.15,32.04,0.0,75.44,-2.1
47.03,-0.08,1.13,1.07,0.05,0.05,0.09,0.13,904.17,32.03,0.0,75.6,-2.0
47.04,-0.09,1.15,1.08,0.06,0.05,0.09,0.12,901.82,32.03,0.0,75.72,-1.97
47.05,-0.1,1.16,1.1,0.08,0.06,0.09,0.11,900.49,32.04,0.0,75.75,-2.0
47.06,-0.12,1.14,1.11,0.09,0.06,0.1,0.11,900.61,32.05,0.0,75.73,-2.12
47.07,-0.13,1.12,1.11,0.1,0.08,0.12,0.12,902.03,32.06,0.0,75.71,-2.3
47.08,-0.15,1.1,1.11,0.1,0.09,0.15,0.13,904.32,32.07,0.0,75.73,-2.52
47.09,-0.16,1.07,1.09,0.1,0.1,0.17,0.14,907.41,32.09,0.0,75.81,-2.69
47.1,-0.16,1.03,1.08,0.09,0.11,0.18,0.15,911.25,32.1,0.0,75.97,-2.77
47.11,-0.15,1.0,1.06,0.07,0.11,0.18,0.15,915.03,32.11,0.0,76.16,-2.76
47.12,-0.14,0.98,1.05,0.06,0.1,0.17,0.16,917.38,32.11,0.0,76.27,-2.65
47.13,-0.13,0.97,1.05,0.05,0.09,0.16,0.16,917.53,32.11,0.0,76.25,-2.48
47.14,-0.12,0.98,1.05,0.03,0.08,0.14,0.16,915.45,32.12,0.0,76.13,-2.3
47.15,-0.12,1.0,1.06,0.03,0.07,0.13,0.16,911.03,32.12,0.0,76.01,-2.14
47.16,-0.11,1.02,1.07,0.03,0.06,0.12,0.16,904.52,32.13,0.0,75.99,-2.05
47.17,-0.11,1.05,1.08,0.03,0.05,0.11,0.15,897.8,32.13,0.0,76.09,-2.02
47.18,-0.1,1.07,1.09,0.04,0.04,0.11,0.14,893.91,32.14,0.0,76.27,-2.06
47.19,-0.11,1.09,1.1,0.06,0.04,0.12,0.13,894.69,32.13,0.0,76.5,-2.14
47.2,-0.12,1.11,1.1,0.07,0.04,0.13,0.12,898.37,32.13,0.0,76.74,-2.25
47.21,-0.13,1.12,1.1,0.08,0.04,0.14,0.12,900.12,32.12,0.0,76.95,-2.36
47.22,-0.15,1.11,1.1,0.09,0.05,0.15,0.12,896.34,32.11,0.0,77.12,-2.47
47.23,-0.18,1.08,1.09,0.09,0.06,0.16,0.13,888.45,32.11,0.0,77.22,-2.55
47.24,-0.19,1.05,1.08,0.09,0.08,0.17,0.15,881.68,32.11,0.0,77.18,-2.58
47.25,-0.19,1.02,1.07,0.08,0.08,0.18,0.16,880.21,32.11,0.0,76.97,-2.53
47.26,-0.18,0.99,1.05,0.07,0.08,0.19,0.17,883.88,32.12,0.0,76.65,-2.42
47.27,-0.16,0.98,1.04,0.06,0.08,0.2,0.18,889.35,32.12,0.0,76.35,-2.31
47.28,-0.13,1.0,1.04,0.04,0.07,0.2,0.18,893.4,32.12,0.0,76.15,-2.22
47.29,-0.11,1.04,1.04,0.03,0.05,0.2,0.17,895.36,32.12,0.0,76.08,-2.17
47.3,-0.1,1.07,1.05,0.03,0.04,0.19,0.16,897.3,32.12,0.0,76.15,-2.19
47.31,-0.1,1.1,1.06,0.03,0.03,0.17,0.15,901.25,32.12,0.0,76.31,-2.28
47.32,-0.1,1.1,1.07,0.03,0.02,0.15,0.14,906.48,32.11,0.0,76.51,-2.41
47.33,-0.1,1.1,1.08,0.04,0.02,0.14,0.13,909.85,32.11,0.0,76.68,-2.56
47.34,-0.12,1.1,1.1,0.06,0.03,0.12,0.12,909.02,32.12,0.0,76.78,-2.72
47.35,-0.13,1.09,1.1,0.08,0.04,0.11,0.1,905.01,32.12,0.0,76.81,-2.83
47.36,-0.14,1.08,1.11,0.1,0.05,0.11,0.1,901.52,32.12,0.0,76.75,-2.85
47.37,-0.15,1.04,1.1,0.1,0.07,0.13,0.1,901.56,32.13,0.0,76.59,-2.75
47.38,-0.15,1.0,1.09,0.11,0.09,0.16,0.11,905.1,32.13,0.0,76.38,-2.55
47.39,-0.15,0.97,1.08,0.1,0.1,0.18,0.12,910.1,32.13,0.0,76.19,-2.32
47.4,-0.15,0.96,1.07,0.09,0.11,0.2,0.14,914.49,32.13,0.0,76.04,-2.13
47.41,-0.15,0.97,1.06,0.08,0.1,0.22,0.15,916.65,32.12,0.0,75.96,-2.01
47.42,-0.14,0.99,1.05,0.06,0.1,0.22,0.17,914.98,32.12,0.0,75.94,-1.97
47.43,-0.13,1.01,1.05,0.05,0.09,0.21,0.18,909.05,32.11,0.0,75.96,-2.02
47.44,-0.12,1.02,1.05,0.03,0.07,0.2,0.18,900.99,32.11,0.0,76.01,-2.13
47.45,-0.12,1.03,1.05,0.03,0.06,0.18,0.18,894.49,32.1,0.0,76.09,-2.27
47.46,-0.11,1.04,1.07,0.03,0.05,0.17,0.16,892.02,32.1,0.0,76.21,-2.42
47.47,-0.11,1.05,1.08,0.03,0.04,0.16,0.15,893.35,32.09,0.0,76.36,-2.55
47.48,-0.11,1.07,1.09,0.05,0.03,0.15,0.13,896.29,32.09,0.0,76.57,-2.63
47.49,-0.12,1.08,1.1,0.06,0.04,0.14,0.12,898.71,32.09,0.0,76.86,-2.66
47.5,-0.13,1.09,1.11,0.08,0.05,0.13,0.12,899.98,32.09,0.0,77.15,-2.64
47.51,-0.15,1.09,1.11,0.09,0.07,0.13,0.12,901.02,32.1,0.0,77.27,-2.58
47.52,-0.16,1.08,1.11,0.1,0.08,0.14,0.13,902.87,32.1,0.0,77.14,-2.48
47.53,-0.17,1.05,1.1,0.1,0.1,0.17,0.13,904.7,32.11,0.0,76.81,-2.36
47.54,-0.17,1.02,1.08,0.1,0.11,0.2,0.14,903.49,32.11,0.0,76.47,-2.24
47.55,-0.18,0.98,1.07,0.09,0.11,0.21,0.16,897.21,32.11,0.0,76.26,-2.14
47.56,-0.18,0.96,1.06,0.08,0.11,0.2,0.17,888.21,32.11,0.0,76.21,-2.08
47.57,-0.17,0.94,1.05,0.06,0.1,0.19,0.18,882.39,32.11,0.0,76.23,-2.08
47.58,-0.16,0.94,1.04,0.04,0.08,0.18,0.19,883.95,32.11,0.0,76.22,-2.16
47.59,-0.14,0.95,1.04,0.03,0.06,0.17,0.18,891.59,32.12,0.0,76.15,-2.28
47.6,-0.12,0.97,1.05,0.02,0.05,0.16,0.17,900.17,32.12,0.0,76.03,-2.4
47.61,-0.11,1.01,1.06,0.02,0.04,0.15,0.16,905.28,32.13,0.0,75.87,-2.47
47.62,-0.1,1.05,1.07,0.03,0.03,0.14,0.15,905.95,32.14,0.0,75.72,-2.47
47.63,-0.09,1.08,1.08,0.04,0.03,0.12,0.14,903.99,32.14,0.0,75.65,-2.43
47.64,-0.1,1.11,1.1,0.06,0.04,0.11,0.13,901.69,32.14,0.0,75.68,-2.35
47.65,-0.11,1.14,1.11,0.07,0.04,0.1,0.12,900.41,32.14,0.0,75.79,-2.26
47.66,-0.13,1.15,1.12,0.09,0.05,0.11,0.12,900.59,32.13,0.0,75.97,-2.2
47.67,-0.15,1.15,1.12,0.09,0.07,0.12,0.12,902.04,32.12,0.0,76.2,-2.19
47.68,-0.16,1.14,1.11,0.09,0.08,0.15,0.13,904.35,32.11,0.0,76.41,-2.2
47.69,-0.16,1.11,1.1,0.09,0.09,0.17,0.14,907.46,32.11,0.0,76.53,-2.24
47.7,-0.16,1.05,1.09,0.08,0.1,0.18,0.15,911.3,32.1,0.0,76.51,-2.28
47.71,-0.15,0.99,1.08,0.07,0.09,0.17,0.16,915.06,32.1,0.0,76.4,-2.32
47.72,-0.14,0.94,1.07,0.06,0.09,0.16,0.17,917.4,32.1,0.0,76.32,-2.38
47.73,-0.12,0.92,1.07,0.04,0.08,0.14,0.17,917.54,32.1,0.0,76.36,-2.47
47.74,-0.12,0.94,1.08,0.03,0.07,0.12,0.17,915.45,32.11,0.0,76.51,-2.56
47.75,-0.11,0.98,1.09,0.03,0.06,0.11,0.16,911.02,32.13,0.0,76.65,-2.62
47.76,-0.11,1.03,1.1,0.03,0.05,0.09,0.14,904.51,32.14,0.0,76.72,-2.61
47.77,-0.1,1.08,1.11,0.03,0.05,0.08,0.13,897.78,32.14,0.0,76.68,-2.53
47.78,-0.11,1.12,1.12,0.05,0.05,0.08,0.12,893.88,32.14,0.0,76.55,-2.4
47.79,-0.11,1.16,1.12,0.06,0.05,0.09,0.11,894.6,32.14,0.0,76.35,-2.23
47.8,-0.12,1.18,1.13,0.08,0.05,0.11,0.11,898.27,32.13,0.0,76.13,-2.07
47.81,-0.14,1.18,1.13,0.1,0.06,0.13,0.12,900.27,32.12,0.0,75.93,-1.96
47.82,-0.16,1.16,1.12,0.11,0.07,0.16,0.13,897.11,32.12,0.0,75.77,-1.94
47.83,-0.19,1.13,1.12,0.11,0.08,0.18,0.14,890.01,32.12,0.0,75.67,-2.0
47.84,-0.2,1.07,1.11,0.1,0.08,0.2,0.16,883.75,32.13,0.0,75.66,-2.12
47.85,-0.2,1.01,1.09,0.08,0.08,0.2,0.18,882.19,32.13,0.0,75.73,-2.29
47.86,-0.18,0.94,1.07,0.07,0.08,0.2,0.19,885.25,32.13,0.0,75.85,-2.46
47.87,-0.15,0.91,1.06,0.05,0.07,0.19,0.19,889.93,32.13,0.0,75.97,-2.58
47.88,-0.12,0.92,1.06,0.04,0.05,0.18,0.19,893.28,32.12,0.0,76.05,-2.61
47.89,-0.1,0.97,1.05,0.03,0.04,0.17,0.19,894.86,32.11,0.0,76.1,-2.57
47.9,-0.08,1.03,1.06,0.02,0.03,0.16,0.18,896.81,32.11,0.0,76.18,-2.48
47.91,-0.08,1.09,1.07,0.03,0.03,0.15,0.16,901.15,32.11,0.0,76.33,-2.37
47.92,-0.09,1.14,1.07,0.04,0.02,0.14,0.15,906.97,32.11,0.0,76.52,-2.26
47.93,-0.1,1.16,1.08,0.06,0.02,0.14,0.13,910.87,32.11,0.0,76.66,-2.2
47.94,-0.12,1.15,1.08,0.07,0.03,0.14,0.13,910.35,32.12,0.0,76.7,-2.17
47.95,-0.14,1.12,1.08,0.09,0.04,0.15,0.14,906.3,32.12,0.0,76.65,-2.19
47.96,-0.15,1.08,1.09,0.1,0.06,0.16,0.15,902.23,32.12,0.0,76.58,-2.26
47.97,-0.16,1.05,1.08,0.11,0.07,0.17,0.15,901.06,32.12,0.0,76.57,-2.36
47.98,-0.17,1.02,1.08,0.11,0.09,0.19,0.16,903.08,32.12,0.0,76.61,-2.48
47.99,-0.16,1.01,1.07,0.1,0.11,0.2,0.16,906.66,32.11,0.0,76.69,-2.58
48.0,-0.16,1.0,1.07,0.09,0.11,0.21,0.17,910.02,32.11,0.0,76.76,-2.62
48.01,-0.15,1.01,1.06,0.07,0.11,0.21,0.18,911.75,32.12,0.0,76.78,-2.61
48.02,-0.14,1.01,1.05,0.05,0.1,0.21,0.19,910.52,32.12,0.0,76.68,-2.53
48.03,-0.13,1.02,1.05,0.04,0.09,0.2,0.19,905.96,32.12,0.0,76.41,-2.37
48.04,-0.11,1.02,1.05,0.03,0.07,0.19,0.19,899.75,32.13,0.0,76.06,-2.19
48.05,-0.1,1.02,1.06,0.02,0.06,0.17,0.18,894.79,32.13,0.0,75.74,-2.04
48.06,-0.1,1.04,1.07,0.02,0.04,0.15,0.16,893.09,32.12,0.0,75.55,-1.95
48.07,-0.1,1.07,1.08,0.03,0.03,0.13,0.13,894.41,32.11,0.0,75.51,-1.94
48.08,-0.11,1.1,1.09,0.04,0.03,0.12,0.11,897.03,32.11,0.0,75.63,-2.0
48.09,-0.13,1.12,1.1,0.06,0.03,0.1,0.1,899.22,32.11,0.0,75.89,-2.13
48.1,-0.15,1.12,1.11,0.09,0.04,0.1,0.09,900.52,32.12,0.0,76.19,-2.29
48.11,-0.16,1.12,1.11,0.1,0.05,0.11,0.1,901.82,32.12,0.0,76.44,-2.44
48.12,-0.17,1.1,1.1,0.11,0.07,0.13,0.11,904.04,32.13,0.0,76.57,-2.59
48.13,-0.18,1.08,1.1,0.1,0.08,0.15,0.13,906.63,32.13,0.0,76.58,-2.69
48.14,-0.18,1.06,1.09,0.09,0.09,0.18,0.15,907.59,32.12,0.0,76.51,-2.7
48.15,-0.17,1.03,1.08,0.08,0.08,0.19,0.16,905.54,32.12,0.0,76.42,-2.6
48.16,-0.16,1.0,1.07,0.06,0.07,0.19,0.17,901.62,32.12,0.0,76.34,-2.43
48.17,-0.15,0.97,1.07,0.05,0.05,0.18,0.17,899.12,32.12,0.0,76.26,-2.25
48.18,-0.13,0.97,1.06,0.04,0.04,0.16,0.17,900.46,32.12,0.0,76.19,-2.1
48.19,-0.12,0.98,1.06,0.03,0.03,0.14,0.16,904.7,32.13,0.0,76.13,-2.01
48.2,-0.1,1.0,1.06,0.03,0.02,0.12,0.15,908.23,32.13,0.0,76.1,-2.01
48.21,-0.1,1.03,1.07,0.03,0.02,0.11,0.14,908.16,32.14,0.0,76.13,-2.09
48.22,-0.1,1.06,1.08,0.04,0.02,0.09,0.14,904.7,32.14,0.0,76.18,-2.22
48.23,-0.11,1.08,1.08,0.06,0.02,0.09,0.13,900.4,32.14,0.0,76.23,-2.35
48.24,-0.12,1.1,1.09,0.08,0.03,0.1,0.13,897.6,32.14,0.0,76.23,-2.45
48.25,-0.13,1.12,1.1,0.09,0.04,0.12,0.12,897.16,32.14,0.0,76.2,-2.5
48.26,-0.14,1.13,1.1,0.11,0.06,0.14,0.12,898.92,32.14,0.0,76.21,-2.51
48.27,-0.15,1.15,1.1,0.11,0.08,0.17,0.13,902.17,32.13,0.0,76.32,-2.49
48.28,-0.16,1.15,1.09,0.12,0.09,0.19,0.14,906.01,32.13,0.0,76.61,-2.45
48.29,-0.16,1.14,1.08,0.11,0.11,0.2,0.16,910.0,32.12,0.0,77.36,-2.39
48.3,-0.15,1.11,1.07,0.1,0.11,0.2,0.17,913.95,32.11,0.0,78.69,-2.32
48.31,-0.14,1.07,1.06,0.08,0.11,0.2,0.18,917.25,32.1,0.0,80.4,-2.26
48.32,-0.13,1.04,1.05,0.07,0.1,0.2,0.18,918.86,32.09,0.0,82.16,-2.22
48.33,-0.12,1.04,1.05,0.05,0.08,0.2,0.18,918.26,32.09,0.0,83.72,-2.21
48.34,-0.11,1.05,1.05,0.05,0.07,0.2,0.17,915.81,32.08,0.0,84.93,-2.25
48.35,-0.1,1.09,1.06,0.04,0.05,0.19,0.15,912.09,32.08,0.0,85.73,-2.34
48.36,-0.1,1.13,1.07,0.04,0.05,0.18,0.14,907.69,32.08,0.0,86.19,-2.49
48.37,-0.11,1.17,1.09,0.05,0.05,0.16,0.13,903.77,32.09,0.0,86.5,-2.65
48.38,-0.11,1.2,1.1,0.06,0.05,0.15,0.12,901.94,32.1,0.0,86.99,-2.74
48.39,-0.13,1.22,1.11,0.07,0.06,0.14,0.12,903.04,32.1,0.0,87.91,-2.7
48.4,-0.14,1.23,1.11,0.09,0.06,0.14,0.12,905.4,32.1,0.0,89.12,-2.56
48.41,-0.16,1.22,1.11,0.1,0.07,0.15,0.12,904.93,32.09,0.0,90.34,-2.35
48.42,-0.18,1.19,1.11,0.11,0.09,0.16,0.13,898.81,32.09,0.0,91.33,-2.13
48.43,-0.19,1.15,1.11,0.11,0.1,0.18,0.14,889.03,32.1,0.0,92.03,-1.95
48.44,-0.2,1.1,1.1,0.1,0.11,0.19,0.15,881.08,32.1,0.0,92.61,-1.84
48.45,-0.19,1.06,1.09,0.09,0.11,0.19,0.16,879.11,32.09,0.0,93.22,-1.82
48.46,-0.17,1.02,1.08,0.07,0.1,0.18,0.17,882.76,32.09,0.0,93.94,-1.86
48.47,-0.15,1.01,1.06,0.06,0.08,0.17,0.17,888.47,32.08,0.0,94.85,-2.0
48.48,-0.12,1.04,1.06,0.05,0.06,0.17,0.17,892.81,32.07,0.0,95.97,-2.21
48.49,-0.1,1.08,1.06,0.04,0.04,0.16,0.17,895.03,32.07,0.0,97.14,-2.45
48.5,-0.09,1.13,1.07,0.03,0.03,0.15,0.16,897.24,32.07,0.0,98.19,-2.62
48.51,-0.09,1.17,1.08,0.03,0.02,0.14,0.15,901.56,32.07,0.0,98.99,-2.67
48.52,-0.09,1.2,1.09,0.04,0.02,0.11,0.13,907.61,32.07,0.0,99.59,-2.61
48.53,-0.11,1.2,1.1,0.05,0.02,0.1,0.12,913.29,32.07,0.0,100.28,-2.49
48.54,-0.12,1.17,1.1,0.07,0.04,0.09,0.11,916.84,32.07,0.0,101.27,-2.36
48.55,-0.14,1.14,1.11,0.09,0.06,0.09,0.1,918.12,32.08,0.0,102.51,-2.25
48.56,-0.15,1.11,1.11,0.1,0.08,0.1,0.1,918.42,32.08,0.0,103.86,-2.18
48.57,-0.16,1.08,1.1,0.11,0.1,0.12,0.11,919.1,32.08,0.0,105.19,-2.15
48.58,-0.16,1.06,1.09,0.1,0.11,0.15,0.13,920.29,32.08,0.0,106.34,-2.15
48.59,-0.15,1.04,1.09,0.1,0.12,0.18,0.15,920.99,32.08,0.0,107.24,-2.2
48.6,-0.15,1.04,1.07,0.08,0.12,0.19,0.16,920.31,32.09,0.0,107.87,-2.31
48.61,-0.14,1.05,1.06,0.06,0.11,0.2,0.17,917.91,32.09,0.0,108.31,-2.43
48.62,-0.14,1.06,1.06,0.05,0.1,0.19,0.17,913.17,32.1,0.0,108.76,-2.54
48.63,-0.13,1.07,1.06,0.04,0.08,0.18,0.17,905.98,32.1,0.0,109.36,-2.59
48.64,-0.12,1.09,1.07,0.03,0.06,0.17,0.16,898.27,32.1,0.0,110.12,-2.58
48.65,-0.11,1.1,1.08,0.03,0.04,0.15,0.15,893.34,32.1,0.0,111.09,-2.5
48.66,-0.11,1.12,1.09,0.03,0.04,0.12,0.14,893.26,32.09,0.0,112.25,-2.34
48.67,-0.11,1.14,1.1,0.04,0.04,0.1,0.12,896.46,32.07,0.0,113.46,-2.16
48.68,-0.12,1.15,1.11,0.06,0.04,0.09,0.11,898.28,32.06,0.0,114.53,-2.01
48.69,-0.13,1.15,1.12,0.08,0.05,0.1,0.1,895.16,32.05,0.0,115.36,-1.93
48.7,-0.15,1.15,1.12,0.1,0.06,0.12,0.1,888.17,32.05,0.0,116.01,-1.93
48.71,-0.16,1.14,1.12,0.11,0.06,0.14,0.11,881.94,32.05,0.0,116.76,-2.01
48.72,-0.17,1.13,1.11,0.11,0.07,0.17,0.12,880.21,32.05,0.0,117.85,-2.17
48.73,-0.17,1.11,1.1,0.11,0.07,0.19,0.13,883.06,32.05,0.0,119.15,-2.37
48.74,-0.16,1.1,1.09,0.1,0.07,0.2,0.14,887.88,32.06,0.0,120.38,-2.55
48.75,-0.15,1.07,1.08,0.09,0.07,0.21,0.15,892.03,32.06,0.0,121.31,-2.71
48.76,-0.14,1.04,1.08,0.07,0.07,0.21,0.16,894.78,32.07,0.0,121.88,-2.81
