시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
118.85,0.01,13.67,13.75,0.02,-0.04,0.13,0.24,1206.23,28.36,0.0,1531.97,-2.12
118.86,-0.04,13.66,13.74,0.04,-0.04,0.1,0.28,1203.95,28.36,0.0,1532.08,-2.15
118.87,-0.1,13.64,13.73,0.06,-0.03,0.06,0.29,1199.99,28.37,0.0,1531.93,-2.23
118.88,-0.18,13.6,13.72,0.07,-0.02,0.02,0.28,1196.54,28.37,0.0,1531.72,-2.35
118.89,-0.27,13.53,13.71,0.08,0.0,-0.01,0.26,1195.2,28.36,0.0,1531.62,-2.53
118.9,-0.36,13.45,13.72,0.08,0.02,-0.03,0.23,1195.75,28.35,0.0,1531.65,-2.71
118.91,-0.42,13.38,13.72,0.08,0.04,-0.01,0.21,1196.45,28.35,0.0,1531.75,-2.81
118.92,-0.44,13.36,13.73,0.07,0.04,0.05,0.22,1195.74,28.35,0.0,1531.82,-2.8
118.93,-0.42,13.38,13.73,0.05,0.03,0.13,0.25,1193.86,28.35,0.0,1531.81,-2.69
118.94,-0.34,13.43,13.72,0.04,0.01,0.2,0.28,1192.5,28.35,0.0,1531.71,-2.5
118.95,-0.23,13.48,13.7,0.02,-0.01,0.2,0.28,1193.11,28.35,0.0,1531.54,-2.28
118.96,-0.1,13.53,13.66,0.0,-0.02,0.15,0.26,1195.65,28.35,0.0,1531.37,-2.07
118.97,0.01,13.58,13.63,-0.01,-0.03,0.06,0.22,1199.25,28.35,0.0,1531.34,-1.95
118.98,0.08,13.63,13.62,-0.01,-0.03,-0.04,0.17,1203.0,28.34,0.0,1531.53,-1.95
118.99,0.11,13.67,13.62,0.0,-0.02,-0.13,0.12,1205.76,28.34,0.0,1531.87,-2.06
119.0,0.1,13.69,13.64,0.02,-0.02,-0.17,0.1,1206.1,28.34,0.0,1532.21,-2.22
119.01,0.04,13.66,13.67,0.04,-0.01,-0.14,0.12,1203.4,28.34,0.0,1532.44,-2.42
119.02,-0.04,13.59,13.71,0.06,-0.0,-0.07,0.16,1198.95,28.33,0.0,1532.52,-2.59
119.03,-0.15,13.52,13.74,0.08,0.01,-0.0,0.2,1195.31,28.33,0.0,1532.48,-2.7
119.04,-0.26,13.46,13.76,0.08,0.02,0.03,0.21,1194.31,28.34,0.0,1532.39,-2.72
119.05,-0.37,13.41,13.77,0.08,0.04,0.03,0.18,1195.56,28.34,0.0,1532.29,-2.66
119.06,-0.45,13.36,13.76,0.08,0.05,0.01,0.16,1196.89,28.34,0.0,1532.24,-2.56
119.07,-0.47,13.3,13.75,0.07,0.06,-0.0,0.16,1196.4,28.35,0.0,1532.26,-2.43
119.08,-0.45,13.23,13.72,0.05,0.05,0.0,0.19,1194.32,28.35,0.0,1532.33,-2.3
119.09,-0.38,13.17,13.7,0.04,0.04,0.01,0.24,1192.7,28.35,0.0,1532.41,-2.18
119.1,-0.28,13.12,13.67,0.02,0.03,0.01,0.31,1193.25,28.36,0.0,1532.46,-2.09
119.11,-0.17,13.1,13.66,0.0,0.01,-0.0,0.36,1195.98,28.38,0.0,1532.45,-2.04
119.12,-0.08,13.12,13.66,-0.0,-0.01,-0.02,0.39,1199.9,28.39,0.0,1532.35,-2.07
119.13,-0.01,13.16,13.68,-0.0,-0.02,-0.05,0.37,1203.91,28.39,0.0,1532.16,-2.2
119.14,0.02,13.24,13.71,0.0,-0.02,-0.07,0.32,1206.8,28.39,0.0,1531.95,-2.39
119.15,0.02,13.34,13.75,0.02,-0.02,-0.09,0.24,1207.1,28.39,0.0,1531.85,-2.59
119.16,-0.0,13.48,13.8,0.04,-0.01,-0.12,0.16,1204.19,28.39,0.0,1531.97,-2.75
119.17,-0.04,13.64,13.83,0.06,0.01,-0.15,0.08,1199.54,28.38,0.0,1532.22,-2.84
119.18,-0.11,13.76,13.84,0.07,0.03,-0.16,0.03,1196.01,28.37,0.0,1532.47,-2.82
119.19,-0.22,13.82,13.83,0.08,0.05,-0.15,0.01,1195.64,28.36,0.0,1532.57,-2.68
119.2,-0.34,13.83,13.8,0.08,0.06,-0.12,0.01,1197.83,28.35,0.0,1532.53,-2.48
119.21,-0.43,13.77,13.75,0.08,0.06,-0.08,0.04,1199.91,28.35,0.0,1532.46,-2.29
119.22,-0.45,13.68,13.7,0.06,0.06,-0.03,0.07,1199.62,28.35,0.0,1532.47,-2.15
119.23,-0.42,13.56,13.66,0.05,0.05,0.01,0.1,1197.42,28.35,0.0,1532.58,-2.09
119.24,-0.34,13.45,13.65,0.03,0.03,0.03,0.14,1196.13,28.36,0.0,1532.76,-2.09
119.25,-0.25,13.36,13.66,0.02,0.01,0.03,0.17,1198.08,28.37,0.0,1532.95,-2.13
119.26,-0.17,13.29,13.7,0.0,-0.02,0.0,0.21,1203.22,28.38,0.0,1533.1,-2.19
119.27,-0.11,13.24,13.74,-0.01,-0.04,-0.03,0.21,1210.31,28.39,0.0,1533.11,-2.3
119.28,-0.06,13.17,13.75,-0.01,-0.06,-0.08,0.18,1217.97,28.39,0.0,1532.93,-2.45
119.29,-0.03,13.12,13.74,0.01,-0.07,-0.11,0.12,1224.06,28.39,0.0,1532.63,-2.61
119.3,-0.02,13.14,13.72,0.02,-0.07,-0.12,0.06,1225.69,28.39,0.0,1532.38,-2.72
119.31,-0.01,13.25,13.72,0.05,-0.06,-0.11,0.04,1221.48,28.39,0.0,1532.29,-2.73
119.32,-0.03,13.42,13.72,0.07,-0.04,-0.08,0.04,1213.82,28.39,0.0,1532.34,-2.65
119.33,-0.08,13.58,13.72,0.09,-0.03,-0.03,0.06,1207.74,28.39,0.0,1532.47,-2.51
119.34,-0.19,13.69,13.7,0.09,-0.0,0.01,0.07,1206.9,28.39,0.0,1532.57,-2.33
119.35,-0.33,13.73,13.67,0.09,0.02,0.04,0.07,1210.4,28.39,0.0,1532.61,-2.16
119.36,-0.43,13.72,13.66,0.08,0.04,0.06,0.09,1213.65,28.39,0.0,1532.56,-2.05
119.37,-0.47,13.69,13.68,0.07,0.05,0.07,0.13,1212.78,28.39,0.0,1532.43,-2.03
119.38,-0.43,13.66,13.72,0.05,0.05,0.06,0.19,1208.17,28.39,0.0,1532.28,-2.08
119.39,-0.36,13.63,13.76,0.03,0.04,0.06,0.24,1203.53,28.39,0.0,1532.25,-2.22
119.4,-0.29,13.59,13.78,0.01,0.03,0.07,0.25,1202.14,28.38,0.0,1532.42,-2.42
119.41,-0.22,13.55,13.78,-0.0,0.02,0.08,0.22,1204.65,28.38,0.0,1532.75,-2.63
119.42,-0.17,13.5,13.77,-0.01,0.01,0.08,0.17,1210.13,28.37,0.0,1533.11,-2.75
119.43,-0.13,13.45,13.76,-0.01,0.0,0.05,0.12,1217.13,28.37,0.0,1533.42,-2.75
119.44,-0.09,13.4,13.75,0.0,-0.0,0.01,0.08,1223.24,28.37,0.0,1533.62,-2.63
119.45,-0.05,13.36,13.75,0.02,-0.0,-0.04,0.07,1225.2,28.37,0.0,1533.7,-2.49
119.46,-0.01,13.34,13.76,0.04,0.0,-0.07,0.1,1221.37,28.37,0.0,1533.66,-2.37
119.47,0.02,13.34,13.79,0.07,0.01,-0.07,0.15,1213.94,28.38,0.0,1533.55,-2.32
119.48,0.0,13.33,13.81,0.08,0.02,-0.05,0.2,1207.75,28.39,0.0,1533.41,-2.33
119.49,-0.09,13.32,13.83,0.09,0.03,-0.01,0.25,1206.4,28.4,0.0,1533.26,-2.39
119.5,-0.23,13.31,13.84,0.09,0.05,0.05,0.28,1209.24,28.4,0.0,1533.14,-2.47
119.51,-0.34,13.31,13.83,0.08,0.06,0.11,0.29,1212.11,28.39,0.0,1533.09,-2.57
119.52,-0.4,13.32,13.81,0.07,0.06,0.17,0.28,1211.45,28.38,0.0,1533.16,-2.66
119.53,-0.39,13.35,13.79,0.05,0.05,0.21,0.26,1207.53,28.37,0.0,1533.26,-2.74
119.54,-0.34,13.38,13.76,0.04,0.04,0.22,0.24,1203.69,28.35,0.0,1533.27,-2.78
119.55,-0.28,13.42,13.75,0.02,0.02,0.19,0.21,1202.89,28.35,0.0,1533.09,-2.75
119.56,-0.24,13.45,13.74,0.01,-0.0,0.13,0.18,1205.51,28.34,0.0,1532.8,-2.68
119.57,-0.22,13.51,13.75,-0.0,-0.02,0.05,0.16,1210.27,28.34,0.0,1532.62,-2.58
119.58,-0.21,13.6,13.77,-0.0,-0.03,-0.04,0.13,1215.57,28.35,0.0,1532.7,-2.44
119.59,-0.21,13.69,13.79,0.0,-0.03,-0.11,0.11,1219.57,28.35,0.0,1532.97,-2.3
119.6,-0.19,13.75,13.81,0.02,-0.02,-0.14,0.1,1220.09,28.36,0.0,1533.18,-2.19
119.61,-0.14,13.75,13.82,0.04,-0.01,-0.11,0.09,1216.2,28.36,0.0,1533.13,-2.1
119.62,-0.09,13.7,13.82,0.06,0.01,-0.05,0.1,1209.92,28.36,0.0,1532.87,-2.06
119.63,-0.07,13.62,13.81,0.08,0.03,0.02,0.11,1205.42,28.35,0.0,1532.65,-2.09
119.64,-0.13,13.55,13.78,0.09,0.04,0.07,0.11,1205.63,28.35,0.0,1532.67,-2.21
119.65,-0.24,13.49,13.73,0.09,0.05,0.1,0.11,1209.5,28.34,0.0,1532.94,-2.37
119.66,-0.34,13.45,13.68,0.08,0.06,0.11,0.12,1212.77,28.34,0.0,1533.28,-2.53
119.67,-0.38,13.39,13.63,0.07,0.06,0.11,0.13,1211.96,28.34,0.0,1533.54,-2.62
119.68,-0.36,13.33,13.59,0.05,0.05,0.1,0.16,1207.57,28.34,0.0,1533.65,-2.63
119.69,-0.32,13.27,13.58,0.04,0.03,0.1,0.2,1203.27,28.35,0.0,1533.6,-2.58
119.7,-0.28,13.21,13.59,0.02,0.01,0.11,0.26,1202.24,28.36,0.0,1533.42,-2.47
119.71,-0.26,13.17,13.62,0.0,-0.0,0.13,0.31,1204.89,28.37,0.0,1533.16,-2.33
119.72,-0.27,13.17,13.67,-0.0,-0.02,0.13,0.33,1209.9,28.38,0.0,1532.88,-2.23
119.73,-0.29,13.24,13.73,-0.01,-0.03,0.09,0.3,1215.59,28.39,0.0,1532.57,-2.19
119.74,-0.31,13.35,13.79,0.0,-0.03,0.02,0.23,1219.97,28.39,0.0,1532.31,-2.2
119.75,-0.3,13.49,13.82,0.02,-0.02,-0.05,0.15,1220.75,28.39,0.0,1532.16,-2.23
119.76,-0.26,13.64,13.83,0.04,-0.0,-0.12,0.08,1216.9,28.39,0.0,1532.18,-2.28
119.77,-0.21,13.76,13.81,0.06,0.02,-0.16,0.04,1210.49,28.38,0.0,1532.31,-2.31
119.78,-0.18,13.82,13.79,0.07,0.04,-0.12,0.05,1205.77,28.37,0.0,1532.49,-2.34
119.79,-0.22,13.79,13.75,0.08,0.05,-0.0,0.11,1205.76,28.36,0.0,1532.67,-2.38
119.8,-0.29,13.71,13.72,0.08,0.06,0.16,0.2,1209.47,28.36,0.0,1532.82,-2.41
119.81,-0.36,13.62,13.68,0.07,0.06,0.29,0.26,1212.66,28.36,0.0,1533.06,-2.44
119.82,-0.37,13.54,13.64,0.06,0.06,0.3,0.29,1211.86,28.37,0.0,1533.44,-2.46
119.83,-0.34,13.49,13.6,0.04,0.04,0.22,0.28,1207.55,28.38,0.0,1533.92,-2.46
119.84,-0.28,13.45,13.58,0.02,0.03,0.08,0.23,1203.36,28.39,0.0,1534.42,-2.41
119.85,-0.24,13.4,13.59,-0.0,0.01,-0.05,0.16,1202.43,28.39,0.0,1534.86,-2.3
119.86,-0.22,13.34,13.61,-0.02,-0.01,-0.15,0.09,1205.18,28.39,0.0,1535.14,-2.18
119.87,-0.22,13.28,13.64,-0.02,-0.01,-0.19,0.04,1210.24,28.39,0.0,1535.08,-2.1
119.88,-0.23,13.23,13.69,-0.02,-0.01,-0.18,0.02,1215.95,28.39,0.0,1534.62,-2.11
119.89,-0.24,13.22,13.72,-0.0,-0.01,-0.14,0.04,1220.37,28.38,0.0,1533.95,-2.21
119.9,-0.24,13.24,13.75,0.02,0.0,-0.09,0.07,1221.31,28.38,0.0,1533.47,-2.4
119.91,-0.25,13.31,13.75,0.04,0.01,-0.05,0.12,1217.83,28.38,0.0,1533.46,-2.65
119.92,-0.25,13.4,13.75,0.07,0.02,-0.03,0.17,1211.41,28.38,0.0,1533.84,-2.9
119.93,-0.28,13.47,13.73,0.08,0.02,-0.02,0.21,1204.74,28.39,0.0,1534.26,-3.05
119.94,-0.33,13.49,13.72,0.09,0.03,-0.03,0.22,1199.86,28.39,0.0,1534.43,-3.06
119.95,-0.39,13.47,13.7,0.09,0.04,-0.04,0.22,1196.61,28.4,0.0,1534.28,-2.95
119.96,-0.44,13.46,13.69,0.08,0.05,-0.06,0.2,1192.2,28.4,0.0,1533.93,-2.75
119.97,-0.44,13.48,13.67,0.06,0.04,-0.07,0.18,1184.33,28.39,0.0,1533.53,-2.52
119.98,-0.4,13.54,13.66,0.05,0.04,-0.08,0.17,1174.86,28.38,0.0,1533.17,-2.31
119.99,-0.34,13.6,13.64,0.03,0.03,-0.07,0.16,1169.12,28.38,0.0,1532.88,-2.15
120.0,-0.28,13.63,13.61,0.01,0.01,-0.05,0.16,1170.86,28.37,0.0,1532.66,-2.06
120.01,-0.23,13.64,13.59,-0.0,-0.01,-0.02,0.17,1178.37,28.37,0.0,1532.52,-2.04
120.02,-0.2,13.65,13.58,-0.01,-0.02,0.02,0.2,1185.96,28.37,0.0,1532.54,-2.09
120.03,-0.18,13.68,13.6,-0.0,-0.03,0.08,0.26,1188.97,28.38,0.0,1532.76,-2.22
120.04,-0.18,13.72,13.63,0.01,-0.03,0.14,0.32,1187.04,28.38,0.0,1533.11,-2.39
120.05,-0.18,13.74,13.67,0.03,-0.02,0.19,0.36,1183.16,28.38,0.0,1533.5,-2.55
120.06,-0.2,13.7,13.7,0.05,-0.01,0.22,0.35,1180.4,28.39,0.0,1533.82,-2.65
120.07,-0.24,13.61,13.71,0.07,0.0,0.24,0.3,1180.21,28.39,0.0,1534.04,-2.69
120.08,-0.28,13.51,13.72,0.09,0.01,0.25,0.25,1182.85,28.38,0.0,1534.17,-2.67
120.09,-0.35,13.42,13.73,0.1,0.03,0.27,0.23,1187.78,28.38,0.0,1534.24,-2.59
120.1,-0.41,13.35,13.73,0.1,0.05,0.3,0.24,1192.67,28.37,0.0,1534.25,-2.49
120.11,-0.45,13.32,13.73,0.09,0.06,0.33,0.28,1193.52,28.36,0.0,1534.13,-2.37
120.12,-0.46,13.32,13.7,0.08,0.07,0.35,0.33,1187.97,28.35,0.0,1533.87,-2.26
120.13,-0.44,13.33,13.66,0.06,0.07,0.35,0.37,1178.58,28.35,0.0,1533.51,-2.17
120.14,-0.4,13.32,13.63,0.03,0.06,0.33,0.38,1171.6,28.35,0.0,1533.14,-2.16
120.15,-0.35,13.29,13.61,0.01,0.04,0.26,0.37,1171.61,28.35,0.0,1532.84,-2.26
120.16,-0.3,13.25,13.62,-0.01,0.02,0.17,0.34,1177.58,28.35,0.0,1532.68,-2.43
120.17,-0.26,13.25,13.64,-0.02,-0.0,0.08,0.29,1184.31,28.35,0.0,1532.82,-2.6
120.18,-0.21,13.32,13.67,-0.01,-0.02,-0.01,0.23,1187.26,28.35,0.0,1533.33,-2.7
120.19,-0.17,13.45,13.69,-0.0,-0.02,-0.08,0.17,1185.86,28.35,0.0,1534.04,-2.72
120.2,-0.16,13.58,13.71,0.02,-0.02,-0.11,0.12,1182.7,28.35,0.0,1534.59,-2.65
120.21,-0.18,13.66,13.72,0.04,-0.01,-0.09,0.1,1180.55,28.36,0.0,1534.76,-2.51
120.22,-0.22,13.7,13.73,0.07,0.0,-0.05,0.11,1180.7,28.37,0.0,1534.58,-2.35
120.23,-0.28,13.7,13.73,0.08,0.02,-0.02,0.12,1183.42,28.37,0.0,1534.33,-2.2
120.24,-0.36,13.69,13.74,0.09,0.03,-0.01,0.11,1188.27,28.37,0.0,1534.24,-2.12
120.25,-0.42,13.67,13.75,0.09,0.05,-0.03,0.1,1193.0,28.37,0.0,1534.36,-2.1
120.26,-0.47,13.63,13.75,0.09,0.06,-0.05,0.1,1193.69,28.37,0.0,1534.63,-2.14
120.27,-0.49,13.56,13.75,0.08,0.06,-0.05,0.13,1188.0,28.37,0.0,1534.96,-2.24
120.28,-0.48,13.46,13.73,0.06,0.05,-0.04,0.19,1178.51,28.38,0.0,1535.22,-2.37
120.29,-0.45,13.34,13.71,0.04,0.04,-0.03,0.26,1171.47,28.39,0.0,1535.24,-2.5
120.3,-0.39,13.22,13.69,0.02,0.03,-0.03,0.3,1171.46,28.39,0.0,1534.97,-2.63
120.31,-0.33,13.1,13.68,0.01,0.01,-0.04,0.31,1177.45,28.4,0.0,1534.51,-2.74
120.32,-0.25,13.04,13.69,-0.0,-0.01,-0.07,0.29,1184.2,28.4,0.0,1534.1,-2.78
120.33,-0.17,13.04,13.71,-0.0,-0.01,-0.11,0.25,1187.18,28.4,0.0,1533.92,-2.73
120.34,-0.1,13.1,13.74,0.0,-0.01,-0.14,0.19,1185.76,28.39,0.0,1534.0,-2.63
120.35,-0.06,13.2,13.76,0.02,0.0,-0.16,0.13,1182.44,28.39,0.0,1534.26,-2.51
120.36,-0.08,13.32,13.76,0.04,0.01,-0.14,0.1,1179.9,28.39,0.0,1534.6,-2.44
120.37,-0.15,13.43,13.74,0.06,0.02,-0.1,0.08,1179.52,28.38,0.0,1534.91,-2.4
120.38,-0.24,13.5,13.71,0.08,0.03,-0.06,0.07,1181.71,28.38,0.0,1535.07,-2.39
120.39,-0.33,13.53,13.7,0.08,0.03,-0.05,0.06,1186.1,28.37,0.0,1535.03,-2.37
120.4,-0.41,13.52,13.69,0.08,0.03,-0.05,0.04,1190.61,28.37,0.0,1534.83,-2.35
120.41,-0.47,13.52,13.69,0.07,0.04,-0.06,0.03,1191.54,28.37,0.0,1534.57,-2.37
120.42,-0.5,13.56,13.68,0.06,0.03,-0.04,0.06,1186.68,28.37,0.0,1534.34,-2.47
120.43,-0.51,13.61,13.67,0.04,0.03,-0.01,0.1,1178.34,28.38,0.0,1534.22,-2.63
120.44,-0.49,13.65,13.66,0.03,0.02,0.01,0.14,1172.34,28.38,0.0,1534.31,-2.75
120.45,-0.43,13.66,13.66,0.01,0.01,0.01,0.18,1172.93,28.39,0.0,1534.66,-2.79
120.46,-0.37,13.62,13.66,-0.0,-0.01,-0.02,0.2,1179.35,28.4,0.0,1535.13,-2.75
120.47,-0.29,13.55,13.68,-0.01,-0.02,-0.05,0.19,1187.42,28.41,0.0,1535.39,-2.64
120.48,-0.21,13.46,13.7,-0.01,-0.02,-0.09,0.15,1193.33,28.41,0.0,1535.24,-2.52
120.49,-0.15,13.37,13.73,0.0,-0.02,-0.12,0.1,1196.06,28.41,0.0,1534.78,-2.42
120.5,-0.12,13.31,13.76,0.02,-0.01,-0.11,0.08,1197.2,28.4,0.0,1534.32,-2.39
120.51,-0.12,13.28,13.78,0.04,0.0,-0.07,0.11,1198.72,28.39,0.0,1534.1,-2.45
120.52,-0.17,13.27,13.79,0.07,0.01,-0.01,0.17,1201.17,28.38,0.0,1534.15,-2.56
120.53,-0.22,13.28,13.79,0.08,0.02,0.05,0.23,1204.01,28.37,0.0,1534.34,-2.68
120.54,-0.29,13.31,13.77,0.09,0.03,0.07,0.26,1206.52,28.37,0.0,1534.5,-2.77
120.55,-0.35,13.34,13.75,0.09,0.05,0.06,0.25,1208.03,28.38,0.0,1534.55,-2.8
120.56,-0.4,13.37,13.72,0.08,0.05,0.04,0.22,1207.74,28.38,0.0,1534.45,-2.78
120.57,-0.45,13.42,13.69,0.06,0.05,0.02,0.19,1205.42,28.39,0.0,1534.22,-2.69
120.58,-0.48,13.48,13.66,0.05,0.04,0.01,0.16,1202.05,28.39,0.0,1533.92,-2.57
120.59,-0.48,13.53,13.64,0.03,0.03,0.01,0.14,1199.42,28.39,0.0,1533.69,-2.42
120.6,-0.43,13.6,13.64,0.01,0.01,0.03,0.13,1198.78,28.39,0.0,1533.6,-2.27
120.61,-0.35,13.65,13.65,-0.0,-0.0,0.06,0.13,1199.67,28.39,0.0,1533.67,-2.15
120.62,-0.25,13.7,13.67,-0.01,-0.02,0.07,0.12,1200.19,28.39,0.0,1533.86,-2.06
120.63,-0.18,13.73,13.72,-0.0,-0.02,0.05,0.09,1198.78,28.39,0.0,1534.15,-2.04
120.64,-0.13,13.75,13.76,0.01,-0.02,0.01,0.06,1196.09,28.38,0.0,1534.47,-2.07
120.65,-0.1,13.73,13.8,0.03,-0.01,-0.03,0.04,1194.7,28.38,0.0,1534.77,-2.13
120.66,-0.11,13.66,13.82,0.05,-0.0,-0.06,0.06,1196.59,28.37,0.0,1535.01,-2.23
120.67,-0.13,13.58,13.82,0.07,-0.0,-0.07,0.1,1201.23,28.37,0.0,1535.16,-2.33
120.68,-0.16,13.5,13.82,0.09,0.0,-0.05,0.15,1206.54,28.37,0.0,1535.22,-2.44
120.69,-0.2,13.47,13.81,0.1,0.02,0.02,0.19,1210.67,28.38,0.0,1535.17,-2.53
120.7,-0.25,13.46,13.79,0.1,0.03,0.11,0.2,1212.55,28.39,0.0,1535.08,-2.61
120.71,-0.3,13.46,13.76,0.09,0.04,0.18,0.2,1211.49,28.4,0.0,1535.07,-2.63
120.72,-0.35,13.42,13.71,0.07,0.05,0.21,0.2,1207.6,28.4,0.0,1535.2,-2.58
120.73,-0.38,13.36,13.65,0.05,0.05,0.2,0.2,1202.52,28.4,0.0,1535.41,-2.47
120.74,-0.39,13.29,13.61,0.03,0.05,0.16,0.21,1198.83,28.39,0.0,1535.49,-2.34
120.75,-0.34,13.24,13.59,0.01,0.04,0.1,0.23,1198.2,28.38,0.0,1535.29,-2.21
120.76,-0.26,13.23,13.61,-0.0,0.02,0.06,0.25,1199.95,28.37,0.0,1534.92,-2.11
120.77,-0.19,13.26,13.65,-0.01,0.01,0.06,0.27,1201.49,28.36,0.0,1534.64,-2.07
120.78,-0.14,13.35,13.71,-0.0,-0.01,0.1,0.28,1200.7,28.35,0.0,1534.68,-2.09
120.79,-0.12,13.46,13.78,0.01,-0.02,0.18,0.28,1198.06,28.35,0.0,1534.97,-2.17
120.8,-0.12,13.57,13.83,0.03,-0.03,0.27,0.26,1196.29,28.35,0.0,1535.24,-2.28
120.81,-0.14,13.63,13.84,0.05,-0.02,0.32,0.23,1197.6,28.36,0.0,1535.28,-2.41
120.82,-0.15,13.65,13.83,0.07,-0.01,0.34,0.2,1201.72,28.37,0.0,1535.09,-2.53
120.83,-0.14,13.63,13.8,0.09,0.01,0.31,0.16,1206.86,28.37,0.0,1534.9,-2.6
120.84,-0.12,13.59,13.76,0.09,0.03,0.23,0.13,1211.31,28.37,0.0,1534.88,-2.61
120.85,-0.1,13.55,13.73,0.09,0.04,0.12,0.1,1213.73,28.37,0.0,1535.07,-2.57
120.86,-0.1,13.51,13.7,0.08,0.05,0.03,0.11,1212.8,28.37,0.0,1535.36,-2.49
120.87,-0.15,13.47,13.67,0.07,0.05,-0.01,0.14,1208.2,28.37,0.0,1535.66,-2.41
120.88,-0.23,13.44,13.65,0.05,0.04,-0.01,0.2,1201.78,28.37,0.0,1535.87,-2.33
120.89,-0.28,13.41,13.65,0.03,0.03,-0.0,0.23,1196.76,28.38,0.0,1535.96,-2.28
120.9,-0.27,13.37,13.67,0.02,0.01,-0.01,0.24,1195.32,28.38,0.0,1535.9,-2.26
120.91,-0.21,13.33,13.69,0.0,-0.01,-0.04,0.22,1196.97,28.38,0.0,1535.73,-2.28
120.92,-0.15,13.29,13.72,-0.0,-0.02,-0.07,0.19,1199.16,28.38,0.0,1535.48,-2.35
120.93,-0.12,13.27,13.76,0.0,-0.01,-0.07,0.18,1199.66,28.39,0.0,1535.19,-2.47
120.94,-0.13,13.26,13.79,0.01,-0.0,-0.05,0.19,1198.4,28.4,0.0,1534.91,-2.61
120.95,-0.17,13.29,13.8,0.02,0.01,-0.02,0.23,1197.17,28.4,0.0,1534.77,-2.71
120.96,-0.19,13.34,13.79,0.04,0.02,0.01,0.27,1197.62,28.41,0.0,1534.82,-2.74
120.97,-0.2,13.41,13.77,0.06,0.03,0.01,0.3,1199.91,28.4,0.0,1535.02,-2.7
120.98,-0.17,13.45,13.74,0.08,0.04,-0.0,0.31,1203.23,28.4,0.0,1535.27,-2.6
120.99,-0.12,13.46,13.71,0.08,0.05,-0.02,0.27,1206.68,28.38,0.0,1535.5,-2.46
121.0,-0.06,13.45,13.69,0.08,0.06,-0.05,0.2,1209.13,28.37,0.0,1535.65,-2.3
121.01,-0.03,13.43,13.68,0.07,0.06,-0.08,0.13,1209.06,28.36,0.0,1535.7,-2.2
121.02,-0.06,13.44,13.67,0.06,0.05,-0.1,0.1,1205.8,28.36,0.0,1535.69,-2.16
121.03,-0.14,13.47,13.66,0.05,0.05,-0.11,0.1,1200.79,28.37,0.0,1535.63,-2.2
121.04,-0.2,13.51,13.65,0.03,0.03,-0.08,0.14,1196.85,28.38,0.0,1535.54,-2.3
121.05,-0.22,13.55,13.64,0.02,0.01,0.01,0.2,1196.02,28.4,0.0,1535.44,-2.44
121.06,-0.19,13.57,13.65,0.01,-0.01,0.13,0.25,1197.81,28.41,0.0,1535.33,-2.58
121.07,-0.15,13.58,13.65,-0.0,-0.02,0.22,0.28,1199.8,28.42,0.0,1535.19,-2.68
121.08,-0.13,13.58,13.66,0.0,-0.03,0.25,0.26,1199.9,28.42,0.0,1535.0,-2.69
121.09,-0.14,13.57,13.67,0.01,-0.03,0.21,0.22,1198.22,28.42,0.0,1534.83,-2.64
121.1,-0.16,13.55,13.68,0.02,-0.02,0.15,0.17,1196.75,28.41,0.0,1534.83,-2.54
121.11,-0.18,13.54,13.69,0.04,-0.01,0.1,0.15,1197.23,28.41,0.0,1535.11,-2.44
121.12,-0.17,13.53,13.71,0.06,0.01,0.09,0.15,1199.7,28.4,0.0,1535.54,-2.34
121.13,-0.13,13.52,13.73,0.08,0.02,0.1,0.16,1203.08,28.39,0.0,1535.87,-2.26
121.14,-0.04,13.51,13.76,0.08,0.04,0.12,0.17,1206.23,28.4,0.0,1535.87,-2.18
121.15,0.07,13.5,13.78,0.08,0.05,0.13,0.17,1208.21,28.41,0.0,1535.59,-2.11
121.16,0.14,13.49,13.77,0.07,0.06,0.12,0.18,1208.16,28.42,0.0,1535.21,-2.09
121.17,0.12,13.47,13.72,0.06,0.06,0.1,0.21,1205.85,28.42,0.0,1534.88,-2.15
121.18,0.03,13.45,13.64,0.04,0.05,0.06,0.24,1202.34,28.41,0.0,1534.69,-2.26
121.19,-0.08,13.44,13.57,0.03,0.03,0.03,0.26,1199.55,28.4,0.0,1534.63,-2.4
121.2,-0.15,13.42,13.54,0.01,0.02,0.01,0.24,1198.76,28.39,0.0,1534.66,-2.55
121.21,-0.18,13.42,13.56,-0.0,-0.0,0.01,0.19,1199.57,28.38,0.0,1534.7,-2.68
121.22,-0.18,13.46,13.61,-0.01,-0.01,0.0,0.13,1200.06,28.38,0.0,1534.73,-2.74
121.23,-0.19,13.56,13.67,-0.0,-0.01,-0.02,0.09,1198.68,28.38,0.0,1534.69,-2.71
121.24,-0.2,13.68,13.74,0.01,-0.0,-0.05,0.08,1196.04,28.38,0.0,1534.62,-2.61
121.25,-0.2,13.78,13.78,0.03,0.0,-0.08,0.09,1194.7,28.38,0.0,1534.56,-2.48
121.26,-0.19,13.83,13.79,0.05,0.01,-0.09,0.1,1196.61,28.39,0.0,1534.55,-2.34
121.27,-0.16,13.83,13.79,0.07,0.01,-0.09,0.12,1201.25,28.39,0.0,1534.58,-2.23
