시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
196.52,-0.13,4.31,4.19,0.03,0.04,0.0,0.03,1207.47,32.29,0.0,733.24,-2.42
196.53,-0.1,4.32,4.21,0.03,0.04,-0.01,0.03,1210.93,32.29,0.0,733.46,-2.55
196.54,-0.08,4.3,4.23,0.04,0.04,-0.0,0.05,1212.71,32.29,0.0,733.74,-2.63
196.55,-0.07,4.25,4.24,0.05,0.04,-0.0,0.06,1211.72,32.29,0.0,733.9,-2.64
196.56,-0.1,4.2,4.26,0.07,0.05,-0.01,0.06,1207.68,32.28,0.0,733.83,-2.57
196.57,-0.14,4.15,4.27,0.08,0.05,-0.02,0.04,1202.04,32.28,0.0,733.57,-2.45
196.58,-0.18,4.12,4.27,0.1,0.06,-0.03,0.03,1197.21,32.27,0.0,733.3,-2.31
196.59,-0.21,4.12,4.27,0.11,0.07,-0.02,0.03,1194.85,32.27,0.0,733.14,-2.19
196.6,-0.23,4.13,4.27,0.11,0.07,-0.01,0.05,1194.81,32.26,0.0,733.14,-2.1
196.61,-0.23,4.17,4.26,0.11,0.08,0.01,0.07,1195.55,32.26,0.0,733.21,-2.07
196.62,-0.22,4.21,4.25,0.1,0.08,0.03,0.09,1195.56,32.26,0.0,733.3,-2.13
196.63,-0.21,4.25,4.24,0.09,0.08,0.05,0.1,1194.83,32.26,0.0,733.36,-2.25
196.64,-0.2,4.31,4.23,0.08,0.07,0.05,0.11,1194.71,32.26,0.0,733.36,-2.41
196.65,-0.17,4.37,4.24,0.07,0.06,0.03,0.1,1196.35,32.26,0.0,733.3,-2.59
196.66,-0.14,4.44,4.25,0.05,0.05,0.01,0.1,1199.56,32.27,0.0,733.26,-2.73
196.67,-0.1,4.48,4.28,0.04,0.04,-0.02,0.08,1203.39,32.27,0.0,733.36,-2.79
196.68,-0.06,4.48,4.3,0.04,0.03,-0.05,0.05,1206.95,32.27,0.0,733.69,-2.72
196.69,-0.04,4.44,4.33,0.04,0.03,-0.07,0.01,1209.25,32.27,0.0,734.15,-2.57
196.7,-0.04,4.37,4.35,0.05,0.03,-0.08,-0.01,1208.98,32.27,0.0,734.59,-2.37
196.71,-0.07,4.31,4.36,0.06,0.04,-0.09,-0.02,1205.63,32.28,0.0,734.84,-2.17
196.72,-0.12,4.26,4.36,0.08,0.05,-0.08,0.0,1200.66,32.28,0.0,734.93,-2.01
196.73,-0.17,4.23,4.36,0.09,0.06,-0.06,0.03,1196.84,32.29,0.0,734.95,-1.93
196.74,-0.2,4.22,4.36,0.1,0.06,-0.01,0.06,1196.12,32.29,0.0,735.02,-1.93
196.75,-0.22,4.23,4.36,0.1,0.07,0.04,0.09,1197.99,32.29,0.0,735.16,-2.01
196.76,-0.22,4.25,4.35,0.09,0.08,0.08,0.11,1200.0,32.28,0.0,735.34,-2.18
196.77,-0.21,4.28,4.34,0.08,0.08,0.09,0.14,1200.07,32.29,0.0,735.51,-2.42
196.78,-0.2,4.32,4.33,0.06,0.08,0.07,0.16,1198.31,32.29,0.0,735.62,-2.68
196.79,-0.18,4.37,4.33,0.05,0.07,0.05,0.17,1196.7,32.3,0.0,735.63,-2.87
196.8,-0.16,4.43,4.33,0.04,0.06,0.02,0.16,1196.98,32.3,0.0,735.52,-2.91
196.81,-0.13,4.48,4.33,0.02,0.05,0.01,0.14,1199.27,32.31,0.0,735.31,-2.82
196.82,-0.09,4.51,4.34,0.02,0.05,0.01,0.11,1202.7,32.31,0.0,735.03,-2.66
196.83,-0.06,4.51,4.35,0.02,0.04,0.01,0.09,1206.25,32.3,0.0,734.69,-2.48
196.84,-0.03,4.47,4.35,0.03,0.04,0.03,0.07,1208.81,32.3,0.0,734.36,-2.32
196.85,-0.02,4.43,4.36,0.04,0.04,0.04,0.06,1209.0,32.29,0.0,734.15,-2.21
196.86,-0.05,4.39,4.37,0.06,0.04,0.05,0.05,1206.26,32.28,0.0,734.14,-2.15
196.87,-0.1,4.37,4.38,0.08,0.05,0.05,0.03,1201.86,32.28,0.0,734.27,-2.14
196.88,-0.15,4.35,4.39,0.09,0.06,0.05,0.02,1198.31,32.29,0.0,734.45,-2.21
196.89,-0.18,4.34,4.4,0.1,0.06,0.04,0.02,1197.4,32.29,0.0,734.6,-2.35
196.9,-0.2,4.33,4.4,0.1,0.07,0.03,0.04,1198.68,32.29,0.0,734.7,-2.54
196.91,-0.21,4.32,4.4,0.09,0.08,0.02,0.05,1199.91,32.3,0.0,734.82,-2.7
196.92,-0.2,4.33,4.39,0.08,0.08,0.02,0.07,1199.17,32.3,0.0,735.0,-2.81
196.93,-0.2,4.34,4.38,0.06,0.07,0.02,0.07,1196.81,32.31,0.0,735.22,-2.84
196.94,-0.19,4.36,4.37,0.05,0.06,0.02,0.08,1195.14,32.31,0.0,735.41,-2.77
196.95,-0.17,4.38,4.36,0.03,0.05,0.02,0.07,1196.02,32.31,0.0,735.5,-2.62
196.96,-0.15,4.4,4.37,0.02,0.04,0.02,0.05,1199.3,32.3,0.0,735.47,-2.43
196.97,-0.12,4.42,4.38,0.02,0.03,0.01,0.04,1203.57,32.3,0.0,735.32,-2.25
196.98,-0.08,4.45,4.39,0.02,0.02,-0.0,0.04,1207.41,32.29,0.0,735.07,-2.12
196.99,-0.04,4.48,4.39,0.03,0.02,-0.02,0.05,1209.71,32.3,0.0,734.82,-2.06
197.0,-0.03,4.5,4.4,0.04,0.03,-0.04,0.05,1209.37,32.3,0.0,734.76,-2.08
197.01,-0.06,4.5,4.41,0.06,0.04,-0.04,0.03,1206.13,32.3,0.0,734.97,-2.19
197.02,-0.11,4.48,4.43,0.08,0.06,-0.05,0.0,1201.42,32.3,0.0,735.37,-2.34
197.03,-0.17,4.46,4.44,0.09,0.07,-0.05,-0.01,1197.8,32.29,0.0,735.71,-2.51
197.04,-0.2,4.43,4.45,0.1,0.09,-0.06,0.01,1197.02,32.29,0.0,735.82,-2.66
197.05,-0.21,4.4,4.45,0.1,0.09,-0.08,0.06,1198.55,32.28,0.0,735.68,-2.77
197.06,-0.21,4.38,4.45,0.1,0.09,-0.08,0.1,1200.02,32.28,0.0,735.37,-2.78
197.07,-0.2,4.37,4.44,0.09,0.09,-0.04,0.13,1199.45,32.28,0.0,734.99,-2.68
197.08,-0.21,4.37,4.43,0.07,0.08,0.01,0.14,1197.18,32.28,0.0,734.64,-2.5
197.09,-0.21,4.36,4.42,0.06,0.07,0.06,0.14,1195.49,32.28,0.0,734.42,-2.32
197.1,-0.2,4.34,4.41,0.05,0.05,0.1,0.13,1196.29,32.28,0.0,734.35,-2.17
197.11,-0.17,4.32,4.4,0.03,0.04,0.1,0.12,1199.51,32.28,0.0,734.41,-2.08
197.12,-0.14,4.32,4.4,0.02,0.03,0.09,0.11,1203.86,32.28,0.0,734.55,-2.07
197.13,-0.1,4.36,4.41,0.02,0.02,0.06,0.11,1208.05,32.29,0.0,734.75,-2.12
197.14,-0.06,4.43,4.42,0.03,0.02,0.03,0.11,1210.77,32.3,0.0,734.94,-2.22
197.15,-0.05,4.49,4.44,0.04,0.03,-0.0,0.1,1210.54,32.3,0.0,735.07,-2.35
197.16,-0.07,4.53,4.45,0.06,0.03,-0.03,0.09,1206.81,32.3,0.0,735.13,-2.5
197.17,-0.12,4.53,4.45,0.07,0.04,-0.05,0.07,1201.12,32.3,0.0,735.17,-2.64
197.18,-0.16,4.51,4.46,0.09,0.05,-0.05,0.06,1196.23,32.29,0.0,735.28,-2.71
197.19,-0.19,4.48,4.46,0.09,0.06,-0.03,0.05,1194.12,32.28,0.0,735.56,-2.7
197.2,-0.19,4.46,4.46,0.09,0.07,-0.0,0.04,1194.61,32.28,0.0,735.96,-2.61
197.21,-0.18,4.45,4.45,0.09,0.08,0.03,0.05,1195.81,32.28,0.0,736.39,-2.46
197.22,-0.19,4.46,4.44,0.08,0.08,0.06,0.05,1195.99,32.27,0.0,736.75,-2.3
197.23,-0.2,4.47,4.42,0.06,0.08,0.09,0.06,1195.03,32.27,0.0,737.01,-2.15
197.24,-0.21,4.48,4.4,0.05,0.07,0.09,0.07,1194.3,32.28,0.0,737.14,-2.08
197.25,-0.22,4.46,4.4,0.04,0.06,0.08,0.08,1195.06,32.28,0.0,737.17,-2.11
197.26,-0.21,4.44,4.41,0.03,0.04,0.04,0.07,1197.38,32.29,0.0,737.18,-2.23
197.27,-0.19,4.42,4.43,0.02,0.03,0.01,0.07,1200.76,32.29,0.0,737.37,-2.39
197.28,-0.15,4.45,4.44,0.02,0.02,-0.02,0.05,1204.54,32.3,0.0,737.84,-2.56
197.29,-0.1,4.51,4.45,0.03,0.02,-0.05,0.04,1207.56,32.3,0.0,738.49,-2.7
197.3,-0.07,4.56,4.45,0.05,0.02,-0.06,0.03,1208.1,32.3,0.0,739.1,-2.76
197.31,-0.08,4.58,4.46,0.07,0.03,-0.07,0.03,1205.28,32.3,0.0,739.49,-2.73
197.32,-0.11,4.57,4.48,0.09,0.04,-0.07,0.04,1200.38,32.3,0.0,739.65,-2.62
197.33,-0.14,4.53,4.48,0.1,0.05,-0.06,0.04,1196.04,32.3,0.0,739.69,-2.47
197.34,-0.16,4.5,4.48,0.1,0.06,-0.04,0.05,1194.2,32.3,0.0,739.72,-2.29
197.35,-0.15,4.48,4.48,0.1,0.07,-0.01,0.06,1194.76,32.3,0.0,739.84,-2.13
197.36,-0.14,4.48,4.46,0.09,0.08,0.02,0.07,1195.93,32.3,0.0,740.12,-2.03
197.37,-0.15,4.5,4.45,0.08,0.08,0.04,0.08,1196.05,32.3,0.0,740.6,-2.03
197.38,-0.17,4.54,4.43,0.06,0.07,0.06,0.11,1195.06,32.3,0.0,741.17,-2.1
197.39,-0.19,4.56,4.42,0.05,0.06,0.07,0.12,1194.35,32.3,0.0,741.69,-2.24
197.4,-0.21,4.57,4.42,0.03,0.05,0.06,0.12,1195.16,32.31,0.0,742.04,-2.43
197.41,-0.21,4.56,4.43,0.02,0.04,0.03,0.11,1197.55,32.31,0.0,742.23,-2.61
197.42,-0.19,4.55,4.44,0.02,0.03,0.02,0.09,1200.98,32.3,0.0,742.29,-2.74
197.43,-0.16,4.54,4.46,0.02,0.02,0.01,0.08,1204.77,32.3,0.0,742.29,-2.78
197.44,-0.12,4.54,4.47,0.03,0.03,0.02,0.08,1207.77,32.29,0.0,742.33,-2.74
197.45,-0.1,4.53,4.49,0.05,0.03,0.04,0.07,1208.26,32.28,0.0,742.49,-2.63
197.46,-0.1,4.51,4.49,0.07,0.04,0.04,0.06,1205.39,32.28,0.0,742.84,-2.48
197.47,-0.13,4.49,4.5,0.09,0.05,0.04,0.04,1200.43,32.28,0.0,743.33,-2.31
197.48,-0.14,4.46,4.5,0.1,0.06,0.03,0.02,1196.06,32.28,0.0,743.84,-2.18
197.49,-0.14,4.43,4.5,0.11,0.07,0.02,0.01,1194.21,32.28,0.0,744.3,-2.09
197.5,-0.12,4.42,4.5,0.11,0.08,0.02,0.01,1194.8,32.29,0.0,744.67,-2.05
197.51,-0.1,4.42,4.49,0.1,0.08,0.03,0.03,1196.08,32.29,0.0,744.95,-2.07
197.52,-0.12,4.43,4.48,0.09,0.08,0.03,0.06,1196.39,32.29,0.0,745.17,-2.15
197.53,-0.16,4.44,4.47,0.07,0.07,0.04,0.1,1195.62,32.29,0.0,745.37,-2.27
197.54,-0.2,4.47,4.45,0.06,0.06,0.04,0.13,1195.0,32.29,0.0,745.67,-2.41
197.55,-0.22,4.5,4.44,0.04,0.05,0.04,0.14,1195.69,32.29,0.0,746.11,-2.53
197.56,-0.23,4.54,4.42,0.03,0.05,0.03,0.13,1197.74,32.29,0.0,746.61,-2.62
197.57,-0.21,4.57,4.42,0.02,0.04,0.02,0.11,1200.6,32.29,0.0,747.03,-2.65
197.58,-0.17,4.57,4.43,0.02,0.04,0.01,0.08,1203.65,32.3,0.0,747.23,-2.59
197.59,-0.12,4.56,4.44,0.03,0.04,-0.01,0.05,1205.94,32.3,0.0,747.26,-2.47
197.6,-0.1,4.53,4.45,0.05,0.04,-0.02,0.02,1206.19,32.3,0.0,747.3,-2.33
197.61,-0.1,4.5,4.46,0.07,0.05,-0.03,0.0,1203.8,32.3,0.0,747.49,-2.19
197.62,-0.12,4.48,4.47,0.08,0.06,-0.03,-0.0,1199.94,32.3,0.0,747.85,-2.1
197.63,-0.14,4.47,4.48,0.09,0.07,-0.02,0.01,1197.04,32.3,0.0,748.34,-2.07
197.64,-0.14,4.46,4.49,0.09,0.08,-0.01,0.03,1196.85,32.3,0.0,748.9,-2.13
197.65,-0.12,4.45,4.49,0.09,0.09,0.01,0.07,1198.84,32.3,0.0,749.43,-2.24
197.66,-0.1,4.44,4.49,0.08,0.09,0.03,0.1,1200.7,32.3,0.0,749.83,-2.39
197.67,-0.11,4.43,4.49,0.07,0.09,0.03,0.12,1200.48,32.3,0.0,750.07,-2.54
197.68,-0.15,4.41,4.48,0.07,0.08,0.04,0.13,1198.49,32.3,0.0,750.17,-2.68
197.69,-0.19,4.41,4.47,0.06,0.07,0.04,0.12,1196.93,32.3,0.0,750.16,-2.74
197.7,-0.21,4.45,4.47,0.05,0.05,0.05,0.1,1197.63,32.29,0.0,750.1,-2.71
197.71,-0.2,4.52,4.46,0.04,0.04,0.06,0.07,1200.55,32.29,0.0,750.08,-2.59
197.72,-0.18,4.59,4.46,0.03,0.03,0.06,0.05,1204.39,32.29,0.0,750.25,-2.45
197.73,-0.14,4.63,4.46,0.03,0.03,0.03,0.04,1207.87,32.29,0.0,750.72,-2.31
197.74,-0.1,4.65,4.46,0.03,0.03,-0.0,0.05,1209.91,32.3,0.0,751.35,-2.19
197.75,-0.07,4.64,4.47,0.04,0.04,-0.04,0.07,1209.44,32.3,0.0,751.9,-2.14
197.76,-0.07,4.62,4.48,0.06,0.05,-0.05,0.07,1206.12,32.3,0.0,752.19,-2.15
197.77,-0.09,4.59,4.49,0.07,0.07,-0.05,0.07,1201.38,32.29,0.0,752.21,-2.2
197.78,-0.11,4.57,4.5,0.09,0.07,-0.04,0.06,1197.76,32.29,0.0,752.07,-2.3
197.79,-0.11,4.56,4.5,0.09,0.08,-0.03,0.05,1197.0,32.29,0.0,751.89,-2.44
197.8,-0.08,4.57,4.5,0.09,0.09,-0.01,0.04,1198.56,32.28,0.0,751.76,-2.58
197.81,-0.07,4.56,4.5,0.08,0.09,0.01,0.04,1200.06,32.28,0.0,751.75,-2.67
197.82,-0.08,4.53,4.49,0.07,0.09,0.04,0.05,1199.51,32.29,0.0,751.86,-2.68
197.83,-0.12,4.48,4.48,0.06,0.08,0.07,0.07,1197.41,32.29,0.0,752.05,-2.63
197.84,-0.16,4.44,4.47,0.05,0.07,0.09,0.09,1196.53,32.29,0.0,752.18,-2.52
197.85,-0.19,4.43,4.46,0.04,0.05,0.09,0.1,1199.06,32.29,0.0,752.18,-2.39
197.86,-0.21,4.45,4.45,0.03,0.04,0.08,0.1,1204.61,32.29,0.0,752.1,-2.25
197.87,-0.2,4.5,4.45,0.02,0.03,0.05,0.09,1211.3,32.29,0.0,752.08,-2.15
197.88,-0.17,4.56,4.45,0.03,0.02,0.03,0.08,1217.37,32.29,0.0,752.23,-2.08
197.89,-0.14,4.63,4.47,0.03,0.02,0.02,0.05,1221.28,32.29,0.0,752.5,-2.05
197.9,-0.11,4.67,4.48,0.04,0.03,0.01,0.04,1221.38,32.29,0.0,752.66,-2.1
197.91,-0.11,4.67,4.49,0.06,0.03,0.0,0.02,1217.19,32.29,0.0,752.58,-2.21
197.92,-0.12,4.63,4.5,0.07,0.04,-0.01,0.01,1210.88,32.29,0.0,752.29,-2.37
197.93,-0.13,4.58,4.51,0.08,0.06,-0.02,0.02,1206.45,32.29,0.0,751.97,-2.52
197.94,-0.11,4.56,4.5,0.09,0.07,-0.03,0.04,1206.66,32.29,0.0,751.78,-2.63
197.95,-0.08,4.56,4.5,0.09,0.08,-0.03,0.07,1210.41,32.28,0.0,751.76,-2.67
197.96,-0.06,4.56,4.48,0.08,0.08,-0.02,0.09,1213.48,32.28,0.0,751.85,-2.65
197.97,-0.08,4.54,4.47,0.07,0.08,0.0,0.09,1212.49,32.28,0.0,751.97,-2.54
197.98,-0.12,4.5,4.45,0.06,0.07,0.03,0.07,1208.01,32.28,0.0,752.08,-2.4
197.99,-0.17,4.46,4.44,0.05,0.06,0.05,0.06,1203.76,32.28,0.0,752.2,-2.26
198.0,-0.2,4.42,4.44,0.04,0.05,0.06,0.07,1202.92,32.29,0.0,752.36,-2.14
198.01,-0.22,4.4,4.45,0.03,0.04,0.06,0.1,1205.96,32.29,0.0,752.58,-2.07
198.02,-0.2,4.42,4.46,0.03,0.03,0.04,0.12,1211.71,32.3,0.0,752.94,-2.07
198.03,-0.18,4.48,4.47,0.03,0.02,0.02,0.13,1218.58,32.3,0.0,753.49,-2.15
198.04,-0.14,4.56,4.48,0.04,0.02,0.0,0.12,1224.29,32.3,0.0,754.14,-2.26
198.05,-0.11,4.63,4.49,0.06,0.02,-0.01,0.09,1225.93,32.3,0.0,754.8,-2.39
198.06,-0.11,4.65,4.49,0.07,0.03,-0.01,0.05,1222.08,32.3,0.0,755.38,-2.5
198.07,-0.11,4.63,4.5,0.08,0.04,-0.01,0.02,1214.98,32.3,0.0,755.82,-2.56
198.08,-0.11,4.6,4.5,0.09,0.05,-0.01,0.01,1209.48,32.29,0.0,756.05,-2.57
198.09,-0.09,4.57,4.51,0.09,0.06,0.01,0.01,1209.09,32.29,0.0,756.06,-2.52
198.1,-0.05,4.55,4.51,0.09,0.07,0.02,0.04,1212.89,32.29,0.0,755.94,-2.43
198.11,-0.03,4.54,4.51,0.08,0.08,0.03,0.06,1216.37,32.29,0.0,755.79,-2.33
198.12,-0.04,4.54,4.52,0.07,0.08,0.04,0.08,1215.78,32.29,0.0,755.7,-2.23
198.13,-0.09,4.54,4.52,0.06,0.07,0.05,0.08,1211.45,32.29,0.0,755.69,-2.15
198.14,-0.15,4.53,4.52,0.05,0.06,0.05,0.08,1206.91,32.3,0.0,755.69,-2.13
198.15,-0.19,4.51,4.5,0.04,0.05,0.05,0.07,1205.31,32.31,0.0,755.67,-2.17
198.16,-0.21,4.49,4.49,0.03,0.04,0.04,0.05,1207.34,32.31,0.0,755.59,-2.25
198.17,-0.2,4.49,4.48,0.03,0.03,0.01,0.04,1212.16,32.31,0.0,755.45,-2.37
198.18,-0.19,4.52,4.47,0.04,0.03,-0.02,0.02,1218.42,32.31,0.0,755.24,-2.51
198.19,-0.16,4.57,4.48,0.05,0.03,-0.07,0.01,1223.86,32.31,0.0,755.17,-2.62
198.2,-0.14,4.61,4.49,0.06,0.03,-0.09,-0.0,1225.5,32.31,0.0,755.72,-2.67
198.21,-0.13,4.63,4.5,0.08,0.04,-0.1,0.0,1221.79,32.31,0.0,757.2,-2.63
198.22,-0.13,4.62,4.51,0.09,0.04,-0.09,0.02,1214.86,32.3,0.0,759.27,-2.51
198.23,-0.12,4.6,4.52,0.09,0.05,-0.06,0.02,1209.47,32.3,0.0,761.28,-2.37
198.24,-0.08,4.56,4.52,0.1,0.06,-0.03,0.0,1209.12,32.3,0.0,762.73,-2.25
198.25,-0.04,4.53,4.51,0.09,0.07,0.0,-0.02,1212.88,32.3,0.0,763.46,-2.15
198.26,-0.01,4.51,4.5,0.08,0.08,0.02,-0.02,1216.3,32.3,0.0,763.56,-2.11
198.27,-0.03,4.5,4.49,0.07,0.08,0.04,0.03,1215.62,32.3,0.0,763.25,-2.09
198.28,-0.08,4.5,4.47,0.06,0.08,0.04,0.11,1211.21,32.3,0.0,762.93,-2.11
198.29,-0.15,4.52,4.46,0.05,0.07,0.04,0.17,1206.63,32.29,0.0,763.19,-2.16
198.3,-0.19,4.54,4.46,0.04,0.05,0.05,0.19,1205.03,32.3,0.0,764.4,-2.25
198.31,-0.21,4.56,4.46,0.03,0.04,0.05,0.16,1207.1,32.3,0.0,766.25,-2.36
198.32,-0.22,4.57,4.46,0.02,0.03,0.05,0.12,1211.98,32.3,0.0,768.14,-2.45
198.33,-0.2,4.56,4.47,0.02,0.02,0.03,0.08,1218.3,32.3,0.0,769.57,-2.5
198.34,-0.18,4.52,4.48,0.03,0.02,0.01,0.06,1223.81,32.3,0.0,770.38,-2.5
198.35,-0.17,4.49,4.48,0.04,0.02,-0.01,0.04,1225.49,32.29,0.0,770.71,-2.44
198.36,-0.16,4.46,4.5,0.06,0.03,-0.02,0.01,1221.8,32.29,0.0,770.78,-2.34
198.37,-0.16,4.44,4.52,0.08,0.04,-0.02,-0.02,1214.87,32.29,0.0,770.89,-2.22
198.38,-0.14,4.44,4.53,0.09,0.05,-0.01,-0.03,1209.5,32.29,0.0,771.45,-2.13
198.39,-0.11,4.46,4.53,0.1,0.07,0.01,-0.03,1209.17,32.29,0.0,772.71,-2.08
198.4,-0.06,4.48,4.52,0.1,0.07,0.04,0.0,1212.97,32.28,0.0,774.38,-2.08
198.41,-0.03,4.51,4.51,0.09,0.08,0.05,0.03,1216.43,32.28,0.0,775.93,-2.14
198.42,-0.04,4.53,4.5,0.09,0.08,0.05,0.05,1215.81,32.28,0.0,776.96,-2.25
198.43,-0.07,4.55,4.49,0.07,0.07,0.04,0.06,1211.43,32.28,0.0,777.43,-2.39
198.44,-0.12,4.57,4.48,0.06,0.06,0.02,0.06,1206.86,32.29,0.0,777.61,-2.51
198.45,-0.16,4.6,4.47,0.04,0.05,-0.0,0.07,1205.24,32.29,0.0,777.8,-2.61
198.46,-0.17,4.62,4.46,0.03,0.04,-0.01,0.07,1207.15,32.29,0.0,778.2,-2.66
198.47,-0.18,4.63,4.46,0.02,0.03,-0.02,0.07,1211.47,32.29,0.0,779.02,-2.64
198.48,-0.17,4.61,4.46,0.02,0.02,-0.04,0.05,1216.66,32.28,0.0,780.33,-2.54
198.49,-0.17,4.57,4.47,0.03,0.02,-0.06,0.02,1220.81,32.28,0.0,781.85,-2.4
