시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
55.56,-0.16,1.11,1.09,0.08,0.04,0.13,0.1,891.72,31.17,0.0,342.22,-2.19
55.57,-0.15,1.08,1.1,0.09,0.06,0.14,0.1,893.64,31.17,0.0,342.29,-2.04
55.58,-0.13,1.04,1.1,0.1,0.07,0.15,0.11,896.82,31.17,0.0,342.25,-1.96
55.59,-0.12,1.0,1.1,0.1,0.08,0.16,0.12,899.19,31.17,0.0,342.17,-1.97
55.6,-0.11,0.97,1.09,0.09,0.08,0.17,0.13,900.24,31.17,0.0,342.09,-2.06
55.61,-0.11,0.96,1.08,0.09,0.09,0.18,0.14,901.07,31.17,0.0,342.0,-2.22
55.62,-0.11,0.98,1.07,0.08,0.09,0.18,0.15,902.83,31.17,0.0,341.87,-2.44
55.63,-0.11,1.01,1.06,0.06,0.09,0.17,0.16,904.71,31.16,0.0,341.72,-2.65
55.64,-0.11,1.05,1.05,0.05,0.08,0.16,0.17,903.65,31.16,0.0,341.52,-2.79
55.65,-0.12,1.08,1.05,0.04,0.07,0.15,0.17,897.54,31.16,0.0,341.27,-2.8
55.66,-0.13,1.09,1.06,0.03,0.05,0.13,0.16,888.7,31.17,0.0,341.07,-2.69
55.67,-0.13,1.09,1.07,0.03,0.04,0.12,0.15,883.02,31.17,0.0,341.09,-2.52
55.68,-0.14,1.08,1.08,0.03,0.03,0.1,0.13,884.7,31.17,0.0,341.46,-2.32
55.69,-0.14,1.07,1.09,0.04,0.03,0.1,0.12,892.41,31.17,0.0,342.04,-2.15
55.7,-0.14,1.06,1.09,0.06,0.03,0.09,0.1,900.93,31.17,0.0,342.53,-2.01
55.71,-0.13,1.07,1.1,0.08,0.04,0.09,0.1,905.8,31.17,0.0,342.7,-1.92
55.72,-0.13,1.08,1.1,0.1,0.05,0.1,0.09,906.12,31.17,0.0,342.58,-1.88
55.73,-0.13,1.1,1.1,0.12,0.06,0.11,0.1,903.82,31.17,0.0,342.34,-1.91
55.74,-0.13,1.11,1.09,0.12,0.07,0.13,0.1,901.27,31.17,0.0,342.17,-2.03
55.75,-0.12,1.1,1.09,0.12,0.08,0.15,0.12,899.92,31.17,0.0,342.11,-2.21
55.76,-0.11,1.1,1.08,0.11,0.09,0.17,0.13,900.39,31.17,0.0,342.03,-2.38
55.77,-0.11,1.1,1.07,0.1,0.09,0.18,0.15,902.54,31.17,0.0,341.82,-2.51
55.78,-0.11,1.1,1.06,0.08,0.08,0.18,0.16,905.75,31.17,0.0,341.54,-2.57
55.79,-0.12,1.11,1.05,0.07,0.07,0.17,0.17,909.55,31.17,0.0,341.38,-2.57
55.8,-0.15,1.11,1.05,0.06,0.06,0.16,0.17,913.62,31.18,0.0,341.5,-2.5
55.81,-0.17,1.11,1.05,0.05,0.05,0.14,0.16,917.15,31.18,0.0,341.86,-2.4
55.82,-0.19,1.1,1.06,0.05,0.04,0.12,0.14,918.89,31.18,0.0,342.31,-2.27
55.83,-0.19,1.1,1.06,0.05,0.03,0.11,0.12,918.22,31.18,0.0,342.7,-2.14
55.84,-0.18,1.09,1.07,0.06,0.03,0.09,0.1,915.29,31.18,0.0,342.97,-2.04
55.85,-0.16,1.1,1.08,0.07,0.03,0.08,0.09,910.09,31.17,0.0,343.06,-2.0
55.86,-0.13,1.13,1.09,0.09,0.04,0.08,0.08,902.9,31.17,0.0,343.01,-2.06
55.87,-0.11,1.18,1.09,0.1,0.05,0.09,0.08,895.65,31.16,0.0,342.86,-2.2
55.88,-0.09,1.21,1.1,0.11,0.07,0.1,0.09,891.5,31.16,0.0,342.66,-2.39
55.89,-0.08,1.21,1.1,0.11,0.08,0.13,0.11,892.32,31.16,0.0,342.45,-2.59
55.9,-0.09,1.18,1.1,0.1,0.1,0.15,0.12,896.34,31.17,0.0,342.26,-2.75
55.91,-0.1,1.12,1.09,0.09,0.1,0.17,0.14,898.77,31.17,0.0,342.13,-2.81
55.92,-0.11,1.05,1.07,0.08,0.11,0.18,0.15,895.99,31.18,0.0,342.1,-2.74
55.93,-0.13,0.98,1.06,0.06,0.1,0.17,0.16,889.19,31.18,0.0,342.13,-2.57
55.94,-0.14,0.93,1.05,0.05,0.09,0.16,0.16,883.16,31.18,0.0,342.24,-2.38
55.95,-0.15,0.92,1.05,0.03,0.08,0.15,0.16,881.83,31.18,0.0,342.39,-2.21
55.96,-0.15,0.94,1.05,0.02,0.06,0.14,0.15,885.13,31.18,0.0,342.53,-2.11
55.97,-0.14,0.98,1.06,0.02,0.04,0.12,0.14,890.08,31.18,0.0,342.53,-2.08
55.98,-0.14,1.04,1.07,0.02,0.03,0.11,0.13,893.73,31.17,0.0,342.33,-2.12
55.99,-0.14,1.11,1.08,0.03,0.03,0.09,0.13,895.55,31.17,0.0,342.03,-2.22
56.0,-0.14,1.16,1.09,0.04,0.04,0.09,0.12,897.53,31.17,0.0,341.88,-2.36
56.01,-0.13,1.19,1.1,0.06,0.05,0.09,0.11,901.62,31.17,0.0,342.07,-2.54
56.02,-0.12,1.2,1.1,0.08,0.06,0.1,0.11,906.99,31.18,0.0,342.53,-2.72
56.03,-0.12,1.18,1.11,0.09,0.07,0.12,0.1,910.5,31.18,0.0,342.99,-2.86
56.04,-0.11,1.14,1.1,0.1,0.09,0.14,0.11,909.78,31.18,0.0,343.25,-2.91
56.05,-0.11,1.1,1.1,0.09,0.1,0.16,0.11,905.84,31.18,0.0,343.28,-2.88
56.06,-0.11,1.06,1.09,0.09,0.1,0.18,0.12,902.32,31.17,0.0,343.2,-2.78
56.07,-0.12,1.03,1.07,0.07,0.1,0.19,0.13,902.19,31.17,0.0,343.16,-2.63
56.08,-0.14,1.03,1.06,0.06,0.09,0.19,0.14,905.41,31.16,0.0,343.17,-2.46
56.09,-0.15,1.04,1.05,0.04,0.07,0.18,0.15,909.81,31.16,0.0,343.12,-2.31
56.1,-0.15,1.07,1.05,0.03,0.05,0.17,0.16,913.28,31.16,0.0,342.91,-2.18
56.11,-0.16,1.11,1.05,0.02,0.04,0.16,0.15,914.48,31.16,0.0,342.6,-2.11
56.12,-0.15,1.14,1.05,0.01,0.03,0.14,0.14,912.36,31.16,0.0,342.38,-2.13
56.13,-0.15,1.16,1.06,0.02,0.02,0.12,0.13,906.82,31.16,0.0,342.4,-2.28
56.14,-0.15,1.17,1.07,0.03,0.02,0.11,0.11,899.79,31.16,0.0,342.62,-2.49
56.15,-0.15,1.15,1.08,0.04,0.03,0.1,0.1,894.36,31.17,0.0,342.93,-2.69
56.16,-0.14,1.1,1.09,0.06,0.04,0.1,0.09,892.56,31.17,0.0,343.21,-2.81
56.17,-0.13,1.05,1.1,0.08,0.05,0.11,0.09,894.06,31.18,0.0,343.39,-2.82
56.18,-0.12,1.0,1.1,0.1,0.06,0.12,0.09,896.91,31.19,0.0,343.44,-2.74
56.19,-0.12,0.97,1.1,0.1,0.07,0.14,0.1,899.27,31.19,0.0,343.38,-2.58
56.2,-0.12,0.96,1.09,0.1,0.08,0.16,0.11,900.55,31.19,0.0,343.27,-2.4
56.21,-0.11,0.97,1.09,0.09,0.09,0.18,0.12,901.51,31.19,0.0,343.2,-2.23
56.22,-0.11,1.0,1.08,0.08,0.08,0.19,0.14,903.02,31.19,0.0,343.25,-2.11
56.23,-0.11,1.03,1.07,0.06,0.08,0.19,0.15,904.29,31.19,0.0,343.4,-2.06
56.24,-0.12,1.06,1.06,0.05,0.07,0.18,0.16,902.45,31.18,0.0,343.59,-2.08
56.25,-0.12,1.09,1.06,0.04,0.06,0.17,0.16,895.57,31.18,0.0,343.78,-2.17
56.26,-0.13,1.11,1.06,0.03,0.04,0.15,0.16,886.17,31.18,0.0,343.94,-2.32
56.27,-0.13,1.12,1.06,0.02,0.04,0.14,0.15,880.29,31.18,0.0,344.12,-2.47
56.28,-0.14,1.1,1.07,0.02,0.03,0.12,0.14,882.2,31.18,0.0,344.36,-2.6
56.29,-0.14,1.07,1.08,0.03,0.03,0.11,0.13,890.46,31.17,0.0,344.61,-2.7
56.3,-0.14,1.05,1.09,0.04,0.04,0.1,0.12,899.77,31.17,0.0,344.7,-2.72
56.31,-0.14,1.03,1.1,0.05,0.05,0.1,0.11,905.58,31.17,0.0,344.52,-2.65
56.32,-0.13,1.03,1.1,0.07,0.06,0.11,0.11,906.79,31.16,0.0,344.15,-2.53
56.33,-0.12,1.05,1.1,0.08,0.07,0.12,0.11,905.11,31.16,0.0,343.77,-2.37
56.34,-0.12,1.07,1.1,0.09,0.08,0.14,0.11,902.81,31.16,0.0,343.55,-2.2
56.35,-0.11,1.09,1.09,0.09,0.08,0.17,0.12,901.34,31.16,0.0,343.5,-2.07
56.36,-0.11,1.11,1.08,0.08,0.09,0.19,0.13,901.26,31.16,0.0,343.5,-2.01
56.37,-0.11,1.12,1.08,0.07,0.09,0.2,0.14,902.49,31.17,0.0,343.45,-2.04
56.38,-0.12,1.12,1.07,0.06,0.08,0.2,0.15,904.65,31.18,0.0,343.34,-2.14
56.39,-0.14,1.11,1.06,0.04,0.07,0.2,0.16,907.68,31.19,0.0,343.28,-2.29
56.4,-0.16,1.1,1.06,0.03,0.06,0.19,0.16,911.47,31.2,0.0,343.34,-2.45
56.41,-0.19,1.09,1.06,0.02,0.04,0.18,0.16,915.2,31.22,0.0,343.51,-2.6
56.42,-0.2,1.09,1.07,0.01,0.03,0.16,0.16,917.54,31.23,0.0,343.66,-2.67
56.43,-0.2,1.1,1.07,0.01,0.03,0.14,0.15,917.72,31.25,0.0,343.7,-2.66
56.44,-0.19,1.12,1.08,0.02,0.03,0.12,0.14,915.63,31.25,0.0,343.65,-2.58
56.45,-0.16,1.15,1.09,0.04,0.03,0.11,0.13,911.01,31.26,0.0,343.58,-2.46
56.46,-0.13,1.19,1.1,0.06,0.04,0.11,0.12,904.01,31.25,0.0,343.59,-2.34
56.47,-0.1,1.24,1.11,0.08,0.05,0.11,0.11,896.62,31.24,0.0,343.69,-2.23
56.48,-0.08,1.26,1.12,0.09,0.06,0.13,0.11,892.15,31.23,0.0,343.85,-2.17
56.49,-0.07,1.25,1.12,0.1,0.08,0.15,0.11,892.63,31.22,0.0,344.03,-2.18
56.5,-0.08,1.19,1.11,0.1,0.09,0.16,0.12,896.37,31.21,0.0,344.18,-2.24
56.51,-0.09,1.12,1.1,0.09,0.1,0.18,0.13,898.64,31.21,0.0,344.18,-2.36
56.52,-0.11,1.05,1.08,0.08,0.1,0.19,0.14,895.83,31.21,0.0,343.99,-2.54
56.53,-0.13,0.99,1.07,0.07,0.1,0.19,0.15,889.07,31.22,0.0,343.69,-2.72
56.54,-0.14,0.95,1.06,0.05,0.1,0.19,0.16,883.13,31.22,0.0,343.48,-2.84
56.55,-0.15,0.96,1.06,0.04,0.09,0.17,0.15,881.89,31.23,0.0,343.49,-2.85
56.56,-0.15,1.0,1.07,0.02,0.08,0.16,0.15,885.27,31.24,0.0,343.69,-2.76
56.57,-0.15,1.05,1.07,0.02,0.07,0.13,0.14,890.26,31.25,0.0,343.95,-2.61
56.58,-0.15,1.11,1.08,0.02,0.06,0.11,0.13,893.95,31.25,0.0,344.11,-2.44
56.59,-0.15,1.16,1.09,0.02,0.05,0.09,0.12,895.79,31.25,0.0,344.17,-2.3
56.6,-0.14,1.19,1.09,0.04,0.05,0.08,0.11,897.79,31.24,0.0,344.17,-2.22
56.61,-0.13,1.2,1.1,0.05,0.06,0.07,0.1,901.86,31.24,0.0,344.18,-2.21
56.62,-0.12,1.18,1.12,0.07,0.06,0.07,0.1,907.21,31.24,0.0,344.22,-2.27
56.63,-0.11,1.15,1.12,0.09,0.07,0.08,0.11,910.68,31.24,0.0,344.31,-2.38
56.64,-0.1,1.12,1.12,0.1,0.09,0.1,0.11,909.91,31.24,0.0,344.43,-2.53
56.65,-0.1,1.08,1.1,0.1,0.1,0.12,0.12,905.85,31.24,0.0,344.54,-2.68
56.66,-0.1,1.05,1.09,0.1,0.11,0.14,0.13,901.9,31.24,0.0,344.58,-2.78
56.67,-0.12,1.04,1.07,0.09,0.1,0.15,0.13,900.91,31.24,0.0,344.51,-2.82
56.68,-0.14,1.04,1.05,0.09,0.1,0.16,0.14,903.09,31.24,0.0,344.34,-2.8
56.69,-0.16,1.07,1.04,0.07,0.08,0.17,0.14,906.81,31.24,0.0,344.03,-2.71
56.7,-0.17,1.11,1.04,0.06,0.06,0.17,0.14,910.32,31.24,0.0,343.59,-2.57
56.71,-0.17,1.16,1.04,0.04,0.04,0.16,0.13,912.19,31.23,0.0,343.14,-2.42
56.72,-0.16,1.2,1.04,0.03,0.03,0.15,0.12,911.01,31.23,0.0,342.96,-2.29
56.73,-0.15,1.23,1.05,0.02,0.02,0.14,0.12,906.34,31.22,0.0,343.2,-2.2
56.74,-0.14,1.23,1.07,0.02,0.02,0.12,0.11,899.88,31.22,0.0,343.78,-2.15
56.75,-0.13,1.2,1.08,0.02,0.03,0.11,0.1,894.56,31.22,0.0,344.49,-2.17
56.76,-0.12,1.14,1.1,0.04,0.04,0.1,0.1,892.42,31.23,0.0,345.14,-2.25
56.77,-0.12,1.07,1.11,0.06,0.06,0.11,0.1,893.34,31.24,0.0,345.62,-2.35
56.78,-0.11,1.02,1.11,0.07,0.07,0.12,0.1,895.74,31.26,0.0,345.84,-2.47
56.79,-0.12,0.99,1.11,0.08,0.08,0.13,0.1,898.01,31.27,0.0,345.82,-2.59
56.8,-0.12,1.0,1.11,0.09,0.09,0.14,0.11,899.56,31.28,0.0,345.64,-2.68
56.81,-0.13,1.02,1.1,0.08,0.09,0.15,0.12,900.96,31.27,0.0,345.42,-2.72
56.82,-0.13,1.05,1.08,0.08,0.09,0.15,0.13,902.89,31.27,0.0,345.24,-2.7
56.83,-0.13,1.07,1.07,0.07,0.08,0.16,0.14,904.96,31.25,0.0,345.13,-2.63
56.84,-0.14,1.09,1.05,0.05,0.08,0.16,0.15,905.71,31.23,0.0,345.06,-2.51
56.85,-0.14,1.12,1.04,0.04,0.06,0.15,0.15,904.11,31.22,0.0,345.0,-2.37
56.86,-0.14,1.15,1.04,0.04,0.05,0.14,0.15,901.21,31.2,0.0,344.94,-2.23
56.87,-0.15,1.17,1.04,0.03,0.04,0.13,0.15,899.93,31.19,0.0,344.88,-2.16
56.88,-0.14,1.17,1.05,0.04,0.03,0.12,0.14,902.36,31.19,0.0,344.83,-2.18
56.89,-0.14,1.16,1.06,0.05,0.03,0.1,0.12,907.4,31.19,0.0,344.81,-2.28
56.9,-0.13,1.14,1.08,0.06,0.03,0.1,0.11,911.52,31.19,0.0,344.81,-2.44
56.91,-0.12,1.13,1.09,0.08,0.03,0.1,0.11,911.93,31.19,0.0,344.85,-2.63
56.92,-0.11,1.12,1.1,0.09,0.04,0.1,0.1,908.81,31.19,0.0,344.89,-2.8
56.93,-0.1,1.11,1.11,0.1,0.05,0.11,0.1,904.33,31.19,0.0,344.85,-2.9
56.94,-0.1,1.12,1.11,0.11,0.07,0.13,0.11,900.62,31.19,0.0,344.68,-2.91
56.95,-0.11,1.12,1.1,0.11,0.08,0.15,0.11,898.82,31.19,0.0,344.46,-2.82
56.96,-0.11,1.11,1.09,0.1,0.09,0.17,0.12,899.29,31.19,0.0,344.41,-2.67
56.97,-0.12,1.09,1.08,0.09,0.09,0.19,0.13,901.73,31.2,0.0,344.67,-2.47
56.98,-0.13,1.06,1.06,0.07,0.09,0.2,0.14,905.4,31.2,0.0,345.19,-2.27
56.99,-0.15,1.04,1.05,0.06,0.09,0.21,0.15,909.88,31.21,0.0,345.81,-2.12
57.0,-0.17,1.03,1.05,0.04,0.07,0.21,0.16,914.91,31.22,0.0,346.41,-2.05
57.01,-0.2,1.04,1.05,0.03,0.06,0.2,0.16,919.45,31.22,0.0,346.85,-2.06
57.02,-0.21,1.07,1.06,0.02,0.05,0.18,0.15,921.87,31.22,0.0,347.0,-2.15
57.03,-0.2,1.13,1.06,0.02,0.04,0.16,0.15,921.32,31.22,0.0,346.81,-2.3
57.04,-0.18,1.19,1.07,0.03,0.03,0.13,0.14,918.25,31.21,0.0,346.39,-2.47
57.05,-0.15,1.24,1.08,0.04,0.04,0.11,0.13,913.55,31.2,0.0,345.82,-2.61
57.06,-0.12,1.26,1.1,0.06,0.04,0.09,0.11,908.14,31.19,0.0,345.21,-2.71
57.07,-0.09,1.24,1.11,0.08,0.05,0.09,0.1,903.45,31.18,0.0,344.68,-2.74
57.08,-0.07,1.2,1.11,0.09,0.07,0.1,0.09,901.26,31.17,0.0,344.33,-2.7
57.09,-0.07,1.12,1.11,0.09,0.08,0.11,0.08,902.4,31.17,0.0,344.22,-2.58
57.1,-0.08,1.03,1.1,0.09,0.1,0.12,0.09,905.11,31.17,0.0,344.28,-2.43
57.11,-0.1,0.95,1.09,0.09,0.1,0.14,0.1,905.13,31.17,0.0,344.42,-2.28
57.12,-0.12,0.89,1.08,0.08,0.1,0.15,0.11,899.5,31.18,0.0,344.55,-2.18
57.13,-0.13,0.86,1.06,0.07,0.09,0.16,0.13,890.02,31.19,0.0,344.6,-2.15
57.14,-0.15,0.86,1.05,0.05,0.08,0.16,0.14,881.9,31.19,0.0,344.55,-2.21
57.15,-0.16,0.89,1.05,0.04,0.06,0.17,0.14,879.18,31.2,0.0,344.39,-2.37
57.16,-0.16,0.94,1.05,0.02,0.04,0.17,0.15,881.8,31.2,0.0,344.2,-2.57
57.17,-0.16,1.0,1.05,0.01,0.03,0.16,0.14,886.87,31.2,0.0,344.12,-2.73
57.18,-0.15,1.08,1.06,0.01,0.03,0.15,0.13,891.42,31.21,0.0,344.24,-2.81
57.19,-0.15,1.15,1.07,0.02,0.03,0.13,0.12,894.58,31.21,0.0,344.54,-2.8
57.2,-0.14,1.2,1.09,0.03,0.04,0.11,0.11,897.92,31.21,0.0,344.97,-2.7
57.21,-0.13,1.2,1.1,0.05,0.05,0.1,0.1,903.1,31.22,0.0,345.46,-2.54
57.22,-0.11,1.17,1.11,0.06,0.06,0.09,0.09,909.49,31.22,0.0,345.91,-2.38
57.23,-0.1,1.13,1.11,0.08,0.07,0.1,0.09,914.78,31.22,0.0,346.19,-2.24
57.24,-0.09,1.08,1.11,0.08,0.09,0.11,0.1,917.24,31.22,0.0,346.24,-2.17
57.25,-0.1,1.04,1.1,0.08,0.1,0.13,0.1,917.13,31.22,0.0,346.09,-2.15
57.26,-0.11,1.0,1.09,0.08,0.11,0.15,0.12,916.41,31.21,0.0,345.78,-2.18
57.27,-0.13,0.98,1.08,0.07,0.12,0.16,0.13,916.85,31.21,0.0,345.39,-2.24
57.28,-0.16,0.97,1.07,0.06,0.11,0.18,0.14,918.58,31.2,0.0,344.98,-2.32
57.29,-0.17,0.97,1.06,0.05,0.1,0.18,0.15,920.42,31.19,0.0,344.64,-2.42
57.3,-0.18,0.99,1.05,0.03,0.09,0.18,0.15,921.24,31.19,0.0,344.37,-2.55
57.31,-0.17,1.03,1.05,0.02,0.07,0.17,0.15,920.24,31.18,0.0,344.21,-2.68
57.32,-0.16,1.09,1.05,0.01,0.05,0.16,0.15,916.3,31.18,0.0,344.24,-2.74
57.33,-0.14,1.15,1.05,0.01,0.04,0.13,0.14,909.02,31.19,0.0,344.5,-2.72
57.34,-0.12,1.21,1.06,0.02,0.03,0.11,0.13,900.38,31.19,0.0,344.9,-2.61
57.35,-0.1,1.25,1.07,0.04,0.03,0.09,0.12,893.75,31.2,0.0,345.36,-2.45
57.36,-0.1,1.25,1.08,0.05,0.04,0.09,0.11,891.34,31.21,0.0,345.77,-2.29
57.37,-0.09,1.21,1.09,0.07,0.04,0.09,0.11,892.77,31.22,0.0,346.11,-2.16
57.38,-0.1,1.15,1.1,0.09,0.05,0.11,0.11,895.93,31.22,0.0,346.38,-2.08
57.39,-0.11,1.09,1.11,0.09,0.06,0.13,0.11,898.73,31.23,0.0,346.61,-2.08
57.4,-0.13,1.03,1.11,0.1,0.07,0.15,0.12,900.43,31.23,0.0,346.82,-2.14
57.41,-0.14,0.98,1.11,0.09,0.08,0.16,0.13,901.66,31.23,0.0,346.96,-2.26
57.42,-0.15,0.94,1.09,0.08,0.08,0.17,0.14,903.26,31.23,0.0,347.04,-2.44
57.43,-0.15,0.92,1.08,0.07,0.08,0.17,0.15,905.02,31.22,0.0,347.01,-2.63
57.44,-0.15,0.91,1.06,0.05,0.08,0.17,0.16,905.67,31.22,0.0,346.79,-2.73
57.45,-0.15,0.94,1.05,0.03,0.07,0.17,0.16,904.27,31.21,0.0,346.33,-2.71
57.46,-0.15,1.0,1.05,0.01,0.06,0.16,0.15,901.75,31.21,0.0,345.77,-2.57
57.47,-0.14,1.06,1.06,0.0,0.05,0.15,0.15,900.66,31.2,0.0,345.44,-2.4
57.48,-0.13,1.12,1.07,0.0,0.04,0.14,0.14,902.87,31.2,0.0,345.53,-2.26
57.49,-0.12,1.16,1.09,0.01,0.03,0.13,0.13,907.3,31.2,0.0,345.95,-2.19
57.5,-0.11,1.19,1.1,0.02,0.03,0.12,0.12,910.55,31.2,0.0,346.38,-2.18
57.51,-0.1,1.21,1.12,0.04,0.04,0.11,0.11,910.03,31.2,0.0,346.54,-2.24
57.52,-0.1,1.22,1.12,0.06,0.05,0.11,0.1,906.15,31.2,0.0,346.42,-2.32
57.53,-0.1,1.21,1.12,0.08,0.07,0.11,0.1,901.5,31.2,0.0,346.16,-2.43
57.54,-0.11,1.2,1.12,0.09,0.09,0.12,0.1,898.38,31.2,0.0,345.94,-2.55
57.55,-0.12,1.17,1.11,0.1,0.1,0.13,0.1,897.63,31.2,0.0,345.87,-2.66
57.56,-0.13,1.13,1.1,0.1,0.11,0.15,0.11,898.98,31.2,0.0,346.04,-2.73
57.57,-0.14,1.06,1.09,0.09,0.12,0.18,0.13,901.66,31.2,0.0,346.47,-2.76
57.58,-0.15,1.0,1.07,0.08,0.11,0.21,0.15,904.23,31.21,0.0,347.06,-2.73
57.59,-0.16,0.94,1.05,0.06,0.11,0.23,0.16,904.65,31.21,0.0,347.73,-2.64
57.6,-0.18,0.92,1.04,0.05,0.1,0.22,0.17,901.81,31.22,0.0,348.4,-2.5
57.61,-0.19,0.92,1.05,0.03,0.09,0.2,0.17,896.97,31.23,0.0,348.97,-2.33
57.62,-0.2,0.95,1.06,0.02,0.07,0.17,0.16,893.07,31.23,0.0,349.27,-2.17
57.63,-0.19,1.01,1.07,0.02,0.06,0.13,0.16,892.29,31.23,0.0,349.22,-2.04
57.64,-0.16,1.08,1.08,0.03,0.06,0.1,0.15,894.4,31.23,0.0,348.89,-1.95
57.65,-0.13,1.14,1.09,0.04,0.05,0.09,0.13,897.42,31.22,0.0,348.32,-1.95
57.66,-0.11,1.17,1.1,0.05,0.05,0.08,0.12,899.53,31.22,0.0,347.6,-2.05
57.67,-0.08,1.18,1.11,0.07,0.06,0.08,0.11,900.41,31.21,0.0,346.85,-2.22
57.68,-0.07,1.16,1.11,0.07,0.06,0.09,0.11,901.3,31.2,0.0,346.22,-2.41
57.69,-0.07,1.13,1.11,0.08,0.07,0.1,0.11,903.4,31.2,0.0,345.76,-2.61
57.7,-0.09,1.1,1.1,0.08,0.08,0.12,0.11,905.77,31.19,0.0,345.5,-2.76
57.71,-0.1,1.06,1.09,0.08,0.09,0.13,0.13,905.11,31.18,0.0,345.41,-2.82
57.72,-0.12,1.03,1.08,0.07,0.09,0.14,0.14,899.14,31.18,0.0,345.44,-2.78
57.73,-0.14,1.01,1.06,0.06,0.09,0.15,0.15,890.14,31.18,0.0,345.56,-2.66
57.74,-0.15,0.99,1.05,0.05,0.08,0.15,0.16,883.97,31.19,0.0,345.76,-2.53
57.75,-0.16,0.99,1.05,0.05,0.07,0.15,0.17,884.91,31.2,0.0,346.03,-2.43
57.76,-0.16,0.99,1.05,0.04,0.07,0.14,0.16,891.79,31.2,0.0,346.32,-2.37
57.77,-0.16,1.01,1.05,0.04,0.06,0.13,0.15,899.6,31.21,0.0,346.61,-2.35
57.78,-0.15,1.06,1.06,0.04,0.06,0.1,0.14,903.99,31.21,0.0,346.86,-2.34
57.79,-0.14,1.12,1.07,0.05,0.06,0.08,0.13,904.12,31.21,0.0,347.03,-2.35
57.8,-0.13,1.17,1.08,0.06,0.06,0.06,0.12,901.98,31.21,0.0,347.03,-2.39
57.81,-0.12,1.19,1.1,0.07,0.06,0.06,0.11,899.94,31.21,0.0,346.81,-2.48
57.82,-0.11,1.17,1.11,0.08,0.07,0.07,0.11,899.22,31.21,0.0,346.51,-2.59
57.83,-0.1,1.15,1.12,0.08,0.08,0.08,0.11,900.07,31.22,0.0,346.4,-2.65
57.84,-0.1,1.13,1.12,0.09,0.09,0.1,0.11,902.11,31.22,0.0,346.65,-2.63
57.85,-0.1,1.11,1.11,0.08,0.1,0.12,0.12,904.83,31.23,0.0,347.13,-2.52
57.86,-0.12,1.1,1.09,0.08,0.1,0.14,0.13,908.15,31.22,0.0,347.49,-2.37
57.87,-0.14,1.09,1.08,0.07,0.11,0.15,0.14,912.02,31.22,0.0,347.43,-2.2
57.88,-0.17,1.07,1.06,0.06,0.11,0.16,0.15,915.71,31.21,0.0,346.95,-2.06
57.89,-0.19,1.04,1.05,0.05,0.1,0.17,0.15,917.94,31.2,0.0,346.18,-2.01
57.9,-0.19,1.02,1.05,0.04,0.09,0.17,0.16,917.97,31.2,0.0,345.27,-2.05
57.91,-0.18,1.0,1.04,0.03,0.07,0.16,0.16,915.76,31.19,0.0,344.47,-2.18
57.92,-0.15,1.02,1.05,0.02,0.06,0.15,0.15,911.07,31.19,0.0,344.09,-2.37
57.93,-0.13,1.08,1.05,0.02,0.05,0.13,0.14,904.07,31.19,0.0,344.25,-2.59
57.94,-0.1,1.17,1.06,0.03,0.05,0.11,0.13,896.72,31.2,0.0,344.85,-2.8
57.95,-0.08,1.25,1.07,0.04,0.05,0.1,0.12,892.32,31.21,0.0,345.65,-2.92
57.96,-0.08,1.3,1.09,0.06,0.06,0.09,0.11,892.86,31.22,0.0,346.46,-2.93
57.97,-0.08,1.31,1.1,0.07,0.06,0.1,0.11,896.64,31.23,0.0,347.13,-2.84
57.98,-0.09,1.28,1.1,0.08,0.07,0.11,0.1,898.92,31.23,0.0,347.62,-2.68
57.99,-0.11,1.22,1.1,0.08,0.08,0.12,0.1,896.08,31.23,0.0,347.96,-2.46
58.0,-0.13,1.15,1.1,0.08,0.08,0.14,0.11,889.26,31.23,0.0,348.17,-2.25
58.01,-0.15,1.08,1.09,0.08,0.09,0.16,0.11,883.27,31.23,0.0,348.24,-2.1
58.02,-0.16,1.01,1.08,0.07,0.09,0.17,0.12,881.99,31.23,0.0,348.21,-2.06
58.03,-0.16,0.95,1.06,0.06,0.09,0.19,0.14,885.34,31.24,0.0,348.11,-2.1
58.04,-0.16,0.91,1.05,0.05,0.09,0.19,0.14,890.32,31.24,0.0,348.05,-2.19
58.05,-0.16,0.91,1.04,0.05,0.08,0.18,0.14,893.97,31.24,0.0,348.08,-2.3
58.06,-0.15,0.94,1.04,0.04,0.08,0.16,0.14,895.76,31.23,0.0,348.18,-2.4
58.07,-0.15,0.98,1.04,0.04,0.07,0.14,0.12,897.71,31.23,0.0,348.26,-2.48
58.08,-0.13,1.05,1.05,0.04,0.06,0.12,0.11,901.77,31.22,0.0,348.27,-2.54
58.09,-0.12,1.12,1.06,0.05,0.05,0.1,0.1,907.12,31.22,0.0,348.23,-2.58
58.1,-0.11,1.18,1.07,0.06,0.05,0.08,0.09,910.6,31.22,0.0,348.26,-2.55
58.11,-0.1,1.22,1.08,0.07,0.05,0.08,0.07,909.84,31.22,0.0,348.46,-2.45
