시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
47.08,-0.0,6.5,6.63,0.06,0.07,0.05,0.12,907.16,28.99,0.0,589.84,-2.33
47.09,0.07,6.46,6.62,0.04,0.06,0.02,0.1,904.47,28.99,0.0,593.07,-2.43
47.1,0.08,6.42,6.62,0.03,0.05,-0.01,0.09,903.1,28.99,0.0,595.8,-2.56
47.11,0.05,6.4,6.62,0.03,0.03,-0.04,0.08,903.1,28.99,0.0,597.67,-2.69
47.12,-0.01,6.39,6.63,0.03,0.02,-0.07,0.08,904.39,28.99,0.0,598.67,-2.78
47.13,-0.08,6.39,6.64,0.03,0.02,-0.08,0.09,906.72,28.99,0.0,599.0,-2.79
47.14,-0.12,6.4,6.66,0.04,0.02,-0.08,0.11,909.31,28.98,0.0,599.25,-2.73
47.15,-0.12,6.41,6.67,0.05,0.03,-0.09,0.13,911.03,28.98,0.0,600.53,-2.63
47.16,-0.09,6.41,6.68,0.06,0.04,-0.09,0.14,911.23,28.97,0.0,603.51,-2.52
47.17,-0.03,6.41,6.68,0.07,0.05,-0.1,0.15,909.65,28.97,0.0,607.65,-2.43
47.18,0.01,6.41,6.67,0.08,0.06,-0.09,0.14,905.69,28.96,0.0,611.73,-2.37
47.19,0.02,6.41,6.66,0.09,0.07,-0.06,0.14,899.24,28.96,0.0,614.86,-2.35
47.2,-0.01,6.42,6.65,0.08,0.08,-0.01,0.13,892.24,28.97,0.0,616.66,-2.36
47.21,-0.06,6.42,6.63,0.07,0.08,0.04,0.13,888.25,28.97,0.0,617.23,-2.42
47.22,-0.11,6.42,6.62,0.05,0.08,0.08,0.14,889.5,28.99,0.0,616.93,-2.53
47.23,-0.14,6.43,6.6,0.04,0.07,0.1,0.16,894.38,29.0,0.0,616.5,-2.66
47.24,-0.16,6.45,6.6,0.02,0.07,0.09,0.18,898.3,29.02,0.0,617.11,-2.75
47.25,-0.15,6.51,6.6,0.02,0.06,0.05,0.18,897.7,29.02,0.0,619.46,-2.78
47.26,-0.12,6.58,6.6,0.02,0.05,-0.02,0.18,893.2,29.03,0.0,623.07,-2.75
47.27,-0.08,6.66,6.62,0.02,0.04,-0.07,0.17,888.66,29.02,0.0,626.95,-2.67
47.28,-0.04,6.72,6.64,0.03,0.04,-0.11,0.15,887.43,29.02,0.0,630.28,-2.57
47.29,-0.01,6.75,6.66,0.05,0.04,-0.11,0.13,889.92,29.01,0.0,632.58,-2.45
47.3,-0.01,6.76,6.68,0.06,0.04,-0.09,0.11,894.59,29.01,0.0,633.69,-2.37
47.31,-0.04,6.75,6.69,0.08,0.05,-0.06,0.09,899.61,28.99,0.0,633.78,-2.32
47.32,-0.08,6.73,6.7,0.09,0.06,-0.02,0.07,904.01,28.98,0.0,633.53,-2.31
47.33,-0.12,6.72,6.7,0.1,0.06,0.03,0.06,908.31,28.97,0.0,634.18,-2.35
47.34,-0.14,6.72,6.69,0.09,0.07,0.07,0.07,913.23,28.96,0.0,636.53,-2.44
47.35,-0.14,6.73,6.67,0.08,0.08,0.11,0.09,918.12,28.96,0.0,640.13,-2.55
47.36,-0.12,6.71,6.64,0.07,0.08,0.12,0.11,921.25,28.97,0.0,643.83,-2.66
47.37,-0.08,6.65,6.62,0.05,0.08,0.1,0.14,921.46,28.97,0.0,646.72,-2.74
47.38,-0.03,6.56,6.6,0.04,0.07,0.05,0.17,919.24,28.98,0.0,648.46,-2.78
47.39,0.01,6.48,6.59,0.04,0.06,0.0,0.18,916.06,28.98,0.0,649.2,-2.77
47.4,0.01,6.42,6.59,0.04,0.05,-0.04,0.18,913.26,28.99,0.0,649.34,-2.71
47.41,-0.01,6.39,6.61,0.04,0.03,-0.06,0.16,911.52,28.99,0.0,649.22,-2.63
47.42,-0.05,6.37,6.63,0.05,0.02,-0.06,0.14,910.92,29.0,0.0,649.03,-2.53
47.43,-0.08,6.36,6.64,0.06,0.02,-0.03,0.13,911.17,29.0,0.0,648.88,-2.42
47.44,-0.09,6.35,6.66,0.06,0.02,0.0,0.13,910.89,29.0,0.0,648.78,-2.32
47.45,-0.09,6.35,6.67,0.07,0.03,0.04,0.13,907.1,29.0,0.0,648.69,-2.26
47.46,-0.06,6.35,6.68,0.09,0.04,0.06,0.13,898.0,29.01,0.0,648.57,-2.25
47.47,-0.02,6.37,6.69,0.1,0.05,0.07,0.13,886.37,29.01,0.0,648.43,-2.29
47.48,-0.01,6.39,6.7,0.11,0.07,0.06,0.12,878.48,29.01,0.0,648.35,-2.4
47.49,-0.03,6.42,6.7,0.12,0.08,0.05,0.11,878.66,29.01,0.0,648.39,-2.55
47.5,-0.08,6.44,6.69,0.11,0.09,0.05,0.1,885.27,29.0,0.0,648.53,-2.72
47.51,-0.13,6.46,6.67,0.1,0.09,0.05,0.11,892.21,28.99,0.0,648.72,-2.82
47.52,-0.16,6.49,6.65,0.09,0.09,0.08,0.12,894.37,28.97,0.0,648.92,-2.8
47.53,-0.16,6.51,6.64,0.07,0.08,0.12,0.15,891.61,28.96,0.0,649.08,-2.68
47.54,-0.12,6.54,6.62,0.05,0.06,0.14,0.15,887.81,28.95,0.0,649.16,-2.51
47.55,-0.04,6.57,6.61,0.04,0.05,0.14,0.13,886.68,28.95,0.0,649.13,-2.34
47.56,0.07,6.6,6.61,0.04,0.03,0.11,0.09,889.01,28.95,0.0,649.03,-2.21
47.57,0.14,6.63,6.62,0.04,0.02,0.06,0.06,893.52,28.96,0.0,648.88,-2.14
47.58,0.15,6.66,6.63,0.05,0.02,0.03,0.05,898.51,28.97,0.0,648.69,-2.15
47.59,0.1,6.68,6.64,0.06,0.02,0.01,0.08,903.13,28.98,0.0,648.55,-2.22
47.6,0.02,6.69,6.64,0.07,0.02,0.0,0.11,908.06,28.98,0.0,648.61,-2.34
47.61,-0.09,6.68,6.64,0.08,0.04,0.0,0.14,914.13,28.98,0.0,648.96,-2.5
47.62,-0.18,6.65,6.63,0.08,0.05,0.01,0.17,920.26,28.98,0.0,649.79,-2.66
47.63,-0.24,6.62,6.63,0.09,0.06,0.02,0.18,923.79,28.97,0.0,651.71,-2.78
47.64,-0.24,6.58,6.63,0.09,0.07,0.05,0.19,922.97,28.98,0.0,655.08,-2.81
47.65,-0.2,6.55,6.63,0.08,0.08,0.08,0.19,918.64,28.98,0.0,659.24,-2.77
47.66,-0.14,6.52,6.63,0.07,0.08,0.11,0.19,913.15,28.99,0.0,663.08,-2.67
47.67,-0.07,6.48,6.63,0.06,0.08,0.13,0.19,908.56,28.99,0.0,665.85,-2.53
47.68,-0.01,6.44,6.62,0.04,0.07,0.14,0.18,905.9,29.0,0.0,667.27,-2.39
47.69,0.02,6.42,6.62,0.03,0.06,0.15,0.17,905.35,29.0,0.0,667.48,-2.27
47.7,0.01,6.41,6.61,0.02,0.05,0.15,0.16,906.45,29.0,0.0,666.83,-2.18
47.71,-0.04,6.43,6.61,0.02,0.03,0.15,0.14,907.46,29.0,0.0,665.82,-2.15
47.72,-0.09,6.46,6.62,0.01,0.03,0.13,0.13,905.04,28.99,0.0,664.95,-2.18
47.73,-0.13,6.49,6.63,0.02,0.02,0.1,0.12,897.12,28.99,0.0,664.51,-2.29
47.74,-0.15,6.53,6.65,0.03,0.02,0.05,0.12,886.11,28.98,0.0,664.51,-2.44
47.75,-0.12,6.54,6.66,0.04,0.03,0.01,0.11,877.53,28.98,0.0,664.76,-2.6
47.76,-0.07,6.52,6.66,0.06,0.04,-0.02,0.1,875.33,28.97,0.0,665.08,-2.73
47.77,0.0,6.48,6.67,0.07,0.05,-0.03,0.08,878.87,28.97,0.0,665.33,-2.81
47.78,0.05,6.45,6.67,0.09,0.06,-0.03,0.07,884.18,28.97,0.0,665.5,-2.81
47.79,0.05,6.45,6.67,0.09,0.07,-0.02,0.08,887.59,28.97,0.0,665.61,-2.73
47.8,0.01,6.48,6.68,0.1,0.07,0.0,0.1,888.52,28.98,0.0,665.87,-2.61
47.81,-0.05,6.52,6.68,0.09,0.07,0.03,0.13,889.37,28.99,0.0,666.76,-2.47
47.82,-0.12,6.55,6.66,0.07,0.07,0.07,0.16,892.51,29.0,0.0,668.59,-2.35
47.83,-0.17,6.56,6.64,0.06,0.06,0.1,0.2,897.19,29.01,0.0,671.02,-2.27
47.84,-0.18,6.57,6.62,0.04,0.05,0.11,0.22,899.81,29.02,0.0,673.4,-2.25
47.85,-0.13,6.56,6.6,0.03,0.04,0.07,0.22,897.68,29.03,0.0,675.27,-2.29
47.86,-0.06,6.56,6.6,0.02,0.03,0.02,0.21,892.3,29.03,0.0,676.47,-2.39
47.87,-0.02,6.57,6.61,0.03,0.02,-0.04,0.19,888.83,29.02,0.0,677.19,-2.51
47.88,-0.03,6.61,6.63,0.04,0.02,-0.06,0.16,891.19,29.02,0.0,677.73,-2.64
47.89,-0.1,6.66,6.64,0.05,0.02,-0.04,0.13,898.58,29.01,0.0,678.37,-2.75
47.9,-0.18,6.69,6.65,0.06,0.03,-0.01,0.1,906.94,29.01,0.0,679.59,-2.79
47.91,-0.23,6.7,6.66,0.08,0.04,0.03,0.08,912.71,29.01,0.0,681.67,-2.73
47.92,-0.24,6.68,6.66,0.09,0.05,0.06,0.08,914.67,29.01,0.0,684.22,-2.61
47.93,-0.21,6.66,6.65,0.1,0.06,0.07,0.09,913.42,29.01,0.0,686.59,-2.46
47.94,-0.15,6.64,6.64,0.11,0.07,0.08,0.11,910.33,29.0,0.0,688.31,-2.31
47.95,-0.07,6.63,6.63,0.1,0.08,0.07,0.14,906.87,29.0,0.0,689.29,-2.21
47.96,-0.01,6.59,6.63,0.09,0.08,0.05,0.16,904.22,28.99,0.0,689.77,-2.16
47.97,0.03,6.53,6.62,0.08,0.08,0.02,0.16,902.9,28.99,0.0,690.05,-2.18
47.98,0.04,6.45,6.62,0.06,0.07,-0.02,0.16,902.94,28.98,0.0,690.48,-2.25
47.99,0.02,6.38,6.62,0.05,0.06,-0.05,0.14,904.26,28.98,0.0,691.54,-2.37
48.0,-0.03,6.33,6.62,0.04,0.05,-0.06,0.13,906.61,28.98,0.0,693.5,-2.56
48.01,-0.07,6.31,6.64,0.03,0.03,-0.07,0.12,909.2,28.99,0.0,695.98,-2.74
48.02,-0.11,6.33,6.65,0.03,0.02,-0.07,0.11,910.92,28.99,0.0,698.31,-2.86
48.03,-0.1,6.37,6.65,0.04,0.02,-0.05,0.1,911.11,29.0,0.0,699.99,-2.85
48.04,-0.07,6.41,6.65,0.05,0.02,-0.03,0.1,909.25,29.0,0.0,701.02,-2.74
48.05,-0.04,6.46,6.64,0.07,0.03,-0.01,0.1,903.95,29.01,0.0,701.86,-2.57
48.06,-0.02,6.48,6.64,0.08,0.04,-0.01,0.1,894.63,29.01,0.0,702.99,-2.39
48.07,-0.03,6.49,6.63,0.1,0.05,-0.01,0.1,884.06,29.01,0.0,704.47,-2.23
48.08,-0.05,6.49,6.63,0.11,0.06,-0.02,0.1,877.54,29.01,0.0,706.23,-2.14
48.09,-0.1,6.48,6.63,0.11,0.07,-0.02,0.11,878.5,29.0,0.0,708.13,-2.14
48.1,-0.15,6.48,6.62,0.11,0.08,-0.01,0.12,885.15,28.99,0.0,709.91,-2.2
48.11,-0.19,6.48,6.62,0.1,0.08,-0.0,0.12,891.91,28.98,0.0,711.28,-2.33
48.12,-0.2,6.5,6.62,0.08,0.07,0.01,0.13,894.22,28.97,0.0,712.16,-2.49
48.13,-0.19,6.54,6.62,0.06,0.06,0.02,0.13,892.02,28.96,0.0,712.69,-2.66
48.14,-0.15,6.57,6.62,0.05,0.04,0.03,0.14,888.89,28.96,0.0,713.36,-2.78
48.15,-0.07,6.6,6.61,0.03,0.03,0.03,0.14,888.24,28.96,0.0,714.53,-2.8
48.16,0.03,6.62,6.6,0.02,0.02,0.03,0.16,890.73,28.97,0.0,716.12,-2.74
48.17,0.1,6.64,6.6,0.02,0.01,0.02,0.17,895.08,28.98,0.0,717.94,-2.63
48.18,0.11,6.67,6.61,0.02,0.02,-0.0,0.17,899.65,28.98,0.0,719.77,-2.5
48.19,0.06,6.7,6.63,0.04,0.02,-0.03,0.17,903.66,28.99,0.0,721.37,-2.38
48.2,-0.01,6.72,6.65,0.05,0.03,-0.05,0.16,907.71,28.99,0.0,722.62,-2.3
48.21,-0.09,6.74,6.67,0.07,0.04,-0.07,0.15,912.56,28.99,0.0,723.49,-2.28
48.22,-0.16,6.75,6.68,0.09,0.05,-0.08,0.13,917.43,28.99,0.0,724.19,-2.31
48.23,-0.19,6.72,6.69,0.1,0.06,-0.06,0.12,920.28,28.98,0.0,725.18,-2.38
48.24,-0.17,6.67,6.69,0.1,0.07,-0.02,0.11,919.78,28.98,0.0,726.82,-2.47
48.25,-0.12,6.6,6.69,0.09,0.08,0.03,0.1,916.47,28.99,0.0,728.93,-2.57
48.26,-0.06,6.52,6.68,0.08,0.08,0.09,0.1,911.93,28.99,0.0,731.18,-2.66
48.27,-0.01,6.46,6.67,0.07,0.08,0.12,0.1,907.61,29.0,0.0,733.28,-2.73
48.28,0.01,6.41,6.66,0.05,0.07,0.14,0.11,904.57,29.0,0.0,734.95,-2.77
48.29,0.0,6.38,6.65,0.04,0.06,0.13,0.12,903.52,29.01,0.0,735.96,-2.75
48.3,-0.04,6.35,6.65,0.03,0.04,0.1,0.14,904.49,29.01,0.0,736.29,-2.65
48.31,-0.08,6.33,6.65,0.02,0.03,0.06,0.15,905.83,29.01,0.0,736.29,-2.51
48.32,-0.12,6.33,6.66,0.02,0.02,0.02,0.15,904.0,29.02,0.0,736.75,-2.37
48.33,-0.12,6.36,6.67,0.02,0.01,0.0,0.14,896.69,29.01,0.0,738.2,-2.25
48.34,-0.1,6.4,6.69,0.03,0.02,-0.01,0.13,886.16,29.01,0.0,740.4,-2.18
48.35,-0.06,6.44,6.69,0.04,0.03,-0.03,0.11,877.86,29.0,0.0,742.75,-2.19
48.36,-0.02,6.46,6.7,0.06,0.04,-0.05,0.1,875.76,29.0,0.0,744.73,-2.29
48.37,0.01,6.47,6.69,0.08,0.05,-0.07,0.09,879.29,28.99,0.0,746.1,-2.45
48.38,0.01,6.48,6.69,0.1,0.06,-0.07,0.09,884.53,28.99,0.0,746.9,-2.62
48.39,-0.02,6.49,6.67,0.11,0.07,-0.05,0.09,887.87,28.99,0.0,747.35,-2.77
48.4,-0.07,6.51,6.66,0.11,0.08,-0.02,0.09,888.73,29.0,0.0,747.56,-2.87
48.41,-0.11,6.54,6.64,0.1,0.08,0.02,0.1,889.54,29.0,0.0,747.55,-2.89
48.42,-0.12,6.56,6.61,0.08,0.08,0.06,0.11,892.65,29.01,0.0,747.32,-2.82
48.43,-0.1,6.58,6.59,0.06,0.07,0.08,0.12,897.87,29.01,0.0,746.99,-2.68
48.44,-0.06,6.58,6.58,0.04,0.06,0.09,0.13,903.27,29.01,0.0,746.76,-2.52
48.45,-0.02,6.58,6.58,0.03,0.05,0.1,0.13,907.12,29.01,0.0,746.77,-2.35
48.46,0.02,6.57,6.59,0.02,0.03,0.1,0.12,909.23,29.01,0.0,747.01,-2.21
48.47,0.01,6.57,6.61,0.02,0.03,0.09,0.1,911.06,29.01,0.0,747.37,-2.14
48.48,-0.05,6.57,6.63,0.02,0.03,0.06,0.09,914.03,29.0,0.0,747.75,-2.14
48.49,-0.14,6.59,6.65,0.04,0.04,0.02,0.09,917.72,29.0,0.0,748.05,-2.22
48.5,-0.23,6.61,6.66,0.05,0.05,-0.02,0.08,920.11,29.0,0.0,748.17,-2.35
48.51,-0.27,6.63,6.66,0.07,0.06,-0.04,0.09,919.7,29.0,0.0,748.05,-2.54
48.52,-0.26,6.63,6.65,0.09,0.07,-0.05,0.09,916.79,29.0,0.0,747.77,-2.72
48.53,-0.21,6.62,6.65,0.1,0.08,-0.04,0.1,912.68,29.0,0.0,747.43,-2.84
48.54,-0.12,6.6,6.65,0.1,0.08,-0.03,0.11,908.68,29.0,0.0,747.14,-2.86
48.55,-0.02,6.55,6.66,0.09,0.09,-0.02,0.12,905.66,28.99,0.0,746.91,-2.78
48.56,0.05,6.52,6.68,0.08,0.09,-0.02,0.13,903.97,28.99,0.0,746.72,-2.64
48.57,0.07,6.49,6.68,0.06,0.08,-0.02,0.15,903.5,28.99,0.0,746.51,-2.48
48.58,0.05,6.47,6.67,0.04,0.07,-0.03,0.15,903.98,28.98,0.0,746.31,-2.34
48.59,-0.01,6.46,6.66,0.03,0.06,-0.03,0.15,905.35,28.98,0.0,746.18,-2.26
48.6,-0.07,6.46,6.65,0.02,0.05,-0.01,0.12,907.49,28.99,0.0,746.2,-2.25
48.61,-0.13,6.46,6.65,0.01,0.04,0.02,0.08,909.78,28.99,0.0,746.53,-2.32
48.62,-0.14,6.44,6.65,0.02,0.03,0.05,0.04,911.22,28.99,0.0,747.68,-2.44
48.63,-0.09,6.42,6.64,0.03,0.02,0.05,0.03,911.22,29.0,0.0,749.92,-2.59
48.64,-0.01,6.39,6.63,0.04,0.02,0.03,0.03,909.51,29.0,0.0,752.84,-2.74
48.65,0.05,6.39,6.62,0.06,0.03,0.01,0.05,905.4,29.0,0.0,755.79,-2.84
48.66,0.06,6.43,6.64,0.08,0.04,-0.01,0.07,898.67,29.01,0.0,758.3,-2.86
48.67,0.01,6.5,6.66,0.1,0.05,-0.01,0.09,891.39,29.01,0.0,760.03,-2.8
48.68,-0.06,6.56,6.67,0.12,0.06,-0.0,0.1,887.4,29.01,0.0,760.81,-2.69
48.69,-0.13,6.59,6.66,0.12,0.07,0.01,0.1,889.15,29.01,0.0,760.68,-2.55
48.7,-0.19,6.58,6.64,0.12,0.08,0.01,0.1,894.79,29.0,0.0,760.0,-2.42
48.71,-0.21,6.56,6.61,0.1,0.08,0.03,0.1,899.19,28.99,0.0,759.19,-2.31
48.72,-0.18,6.54,6.59,0.08,0.08,0.06,0.12,898.38,28.99,0.0,758.58,-2.26
48.73,-0.13,6.53,6.58,0.06,0.07,0.09,0.14,893.55,28.99,0.0,758.26,-2.25
48.74,-0.08,6.54,6.58,0.04,0.06,0.12,0.16,890.25,28.99,0.0,758.12,-2.29
48.75,-0.07,6.55,6.59,0.03,0.05,0.12,0.18,892.96,28.99,0.0,758.0,-2.38
48.76,-0.08,6.57,6.6,0.02,0.03,0.11,0.18,900.93,28.99,0.0,757.86,-2.49
48.77,-0.12,6.6,6.62,0.01,0.02,0.09,0.18,909.72,28.99,0.0,757.73,-2.6
48.78,-0.15,6.64,6.65,0.02,0.02,0.06,0.16,915.39,29.0,0.0,757.66,-2.68
48.79,-0.17,6.68,6.67,0.03,0.02,0.03,0.14,916.8,29.0,0.0,757.83,-2.72
48.8,-0.16,6.73,6.69,0.04,0.03,-0.01,0.12,914.88,29.0,0.0,758.7,-2.71
48.81,-0.13,6.76,6.7,0.06,0.04,-0.04,0.12,911.29,29.0,0.0,760.52,-2.65
48.82,-0.08,6.78,6.69,0.08,0.05,-0.06,0.12,907.62,29.0,0.0,762.94,-2.55
48.83,-0.02,6.75,6.68,0.09,0.06,-0.08,0.12,904.94,29.01,0.0,765.3,-2.43
48.84,0.02,6.67,6.66,0.1,0.07,-0.07,0.13,903.6,29.01,0.0,767.14,-2.31
48.85,0.04,6.54,6.63,0.1,0.08,-0.05,0.14,903.63,29.01,0.0,768.27,-2.23
48.86,0.03,6.42,6.61,0.09,0.08,-0.02,0.14,905.08,29.02,0.0,768.76,-2.2
48.87,-0.02,6.33,6.6,0.08,0.07,0.02,0.15,907.81,29.02,0.0,768.8,-2.26
48.88,-0.08,6.28,6.6,0.07,0.07,0.05,0.16,910.92,29.01,0.0,768.77,-2.37
48.89,-0.14,6.27,6.6,0.05,0.06,0.06,0.17,913.06,29.01,0.0,769.21,-2.51
48.9,-0.17,6.26,6.59,0.04,0.04,0.03,0.18,913.39,29.01,0.0,770.47,-2.67
48.91,-0.17,6.27,6.59,0.03,0.03,-0.01,0.19,911.31,29.0,0.0,772.32,-2.8
48.92,-0.14,6.29,6.59,0.03,0.02,-0.05,0.18,905.37,29.0,0.0,774.27,-2.85
48.93,-0.08,6.33,6.6,0.03,0.01,-0.05,0.16,894.98,29.0,0.0,775.93,-2.8
48.94,-0.02,6.39,6.62,0.04,0.02,-0.03,0.12,883.24,29.01,0.0,777.07,-2.67
48.95,0.01,6.46,6.65,0.05,0.02,-0.0,0.09,876.03,29.01,0.0,777.55,-2.51
48.96,-0.01,6.52,6.67,0.07,0.03,0.02,0.06,877.12,29.01,0.0,777.43,-2.38
48.97,-0.06,6.57,6.68,0.08,0.04,0.03,0.04,884.5,29.0,0.0,777.11,-2.29
48.98,-0.12,6.6,6.69,0.1,0.05,0.03,0.04,891.94,29.0,0.0,777.31,-2.27
48.99,-0.17,6.6,6.7,0.1,0.06,0.05,0.04,894.38,28.99,0.0,778.53,-2.31
49.0,-0.19,6.58,6.7,0.1,0.07,0.07,0.05,891.69,28.99,0.0,780.52,-2.41
49.01,-0.16,6.56,6.69,0.1,0.07,0.08,0.08,887.75,28.99,0.0,782.67,-2.54
49.02,-0.1,6.54,6.67,0.09,0.07,0.06,0.11,886.27,29.0,0.0,784.47,-2.69
49.03,-0.01,6.54,6.64,0.07,0.06,0.01,0.14,888.15,29.0,0.0,785.66,-2.83
49.04,0.06,6.56,6.61,0.06,0.06,-0.05,0.16,892.28,29.0,0.0,786.22,-2.89
49.05,0.07,6.6,6.6,0.05,0.04,-0.09,0.16,897.06,29.01,0.0,786.32,-2.86
49.06,0.03,6.64,6.59,0.05,0.03,-0.12,0.16,901.64,29.01,0.0,786.33,-2.74
49.07,-0.04,6.68,6.6,0.05,0.02,-0.13,0.14,906.72,29.01,0.0,786.97,-2.58
49.08,-0.12,6.7,6.6,0.05,0.02,-0.13,0.14,913.04,29.01,0.0,788.65,-2.43
49.09,-0.18,6.71,6.61,0.06,0.02,-0.12,0.13,919.45,29.0,0.0,791.06,-2.3
49.1,-0.21,6.7,6.62,0.07,0.03,-0.09,0.13,923.21,29.0,0.0,793.46,-2.23
49.11,-0.18,6.67,6.63,0.09,0.04,-0.04,0.13,922.55,29.0,0.0,795.31,-2.21
49.12,-0.12,6.63,6.66,0.1,0.05,0.04,0.12,918.3,28.99,0.0,796.4,-2.25
49.13,-0.06,6.58,6.68,0.12,0.06,0.09,0.1,912.86,28.99,0.0,796.85,-2.35
49.14,-0.01,6.53,6.7,0.12,0.07,0.11,0.08,908.36,28.99,0.0,796.94,-2.5
49.15,0.01,6.49,6.71,0.11,0.08,0.1,0.06,905.82,28.98,0.0,796.98,-2.67
49.16,0.0,6.45,6.7,0.1,0.08,0.07,0.06,905.38,28.98,0.0,797.45,-2.8
49.17,-0.04,6.4,6.68,0.08,0.08,0.05,0.06,906.54,28.97,0.0,798.61,-2.85
49.18,-0.08,6.37,6.64,0.06,0.08,0.04,0.09,907.59,28.96,0.0,800.24,-2.83
49.19,-0.11,6.35,6.61,0.04,0.07,0.02,0.12,905.21,28.95,0.0,801.89,-2.73
49.2,-0.12,6.37,6.61,0.02,0.06,-0.01,0.15,897.41,28.95,0.0,803.23,-2.6
49.21,-0.1,6.41,6.62,0.02,0.05,-0.04,0.17,886.56,28.95,0.0,804.15,-2.46
49.22,-0.07,6.44,6.65,0.02,0.04,-0.07,0.18,878.11,28.95,0.0,804.82,-2.34
49.23,-0.03,6.45,6.68,0.03,0.04,-0.09,0.17,875.97,28.95,0.0,805.45,-2.27
49.24,0.0,6.44,6.69,0.05,0.04,-0.1,0.16,879.47,28.95,0.0,806.2,-2.24
49.25,0.01,6.43,6.7,0.07,0.04,-0.08,0.14,884.57,28.95,0.0,807.33,-2.28
49.26,-0.02,6.44,6.7,0.09,0.05,-0.05,0.11,887.58,28.95,0.0,808.95,-2.39
49.27,-0.06,6.48,6.69,0.11,0.05,-0.0,0.08,888.06,28.96,0.0,810.81,-2.53
49.28,-0.1,6.53,6.67,0.12,0.06,0.04,0.06,888.77,28.96,0.0,812.47,-2.66
49.29,-0.13,6.56,6.65,0.12,0.07,0.08,0.07,892.28,28.96,0.0,813.66,-2.75
49.3,-0.13,6.58,6.62,0.11,0.07,0.11,0.09,897.6,28.96,0.0,814.37,-2.79
49.31,-0.12,6.59,6.61,0.1,0.07,0.13,0.12,900.63,28.96,0.0,814.9,-2.75
49.32,-0.08,6.58,6.61,0.08,0.07,0.13,0.15,898.25,28.96,0.0,815.54,-2.66
49.33,-0.04,6.58,6.61,0.06,0.07,0.13,0.18,892.1,28.95,0.0,816.37,-2.52
49.34,-0.03,6.58,6.62,0.05,0.06,0.12,0.2,887.77,28.95,0.0,817.41,-2.4
49.35,-0.07,6.59,6.63,0.04,0.04,0.1,0.21,889.6,28.95,0.0,818.62,-2.3
49.36,-0.15,6.61,6.63,0.03,0.03,0.08,0.21,896.9,28.95,0.0,819.84,-2.25
49.37,-0.22,6.62,6.63,0.03,0.02,0.04,0.2,905.53,28.95,0.0,820.91,-2.25
49.38,-0.27,6.62,6.63,0.03,0.01,-0.01,0.18,911.75,28.95,0.0,821.77,-2.3
49.39,-0.27,6.62,6.63,0.04,0.01,-0.07,0.14,914.16,28.96,0.0,822.36,-2.38
49.4,-0.22,6.62,6.64,0.05,0.02,-0.12,0.1,913.16,28.96,0.0,822.62,-2.49
49.41,-0.12,6.61,6.65,0.07,0.03,-0.13,0.07,910.03,28.97,0.0,822.58,-2.63
49.42,-0.01,6.61,6.66,0.08,0.04,-0.11,0.05,906.39,28.97,0.0,822.34,-2.77
49.43,0.08,6.6,6.66,0.09,0.06,-0.08,0.05,903.71,28.97,0.0,822.03,-2.83
49.44,0.11,6.57,6.66,0.1,0.07,-0.05,0.05,902.75,28.97,0.0,821.75,-2.79
49.45,0.08,6.54,6.65,0.1,0.08,-0.04,0.06,903.42,28.97,0.0,821.56,-2.67
49.46,0.01,6.49,6.63,0.09,0.08,-0.03,0.07,905.26,28.96,0.0,821.47,-2.51
49.47,-0.08,6.43,6.62,0.08,0.08,-0.02,0.08,907.7,28.96,0.0,821.46,-2.36
49.48,-0.15,6.36,6.61,0.06,0.07,-0.01,0.1,910.07,28.96,0.0,821.47,-2.26
49.49,-0.18,6.3,6.6,0.05,0.06,0.01,0.12,911.72,28.95,0.0,821.46,-2.21
49.5,-0.14,6.26,6.6,0.04,0.04,0.03,0.13,912.39,28.95,0.0,821.38,-2.2
49.51,-0.06,6.23,6.6,0.03,0.03,0.06,0.14,911.32,28.95,0.0,821.26,-2.24
49.52,0.02,6.25,6.62,0.02,0.02,0.08,0.13,906.47,28.95,0.0,821.17,-2.33
49.53,0.07,6.33,6.64,0.03,0.02,0.09,0.13,896.7,28.96,0.0,821.15,-2.49
49.54,0.07,6.43,6.66,0.03,0.03,0.08,0.11,885.02,28.96,0.0,821.21,-2.68
49.55,0.03,6.53,6.68,0.04,0.04,0.07,0.11,877.5,28.96,0.0,821.28,-2.81
49.56,-0.05,6.6,6.69,0.06,0.05,0.06,0.1,878.2,28.96,0.0,821.32,-2.85
49.57,-0.14,6.64,6.68,0.08,0.06,0.04,0.11,885.26,28.95,0.0,821.33,-2.8
49.58,-0.21,6.65,6.67,0.1,0.06,0.04,0.12,892.46,28.95,0.0,821.32,-2.68
49.59,-0.23,6.66,6.67,0.1,0.07,0.05,0.14,894.68,28.94,0.0,821.32,-2.54
49.6,-0.21,6.65,6.67,0.1,0.07,0.07,0.16,891.83,28.93,0.0,821.5,-2.41
49.61,-0.15,6.64,6.67,0.09,0.08,0.08,0.17,887.91,28.93,0.0,822.28,-2.31
49.62,-0.08,6.61,6.67,0.08,0.08,0.07,0.18,886.72,28.93,0.0,823.91,-2.25
