시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
299.58,-0.28,3.02,2.95,0.05,0.07,0.19,0.16,1508.43,31.62,0.0,897.37,-2.61
299.59,-0.28,2.97,2.94,0.03,0.07,0.16,0.16,1511.89,31.62,0.0,897.59,-2.48
299.6,-0.27,2.93,2.94,0.02,0.06,0.12,0.17,1512.44,31.63,0.0,897.74,-2.34
299.61,-0.24,2.91,2.94,0.01,0.04,0.09,0.16,1510.79,31.64,0.0,897.7,-2.21
299.62,-0.2,2.91,2.94,0.01,0.03,0.05,0.15,1507.62,31.65,0.0,897.53,-2.13
299.63,-0.17,2.93,2.95,0.01,0.03,0.03,0.14,1502.69,31.65,0.0,897.4,-2.11
299.64,-0.17,2.95,2.96,0.03,0.02,0.01,0.11,1495.85,31.66,0.0,897.44,-2.13
299.65,-0.19,2.98,2.98,0.04,0.03,-0.0,0.09,1488.94,31.66,0.0,897.63,-2.21
299.66,-0.22,3.0,2.99,0.06,0.04,-0.0,0.07,1485.54,31.66,0.0,897.84,-2.32
299.67,-0.26,3.03,3.0,0.08,0.05,0.0,0.06,1487.83,31.66,0.0,897.95,-2.48
299.68,-0.28,3.06,3.0,0.09,0.06,0.02,0.07,1494.67,31.65,0.0,897.92,-2.63
299.69,-0.3,3.07,3.0,0.09,0.08,0.04,0.08,1503.13,31.64,0.0,897.82,-2.69
299.7,-0.31,3.04,3.0,0.09,0.08,0.07,0.1,1510.64,31.64,0.0,897.71,-2.62
299.71,-0.31,2.99,2.99,0.08,0.08,0.1,0.13,1515.54,31.63,0.0,897.64,-2.44
299.72,-0.29,2.94,2.98,0.07,0.08,0.11,0.15,1516.92,31.63,0.0,897.63,-2.22
299.73,-0.25,2.9,2.97,0.05,0.07,0.1,0.16,1514.94,31.64,0.0,897.68,-2.05
299.74,-0.19,2.89,2.96,0.04,0.05,0.07,0.17,1510.46,31.65,0.0,897.74,-1.93
299.75,-0.15,2.9,2.96,0.03,0.04,0.04,0.17,1503.92,31.65,0.0,897.7,-1.87
299.76,-0.14,2.94,2.97,0.02,0.02,0.01,0.17,1495.75,31.65,0.0,897.51,-1.83
299.77,-0.17,2.99,2.98,0.03,0.01,0.0,0.16,1488.08,31.65,0.0,897.23,-1.83
299.78,-0.2,3.05,2.99,0.03,0.01,-0.0,0.15,1484.46,31.64,0.0,897.08,-1.91
299.79,-0.23,3.1,3.01,0.04,0.0,0.0,0.14,1486.94,31.64,0.0,897.2,-2.1
299.8,-0.25,3.14,3.03,0.05,0.01,0.0,0.14,1494.15,31.64,0.0,897.54,-2.34
299.81,-0.26,3.16,3.04,0.06,0.01,0.01,0.14,1502.97,31.63,0.0,897.92,-2.55
299.82,-0.26,3.14,3.05,0.08,0.03,0.03,0.13,1510.71,31.63,0.0,898.18,-2.63
299.83,-0.26,3.1,3.05,0.1,0.04,0.05,0.12,1515.7,31.63,0.0,898.29,-2.6
299.84,-0.25,3.04,3.04,0.11,0.05,0.08,0.11,1517.08,31.63,0.0,898.33,-2.48
299.85,-0.21,2.96,3.03,0.11,0.06,0.09,0.11,1515.07,31.63,0.0,898.4,-2.31
299.86,-0.15,2.9,3.02,0.1,0.06,0.09,0.12,1510.59,31.62,0.0,898.49,-2.15
299.87,-0.11,2.86,3.0,0.09,0.06,0.09,0.13,1504.07,31.63,0.0,898.49,-2.05
299.88,-0.11,2.86,2.99,0.07,0.06,0.08,0.14,1495.96,31.63,0.0,898.33,-2.02
299.89,-0.15,2.89,2.99,0.05,0.06,0.06,0.15,1488.35,31.64,0.0,898.08,-2.07
299.9,-0.19,2.94,2.99,0.03,0.05,0.04,0.15,1484.79,31.65,0.0,897.93,-2.18
299.91,-0.22,3.01,3.0,0.02,0.04,0.03,0.15,1487.29,31.65,0.0,898.02,-2.35
299.92,-0.24,3.06,3.01,0.02,0.03,0.01,0.14,1494.48,31.64,0.0,898.33,-2.53
299.93,-0.24,3.1,3.02,0.02,0.02,0.0,0.12,1503.24,31.64,0.0,898.7,-2.7
299.94,-0.25,3.12,3.04,0.04,0.02,0.0,0.1,1510.89,31.63,0.0,899.0,-2.81
299.95,-0.25,3.11,3.06,0.05,0.03,0.01,0.07,1515.79,31.62,0.0,899.13,-2.86
299.96,-0.24,3.07,3.07,0.07,0.03,0.02,0.05,1517.08,31.62,0.0,899.02,-2.83
299.97,-0.2,3.0,3.08,0.08,0.05,0.02,0.04,1515.01,31.63,0.0,898.65,-2.72
299.98,-0.16,2.93,3.07,0.09,0.06,0.02,0.05,1510.49,31.63,0.0,898.17,-2.56
299.99,-0.13,2.87,3.07,0.1,0.08,0.02,0.07,1503.95,31.63,0.0,897.82,-2.39
300.0,-0.13,2.82,3.06,0.09,0.09,0.02,0.1,1495.82,31.64,0.0,897.77,-2.24
300.01,-0.16,2.81,3.05,0.09,0.09,0.03,0.13,1488.16,31.64,0.0,897.97,-2.14
300.02,-0.2,2.84,3.04,0.07,0.09,0.04,0.15,1484.38,31.65,0.0,898.17,-2.13
300.03,-0.23,2.91,3.02,0.05,0.08,0.05,0.16,1486.44,31.65,0.0,898.17,-2.2
300.04,-0.25,3.0,3.01,0.04,0.07,0.07,0.16,1493.09,31.66,0.0,898.0,-2.34
300.05,-0.26,3.08,3.0,0.03,0.06,0.07,0.15,1501.49,31.66,0.0,897.86,-2.51
300.06,-0.26,3.11,3.0,0.02,0.04,0.06,0.14,1509.17,31.66,0.0,897.94,-2.68
300.07,-0.27,3.1,3.01,0.03,0.03,0.04,0.13,1514.43,31.66,0.0,898.2,-2.81
300.08,-0.25,3.06,3.02,0.04,0.02,0.01,0.12,1516.25,31.65,0.0,898.44,-2.84
300.09,-0.2,3.02,3.04,0.05,0.02,-0.0,0.11,1514.68,31.65,0.0,898.5,-2.75
300.1,-0.14,2.99,3.05,0.07,0.02,-0.0,0.1,1510.53,31.65,0.0,898.37,-2.56
300.11,-0.1,2.98,3.06,0.08,0.02,0.0,0.09,1504.19,31.65,0.0,898.14,-2.37
300.12,-0.09,3.02,3.07,0.1,0.04,0.02,0.09,1496.1,31.65,0.0,897.92,-2.23
300.13,-0.13,3.09,3.07,0.12,0.05,0.03,0.1,1488.38,31.65,0.0,897.76,-2.17
300.14,-0.18,3.15,3.06,0.12,0.07,0.05,0.11,1484.48,31.65,0.0,897.69,-2.17
300.15,-0.23,3.19,3.05,0.12,0.08,0.08,0.11,1486.42,31.65,0.0,897.66,-2.22
300.16,-0.27,3.19,3.04,0.11,0.08,0.1,0.12,1492.98,31.65,0.0,897.66,-2.29
300.17,-0.28,3.17,3.03,0.1,0.08,0.12,0.13,1501.31,31.64,0.0,897.62,-2.4
300.18,-0.28,3.14,3.02,0.07,0.07,0.14,0.15,1508.94,31.63,0.0,897.54,-2.54
300.19,-0.27,3.1,3.01,0.05,0.06,0.14,0.17,1514.12,31.62,0.0,897.41,-2.67
300.2,-0.23,3.05,3.01,0.03,0.05,0.13,0.18,1515.76,31.61,0.0,897.26,-2.72
300.21,-0.17,3.01,3.01,0.02,0.04,0.11,0.18,1513.84,31.61,0.0,897.13,-2.65
300.22,-0.1,2.97,3.02,0.02,0.03,0.07,0.18,1509.27,31.6,0.0,897.03,-2.49
300.23,-0.06,2.97,3.03,0.02,0.02,0.03,0.16,1502.65,31.6,0.0,896.98,-2.3
300.24,-0.07,3.01,3.05,0.03,0.02,-0.03,0.14,1494.56,31.6,0.0,896.98,-2.15
300.25,-0.11,3.08,3.06,0.05,0.03,-0.07,0.12,1487.08,31.6,0.0,897.06,-2.05
300.26,-0.16,3.16,3.07,0.06,0.03,-0.1,0.11,1483.57,31.6,0.0,897.3,-2.05
300.27,-0.19,3.23,3.07,0.08,0.04,-0.08,0.1,1485.9,31.6,0.0,897.72,-2.12
300.28,-0.21,3.27,3.07,0.09,0.06,-0.03,0.09,1492.79,31.6,0.0,898.23,-2.24
300.29,-0.22,3.28,3.06,0.1,0.07,0.02,0.09,1501.36,31.6,0.0,898.61,-2.39
300.3,-0.24,3.25,3.05,0.1,0.07,0.06,0.09,1509.13,31.6,0.0,898.73,-2.54
300.31,-0.26,3.19,3.04,0.09,0.07,0.08,0.09,1514.35,31.6,0.0,898.63,-2.66
300.32,-0.26,3.13,3.04,0.08,0.07,0.09,0.11,1515.81,31.61,0.0,898.49,-2.72
300.33,-0.24,3.06,3.03,0.06,0.07,0.09,0.14,1513.43,31.61,0.0,898.46,-2.71
300.34,-0.19,3.01,3.03,0.05,0.06,0.09,0.17,1508.27,31.6,0.0,898.57,-2.62
300.35,-0.15,2.99,3.02,0.03,0.05,0.08,0.19,1501.15,31.6,0.0,898.74,-2.47
300.36,-0.13,3.02,3.03,0.02,0.04,0.07,0.19,1492.83,31.61,0.0,898.9,-2.28
300.37,-0.14,3.07,3.04,0.02,0.03,0.05,0.17,1485.43,31.61,0.0,899.0,-2.1
300.38,-0.16,3.13,3.05,0.02,0.02,0.03,0.13,1482.21,31.62,0.0,899.05,-1.97
300.39,-0.19,3.2,3.07,0.03,0.02,0.01,0.1,1484.97,31.63,0.0,899.06,-1.95
300.4,-0.21,3.27,3.08,0.04,0.02,-0.01,0.08,1492.28,31.63,0.0,899.07,-2.03
300.41,-0.22,3.31,3.09,0.05,0.03,-0.02,0.07,1501.2,31.63,0.0,899.09,-2.17
300.42,-0.24,3.32,3.1,0.07,0.04,-0.02,0.06,1509.2,31.62,0.0,899.14,-2.35
300.43,-0.25,3.31,3.09,0.08,0.05,-0.0,0.06,1514.53,31.61,0.0,899.19,-2.51
300.44,-0.25,3.28,3.09,0.09,0.06,0.02,0.06,1516.01,31.61,0.0,899.18,-2.63
300.45,-0.22,3.21,3.08,0.09,0.07,0.05,0.08,1513.62,31.6,0.0,899.08,-2.67
300.46,-0.17,3.13,3.07,0.09,0.07,0.08,0.09,1508.42,31.6,0.0,898.91,-2.64
300.47,-0.13,3.07,3.06,0.07,0.07,0.09,0.11,1501.26,31.6,0.0,898.75,-2.56
300.48,-0.12,3.05,3.05,0.06,0.06,0.09,0.13,1492.87,31.61,0.0,898.63,-2.45
300.49,-0.14,3.07,3.04,0.04,0.06,0.07,0.14,1485.36,31.62,0.0,898.58,-2.34
300.5,-0.17,3.11,3.04,0.02,0.05,0.05,0.15,1481.96,31.62,0.0,898.55,-2.23
300.51,-0.21,3.17,3.04,0.02,0.05,0.04,0.15,1484.43,31.62,0.0,898.51,-2.14
300.52,-0.23,3.23,3.04,0.02,0.04,0.02,0.16,1491.42,31.61,0.0,898.47,-2.08
300.53,-0.25,3.29,3.05,0.03,0.03,0.01,0.16,1500.08,31.6,0.0,898.44,-2.08
300.54,-0.26,3.35,3.06,0.04,0.03,0.0,0.15,1507.98,31.59,0.0,898.48,-2.17
300.55,-0.28,3.39,3.07,0.06,0.03,-0.01,0.14,1513.35,31.59,0.0,898.57,-2.31
300.56,-0.27,3.41,3.08,0.07,0.04,-0.01,0.12,1515.01,31.58,0.0,898.74,-2.45
300.57,-0.22,3.38,3.08,0.09,0.05,0.0,0.11,1512.91,31.58,0.0,898.96,-2.58
300.58,-0.16,3.33,3.09,0.1,0.06,0.02,0.11,1508.02,31.58,0.0,899.21,-2.65
300.59,-0.12,3.26,3.09,0.1,0.07,0.05,0.12,1501.12,31.58,0.0,899.4,-2.67
300.6,-0.12,3.2,3.08,0.1,0.08,0.06,0.13,1492.9,31.58,0.0,899.51,-2.62
300.61,-0.15,3.14,3.08,0.09,0.08,0.07,0.14,1485.46,31.58,0.0,899.52,-2.54
300.62,-0.2,3.11,3.07,0.08,0.07,0.07,0.15,1482.08,31.58,0.0,899.43,-2.44
300.63,-0.24,3.1,3.06,0.06,0.07,0.08,0.16,1484.56,31.59,0.0,899.27,-2.32
300.64,-0.26,3.11,3.05,0.04,0.06,0.08,0.16,1491.57,31.59,0.0,899.08,-2.22
300.65,-0.28,3.15,3.04,0.03,0.05,0.07,0.15,1500.24,31.59,0.0,898.96,-2.18
300.66,-0.28,3.21,3.04,0.02,0.04,0.06,0.13,1508.12,31.6,0.0,898.96,-2.23
300.67,-0.28,3.28,3.04,0.02,0.03,0.04,0.1,1513.47,31.6,0.0,899.06,-2.35
300.68,-0.27,3.34,3.04,0.03,0.02,0.03,0.08,1515.08,31.59,0.0,899.23,-2.49
300.69,-0.23,3.36,3.05,0.05,0.02,0.03,0.07,1512.9,31.59,0.0,899.44,-2.63
300.7,-0.18,3.35,3.06,0.07,0.03,0.03,0.08,1507.95,31.59,0.0,899.62,-2.73
300.71,-0.15,3.31,3.07,0.09,0.03,0.04,0.1,1501.01,31.59,0.0,899.73,-2.74
300.72,-0.14,3.27,3.08,0.1,0.05,0.05,0.11,1492.82,31.6,0.0,899.75,-2.67
300.73,-0.15,3.22,3.08,0.11,0.06,0.04,0.11,1485.46,31.6,0.0,899.68,-2.53
300.74,-0.19,3.17,3.07,0.12,0.07,0.03,0.12,1482.17,31.6,0.0,899.51,-2.36
300.75,-0.22,3.09,3.07,0.11,0.08,0.04,0.14,1484.72,31.61,0.0,899.28,-2.19
300.76,-0.24,3.01,3.06,0.09,0.08,0.05,0.16,1491.75,31.6,0.0,899.04,-2.06
300.77,-0.26,2.97,3.05,0.08,0.08,0.06,0.18,1500.42,31.6,0.0,898.95,-1.97
300.78,-0.27,3.0,3.04,0.05,0.07,0.07,0.18,1508.29,31.6,0.0,899.1,-1.95
300.79,-0.28,3.09,3.03,0.03,0.06,0.06,0.18,1513.63,31.6,0.0,899.41,-1.98
300.8,-0.27,3.19,3.03,0.02,0.05,0.05,0.16,1515.23,31.61,0.0,899.68,-2.08
300.81,-0.24,3.29,3.03,0.01,0.04,0.03,0.15,1513.05,31.61,0.0,899.76,-2.27
300.82,-0.18,3.35,3.04,0.02,0.03,0.01,0.14,1508.08,31.61,0.0,899.65,-2.48
300.83,-0.14,3.38,3.06,0.04,0.02,-0.0,0.13,1501.13,31.62,0.0,899.46,-2.62
300.84,-0.13,3.38,3.07,0.05,0.02,-0.01,0.12,1492.93,31.62,0.0,899.29,-2.63
300.85,-0.15,3.36,3.09,0.07,0.02,-0.01,0.11,1485.55,31.62,0.0,899.2,-2.53
300.86,-0.18,3.32,3.1,0.08,0.03,-0.0,0.09,1482.25,31.62,0.0,899.24,-2.38
300.87,-0.2,3.25,3.11,0.1,0.04,0.0,0.08,1484.81,31.62,0.0,899.42,-2.25
300.88,-0.22,3.18,3.11,0.11,0.05,0.01,0.06,1491.88,31.61,0.0,899.66,-2.16
300.89,-0.23,3.14,3.1,0.11,0.06,0.02,0.06,1500.57,31.61,0.0,899.84,-2.11
300.9,-0.25,3.12,3.09,0.11,0.07,0.04,0.09,1508.43,31.61,0.0,899.91,-2.07
300.91,-0.28,3.15,3.08,0.09,0.07,0.07,0.14,1513.73,31.61,0.0,899.86,-2.05
300.92,-0.28,3.2,3.07,0.07,0.07,0.09,0.18,1515.26,31.6,0.0,899.76,-2.1
300.93,-0.26,3.28,3.06,0.05,0.06,0.09,0.2,1513.0,31.6,0.0,899.68,-2.24
300.94,-0.22,3.35,3.05,0.03,0.06,0.08,0.2,1507.96,31.6,0.0,899.63,-2.45
300.95,-0.18,3.4,3.04,0.01,0.05,0.06,0.18,1500.95,31.6,0.0,899.54,-2.61
300.96,-0.17,3.42,3.04,0.01,0.04,0.03,0.16,1492.68,31.61,0.0,899.38,-2.68
300.97,-0.17,3.41,3.05,0.01,0.03,0.01,0.15,1485.25,31.63,0.0,899.2,-2.65
300.98,-0.19,3.36,3.06,0.02,0.02,-0.0,0.14,1481.94,31.64,0.0,899.15,-2.57
300.99,-0.21,3.29,3.07,0.04,0.02,0.01,0.12,1484.51,31.65,0.0,899.35,-2.49
301.0,-0.23,3.21,3.09,0.05,0.02,0.03,0.11,1491.62,31.66,0.0,899.72,-2.43
301.01,-0.24,3.16,3.09,0.07,0.03,0.05,0.1,1500.37,31.66,0.0,900.08,-2.35
301.02,-0.27,3.15,3.1,0.09,0.04,0.04,0.11,1508.28,31.66,0.0,900.3,-2.24
301.03,-0.29,3.18,3.09,0.1,0.06,0.01,0.12,1513.62,31.66,0.0,900.33,-2.12
301.04,-0.3,3.24,3.09,0.11,0.07,0.0,0.13,1515.21,31.65,0.0,900.27,-2.06
301.05,-0.28,3.32,3.08,0.1,0.08,0.01,0.13,1513.02,31.65,0.0,900.18,-2.09
301.06,-0.25,3.4,3.07,0.09,0.08,0.05,0.13,1508.06,31.65,0.0,900.1,-2.22
301.07,-0.22,3.45,3.06,0.07,0.08,0.09,0.13,1501.08,31.65,0.0,900.01,-2.41
301.08,-0.2,3.47,3.05,0.05,0.08,0.12,0.13,1492.79,31.66,0.0,899.87,-2.61
301.09,-0.19,3.44,3.04,0.04,0.07,0.12,0.15,1485.3,31.66,0.0,899.71,-2.77
301.1,-0.19,3.37,3.03,0.02,0.06,0.09,0.16,1481.9,31.67,0.0,899.65,-2.85
301.11,-0.2,3.27,3.03,0.02,0.05,0.05,0.16,1484.42,31.67,0.0,899.74,-2.82
301.12,-0.21,3.16,3.03,0.02,0.03,-0.0,0.14,1491.49,31.66,0.0,899.97,-2.71
301.13,-0.22,3.07,3.04,0.02,0.03,-0.04,0.12,1500.23,31.66,0.0,900.27,-2.57
301.14,-0.25,3.04,3.06,0.03,0.02,-0.06,0.11,1508.15,31.65,0.0,900.59,-2.44
301.15,-0.28,3.06,3.07,0.04,0.02,-0.05,0.1,1513.63,31.65,0.0,900.83,-2.34
301.16,-0.29,3.13,3.08,0.05,0.03,-0.02,0.1,1515.84,31.65,0.0,900.86,-2.29
301.17,-0.27,3.24,3.09,0.07,0.04,0.01,0.1,1514.96,31.66,0.0,900.62,-2.3
301.18,-0.23,3.35,3.09,0.09,0.05,0.04,0.1,1511.58,31.67,0.0,900.23,-2.35
301.19,-0.19,3.42,3.09,0.1,0.07,0.07,0.1,1505.58,31.67,0.0,899.93,-2.45
301.2,-0.18,3.44,3.08,0.1,0.08,0.1,0.1,1497.05,31.67,0.0,899.89,-2.59
301.21,-0.18,3.41,3.07,0.09,0.08,0.13,0.1,1488.42,31.66,0.0,900.06,-2.72
301.22,-0.21,3.34,3.06,0.08,0.08,0.13,0.1,1484.02,31.66,0.0,900.16,-2.78
301.23,-0.23,3.23,3.05,0.06,0.07,0.12,0.11,1486.47,31.66,0.0,899.96,-2.72
301.24,-0.24,3.13,3.03,0.04,0.06,0.09,0.12,1494.23,31.67,0.0,899.52,-2.57
301.25,-0.26,3.05,3.02,0.03,0.05,0.05,0.13,1503.34,31.67,0.0,899.1,-2.4
301.26,-0.28,3.01,3.02,0.02,0.04,-0.0,0.12,1510.44,31.68,0.0,898.91,-2.28
301.27,-0.3,3.02,3.02,0.01,0.03,-0.06,0.11,1514.09,31.67,0.0,898.98,-2.21
301.28,-0.3,3.07,3.04,0.02,0.02,-0.1,0.1,1514.39,31.67,0.0,899.18,-2.17
301.29,-0.28,3.16,3.05,0.02,0.02,-0.12,0.09,1512.33,31.67,0.0,899.39,-2.12
301.3,-0.24,3.25,3.07,0.03,0.02,-0.12,0.09,1508.67,31.67,0.0,899.53,-2.08
301.31,-0.2,3.34,3.09,0.05,0.03,-0.1,0.09,1502.89,31.67,0.0,899.59,-2.12
301.32,-0.19,3.4,3.1,0.06,0.04,-0.06,0.09,1494.64,31.67,0.0,899.57,-2.29
301.33,-0.19,3.43,3.1,0.07,0.05,-0.01,0.09,1486.15,31.67,0.0,899.54,-2.54
301.34,-0.21,3.39,3.1,0.08,0.07,0.03,0.1,1481.87,31.67,0.0,899.56,-2.74
301.35,-0.22,3.29,3.09,0.09,0.08,0.05,0.11,1484.6,31.67,0.0,899.67,-2.81
301.36,-0.24,3.15,3.08,0.08,0.08,0.06,0.13,1492.8,31.67,0.0,899.84,-2.73
301.37,-0.25,3.03,3.07,0.08,0.08,0.05,0.14,1502.42,31.67,0.0,899.99,-2.58
301.38,-0.28,2.94,3.05,0.06,0.07,0.04,0.14,1510.02,31.67,0.0,900.05,-2.42
301.39,-0.3,2.92,3.04,0.05,0.06,0.02,0.13,1514.06,31.66,0.0,900.05,-2.28
301.4,-0.31,2.94,3.04,0.04,0.06,0.01,0.12,1514.61,31.66,0.0,900.11,-2.19
301.41,-0.29,3.02,3.04,0.03,0.04,0.0,0.12,1512.64,31.66,0.0,900.33,-2.13
301.42,-0.25,3.12,3.05,0.02,0.03,-0.0,0.13,1508.94,31.66,0.0,900.65,-2.11
301.43,-0.21,3.22,3.06,0.02,0.03,-0.01,0.13,1503.06,31.66,0.0,900.94,-2.14
301.44,-0.18,3.29,3.07,0.03,0.02,-0.03,0.12,1494.69,31.67,0.0,901.08,-2.21
301.45,-0.18,3.32,3.09,0.04,0.02,-0.06,0.1,1486.1,31.68,0.0,901.09,-2.32
301.46,-0.19,3.31,3.1,0.06,0.03,-0.07,0.09,1481.76,31.69,0.0,901.09,-2.46
301.47,-0.2,3.26,3.1,0.07,0.04,-0.05,0.11,1484.46,31.7,0.0,901.18,-2.61
301.48,-0.22,3.19,3.09,0.09,0.05,-0.01,0.15,1492.66,31.69,0.0,901.42,-2.73
301.49,-0.23,3.12,3.08,0.1,0.06,0.04,0.18,1502.29,31.69,0.0,901.87,-2.76
301.5,-0.26,3.06,3.07,0.1,0.07,0.08,0.18,1509.87,31.69,0.0,902.54,-2.64
301.51,-0.29,3.02,3.06,0.09,0.07,0.1,0.17,1513.89,31.7,0.0,903.31,-2.43
301.52,-0.31,3.01,3.06,0.08,0.07,0.09,0.15,1514.41,31.7,0.0,904.06,-2.21
301.53,-0.29,3.01,3.05,0.06,0.07,0.07,0.15,1512.41,31.69,0.0,904.68,-2.07
301.54,-0.25,3.02,3.04,0.05,0.06,0.04,0.17,1508.7,31.68,0.0,905.12,-2.01
301.55,-0.21,3.04,3.04,0.03,0.06,0.02,0.19,1502.85,31.67,0.0,905.35,-2.0
