시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
160.65,-0.18,7.24,7.14,0.06,0.0,0.21,0.35,1515.11,29.14,0.0,1510.14,-2.85
160.66,-0.14,7.24,7.14,0.08,0.02,0.21,0.33,1517.19,29.14,0.0,1510.61,-2.71
160.67,-0.12,7.23,7.15,0.1,0.04,0.17,0.3,1515.0,29.14,0.0,1510.86,-2.52
160.68,-0.14,7.19,7.15,0.1,0.05,0.13,0.27,1507.74,29.14,0.0,1510.9,-2.34
160.69,-0.18,7.13,7.16,0.1,0.06,0.08,0.24,1497.66,29.14,0.0,1510.85,-2.22
160.7,-0.23,7.09,7.16,0.09,0.07,0.05,0.22,1488.74,29.14,0.0,1510.85,-2.18
160.71,-0.27,7.1,7.16,0.07,0.07,0.04,0.23,1483.78,29.13,0.0,1511.01,-2.2
160.72,-0.3,7.13,7.16,0.05,0.06,0.06,0.26,1483.45,29.13,0.0,1511.29,-2.27
160.73,-0.31,7.17,7.16,0.03,0.04,0.06,0.28,1487.28,29.14,0.0,1511.59,-2.38
160.74,-0.31,7.19,7.16,0.02,0.02,0.04,0.29,1494.11,29.14,0.0,1511.79,-2.53
160.75,-0.28,7.18,7.17,0.01,0.0,0.0,0.29,1501.96,29.14,0.0,1511.93,-2.69
160.76,-0.24,7.17,7.19,0.01,-0.01,-0.05,0.27,1509.07,29.15,0.0,1512.18,-2.77
160.77,-0.17,7.19,7.21,0.02,-0.02,-0.1,0.26,1514.53,29.14,0.0,1512.69,-2.74
160.78,-0.11,7.23,7.24,0.03,-0.02,-0.13,0.26,1517.27,29.14,0.0,1513.4,-2.62
160.79,-0.07,7.27,7.25,0.04,-0.01,-0.14,0.27,1515.37,29.13,0.0,1514.17,-2.44
160.8,-0.07,7.26,7.24,0.06,-0.0,-0.12,0.3,1508.09,29.13,0.0,1514.89,-2.23
160.81,-0.12,7.23,7.22,0.08,0.01,-0.07,0.33,1497.92,29.13,0.0,1515.41,-2.04
160.82,-0.18,7.19,7.18,0.09,0.03,-0.01,0.36,1489.22,29.14,0.0,1515.63,-1.93
160.83,-0.24,7.16,7.16,0.09,0.04,0.07,0.38,1485.05,29.13,0.0,1515.48,-1.95
160.84,-0.29,7.14,7.15,0.09,0.05,0.13,0.39,1485.85,29.13,0.0,1515.13,-2.06
160.85,-0.32,7.11,7.14,0.07,0.06,0.17,0.38,1490.68,29.13,0.0,1514.87,-2.2
160.86,-0.33,7.06,7.14,0.05,0.06,0.16,0.36,1497.97,29.13,0.0,1514.9,-2.33
160.87,-0.32,6.99,7.14,0.03,0.05,0.11,0.35,1505.66,29.14,0.0,1515.22,-2.42
160.88,-0.28,6.96,7.14,0.02,0.03,0.05,0.33,1512.04,29.14,0.0,1515.74,-2.48
160.89,-0.21,6.98,7.13,0.01,0.01,0.0,0.3,1516.31,29.15,0.0,1516.34,-2.53
160.9,-0.12,7.05,7.11,0.0,-0.0,-0.03,0.27,1517.71,29.15,0.0,1516.9,-2.55
160.91,-0.05,7.13,7.11,0.0,-0.02,-0.04,0.24,1514.6,29.14,0.0,1517.37,-2.52
160.92,-0.05,7.18,7.12,0.01,-0.02,-0.03,0.23,1506.36,29.14,0.0,1517.74,-2.42
160.93,-0.09,7.2,7.15,0.02,-0.02,-0.01,0.23,1495.59,29.14,0.0,1518.0,-2.26
160.94,-0.16,7.2,7.18,0.03,-0.02,0.03,0.25,1486.77,29.14,0.0,1518.18,-2.1
160.95,-0.22,7.21,7.21,0.05,-0.0,0.06,0.3,1482.97,29.15,0.0,1518.31,-1.97
160.96,-0.26,7.22,7.24,0.07,0.01,0.1,0.37,1484.43,29.15,0.0,1518.43,-1.89
160.97,-0.29,7.22,7.25,0.08,0.03,0.14,0.41,1489.97,29.15,0.0,1518.64,-1.88
160.98,-0.32,7.17,7.25,0.09,0.04,0.18,0.42,1497.84,29.15,0.0,1518.97,-1.92
160.99,-0.34,7.11,7.23,0.08,0.05,0.23,0.39,1505.89,29.14,0.0,1519.36,-2.01
161.0,-0.32,7.07,7.22,0.07,0.06,0.24,0.35,1512.42,29.14,0.0,1519.64,-2.12
161.01,-0.25,7.08,7.2,0.05,0.06,0.21,0.33,1516.68,29.13,0.0,1519.7,-2.24
161.02,-0.15,7.14,7.18,0.03,0.05,0.14,0.34,1517.98,29.13,0.0,1519.56,-2.36
161.03,-0.07,7.2,7.16,0.02,0.03,0.07,0.34,1514.73,29.13,0.0,1519.33,-2.41
161.04,-0.05,7.23,7.15,0.0,0.02,0.0,0.34,1506.36,29.12,0.0,1519.13,-2.39
161.05,-0.09,7.23,7.14,-0.0,0.0,-0.04,0.32,1495.49,29.12,0.0,1519.01,-2.3
161.06,-0.15,7.22,7.14,-0.0,-0.01,-0.05,0.27,1486.61,29.12,0.0,1519.02,-2.2
161.07,-0.21,7.2,7.15,0.0,-0.02,-0.02,0.18,1482.77,29.13,0.0,1519.14,-2.1
161.08,-0.26,7.19,7.17,0.02,-0.02,0.02,0.08,1484.22,29.13,0.0,1519.31,-2.05
161.09,-0.29,7.19,7.18,0.03,-0.01,0.07,0.0,1489.78,29.14,0.0,1519.41,-2.07
161.1,-0.32,7.18,7.2,0.05,0.0,0.11,-0.03,1497.7,29.14,0.0,1519.39,-2.16
161.11,-0.34,7.16,7.21,0.08,0.01,0.13,-0.02,1505.83,29.13,0.0,1519.28,-2.31
161.12,-0.32,7.13,7.21,0.09,0.03,0.11,0.02,1512.42,29.13,0.0,1519.28,-2.46
161.13,-0.24,7.11,7.21,0.1,0.04,0.07,0.05,1516.74,29.13,0.0,1519.53,-2.58
161.14,-0.12,7.1,7.19,0.09,0.06,0.01,0.07,1518.08,29.13,0.0,1519.92,-2.66
161.15,-0.04,7.08,7.18,0.08,0.07,-0.01,0.08,1514.84,29.13,0.0,1520.18,-2.69
161.16,-0.01,7.05,7.17,0.06,0.07,0.03,0.08,1506.45,29.13,0.0,1520.13,-2.7
161.17,-0.05,7.03,7.17,0.04,0.06,0.11,0.08,1495.54,29.13,0.0,1519.77,-2.67
161.18,-0.12,7.01,7.16,0.02,0.05,0.18,0.09,1486.62,29.13,0.0,1519.3,-2.6
161.19,-0.19,7.0,7.16,0.01,0.03,0.21,0.12,1482.75,29.13,0.0,1518.88,-2.46
161.2,-0.24,7.0,7.15,-0.0,0.0,0.2,0.17,1484.18,29.13,0.0,1518.6,-2.29
161.21,-0.27,7.01,7.15,-0.01,-0.02,0.16,0.22,1489.73,29.14,0.0,1518.51,-2.15
161.22,-0.29,7.02,7.15,-0.0,-0.03,0.12,0.24,1497.64,29.14,0.0,1518.57,-2.07
161.23,-0.3,7.02,7.16,0.01,-0.03,0.08,0.24,1505.75,29.14,0.0,1518.77,-2.08
161.24,-0.26,7.01,7.18,0.03,-0.02,0.06,0.24,1512.31,29.14,0.0,1519.15,-2.19
161.25,-0.17,7.0,7.2,0.05,-0.01,0.05,0.23,1516.58,29.14,0.0,1519.73,-2.4
161.26,-0.04,6.98,7.23,0.07,0.01,0.06,0.22,1517.86,29.14,0.0,1520.41,-2.64
161.27,0.04,6.97,7.24,0.09,0.02,0.08,0.22,1514.6,29.14,0.0,1521.05,-2.82
161.28,0.04,6.97,7.23,0.1,0.04,0.11,0.23,1506.24,29.14,0.0,1521.57,-2.87
161.29,-0.02,6.99,7.21,0.09,0.05,0.15,0.24,1495.4,29.14,0.0,1521.87,-2.81
161.3,-0.12,7.0,7.19,0.08,0.06,0.19,0.26,1486.57,29.14,0.0,1521.88,-2.65
161.31,-0.21,7.0,7.18,0.07,0.06,0.23,0.3,1482.78,29.14,0.0,1521.57,-2.45
161.32,-0.27,6.99,7.17,0.05,0.06,0.25,0.34,1484.28,29.14,0.0,1521.11,-2.26
161.33,-0.29,6.97,7.17,0.03,0.04,0.24,0.37,1489.87,29.15,0.0,1520.77,-2.14
161.34,-0.3,6.95,7.17,0.02,0.03,0.2,0.38,1497.78,29.15,0.0,1520.76,-2.11
161.35,-0.28,6.93,7.17,0.01,0.0,0.13,0.37,1505.88,29.16,0.0,1521.05,-2.17
161.36,-0.23,6.91,7.18,0.01,-0.01,0.05,0.35,1512.44,29.15,0.0,1521.47,-2.3
161.37,-0.12,6.89,7.19,0.02,-0.02,-0.01,0.34,1516.74,29.15,0.0,1521.89,-2.45
161.38,0.0,6.88,7.21,0.03,-0.02,-0.05,0.35,1518.07,29.14,0.0,1522.19,-2.6
161.39,0.09,6.89,7.23,0.04,-0.01,-0.06,0.34,1514.87,29.14,0.0,1522.32,-2.68
161.4,0.08,6.92,7.24,0.06,0.01,-0.06,0.32,1506.56,29.15,0.0,1522.29,-2.67
161.41,0.01,6.97,7.24,0.08,0.03,-0.04,0.27,1495.76,29.15,0.0,1522.15,-2.59
161.42,-0.11,7.03,7.23,0.09,0.05,-0.03,0.2,1486.92,29.16,0.0,1521.92,-2.48
161.43,-0.22,7.09,7.21,0.1,0.07,-0.02,0.13,1483.07,29.16,0.0,1521.65,-2.36
161.44,-0.3,7.15,7.19,0.09,0.08,-0.01,0.06,1484.42,29.16,0.0,1521.41,-2.25
161.45,-0.35,7.18,7.17,0.08,0.08,-0.01,0.04,1489.65,29.16,0.0,1521.31,-2.15
161.46,-0.38,7.16,7.15,0.06,0.07,-0.01,0.07,1496.94,29.16,0.0,1521.44,-2.03
161.47,-0.37,7.12,7.12,0.05,0.05,-0.02,0.13,1504.33,29.16,0.0,1521.75,-1.93
161.48,-0.32,7.07,7.11,0.03,0.03,-0.01,0.19,1510.53,29.16,0.0,1522.22,-1.9
161.49,-0.21,7.01,7.1,0.01,0.01,0.01,0.22,1515.08,29.16,0.0,1522.78,-2.0
161.5,-0.08,6.97,7.1,0.0,-0.01,0.03,0.21,1517.19,29.15,0.0,1523.35,-2.18
161.51,0.02,6.97,7.11,-0.0,-0.02,0.03,0.18,1515.05,29.15,0.0,1523.81,-2.39
161.52,0.04,7.02,7.12,0.0,-0.02,-0.0,0.15,1507.83,29.14,0.0,1524.13,-2.58
161.53,-0.0,7.11,7.14,0.01,-0.01,-0.05,0.12,1497.8,29.14,0.0,1524.34,-2.69
161.54,-0.08,7.2,7.15,0.03,0.01,-0.08,0.1,1488.9,29.14,0.0,1524.54,-2.69
161.55,-0.17,7.3,7.16,0.04,0.02,-0.04,0.09,1483.91,29.14,0.0,1524.84,-2.6
161.56,-0.23,7.36,7.16,0.06,0.03,0.03,0.08,1483.5,29.14,0.0,1525.21,-2.43
161.57,-0.28,7.38,7.15,0.08,0.05,0.1,0.07,1487.26,29.14,0.0,1525.51,-2.25
161.58,-0.32,7.33,7.15,0.09,0.06,0.13,0.06,1494.03,29.13,0.0,1525.66,-2.11
161.59,-0.35,7.24,7.16,0.09,0.06,0.11,0.05,1501.86,29.13,0.0,1525.67,-2.02
161.6,-0.33,7.13,7.16,0.09,0.07,0.06,0.07,1509.0,29.13,0.0,1525.72,-2.01
161.61,-0.26,7.02,7.17,0.08,0.06,0.01,0.14,1514.52,29.13,0.0,1525.93,-2.08
161.62,-0.15,6.94,7.17,0.06,0.05,-0.04,0.23,1517.34,29.13,0.0,1526.26,-2.2
161.63,-0.05,6.91,7.17,0.05,0.04,-0.06,0.29,1515.56,29.13,0.0,1526.6,-2.35
161.64,-0.02,6.94,7.17,0.03,0.02,-0.07,0.3,1508.39,29.13,0.0,1526.82,-2.49
161.65,-0.04,7.01,7.18,0.02,0.0,-0.06,0.26,1498.23,29.14,0.0,1526.88,-2.61
161.66,-0.09,7.1,7.18,0.01,-0.01,-0.03,0.2,1489.13,29.15,0.0,1526.76,-2.64
161.67,-0.16,7.2,7.18,0.01,-0.02,0.01,0.18,1483.97,29.15,0.0,1526.48,-2.57
161.68,-0.21,7.28,7.17,0.02,-0.02,0.06,0.18,1483.46,29.15,0.0,1526.19,-2.43
161.69,-0.25,7.32,7.16,0.03,-0.02,0.1,0.21,1487.19,29.15,0.0,1526.17,-2.26
161.7,-0.29,7.31,7.15,0.05,-0.01,0.11,0.24,1494.0,29.15,0.0,1526.56,-2.12
161.71,-0.32,7.26,7.15,0.07,0.01,0.11,0.25,1501.88,29.16,0.0,1527.25,-2.02
161.72,-0.31,7.18,7.15,0.08,0.02,0.1,0.25,1509.06,29.16,0.0,1527.89,-1.99
161.73,-0.26,7.06,7.15,0.09,0.04,0.1,0.21,1514.6,29.16,0.0,1528.22,-2.03
161.74,-0.17,6.96,7.16,0.09,0.05,0.11,0.16,1517.42,29.16,0.0,1528.24,-2.13
161.75,-0.1,6.88,7.16,0.09,0.05,0.13,0.13,1515.62,29.16,0.0,1528.14,-2.28
161.76,-0.07,6.85,7.17,0.07,0.05,0.15,0.13,1508.45,29.15,0.0,1528.11,-2.47
161.77,-0.09,6.87,7.17,0.06,0.04,0.16,0.16,1498.29,29.14,0.0,1528.2,-2.66
161.78,-0.13,6.93,7.17,0.04,0.02,0.15,0.2,1489.19,29.14,0.0,1528.34,-2.77
161.79,-0.19,7.03,7.16,0.02,0.0,0.11,0.24,1484.02,29.14,0.0,1528.47,-2.77
161.8,-0.24,7.13,7.14,0.01,-0.02,0.07,0.25,1483.49,29.14,0.0,1528.57,-2.66
161.81,-0.28,7.21,7.13,0.01,-0.03,0.02,0.25,1487.21,29.14,0.0,1528.7,-2.46
161.82,-0.32,7.25,7.13,0.01,-0.03,-0.0,0.25,1494.01,29.14,0.0,1528.94,-2.21
161.83,-0.35,7.24,7.14,0.02,-0.03,-0.0,0.25,1501.9,29.14,0.0,1529.23,-1.96
161.84,-0.33,7.21,7.15,0.04,-0.02,0.01,0.23,1509.07,29.14,0.0,1529.46,-1.8
161.85,-0.27,7.17,7.15,0.06,-0.0,0.01,0.18,1514.56,29.14,0.0,1529.53,-1.77
161.86,-0.19,7.12,7.15,0.08,0.02,0.02,0.11,1517.31,29.14,0.0,1529.47,-1.87
161.87,-0.11,7.08,7.15,0.09,0.04,0.03,0.06,1515.43,29.14,0.0,1529.42,-2.06
161.88,-0.08,7.06,7.16,0.09,0.06,0.05,0.04,1508.19,29.14,0.0,1529.49,-2.29
161.89,-0.1,7.05,7.17,0.09,0.07,0.07,0.05,1497.97,29.14,0.0,1529.7,-2.5
161.9,-0.15,7.06,7.19,0.08,0.08,0.1,0.07,1488.86,29.14,0.0,1530.0,-2.65
161.91,-0.21,7.08,7.21,0.07,0.08,0.12,0.09,1483.72,29.15,0.0,1530.36,-2.7
161.92,-0.25,7.1,7.24,0.05,0.07,0.14,0.11,1483.23,29.15,0.0,1530.69,-2.65
161.93,-0.29,7.11,7.24,0.03,0.05,0.14,0.12,1487.01,29.15,0.0,1530.89,-2.53
161.94,-0.33,7.13,7.24,0.02,0.03,0.12,0.12,1493.88,29.15,0.0,1530.92,-2.35
161.95,-0.35,7.15,7.22,0.01,0.02,0.07,0.12,1501.83,29.15,0.0,1530.89,-2.15
161.96,-0.33,7.17,7.19,0.01,0.0,0.01,0.14,1509.06,29.15,0.0,1531.04,-2.0
161.97,-0.28,7.2,7.16,0.02,-0.01,-0.05,0.17,1514.62,29.15,0.0,1531.55,-1.91
161.98,-0.19,7.23,7.14,0.04,-0.01,-0.1,0.22,1517.42,29.15,0.0,1532.29,-1.91
161.99,-0.11,7.25,7.13,0.05,-0.01,-0.11,0.24,1515.57,29.14,0.0,1532.96,-1.98
162.0,-0.07,7.24,7.13,0.07,-0.0,-0.06,0.25,1508.34,29.14,0.0,1533.32,-2.11
162.01,-0.07,7.21,7.15,0.08,0.0,0.03,0.23,1498.11,29.14,0.0,1533.35,-2.26
162.02,-0.11,7.16,7.17,0.09,0.02,0.11,0.2,1488.98,29.13,0.0,1533.17,-2.41
162.03,-0.16,7.12,7.19,0.09,0.03,0.16,0.17,1483.82,29.13,0.0,1532.93,-2.54
162.04,-0.23,7.07,7.2,0.09,0.04,0.17,0.15,1483.33,29.13,0.0,1532.73,-2.62
162.05,-0.29,7.04,7.2,0.08,0.05,0.15,0.13,1487.1,29.14,0.0,1532.58,-2.64
162.06,-0.34,7.03,7.19,0.07,0.05,0.12,0.1,1493.95,29.14,0.0,1532.46,-2.58
162.07,-0.37,7.03,7.17,0.05,0.05,0.11,0.09,1501.87,29.15,0.0,1532.37,-2.47
162.08,-0.37,7.05,7.14,0.04,0.04,0.09,0.1,1509.05,29.16,0.0,1532.32,-2.34
162.09,-0.32,7.11,7.13,0.03,0.02,0.09,0.17,1514.54,29.17,0.0,1532.32,-2.22
162.1,-0.25,7.18,7.12,0.02,0.01,0.07,0.27,1517.28,29.17,0.0,1532.35,-2.12
162.11,-0.18,7.24,7.12,0.01,0.0,0.04,0.36,1515.41,29.18,0.0,1532.42,-2.08
162.12,-0.14,7.28,7.13,0.02,-0.0,-0.01,0.39,1508.22,29.17,0.0,1532.53,-2.11
162.13,-0.12,7.29,7.14,0.02,0.0,-0.08,0.38,1498.08,29.17,0.0,1532.66,-2.2
162.14,-0.13,7.26,7.15,0.04,0.01,-0.13,0.34,1489.03,29.16,0.0,1532.78,-2.31
162.15,-0.15,7.21,7.16,0.05,0.02,-0.13,0.28,1483.93,29.16,0.0,1532.91,-2.44
162.16,-0.18,7.14,7.17,0.07,0.03,-0.09,0.24,1483.47,29.16,0.0,1533.01,-2.55
162.17,-0.22,7.09,7.17,0.08,0.05,-0.02,0.2,1487.24,29.16,0.0,1533.07,-2.61
162.18,-0.27,7.07,7.18,0.09,0.06,0.06,0.19,1494.08,29.15,0.0,1533.07,-2.6
162.19,-0.32,7.08,7.18,0.09,0.07,0.13,0.19,1502.0,29.15,0.0,1533.02,-2.54
162.2,-0.34,7.13,7.16,0.08,0.07,0.16,0.19,1509.19,29.14,0.0,1532.9,-2.44
162.21,-0.33,7.21,7.13,0.07,0.07,0.13,0.21,1514.7,29.14,0.0,1532.72,-2.34
162.22,-0.27,7.31,7.1,0.05,0.05,0.06,0.23,1517.45,29.14,0.0,1532.54,-2.25
162.23,-0.22,7.37,7.07,0.03,0.03,-0.02,0.24,1515.59,29.15,0.0,1532.46,-2.22
162.24,-0.17,7.38,7.06,0.01,0.01,-0.08,0.23,1508.4,29.15,0.0,1532.55,-2.26
162.25,-0.15,7.34,7.07,-0.0,-0.01,-0.11,0.21,1498.25,29.16,0.0,1532.78,-2.35
162.26,-0.15,7.26,7.1,-0.01,-0.02,-0.12,0.18,1489.18,29.16,0.0,1533.08,-2.45
162.27,-0.16,7.16,7.15,-0.0,-0.03,-0.11,0.11,1484.04,29.16,0.0,1533.36,-2.55
162.28,-0.18,7.08,7.21,0.01,-0.03,-0.11,0.04,1483.52,29.17,0.0,1533.59,-2.61
162.29,-0.22,7.03,7.25,0.02,-0.02,-0.1,0.01,1487.23,29.17,0.0,1533.74,-2.62
162.3,-0.26,7.03,7.26,0.04,-0.01,-0.09,0.03,1494.0,29.17,0.0,1533.8,-2.57
162.31,-0.31,7.07,7.25,0.07,0.01,-0.07,0.1,1501.85,29.17,0.0,1533.84,-2.49
162.32,-0.34,7.16,7.23,0.08,0.03,-0.05,0.18,1508.99,29.17,0.0,1533.95,-2.39
162.33,-0.33,7.29,7.2,0.09,0.04,-0.02,0.23,1514.47,29.17,0.0,1534.21,-2.27
162.34,-0.28,7.42,7.16,0.09,0.05,0.02,0.26,1517.23,29.16,0.0,1534.55,-2.16
162.35,-0.23,7.5,7.13,0.08,0.06,0.06,0.26,1515.4,29.15,0.0,1534.78,-2.07
162.36,-0.18,7.49,7.11,0.07,0.06,0.09,0.27,1508.25,29.15,0.0,1534.78,-2.01
162.37,-0.15,7.41,7.09,0.06,0.05,0.11,0.28,1498.15,29.14,0.0,1534.56,-2.0
162.38,-0.15,7.29,7.08,0.04,0.04,0.12,0.29,1489.12,29.14,0.0,1534.25,-2.05
162.39,-0.15,7.17,7.08,0.03,0.03,0.13,0.28,1484.0,29.15,0.0,1533.96,-2.18
162.4,-0.16,7.07,7.08,0.01,0.01,0.13,0.27,1483.47,29.15,0.0,1533.78,-2.36
162.41,-0.19,7.03,7.1,0.0,0.0,0.13,0.27,1487.16,29.15,0.0,1533.82,-2.52
162.42,-0.24,7.06,7.12,0.01,-0.01,0.13,0.28,1493.89,29.16,0.0,1534.11,-2.61
162.43,-0.29,7.13,7.15,0.02,-0.01,0.14,0.31,1501.71,29.16,0.0,1534.54,-2.63
162.44,-0.32,7.25,7.18,0.03,-0.01,0.13,0.34,1508.85,29.17,0.0,1534.93,-2.59
162.45,-0.3,7.4,7.21,0.06,-0.01,0.1,0.35,1514.38,29.17,0.0,1535.16,-2.48
162.46,-0.25,7.53,7.23,0.08,0.01,0.06,0.34,1517.22,29.17,0.0,1535.23,-2.35
162.47,-0.19,7.61,7.23,0.09,0.02,0.03,0.31,1515.47,29.17,0.0,1535.26,-2.21
162.48,-0.15,7.61,7.23,0.1,0.04,0.03,0.26,1508.41,29.17,0.0,1535.4,-2.07
162.49,-0.12,7.54,7.21,0.09,0.05,0.05,0.2,1498.36,29.18,0.0,1535.59,-1.95
162.5,-0.12,7.42,7.19,0.09,0.06,0.08,0.14,1489.34,29.18,0.0,1535.7,-1.9
162.51,-0.13,7.28,7.18,0.07,0.07,0.1,0.08,1484.19,29.18,0.0,1535.6,-1.96
162.52,-0.15,7.15,7.17,0.06,0.06,0.1,0.02,1483.63,29.17,0.0,1535.36,-2.09
162.53,-0.19,7.06,7.16,0.04,0.05,0.08,0.01,1487.29,29.17,0.0,1535.24,-2.25
162.54,-0.24,7.01,7.16,0.03,0.04,0.04,0.05,1494.05,29.16,0.0,1535.42,-2.38
162.55,-0.3,7.01,7.15,0.02,0.02,0.01,0.13,1501.91,29.16,0.0,1535.85,-2.46
162.56,-0.34,7.06,7.16,0.01,0.0,-0.03,0.21,1509.1,29.16,0.0,1536.3,-2.46
162.57,-0.33,7.15,7.17,0.01,-0.0,-0.08,0.28,1514.65,29.16,0.0,1536.58,-2.39
162.58,-0.29,7.26,7.18,0.02,-0.01,-0.11,0.31,1517.48,29.16,0.0,1536.67,-2.27
162.59,-0.24,7.35,7.21,0.03,-0.0,-0.11,0.32,1515.69,29.15,0.0,1536.7,-2.16
162.6,-0.2,7.4,7.23,0.05,0.0,-0.07,0.31,1508.56,29.15,0.0,1536.82,-2.09
162.61,-0.17,7.4,7.25,0.07,0.01,-0.0,0.29,1498.52,29.14,0.0,1537.02,-2.07
162.62,-0.17,7.36,7.26,0.08,0.02,0.06,0.26,1489.78,29.13,0.0,1537.19,-2.1
162.63,-0.17,7.29,7.25,0.09,0.04,0.09,0.22,1485.32,29.13,0.0,1537.22,-2.14
162.64,-0.18,7.2,7.23,0.09,0.05,0.1,0.17,1485.56,29.14,0.0,1537.12,-2.2
162.65,-0.2,7.12,7.21,0.08,0.05,0.1,0.16,1489.45,29.15,0.0,1537.0,-2.3
162.66,-0.25,7.06,7.19,0.07,0.05,0.11,0.19,1495.42,29.15,0.0,1536.93,-2.47
162.67,-0.31,7.03,7.18,0.05,0.04,0.14,0.24,1501.73,29.15,0.0,1536.99,-2.66
162.68,-0.35,7.03,7.16,0.03,0.03,0.16,0.31,1507.32,29.15,0.0,1537.25,-2.77
162.69,-0.34,7.07,7.15,0.02,0.01,0.14,0.38,1511.77,29.14,0.0,1537.74,-2.75
162.7,-0.3,7.13,7.14,0.01,-0.0,0.1,0.42,1514.25,29.14,0.0,1538.33,-2.61
162.71,-0.23,7.2,7.14,0.0,-0.02,0.05,0.4,1512.92,29.14,0.0,1538.8,-2.43
162.72,-0.18,7.26,7.14,0.01,-0.02,0.02,0.31,1506.9,29.14,0.0,1539.0,-2.27
162.73,-0.15,7.3,7.15,0.02,-0.02,0.01,0.18,1498.23,29.14,0.0,1538.99,-2.17
162.74,-0.14,7.33,7.16,0.04,-0.01,0.01,0.05,1490.61,29.15,0.0,1538.98,-2.13
162.75,-0.13,7.34,7.17,0.06,0.0,-0.0,-0.03,1486.72,29.15,0.0,1539.16,-2.13
162.76,-0.12,7.34,7.17,0.08,0.01,-0.02,-0.06,1486.96,29.14,0.0,1539.5,-2.17
162.77,-0.15,7.32,7.17,0.09,0.02,-0.01,-0.03,1490.49,29.14,0.0,1539.83,-2.25
162.78,-0.21,7.27,7.16,0.09,0.04,0.03,0.02,1495.94,29.14,0.0,1540.0,-2.38
162.79,-0.3,7.21,7.14,0.09,0.05,0.1,0.08,1501.83,29.13,0.0,1540.02,-2.53
162.8,-0.36,7.15,7.12,0.08,0.06,0.14,0.15,1507.32,29.13,0.0,1540.05,-2.66
162.81,-0.37,7.1,7.11,0.07,0.06,0.13,0.23,1512.11,29.14,0.0,1540.21,-2.75
162.82,-0.33,7.07,7.1,0.05,0.06,0.08,0.3,1515.16,29.14,0.0,1540.47,-2.77
162.83,-0.28,7.07,7.1,0.04,0.05,0.03,0.35,1514.16,29.15,0.0,1540.68,-2.72
162.84,-0.22,7.11,7.1,0.02,0.03,-0.0,0.35,1507.92,29.16,0.0,1540.69,-2.62
162.85,-0.18,7.18,7.12,0.01,0.01,0.01,0.32,1498.48,29.16,0.0,1540.53,-2.48
162.86,-0.16,7.26,7.13,0.0,-0.0,0.03,0.27,1489.75,29.17,0.0,1540.27,-2.36
162.87,-0.14,7.32,7.16,0.0,-0.01,0.05,0.22,1484.59,29.17,0.0,1540.01,-2.28
162.88,-0.12,7.35,7.19,0.01,-0.01,0.07,0.18,1483.83,29.17,0.0,1539.85,-2.25
162.89,-0.13,7.35,7.21,0.02,-0.0,0.08,0.17,1487.23,29.17,0.0,1539.9,-2.28
162.9,-0.19,7.31,7.21,0.04,0.0,0.11,0.17,1493.74,29.17,0.0,1540.2,-2.36
162.91,-0.26,7.25,7.19,0.06,0.01,0.14,0.2,1501.43,29.17,0.0,1540.62,-2.46
162.92,-0.33,7.15,7.17,0.08,0.02,0.16,0.23,1508.56,29.17,0.0,1540.92,-2.58
162.93,-0.35,7.04,7.16,0.08,0.04,0.15,0.27,1514.13,29.17,0.0,1540.92,-2.68
162.94,-0.33,6.92,7.16,0.08,0.06,0.13,0.29,1517.05,29.16,0.0,1540.68,-2.75
162.95,-0.29,6.85,7.16,0.07,0.07,0.08,0.31,1515.39,29.15,0.0,1540.47,-2.75
162.96,-0.25,6.84,7.16,0.06,0.08,0.02,0.3,1508.39,29.15,0.0,1540.48,-2.67
162.97,-0.21,6.88,7.16,0.04,0.08,-0.04,0.29,1498.38,29.15,0.0,1540.71,-2.55
162.98,-0.18,6.96,7.16,0.03,0.07,-0.08,0.29,1489.37,29.16,0.0,1540.97,-2.43
162.99,-0.15,7.05,7.15,0.02,0.05,-0.11,0.31,1484.2,29.16,0.0,1541.08,-2.36
163.0,-0.13,7.13,7.14,0.01,0.03,-0.12,0.35,1483.58,29.16,0.0,1541.05,-2.35
163.01,-0.13,7.2,7.14,0.0,0.01,-0.11,0.4,1487.17,29.16,0.0,1541.01,-2.4
163.02,-0.18,7.25,7.14,0.0,-0.0,-0.07,0.46,1493.84,29.16,0.0,1541.08,-2.47
163.03,-0.25,7.27,7.14,0.01,-0.01,-0.02,0.52,1501.62,29.16,0.0,1541.27,-2.56
163.04,-0.31,7.25,7.16,0.03,-0.01,0.02,0.54,1508.74,29.16,0.0,1541.45,-2.65
163.05,-0.33,7.17,7.18,0.05,0.0,0.04,0.51,1514.25,29.16,0.0,1541.52,-2.72
163.06,-0.31,7.05,7.2,0.07,0.02,0.05,0.45,1517.08,29.16,0.0,1541.48,-2.78
163.07,-0.27,6.96,7.21,0.09,0.04,0.05,0.37,1515.35,29.16,0.0,1541.4,-2.8
163.08,-0.24,6.92,7.21,0.1,0.06,0.04,0.31,1508.32,29.16,0.0,1541.37,-2.77
163.09,-0.21,6.93,7.2,0.1,0.07,0.05,0.27,1498.34,29.15,0.0,1541.4,-2.69
