시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
96.79,-0.28,1.8,1.83,0.01,0.04,0.15,0.2,1201.5,30.08,0.0,329.3,-2.67
96.8,-0.25,1.78,1.84,0.0,0.03,0.14,0.2,1197.43,30.09,0.0,329.1,-2.46
96.81,-0.2,1.8,1.86,0.0,0.03,0.13,0.19,1197.21,30.1,0.0,328.91,-2.3
96.82,-0.15,1.83,1.88,0.01,0.03,0.12,0.18,1200.13,30.11,0.0,328.77,-2.21
96.83,-0.11,1.87,1.9,0.03,0.03,0.1,0.18,1203.38,30.11,0.0,328.8,-2.19
96.84,-0.09,1.89,1.91,0.05,0.04,0.09,0.17,1204.62,30.11,0.0,329.05,-2.22
96.85,-0.09,1.88,1.91,0.07,0.05,0.09,0.16,1203.81,30.11,0.0,329.45,-2.28
96.86,-0.11,1.86,1.91,0.08,0.06,0.1,0.15,1203.03,30.1,0.0,329.84,-2.37
96.87,-0.14,1.83,1.91,0.09,0.08,0.11,0.15,1204.15,30.1,0.0,330.13,-2.5
96.88,-0.18,1.8,1.9,0.08,0.09,0.12,0.16,1207.05,30.1,0.0,330.26,-2.65
96.89,-0.22,1.79,1.89,0.07,0.09,0.13,0.17,1210.17,30.1,0.0,330.28,-2.78
96.9,-0.26,1.81,1.88,0.06,0.09,0.14,0.18,1212.09,30.1,0.0,330.23,-2.86
96.91,-0.28,1.85,1.87,0.04,0.08,0.14,0.19,1212.08,30.1,0.0,330.17,-2.88
96.92,-0.3,1.88,1.86,0.03,0.07,0.14,0.2,1209.59,30.1,0.0,330.15,-2.84
96.93,-0.29,1.88,1.85,0.02,0.05,0.13,0.2,1204.69,30.1,0.0,330.16,-2.74
96.94,-0.27,1.86,1.86,0.01,0.04,0.12,0.19,1199.06,30.11,0.0,330.21,-2.61
96.95,-0.24,1.84,1.86,0.01,0.03,0.11,0.18,1195.46,30.11,0.0,330.24,-2.47
96.96,-0.19,1.83,1.88,0.01,0.02,0.1,0.16,1195.65,30.11,0.0,330.24,-2.35
96.97,-0.14,1.84,1.89,0.02,0.02,0.09,0.15,1198.76,30.1,0.0,330.17,-2.25
96.98,-0.1,1.86,1.9,0.03,0.03,0.08,0.13,1202.11,30.1,0.0,330.04,-2.22
96.99,-0.08,1.87,1.9,0.05,0.04,0.07,0.12,1203.49,30.1,0.0,329.83,-2.26
97.0,-0.08,1.87,1.91,0.07,0.05,0.07,0.12,1202.91,30.09,0.0,329.62,-2.35
97.01,-0.1,1.86,1.91,0.08,0.06,0.08,0.12,1202.37,30.09,0.0,329.49,-2.48
97.02,-0.13,1.85,1.91,0.08,0.08,0.1,0.13,1203.68,30.1,0.0,329.53,-2.61
97.03,-0.16,1.83,1.9,0.08,0.09,0.12,0.15,1206.77,30.11,0.0,329.7,-2.72
97.04,-0.2,1.82,1.89,0.08,0.09,0.14,0.17,1210.25,30.11,0.0,329.94,-2.76
97.05,-0.23,1.84,1.88,0.06,0.09,0.15,0.19,1212.82,30.12,0.0,330.17,-2.71
97.06,-0.26,1.87,1.86,0.04,0.08,0.15,0.2,1213.6,30.11,0.0,330.37,-2.6
97.07,-0.28,1.9,1.86,0.03,0.07,0.15,0.21,1211.75,30.11,0.0,330.52,-2.49
97.08,-0.28,1.9,1.85,0.02,0.06,0.15,0.21,1207.1,30.11,0.0,330.65,-2.43
97.09,-0.27,1.88,1.86,0.01,0.04,0.14,0.21,1201.29,30.1,0.0,330.76,-2.41
97.1,-0.24,1.85,1.87,0.01,0.03,0.14,0.19,1197.09,30.1,0.0,330.87,-2.43
97.11,-0.2,1.83,1.88,0.01,0.02,0.13,0.18,1196.33,30.1,0.0,330.99,-2.45
97.12,-0.15,1.83,1.89,0.02,0.02,0.13,0.17,1198.49,30.1,0.0,331.07,-2.47
97.13,-0.11,1.83,1.9,0.03,0.03,0.12,0.16,1201.42,30.1,0.0,331.0,-2.54
97.14,-0.09,1.84,1.91,0.05,0.04,0.11,0.15,1203.2,30.1,0.0,330.72,-2.66
97.15,-0.09,1.86,1.91,0.07,0.05,0.11,0.14,1203.57,30.1,0.0,330.32,-2.81
97.16,-0.1,1.86,1.91,0.09,0.06,0.1,0.13,1203.9,30.1,0.0,330.02,-2.93
97.17,-0.13,1.86,1.91,0.09,0.07,0.11,0.13,1205.46,30.1,0.0,329.95,-2.95
97.18,-0.16,1.85,1.91,0.09,0.08,0.12,0.14,1208.17,30.1,0.0,330.11,-2.88
97.19,-0.19,1.86,1.9,0.08,0.09,0.13,0.14,1210.97,30.1,0.0,330.35,-2.74
97.2,-0.22,1.89,1.89,0.07,0.09,0.14,0.16,1212.92,30.1,0.0,330.54,-2.57
97.21,-0.25,1.93,1.87,0.06,0.08,0.14,0.18,1213.28,30.11,0.0,330.61,-2.4
97.22,-0.27,1.97,1.86,0.04,0.07,0.14,0.2,1211.11,30.11,0.0,330.48,-2.28
97.23,-0.27,1.98,1.86,0.03,0.06,0.14,0.2,1206.12,30.11,0.0,330.16,-2.21
97.24,-0.26,1.97,1.86,0.02,0.05,0.14,0.2,1199.96,30.11,0.0,329.78,-2.22
97.25,-0.23,1.94,1.87,0.02,0.04,0.13,0.19,1195.6,30.11,0.0,329.63,-2.3
97.26,-0.19,1.93,1.88,0.02,0.03,0.11,0.17,1195.0,30.1,0.0,329.88,-2.46
97.27,-0.13,1.93,1.89,0.03,0.03,0.1,0.15,1197.51,30.1,0.0,330.42,-2.66
97.28,-0.09,1.93,1.91,0.04,0.04,0.08,0.14,1200.66,30.1,0.0,330.99,-2.82
97.29,-0.07,1.95,1.92,0.06,0.05,0.06,0.12,1202.3,30.09,0.0,331.36,-2.91
97.3,-0.08,1.96,1.93,0.07,0.06,0.05,0.12,1202.1,30.09,0.0,331.46,-2.91
97.31,-0.1,1.96,1.93,0.08,0.07,0.05,0.11,1201.36,30.09,0.0,331.32,-2.83
97.32,-0.13,1.94,1.93,0.08,0.08,0.06,0.11,1201.38,30.09,0.0,331.01,-2.68
97.33,-0.17,1.91,1.92,0.08,0.09,0.08,0.12,1202.54,30.08,0.0,330.64,-2.51
97.34,-0.2,1.9,1.91,0.07,0.09,0.1,0.12,1204.6,30.08,0.0,330.28,-2.37
97.35,-0.24,1.93,1.9,0.06,0.08,0.12,0.14,1207.1,30.08,0.0,329.96,-2.31
97.36,-0.27,1.99,1.88,0.04,0.08,0.14,0.16,1208.99,30.08,0.0,329.7,-2.31
97.37,-0.29,2.04,1.87,0.03,0.06,0.14,0.18,1208.46,30.09,0.0,329.52,-2.38
97.38,-0.29,2.06,1.87,0.02,0.05,0.13,0.2,1204.55,30.09,0.0,329.4,-2.49
97.39,-0.27,2.03,1.87,0.01,0.04,0.11,0.2,1198.75,30.09,0.0,329.35,-2.62
97.4,-0.24,1.98,1.88,0.01,0.03,0.08,0.19,1194.35,30.09,0.0,329.42,-2.72
97.41,-0.19,1.92,1.89,0.01,0.02,0.06,0.17,1193.69,30.09,0.0,329.64,-2.77
97.42,-0.13,1.87,1.9,0.02,0.02,0.04,0.15,1196.28,30.1,0.0,329.95,-2.76
97.43,-0.09,1.84,1.91,0.03,0.03,0.03,0.13,1199.57,30.1,0.0,330.29,-2.68
97.44,-0.07,1.85,1.93,0.05,0.03,0.04,0.12,1201.27,30.1,0.0,330.59,-2.52
97.45,-0.08,1.87,1.93,0.07,0.04,0.05,0.11,1201.08,30.11,0.0,330.81,-2.32
97.46,-0.1,1.9,1.94,0.08,0.05,0.08,0.12,1200.48,30.11,0.0,330.89,-2.17
97.47,-0.13,1.9,1.94,0.09,0.07,0.1,0.12,1200.92,30.11,0.0,330.81,-2.09
97.48,-0.17,1.88,1.93,0.09,0.08,0.13,0.13,1202.67,30.11,0.0,330.63,-2.11
97.49,-0.21,1.86,1.91,0.08,0.08,0.15,0.14,1205.2,30.11,0.0,330.41,-2.21
97.5,-0.25,1.86,1.9,0.07,0.08,0.17,0.15,1207.83,30.11,0.0,330.18,-2.38
97.51,-0.28,1.87,1.88,0.06,0.08,0.17,0.16,1209.52,30.11,0.0,330.03,-2.58
97.52,-0.3,1.89,1.87,0.05,0.07,0.16,0.17,1208.69,30.11,0.0,330.07,-2.77
97.53,-0.3,1.89,1.87,0.03,0.06,0.14,0.18,1204.52,30.11,0.0,330.35,-2.93
97.54,-0.28,1.88,1.87,0.01,0.05,0.13,0.17,1198.63,30.11,0.0,330.75,-3.03
97.55,-0.24,1.87,1.88,0.0,0.03,0.11,0.17,1194.26,30.11,0.0,330.99,-3.03
97.56,-0.19,1.85,1.89,0.0,0.03,0.1,0.15,1193.7,30.12,0.0,330.88,-2.91
97.57,-0.14,1.85,1.9,0.01,0.02,0.09,0.14,1196.4,30.12,0.0,330.49,-2.72
97.58,-0.1,1.85,1.91,0.02,0.02,0.09,0.12,1199.76,30.12,0.0,330.03,-2.51
97.59,-0.08,1.88,1.92,0.04,0.03,0.1,0.12,1201.47,30.12,0.0,329.71,-2.33
97.6,-0.09,1.91,1.93,0.06,0.04,0.11,0.11,1201.24,30.11,0.0,329.58,-2.2
97.61,-0.11,1.92,1.93,0.08,0.05,0.12,0.12,1200.57,30.1,0.0,329.61,-2.15
97.62,-0.14,1.92,1.92,0.08,0.06,0.13,0.13,1200.96,30.08,0.0,329.73,-2.17
97.63,-0.18,1.9,1.92,0.08,0.08,0.13,0.14,1202.64,30.07,0.0,329.88,-2.24
97.64,-0.22,1.88,1.91,0.08,0.09,0.14,0.16,1204.94,30.07,0.0,330.04,-2.37
97.65,-0.25,1.87,1.9,0.07,0.09,0.14,0.18,1207.1,30.07,0.0,330.2,-2.54
97.66,-0.29,1.86,1.89,0.05,0.08,0.14,0.19,1208.2,30.07,0.0,330.34,-2.71
97.67,-0.3,1.86,1.88,0.04,0.07,0.14,0.2,1206.93,30.08,0.0,330.38,-2.83
97.68,-0.3,1.86,1.88,0.03,0.05,0.13,0.2,1202.69,30.08,0.0,330.29,-2.85
97.69,-0.27,1.85,1.89,0.02,0.04,0.11,0.19,1196.95,30.08,0.0,330.11,-2.78
97.7,-0.23,1.84,1.9,0.02,0.02,0.09,0.18,1192.58,30.08,0.0,329.96,-2.65
97.71,-0.18,1.84,1.9,0.03,0.02,0.06,0.16,1191.56,30.08,0.0,329.91,-2.49
97.72,-0.13,1.84,1.91,0.04,0.02,0.04,0.14,1193.5,30.08,0.0,329.96,-2.35
97.73,-0.1,1.86,1.92,0.05,0.03,0.03,0.13,1196.25,30.08,0.0,330.06,-2.28
97.74,-0.08,1.89,1.92,0.06,0.04,0.02,0.12,1197.89,30.07,0.0,330.12,-2.32
97.75,-0.09,1.93,1.93,0.08,0.05,0.02,0.12,1198.21,30.07,0.0,330.15,-2.44
97.76,-0.12,1.95,1.93,0.09,0.07,0.03,0.12,1198.66,30.07,0.0,330.13,-2.61
97.77,-0.15,1.95,1.93,0.09,0.08,0.05,0.13,1200.61,30.07,0.0,330.11,-2.8
97.78,-0.19,1.93,1.92,0.09,0.08,0.07,0.13,1203.86,30.08,0.0,330.08,-2.95
97.79,-0.23,1.9,1.91,0.08,0.09,0.08,0.14,1207.19,30.08,0.0,330.0,-3.01
97.8,-0.27,1.87,1.9,0.07,0.08,0.1,0.15,1209.5,30.08,0.0,329.84,-2.95
97.81,-0.3,1.84,1.88,0.05,0.08,0.12,0.17,1210.03,30.08,0.0,329.64,-2.78
97.82,-0.31,1.83,1.87,0.04,0.07,0.13,0.18,1207.89,30.07,0.0,329.45,-2.58
97.83,-0.3,1.84,1.87,0.03,0.06,0.13,0.18,1202.86,30.06,0.0,329.32,-2.37
97.84,-0.27,1.86,1.87,0.01,0.05,0.12,0.17,1196.62,30.06,0.0,329.29,-2.2
97.85,-0.23,1.87,1.88,0.01,0.04,0.1,0.17,1192.06,30.06,0.0,329.45,-2.11
97.86,-0.18,1.88,1.89,0.01,0.03,0.07,0.15,1191.1,30.06,0.0,329.85,-2.08
97.87,-0.14,1.88,1.91,0.02,0.03,0.05,0.14,1193.19,30.06,0.0,330.36,-2.11
97.88,-0.11,1.89,1.92,0.04,0.03,0.03,0.13,1196.13,30.06,0.0,330.76,-2.21
97.89,-0.1,1.91,1.93,0.05,0.04,0.03,0.12,1197.92,30.05,0.0,330.9,-2.36
97.9,-0.11,1.95,1.93,0.07,0.05,0.04,0.12,1198.32,30.05,0.0,330.81,-2.54
97.91,-0.13,1.98,1.94,0.09,0.06,0.05,0.12,1198.81,30.05,0.0,330.66,-2.7
97.92,-0.16,1.97,1.93,0.1,0.07,0.07,0.12,1200.75,30.05,0.0,330.6,-2.81
97.93,-0.19,1.94,1.93,0.1,0.08,0.09,0.13,1204.05,30.05,0.0,330.67,-2.85
97.94,-0.23,1.89,1.91,0.09,0.08,0.1,0.14,1207.63,30.06,0.0,330.74,-2.81
97.95,-0.26,1.83,1.9,0.08,0.08,0.1,0.15,1210.5,30.06,0.0,330.73,-2.67
97.96,-0.3,1.78,1.89,0.07,0.07,0.1,0.17,1211.72,30.06,0.0,330.6,-2.49
97.97,-0.31,1.75,1.88,0.05,0.06,0.1,0.18,1209.94,30.06,0.0,330.34,-2.32
97.98,-0.3,1.77,1.87,0.04,0.05,0.1,0.18,1204.63,30.06,0.0,329.98,-2.21
97.99,-0.28,1.81,1.88,0.02,0.04,0.1,0.17,1197.61,30.06,0.0,329.64,-2.18
98.0,-0.23,1.85,1.88,0.01,0.03,0.1,0.16,1192.16,30.05,0.0,329.49,-2.22
98.01,-0.18,1.88,1.89,0.01,0.03,0.08,0.15,1190.53,30.05,0.0,329.64,-2.34
98.02,-0.14,1.89,1.9,0.02,0.03,0.06,0.13,1192.3,30.05,0.0,330.03,-2.5
98.03,-0.11,1.91,1.91,0.03,0.03,0.04,0.13,1195.24,30.05,0.0,330.48,-2.64
98.04,-0.1,1.94,1.92,0.04,0.04,0.03,0.13,1197.23,30.06,0.0,330.84,-2.74
98.05,-0.11,1.97,1.93,0.06,0.05,0.03,0.13,1197.91,30.06,0.0,331.05,-2.78
98.06,-0.13,1.99,1.93,0.07,0.07,0.04,0.13,1198.64,30.06,0.0,331.11,-2.75
98.07,-0.16,1.98,1.93,0.08,0.08,0.06,0.14,1200.76,30.06,0.0,331.05,-2.66
98.08,-0.19,1.93,1.93,0.08,0.1,0.08,0.15,1204.15,30.06,0.0,330.95,-2.54
98.09,-0.23,1.86,1.92,0.07,0.11,0.1,0.16,1207.76,30.06,0.0,330.88,-2.44
98.1,-0.26,1.78,1.91,0.06,0.11,0.12,0.16,1210.64,30.07,0.0,330.91,-2.4
98.11,-0.29,1.7,1.89,0.04,0.11,0.14,0.17,1211.85,30.07,0.0,331.02,-2.41
98.12,-0.31,1.67,1.88,0.03,0.09,0.14,0.17,1210.06,30.07,0.0,331.12,-2.47
98.13,-0.3,1.68,1.88,0.02,0.07,0.14,0.17,1204.76,30.07,0.0,331.18,-2.57
98.14,-0.28,1.74,1.89,0.01,0.05,0.13,0.17,1197.75,30.08,0.0,331.15,-2.69
98.15,-0.24,1.8,1.9,0.0,0.03,0.12,0.16,1192.31,30.08,0.0,331.04,-2.8
98.16,-0.19,1.86,1.91,0.0,0.02,0.1,0.14,1190.67,30.08,0.0,330.83,-2.9
98.17,-0.14,1.89,1.91,0.01,0.02,0.08,0.12,1192.43,30.08,0.0,330.6,-2.96
98.18,-0.11,1.93,1.92,0.02,0.02,0.06,0.11,1195.35,30.08,0.0,330.42,-2.96
98.19,-0.1,1.96,1.93,0.04,0.03,0.06,0.1,1197.32,30.09,0.0,330.37,-2.86
98.2,-0.1,1.99,1.93,0.06,0.04,0.06,0.1,1197.98,30.09,0.0,330.4,-2.71
98.21,-0.12,2.01,1.93,0.07,0.06,0.07,0.1,1198.71,30.09,0.0,330.45,-2.53
98.22,-0.14,2.01,1.93,0.08,0.07,0.08,0.11,1200.84,30.09,0.0,330.44,-2.37
98.23,-0.17,1.98,1.92,0.08,0.08,0.09,0.12,1204.24,30.09,0.0,330.36,-2.25
98.24,-0.21,1.92,1.92,0.07,0.08,0.1,0.13,1207.86,30.09,0.0,330.24,-2.2
98.25,-0.25,1.85,1.9,0.06,0.08,0.12,0.15,1210.74,30.08,0.0,330.12,-2.22
98.26,-0.28,1.77,1.89,0.05,0.08,0.13,0.16,1211.96,30.08,0.0,330.05,-2.31
98.27,-0.3,1.72,1.88,0.03,0.07,0.14,0.17,1210.17,30.08,0.0,330.09,-2.43
98.28,-0.3,1.72,1.87,0.02,0.05,0.13,0.16,1204.87,30.09,0.0,330.26,-2.59
98.29,-0.28,1.76,1.87,0.0,0.04,0.12,0.15,1197.86,30.1,0.0,330.49,-2.73
98.3,-0.25,1.82,1.88,-0.0,0.03,0.1,0.14,1192.42,30.1,0.0,330.67,-2.81
98.31,-0.21,1.88,1.89,-0.0,0.02,0.07,0.12,1190.76,30.1,0.0,330.7,-2.8
98.32,-0.16,1.92,1.9,0.01,0.02,0.04,0.11,1192.51,30.1,0.0,330.62,-2.7
98.33,-0.13,1.95,1.91,0.02,0.02,0.02,0.11,1195.4,30.09,0.0,330.61,-2.57
98.34,-0.11,1.98,1.93,0.04,0.03,0.01,0.1,1197.33,30.09,0.0,330.8,-2.44
98.35,-0.11,2.0,1.94,0.07,0.04,0.01,0.09,1197.95,30.09,0.0,331.12,-2.34
98.36,-0.12,2.01,1.94,0.08,0.05,0.02,0.08,1198.62,30.09,0.0,331.42,-2.28
98.37,-0.14,2.0,1.94,0.09,0.06,0.04,0.08,1200.69,30.09,0.0,331.52,-2.28
98.38,-0.17,1.98,1.94,0.09,0.07,0.06,0.08,1204.04,30.09,0.0,331.42,-2.32
98.39,-0.2,1.94,1.93,0.08,0.08,0.08,0.09,1207.63,30.09,0.0,331.13,-2.4
98.4,-0.24,1.87,1.91,0.06,0.08,0.09,0.11,1210.49,30.09,0.0,330.7,-2.5
98.41,-0.27,1.79,1.9,0.05,0.07,0.09,0.13,1211.68,30.08,0.0,330.26,-2.6
98.42,-0.29,1.73,1.88,0.04,0.06,0.09,0.15,1209.9,30.08,0.0,329.94,-2.67
98.43,-0.3,1.72,1.88,0.02,0.05,0.1,0.17,1204.62,30.08,0.0,329.82,-2.69
98.44,-0.28,1.74,1.89,0.01,0.04,0.1,0.19,1197.64,30.08,0.0,329.9,-2.66
98.45,-0.25,1.79,1.9,0.01,0.03,0.1,0.19,1192.22,30.07,0.0,330.19,-2.58
98.46,-0.21,1.85,1.91,0.01,0.02,0.09,0.18,1190.59,30.07,0.0,330.65,-2.44
98.47,-0.17,1.9,1.92,0.01,0.02,0.06,0.16,1192.42,30.07,0.0,331.16,-2.3
98.48,-0.14,1.94,1.93,0.03,0.02,0.04,0.14,1195.65,30.07,0.0,331.55,-2.19
98.49,-0.12,1.97,1.94,0.04,0.03,0.02,0.12,1198.29,30.07,0.0,331.73,-2.16
98.5,-0.12,1.99,1.94,0.06,0.04,0.02,0.1,1199.69,30.08,0.0,331.71,-2.19
98.51,-0.13,2.01,1.94,0.08,0.05,0.03,0.09,1200.53,30.08,0.0,331.6,-2.29
98.52,-0.15,2.01,1.94,0.08,0.06,0.05,0.09,1201.69,30.08,0.0,331.49,-2.42
98.53,-0.17,2.0,1.93,0.08,0.07,0.08,0.1,1203.38,30.08,0.0,331.41,-2.56
98.54,-0.2,1.98,1.92,0.08,0.08,0.1,0.11,1205.4,30.08,0.0,331.32,-2.67
98.55,-0.24,1.92,1.9,0.07,0.08,0.11,0.12,1207.45,30.08,0.0,331.16,-2.73
98.56,-0.27,1.86,1.89,0.05,0.08,0.12,0.13,1208.79,30.08,0.0,330.95,-2.74
98.57,-0.3,1.81,1.88,0.04,0.07,0.13,0.14,1208.0,30.08,0.0,330.75,-2.68
98.58,-0.3,1.8,1.88,0.03,0.05,0.14,0.15,1204.34,30.07,0.0,330.61,-2.58
98.59,-0.28,1.82,1.88,0.01,0.04,0.15,0.16,1199.06,30.07,0.0,330.58,-2.46
98.6,-0.25,1.86,1.89,0.01,0.03,0.14,0.17,1194.69,30.07,0.0,330.7,-2.35
98.61,-0.2,1.91,1.9,0.01,0.02,0.13,0.16,1193.03,30.07,0.0,331.01,-2.27
98.62,-0.16,1.94,1.91,0.01,0.02,0.09,0.15,1193.99,30.07,0.0,331.39,-2.23
98.63,-0.13,1.95,1.92,0.02,0.02,0.06,0.13,1196.09,30.08,0.0,331.61,-2.25
98.64,-0.11,1.94,1.93,0.04,0.03,0.04,0.11,1197.86,30.08,0.0,331.54,-2.35
98.65,-0.11,1.91,1.94,0.06,0.04,0.03,0.1,1198.85,30.08,0.0,331.22,-2.49
98.66,-0.12,1.88,1.95,0.07,0.05,0.03,0.09,1199.69,30.08,0.0,330.85,-2.66
98.67,-0.14,1.87,1.94,0.08,0.07,0.05,0.09,1201.1,30.08,0.0,330.56,-2.83
98.68,-0.17,1.86,1.93,0.08,0.08,0.06,0.09,1203.11,30.07,0.0,330.46,-2.98
98.69,-0.2,1.87,1.92,0.07,0.09,0.07,0.1,1205.41,30.07,0.0,330.54,-3.03
98.7,-0.23,1.88,1.9,0.06,0.09,0.08,0.12,1207.66,30.07,0.0,330.79,-2.96
98.71,-0.27,1.88,1.88,0.05,0.08,0.08,0.14,1209.09,30.07,0.0,331.11,-2.8
98.72,-0.29,1.88,1.87,0.03,0.07,0.07,0.16,1208.32,30.08,0.0,331.35,-2.61
98.73,-0.29,1.88,1.86,0.02,0.06,0.06,0.17,1204.64,30.09,0.0,331.43,-2.46
98.74,-0.27,1.89,1.87,0.01,0.04,0.06,0.18,1199.32,30.09,0.0,331.36,-2.36
98.75,-0.24,1.9,1.87,0.0,0.03,0.05,0.17,1194.89,30.1,0.0,331.18,-2.32
98.76,-0.19,1.9,1.89,0.0,0.02,0.04,0.15,1193.18,30.1,0.0,330.94,-2.33
98.77,-0.15,1.89,1.9,0.01,0.02,0.03,0.13,1194.09,30.1,0.0,330.72,-2.38
