시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
241.94,-0.2,3.11,3.02,0.1,0.07,0.04,0.14,1485.52,32.24,0.0,1117.88,-2.68
241.95,-0.21,3.15,3.01,0.11,0.07,0.08,0.13,1482.5,32.24,0.0,1117.77,-2.73
241.96,-0.23,3.18,3.0,0.1,0.08,0.11,0.12,1485.73,32.23,0.0,1117.66,-2.69
241.97,-0.24,3.18,2.99,0.09,0.08,0.13,0.1,1492.38,32.23,0.0,1117.53,-2.58
241.98,-0.25,3.18,2.98,0.07,0.07,0.13,0.09,1499.48,32.23,0.0,1117.34,-2.41
241.99,-0.26,3.17,2.97,0.05,0.07,0.11,0.08,1505.26,32.23,0.0,1117.15,-2.23
242.0,-0.26,3.14,2.97,0.04,0.06,0.08,0.09,1509.55,32.24,0.0,1117.09,-2.09
242.01,-0.25,3.08,2.96,0.02,0.05,0.06,0.1,1512.93,32.24,0.0,1117.26,-2.02
242.02,-0.23,3.0,2.96,0.02,0.03,0.04,0.12,1514.83,32.24,0.0,1117.56,-2.03
242.03,-0.21,2.95,2.97,0.02,0.02,0.03,0.12,1512.92,32.24,0.0,1117.77,-2.12
242.04,-0.2,2.94,2.98,0.03,0.02,0.02,0.11,1505.83,32.24,0.0,1117.74,-2.28
242.05,-0.19,2.96,3.0,0.05,0.02,0.01,0.09,1495.83,32.25,0.0,1117.51,-2.47
242.06,-0.19,3.02,3.01,0.06,0.03,0.01,0.06,1487.6,32.25,0.0,1117.25,-2.63
242.07,-0.2,3.08,3.02,0.08,0.04,0.0,0.05,1484.47,32.25,0.0,1117.15,-2.72
242.08,-0.2,3.15,3.02,0.09,0.06,-0.0,0.04,1486.66,32.24,0.0,1117.19,-2.73
242.09,-0.21,3.19,3.02,0.1,0.07,-0.0,0.04,1492.59,32.23,0.0,1117.26,-2.67
242.1,-0.24,3.19,3.01,0.1,0.08,-0.01,0.06,1500.23,32.23,0.0,1117.24,-2.55
242.11,-0.27,3.17,3.0,0.1,0.08,-0.01,0.08,1507.58,32.23,0.0,1117.11,-2.41
242.12,-0.29,3.11,2.99,0.08,0.09,-0.01,0.1,1513.33,32.23,0.0,1116.87,-2.26
242.13,-0.28,3.04,2.98,0.07,0.08,0.0,0.11,1517.09,32.23,0.0,1116.58,-2.13
242.14,-0.26,2.96,2.96,0.05,0.08,0.02,0.13,1518.2,32.22,0.0,1116.29,-2.05
242.15,-0.23,2.9,2.96,0.03,0.07,0.03,0.13,1514.79,32.22,0.0,1116.06,-2.02
242.16,-0.21,2.87,2.96,0.02,0.05,0.05,0.12,1506.04,32.23,0.0,1115.91,-2.08
242.17,-0.19,2.89,2.96,0.01,0.04,0.05,0.1,1494.72,32.23,0.0,1115.86,-2.19
242.18,-0.18,2.93,2.98,0.02,0.03,0.04,0.09,1485.93,32.24,0.0,1115.98,-2.33
242.19,-0.19,3.01,2.99,0.03,0.02,0.03,0.07,1483.14,32.24,0.0,1116.28,-2.47
242.2,-0.2,3.1,3.0,0.04,0.02,0.0,0.06,1486.21,32.24,0.0,1116.68,-2.58
242.21,-0.22,3.17,3.01,0.05,0.03,-0.02,0.06,1492.97,32.24,0.0,1116.98,-2.63
242.22,-0.24,3.21,3.02,0.07,0.04,-0.02,0.06,1500.93,32.23,0.0,1117.08,-2.59
242.23,-0.26,3.21,3.01,0.08,0.05,-0.01,0.07,1508.1,32.23,0.0,1117.0,-2.5
242.24,-0.27,3.17,3.01,0.09,0.06,0.01,0.08,1513.54,32.23,0.0,1116.87,-2.35
242.25,-0.27,3.09,2.99,0.09,0.07,0.06,0.09,1517.23,32.23,0.0,1116.8,-2.17
242.26,-0.26,2.99,2.98,0.09,0.08,0.12,0.1,1518.44,32.23,0.0,1116.83,-2.02
242.27,-0.24,2.91,2.97,0.08,0.08,0.15,0.11,1514.88,32.23,0.0,1116.85,-1.95
242.28,-0.22,2.87,2.96,0.06,0.07,0.16,0.12,1505.34,32.23,0.0,1116.81,-2.01
242.29,-0.2,2.88,2.95,0.04,0.07,0.13,0.13,1492.84,32.24,0.0,1116.7,-2.17
242.3,-0.19,2.91,2.95,0.03,0.06,0.1,0.14,1483.19,32.24,0.0,1116.62,-2.37
242.31,-0.19,2.95,2.95,0.02,0.05,0.07,0.14,1480.42,32.24,0.0,1116.64,-2.55
242.32,-0.19,2.99,2.96,0.02,0.04,0.05,0.14,1484.31,32.25,0.0,1116.77,-2.67
242.33,-0.2,3.03,2.97,0.03,0.03,0.04,0.13,1492.14,32.25,0.0,1117.04,-2.71
242.34,-0.22,3.05,2.99,0.04,0.02,0.04,0.1,1500.97,32.24,0.0,1117.43,-2.65
242.35,-0.23,3.07,3.0,0.06,0.03,0.04,0.07,1508.57,32.23,0.0,1117.85,-2.52
242.36,-0.24,3.06,3.02,0.07,0.03,0.04,0.04,1513.97,32.22,0.0,1118.15,-2.35
242.37,-0.24,3.05,3.02,0.09,0.04,0.04,0.02,1517.25,32.22,0.0,1118.25,-2.15
242.38,-0.23,3.02,3.02,0.1,0.06,0.04,0.03,1518.04,32.22,0.0,1118.18,-1.96
242.39,-0.21,2.98,3.01,0.11,0.07,0.04,0.05,1514.66,32.22,0.0,1118.08,-1.86
242.4,-0.2,2.96,3.0,0.11,0.08,0.03,0.08,1506.29,32.22,0.0,1118.04,-1.87
242.41,-0.19,2.94,2.99,0.1,0.08,0.04,0.11,1495.49,32.22,0.0,1118.1,-1.97
242.42,-0.18,2.94,2.98,0.08,0.08,0.04,0.13,1486.93,32.22,0.0,1118.18,-2.13
242.43,-0.19,2.95,2.97,0.06,0.08,0.04,0.14,1483.83,32.22,0.0,1118.24,-2.33
242.44,-0.2,2.98,2.97,0.04,0.07,0.04,0.13,1486.21,32.22,0.0,1118.24,-2.51
242.45,-0.22,2.99,2.97,0.03,0.06,0.04,0.12,1492.36,32.23,0.0,1118.17,-2.63
242.46,-0.23,2.99,2.97,0.02,0.04,0.04,0.12,1500.17,32.23,0.0,1118.01,-2.67
242.47,-0.24,2.97,2.97,0.01,0.03,0.04,0.11,1507.6,32.23,0.0,1117.8,-2.63
242.48,-0.24,2.95,2.97,0.02,0.02,0.04,0.11,1513.34,32.23,0.0,1117.6,-2.53
242.49,-0.24,2.93,2.98,0.03,0.02,0.04,0.09,1517.04,32.24,0.0,1117.42,-2.41
242.5,-0.23,2.92,2.99,0.04,0.02,0.04,0.07,1518.07,32.24,0.0,1117.31,-2.28
242.51,-0.22,2.93,3.0,0.05,0.03,0.03,0.05,1514.62,32.25,0.0,1117.31,-2.17
242.52,-0.21,2.95,3.01,0.07,0.04,0.02,0.03,1505.88,32.25,0.0,1117.47,-2.09
242.53,-0.19,2.98,3.01,0.08,0.06,0.0,0.02,1494.65,32.25,0.0,1117.71,-2.06
242.54,-0.18,3.02,3.01,0.09,0.07,-0.0,0.03,1486.05,32.25,0.0,1117.9,-2.11
242.55,-0.19,3.05,3.01,0.09,0.08,0.01,0.05,1483.58,32.24,0.0,1117.98,-2.26
242.56,-0.21,3.07,3.0,0.08,0.08,0.04,0.08,1486.91,32.24,0.0,1117.92,-2.46
242.57,-0.24,3.06,2.99,0.07,0.08,0.07,0.11,1493.35,32.23,0.0,1117.77,-2.65
242.58,-0.26,3.01,2.98,0.05,0.07,0.09,0.14,1500.13,32.23,0.0,1117.58,-2.76
242.59,-0.28,2.94,2.96,0.04,0.06,0.1,0.14,1505.63,32.24,0.0,1117.39,-2.79
242.6,-0.28,2.89,2.94,0.03,0.05,0.1,0.14,1509.75,32.24,0.0,1117.26,-2.72
242.61,-0.27,2.89,2.94,0.02,0.04,0.08,0.13,1513.09,32.24,0.0,1117.21,-2.59
242.62,-0.25,2.93,2.95,0.02,0.03,0.07,0.11,1514.89,32.23,0.0,1117.24,-2.42
242.63,-0.22,2.99,2.96,0.03,0.03,0.05,0.09,1512.44,32.23,0.0,1117.4,-2.26
242.64,-0.19,3.07,2.99,0.04,0.03,0.03,0.07,1504.1,32.23,0.0,1117.72,-2.16
242.65,-0.16,3.14,3.01,0.05,0.04,0.02,0.06,1492.54,32.24,0.0,1118.13,-2.12
242.66,-0.14,3.2,3.02,0.06,0.05,0.02,0.06,1483.42,32.24,0.0,1118.6,-2.14
242.67,-0.15,3.23,3.02,0.08,0.07,0.02,0.08,1480.75,32.24,0.0,1119.09,-2.2
242.68,-0.17,3.25,3.01,0.09,0.08,0.03,0.12,1484.48,32.24,0.0,1119.5,-2.28
242.69,-0.21,3.22,3.0,0.09,0.09,0.04,0.16,1492.21,32.24,0.0,1119.69,-2.39
242.7,-0.24,3.15,2.99,0.09,0.1,0.04,0.17,1501.21,32.24,0.0,1119.62,-2.51
242.71,-0.26,3.06,2.98,0.08,0.1,0.03,0.17,1509.14,32.25,0.0,1119.31,-2.63
242.72,-0.27,2.98,2.97,0.07,0.09,0.02,0.15,1514.74,32.25,0.0,1118.79,-2.67
242.73,-0.27,2.94,2.96,0.05,0.08,0.0,0.12,1517.82,32.25,0.0,1118.12,-2.6
242.74,-0.26,2.95,2.95,0.04,0.07,-0.01,0.08,1518.09,32.25,0.0,1117.46,-2.46
242.75,-0.24,2.99,2.95,0.02,0.06,-0.02,0.06,1514.16,32.25,0.0,1117.05,-2.31
242.76,-0.2,3.06,2.95,0.01,0.05,-0.03,0.04,1505.47,32.24,0.0,1117.01,-2.2
242.77,-0.16,3.14,2.96,0.01,0.04,-0.02,0.03,1494.53,32.24,0.0,1117.28,-2.16
242.78,-0.13,3.21,2.98,0.02,0.04,-0.02,0.04,1485.75,32.24,0.0,1117.72,-2.15
242.79,-0.13,3.27,3.0,0.04,0.03,-0.02,0.05,1482.07,32.24,0.0,1118.19,-2.17
242.8,-0.15,3.31,3.01,0.06,0.04,-0.03,0.06,1483.65,32.24,0.0,1118.56,-2.2
242.81,-0.18,3.3,3.02,0.07,0.04,-0.04,0.07,1489.23,32.23,0.0,1118.7,-2.3
242.82,-0.21,3.23,3.02,0.09,0.05,-0.04,0.07,1497.01,32.23,0.0,1118.58,-2.5
242.83,-0.23,3.11,3.02,0.1,0.06,-0.04,0.07,1504.97,32.22,0.0,1118.28,-2.74
242.84,-0.25,3.01,3.01,0.1,0.07,-0.03,0.07,1511.69,32.22,0.0,1117.96,-2.9
242.85,-0.26,2.94,3.01,0.1,0.08,-0.02,0.08,1516.63,32.22,0.0,1117.73,-2.91
242.86,-0.27,2.92,3.01,0.09,0.08,-0.0,0.1,1518.81,32.23,0.0,1117.63,-2.77
242.87,-0.27,2.95,3.0,0.07,0.08,0.01,0.13,1515.96,32.23,0.0,1117.58,-2.57
242.88,-0.24,3.03,2.99,0.06,0.07,0.03,0.14,1507.05,32.23,0.0,1117.52,-2.36
242.89,-0.2,3.13,2.98,0.04,0.06,0.03,0.15,1495.06,32.23,0.0,1117.46,-2.2
242.9,-0.17,3.23,2.97,0.02,0.05,0.03,0.15,1485.61,32.23,0.0,1117.49,-2.1
242.91,-0.16,3.31,2.97,0.02,0.04,0.03,0.15,1482.57,32.23,0.0,1117.69,-2.06
242.92,-0.18,3.35,2.97,0.02,0.03,0.03,0.14,1485.74,32.24,0.0,1118.01,-2.07
242.93,-0.2,3.35,2.98,0.02,0.03,0.03,0.12,1492.33,32.24,0.0,1118.31,-2.15
242.94,-0.22,3.31,2.99,0.03,0.02,0.03,0.11,1499.42,32.24,0.0,1118.51,-2.31
242.95,-0.24,3.24,2.99,0.04,0.03,0.03,0.09,1505.23,32.23,0.0,1118.58,-2.51
242.96,-0.25,3.19,3.0,0.06,0.03,0.02,0.08,1509.6,32.23,0.0,1118.56,-2.66
242.97,-0.26,3.18,3.0,0.07,0.04,0.01,0.08,1513.09,32.22,0.0,1118.48,-2.72
242.98,-0.27,3.2,2.99,0.08,0.05,-0.0,0.08,1515.08,32.23,0.0,1118.38,-2.68
242.99,-0.27,3.23,2.98,0.09,0.07,-0.0,0.08,1513.23,32.23,0.0,1118.24,-2.55
243.0,-0.24,3.27,2.98,0.1,0.07,0.02,0.07,1506.16,32.22,0.0,1118.03,-2.37
243.01,-0.21,3.29,2.97,0.09,0.08,0.04,0.06,1496.12,32.22,0.0,1117.85,-2.2
243.02,-0.19,3.31,2.96,0.09,0.07,0.07,0.06,1487.79,32.21,0.0,1117.92,-2.09
243.03,-0.18,3.31,2.96,0.07,0.07,0.08,0.07,1484.52,32.21,0.0,1118.36,-2.1
243.04,-0.2,3.3,2.95,0.06,0.06,0.08,0.08,1486.56,32.22,0.0,1119.03,-2.19
243.05,-0.22,3.28,2.95,0.04,0.05,0.06,0.08,1492.37,32.22,0.0,1119.61,-2.32
243.06,-0.23,3.23,2.95,0.04,0.04,0.03,0.07,1499.96,32.23,0.0,1119.86,-2.42
243.07,-0.24,3.17,2.95,0.03,0.03,-0.0,0.05,1507.32,32.23,0.0,1119.74,-2.5
243.08,-0.24,3.12,2.96,0.03,0.02,-0.03,0.03,1513.11,32.23,0.0,1119.37,-2.57
243.09,-0.24,3.11,2.98,0.04,0.02,-0.03,0.04,1516.92,32.22,0.0,1118.87,-2.66
243.1,-0.25,3.12,3.0,0.05,0.02,-0.02,0.06,1518.06,32.22,0.0,1118.42,-2.76
243.11,-0.24,3.17,3.02,0.06,0.03,-0.0,0.08,1514.71,32.22,0.0,1118.16,-2.77
243.12,-0.22,3.23,3.03,0.07,0.04,0.02,0.09,1506.03,32.23,0.0,1118.16,-2.66
243.13,-0.19,3.3,3.03,0.09,0.06,0.05,0.1,1494.78,32.24,0.0,1118.32,-2.45
243.14,-0.16,3.34,3.02,0.1,0.07,0.07,0.1,1486.01,32.24,0.0,1118.46,-2.24
243.15,-0.17,3.36,3.01,0.1,0.07,0.09,0.12,1483.14,32.24,0.0,1118.43,-2.12
243.16,-0.19,3.35,3.0,0.1,0.08,0.09,0.14,1486.08,32.23,0.0,1118.24,-2.08
243.17,-0.22,3.31,2.98,0.08,0.08,0.09,0.16,1492.71,32.23,0.0,1118.06,-2.12
243.18,-0.25,3.25,2.97,0.07,0.07,0.08,0.16,1500.62,32.23,0.0,1118.03,-2.21
243.19,-0.26,3.19,2.96,0.05,0.06,0.07,0.15,1507.8,32.24,0.0,1118.13,-2.31
243.2,-0.27,3.12,2.95,0.03,0.05,0.05,0.13,1513.33,32.24,0.0,1118.25,-2.41
243.21,-0.27,3.06,2.95,0.02,0.04,0.04,0.1,1517.14,32.25,0.0,1118.29,-2.52
243.22,-0.27,3.02,2.95,0.01,0.02,0.03,0.07,1518.49,32.25,0.0,1118.23,-2.61
243.23,-0.25,3.01,2.96,0.02,0.01,0.03,0.05,1515.05,32.25,0.0,1118.15,-2.63
243.24,-0.21,3.04,2.97,0.03,0.01,0.03,0.05,1505.59,32.26,0.0,1118.09,-2.56
243.25,-0.17,3.11,2.98,0.04,0.02,0.03,0.05,1493.13,32.26,0.0,1118.12,-2.42
243.26,-0.14,3.18,2.99,0.06,0.03,0.04,0.06,1483.44,32.26,0.0,1118.26,-2.27
243.27,-0.14,3.25,3.0,0.07,0.04,0.05,0.07,1480.54,32.25,0.0,1118.54,-2.17
243.28,-0.17,3.3,3.0,0.09,0.06,0.06,0.09,1484.24,32.24,0.0,1118.85,-2.12
243.29,-0.2,3.32,3.0,0.09,0.07,0.08,0.11,1491.92,32.23,0.0,1119.04,-2.14
243.3,-0.23,3.3,3.0,0.09,0.08,0.09,0.11,1500.68,32.23,0.0,1119.0,-2.2
243.31,-0.25,3.25,2.99,0.08,0.08,0.1,0.1,1508.27,32.23,0.0,1118.77,-2.3
243.32,-0.26,3.19,2.97,0.07,0.08,0.1,0.1,1513.73,32.23,0.0,1118.43,-2.41
243.33,-0.27,3.12,2.97,0.05,0.07,0.08,0.11,1517.08,32.23,0.0,1118.06,-2.54
243.34,-0.27,3.06,2.96,0.03,0.06,0.06,0.12,1517.95,32.24,0.0,1117.75,-2.65
243.35,-0.26,3.04,2.96,0.02,0.05,0.04,0.13,1514.64,32.24,0.0,1117.53,-2.72
243.36,-0.22,3.06,2.97,0.02,0.04,0.01,0.12,1506.33,32.24,0.0,1117.42,-2.72
243.37,-0.17,3.11,2.97,0.02,0.04,-0.01,0.09,1495.47,32.24,0.0,1117.44,-2.67
243.38,-0.14,3.18,2.98,0.02,0.03,-0.02,0.06,1486.5,32.24,0.0,1117.67,-2.56
243.39,-0.13,3.25,3.0,0.04,0.03,-0.02,0.04,1482.5,32.23,0.0,1118.17,-2.39
243.4,-0.16,3.31,3.01,0.05,0.03,-0.02,0.03,1483.74,32.23,0.0,1118.83,-2.22
243.41,-0.19,3.34,3.01,0.06,0.04,-0.03,0.03,1489.07,32.23,0.0,1119.45,-2.11
243.42,-0.22,3.33,3.02,0.08,0.05,-0.03,0.04,1496.76,32.23,0.0,1119.92,-2.09
243.43,-0.25,3.29,3.01,0.09,0.07,-0.03,0.06,1504.72,32.22,0.0,1120.18,-2.16
243.44,-0.26,3.21,3.01,0.1,0.08,-0.03,0.07,1511.36,32.22,0.0,1120.19,-2.28
243.45,-0.27,3.11,3.0,0.09,0.09,-0.01,0.08,1515.99,32.22,0.0,1119.99,-2.42
243.46,-0.28,3.0,2.99,0.09,0.09,0.02,0.09,1517.77,32.23,0.0,1119.69,-2.53
243.47,-0.27,2.92,2.98,0.08,0.08,0.05,0.1,1514.8,32.24,0.0,1119.42,-2.6
243.48,-0.24,2.9,2.97,0.06,0.07,0.08,0.1,1506.28,32.25,0.0,1119.27,-2.62
243.49,-0.2,2.93,2.97,0.04,0.06,0.1,0.11,1495.07,32.25,0.0,1119.24,-2.6
243.5,-0.17,2.99,2.96,0.03,0.05,0.1,0.12,1486.36,32.25,0.0,1119.27,-2.51
243.51,-0.16,3.06,2.97,0.02,0.04,0.08,0.13,1483.71,32.26,0.0,1119.28,-2.37
243.52,-0.18,3.13,2.98,0.02,0.03,0.05,0.13,1486.84,32.26,0.0,1119.27,-2.2
243.53,-0.2,3.18,2.99,0.03,0.02,0.01,0.12,1493.15,32.26,0.0,1119.29,-2.08
243.54,-0.22,3.22,3.0,0.04,0.02,-0.02,0.1,1499.89,32.25,0.0,1119.4,-2.04
243.55,-0.22,3.24,3.01,0.05,0.03,-0.03,0.08,1505.41,32.25,0.0,1119.55,-2.09
243.56,-0.23,3.22,3.02,0.06,0.04,-0.04,0.06,1509.59,32.24,0.0,1119.55,-2.21
243.57,-0.23,3.17,3.02,0.08,0.05,-0.03,0.06,1512.96,32.24,0.0,1119.32,-2.38
243.58,-0.24,3.08,3.02,0.09,0.06,-0.02,0.07,1514.91,32.24,0.0,1118.94,-2.55
243.59,-0.24,3.0,3.01,0.1,0.07,-0.0,0.08,1513.07,32.24,0.0,1118.65,-2.68
243.6,-0.21,2.92,3.0,0.1,0.08,0.02,0.1,1506.06,32.24,0.0,1118.64,-2.75
243.61,-0.18,2.87,2.99,0.09,0.08,0.04,0.11,1496.1,32.25,0.0,1118.87,-2.77
243.62,-0.15,2.86,2.97,0.08,0.08,0.05,0.11,1487.83,32.26,0.0,1119.08,-2.72
243.63,-0.15,2.89,2.97,0.06,0.08,0.04,0.11,1484.58,32.26,0.0,1119.1,-2.63
243.64,-0.18,2.95,2.96,0.04,0.07,0.03,0.1,1486.58,32.26,0.0,1118.93,-2.5
243.65,-0.21,3.02,2.97,0.03,0.06,0.01,0.1,1492.35,32.25,0.0,1118.8,-2.34
243.66,-0.22,3.09,2.97,0.02,0.05,-0.01,0.1,1499.93,32.25,0.0,1118.87,-2.17
243.67,-0.23,3.15,2.99,0.02,0.04,-0.03,0.11,1507.29,32.24,0.0,1119.14,-2.02
243.68,-0.22,3.18,3.0,0.02,0.03,-0.04,0.11,1513.1,32.24,0.0,1119.47,-1.96
243.69,-0.22,3.15,3.01,0.04,0.03,-0.05,0.11,1516.93,32.24,0.0,1119.73,-2.04
243.7,-0.23,3.1,3.01,0.05,0.03,-0.04,0.1,1518.09,32.24,0.0,1119.86,-2.2
243.71,-0.23,3.03,3.02,0.07,0.04,-0.03,0.09,1514.75,32.25,0.0,1119.91,-2.41
243.72,-0.21,2.95,3.02,0.08,0.05,-0.01,0.09,1506.08,32.25,0.0,1119.91,-2.59
243.73,-0.17,2.9,3.02,0.1,0.06,0.02,0.1,1494.85,32.25,0.0,1119.88,-2.72
243.74,-0.15,2.88,3.01,0.1,0.07,0.04,0.11,1486.07,32.25,0.0,1119.81,-2.76
243.75,-0.16,2.9,3.01,0.1,0.08,0.07,0.11,1483.18,32.25,0.0,1119.65,-2.73
243.76,-0.18,2.94,3.0,0.09,0.08,0.09,0.12,1486.08,32.25,0.0,1119.47,-2.63
243.77,-0.21,3.0,2.99,0.07,0.08,0.1,0.11,1492.7,32.25,0.0,1119.37,-2.49
243.78,-0.23,3.05,2.97,0.05,0.07,0.1,0.1,1500.62,32.24,0.0,1119.43,-2.31
243.79,-0.23,3.09,2.96,0.04,0.07,0.09,0.09,1507.84,32.23,0.0,1119.61,-2.15
243.8,-0.23,3.11,2.96,0.02,0.06,0.07,0.08,1513.41,32.22,0.0,1119.75,-2.07
243.81,-0.24,3.08,2.97,0.02,0.05,0.05,0.09,1517.25,32.23,0.0,1119.73,-2.1
243.82,-0.24,3.04,2.98,0.02,0.04,0.02,0.09,1518.67,32.24,0.0,1119.57,-2.24
243.83,-0.24,2.99,2.99,0.02,0.03,0.0,0.1,1515.48,32.25,0.0,1119.36,-2.43
243.84,-0.21,2.94,3.0,0.04,0.03,-0.0,0.1,1506.57,32.26,0.0,1119.18,-2.65
243.85,-0.17,2.91,3.01,0.05,0.03,0.0,0.09,1494.77,32.26,0.0,1119.12,-2.83
243.86,-0.14,2.91,3.02,0.06,0.04,0.01,0.08,1485.54,32.26,0.0,1119.28,-2.92
243.87,-0.14,2.92,3.02,0.08,0.05,0.02,0.08,1482.63,32.25,0.0,1119.69,-2.88
243.88,-0.16,2.96,3.02,0.09,0.06,0.03,0.08,1485.9,32.25,0.0,1120.21,-2.75
243.89,-0.2,3.0,3.02,0.1,0.07,0.03,0.08,1492.97,32.24,0.0,1120.57,-2.58
243.9,-0.23,3.04,3.01,0.1,0.08,0.04,0.09,1501.16,32.24,0.0,1120.6,-2.41
243.91,-0.24,3.06,3.0,0.09,0.08,0.05,0.09,1508.35,32.25,0.0,1120.33,-2.27
243.92,-0.26,3.06,2.98,0.08,0.08,0.05,0.1,1513.59,32.25,0.0,1119.9,-2.19
243.93,-0.27,3.03,2.97,0.06,0.07,0.05,0.1,1516.88,32.25,0.0,1119.47,-2.14
243.94,-0.28,2.99,2.95,0.04,0.06,0.05,0.11,1517.76,32.25,0.0,1119.15,-2.13
243.95,-0.27,2.94,2.95,0.02,0.05,0.04,0.11,1514.49,32.25,0.0,1119.01,-2.2
243.96,-0.23,2.89,2.95,0.01,0.04,0.03,0.11,1506.21,32.25,0.0,1119.04,-2.36
243.97,-0.17,2.86,2.96,0.01,0.03,0.01,0.09,1495.35,32.25,0.0,1119.19,-2.57
243.98,-0.13,2.86,2.98,0.02,0.02,-0.0,0.08,1486.38,32.26,0.0,1119.42,-2.73
243.99,-0.12,2.9,3.0,0.03,0.02,-0.01,0.05,1482.36,32.26,0.0,1119.67,-2.78
244.0,-0.15,2.96,3.01,0.05,0.03,-0.01,0.03,1483.61,32.25,0.0,1119.88,-2.72
244.01,-0.18,3.03,3.01,0.06,0.03,0.0,0.02,1488.97,32.25,0.0,1119.98,-2.6
244.02,-0.21,3.09,3.01,0.08,0.05,0.01,0.02,1496.74,32.25,0.0,1119.93,-2.45
244.03,-0.24,3.13,3.0,0.09,0.06,0.02,0.04,1504.8,32.25,0.0,1119.81,-2.31
244.04,-0.25,3.13,2.99,0.09,0.07,0.03,0.06,1511.51,32.24,0.0,1119.75,-2.2
244.05,-0.26,3.11,2.99,0.09,0.08,0.04,0.09,1516.19,32.24,0.0,1119.87,-2.1
244.06,-0.27,3.06,2.98,0.09,0.08,0.05,0.11,1517.97,32.23,0.0,1120.07,-2.04
244.07,-0.26,3.01,2.98,0.07,0.08,0.06,0.12,1514.97,32.23,0.0,1120.09,-2.06
244.08,-0.23,2.96,2.97,0.05,0.07,0.05,0.13,1506.43,32.22,0.0,1119.73,-2.18
244.09,-0.19,2.93,2.97,0.04,0.06,0.05,0.14,1495.21,32.22,0.0,1119.1,-2.36
244.1,-0.16,2.91,2.97,0.02,0.05,0.04,0.14,1486.48,32.22,0.0,1118.51,-2.54
244.11,-0.15,2.92,2.97,0.01,0.04,0.03,0.13,1483.79,32.22,0.0,1118.21,-2.67
244.12,-0.17,2.93,2.98,0.01,0.03,0.02,0.11,1486.89,32.21,0.0,1118.24,-2.73
244.13,-0.2,2.96,2.99,0.02,0.02,0.01,0.09,1493.16,32.2,0.0,1118.51,-2.69
244.14,-0.21,3.0,3.0,0.04,0.02,-0.01,0.07,1499.88,32.2,0.0,1118.89,-2.53
244.15,-0.22,3.04,3.01,0.05,0.02,-0.04,0.06,1505.41,32.19,0.0,1119.25,-2.31
244.16,-0.22,3.08,3.02,0.07,0.03,-0.06,0.06,1509.61,32.19,0.0,1119.52,-2.11
244.17,-0.23,3.12,3.02,0.08,0.05,-0.07,0.06,1513.03,32.2,0.0,1119.66,-1.98
244.18,-0.25,3.14,3.01,0.09,0.06,-0.07,0.06,1514.98,32.2,0.0,1119.7,-1.94
244.19,-0.26,3.14,3.0,0.1,0.07,-0.06,0.07,1513.0,32.21,0.0,1119.7,-1.96
244.2,-0.24,3.1,2.98,0.1,0.07,-0.04,0.07,1505.58,32.21,0.0,1119.71,-2.01
244.21,-0.21,3.03,2.98,0.09,0.08,-0.01,0.07,1495.13,32.2,0.0,1119.76,-2.09
244.22,-0.17,2.97,2.97,0.08,0.07,0.02,0.08,1486.65,32.2,0.0,1119.88,-2.21
244.23,-0.17,2.95,2.97,0.06,0.07,0.06,0.09,1483.68,32.2,0.0,1120.07,-2.39
244.24,-0.19,2.96,2.97,0.04,0.06,0.08,0.11,1486.33,32.2,0.0,1120.28,-2.59
244.25,-0.21,2.98,2.97,0.02,0.05,0.1,0.12,1492.63,32.2,0.0,1120.43,-2.7
244.26,-0.22,2.99,2.97,0.02,0.04,0.1,0.14,1500.28,32.2,0.0,1120.46,-2.65
244.27,-0.21,2.99,2.97,0.02,0.03,0.09,0.15,1507.28,32.2,0.0,1120.39,-2.49
244.28,-0.2,2.99,2.97,0.03,0.03,0.07,0.14,1512.63,32.2,0.0,1120.23,-2.28
244.29,-0.21,3.01,2.98,0.04,0.02,0.04,0.12,1516.2,32.19,0.0,1120.0,-2.1
244.3,-0.24,3.03,2.99,0.06,0.03,0.01,0.09,1517.42,32.19,0.0,1119.77,-1.99
244.31,-0.25,3.04,3.0,0.08,0.04,-0.01,0.06,1514.45,32.19,0.0,1119.62,-1.98
244.32,-0.24,3.03,3.01,0.09,0.05,-0.03,0.04,1506.41,32.19,0.0,1119.58,-2.06
244.33,-0.2,3.01,3.01,0.09,0.06,-0.03,0.04,1495.72,32.19,0.0,1119.59,-2.2
244.34,-0.17,2.99,3.0,0.1,0.07,-0.02,0.05,1486.82,32.2,0.0,1119.53,-2.38
244.35,-0.17,2.98,3.0,0.09,0.08,0.0,0.07,1482.79,32.2,0.0,1119.26,-2.57
244.36,-0.18,2.99,3.0,0.08,0.08,0.03,0.09,1483.96,32.21,0.0,1118.9,-2.73
244.37,-0.21,2.99,2.99,0.07,0.07,0.05,0.11,1489.22,32.21,0.0,1118.65,-2.82
244.38,-0.22,2.98,2.98,0.05,0.06,0.07,0.12,1496.88,32.2,0.0,1118.71,-2.81
244.39,-0.21,2.95,2.97,0.03,0.05,0.09,0.13,1504.83,32.2,0.0,1119.01,-2.72
