시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
76.51,-0.13,2.64,2.55,0.01,0.07,0.06,0.14,902.14,30.25,0.0,373.99,-2.92
76.52,-0.13,2.64,2.55,-0.01,0.06,0.02,0.13,902.52,30.25,0.0,373.94,-2.95
76.53,-0.11,2.64,2.55,-0.02,0.05,0.01,0.12,898.06,30.25,0.0,373.89,-2.9
76.54,-0.1,2.63,2.55,-0.02,0.04,0.01,0.11,890.7,30.25,0.0,373.87,-2.79
76.55,-0.09,2.63,2.56,-0.01,0.03,0.02,0.1,885.86,30.25,0.0,373.96,-2.66
76.56,-0.08,2.65,2.57,-0.0,0.02,0.03,0.09,887.54,30.25,0.0,374.18,-2.55
76.57,-0.08,2.67,2.59,0.01,0.02,0.04,0.09,894.69,30.25,0.0,374.49,-2.49
76.58,-0.09,2.66,2.6,0.03,0.03,0.05,0.1,902.77,30.25,0.0,374.8,-2.48
76.59,-0.09,2.61,2.6,0.05,0.04,0.06,0.1,907.82,30.25,0.0,375.02,-2.5
76.6,-0.1,2.52,2.6,0.07,0.06,0.07,0.11,908.84,30.25,0.0,375.15,-2.55
76.61,-0.11,2.42,2.59,0.08,0.07,0.08,0.12,907.14,30.25,0.0,375.21,-2.63
76.62,-0.11,2.35,2.59,0.08,0.08,0.09,0.13,904.62,30.25,0.0,375.26,-2.73
76.63,-0.12,2.32,2.58,0.08,0.08,0.1,0.13,902.7,30.25,0.0,375.31,-2.83
76.64,-0.13,2.31,2.57,0.06,0.08,0.11,0.14,902.28,30.25,0.0,375.38,-2.9
76.65,-0.13,2.33,2.55,0.04,0.07,0.11,0.14,903.56,30.26,0.0,375.49,-2.9
76.66,-0.12,2.35,2.54,0.02,0.07,0.11,0.15,906.06,30.26,0.0,375.64,-2.85
76.67,-0.11,2.39,2.52,0.0,0.06,0.09,0.15,909.24,30.26,0.0,375.91,-2.74
76.68,-0.1,2.46,2.52,-0.01,0.05,0.06,0.14,912.63,30.27,0.0,376.34,-2.6
76.69,-0.1,2.54,2.53,-0.01,0.03,0.02,0.13,915.49,30.27,0.0,376.86,-2.44
76.7,-0.1,2.61,2.54,-0.01,0.02,-0.01,0.12,916.84,30.27,0.0,377.31,-2.34
76.71,-0.1,2.68,2.56,0.0,0.02,-0.02,0.1,916.23,30.26,0.0,377.6,-2.3
76.72,-0.11,2.72,2.58,0.02,0.02,-0.01,0.09,913.55,30.26,0.0,377.71,-2.34
76.73,-0.12,2.73,2.59,0.03,0.03,0.01,0.08,908.05,30.26,0.0,377.69,-2.43
76.74,-0.13,2.72,2.6,0.04,0.05,0.04,0.08,899.52,30.25,0.0,377.6,-2.56
76.75,-0.13,2.69,2.6,0.05,0.06,0.07,0.09,890.36,30.25,0.0,377.49,-2.69
76.76,-0.12,2.65,2.59,0.05,0.07,0.09,0.1,884.97,30.25,0.0,377.36,-2.79
76.77,-0.11,2.6,2.58,0.05,0.08,0.12,0.12,886.13,30.26,0.0,377.2,-2.85
76.78,-0.1,2.55,2.57,0.05,0.09,0.13,0.14,891.86,30.26,0.0,377.04,-2.85
76.79,-0.09,2.5,2.56,0.04,0.08,0.14,0.16,896.56,30.26,0.0,376.9,-2.81
76.8,-0.09,2.46,2.55,0.02,0.08,0.12,0.17,895.83,30.26,0.0,376.83,-2.71
76.81,-0.1,2.44,2.54,0.01,0.07,0.1,0.17,890.34,30.26,0.0,376.83,-2.59
76.82,-0.13,2.43,2.53,-0.0,0.06,0.07,0.17,884.7,30.25,0.0,376.9,-2.48
76.83,-0.15,2.43,2.53,-0.01,0.04,0.04,0.16,882.87,30.25,0.0,377.06,-2.39
76.84,-0.18,2.44,2.54,-0.01,0.03,0.03,0.14,885.34,30.26,0.0,377.28,-2.34
76.85,-0.2,2.46,2.56,-0.0,0.02,0.02,0.12,889.98,30.27,0.0,377.51,-2.34
76.86,-0.19,2.49,2.57,0.01,0.03,0.01,0.09,894.42,30.27,0.0,377.76,-2.4
76.87,-0.17,2.53,2.58,0.02,0.03,0.0,0.07,897.85,30.27,0.0,377.99,-2.51
76.88,-0.14,2.56,2.59,0.03,0.04,-0.0,0.06,901.4,30.27,0.0,378.21,-2.64
76.89,-0.1,2.57,2.6,0.04,0.06,-0.0,0.06,906.33,30.26,0.0,378.41,-2.79
76.9,-0.07,2.56,2.6,0.06,0.07,0.01,0.06,911.76,30.25,0.0,378.59,-2.91
76.91,-0.05,2.55,2.6,0.07,0.08,0.03,0.08,914.99,30.25,0.0,378.74,-2.97
76.92,-0.05,2.54,2.59,0.07,0.08,0.06,0.1,914.13,30.25,0.0,378.85,-2.94
76.93,-0.07,2.54,2.57,0.06,0.08,0.08,0.12,910.11,30.25,0.0,378.93,-2.84
76.94,-0.09,2.55,2.55,0.05,0.08,0.1,0.13,905.83,30.25,0.0,378.96,-2.69
76.95,-0.11,2.56,2.54,0.03,0.07,0.09,0.14,903.7,30.26,0.0,378.95,-2.52
76.96,-0.12,2.58,2.54,0.01,0.06,0.07,0.15,904.25,30.26,0.0,378.9,-2.38
76.97,-0.13,2.58,2.54,-0.0,0.05,0.03,0.15,906.74,30.26,0.0,378.75,-2.3
76.98,-0.11,2.58,2.54,-0.01,0.04,0.01,0.15,910.07,30.26,0.0,378.5,-2.3
76.99,-0.09,2.57,2.55,-0.01,0.03,-0.01,0.14,912.47,30.26,0.0,378.22,-2.38
77.0,-0.08,2.55,2.56,-0.01,0.02,-0.02,0.13,911.21,30.26,0.0,378.08,-2.52
77.01,-0.07,2.55,2.57,0.0,0.02,-0.01,0.12,904.88,30.26,0.0,378.2,-2.7
77.02,-0.08,2.56,2.58,0.02,0.03,0.0,0.1,895.69,30.26,0.0,378.55,-2.88
77.03,-0.09,2.57,2.59,0.03,0.04,0.02,0.09,888.36,30.26,0.0,379.04,-3.0
77.04,-0.11,2.57,2.59,0.05,0.05,0.04,0.09,886.23,30.26,0.0,379.59,-3.01
77.05,-0.13,2.56,2.58,0.06,0.07,0.07,0.09,888.87,30.26,0.0,380.07,-2.94
77.06,-0.14,2.53,2.58,0.07,0.07,0.09,0.1,893.09,30.26,0.0,380.39,-2.81
77.07,-0.15,2.49,2.57,0.06,0.08,0.11,0.11,895.91,30.26,0.0,380.5,-2.65
77.08,-0.14,2.45,2.56,0.06,0.08,0.13,0.12,896.74,30.26,0.0,380.42,-2.5
77.09,-0.14,2.42,2.55,0.04,0.07,0.15,0.13,897.31,30.26,0.0,380.17,-2.4
77.1,-0.15,2.43,2.55,0.02,0.07,0.15,0.13,899.38,30.26,0.0,379.79,-2.36
77.11,-0.15,2.47,2.55,0.0,0.06,0.13,0.13,902.22,30.27,0.0,379.4,-2.38
77.12,-0.15,2.51,2.55,-0.01,0.05,0.11,0.12,902.59,30.27,0.0,379.14,-2.47
77.13,-0.14,2.54,2.55,-0.02,0.04,0.09,0.11,898.1,30.27,0.0,379.1,-2.63
77.14,-0.12,2.57,2.56,-0.02,0.03,0.06,0.1,890.68,30.26,0.0,379.27,-2.81
77.15,-0.09,2.6,2.56,-0.02,0.02,0.03,0.09,885.76,30.25,0.0,379.63,-2.95
77.16,-0.08,2.65,2.58,-0.01,0.02,0.01,0.08,887.38,30.25,0.0,380.14,-3.03
77.17,-0.07,2.71,2.6,0.01,0.03,-0.01,0.08,894.49,30.25,0.0,380.64,-3.03
77.18,-0.07,2.75,2.61,0.03,0.04,-0.02,0.08,902.53,30.25,0.0,380.86,-2.96
77.19,-0.08,2.75,2.61,0.05,0.05,-0.01,0.08,907.55,30.26,0.0,380.68,-2.84
77.2,-0.1,2.7,2.61,0.07,0.07,-0.0,0.09,908.56,30.26,0.0,380.22,-2.69
77.21,-0.12,2.64,2.6,0.08,0.08,0.02,0.1,906.96,30.26,0.0,379.8,-2.55
77.22,-0.14,2.58,2.59,0.07,0.09,0.04,0.12,904.67,30.26,0.0,379.67,-2.41
77.23,-0.15,2.52,2.57,0.06,0.09,0.07,0.13,903.03,30.26,0.0,379.84,-2.32
77.24,-0.15,2.48,2.56,0.05,0.08,0.09,0.14,902.64,30.26,0.0,380.13,-2.31
77.25,-0.14,2.45,2.55,0.03,0.07,0.11,0.14,903.54,30.26,0.0,380.36,-2.4
77.26,-0.14,2.43,2.54,0.0,0.06,0.13,0.15,905.44,30.26,0.0,380.49,-2.56
77.27,-0.13,2.42,2.53,-0.01,0.05,0.14,0.15,908.33,30.26,0.0,380.62,-2.73
77.28,-0.11,2.44,2.53,-0.02,0.04,0.13,0.15,912.14,30.26,0.0,380.85,-2.86
77.29,-0.1,2.47,2.54,-0.01,0.03,0.11,0.14,915.93,30.27,0.0,381.17,-2.91
77.3,-0.09,2.5,2.56,-0.0,0.02,0.09,0.13,918.16,30.27,0.0,381.44,-2.89
77.31,-0.09,2.54,2.57,0.01,0.02,0.09,0.12,917.9,30.27,0.0,381.55,-2.8
77.32,-0.1,2.57,2.59,0.03,0.03,0.1,0.1,915.29,30.27,0.0,381.49,-2.67
77.33,-0.11,2.61,2.6,0.05,0.04,0.1,0.09,910.66,30.27,0.0,381.3,-2.55
77.34,-0.12,2.64,2.61,0.06,0.05,0.11,0.08,904.56,30.26,0.0,381.04,-2.45
77.35,-0.12,2.67,2.6,0.07,0.06,0.1,0.07,898.71,30.26,0.0,380.75,-2.39
77.36,-0.12,2.68,2.59,0.08,0.07,0.09,0.08,895.64,30.26,0.0,380.44,-2.38
77.37,-0.1,2.68,2.58,0.07,0.08,0.08,0.08,896.79,30.26,0.0,380.11,-2.43
77.38,-0.07,2.67,2.57,0.06,0.08,0.07,0.09,900.44,30.27,0.0,379.81,-2.53
77.39,-0.06,2.65,2.56,0.05,0.08,0.06,0.1,902.16,30.27,0.0,379.66,-2.65
77.4,-0.07,2.64,2.55,0.03,0.07,0.06,0.11,898.74,30.27,0.0,379.71,-2.79
77.41,-0.09,2.63,2.54,0.01,0.06,0.05,0.12,891.5,30.27,0.0,379.9,-2.92
77.42,-0.12,2.64,2.54,0.0,0.05,0.05,0.12,885.16,30.27,0.0,380.07,-2.98
77.43,-0.16,2.65,2.54,-0.0,0.04,0.04,0.13,883.52,30.27,0.0,380.09,-2.94
77.44,-0.19,2.68,2.56,0.0,0.04,0.03,0.13,886.59,30.27,0.0,379.95,-2.82
77.45,-0.2,2.68,2.57,0.01,0.03,0.02,0.13,891.7,30.28,0.0,379.74,-2.67
77.46,-0.19,2.66,2.59,0.02,0.03,0.02,0.11,896.14,30.28,0.0,379.53,-2.54
77.47,-0.16,2.62,2.6,0.03,0.03,0.04,0.1,899.18,30.27,0.0,379.42,-2.45
77.48,-0.13,2.56,2.6,0.05,0.04,0.05,0.09,902.41,30.27,0.0,379.58,-2.4
77.49,-0.1,2.51,2.61,0.06,0.05,0.07,0.09,907.46,30.26,0.0,380.06,-2.4
77.5,-0.08,2.47,2.6,0.07,0.06,0.1,0.09,913.62,30.26,0.0,380.72,-2.45
77.51,-0.08,2.43,2.6,0.08,0.08,0.11,0.09,918.49,30.26,0.0,381.24,-2.54
77.52,-0.08,2.4,2.58,0.07,0.08,0.12,0.1,920.25,30.26,0.0,381.41,-2.68
77.53,-0.09,2.39,2.56,0.06,0.08,0.12,0.11,919.15,30.27,0.0,381.24,-2.84
77.54,-0.1,2.39,2.55,0.05,0.08,0.11,0.12,916.98,30.27,0.0,380.98,-2.94
77.55,-0.11,2.42,2.53,0.03,0.07,0.09,0.12,915.41,30.27,0.0,380.81,-2.93
77.56,-0.12,2.47,2.53,0.0,0.06,0.07,0.13,915.04,30.28,0.0,380.8,-2.84
77.57,-0.12,2.5,2.53,-0.01,0.05,0.05,0.13,915.51,30.28,0.0,380.86,-2.7
77.58,-0.1,2.51,2.53,-0.02,0.04,0.02,0.12,916.24,30.28,0.0,380.89,-2.55
77.59,-0.08,2.51,2.54,-0.01,0.03,-0.01,0.12,916.05,30.27,0.0,380.88,-2.42
77.6,-0.07,2.51,2.55,-0.0,0.03,-0.02,0.11,912.73,30.27,0.0,380.94,-2.35
77.61,-0.06,2.54,2.57,0.01,0.03,-0.03,0.1,905.05,30.27,0.0,381.13,-2.34
77.62,-0.07,2.61,2.58,0.02,0.03,-0.03,0.09,895.21,30.26,0.0,381.42,-2.39
77.63,-0.08,2.67,2.59,0.04,0.04,-0.02,0.08,887.71,30.26,0.0,381.66,-2.5
77.64,-0.1,2.7,2.59,0.05,0.06,-0.01,0.08,885.69,30.27,0.0,381.75,-2.66
77.65,-0.12,2.7,2.59,0.06,0.08,0.01,0.08,888.52,30.27,0.0,381.72,-2.82
77.66,-0.13,2.67,2.58,0.07,0.09,0.03,0.09,892.94,30.28,0.0,381.73,-2.94
77.67,-0.13,2.63,2.57,0.07,0.09,0.05,0.11,895.9,30.28,0.0,381.93,-2.98
77.68,-0.14,2.58,2.56,0.06,0.09,0.08,0.12,896.82,30.28,0.0,382.24,-2.94
77.69,-0.14,2.54,2.55,0.05,0.08,0.1,0.13,897.41,30.28,0.0,382.44,-2.84
77.7,-0.16,2.5,2.54,0.03,0.07,0.1,0.13,899.43,30.27,0.0,382.36,-2.7
77.71,-0.17,2.46,2.54,0.01,0.06,0.09,0.13,902.71,30.27,0.0,382.07,-2.56
77.72,-0.18,2.43,2.54,-0.0,0.05,0.07,0.11,905.4,30.27,0.0,381.84,-2.44
77.73,-0.17,2.39,2.54,-0.01,0.03,0.04,0.1,906.01,30.27,0.0,381.9,-2.39
77.74,-0.14,2.35,2.54,-0.01,0.02,0.02,0.09,905.0,30.26,0.0,382.25,-2.39
77.75,-0.1,2.33,2.55,-0.0,0.02,0.0,0.08,904.66,30.26,0.0,382.82,-2.45
77.76,-0.07,2.35,2.56,0.01,0.02,0.0,0.08,906.85,30.26,0.0,383.51,-2.57
77.77,-0.04,2.4,2.58,0.03,0.03,0.01,0.08,910.84,30.26,0.0,384.13,-2.7
77.78,-0.04,2.45,2.6,0.04,0.04,0.02,0.09,913.85,30.26,0.0,384.42,-2.83
77.79,-0.05,2.49,2.6,0.05,0.05,0.03,0.1,913.68,30.27,0.0,384.25,-2.93
77.8,-0.07,2.53,2.6,0.06,0.07,0.03,0.11,910.75,30.27,0.0,383.74,-2.99
77.81,-0.11,2.54,2.59,0.07,0.08,0.03,0.11,907.38,30.28,0.0,383.12,-2.96
77.82,-0.13,2.53,2.58,0.06,0.09,0.05,0.12,905.63,30.28,0.0,382.6,-2.85
77.83,-0.15,2.51,2.57,0.05,0.09,0.07,0.13,906.02,30.28,0.0,382.27,-2.67
77.84,-0.16,2.49,2.56,0.03,0.08,0.08,0.14,908.03,30.28,0.0,382.1,-2.5
77.85,-0.15,2.48,2.55,0.01,0.08,0.1,0.14,910.79,30.28,0.0,382.04,-2.36
77.86,-0.14,2.49,2.54,-0.01,0.07,0.1,0.14,912.71,30.28,0.0,382.05,-2.28
77.87,-0.12,2.51,2.53,-0.02,0.06,0.1,0.14,911.16,30.27,0.0,382.16,-2.29
77.88,-0.11,2.54,2.53,-0.02,0.05,0.09,0.14,904.72,30.27,0.0,382.38,-2.4
77.89,-0.11,2.57,2.54,-0.01,0.04,0.08,0.14,895.57,30.27,0.0,382.66,-2.56
77.9,-0.11,2.6,2.55,-0.0,0.04,0.06,0.13,888.34,30.27,0.0,382.88,-2.74
77.91,-0.12,2.63,2.57,0.01,0.03,0.05,0.12,886.3,30.27,0.0,382.96,-2.91
77.92,-0.14,2.66,2.59,0.03,0.04,0.04,0.1,889.0,30.28,0.0,382.93,-3.02
77.93,-0.15,2.66,2.6,0.04,0.04,0.04,0.1,893.33,30.28,0.0,382.95,-3.04
77.94,-0.15,2.65,2.6,0.05,0.05,0.04,0.1,896.34,30.27,0.0,383.13,-2.96
77.95,-0.14,2.62,2.6,0.06,0.06,0.06,0.11,897.37,30.27,0.0,383.4,-2.82
77.96,-0.12,2.58,2.59,0.06,0.07,0.07,0.12,897.91,30.26,0.0,383.51,-2.66
77.97,-0.09,2.54,2.58,0.06,0.08,0.08,0.13,899.6,30.26,0.0,383.29,-2.53
77.98,-0.06,2.51,2.57,0.06,0.08,0.09,0.15,901.84,30.26,0.0,382.82,-2.45
77.99,-0.04,2.48,2.56,0.05,0.08,0.09,0.15,901.67,30.26,0.0,382.34,-2.42
78.0,-0.05,2.46,2.55,0.03,0.07,0.08,0.15,896.96,30.26,0.0,382.05,-2.43
78.01,-0.07,2.46,2.54,0.01,0.07,0.07,0.14,889.64,30.27,0.0,381.98,-2.46
78.02,-0.09,2.48,2.53,-0.0,0.06,0.05,0.13,885.03,30.28,0.0,382.0,-2.54
78.03,-0.13,2.52,2.54,-0.0,0.04,0.04,0.12,887.02,30.28,0.0,381.96,-2.67
78.04,-0.15,2.57,2.55,0.0,0.03,0.02,0.11,894.45,30.28,0.0,381.83,-2.81
78.05,-0.16,2.62,2.57,0.01,0.02,0.01,0.11,902.71,30.28,0.0,381.65,-2.92
78.06,-0.16,2.65,2.58,0.02,0.02,0.01,0.1,907.83,30.28,0.0,381.47,-2.95
78.07,-0.14,2.67,2.6,0.03,0.03,0.02,0.09,908.82,30.28,0.0,381.37,-2.9
78.08,-0.12,2.68,2.6,0.04,0.05,0.03,0.08,907.07,30.28,0.0,381.46,-2.77
78.09,-0.11,2.68,2.6,0.05,0.06,0.04,0.08,904.5,30.28,0.0,381.79,-2.59
78.1,-0.1,2.68,2.6,0.06,0.08,0.06,0.09,902.56,30.27,0.0,382.27,-2.41
78.11,-0.11,2.66,2.6,0.06,0.09,0.07,0.1,902.15,30.27,0.0,382.68,-2.28
78.12,-0.11,2.63,2.58,0.06,0.1,0.09,0.11,903.46,30.27,0.0,382.9,-2.25
78.13,-0.12,2.58,2.57,0.05,0.09,0.1,0.12,906.0,30.26,0.0,382.9,-2.31
78.14,-0.12,2.54,2.55,0.03,0.08,0.11,0.14,909.22,30.26,0.0,382.78,-2.45
78.15,-0.12,2.51,2.54,0.01,0.07,0.1,0.14,912.64,30.27,0.0,382.65,-2.65
78.16,-0.12,2.5,2.54,-0.01,0.07,0.1,0.15,915.56,30.27,0.0,382.55,-2.86
78.17,-0.12,2.5,2.54,-0.02,0.06,0.08,0.14,917.16,30.28,0.0,382.5,-3.0
78.18,-0.11,2.51,2.54,-0.02,0.05,0.06,0.13,917.06,30.29,0.0,382.45,-3.04
78.19,-0.09,2.52,2.55,-0.02,0.05,0.05,0.11,915.02,30.29,0.0,382.46,-2.98
78.2,-0.08,2.54,2.56,-0.01,0.04,0.03,0.09,910.06,30.28,0.0,382.63,-2.86
78.21,-0.07,2.57,2.57,0.01,0.04,0.02,0.08,901.76,30.28,0.0,383.05,-2.72
78.22,-0.07,2.6,2.58,0.03,0.04,0.02,0.07,892.49,30.27,0.0,383.58,-2.6
78.23,-0.08,2.63,2.59,0.05,0.05,0.02,0.07,886.7,30.27,0.0,383.94,-2.49
78.24,-0.1,2.66,2.6,0.06,0.07,0.02,0.07,887.23,30.27,0.0,383.94,-2.4
78.25,-0.11,2.69,2.6,0.08,0.08,0.02,0.08,892.35,30.28,0.0,383.66,-2.34
78.26,-0.12,2.7,2.59,0.08,0.09,0.03,0.09,896.8,30.28,0.0,383.39,-2.34
78.27,-0.12,2.68,2.58,0.08,0.09,0.04,0.1,896.39,30.28,0.0,383.36,-2.41
78.28,-0.12,2.65,2.56,0.07,0.09,0.06,0.11,891.59,30.29,0.0,383.57,-2.53
78.29,-0.13,2.63,2.55,0.05,0.08,0.08,0.13,886.5,30.29,0.0,383.87,-2.65
78.3,-0.15,2.63,2.54,0.03,0.07,0.09,0.14,884.71,30.28,0.0,384.09,-2.73
78.31,-0.18,2.65,2.54,0.01,0.06,0.1,0.15,886.7,30.28,0.0,384.18,-2.77
78.32,-0.2,2.67,2.54,-0.01,0.04,0.09,0.16,890.61,30.28,0.0,384.18,-2.74
78.33,-0.2,2.68,2.54,-0.01,0.03,0.08,0.16,894.37,30.27,0.0,384.15,-2.65
78.34,-0.16,2.68,2.54,-0.01,0.02,0.06,0.16,897.3,30.27,0.0,384.16,-2.53
78.35,-0.12,2.66,2.55,0.0,0.02,0.04,0.14,900.6,30.27,0.0,384.29,-2.42
78.36,-0.07,2.65,2.57,0.02,0.02,0.03,0.13,905.49,30.27,0.0,384.58,-2.35
78.37,-0.03,2.63,2.59,0.03,0.03,0.03,0.11,911.03,30.27,0.0,384.93,-2.33
78.38,-0.01,2.6,2.6,0.05,0.04,0.02,0.1,914.54,30.27,0.0,385.14,-2.36
78.39,-0.02,2.54,2.61,0.06,0.05,0.03,0.09,914.12,30.27,0.0,385.09,-2.45
78.4,-0.05,2.47,2.6,0.07,0.07,0.03,0.09,910.56,30.27,0.0,384.8,-2.56
78.41,-0.09,2.4,2.59,0.07,0.08,0.04,0.1,906.5,30.27,0.0,384.39,-2.69
78.42,-0.12,2.34,2.58,0.07,0.08,0.04,0.11,904.2,30.28,0.0,383.98,-2.82
78.43,-0.14,2.3,2.57,0.06,0.08,0.04,0.12,904.24,30.28,0.0,383.64,-2.93
78.44,-0.15,2.29,2.56,0.04,0.08,0.05,0.13,906.01,30.29,0.0,383.43,-2.96
78.45,-0.14,2.29,2.55,0.02,0.07,0.06,0.14,908.57,30.29,0.0,383.36,-2.89
78.46,-0.13,2.31,2.54,0.01,0.06,0.07,0.13,910.37,30.29,0.0,383.41,-2.74
78.47,-0.11,2.35,2.54,-0.0,0.05,0.08,0.13,909.08,30.29,0.0,383.59,-2.57
78.48,-0.1,2.43,2.54,-0.0,0.04,0.07,0.12,903.49,30.28,0.0,383.9,-2.42
78.49,-0.11,2.52,2.54,0.01,0.03,0.06,0.12,895.47,30.28,0.0,384.25,-2.32
78.5,-0.12,2.6,2.55,0.02,0.02,0.04,0.11,888.94,30.27,0.0,384.49,-2.28
78.51,-0.14,2.66,2.57,0.03,0.02,0.03,0.1,886.72,30.27,0.0,384.52,-2.31
78.52,-0.16,2.69,2.59,0.04,0.03,0.02,0.1,888.53,30.27,0.0,384.4,-2.39
78.53,-0.17,2.7,2.6,0.05,0.04,0.02,0.09,891.86,30.27,0.0,384.29,-2.51
78.54,-0.16,2.72,2.6,0.06,0.05,0.02,0.09,894.31,30.28,0.0,384.35,-2.68
78.55,-0.15,2.74,2.6,0.07,0.06,0.02,0.1,895.33,30.27,0.0,384.52,-2.86
78.56,-0.14,2.74,2.59,0.07,0.08,0.02,0.11,896.29,30.27,0.0,384.58,-2.99
78.57,-0.12,2.71,2.58,0.07,0.08,0.03,0.12,898.57,30.27,0.0,384.36,-3.01
78.58,-0.11,2.66,2.57,0.06,0.08,0.04,0.13,901.34,30.27,0.0,383.9,-2.95
78.59,-0.1,2.6,2.56,0.04,0.07,0.05,0.14,901.56,30.27,0.0,383.39,-2.83
78.6,-0.1,2.54,2.55,0.02,0.07,0.06,0.15,897.05,30.28,0.0,382.97,-2.68
78.61,-0.1,2.5,2.54,0.0,0.05,0.06,0.16,889.78,30.29,0.0,382.74,-2.54
78.62,-0.11,2.48,2.54,-0.01,0.04,0.06,0.16,885.13,30.29,0.0,382.75,-2.43
78.63,-0.12,2.48,2.55,-0.01,0.03,0.05,0.15,887.03,30.3,0.0,383.01,-2.38
78.64,-0.12,2.49,2.56,-0.01,0.02,0.04,0.13,894.42,30.3,0.0,383.38,-2.38
78.65,-0.13,2.5,2.57,0.0,0.02,0.03,0.11,902.87,30.3,0.0,383.65,-2.46
78.66,-0.12,2.47,2.59,0.01,0.02,0.02,0.08,908.49,30.29,0.0,383.69,-2.61
78.67,-0.1,2.42,2.6,0.03,0.03,0.03,0.06,910.17,30.29,0.0,383.55,-2.79
78.68,-0.09,2.37,2.6,0.04,0.04,0.04,0.05,909.02,30.29,0.0,383.37,-2.93
78.69,-0.09,2.35,2.6,0.04,0.06,0.05,0.05,906.77,30.28,0.0,383.32,-2.97
78.7,-0.1,2.36,2.6,0.05,0.07,0.07,0.07,904.75,30.28,0.0,383.4,-2.92
78.71,-0.11,2.37,2.59,0.05,0.08,0.08,0.09,903.68,30.28,0.0,383.55,-2.79
78.72,-0.14,2.39,2.58,0.04,0.08,0.09,0.11,903.72,30.27,0.0,383.68,-2.63
78.73,-0.16,2.41,2.56,0.03,0.08,0.1,0.12,904.75,30.27,0.0,383.77,-2.49
78.74,-0.17,2.43,2.54,0.02,0.07,0.09,0.13,906.84,30.27,0.0,383.82,-2.38
78.75,-0.17,2.46,2.54,0.01,0.06,0.08,0.14,909.94,30.27,0.0,383.85,-2.34
78.76,-0.15,2.49,2.53,-0.0,0.05,0.07,0.15,913.21,30.28,0.0,383.86,-2.35
78.77,-0.12,2.54,2.53,-0.01,0.04,0.05,0.15,915.26,30.28,0.0,383.84,-2.42
78.78,-0.1,2.58,2.54,-0.01,0.03,0.03,0.15,915.22,30.29,0.0,383.78,-2.55
78.79,-0.08,2.62,2.55,-0.01,0.02,0.01,0.13,912.9,30.29,0.0,383.71,-2.7
78.8,-0.08,2.64,2.56,0.0,0.01,-0.01,0.12,907.8,30.29,0.0,383.75,-2.84
78.81,-0.08,2.63,2.57,0.01,0.02,-0.01,0.1,899.93,30.29,0.0,383.96,-2.95
78.82,-0.09,2.61,2.59,0.03,0.03,-0.01,0.08,891.55,30.29,0.0,384.29,-3.02
78.83,-0.1,2.57,2.59,0.04,0.04,-0.0,0.07,886.58,30.29,0.0,384.57,-2.99
78.84,-0.1,2.54,2.6,0.06,0.05,0.01,0.07,887.42,30.29,0.0,384.7,-2.84
78.85,-0.1,2.51,2.6,0.07,0.07,0.03,0.08,892.33,30.29,0.0,384.67,-2.62
78.86,-0.1,2.48,2.59,0.08,0.08,0.04,0.1,896.35,30.29,0.0,384.6,-2.4
78.87,-0.1,2.43,2.58,0.08,0.08,0.05,0.11,895.6,30.29,0.0,384.58,-2.25
78.88,-0.11,2.38,2.56,0.07,0.08,0.07,0.13,890.68,30.3,0.0,384.64,-2.18
78.89,-0.13,2.34,2.55,0.05,0.08,0.07,0.14,885.66,30.3,0.0,384.78,-2.19
78.9,-0.17,2.33,2.54,0.03,0.06,0.07,0.14,884.07,30.3,0.0,384.96,-2.26
78.91,-0.2,2.34,2.54,0.01,0.05,0.06,0.13,886.35,30.29,0.0,385.11,-2.37
78.92,-0.23,2.38,2.54,-0.01,0.04,0.05,0.12,890.73,30.28,0.0,385.19,-2.5
78.93,-0.23,2.45,2.54,-0.02,0.03,0.04,0.11,895.19,30.27,0.0,385.14,-2.65
78.94,-0.2,2.52,2.55,-0.01,0.03,0.03,0.1,898.94,30.27,0.0,385.02,-2.79
78.95,-0.16,2.58,2.56,0.0,0.03,0.04,0.09,902.88,30.27,0.0,385.01,-2.87
78.96,-0.1,2.63,2.58,0.02,0.03,0.06,0.08,908.04,30.27,0.0,385.19,-2.88
78.97,-0.05,2.65,2.59,0.03,0.04,0.09,0.07,913.47,30.28,0.0,385.51,-2.83
78.98,-0.02,2.65,2.61,0.04,0.05,0.12,0.06,916.5,30.28,0.0,385.77,-2.74
78.99,-0.02,2.65,2.61,0.06,0.07,0.13,0.06,915.32,30.29,0.0,385.82,-2.63
79.0,-0.05,2.65,2.6,0.07,0.08,0.13,0.07,911.01,30.3,0.0,385.68,-2.55
79.01,-0.09,2.63,2.59,0.08,0.09,0.13,0.08,906.68,30.3,0.0,385.44,-2.5
79.02,-0.13,2.6,2.58,0.08,0.09,0.13,0.09,904.86,30.3,0.0,385.22,-2.5
79.03,-0.15,2.56,2.56,0.07,0.09,0.14,0.11,905.88,30.3,0.0,385.06,-2.55
79.04,-0.15,2.52,2.55,0.05,0.08,0.14,0.13,908.47,30.3,0.0,384.97,-2.64
79.05,-0.13,2.48,2.55,0.04,0.07,0.13,0.14,911.18,30.29,0.0,384.91,-2.78
