시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
113.95,-0.28,11.24,11.17,0.0,-0.01,0.05,0.23,1180.96,28.61,0.0,1134.25,-2.63
113.96,-0.26,11.21,11.19,0.02,-0.0,-0.03,0.19,1180.42,28.61,0.0,1134.08,-2.71
113.97,-0.23,11.14,11.2,0.04,0.0,-0.06,0.15,1175.91,28.61,0.0,1133.91,-2.71
113.98,-0.22,11.07,11.21,0.06,0.01,-0.03,0.13,1168.53,28.61,0.0,1133.74,-2.63
113.99,-0.21,11.03,11.22,0.08,0.02,0.03,0.12,1164.26,28.61,0.0,1133.57,-2.52
114.0,-0.22,11.04,11.24,0.09,0.04,0.08,0.13,1167.75,28.61,0.0,1133.34,-2.39
114.01,-0.24,11.08,11.27,0.09,0.06,0.1,0.15,1177.92,28.61,0.0,1133.13,-2.28
114.02,-0.24,11.13,11.3,0.08,0.08,0.09,0.17,1190.03,28.62,0.0,1133.1,-2.18
114.03,-0.21,11.15,11.34,0.07,0.09,0.04,0.2,1199.8,28.62,0.0,1133.34,-2.09
114.04,-0.17,11.15,11.37,0.06,0.09,-0.02,0.21,1204.7,28.63,0.0,1133.77,-2.02
114.05,-0.14,11.15,11.39,0.04,0.07,-0.06,0.22,1203.24,28.63,0.0,1134.15,-1.99
114.06,-0.16,11.16,11.39,0.03,0.05,-0.07,0.22,1195.68,28.63,0.0,1134.3,-2.03
114.07,-0.22,11.19,11.38,0.01,0.02,-0.05,0.22,1185.4,28.63,0.0,1134.2,-2.13
114.08,-0.27,11.25,11.37,0.0,-0.0,-0.02,0.21,1177.64,28.62,0.0,1133.89,-2.28
114.09,-0.3,11.33,11.38,0.0,-0.02,-0.01,0.19,1175.78,28.62,0.0,1133.47,-2.45
114.1,-0.29,11.42,11.4,0.01,-0.03,0.01,0.17,1178.46,28.61,0.0,1133.04,-2.62
114.11,-0.28,11.46,11.44,0.03,-0.03,0.03,0.17,1180.24,28.61,0.0,1132.72,-2.71
114.12,-0.27,11.45,11.49,0.05,-0.02,0.08,0.19,1176.75,28.61,0.0,1132.53,-2.69
114.13,-0.27,11.39,11.55,0.06,-0.01,0.15,0.22,1169.43,28.61,0.0,1132.49,-2.59
114.14,-0.28,11.34,11.59,0.08,0.0,0.21,0.25,1164.76,28.61,0.0,1132.59,-2.47
114.15,-0.27,11.32,11.61,0.09,0.02,0.23,0.24,1167.78,28.6,0.0,1132.8,-2.37
114.16,-0.25,11.36,11.6,0.09,0.03,0.23,0.21,1177.62,28.59,0.0,1133.04,-2.31
114.17,-0.2,11.42,11.59,0.08,0.05,0.21,0.17,1189.6,28.59,0.0,1133.16,-2.27
114.18,-0.12,11.48,11.57,0.07,0.05,0.2,0.16,1199.38,28.59,0.0,1133.09,-2.25
114.19,-0.03,11.53,11.55,0.06,0.05,0.2,0.16,1204.3,28.6,0.0,1132.85,-2.23
114.2,0.02,11.53,11.53,0.04,0.04,0.23,0.17,1202.52,28.61,0.0,1132.52,-2.26
114.21,0.01,11.46,11.53,0.02,0.02,0.28,0.18,1194.09,28.62,0.0,1132.16,-2.35
114.22,-0.06,11.36,11.53,0.01,0.0,0.34,0.18,1182.73,28.63,0.0,1131.88,-2.47
114.23,-0.14,11.3,11.55,0.0,-0.01,0.38,0.18,1174.32,28.64,0.0,1131.76,-2.54
114.24,-0.19,11.34,11.6,0.01,-0.01,0.36,0.19,1172.74,28.64,0.0,1131.88,-2.5
114.25,-0.21,11.46,11.66,0.02,-0.01,0.3,0.2,1176.31,28.64,0.0,1132.15,-2.37
114.26,-0.21,11.59,11.7,0.04,-0.01,0.2,0.22,1178.72,28.63,0.0,1132.49,-2.24
114.27,-0.22,11.68,11.71,0.06,0.01,0.07,0.23,1174.88,28.63,0.0,1132.79,-2.18
114.28,-0.24,11.72,11.7,0.08,0.02,-0.04,0.22,1166.44,28.63,0.0,1133.01,-2.18
114.29,-0.26,11.7,11.69,0.09,0.04,-0.12,0.21,1160.79,28.64,0.0,1133.12,-2.25
114.3,-0.27,11.67,11.69,0.1,0.06,-0.13,0.18,1163.75,28.64,0.0,1133.14,-2.34
114.31,-0.26,11.63,11.71,0.1,0.07,-0.09,0.14,1174.51,28.65,0.0,1133.05,-2.44
114.32,-0.22,11.62,11.73,0.09,0.08,-0.03,0.13,1188.01,28.65,0.0,1132.76,-2.54
114.33,-0.13,11.65,11.75,0.08,0.09,0.02,0.15,1199.52,28.64,0.0,1132.24,-2.66
114.34,-0.03,11.71,11.75,0.06,0.08,0.05,0.2,1205.91,28.62,0.0,1131.61,-2.76
114.35,0.04,11.75,11.76,0.04,0.07,0.08,0.25,1204.97,28.61,0.0,1131.17,-2.79
114.36,0.03,11.76,11.78,0.02,0.06,0.09,0.29,1196.62,28.61,0.0,1131.08,-2.74
114.37,-0.03,11.73,11.81,0.01,0.04,0.11,0.31,1184.77,28.61,0.0,1131.34,-2.6
114.38,-0.11,11.69,11.83,-0.0,0.03,0.11,0.29,1175.63,28.61,0.0,1131.78,-2.45
114.39,-0.18,11.64,11.83,-0.0,0.02,0.1,0.25,1173.37,28.62,0.0,1132.26,-2.3
114.4,-0.22,11.62,11.82,0.01,0.01,0.06,0.19,1176.58,28.63,0.0,1132.65,-2.2
114.41,-0.23,11.61,11.81,0.02,0.01,0.02,0.13,1179.27,28.63,0.0,1132.88,-2.15
114.42,-0.24,11.62,11.81,0.05,0.01,-0.02,0.08,1176.49,28.63,0.0,1132.92,-2.17
114.43,-0.24,11.64,11.83,0.07,0.02,-0.06,0.06,1169.38,28.63,0.0,1132.83,-2.22
114.44,-0.24,11.66,11.86,0.09,0.03,-0.08,0.05,1164.3,28.63,0.0,1132.66,-2.3
114.45,-0.23,11.66,11.88,0.1,0.04,-0.08,0.08,1166.35,28.63,0.0,1132.48,-2.4
114.46,-0.2,11.66,11.89,0.1,0.06,-0.05,0.11,1175.04,28.64,0.0,1132.33,-2.5
114.47,-0.14,11.66,11.9,0.1,0.07,-0.01,0.16,1186.25,28.64,0.0,1132.24,-2.59
114.48,-0.03,11.67,11.91,0.09,0.07,0.04,0.2,1196.02,28.65,0.0,1132.22,-2.66
114.49,0.09,11.7,11.92,0.07,0.07,0.08,0.24,1202.42,28.65,0.0,1132.24,-2.69
114.5,0.16,11.74,11.94,0.06,0.07,0.12,0.25,1205.65,28.65,0.0,1132.26,-2.65
114.51,0.14,11.79,11.95,0.04,0.05,0.15,0.24,1206.87,28.65,0.0,1132.22,-2.53
114.52,0.06,11.84,11.96,0.03,0.03,0.17,0.21,1207.04,28.63,0.0,1132.13,-2.37
114.53,-0.06,11.86,11.97,0.02,0.01,0.18,0.2,1206.63,28.63,0.0,1131.99,-2.22
114.54,-0.16,11.84,11.99,0.02,-0.01,0.2,0.21,1205.84,28.62,0.0,1131.82,-2.14
114.55,-0.22,11.79,12.0,0.02,-0.02,0.21,0.23,1204.31,28.62,0.0,1131.66,-2.13
114.56,-0.25,11.75,12.02,0.03,-0.02,0.2,0.25,1200.53,28.62,0.0,1131.58,-2.19
114.57,-0.26,11.73,12.04,0.05,-0.02,0.15,0.22,1193.57,28.62,0.0,1131.63,-2.28
114.58,-0.26,11.75,12.06,0.07,-0.01,0.08,0.17,1185.54,28.62,0.0,1131.76,-2.38
114.59,-0.25,11.78,12.06,0.08,0.0,0.02,0.12,1180.96,28.62,0.0,1131.87,-2.48
114.6,-0.22,11.82,12.03,0.09,0.02,-0.01,0.11,1182.85,28.62,0.0,1131.9,-2.57
114.61,-0.19,11.85,11.99,0.1,0.04,-0.01,0.14,1190.18,28.63,0.0,1131.88,-2.64
114.62,-0.14,11.87,11.97,0.09,0.05,0.01,0.17,1199.62,28.63,0.0,1132.01,-2.64
114.63,-0.06,11.85,11.98,0.08,0.06,0.05,0.2,1208.15,28.63,0.0,1132.43,-2.57
114.64,0.01,11.82,12.03,0.06,0.05,0.1,0.2,1214.11,28.63,0.0,1133.1,-2.43
114.65,0.06,11.84,12.09,0.04,0.05,0.13,0.18,1217.28,28.63,0.0,1133.88,-2.27
114.66,0.05,11.92,12.16,0.03,0.03,0.16,0.15,1218.33,28.63,0.0,1134.69,-2.12
114.67,-0.01,12.05,12.2,0.01,0.02,0.18,0.13,1217.97,28.62,0.0,1135.38,-1.99
114.68,-0.09,12.16,12.23,0.0,0.0,0.16,0.13,1216.45,28.62,0.0,1135.83,-1.92
114.69,-0.18,12.22,12.23,-0.0,-0.01,0.12,0.14,1213.97,28.62,0.0,1136.0,-1.91
114.7,-0.27,12.22,12.22,0.01,-0.02,0.06,0.17,1210.37,28.62,0.0,1136.01,-1.96
114.71,-0.32,12.18,12.2,0.02,-0.02,0.01,0.19,1204.25,28.62,0.0,1136.07,-2.07
114.72,-0.35,12.14,12.19,0.04,-0.01,-0.01,0.18,1194.76,28.62,0.0,1136.36,-2.24
114.73,-0.34,12.12,12.2,0.06,0.0,0.0,0.15,1184.34,28.62,0.0,1136.87,-2.45
114.74,-0.32,12.14,12.21,0.07,0.02,0.01,0.12,1177.92,28.63,0.0,1137.59,-2.63
114.75,-0.27,12.19,12.23,0.08,0.03,-0.0,0.11,1178.73,28.62,0.0,1138.47,-2.75
114.76,-0.21,12.26,12.25,0.08,0.05,-0.04,0.12,1185.69,28.61,0.0,1139.33,-2.8
114.77,-0.16,12.32,12.26,0.08,0.06,-0.07,0.16,1195.35,28.61,0.0,1139.96,-2.76
114.78,-0.12,12.33,12.26,0.07,0.06,-0.09,0.2,1204.48,28.6,0.0,1140.26,-2.64
114.79,-0.11,12.32,12.25,0.06,0.05,-0.09,0.24,1211.18,28.6,0.0,1140.3,-2.48
114.8,-0.11,12.29,12.23,0.05,0.04,-0.08,0.26,1215.12,28.61,0.0,1140.36,-2.36
114.81,-0.12,12.27,12.21,0.03,0.02,-0.05,0.26,1216.92,28.62,0.0,1140.63,-2.32
114.82,-0.14,12.27,12.19,0.01,0.0,-0.02,0.24,1217.16,28.63,0.0,1141.16,-2.35
114.83,-0.18,12.28,12.19,0.0,-0.02,-0.0,0.21,1215.94,28.64,0.0,1141.9,-2.45
114.84,-0.24,12.31,12.21,-0.0,-0.03,-0.01,0.17,1213.38,28.64,0.0,1142.78,-2.59
114.85,-0.31,12.35,12.25,0.01,-0.04,-0.03,0.14,1209.54,28.64,0.0,1143.63,-2.73
114.86,-0.36,12.37,12.28,0.02,-0.03,-0.04,0.12,1203.51,28.63,0.0,1144.25,-2.81
114.87,-0.38,12.36,12.31,0.04,-0.03,-0.02,0.13,1194.75,28.63,0.0,1144.55,-2.8
114.88,-0.37,12.35,12.31,0.06,-0.01,0.02,0.15,1185.56,28.63,0.0,1144.61,-2.71
114.89,-0.32,12.33,12.31,0.07,0.01,0.08,0.17,1180.45,28.63,0.0,1144.72,-2.56
114.9,-0.25,12.33,12.31,0.08,0.03,0.13,0.18,1182.28,28.64,0.0,1145.1,-2.38
114.91,-0.18,12.34,12.3,0.08,0.05,0.16,0.17,1189.87,28.64,0.0,1145.71,-2.21
114.92,-0.11,12.37,12.28,0.08,0.07,0.17,0.15,1199.9,28.64,0.0,1146.38,-2.1
114.93,-0.08,12.41,12.23,0.08,0.07,0.15,0.13,1209.33,28.64,0.0,1146.95,-2.08
114.94,-0.07,12.44,12.17,0.07,0.06,0.12,0.12,1216.25,28.64,0.0,1147.34,-2.14
114.95,-0.08,12.43,12.15,0.05,0.05,0.09,0.12,1220.02,28.64,0.0,1147.59,-2.25
114.96,-0.1,12.35,12.17,0.04,0.03,0.07,0.14,1221.07,28.64,0.0,1147.75,-2.39
114.97,-0.13,12.24,12.25,0.02,0.01,0.07,0.17,1220.18,28.64,0.0,1147.94,-2.53
114.98,-0.19,12.15,12.34,0.01,-0.01,0.07,0.2,1217.89,28.64,0.0,1148.39,-2.65
114.99,-0.26,12.12,12.43,0.01,-0.02,0.07,0.23,1214.66,28.64,0.0,1149.23,-2.76
115.0,-0.35,12.15,12.5,0.01,-0.03,0.07,0.25,1210.5,28.64,0.0,1150.32,-2.84
115.01,-0.41,12.21,12.53,0.03,-0.02,0.06,0.24,1204.06,28.64,0.0,1151.37,-2.87
115.02,-0.43,12.24,12.51,0.05,-0.02,0.06,0.22,1194.47,28.64,0.0,1152.18,-2.85
115.03,-0.41,12.24,12.46,0.07,-0.01,0.06,0.19,1184.07,28.64,0.0,1152.66,-2.77
115.04,-0.35,12.21,12.41,0.08,0.0,0.06,0.16,1177.76,28.64,0.0,1152.84,-2.64
115.05,-0.26,12.17,12.38,0.09,0.02,0.06,0.12,1178.7,28.64,0.0,1152.81,-2.47
115.06,-0.16,12.13,12.38,0.09,0.04,0.06,0.09,1185.78,28.64,0.0,1152.7,-2.3
115.07,-0.09,12.11,12.39,0.08,0.05,0.04,0.07,1195.52,28.64,0.0,1152.76,-2.2
115.08,-0.05,12.11,12.39,0.07,0.05,0.01,0.07,1204.69,28.64,0.0,1153.11,-2.21
115.09,-0.05,12.13,12.4,0.06,0.05,-0.03,0.09,1211.39,28.64,0.0,1153.74,-2.31
115.1,-0.06,12.15,12.39,0.04,0.04,-0.06,0.13,1215.28,28.64,0.0,1154.61,-2.47
115.11,-0.08,12.19,12.39,0.03,0.02,-0.05,0.18,1216.98,28.63,0.0,1155.69,-2.62
115.12,-0.1,12.22,12.39,0.01,-0.0,-0.02,0.23,1217.11,28.63,0.0,1156.75,-2.74
115.13,-0.14,12.24,12.39,-0.0,-0.02,-0.0,0.26,1215.77,28.62,0.0,1157.53,-2.76
115.14,-0.21,12.26,12.41,-0.0,-0.03,-0.02,0.27,1213.13,28.62,0.0,1157.87,-2.66
115.15,-0.3,12.27,12.43,0.0,-0.03,-0.07,0.26,1209.15,28.63,0.0,1157.91,-2.49
115.16,-0.38,12.27,12.45,0.02,-0.03,-0.12,0.23,1202.68,28.63,0.0,1158.08,-2.3
115.17,-0.41,12.29,12.47,0.03,-0.02,-0.15,0.2,1193.05,28.64,0.0,1158.7,-2.15
115.18,-0.4,12.3,12.5,0.05,-0.01,-0.15,0.17,1182.81,28.64,0.0,1159.69,-2.06
115.19,-0.35,12.29,12.51,0.07,0.01,-0.12,0.17,1177.09,28.64,0.0,1160.74,-2.07
115.2,-0.24,12.25,12.51,0.08,0.02,-0.07,0.2,1179.18,28.64,0.0,1161.59,-2.19
115.21,-0.13,12.19,12.51,0.09,0.04,0.0,0.26,1187.76,28.63,0.0,1162.08,-2.38
115.22,-0.03,12.11,12.5,0.08,0.05,0.07,0.31,1199.01,28.63,0.0,1162.15,-2.58
115.23,0.03,12.03,12.48,0.08,0.06,0.14,0.34,1209.49,28.63,0.0,1161.86,-2.77
115.24,0.04,11.96,12.46,0.06,0.05,0.18,0.35,1216.89,28.63,0.0,1161.38,-2.91
115.25,0.03,11.98,12.45,0.05,0.04,0.21,0.33,1220.15,28.64,0.0,1160.95,-2.96
115.26,-0.0,12.11,12.45,0.03,0.03,0.21,0.29,1219.5,28.64,0.0,1160.72,-2.91
115.27,-0.05,12.3,12.47,0.01,0.01,0.2,0.24,1216.43,28.64,0.0,1160.71,-2.79
115.28,-0.12,12.49,12.49,0.0,-0.01,0.17,0.2,1212.77,28.64,0.0,1160.81,-2.63
115.29,-0.21,12.59,12.51,0.0,-0.02,0.13,0.2,1209.87,28.64,0.0,1160.92,-2.46
115.3,-0.31,12.62,12.54,0.0,-0.03,0.09,0.21,1207.44,28.63,0.0,1160.99,-2.3
115.31,-0.39,12.61,12.56,0.02,-0.03,0.05,0.22,1203.17,28.63,0.0,1160.98,-2.18
115.32,-0.42,12.61,12.6,0.03,-0.02,0.02,0.21,1195.26,28.62,0.0,1160.88,-2.09
115.33,-0.41,12.64,12.63,0.05,-0.01,-0.0,0.17,1185.78,28.62,0.0,1160.76,-2.05
115.34,-0.35,12.64,12.66,0.07,0.01,-0.02,0.14,1179.82,28.62,0.0,1160.68,-2.11
115.35,-0.25,12.59,12.67,0.08,0.03,-0.03,0.12,1180.92,28.62,0.0,1160.68,-2.28
115.36,-0.14,12.49,12.67,0.09,0.05,-0.03,0.11,1188.14,28.62,0.0,1160.79,-2.5
115.37,-0.06,12.36,12.67,0.08,0.06,-0.02,0.13,1197.97,28.62,0.0,1161.04,-2.67
115.38,-0.03,12.22,12.67,0.08,0.06,0.0,0.16,1207.11,28.62,0.0,1161.44,-2.72
115.39,-0.04,12.1,12.68,0.07,0.06,0.03,0.2,1213.64,28.61,0.0,1161.85,-2.63
115.4,-0.07,12.07,12.68,0.06,0.05,0.04,0.21,1217.24,28.6,0.0,1161.97,-2.47
115.41,-0.09,12.15,12.67,0.04,0.03,0.01,0.19,1218.53,28.59,0.0,1161.63,-2.27
115.42,-0.1,12.32,12.65,0.03,0.01,-0.04,0.14,1218.25,28.59,0.0,1160.98,-2.09
115.43,-0.12,12.49,12.63,0.01,-0.01,-0.1,0.1,1216.68,28.59,0.0,1160.41,-1.98
115.44,-0.19,12.61,12.6,0.01,-0.02,-0.16,0.08,1214.09,28.58,0.0,1160.22,-1.96
115.45,-0.27,12.67,12.58,0.01,-0.03,-0.2,0.09,1210.33,28.58,0.0,1160.49,-2.02
115.46,-0.35,12.69,12.58,0.02,-0.03,-0.19,0.11,1204.02,28.59,0.0,1161.28,-2.16
115.47,-0.38,12.71,12.6,0.04,-0.02,-0.14,0.13,1194.28,28.59,0.0,1162.54,-2.36
115.48,-0.37,12.73,12.64,0.06,-0.01,-0.06,0.15,1183.59,28.59,0.0,1163.96,-2.56
115.49,-0.32,12.73,12.69,0.07,0.01,0.02,0.16,1176.94,28.6,0.0,1165.2,-2.71
115.5,-0.24,12.71,12.73,0.09,0.03,0.1,0.16,1177.58,28.6,0.0,1166.03,-2.74
115.51,-0.15,12.67,12.76,0.09,0.04,0.14,0.17,1184.47,28.59,0.0,1166.43,-2.67
115.52,-0.09,12.61,12.77,0.09,0.05,0.17,0.18,1194.2,28.59,0.0,1166.49,-2.52
115.53,-0.07,12.55,12.75,0.09,0.05,0.2,0.19,1203.57,28.58,0.0,1166.35,-2.34
115.54,-0.09,12.51,12.72,0.08,0.05,0.21,0.19,1210.48,28.58,0.0,1166.16,-2.16
115.55,-0.11,12.49,12.69,0.06,0.04,0.21,0.19,1214.13,28.57,0.0,1165.98,-2.03
115.56,-0.11,12.48,12.68,0.04,0.03,0.16,0.2,1214.85,28.57,0.0,1165.87,-1.98
115.57,-0.1,12.5,12.67,0.02,0.02,0.1,0.21,1213.56,28.57,0.0,1165.84,-2.01
115.58,-0.12,12.55,12.66,0.0,0.02,0.03,0.21,1211.2,28.57,0.0,1165.91,-2.09
115.59,-0.18,12.63,12.65,-0.01,0.02,-0.01,0.19,1208.49,28.58,0.0,1166.09,-2.22
115.6,-0.27,12.71,12.64,-0.0,0.02,-0.03,0.15,1205.37,28.58,0.0,1166.33,-2.36
115.61,-0.36,12.75,12.63,0.01,0.02,-0.03,0.13,1200.33,28.58,0.0,1166.59,-2.53
115.62,-0.39,12.72,12.65,0.03,0.02,-0.02,0.11,1192.29,28.59,0.0,1166.86,-2.71
115.63,-0.38,12.64,12.68,0.06,0.02,-0.0,0.11,1183.17,28.59,0.0,1167.18,-2.86
115.64,-0.33,12.54,12.7,0.07,0.02,0.0,0.11,1177.12,28.6,0.0,1167.84,-2.92
115.65,-0.26,12.47,12.7,0.09,0.03,-0.02,0.11,1176.92,28.6,0.0,1168.98,-2.82
115.66,-0.2,12.42,12.69,0.09,0.04,-0.06,0.11,1182.11,28.6,0.0,1170.4,-2.62
115.67,-0.17,12.41,12.65,0.08,0.04,-0.08,0.12,1190.67,28.6,0.0,1171.66,-2.4
115.68,-0.16,12.42,12.62,0.07,0.04,-0.07,0.15,1200.4,28.6,0.0,1172.44,-2.26
115.69,-0.18,12.43,12.61,0.06,0.04,-0.04,0.19,1208.94,28.6,0.0,1172.77,-2.21
115.7,-0.18,12.44,12.61,0.05,0.03,0.01,0.23,1214.23,28.59,0.0,1172.94,-2.24
115.71,-0.17,12.44,12.64,0.03,0.02,0.04,0.24,1215.53,28.59,0.0,1173.27,-2.33
115.72,-0.13,12.44,12.7,0.01,0.01,0.05,0.23,1213.71,28.59,0.0,1173.86,-2.45
115.73,-0.12,12.45,12.76,0.0,0.0,0.05,0.2,1210.35,28.59,0.0,1174.79,-2.59
115.74,-0.17,12.49,12.81,-0.0,-0.01,0.04,0.16,1206.85,28.59,0.0,1176.04,-2.75
115.75,-0.25,12.54,12.86,0.0,-0.02,0.03,0.13,1203.46,28.59,0.0,1177.39,-2.9
115.76,-0.34,12.58,12.89,0.01,-0.02,0.03,0.1,1198.62,28.59,0.0,1178.54,-2.98
115.77,-0.38,12.6,12.9,0.03,-0.03,0.04,0.08,1191.09,28.59,0.0,1179.29,-2.96
115.78,-0.37,12.6,12.91,0.05,-0.03,0.06,0.08,1182.55,28.58,0.0,1179.68,-2.87
115.79,-0.33,12.57,12.92,0.07,-0.02,0.08,0.08,1177.0,28.58,0.0,1179.92,-2.7
