시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
21.19,-0.14,1.09,1.04,0.1,0.1,0.15,0.12,904.17,30.48,0.0,0.38,-2.73
21.2,-0.15,1.08,1.03,0.08,0.11,0.17,0.13,905.59,30.47,0.0,0.7,-2.75
21.21,-0.17,1.09,1.02,0.07,0.11,0.18,0.14,907.74,30.46,0.0,0.97,-2.68
21.22,-0.19,1.12,1.01,0.05,0.11,0.19,0.15,909.89,30.46,0.0,1.14,-2.54
21.23,-0.19,1.15,1.01,0.04,0.1,0.2,0.16,911.14,30.45,0.0,1.15,-2.38
21.24,-0.17,1.15,1.01,0.03,0.08,0.2,0.16,911.0,30.46,0.0,0.97,-2.24
21.25,-0.15,1.14,1.01,0.03,0.05,0.19,0.15,908.97,30.46,0.0,0.64,-2.15
21.26,-0.12,1.11,1.02,0.03,0.03,0.18,0.14,903.61,30.46,0.0,0.25,-2.13
21.27,-0.1,1.09,1.03,0.03,0.03,0.16,0.13,894.22,30.46,0.0,-0.14,-2.17
21.28,-0.09,1.09,1.05,0.04,0.03,0.14,0.11,883.61,30.46,0.0,-0.45,-2.25
21.29,-0.09,1.09,1.06,0.05,0.04,0.13,0.09,877.29,30.46,0.0,-0.51,-2.38
21.3,-0.09,1.09,1.06,0.06,0.05,0.13,0.08,878.86,30.47,0.0,-0.28,-2.54
21.31,-0.1,1.1,1.07,0.08,0.06,0.14,0.08,886.35,30.47,0.0,0.14,-2.69
21.32,-0.11,1.11,1.07,0.09,0.08,0.16,0.09,893.89,30.47,0.0,0.48,-2.77
21.33,-0.12,1.12,1.07,0.09,0.09,0.17,0.1,896.68,30.46,0.0,0.54,-2.77
21.34,-0.12,1.12,1.07,0.09,0.1,0.19,0.11,894.57,30.46,0.0,0.34,-2.69
21.35,-0.13,1.11,1.06,0.08,0.11,0.19,0.12,891.14,30.46,0.0,-0.01,-2.57
21.36,-0.13,1.09,1.06,0.06,0.11,0.2,0.13,889.89,30.46,0.0,-0.36,-2.44
21.37,-0.13,1.05,1.05,0.05,0.1,0.19,0.14,891.69,30.46,0.0,-0.67,-2.32
21.38,-0.13,1.02,1.04,0.04,0.09,0.19,0.14,895.57,30.47,0.0,-0.98,-2.21
21.39,-0.13,1.0,1.04,0.03,0.07,0.17,0.14,900.06,30.48,0.0,-1.37,-2.13
21.4,-0.13,1.0,1.04,0.02,0.06,0.15,0.13,904.33,30.48,0.0,-1.74,-2.08
21.41,-0.13,1.02,1.04,0.02,0.05,0.13,0.11,908.71,30.48,0.0,-1.83,-2.12
21.42,-0.14,1.05,1.05,0.02,0.05,0.11,0.09,913.76,30.48,0.0,-1.48,-2.28
21.43,-0.14,1.1,1.06,0.03,0.05,0.09,0.07,918.7,30.47,0.0,-0.82,-2.52
21.44,-0.14,1.14,1.08,0.05,0.05,0.08,0.06,921.64,30.46,0.0,-0.25,-2.72
21.45,-0.14,1.15,1.09,0.07,0.06,0.08,0.06,921.41,30.46,0.0,-0.03,-2.82
21.46,-0.14,1.14,1.09,0.08,0.07,0.08,0.06,918.48,30.45,0.0,-0.19,-2.81
21.47,-0.13,1.11,1.09,0.1,0.08,0.1,0.07,914.1,30.45,0.0,-0.59,-2.72
21.48,-0.13,1.06,1.09,0.1,0.09,0.12,0.08,909.51,30.46,0.0,-1.06,-2.58
21.49,-0.14,1.01,1.08,0.1,0.1,0.14,0.1,905.86,30.46,0.0,-1.47,-2.43
21.5,-0.14,0.98,1.07,0.09,0.11,0.15,0.11,904.12,30.47,0.0,-1.69,-2.31
21.51,-0.14,0.96,1.06,0.08,0.11,0.16,0.12,904.56,30.47,0.0,-1.71,-2.22
21.52,-0.13,0.96,1.05,0.06,0.1,0.17,0.13,905.68,30.48,0.0,-1.59,-2.17
21.53,-0.11,0.98,1.04,0.04,0.09,0.16,0.14,904.01,30.49,0.0,-1.44,-2.19
21.54,-0.09,1.0,1.04,0.02,0.07,0.16,0.13,897.24,30.49,0.0,-1.33,-2.28
21.55,-0.07,1.03,1.04,0.02,0.05,0.15,0.13,887.39,30.49,0.0,-1.28,-2.42
21.56,-0.06,1.06,1.04,0.01,0.04,0.13,0.11,879.54,30.49,0.0,-1.18,-2.55
21.57,-0.05,1.1,1.05,0.02,0.03,0.11,0.09,877.44,30.49,0.0,-0.96,-2.63
21.58,-0.06,1.13,1.07,0.03,0.04,0.09,0.07,880.55,30.49,0.0,-0.66,-2.64
21.59,-0.07,1.16,1.08,0.04,0.04,0.08,0.06,885.13,30.49,0.0,-0.45,-2.57
21.6,-0.09,1.18,1.09,0.06,0.05,0.08,0.05,887.75,30.49,0.0,-0.44,-2.43
21.61,-0.11,1.19,1.09,0.08,0.06,0.08,0.05,888.07,30.49,0.0,-0.59,-2.26
21.62,-0.13,1.18,1.09,0.1,0.07,0.09,0.06,888.81,30.49,0.0,-0.73,-2.1
21.63,-0.14,1.16,1.09,0.1,0.08,0.11,0.06,892.43,30.49,0.0,-0.72,-1.98
21.64,-0.13,1.12,1.08,0.1,0.09,0.13,0.07,897.97,30.49,0.0,-0.54,-1.93
21.65,-0.12,1.09,1.07,0.09,0.1,0.14,0.08,901.45,30.5,0.0,-0.22,-1.96
21.66,-0.11,1.07,1.06,0.07,0.09,0.14,0.1,899.85,30.5,0.0,0.18,-2.08
21.67,-0.1,1.06,1.05,0.05,0.09,0.14,0.11,894.61,30.49,0.0,0.52,-2.24
21.68,-0.1,1.06,1.04,0.04,0.08,0.12,0.11,890.91,30.48,0.0,0.55,-2.4
21.69,-0.1,1.07,1.04,0.02,0.06,0.11,0.12,892.81,30.47,0.0,0.16,-2.53
21.7,-0.1,1.08,1.04,0.02,0.04,0.1,0.11,899.69,30.46,0.0,-0.52,-2.6
21.71,-0.11,1.1,1.05,0.02,0.03,0.09,0.1,907.75,30.46,0.0,-1.17,-2.59
21.72,-0.1,1.14,1.06,0.02,0.03,0.08,0.09,913.54,30.45,0.0,-1.56,-2.48
21.73,-0.09,1.18,1.07,0.03,0.04,0.07,0.08,915.74,30.45,0.0,-1.6,-2.32
21.74,-0.08,1.22,1.08,0.04,0.05,0.06,0.07,914.72,30.45,0.0,-1.28,-2.14
21.75,-0.08,1.25,1.09,0.06,0.06,0.06,0.06,911.65,30.45,0.0,-0.67,-1.99
21.76,-0.07,1.26,1.1,0.08,0.08,0.06,0.06,908.05,30.45,0.0,0.05,-1.9
21.77,-0.08,1.25,1.1,0.09,0.08,0.07,0.07,905.37,30.44,0.0,0.71,-1.9
21.78,-0.09,1.22,1.1,0.1,0.09,0.09,0.08,904.34,30.44,0.0,1.17,-2.01
21.79,-0.11,1.17,1.09,0.1,0.1,0.11,0.09,904.95,30.44,0.0,1.4,-2.18
21.8,-0.13,1.13,1.08,0.09,0.1,0.12,0.1,906.9,30.43,0.0,1.35,-2.38
21.81,-0.15,1.12,1.07,0.07,0.09,0.13,0.11,909.75,30.43,0.0,1.04,-2.59
21.82,-0.16,1.13,1.05,0.06,0.09,0.13,0.12,912.6,30.43,0.0,0.59,-2.76
21.83,-0.17,1.14,1.04,0.05,0.08,0.12,0.12,914.26,30.43,0.0,0.17,-2.83
21.84,-0.16,1.14,1.04,0.03,0.07,0.11,0.12,914.09,30.43,0.0,-0.11,-2.79
21.85,-0.14,1.12,1.05,0.02,0.06,0.1,0.11,911.92,30.43,0.0,-0.23,-2.66
21.86,-0.12,1.09,1.06,0.02,0.05,0.09,0.1,907.27,30.43,0.0,-0.2,-2.48
21.87,-0.1,1.08,1.07,0.02,0.04,0.08,0.08,900.08,30.43,0.0,-0.07,-2.29
21.88,-0.09,1.07,1.08,0.03,0.05,0.08,0.07,892.48,30.43,0.0,0.11,-2.13
21.89,-0.08,1.08,1.09,0.04,0.06,0.08,0.06,888.31,30.43,0.0,0.33,-2.03
21.9,-0.09,1.09,1.09,0.06,0.07,0.08,0.06,889.95,30.43,0.0,0.57,-1.98
21.91,-0.1,1.11,1.09,0.08,0.08,0.09,0.06,895.61,30.43,0.0,0.79,-1.99
21.92,-0.11,1.12,1.09,0.1,0.1,0.1,0.06,900.3,30.43,0.0,0.85,-2.08
21.93,-0.12,1.13,1.09,0.11,0.11,0.12,0.07,900.16,30.43,0.0,0.72,-2.26
21.94,-0.13,1.13,1.08,0.1,0.11,0.13,0.08,895.64,30.42,0.0,0.39,-2.48
21.95,-0.13,1.12,1.07,0.09,0.12,0.14,0.09,890.49,30.42,0.0,-0.11,-2.66
21.96,-0.13,1.12,1.06,0.07,0.11,0.14,0.1,888.03,30.42,0.0,-0.78,-2.74
21.97,-0.13,1.12,1.05,0.06,0.1,0.14,0.11,889.08,30.43,0.0,-1.42,-2.71
21.98,-0.13,1.11,1.04,0.04,0.08,0.14,0.12,892.68,30.44,0.0,-1.79,-2.6
21.99,-0.14,1.1,1.04,0.03,0.07,0.13,0.11,897.38,30.44,0.0,-1.73,-2.42
22.0,-0.14,1.08,1.04,0.02,0.06,0.13,0.11,902.18,30.45,0.0,-1.32,-2.24
22.01,-0.15,1.07,1.05,0.02,0.05,0.12,0.1,907.24,30.44,0.0,-0.78,-2.11
22.02,-0.16,1.07,1.06,0.02,0.04,0.11,0.1,912.98,30.44,0.0,-0.31,-2.07
22.03,-0.17,1.07,1.07,0.03,0.05,0.1,0.1,918.52,30.44,0.0,0.03,-2.1
22.04,-0.18,1.08,1.08,0.04,0.05,0.09,0.1,922.0,30.44,0.0,0.28,-2.22
22.05,-0.17,1.09,1.09,0.06,0.06,0.08,0.09,922.29,30.43,0.0,0.52,-2.4
22.06,-0.16,1.1,1.09,0.08,0.07,0.08,0.09,919.98,30.42,0.0,0.74,-2.61
22.07,-0.14,1.09,1.09,0.1,0.08,0.09,0.09,916.68,30.43,0.0,0.77,-2.76
22.08,-0.14,1.07,1.09,0.1,0.09,0.11,0.09,913.85,30.43,0.0,0.52,-2.81
22.09,-0.13,1.03,1.08,0.1,0.1,0.13,0.1,912.18,30.45,0.0,0.08,-2.77
22.1,-0.13,1.0,1.07,0.09,0.11,0.15,0.11,911.66,30.46,0.0,-0.31,-2.64
22.11,-0.13,0.97,1.06,0.07,0.11,0.17,0.12,911.95,30.47,0.0,-0.48,-2.45
22.12,-0.12,0.96,1.05,0.06,0.11,0.17,0.12,911.69,30.47,0.0,-0.44,-2.23
22.13,-0.1,0.97,1.04,0.04,0.1,0.17,0.12,908.08,30.47,0.0,-0.37,-2.08
22.14,-0.08,0.99,1.03,0.03,0.09,0.16,0.12,899.42,30.46,0.0,-0.44,-2.02
22.15,-0.06,1.01,1.04,0.02,0.07,0.15,0.12,888.12,30.45,0.0,-0.66,-2.05
22.16,-0.05,1.04,1.04,0.01,0.06,0.14,0.12,879.4,30.44,0.0,-0.92,-2.13
22.17,-0.04,1.06,1.06,0.02,0.06,0.13,0.11,876.94,30.44,0.0,-1.14,-2.23
22.18,-0.05,1.09,1.07,0.03,0.06,0.11,0.1,880.01,30.44,0.0,-1.27,-2.32
22.19,-0.06,1.11,1.09,0.04,0.06,0.1,0.09,884.72,30.44,0.0,-1.34,-2.43
22.2,-0.09,1.13,1.1,0.06,0.07,0.09,0.08,887.48,30.45,0.0,-1.4,-2.57
22.21,-0.11,1.13,1.1,0.08,0.07,0.09,0.08,887.93,30.45,0.0,-1.43,-2.71
22.22,-0.12,1.12,1.1,0.09,0.08,0.1,0.08,888.8,30.45,0.0,-1.38,-2.8
22.23,-0.13,1.09,1.1,0.1,0.09,0.11,0.08,892.64,30.45,0.0,-1.18,-2.78
22.24,-0.12,1.05,1.09,0.1,0.09,0.13,0.09,899.05,30.45,0.0,-0.88,-2.67
22.25,-0.11,1.01,1.08,0.09,0.1,0.14,0.11,905.61,30.45,0.0,-0.58,-2.5
22.26,-0.1,0.99,1.07,0.08,0.1,0.15,0.12,910.26,30.46,0.0,-0.34,-2.32
22.27,-0.09,1.0,1.05,0.06,0.1,0.15,0.14,912.68,30.47,0.0,-0.2,-2.15
22.28,-0.09,1.02,1.04,0.05,0.09,0.15,0.15,914.34,30.48,0.0,-0.12,-2.06
22.29,-0.09,1.05,1.04,0.04,0.08,0.14,0.15,916.75,30.48,0.0,-0.05,-2.06
22.3,-0.1,1.08,1.04,0.03,0.06,0.13,0.15,919.73,30.47,0.0,0.04,-2.14
22.31,-0.1,1.11,1.05,0.03,0.05,0.12,0.14,921.58,30.47,0.0,0.14,-2.29
22.32,-0.11,1.14,1.07,0.03,0.04,0.1,0.12,920.97,30.46,0.0,0.25,-2.47
22.33,-0.11,1.16,1.08,0.04,0.05,0.09,0.1,918.13,30.46,0.0,0.32,-2.64
22.34,-0.11,1.18,1.09,0.05,0.05,0.08,0.09,914.15,30.46,0.0,0.25,-2.71
22.35,-0.1,1.21,1.1,0.06,0.06,0.08,0.08,910.11,30.46,0.0,-0.01,-2.66
22.36,-0.1,1.23,1.11,0.08,0.07,0.09,0.08,906.86,30.47,0.0,-0.39,-2.51
22.37,-0.1,1.23,1.11,0.09,0.07,0.11,0.08,904.83,30.47,0.0,-0.69,-2.34
22.38,-0.11,1.2,1.1,0.1,0.08,0.12,0.09,903.98,30.46,0.0,-0.79,-2.22
22.39,-0.12,1.15,1.1,0.1,0.09,0.14,0.1,903.24,30.45,0.0,-0.68,-2.18
22.4,-0.13,1.09,1.09,0.09,0.1,0.15,0.12,900.06,30.43,0.0,-0.45,-2.19
22.41,-0.13,1.04,1.07,0.07,0.1,0.16,0.13,892.79,30.43,0.0,-0.21,-2.23
22.42,-0.14,1.02,1.05,0.06,0.1,0.16,0.13,883.54,30.43,0.0,-0.02,-2.29
22.43,-0.14,1.01,1.04,0.05,0.09,0.16,0.13,877.17,30.43,0.0,0.07,-2.39
22.44,-0.14,1.0,1.03,0.03,0.08,0.16,0.13,877.11,30.44,0.0,0.04,-2.55
22.45,-0.13,0.99,1.04,0.02,0.06,0.15,0.13,882.24,30.45,0.0,-0.05,-2.73
22.46,-0.13,0.98,1.05,0.02,0.05,0.14,0.12,888.18,30.45,0.0,-0.11,-2.85
22.47,-0.12,0.98,1.06,0.02,0.04,0.12,0.1,891.18,30.45,0.0,-0.08,-2.85
22.48,-0.12,0.98,1.08,0.03,0.04,0.1,0.09,891.03,30.45,0.0,0.04,-2.75
22.49,-0.11,0.99,1.1,0.05,0.04,0.08,0.07,890.72,30.44,0.0,0.21,-2.58
22.5,-0.11,1.0,1.11,0.07,0.05,0.06,0.06,893.09,30.44,0.0,0.4,-2.38
22.51,-0.11,1.01,1.11,0.08,0.07,0.06,0.05,897.5,30.44,0.0,0.56,-2.21
22.52,-0.11,1.02,1.11,0.1,0.08,0.07,0.06,900.3,30.44,0.0,0.62,-2.1
22.53,-0.11,1.03,1.11,0.1,0.1,0.09,0.06,898.59,30.45,0.0,0.56,-2.06
22.54,-0.11,1.04,1.1,0.1,0.1,0.12,0.07,893.76,30.45,0.0,0.37,-2.09
22.55,-0.11,1.04,1.09,0.09,0.11,0.14,0.09,890.94,30.45,0.0,0.05,-2.19
22.56,-0.11,1.04,1.07,0.07,0.11,0.15,0.1,894.1,30.45,0.0,-0.42,-2.35
22.57,-0.11,1.05,1.06,0.06,0.1,0.15,0.11,902.25,30.44,0.0,-0.94,-2.53
22.58,-0.11,1.05,1.05,0.04,0.09,0.14,0.12,911.03,30.43,0.0,-1.39,-2.69
22.59,-0.11,1.06,1.05,0.03,0.08,0.13,0.12,916.68,30.43,0.0,-1.67,-2.82
22.6,-0.1,1.07,1.05,0.02,0.07,0.12,0.11,918.05,30.43,0.0,-1.77,-2.9
22.61,-0.1,1.08,1.05,0.01,0.06,0.11,0.1,915.98,30.43,0.0,-1.65,-2.89
22.62,-0.09,1.07,1.07,0.01,0.05,0.09,0.1,912.02,30.43,0.0,-1.33,-2.78
22.63,-0.09,1.06,1.08,0.02,0.06,0.08,0.09,907.87,30.43,0.0,-0.89,-2.62
22.64,-0.09,1.05,1.1,0.04,0.06,0.08,0.09,904.9,30.43,0.0,-0.42,-2.45
22.65,-0.09,1.05,1.11,0.06,0.07,0.08,0.09,903.69,30.43,0.0,0.01,-2.33
22.66,-0.09,1.06,1.12,0.08,0.08,0.08,0.09,904.09,30.43,0.0,0.36,-2.26
22.67,-0.11,1.08,1.12,0.09,0.09,0.09,0.09,905.72,30.44,0.0,0.57,-2.26
22.68,-0.12,1.1,1.11,0.1,0.09,0.1,0.09,908.08,30.44,0.0,0.66,-2.3
22.69,-0.14,1.12,1.11,0.1,0.1,0.12,0.09,910.38,30.45,0.0,0.65,-2.37
22.7,-0.15,1.12,1.1,0.09,0.1,0.14,0.1,911.69,30.45,0.0,0.55,-2.47
22.71,-0.14,1.1,1.08,0.07,0.1,0.15,0.11,911.53,30.45,0.0,0.39,-2.58
22.72,-0.13,1.07,1.07,0.06,0.1,0.15,0.12,909.38,30.46,0.0,0.21,-2.7
22.73,-0.11,1.05,1.06,0.05,0.09,0.15,0.13,903.67,30.46,0.0,0.02,-2.75
22.74,-0.09,1.04,1.05,0.04,0.07,0.14,0.14,893.64,30.46,0.0,-0.15,-2.74
22.75,-0.07,1.05,1.05,0.03,0.06,0.13,0.14,882.25,30.46,0.0,-0.3,-2.65
22.76,-0.06,1.07,1.05,0.03,0.05,0.12,0.13,875.34,30.46,0.0,-0.47,-2.53
22.77,-0.05,1.09,1.06,0.03,0.04,0.11,0.12,876.68,30.46,0.0,-0.67,-2.41
22.78,-0.06,1.11,1.08,0.03,0.04,0.09,0.11,884.33,30.47,0.0,-0.88,-2.31
22.79,-0.07,1.12,1.09,0.04,0.04,0.09,0.1,892.26,30.47,0.0,-1.05,-2.27
22.8,-0.09,1.13,1.1,0.06,0.05,0.1,0.1,895.5,30.47,0.0,-1.14,-2.29
22.81,-0.11,1.14,1.1,0.07,0.06,0.11,0.09,893.79,30.47,0.0,-1.14,-2.36
22.82,-0.12,1.14,1.1,0.09,0.07,0.13,0.1,890.68,30.48,0.0,-1.04,-2.48
22.83,-0.13,1.11,1.1,0.09,0.09,0.16,0.1,889.66,30.48,0.0,-0.82,-2.62
22.84,-0.13,1.06,1.09,0.09,0.1,0.18,0.11,891.62,30.48,0.0,-0.55,-2.75
22.85,-0.12,1.01,1.09,0.08,0.11,0.2,0.13,895.59,30.48,0.0,-0.24,-2.81
22.86,-0.12,0.98,1.07,0.07,0.11,0.2,0.14,900.12,30.48,0.0,0.09,-2.77
22.87,-0.12,0.96,1.06,0.06,0.11,0.2,0.15,904.38,30.49,0.0,0.38,-2.64
22.88,-0.12,0.98,1.05,0.05,0.1,0.19,0.16,908.76,30.48,0.0,0.6,-2.48
22.89,-0.13,1.03,1.04,0.04,0.08,0.18,0.16,913.84,30.48,0.0,0.74,-2.33
22.9,-0.14,1.08,1.05,0.03,0.07,0.17,0.15,918.8,30.47,0.0,0.81,-2.2
22.91,-0.14,1.14,1.05,0.02,0.06,0.16,0.14,921.68,30.47,0.0,0.83,-2.12
22.92,-0.13,1.17,1.06,0.02,0.06,0.14,0.13,921.22,30.47,0.0,0.85,-2.08
22.93,-0.12,1.17,1.07,0.03,0.06,0.12,0.11,918.0,30.47,0.0,0.85,-2.08
22.94,-0.11,1.16,1.08,0.05,0.06,0.1,0.1,913.55,30.48,0.0,0.74,-2.15
22.95,-0.11,1.13,1.09,0.06,0.07,0.09,0.09,909.29,30.48,0.0,0.46,-2.29
22.96,-0.13,1.1,1.09,0.08,0.08,0.09,0.09,906.29,30.48,0.0,0.09,-2.46
22.97,-0.15,1.07,1.1,0.1,0.09,0.1,0.1,905.29,30.47,0.0,-0.23,-2.59
22.98,-0.15,1.05,1.1,0.1,0.1,0.11,0.11,906.4,30.46,0.0,-0.42,-2.63
22.99,-0.15,1.04,1.09,0.1,0.11,0.14,0.12,907.9,30.46,0.0,-0.46,-2.58
23.0,-0.14,1.02,1.08,0.09,0.11,0.16,0.13,906.06,30.45,0.0,-0.44,-2.47
23.01,-0.14,1.0,1.07,0.08,0.11,0.18,0.14,898.47,30.44,0.0,-0.44,-2.34
23.02,-0.13,0.99,1.06,0.06,0.1,0.19,0.16,887.45,30.44,0.0,-0.49,-2.23
23.03,-0.12,0.97,1.05,0.04,0.09,0.19,0.17,878.59,30.44,0.0,-0.6,-2.17
23.04,-0.12,0.96,1.05,0.03,0.08,0.18,0.17,876.01,30.44,0.0,-0.75,-2.16
23.05,-0.12,0.97,1.06,0.02,0.06,0.17,0.16,879.2,30.44,0.0,-0.86,-2.22
23.06,-0.11,0.99,1.07,0.01,0.04,0.15,0.15,884.21,30.44,0.0,-0.81,-2.31
23.07,-0.11,1.02,1.08,0.02,0.04,0.13,0.13,887.37,30.44,0.0,-0.51,-2.44
23.08,-0.11,1.06,1.09,0.03,0.04,0.11,0.12,888.18,30.45,0.0,-0.05,-2.57
23.09,-0.11,1.09,1.1,0.04,0.04,0.1,0.1,889.28,30.45,0.0,0.45,-2.68
23.1,-0.11,1.11,1.1,0.06,0.05,0.1,0.09,893.17,30.45,0.0,0.85,-2.75
23.11,-0.11,1.12,1.11,0.08,0.06,0.11,0.08,898.88,30.45,0.0,1.08,-2.78
23.12,-0.12,1.11,1.11,0.09,0.07,0.12,0.08,902.43,30.44,0.0,1.07,-2.73
23.13,-0.12,1.09,1.11,0.1,0.08,0.14,0.08,900.79,30.44,0.0,0.81,-2.62
23.14,-0.13,1.05,1.1,0.1,0.1,0.15,0.09,895.43,30.45,0.0,0.39,-2.45
23.15,-0.13,1.01,1.09,0.09,0.1,0.16,0.1,891.56,30.45,0.0,-0.07,-2.29
23.16,-0.13,0.97,1.08,0.08,0.1,0.16,0.12,893.25,30.45,0.0,-0.48,-2.16
23.17,-0.13,0.94,1.07,0.06,0.1,0.17,0.13,899.98,30.45,0.0,-0.78,-2.09
23.18,-0.12,0.93,1.06,0.05,0.09,0.17,0.15,908.18,30.45,0.0,-0.88,-2.1
23.19,-0.11,0.96,1.06,0.04,0.07,0.17,0.15,914.52,30.45,0.0,-0.77,-2.19
23.2,-0.11,1.03,1.06,0.02,0.06,0.17,0.16,917.52,30.45,0.0,-0.55,-2.34
23.21,-0.1,1.09,1.07,0.02,0.05,0.17,0.15,917.23,30.45,0.0,-0.48,-2.53
23.22,-0.08,1.14,1.08,0.02,0.04,0.16,0.14,914.55,30.45,0.0,-0.72,-2.72
23.23,-0.07,1.16,1.09,0.03,0.05,0.15,0.13,910.9,30.45,0.0,-1.16,-2.87
23.24,-0.06,1.16,1.1,0.04,0.05,0.14,0.11,907.54,30.45,0.0,-1.53,-2.93
23.25,-0.07,1.14,1.11,0.06,0.06,0.12,0.1,905.21,30.45,0.0,-1.6,-2.85
23.26,-0.08,1.12,1.11,0.07,0.07,0.11,0.08,904.2,30.45,0.0,-1.37,-2.66
23.27,-0.11,1.12,1.11,0.09,0.08,0.11,0.07,904.65,30.46,0.0,-1.0,-2.45
23.28,-0.13,1.14,1.11,0.1,0.09,0.11,0.08,906.42,30.46,0.0,-0.66,-2.27
23.29,-0.16,1.17,1.1,0.1,0.09,0.12,0.09,908.81,30.47,0.0,-0.42,-2.16
23.3,-0.17,1.18,1.1,0.09,0.1,0.13,0.11,910.88,30.47,0.0,-0.3,-2.14
23.31,-0.17,1.16,1.09,0.08,0.1,0.14,0.14,912.05,30.48,0.0,-0.26,-2.21
23.32,-0.16,1.11,1.08,0.06,0.09,0.15,0.16,911.44,30.48,0.0,-0.27,-2.34
23.33,-0.14,1.05,1.07,0.04,0.08,0.16,0.17,907.05,30.48,0.0,-0.3,-2.5
