시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
191.31,-0.07,4.27,4.33,0.07,0.04,-0.01,0.06,1199.84,32.28,0.0,751.18,-2.07
191.32,-0.1,4.26,4.34,0.08,0.05,0.01,0.04,1196.41,32.28,0.0,751.34,-2.05
191.33,-0.12,4.24,4.34,0.09,0.06,0.03,0.04,1194.39,32.29,0.0,751.34,-2.08
191.34,-0.14,4.22,4.34,0.09,0.07,0.05,0.05,1195.95,32.29,0.0,751.09,-2.16
191.35,-0.14,4.2,4.34,0.09,0.07,0.06,0.07,1200.6,32.3,0.0,750.7,-2.28
191.36,-0.14,4.2,4.33,0.08,0.08,0.06,0.09,1206.15,32.3,0.0,750.41,-2.41
191.37,-0.15,4.21,4.32,0.06,0.08,0.06,0.11,1210.65,32.29,0.0,750.38,-2.54
191.38,-0.17,4.23,4.3,0.04,0.08,0.05,0.12,1212.97,32.29,0.0,750.58,-2.63
191.39,-0.2,4.27,4.29,0.03,0.08,0.03,0.12,1212.58,32.28,0.0,750.83,-2.66
191.4,-0.21,4.3,4.28,0.02,0.07,0.01,0.13,1209.69,32.28,0.0,750.99,-2.59
191.41,-0.21,4.33,4.29,0.02,0.05,-0.02,0.13,1205.67,32.28,0.0,751.0,-2.47
191.42,-0.18,4.35,4.31,0.02,0.04,-0.04,0.13,1202.49,32.28,0.0,750.89,-2.32
191.43,-0.14,4.38,4.33,0.03,0.03,-0.05,0.12,1201.45,32.29,0.0,750.73,-2.18
191.44,-0.1,4.4,4.34,0.04,0.03,-0.05,0.1,1202.03,32.29,0.0,750.59,-2.08
191.45,-0.07,4.41,4.36,0.05,0.03,-0.05,0.08,1202.15,32.29,0.0,750.54,-2.05
191.46,-0.07,4.4,4.37,0.07,0.04,-0.06,0.06,1200.14,32.29,0.0,750.62,-2.12
191.47,-0.1,4.38,4.37,0.09,0.05,-0.08,0.05,1196.6,32.29,0.0,750.81,-2.25
191.48,-0.13,4.34,4.38,0.1,0.07,-0.09,0.04,1194.0,32.29,0.0,751.03,-2.41
191.49,-0.14,4.31,4.38,0.1,0.07,-0.08,0.05,1194.27,32.28,0.0,751.25,-2.58
191.5,-0.12,4.3,4.37,0.09,0.08,-0.05,0.05,1197.29,32.27,0.0,751.39,-2.72
191.51,-0.11,4.3,4.37,0.08,0.08,-0.02,0.05,1201.73,32.27,0.0,751.37,-2.78
191.52,-0.12,4.32,4.35,0.06,0.08,0.0,0.05,1206.24,32.27,0.0,751.12,-2.72
191.53,-0.14,4.36,4.34,0.04,0.07,0.01,0.05,1209.43,32.27,0.0,750.75,-2.59
191.54,-0.17,4.4,4.34,0.03,0.06,0.01,0.05,1209.85,32.28,0.0,750.41,-2.42
191.55,-0.19,4.43,4.35,0.02,0.05,-0.0,0.05,1206.96,32.29,0.0,750.21,-2.27
191.56,-0.19,4.45,4.36,0.02,0.04,-0.01,0.06,1202.21,32.29,0.0,750.19,-2.16
191.57,-0.17,4.46,4.37,0.02,0.03,-0.01,0.06,1198.32,32.3,0.0,750.32,-2.11
191.58,-0.13,4.46,4.39,0.03,0.03,-0.01,0.05,1197.24,32.29,0.0,750.56,-2.11
191.59,-0.09,4.46,4.4,0.04,0.03,-0.0,0.03,1198.54,32.28,0.0,750.82,-2.16
191.6,-0.07,4.46,4.4,0.05,0.04,-0.0,0.02,1199.91,32.27,0.0,750.99,-2.27
191.61,-0.08,4.47,4.41,0.07,0.05,-0.01,0.03,1199.33,32.26,0.0,751.02,-2.44
191.62,-0.11,4.46,4.41,0.08,0.06,-0.02,0.06,1197.16,32.26,0.0,750.94,-2.62
191.63,-0.13,4.45,4.41,0.09,0.07,-0.03,0.08,1195.85,32.26,0.0,750.83,-2.75
191.64,-0.13,4.4,4.41,0.1,0.07,-0.04,0.1,1197.38,32.26,0.0,750.77,-2.78
191.65,-0.1,4.35,4.41,0.09,0.08,-0.05,0.11,1201.51,32.27,0.0,750.77,-2.73
191.66,-0.08,4.3,4.41,0.08,0.08,-0.05,0.11,1206.59,32.27,0.0,750.77,-2.61
191.67,-0.09,4.27,4.4,0.06,0.07,-0.05,0.12,1211.08,32.28,0.0,750.73,-2.45
191.68,-0.13,4.27,4.39,0.05,0.06,-0.05,0.13,1213.82,32.28,0.0,750.64,-2.29
191.69,-0.17,4.3,4.38,0.03,0.06,-0.04,0.14,1213.85,32.28,0.0,750.56,-2.17
191.7,-0.19,4.35,4.38,0.02,0.04,-0.04,0.14,1211.02,32.28,0.0,750.52,-2.11
191.71,-0.19,4.43,4.38,0.02,0.03,-0.03,0.14,1206.69,32.29,0.0,750.55,-2.1
191.72,-0.17,4.48,4.38,0.02,0.02,-0.02,0.13,1203.05,32.29,0.0,750.63,-2.16
191.73,-0.14,4.51,4.39,0.03,0.02,-0.0,0.12,1201.63,32.29,0.0,750.76,-2.26
191.74,-0.11,4.51,4.41,0.04,0.02,0.02,0.1,1202.06,32.29,0.0,750.91,-2.39
191.75,-0.09,4.5,4.42,0.06,0.03,0.03,0.08,1202.3,32.28,0.0,751.04,-2.49
191.76,-0.09,4.49,4.43,0.07,0.04,0.03,0.05,1200.64,32.28,0.0,751.12,-2.53
191.77,-0.12,4.49,4.44,0.09,0.04,0.01,0.03,1197.66,32.27,0.0,751.14,-2.52
191.78,-0.13,4.47,4.44,0.1,0.05,0.0,0.02,1195.86,32.27,0.0,751.07,-2.45
191.79,-0.12,4.44,4.44,0.1,0.06,-0.0,0.03,1197.22,32.27,0.0,750.88,-2.34
191.8,-0.1,4.4,4.43,0.09,0.07,0.01,0.06,1201.38,32.28,0.0,750.64,-2.22
191.81,-0.08,4.35,4.42,0.08,0.07,0.03,0.1,1206.58,32.29,0.0,750.43,-2.13
191.82,-0.09,4.31,4.41,0.06,0.07,0.04,0.13,1211.17,32.29,0.0,750.29,-2.07
191.83,-0.13,4.3,4.41,0.04,0.06,0.04,0.16,1213.97,32.29,0.0,750.23,-2.06
191.84,-0.17,4.31,4.41,0.02,0.06,0.03,0.16,1213.99,32.29,0.0,750.21,-2.1
191.85,-0.19,4.34,4.41,0.01,0.05,0.02,0.15,1211.12,32.28,0.0,750.2,-2.2
191.86,-0.2,4.4,4.41,0.01,0.03,0.01,0.13,1206.63,32.27,0.0,750.17,-2.32
191.87,-0.18,4.45,4.42,0.02,0.03,-0.0,0.1,1202.53,32.27,0.0,750.13,-2.45
191.88,-0.16,4.5,4.43,0.03,0.02,-0.01,0.09,1200.22,32.27,0.0,750.11,-2.56
191.89,-0.12,4.53,4.44,0.04,0.03,-0.03,0.08,1199.54,32.28,0.0,750.14,-2.64
191.9,-0.11,4.54,4.46,0.05,0.03,-0.03,0.09,1198.88,32.29,0.0,750.33,-2.64
191.91,-0.11,4.53,4.47,0.07,0.04,-0.02,0.09,1196.83,32.29,0.0,750.75,-2.55
191.92,-0.12,4.5,4.47,0.09,0.05,0.01,0.09,1193.82,32.29,0.0,751.29,-2.42
191.93,-0.13,4.46,4.47,0.1,0.06,0.03,0.09,1191.78,32.29,0.0,751.7,-2.27
191.94,-0.11,4.4,4.47,0.1,0.06,0.04,0.09,1192.19,32.29,0.0,751.82,-2.14
191.95,-0.08,4.33,4.46,0.1,0.07,0.04,0.08,1194.95,32.28,0.0,751.67,-2.05
191.96,-0.06,4.28,4.45,0.09,0.07,0.04,0.09,1199.04,32.28,0.0,751.39,-2.04
191.97,-0.07,4.25,4.44,0.07,0.07,0.05,0.12,1203.39,32.28,0.0,751.11,-2.09
191.98,-0.12,4.23,4.42,0.05,0.06,0.06,0.15,1206.81,32.28,0.0,750.89,-2.21
191.99,-0.16,4.23,4.41,0.04,0.05,0.06,0.17,1208.05,32.28,0.0,750.69,-2.36
192.0,-0.19,4.25,4.41,0.02,0.04,0.06,0.18,1206.62,32.28,0.0,750.47,-2.55
192.01,-0.2,4.28,4.42,0.02,0.02,0.04,0.16,1203.57,32.28,0.0,750.25,-2.72
192.02,-0.18,4.33,4.43,0.02,0.01,0.02,0.13,1200.97,32.28,0.0,750.08,-2.81
192.03,-0.16,4.39,4.44,0.03,0.01,-0.0,0.1,1200.34,32.28,0.0,750.03,-2.78
192.04,-0.14,4.47,4.46,0.04,0.01,-0.02,0.08,1201.25,32.29,0.0,750.07,-2.66
192.05,-0.12,4.52,4.47,0.05,0.02,-0.03,0.05,1201.55,32.29,0.0,750.17,-2.49
192.06,-0.12,4.53,4.49,0.07,0.04,-0.03,0.04,1199.51,32.29,0.0,750.27,-2.33
192.07,-0.12,4.5,4.5,0.08,0.05,-0.02,0.03,1195.79,32.3,0.0,750.36,-2.21
192.08,-0.11,4.44,4.51,0.09,0.06,-0.01,0.03,1193.03,32.3,0.0,750.46,-2.14
192.09,-0.08,4.38,4.51,0.09,0.07,-0.0,0.02,1193.27,32.3,0.0,750.58,-2.13
192.1,-0.05,4.33,4.5,0.08,0.08,0.01,0.01,1196.43,32.3,0.0,750.7,-2.16
192.11,-0.03,4.3,4.48,0.07,0.08,0.02,0.01,1201.12,32.3,0.0,750.75,-2.25
192.12,-0.05,4.29,4.46,0.05,0.07,0.02,0.02,1205.89,32.29,0.0,750.68,-2.39
192.13,-0.1,4.29,4.44,0.03,0.06,0.03,0.05,1209.35,32.29,0.0,750.53,-2.56
192.14,-0.16,4.3,4.43,0.02,0.05,0.03,0.08,1210.09,32.29,0.0,750.39,-2.67
192.15,-0.19,4.32,4.42,0.01,0.04,0.03,0.09,1207.61,32.29,0.0,750.34,-2.68
192.16,-0.21,4.35,4.43,0.02,0.02,0.03,0.1,1203.29,32.29,0.0,750.4,-2.6
192.17,-0.2,4.38,4.44,0.02,0.01,0.03,0.09,1199.72,32.3,0.0,750.56,-2.48
192.18,-0.18,4.43,4.45,0.04,0.01,0.02,0.08,1198.74,32.29,0.0,750.8,-2.36
192.19,-0.16,4.49,4.46,0.05,0.01,0.01,0.07,1199.88,32.28,0.0,751.05,-2.27
192.2,-0.15,4.53,4.47,0.07,0.02,0.01,0.06,1200.72,32.28,0.0,751.22,-2.21
192.21,-0.15,4.53,4.48,0.09,0.03,0.01,0.05,1199.24,32.27,0.0,751.25,-2.18
192.22,-0.16,4.51,4.48,0.1,0.04,0.02,0.04,1195.87,32.27,0.0,751.17,-2.17
192.23,-0.15,4.47,4.47,0.11,0.06,0.03,0.02,1193.0,32.27,0.0,751.06,-2.22
192.24,-0.12,4.43,4.47,0.11,0.06,0.04,0.01,1192.59,32.27,0.0,750.99,-2.33
192.25,-0.07,4.4,4.46,0.1,0.07,0.03,0.0,1194.86,32.28,0.0,750.96,-2.48
192.26,-0.04,4.38,4.46,0.08,0.06,0.02,0.01,1198.97,32.28,0.0,750.94,-2.61
192.27,-0.05,4.37,4.46,0.06,0.06,0.0,0.04,1203.89,32.29,0.0,750.88,-2.69
192.28,-0.09,4.36,4.46,0.04,0.05,-0.02,0.08,1208.09,32.29,0.0,750.79,-2.71
192.29,-0.14,4.36,4.46,0.03,0.04,-0.04,0.11,1209.7,32.29,0.0,750.72,-2.65
192.3,-0.17,4.36,4.46,0.02,0.04,-0.04,0.12,1207.84,32.29,0.0,750.72,-2.51
192.31,-0.19,4.37,4.46,0.02,0.03,-0.04,0.11,1203.67,32.29,0.0,750.79,-2.33
192.32,-0.19,4.38,4.46,0.03,0.02,-0.03,0.1,1199.62,32.29,0.0,750.96,-2.17
192.33,-0.18,4.4,4.47,0.04,0.02,-0.03,0.08,1197.54,32.28,0.0,751.21,-2.05
192.34,-0.17,4.43,4.47,0.05,0.03,-0.03,0.08,1197.38,32.27,0.0,751.48,-2.0
192.35,-0.16,4.45,4.48,0.06,0.03,-0.03,0.08,1197.42,32.26,0.0,751.7,-2.02
192.36,-0.15,4.47,4.49,0.08,0.04,-0.03,0.08,1196.08,32.25,0.0,751.83,-2.1
192.37,-0.15,4.47,4.5,0.09,0.05,-0.03,0.09,1193.63,32.24,0.0,751.84,-2.23
192.38,-0.13,4.47,4.5,0.1,0.06,-0.01,0.09,1191.96,32.23,0.0,751.68,-2.4
192.39,-0.09,4.47,4.49,0.1,0.07,0.02,0.09,1192.56,32.23,0.0,751.35,-2.57
192.4,-0.05,4.48,4.48,0.09,0.08,0.05,0.08,1195.42,32.22,0.0,750.94,-2.72
192.41,-0.02,4.48,4.47,0.08,0.08,0.08,0.08,1199.72,32.22,0.0,750.61,-2.79
192.42,-0.03,4.48,4.46,0.06,0.08,0.09,0.08,1204.52,32.23,0.0,750.44,-2.74
192.43,-0.08,4.48,4.44,0.04,0.07,0.09,0.09,1208.46,32.23,0.0,750.44,-2.6
192.44,-0.13,4.48,4.43,0.03,0.06,0.07,0.1,1209.81,32.24,0.0,750.51,-2.42
192.45,-0.17,4.48,4.43,0.02,0.05,0.04,0.11,1207.74,32.24,0.0,750.58,-2.26
192.46,-0.18,4.49,4.43,0.02,0.03,0.02,0.11,1203.53,32.24,0.0,750.59,-2.14
192.47,-0.17,4.5,4.44,0.03,0.03,-0.0,0.11,1199.82,32.24,0.0,750.52,-2.08
192.48,-0.16,4.5,4.46,0.04,0.02,-0.02,0.1,1198.56,32.24,0.0,750.36,-2.07
192.49,-0.15,4.5,4.47,0.05,0.03,-0.02,0.09,1199.43,32.23,0.0,750.18,-2.11
192.5,-0.15,4.5,4.48,0.06,0.03,-0.03,0.08,1200.09,32.23,0.0,750.16,-2.21
192.51,-0.15,4.5,4.49,0.07,0.04,-0.03,0.07,1198.55,32.23,0.0,750.39,-2.37
192.52,-0.15,4.51,4.49,0.08,0.05,-0.03,0.07,1195.34,32.23,0.0,750.78,-2.55
192.53,-0.13,4.52,4.49,0.09,0.06,-0.02,0.06,1193.09,32.23,0.0,751.14,-2.67
192.54,-0.09,4.51,4.49,0.09,0.06,0.01,0.06,1193.93,32.23,0.0,751.3,-2.68
192.55,-0.05,4.51,4.49,0.09,0.07,0.03,0.05,1197.63,32.23,0.0,751.23,-2.59
192.56,-0.02,4.5,4.48,0.08,0.07,0.05,0.06,1202.57,32.23,0.0,751.0,-2.46
192.57,-0.04,4.51,4.47,0.06,0.07,0.06,0.07,1207.13,32.23,0.0,750.69,-2.31
192.58,-0.08,4.52,4.46,0.04,0.06,0.05,0.08,1210.07,32.23,0.0,750.38,-2.19
192.59,-0.14,4.54,4.45,0.03,0.05,0.03,0.1,1210.4,32.23,0.0,750.11,-2.13
192.6,-0.17,4.56,4.44,0.02,0.04,0.01,0.1,1207.92,32.23,0.0,749.89,-2.13
192.61,-0.18,4.58,4.44,0.02,0.03,-0.01,0.1,1203.95,32.23,0.0,749.75,-2.19
192.62,-0.17,4.58,4.45,0.02,0.02,-0.02,0.1,1200.71,32.23,0.0,749.77,-2.29
192.63,-0.16,4.56,4.46,0.03,0.02,-0.03,0.09,1199.74,32.23,0.0,749.98,-2.44
192.64,-0.15,4.52,4.48,0.04,0.02,-0.03,0.09,1200.57,32.23,0.0,750.3,-2.59
192.65,-0.14,4.48,4.49,0.05,0.03,-0.03,0.09,1200.95,32.23,0.0,750.61,-2.71
192.66,-0.13,4.45,4.5,0.07,0.04,-0.02,0.08,1199.08,32.23,0.0,750.81,-2.75
192.67,-0.12,4.44,4.5,0.08,0.05,-0.01,0.06,1195.56,32.24,0.0,750.9,-2.72
192.68,-0.1,4.43,4.5,0.09,0.06,0.01,0.05,1192.95,32.25,0.0,750.95,-2.62
192.69,-0.06,4.42,4.5,0.1,0.07,0.02,0.04,1193.32,32.25,0.0,751.02,-2.47
192.7,-0.02,4.4,4.49,0.09,0.07,0.03,0.05,1196.55,32.25,0.0,751.1,-2.31
192.71,-0.01,4.38,4.48,0.08,0.07,0.03,0.06,1201.26,32.25,0.0,751.08,-2.16
192.72,-0.03,4.38,4.47,0.06,0.07,0.02,0.09,1206.02,32.24,0.0,750.9,-2.06
192.73,-0.09,4.39,4.46,0.04,0.07,-0.01,0.11,1209.44,32.23,0.0,750.66,-2.02
192.74,-0.14,4.41,4.45,0.03,0.06,-0.03,0.13,1210.13,32.23,0.0,750.73,-2.05
192.75,-0.16,4.43,4.45,0.02,0.05,-0.05,0.14,1207.59,32.23,0.0,751.33,-2.15
192.76,-0.16,4.46,4.46,0.02,0.04,-0.05,0.13,1203.22,32.23,0.0,752.41,-2.29
192.77,-0.14,4.49,4.46,0.02,0.02,-0.05,0.11,1199.62,32.24,0.0,753.85,-2.43
192.78,-0.14,4.51,4.47,0.03,0.02,-0.04,0.09,1198.65,32.24,0.0,755.51,-2.55
192.79,-0.15,4.52,4.48,0.04,0.02,-0.03,0.07,1199.86,32.25,0.0,757.09,-2.64
192.8,-0.16,4.51,4.48,0.05,0.03,-0.02,0.04,1200.88,32.25,0.0,758.28,-2.65
192.81,-0.16,4.47,4.49,0.07,0.04,-0.01,0.03,1199.71,32.24,0.0,758.93,-2.58
192.82,-0.15,4.42,4.5,0.09,0.05,-0.0,0.02,1196.77,32.24,0.0,759.18,-2.45
192.83,-0.11,4.37,4.5,0.1,0.06,0.0,0.01,1194.48,32.24,0.0,759.42,-2.32
192.84,-0.07,4.32,4.5,0.1,0.07,0.01,0.01,1194.79,32.24,0.0,759.96,-2.21
192.85,-0.02,4.28,4.49,0.09,0.08,0.01,0.02,1197.71,32.24,0.0,760.81,-2.15
192.86,0.0,4.27,4.48,0.08,0.08,0.0,0.02,1202.07,32.24,0.0,761.9,-2.16
192.87,-0.02,4.29,4.47,0.06,0.08,-0.0,0.02,1206.58,32.24,0.0,763.1,-2.21
192.88,-0.07,4.33,4.47,0.05,0.07,-0.01,0.02,1209.89,32.24,0.0,764.2,-2.3
192.89,-0.13,4.38,4.46,0.04,0.06,-0.03,0.02,1210.51,32.24,0.0,765.01,-2.41
192.9,-0.17,4.44,4.47,0.03,0.05,-0.05,0.01,1207.84,32.24,0.0,765.43,-2.52
192.91,-0.19,4.49,4.47,0.03,0.04,-0.07,0.0,1203.2,32.24,0.0,765.65,-2.61
192.92,-0.19,4.54,4.49,0.04,0.03,-0.08,-0.0,1198.98,32.24,0.0,766.17,-2.65
192.93,-0.19,4.59,4.49,0.05,0.03,-0.08,-0.0,1196.96,32.24,0.0,767.34,-2.6
192.94,-0.2,4.64,4.5,0.06,0.03,-0.08,0.0,1196.97,32.25,0.0,768.98,-2.49
192.95,-0.19,4.64,4.5,0.07,0.03,-0.06,0.0,1197.2,32.25,0.0,770.66,-2.35
192.96,-0.18,4.6,4.5,0.08,0.04,-0.05,0.0,1196.02,32.24,0.0,772.03,-2.2
192.97,-0.16,4.52,4.5,0.09,0.05,-0.05,0.0,1193.69,32.24,0.0,772.91,-2.08
192.98,-0.13,4.42,4.5,0.1,0.06,-0.04,0.01,1192.06,32.24,0.0,773.27,-2.02
192.99,-0.09,4.33,4.5,0.1,0.07,-0.04,0.02,1192.66,32.23,0.0,773.22,-2.05
