시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
275.01,-0.3,6.96,7.16,0.07,0.04,-0.08,0.13,1484.22,32.2,0.0,1421.15,-2.5
275.02,-0.26,6.98,7.16,0.08,0.05,-0.06,0.11,1486.21,32.19,0.0,1421.5,-2.3
275.03,-0.21,7.0,7.14,0.08,0.06,-0.01,0.1,1491.76,32.19,0.0,1421.72,-2.11
275.04,-0.18,7.01,7.12,0.08,0.06,0.05,0.09,1498.78,32.19,0.0,1421.88,-2.01
275.05,-0.16,7.01,7.1,0.08,0.06,0.11,0.1,1505.4,32.19,0.0,1422.0,-2.01
275.06,-0.17,7.0,7.09,0.07,0.05,0.13,0.1,1510.64,32.19,0.0,1422.1,-2.06
275.07,-0.17,7.0,7.08,0.05,0.05,0.12,0.08,1514.31,32.19,0.0,1422.18,-2.14
275.08,-0.17,7.0,7.08,0.04,0.04,0.08,0.05,1515.79,32.19,0.0,1422.24,-2.21
275.09,-0.19,7.01,7.08,0.02,0.03,0.02,0.03,1513.23,32.2,0.0,1422.2,-2.31
275.1,-0.24,7.02,7.09,0.01,0.03,-0.03,0.01,1505.75,32.2,0.0,1422.03,-2.45
275.11,-0.3,7.04,7.1,0.01,0.02,-0.07,0.02,1495.61,32.21,0.0,1421.78,-2.6
275.12,-0.33,7.07,7.11,0.02,0.02,-0.08,0.04,1486.96,32.21,0.0,1421.53,-2.69
275.13,-0.32,7.09,7.13,0.03,0.02,-0.08,0.06,1482.7,32.21,0.0,1421.35,-2.69
275.14,-0.28,7.11,7.14,0.04,0.02,-0.06,0.08,1483.32,32.21,0.0,1421.25,-2.6
275.15,-0.22,7.12,7.14,0.06,0.02,-0.03,0.1,1488.1,32.21,0.0,1421.2,-2.47
275.16,-0.17,7.14,7.12,0.07,0.03,0.01,0.11,1495.64,32.21,0.0,1421.17,-2.35
275.17,-0.15,7.14,7.1,0.09,0.04,0.04,0.12,1503.73,32.21,0.0,1421.13,-2.25
275.18,-0.14,7.14,7.07,0.1,0.05,0.06,0.11,1510.23,32.21,0.0,1421.05,-2.19
275.19,-0.15,7.13,7.05,0.1,0.05,0.06,0.1,1514.04,32.21,0.0,1420.93,-2.16
275.2,-0.17,7.11,7.03,0.09,0.05,0.04,0.07,1514.63,32.2,0.0,1420.72,-2.16
275.21,-0.2,7.08,7.02,0.08,0.05,0.03,0.05,1511.08,32.19,0.0,1420.35,-2.22
275.22,-0.26,7.07,7.01,0.06,0.04,0.01,0.05,1503.32,32.2,0.0,1419.74,-2.34
275.23,-0.32,7.06,6.99,0.04,0.03,0.01,0.06,1493.79,32.21,0.0,1419.06,-2.49
275.24,-0.36,7.05,6.98,0.02,0.03,0.0,0.08,1486.44,32.21,0.0,1418.61,-2.61
275.25,-0.34,7.02,6.98,0.02,0.02,0.0,0.11,1483.82,32.21,0.0,1418.58,-2.64
275.26,-0.29,6.99,6.98,0.02,0.02,0.0,0.14,1485.79,32.2,0.0,1418.94,-2.6
275.27,-0.23,6.96,7.0,0.02,0.02,-0.0,0.16,1490.75,32.19,0.0,1419.57,-2.49
275.28,-0.18,6.94,7.03,0.04,0.02,-0.0,0.15,1496.82,32.19,0.0,1420.33,-2.34
275.29,-0.15,6.93,7.07,0.05,0.03,-0.0,0.14,1502.55,32.19,0.0,1421.02,-2.19
275.3,-0.14,6.94,7.11,0.07,0.04,0.01,0.13,1507.51,32.2,0.0,1421.4,-2.08
275.31,-0.14,6.96,7.12,0.08,0.05,0.03,0.13,1511.79,32.2,0.0,1421.38,-2.03
275.32,-0.15,6.98,7.12,0.09,0.06,0.06,0.15,1514.45,32.21,0.0,1421.07,-2.04
275.33,-0.18,7.01,7.1,0.1,0.06,0.06,0.16,1512.99,32.21,0.0,1420.76,-2.12
275.34,-0.24,7.04,7.08,0.1,0.07,0.05,0.16,1505.98,32.21,0.0,1420.66,-2.26
275.35,-0.31,7.06,7.06,0.09,0.07,0.01,0.15,1495.82,32.21,0.0,1420.76,-2.43
275.36,-0.36,7.06,7.04,0.08,0.06,-0.03,0.13,1487.4,32.21,0.0,1420.87,-2.56
275.37,-0.36,7.04,7.02,0.06,0.05,-0.05,0.12,1484.24,32.21,0.0,1420.8,-2.64
275.38,-0.32,6.99,7.01,0.04,0.05,-0.05,0.11,1486.5,32.21,0.0,1420.59,-2.64
275.39,-0.27,6.95,7.0,0.03,0.04,-0.05,0.11,1492.31,32.21,0.0,1420.41,-2.58
275.4,-0.22,6.92,7.0,0.02,0.03,-0.06,0.11,1499.46,32.21,0.0,1420.42,-2.45
275.41,-0.19,6.93,7.01,0.01,0.02,-0.09,0.1,1506.04,32.21,0.0,1420.63,-2.29
275.42,-0.17,6.95,7.02,0.02,0.01,-0.12,0.1,1511.13,32.21,0.0,1420.97,-2.16
275.43,-0.14,7.0,7.05,0.03,0.01,-0.15,0.1,1514.62,32.21,0.0,1421.36,-2.09
275.44,-0.12,7.05,7.07,0.05,0.01,-0.18,0.09,1515.92,32.22,0.0,1421.7,-2.08
275.45,-0.13,7.09,7.09,0.06,0.02,-0.17,0.08,1513.28,32.22,0.0,1421.95,-2.12
275.46,-0.19,7.1,7.1,0.08,0.03,-0.13,0.06,1505.8,32.22,0.0,1422.09,-2.2
275.47,-0.27,7.09,7.1,0.09,0.04,-0.07,0.02,1495.73,32.22,0.0,1422.12,-2.28
275.48,-0.34,7.06,7.09,0.09,0.05,-0.01,0.0,1487.16,32.22,0.0,1422.1,-2.37
275.49,-0.37,7.0,7.08,0.09,0.06,0.03,0.01,1482.94,32.23,0.0,1422.04,-2.47
275.5,-0.35,6.95,7.07,0.09,0.06,0.04,0.04,1483.56,32.23,0.0,1422.01,-2.54
275.51,-0.3,6.93,7.07,0.08,0.06,0.05,0.09,1488.28,32.23,0.0,1422.12,-2.56
275.52,-0.26,6.96,7.07,0.06,0.05,0.08,0.14,1495.72,32.23,0.0,1422.41,-2.5
275.53,-0.22,7.03,7.07,0.04,0.03,0.11,0.18,1503.7,32.22,0.0,1422.81,-2.39
275.54,-0.19,7.1,7.07,0.03,0.02,0.13,0.2,1510.09,32.22,0.0,1423.14,-2.26
275.55,-0.14,7.15,7.07,0.02,0.02,0.11,0.19,1513.82,32.21,0.0,1423.28,-2.12
275.56,-0.1,7.17,7.06,0.02,0.01,0.07,0.16,1514.31,32.21,0.0,1423.2,-2.0
275.57,-0.09,7.15,7.06,0.02,0.01,0.03,0.12,1510.54,32.21,0.0,1422.87,-1.95
275.58,-0.14,7.11,7.06,0.04,0.01,-0.01,0.08,1502.35,32.21,0.0,1422.34,-1.97
275.59,-0.23,7.05,7.06,0.05,0.02,-0.03,0.05,1492.34,32.22,0.0,1421.75,-2.05
275.6,-0.31,6.99,7.06,0.06,0.02,-0.04,0.05,1484.83,32.22,0.0,1421.33,-2.19
275.61,-0.36,6.95,7.07,0.08,0.03,-0.03,0.06,1482.63,32.21,0.0,1421.22,-2.35
275.62,-0.36,6.93,7.07,0.09,0.03,-0.01,0.09,1485.45,32.21,0.0,1421.37,-2.51
275.63,-0.34,6.93,7.08,0.09,0.04,0.02,0.12,1491.26,32.2,0.0,1421.61,-2.59
275.64,-0.31,6.96,7.1,0.09,0.04,0.06,0.13,1497.86,32.2,0.0,1421.77,-2.58
275.65,-0.29,7.01,7.13,0.08,0.05,0.1,0.12,1503.72,32.2,0.0,1421.82,-2.48
275.66,-0.25,7.05,7.15,0.07,0.05,0.12,0.1,1508.49,32.2,0.0,1421.86,-2.35
275.67,-0.2,7.06,7.14,0.06,0.05,0.12,0.07,1512.43,32.19,0.0,1421.98,-2.2
275.68,-0.13,7.05,7.11,0.04,0.04,0.09,0.03,1514.77,32.19,0.0,1422.17,-2.09
275.69,-0.1,7.02,7.09,0.03,0.03,0.06,0.02,1513.09,32.18,0.0,1422.31,-2.02
275.7,-0.13,7.0,7.08,0.03,0.02,0.04,0.04,1506.01,32.18,0.0,1422.32,-2.01
275.71,-0.22,6.99,7.09,0.03,0.01,0.04,0.08,1495.91,32.18,0.0,1422.22,-2.05
275.72,-0.31,6.98,7.11,0.04,-0.0,0.03,0.12,1487.6,32.19,0.0,1422.12,-2.15
275.73,-0.36,6.98,7.13,0.05,-0.01,0.01,0.14,1484.55,32.19,0.0,1422.1,-2.31
275.74,-0.37,6.97,7.15,0.06,-0.0,-0.03,0.14,1486.85,32.2,0.0,1422.2,-2.49
275.75,-0.35,6.98,7.15,0.07,0.01,-0.05,0.11,1492.67,32.2,0.0,1422.38,-2.63
275.76,-0.33,7.01,7.13,0.08,0.02,-0.06,0.09,1499.77,32.2,0.0,1422.63,-2.69
275.77,-0.31,7.04,7.1,0.09,0.04,-0.05,0.08,1506.19,32.2,0.0,1422.87,-2.66
275.78,-0.26,7.04,7.07,0.09,0.05,-0.03,0.08,1510.67,32.2,0.0,1423.05,-2.56
275.79,-0.19,7.0,7.05,0.09,0.06,0.01,0.09,1512.94,32.19,0.0,1423.13,-2.43
275.8,-0.11,6.92,7.05,0.08,0.06,0.03,0.11,1512.79,32.19,0.0,1423.12,-2.29
275.81,-0.07,6.85,7.05,0.07,0.05,0.05,0.16,1509.23,32.19,0.0,1422.97,-2.19
275.82,-0.1,6.82,7.05,0.05,0.05,0.04,0.22,1501.92,32.19,0.0,1422.69,-2.14
275.83,-0.2,6.82,7.05,0.04,0.04,0.02,0.3,1493.01,32.19,0.0,1422.37,-2.14
275.84,-0.29,6.85,7.05,0.03,0.03,0.01,0.34,1486.19,32.2,0.0,1422.19,-2.2
275.85,-0.35,6.89,7.05,0.02,0.02,0.02,0.33,1483.9,32.2,0.0,1422.27,-2.3
275.86,-0.36,6.92,7.06,0.02,0.0,0.05,0.27,1486.11,32.2,0.0,1422.53,-2.42
275.87,-0.34,6.96,7.07,0.03,-0.0,0.08,0.2,1491.5,32.21,0.0,1422.77,-2.54
275.88,-0.31,7.0,7.07,0.04,-0.0,0.09,0.12,1498.46,32.21,0.0,1422.85,-2.64
275.89,-0.27,7.06,7.07,0.05,0.01,0.09,0.06,1505.27,32.22,0.0,1422.77,-2.7
275.9,-0.22,7.1,7.07,0.06,0.02,0.08,0.04,1510.87,32.22,0.0,1422.64,-2.67
275.91,-0.15,7.13,7.06,0.07,0.03,0.07,0.03,1514.9,32.22,0.0,1422.58,-2.52
275.92,-0.07,7.14,7.05,0.08,0.04,0.05,0.05,1516.6,32.22,0.0,1422.63,-2.3
275.93,-0.04,7.14,7.04,0.09,0.05,0.04,0.06,1514.06,32.21,0.0,1422.77,-2.11
275.94,-0.09,7.14,7.04,0.09,0.05,0.03,0.07,1506.37,32.21,0.0,1422.93,-2.0
275.95,-0.2,7.14,7.04,0.08,0.06,0.02,0.06,1496.0,32.21,0.0,1423.06,-1.98
275.96,-0.31,7.13,7.04,0.07,0.05,0.01,0.04,1487.54,32.21,0.0,1423.09,-2.04
275.97,-0.38,7.09,7.04,0.05,0.05,0.03,0.03,1484.19,32.21,0.0,1422.97,-2.12
275.98,-0.4,7.04,7.03,0.03,0.04,0.04,0.02,1485.98,32.22,0.0,1422.76,-2.21
275.99,-0.38,7.01,7.03,0.02,0.03,0.05,0.01,1491.09,32.22,0.0,1422.51,-2.33
276.0,-0.34,7.02,7.02,0.01,0.02,0.03,0.01,1497.34,32.22,0.0,1422.3,-2.48
276.01,-0.3,7.06,7.02,0.02,0.01,-0.01,0.02,1503.09,32.22,0.0,1422.15,-2.64
276.02,-0.24,7.11,7.02,0.02,0.0,-0.05,0.02,1507.76,32.22,0.0,1422.13,-2.73
276.03,-0.16,7.14,7.04,0.04,0.01,-0.1,0.01,1511.42,32.21,0.0,1422.23,-2.7
276.04,-0.07,7.16,7.06,0.05,0.02,-0.13,-0.01,1514.35,32.21,0.0,1422.43,-2.59
276.05,-0.02,7.16,7.08,0.07,0.03,-0.13,-0.02,1517.08,32.2,0.0,1422.7,-2.43
276.06,-0.07,7.14,7.1,0.08,0.05,-0.09,-0.03,1520.1,32.2,0.0,1423.01,-2.27
276.07,-0.17,7.11,7.12,0.09,0.06,-0.03,-0.03,1523.17,32.21,0.0,1423.26,-2.15
276.08,-0.28,7.07,7.13,0.09,0.07,0.03,-0.01,1525.62,32.21,0.0,1423.28,-2.1
276.09,-0.36,7.02,7.12,0.09,0.07,0.07,0.02,1527.03,32.21,0.0,1422.96,-2.12
276.1,-0.39,6.98,7.12,0.09,0.07,0.1,0.06,1527.4,32.21,0.0,1422.46,-2.19
276.11,-0.38,6.95,7.11,0.08,0.07,0.11,0.09,1527.02,32.21,0.0,1422.18,-2.31
276.12,-0.35,6.96,7.1,0.06,0.06,0.1,0.1,1526.24,32.21,0.0,1422.36,-2.48
276.13,-0.32,6.99,7.09,0.04,0.04,0.09,0.1,1525.66,32.21,0.0,1422.92,-2.66
276.14,-0.26,7.02,7.08,0.03,0.03,0.07,0.08,1526.2,32.21,0.0,1423.51,-2.76
276.15,-0.16,7.04,7.06,0.02,0.01,0.04,0.05,1528.37,32.21,0.0,1423.84,-2.75
276.16,-0.05,7.04,7.04,0.02,-0.0,0.0,0.03,1531.55,32.21,0.0,1423.85,-2.64
276.17,0.01,7.04,7.03,0.03,-0.01,-0.03,0.03,1534.4,32.21,0.0,1423.72,-2.47
276.18,-0.01,7.04,7.05,0.04,-0.01,-0.05,0.03,1535.95,32.2,0.0,1423.6,-2.3
276.19,-0.11,7.05,7.08,0.06,-0.01,-0.05,0.04,1535.91,32.2,0.0,1423.55,-2.16
276.2,-0.22,7.07,7.1,0.07,-0.01,-0.05,0.06,1534.26,32.19,0.0,1423.4,-2.09
276.21,-0.31,7.08,7.1,0.08,0.01,-0.05,0.09,1531.29,32.2,0.0,1423.03,-2.09
276.22,-0.35,7.09,7.09,0.09,0.02,-0.06,0.12,1527.89,32.2,0.0,1422.52,-2.15
276.23,-0.35,7.09,7.06,0.09,0.04,-0.06,0.14,1525.14,32.21,0.0,1422.07,-2.26
276.24,-0.32,7.07,7.05,0.09,0.04,-0.04,0.16,1523.7,32.21,0.0,1421.83,-2.42
276.25,-0.29,7.04,7.04,0.08,0.04,-0.01,0.16,1523.79,32.21,0.0,1421.82,-2.58
276.26,-0.23,7.0,7.03,0.06,0.04,0.03,0.16,1525.73,32.22,0.0,1421.98,-2.7
276.27,-0.14,6.95,7.01,0.04,0.03,0.07,0.15,1529.48,32.22,0.0,1422.23,-2.74
276.28,-0.04,6.9,6.98,0.03,0.02,0.11,0.14,1533.48,32.22,0.0,1422.48,-2.7
276.29,0.01,6.87,6.96,0.02,0.02,0.14,0.13,1534.78,32.22,0.0,1422.68,-2.58
276.3,-0.02,6.87,6.97,0.01,0.01,0.16,0.13,1531.58,32.22,0.0,1422.81,-2.4
276.31,-0.12,6.89,7.0,0.02,0.0,0.18,0.13,1525.1,32.22,0.0,1422.88,-2.2
276.32,-0.23,6.93,7.05,0.03,-0.0,0.18,0.14,1518.43,32.23,0.0,1422.96,-2.04
276.33,-0.3,6.98,7.1,0.04,-0.0,0.16,0.15,1514.08,32.23,0.0,1423.07,-1.95
276.34,-0.32,7.03,7.16,0.05,0.01,0.13,0.16,1512.67,32.23,0.0,1423.15,-1.94
276.35,-0.32,7.06,7.2,0.07,0.02,0.08,0.15,1513.42,32.23,0.0,1422.97,-2.01
276.36,-0.31,7.08,7.23,0.08,0.03,0.03,0.13,1515.11,32.23,0.0,1422.4,-2.12
276.37,-0.29,7.08,7.23,0.08,0.04,-0.01,0.1,1516.04,32.23,0.0,1421.65,-2.26
276.38,-0.25,7.06,7.22,0.08,0.05,-0.03,0.07,1513.61,32.23,0.0,1421.2,-2.39
276.39,-0.18,7.02,7.19,0.08,0.05,-0.03,0.05,1506.43,32.22,0.0,1421.4,-2.51
276.4,-0.08,6.96,7.14,0.07,0.05,0.0,0.05,1496.53,32.21,0.0,1422.11,-2.6
276.41,-0.03,6.92,7.1,0.06,0.04,0.03,0.06,1487.9,32.2,0.0,1422.81,-2.6
276.42,-0.05,6.92,7.06,0.04,0.04,0.06,0.08,1483.46,32.2,0.0,1423.1,-2.51
276.43,-0.14,6.96,7.03,0.03,0.03,0.07,0.09,1483.77,32.21,0.0,1422.95,-2.35
276.44,-0.24,7.0,7.02,0.02,0.03,0.07,0.08,1488.23,32.22,0.0,1422.67,-2.19
276.45,-0.3,7.03,7.02,0.02,0.02,0.07,0.07,1495.53,32.23,0.0,1422.53,-2.08
276.46,-0.33,7.04,7.03,0.02,0.01,0.06,0.05,1503.49,32.23,0.0,1422.6,-2.04
276.47,-0.32,7.05,7.05,0.03,0.0,0.04,0.04,1509.95,32.23,0.0,1422.72,-2.05
276.48,-0.31,7.06,7.08,0.04,0.0,0.01,0.02,1513.76,32.23,0.0,1422.72,-2.1
276.49,-0.29,7.08,7.11,0.06,0.01,-0.04,0.02,1514.37,32.23,0.0,1422.61,-2.18
276.5,-0.25,7.1,7.13,0.07,0.02,-0.07,0.03,1510.88,32.23,0.0,1422.57,-2.29
276.51,-0.18,7.11,7.13,0.08,0.03,-0.07,0.06,1503.21,32.23,0.0,1422.75,-2.42
276.52,-0.09,7.11,7.13,0.09,0.04,-0.05,0.09,1493.79,32.23,0.0,1423.1,-2.55
276.53,-0.05,7.11,7.11,0.09,0.04,-0.01,0.11,1486.52,32.22,0.0,1423.48,-2.61
276.54,-0.08,7.11,7.08,0.09,0.05,0.04,0.14,1483.92,32.22,0.0,1423.72,-2.57
276.55,-0.16,7.1,7.05,0.08,0.04,0.09,0.15,1485.97,32.22,0.0,1423.8,-2.45
276.56,-0.25,7.09,7.02,0.07,0.04,0.11,0.15,1491.34,32.22,0.0,1423.71,-2.27
276.57,-0.32,7.05,6.99,0.05,0.03,0.12,0.13,1498.38,32.22,0.0,1423.51,-2.07
276.58,-0.34,7.01,6.97,0.03,0.03,0.11,0.11,1505.31,32.22,0.0,1423.27,-1.9
276.59,-0.33,6.99,6.97,0.02,0.02,0.09,0.1,1511.01,32.22,0.0,1423.08,-1.82
276.6,-0.32,7.0,6.99,0.01,0.01,0.07,0.11,1515.09,32.22,0.0,1423.01,-1.86
276.61,-0.3,7.04,7.03,0.01,0.0,0.06,0.13,1516.73,32.21,0.0,1423.05,-1.98
276.62,-0.26,7.1,7.08,0.02,-0.0,0.06,0.15,1513.83,32.21,0.0,1423.2,-2.17
276.63,-0.18,7.16,7.11,0.03,-0.0,0.05,0.15,1505.37,32.21,0.0,1423.45,-2.37
276.64,-0.1,7.22,7.14,0.05,-0.0,0.04,0.13,1494.09,32.21,0.0,1423.74,-2.55
276.65,-0.05,7.26,7.15,0.07,0.01,0.04,0.11,1485.12,32.22,0.0,1424.11,-2.66
276.66,-0.07,7.28,7.14,0.08,0.02,0.06,0.08,1482.01,32.22,0.0,1424.54,-2.68
276.67,-0.15,7.29,7.11,0.09,0.03,0.08,0.06,1484.72,32.22,0.0,1424.94,-2.63
276.68,-0.25,7.27,7.08,0.09,0.04,0.11,0.05,1491.15,32.22,0.0,1425.13,-2.5
276.69,-0.32,7.23,7.06,0.09,0.04,0.15,0.07,1498.86,32.23,0.0,1425.02,-2.32
276.7,-0.34,7.17,7.04,0.08,0.04,0.17,0.1,1505.84,32.24,0.0,1424.69,-2.12
276.71,-0.34,7.12,7.02,0.07,0.03,0.18,0.14,1511.12,32.24,0.0,1424.37,-2.01
276.72,-0.33,7.1,7.01,0.05,0.03,0.18,0.18,1514.64,32.25,0.0,1424.24,-2.01
276.73,-0.31,7.12,7.01,0.03,0.02,0.15,0.22,1515.89,32.24,0.0,1424.32,-2.11
276.74,-0.27,7.16,7.0,0.02,0.02,0.1,0.24,1513.19,32.23,0.0,1424.48,-2.25
276.75,-0.18,7.22,7.0,0.02,0.01,0.03,0.25,1505.73,32.23,0.0,1424.59,-2.38
276.76,-0.09,7.29,7.0,0.02,0.01,-0.04,0.25,1495.74,32.23,0.0,1424.61,-2.46
276.77,-0.03,7.34,7.0,0.03,0.0,-0.09,0.24,1487.24,32.23,0.0,1424.51,-2.51
276.78,-0.04,7.37,7.02,0.04,0.0,-0.12,0.21,1483.03,32.23,0.0,1424.31,-2.52
276.79,-0.11,7.38,7.05,0.06,0.01,-0.11,0.19,1483.6,32.22,0.0,1424.07,-2.51
276.8,-0.2,7.36,7.07,0.08,0.02,-0.08,0.16,1488.27,32.22,0.0,1423.82,-2.47
276.81,-0.26,7.31,7.09,0.09,0.03,-0.05,0.14,1495.71,32.21,0.0,1423.58,-2.38
276.82,-0.28,7.25,7.09,0.09,0.04,-0.01,0.13,1503.73,32.21,0.0,1423.39,-2.27
276.83,-0.28,7.19,7.09,0.09,0.05,0.02,0.12,1510.16,32.21,0.0,1423.24,-2.18
276.84,-0.28,7.16,7.1,0.09,0.05,0.04,0.1,1513.88,32.21,0.0,1423.15,-2.12
276.85,-0.27,7.15,7.1,0.08,0.05,0.06,0.09,1514.37,32.21,0.0,1423.1,-2.11
276.86,-0.23,7.15,7.1,0.07,0.04,0.07,0.07,1510.76,32.22,0.0,1423.11,-2.13
276.87,-0.16,7.16,7.08,0.05,0.03,0.07,0.04,1503.02,32.21,0.0,1423.18,-2.19
276.88,-0.07,7.16,7.05,0.03,0.03,0.05,0.02,1493.57,32.2,0.0,1423.3,-2.25
276.89,-0.02,7.17,7.03,0.02,0.02,0.02,0.01,1486.29,32.2,0.0,1423.5,-2.33
276.9,-0.04,7.19,7.02,0.02,0.02,-0.02,0.01,1483.71,32.2,0.0,1423.77,-2.43
276.91,-0.12,7.21,7.03,0.02,0.02,-0.07,0.02,1485.68,32.2,0.0,1424.05,-2.52
276.92,-0.21,7.22,7.04,0.03,0.02,-0.1,0.03,1490.61,32.21,0.0,1424.24,-2.54
276.93,-0.28,7.22,7.05,0.04,0.02,-0.1,0.03,1496.67,32.21,0.0,1424.27,-2.49
276.94,-0.31,7.21,7.05,0.06,0.03,-0.09,0.03,1502.4,32.21,0.0,1424.16,-2.37
276.95,-0.31,7.19,7.06,0.07,0.03,-0.07,0.02,1507.34,32.21,0.0,1423.95,-2.23
276.96,-0.31,7.18,7.07,0.08,0.05,-0.05,0.03,1511.58,32.21,0.0,1423.69,-2.13
276.97,-0.3,7.18,7.08,0.09,0.06,-0.05,0.03,1514.23,32.21,0.0,1423.43,-2.08
276.98,-0.27,7.18,7.09,0.1,0.07,-0.05,0.04,1512.87,32.21,0.0,1423.24,-2.11
276.99,-0.21,7.16,7.08,0.09,0.07,-0.05,0.03,1506.18,32.21,0.0,1423.14,-2.21
277.0,-0.12,7.12,7.07,0.09,0.06,-0.04,0.02,1496.4,32.21,0.0,1423.13,-2.36
277.01,-0.07,7.09,7.06,0.07,0.05,-0.04,0.01,1488.14,32.21,0.0,1423.23,-2.5
277.02,-0.08,7.07,7.05,0.05,0.04,-0.06,0.02,1484.69,32.21,0.0,1423.45,-2.61
277.03,-0.13,7.08,7.06,0.03,0.03,-0.09,0.03,1486.25,32.21,0.0,1423.74,-2.66
277.04,-0.19,7.09,7.06,0.02,0.02,-0.13,0.05,1491.15,32.22,0.0,1424.05,-2.64
277.05,-0.24,7.1,7.08,0.01,0.01,-0.16,0.07,1497.32,32.22,0.0,1424.34,-2.55
277.06,-0.25,7.11,7.09,0.02,-0.0,-0.18,0.09,1503.12,32.23,0.0,1424.56,-2.42
277.07,-0.25,7.14,7.11,0.03,-0.01,-0.17,0.09,1507.87,32.23,0.0,1424.62,-2.29
277.08,-0.25,7.2,7.12,0.04,-0.01,-0.11,0.1,1511.59,32.23,0.0,1424.47,-2.19
277.09,-0.26,7.28,7.13,0.06,0.0,-0.03,0.1,1513.58,32.23,0.0,1424.18,-2.14
277.1,-0.25,7.35,7.13,0.07,0.02,0.04,0.11,1511.79,32.23,0.0,1423.86,-2.14
277.11,-0.21,7.37,7.12,0.08,0.04,0.07,0.13,1505.14,32.24,0.0,1423.62,-2.18
277.12,-0.16,7.36,7.09,0.09,0.05,0.06,0.16,1495.7,32.24,0.0,1423.47,-2.25
277.13,-0.12,7.33,7.06,0.09,0.06,0.05,0.18,1487.46,32.24,0.0,1423.43,-2.35
277.14,-0.13,7.29,7.03,0.09,0.06,0.05,0.19,1483.29,32.24,0.0,1423.47,-2.48
277.15,-0.18,7.25,7.0,0.08,0.06,0.07,0.19,1483.76,32.24,0.0,1423.55,-2.6
277.16,-0.24,7.22,6.97,0.07,0.04,0.09,0.18,1488.3,32.23,0.0,1423.64,-2.68
277.17,-0.29,7.18,6.97,0.06,0.03,0.08,0.16,1495.65,32.23,0.0,1423.73,-2.67
277.18,-0.32,7.15,6.97,0.05,0.02,0.05,0.14,1503.65,32.23,0.0,1423.77,-2.59
277.19,-0.33,7.14,6.99,0.04,0.02,0.02,0.12,1510.12,32.23,0.0,1423.69,-2.47
277.2,-0.33,7.17,7.02,0.04,0.01,-0.0,0.1,1513.93,32.23,0.0,1423.45,-2.34
277.21,-0.31,7.22,7.06,0.04,0.0,-0.01,0.09,1514.52,32.23,0.0,1423.11,-2.24
277.22,-0.28,7.26,7.1,0.04,0.0,-0.0,0.09,1511.01,32.23,0.0,1422.82,-2.16
277.23,-0.21,7.28,7.13,0.05,0.0,0.01,0.1,1503.34,32.23,0.0,1422.7,-2.12
277.24,-0.14,7.27,7.15,0.07,0.01,0.02,0.1,1493.94,32.22,0.0,1422.73,-2.12
277.25,-0.09,7.24,7.16,0.08,0.02,0.02,0.1,1486.66,32.18,0.0,1422.87,-2.18
277.26,-0.09,7.23,7.16,0.09,0.03,0.01,0.07,1484.02,32.11,0.0,1423.03,-2.31
277.27,-0.14,7.22,7.16,0.09,0.04,-0.01,0.04,1485.91,32.01,0.0,1423.17,-2.46
277.28,-0.21,7.2,7.15,0.09,0.05,-0.03,0.01,1490.77,31.92,0.0,1423.22,-2.57
277.29,-0.26,7.15,7.13,0.08,0.05,-0.04,0.0,1496.81,31.85,0.0,1423.18,-2.6
277.3,-0.3,7.08,7.12,0.07,0.05,-0.04,0.03,1502.57,31.81,0.0,1423.11,-2.55
277.31,-0.31,7.03,7.1,0.06,0.05,-0.04,0.07,1507.57,31.8,0.0,1423.16,-2.45
277.32,-0.32,7.02,7.09,0.05,0.04,-0.02,0.13,1511.88,31.8,0.0,1423.45,-2.32
277.33,-0.32,7.05,7.09,0.04,0.02,-0.0,0.19,1514.57,31.81,0.0,1423.87,-2.21
277.34,-0.29,7.1,7.09,0.03,0.01,-0.0,0.23,1513.15,31.83,0.0,1424.17,-2.12
277.35,-0.23,7.14,7.1,0.02,0.0,-0.02,0.25,1506.24,31.84,0.0,1424.17,-2.08
277.36,-0.16,7.16,7.11,0.03,-0.0,-0.05,0.23,1496.2,31.85,0.0,1423.89,-2.08
277.37,-0.1,7.19,7.11,0.04,-0.0,-0.09,0.18,1487.81,31.85,0.0,1423.54,-2.13
277.38,-0.09,7.21,7.1,0.05,-0.0,-0.11,0.11,1484.52,31.85,0.0,1423.28,-2.23
277.39,-0.12,7.24,7.08,0.07,0.01,-0.11,0.04,1486.52,31.84,0.0,1423.17,-2.36
277.4,-0.17,7.24,7.06,0.08,0.02,-0.09,0.01,1492.09,31.84,0.0,1423.2,-2.48
277.41,-0.22,7.2,7.06,0.09,0.04,-0.03,0.03,1499.1,31.84,0.0,1423.31,-2.58
277.42,-0.26,7.14,7.08,0.09,0.05,0.03,0.09,1505.66,31.84,0.0,1423.43,-2.64
277.43,-0.29,7.08,7.09,0.09,0.07,0.09,0.16,1510.8,31.84,0.0,1423.5,-2.63
277.44,-0.31,7.05,7.08,0.08,0.07,0.11,0.22,1514.34,31.84,0.0,1423.5,-2.53
277.45,-0.32,7.05,7.07,0.07,0.07,0.1,0.24,1515.69,31.84,0.0,1423.45,-2.39
