시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
19.35,-0.16,4.88,5.01,0.08,0.1,0.15,0.18,874.31,28.7,0.0,-1.03,-2.32
19.36,-0.18,4.88,5.02,0.06,0.09,0.13,0.18,877.55,28.69,0.0,-1.07,-2.34
19.37,-0.18,4.89,5.03,0.05,0.07,0.11,0.18,882.72,28.69,0.0,-1.04,-2.42
19.38,-0.16,4.92,5.05,0.04,0.06,0.09,0.17,885.99,28.7,0.0,-0.98,-2.55
19.39,-0.12,4.96,5.08,0.04,0.04,0.08,0.17,886.76,28.71,0.0,-0.9,-2.69
19.4,-0.09,5.01,5.1,0.04,0.04,0.06,0.16,887.65,28.72,0.0,-0.81,-2.79
19.41,-0.08,5.06,5.14,0.05,0.04,0.04,0.15,891.14,28.72,0.0,-0.69,-2.8
19.42,-0.08,5.1,5.18,0.06,0.05,0.03,0.14,896.4,28.72,0.0,-0.54,-2.73
19.43,-0.1,5.13,5.2,0.07,0.06,0.04,0.13,899.66,28.72,0.0,-0.29,-2.61
19.44,-0.13,5.12,5.22,0.08,0.08,0.06,0.13,898.04,28.72,0.0,0.09,-2.46
19.45,-0.15,5.1,5.23,0.1,0.09,0.09,0.13,892.98,28.71,0.0,0.5,-2.32
19.46,-0.16,5.07,5.23,0.1,0.1,0.14,0.14,889.62,28.71,0.0,0.73,-2.23
19.47,-0.16,5.04,5.23,0.1,0.11,0.19,0.15,891.93,28.71,0.0,0.64,-2.18
19.48,-0.14,5.01,5.22,0.09,0.11,0.23,0.16,899.23,28.71,0.0,0.29,-2.18
19.49,-0.11,4.99,5.23,0.08,0.11,0.25,0.17,907.67,28.7,0.0,-0.18,-2.24
19.5,-0.08,4.99,5.23,0.06,0.1,0.23,0.18,913.8,28.7,0.0,-0.65,-2.36
19.51,-0.04,5.0,5.23,0.05,0.09,0.2,0.19,916.3,28.69,0.0,-0.99,-2.5
19.52,-0.02,5.02,5.24,0.03,0.07,0.16,0.2,915.5,28.69,0.0,-1.13,-2.61
19.53,-0.01,5.07,5.25,0.03,0.06,0.13,0.2,912.54,28.69,0.0,-1.06,-2.68
19.54,-0.03,5.12,5.27,0.03,0.05,0.12,0.2,908.89,28.69,0.0,-0.85,-2.7
19.55,-0.07,5.17,5.29,0.03,0.04,0.11,0.19,905.83,28.69,0.0,-0.61,-2.66
19.56,-0.12,5.2,5.31,0.04,0.04,0.1,0.18,903.99,28.69,0.0,-0.44,-2.58
19.57,-0.16,5.23,5.34,0.04,0.04,0.08,0.16,903.52,28.69,0.0,-0.34,-2.48
19.58,-0.18,5.25,5.35,0.06,0.05,0.07,0.14,904.41,28.69,0.0,-0.29,-2.39
19.59,-0.16,5.26,5.37,0.08,0.06,0.07,0.14,906.4,28.68,0.0,-0.25,-2.31
19.6,-0.11,5.28,5.38,0.1,0.08,0.08,0.15,908.73,28.68,0.0,-0.2,-2.25
19.61,-0.05,5.29,5.38,0.11,0.09,0.11,0.16,910.35,28.67,0.0,-0.16,-2.26
19.62,-0.01,5.31,5.39,0.12,0.09,0.14,0.17,910.61,28.67,0.0,-0.12,-2.33
19.63,0.02,5.33,5.38,0.11,0.1,0.17,0.17,908.89,28.67,0.0,-0.1,-2.44
19.64,0.02,5.36,5.38,0.1,0.1,0.19,0.17,903.58,28.68,0.0,-0.1,-2.58
19.65,0.0,5.39,5.38,0.07,0.1,0.21,0.18,893.95,28.69,0.0,-0.11,-2.72
19.66,-0.03,5.42,5.38,0.04,0.09,0.21,0.18,882.88,28.69,0.0,-0.16,-2.82
19.67,-0.06,5.44,5.38,0.02,0.08,0.2,0.18,876.0,28.7,0.0,-0.29,-2.84
19.68,-0.08,5.43,5.39,0.01,0.07,0.16,0.17,876.97,28.7,0.0,-0.53,-2.77
19.69,-0.1,5.4,5.4,-0.0,0.05,0.12,0.17,883.94,28.69,0.0,-0.81,-2.62
19.7,-0.11,5.38,5.42,0.0,0.04,0.07,0.16,891.1,28.69,0.0,-0.97,-2.47
19.71,-0.11,5.38,5.45,0.01,0.04,0.04,0.15,893.66,28.69,0.0,-0.88,-2.36
19.72,-0.1,5.41,5.48,0.03,0.04,0.03,0.14,891.46,28.68,0.0,-0.63,-2.32
19.73,-0.11,5.46,5.51,0.04,0.05,0.04,0.14,888.08,28.69,0.0,-0.44,-2.34
19.74,-0.14,5.55,5.54,0.06,0.06,0.06,0.14,886.98,28.69,0.0,-0.49,-2.41
19.75,-0.19,5.64,5.55,0.08,0.07,0.09,0.15,889.05,28.69,0.0,-0.72,-2.5
19.76,-0.23,5.7,5.55,0.1,0.09,0.11,0.16,893.37,28.69,0.0,-0.93,-2.62
19.77,-0.26,5.71,5.55,0.1,0.09,0.14,0.17,898.57,28.69,0.0,-0.92,-2.75
19.78,-0.27,5.67,5.55,0.1,0.1,0.17,0.17,903.65,28.69,0.0,-0.7,-2.86
19.79,-0.23,5.59,5.55,0.09,0.1,0.19,0.17,908.78,28.69,0.0,-0.39,-2.92
19.8,-0.15,5.48,5.55,0.07,0.09,0.2,0.17,914.34,28.7,0.0,-0.14,-2.89
19.81,-0.05,5.36,5.55,0.05,0.09,0.2,0.17,919.56,28.7,0.0,-0.01,-2.78
19.82,0.03,5.26,5.55,0.03,0.08,0.2,0.17,922.7,28.71,0.0,-0.11,-2.64
19.83,0.08,5.18,5.56,0.02,0.06,0.19,0.17,922.7,28.71,0.0,-0.43,-2.5
19.84,0.08,5.16,5.58,0.02,0.05,0.18,0.16,920.17,28.71,0.0,-0.84,-2.38
19.85,0.05,5.2,5.59,0.03,0.04,0.16,0.15,916.64,28.72,0.0,-1.08,-2.3
19.86,-0.0,5.33,5.61,0.04,0.04,0.13,0.14,913.49,28.72,0.0,-0.99,-2.25
19.87,-0.06,5.49,5.63,0.06,0.04,0.11,0.13,911.47,28.72,0.0,-0.62,-2.24
19.88,-0.09,5.64,5.65,0.08,0.05,0.09,0.12,910.75,28.72,0.0,-0.2,-2.29
19.89,-0.07,5.73,5.66,0.09,0.06,0.1,0.12,911.07,28.72,0.0,0.11,-2.42
19.9,-0.02,5.74,5.67,0.1,0.08,0.12,0.12,910.96,28.73,0.0,0.2,-2.58
19.91,0.02,5.7,5.67,0.11,0.1,0.15,0.13,907.16,28.73,0.0,0.04,-2.71
19.92,0.04,5.62,5.66,0.11,0.11,0.18,0.14,897.68,28.73,0.0,-0.37,-2.77
19.93,0.02,5.53,5.66,0.1,0.12,0.21,0.16,885.18,28.73,0.0,-0.88,-2.74
19.94,-0.03,5.48,5.66,0.09,0.12,0.21,0.17,875.56,28.72,0.0,-1.31,-2.66
19.95,-0.09,5.47,5.65,0.07,0.11,0.21,0.19,873.01,28.72,0.0,-1.56,-2.54
19.96,-0.14,5.51,5.65,0.05,0.11,0.19,0.21,876.74,28.71,0.0,-1.58,-2.42
19.97,-0.16,5.58,5.65,0.03,0.09,0.16,0.22,882.39,28.71,0.0,-1.39,-2.32
19.98,-0.14,5.69,5.66,0.02,0.08,0.12,0.22,885.96,28.71,0.0,-1.02,-2.25
19.99,-0.09,5.79,5.68,0.02,0.07,0.08,0.22,886.82,28.71,0.0,-0.6,-2.22
20.0,-0.05,5.87,5.7,0.02,0.06,0.05,0.21,887.7,28.72,0.0,-0.26,-2.24
20.01,-0.02,5.9,5.73,0.03,0.05,0.04,0.19,891.18,28.72,0.0,-0.09,-2.33
20.02,-0.02,5.89,5.76,0.04,0.06,0.05,0.18,897.12,28.71,0.0,-0.06,-2.45
20.03,-0.04,5.83,5.78,0.06,0.06,0.06,0.17,903.48,28.71,0.0,-0.03,-2.56
20.04,-0.06,5.73,5.79,0.07,0.07,0.09,0.15,908.41,28.71,0.0,0.12,-2.62
20.05,-0.08,5.64,5.79,0.09,0.08,0.11,0.14,911.5,28.71,0.0,0.36,-2.64
20.06,-0.09,5.58,5.78,0.1,0.09,0.13,0.14,913.95,28.71,0.0,0.56,-2.6
20.07,-0.08,5.58,5.76,0.11,0.1,0.15,0.15,917.06,28.71,0.0,0.58,-2.51
20.08,-0.07,5.63,5.75,0.1,0.11,0.17,0.17,920.51,28.7,0.0,0.43,-2.4
20.09,-0.06,5.71,5.74,0.09,0.12,0.18,0.18,922.63,28.7,0.0,0.12,-2.3
20.1,-0.05,5.77,5.72,0.07,0.11,0.18,0.2,922.14,28.7,0.0,-0.28,-2.23
20.11,-0.05,5.82,5.71,0.05,0.11,0.17,0.21,919.35,28.69,0.0,-0.68,-2.19
20.12,-0.05,5.82,5.71,0.03,0.1,0.17,0.21,915.44,28.69,0.0,-1.0,-2.2
20.13,-0.05,5.78,5.7,0.02,0.09,0.16,0.21,911.55,28.7,0.0,-1.19,-2.25
20.14,-0.05,5.72,5.71,0.02,0.07,0.17,0.2,908.57,28.7,0.0,-1.25,-2.34
20.15,-0.05,5.64,5.72,0.02,0.06,0.17,0.19,907.14,28.71,0.0,-1.21,-2.46
20.16,-0.07,5.56,5.74,0.03,0.05,0.16,0.18,907.34,28.71,0.0,-1.09,-2.61
20.17,-0.1,5.51,5.78,0.04,0.05,0.14,0.16,907.67,28.7,0.0,-0.94,-2.75
20.18,-0.13,5.5,5.81,0.05,0.05,0.13,0.15,904.68,28.7,0.0,-0.82,-2.84
20.19,-0.12,5.55,5.83,0.07,0.06,0.12,0.15,896.15,28.69,0.0,-0.75,-2.82
20.2,-0.09,5.63,5.85,0.1,0.06,0.13,0.15,884.53,28.69,0.0,-0.68,-2.72
20.21,-0.06,5.72,5.86,0.11,0.07,0.14,0.16,875.6,28.68,0.0,-0.47,-2.58
20.22,-0.05,5.78,5.85,0.12,0.08,0.16,0.16,873.49,28.68,0.0,-0.02,-2.43
20.23,-0.06,5.81,5.84,0.12,0.09,0.18,0.17,877.4,28.68,0.0,0.56,-2.32
20.24,-0.08,5.81,5.83,0.11,0.09,0.2,0.17,882.86,28.69,0.0,0.98,-2.26
20.25,-0.11,5.79,5.83,0.1,0.09,0.19,0.18,885.86,28.69,0.0,1.05,-2.25
20.26,-0.13,5.75,5.84,0.07,0.08,0.17,0.18,886.04,28.69,0.0,0.76,-2.3
20.27,-0.12,5.72,5.84,0.06,0.07,0.14,0.19,886.61,28.7,0.0,0.21,-2.41
20.28,-0.08,5.69,5.83,0.04,0.06,0.11,0.19,890.52,28.69,0.0,-0.5,-2.57
20.29,-0.01,5.69,5.82,0.03,0.04,0.08,0.18,896.75,28.69,0.0,-1.17,-2.74
20.3,0.06,5.73,5.81,0.03,0.04,0.06,0.17,900.93,28.69,0.0,-1.51,-2.85
20.31,0.09,5.83,5.81,0.04,0.03,0.05,0.15,899.69,28.69,0.0,-1.39,-2.84
20.32,0.09,5.95,5.83,0.04,0.04,0.06,0.14,894.43,28.7,0.0,-0.93,-2.74
20.33,0.04,6.05,5.86,0.05,0.04,0.08,0.13,890.55,28.71,0.0,-0.42,-2.6
20.34,-0.04,6.1,5.88,0.07,0.05,0.1,0.13,892.35,28.71,0.0,-0.1,-2.47
20.35,-0.14,6.09,5.9,0.09,0.07,0.13,0.13,899.31,28.71,0.0,-0.04,-2.37
20.36,-0.21,6.03,5.91,0.1,0.07,0.17,0.14,907.62,28.71,0.0,-0.17,-2.3
20.37,-0.22,5.94,5.9,0.11,0.08,0.22,0.16,913.77,28.71,0.0,-0.38,-2.26
20.38,-0.2,5.84,5.89,0.11,0.08,0.28,0.17,916.35,28.71,0.0,-0.6,-2.24
20.39,-0.14,5.74,5.86,0.1,0.08,0.32,0.18,915.65,28.71,0.0,-0.74,-2.3
20.4,-0.07,5.67,5.83,0.08,0.07,0.32,0.19,912.76,28.71,0.0,-0.8,-2.44
20.41,-0.01,5.62,5.81,0.07,0.07,0.29,0.19,909.17,28.72,0.0,-0.79,-2.63
20.42,0.02,5.59,5.79,0.05,0.06,0.23,0.19,906.12,28.71,0.0,-0.77,-2.81
20.43,0.01,5.57,5.78,0.04,0.05,0.17,0.19,904.28,28.71,0.0,-0.78,-2.92
20.44,-0.03,5.58,5.78,0.04,0.04,0.12,0.19,903.83,28.71,0.0,-0.79,-2.94
20.45,-0.08,5.62,5.8,0.04,0.04,0.08,0.19,904.92,28.71,0.0,-0.72,-2.86
20.46,-0.12,5.71,5.83,0.04,0.05,0.06,0.17,907.38,28.71,0.0,-0.5,-2.69
20.47,-0.14,5.82,5.86,0.06,0.05,0.06,0.16,910.32,28.72,0.0,-0.15,-2.48
20.48,-0.13,5.92,5.89,0.07,0.06,0.07,0.14,912.41,28.73,0.0,0.26,-2.3
20.49,-0.09,5.97,5.93,0.09,0.07,0.1,0.13,912.82,28.73,0.0,0.68,-2.17
20.5,-0.04,5.97,5.96,0.11,0.08,0.14,0.13,910.85,28.73,0.0,0.99,-2.12
20.51,-0.01,5.94,5.99,0.12,0.09,0.18,0.13,904.79,28.73,0.0,0.96,-2.16
20.52,-0.01,5.88,6.0,0.12,0.1,0.22,0.15,893.88,28.72,0.0,0.47,-2.28
20.53,-0.03,5.83,6.01,0.1,0.1,0.26,0.17,881.43,28.71,0.0,-0.3,-2.44
20.54,-0.06,5.81,6.0,0.09,0.1,0.29,0.18,873.78,28.71,0.0,-1.02,-2.6
20.55,-0.09,5.83,5.98,0.07,0.09,0.3,0.2,875.08,28.71,0.0,-1.44,-2.72
20.56,-0.11,5.88,5.96,0.05,0.08,0.28,0.2,883.22,28.7,0.0,-1.5,-2.79
20.57,-0.1,5.93,5.93,0.04,0.07,0.25,0.2,891.7,28.71,0.0,-1.23,-2.77
20.58,-0.07,5.97,5.92,0.03,0.05,0.21,0.19,895.16,28.71,0.0,-0.74,-2.66
20.59,-0.03,6.0,5.91,0.02,0.04,0.15,0.18,893.22,28.72,0.0,-0.22,-2.5
20.6,-0.01,6.02,5.92,0.02,0.03,0.1,0.17,889.51,28.73,0.0,0.09,-2.34
20.61,-0.03,6.04,5.94,0.03,0.02,0.06,0.16,887.66,28.73,0.0,0.06,-2.21
20.62,-0.09,6.07,5.98,0.04,0.03,0.04,0.15,888.86,28.72,0.0,-0.22,-2.13
20.63,-0.16,6.06,6.02,0.05,0.04,0.04,0.14,892.51,28.72,0.0,-0.57,-2.12
20.64,-0.21,5.99,6.04,0.07,0.05,0.06,0.15,897.39,28.71,0.0,-0.81,-2.18
20.65,-0.23,5.89,6.05,0.09,0.06,0.09,0.17,902.52,28.71,0.0,-0.87,-2.29
20.66,-0.2,5.8,6.06,0.1,0.07,0.13,0.19,907.96,28.7,0.0,-0.75,-2.44
20.67,-0.13,5.74,6.05,0.11,0.08,0.16,0.21,913.99,28.7,0.0,-0.48,-2.62
20.68,-0.03,5.73,6.05,0.11,0.08,0.2,0.22,919.62,28.7,0.0,-0.16,-2.79
20.69,0.05,5.76,6.04,0.1,0.09,0.22,0.23,922.77,28.69,0.0,0.07,-2.87
20.7,0.1,5.81,6.02,0.08,0.09,0.23,0.23,922.2,28.69,0.0,0.14,-2.85
20.71,0.1,5.86,6.0,0.06,0.08,0.22,0.22,918.62,28.69,0.0,0.04,-2.73
20.72,0.06,5.89,5.99,0.04,0.08,0.2,0.21,913.77,28.69,0.0,-0.19,-2.54
20.73,-0.0,5.88,6.0,0.03,0.06,0.16,0.18,909.18,28.69,0.0,-0.51,-2.34
20.74,-0.07,5.85,6.02,0.02,0.05,0.12,0.16,905.92,28.7,0.0,-0.83,-2.17
20.75,-0.11,5.81,6.05,0.03,0.05,0.08,0.14,904.6,28.71,0.0,-1.02,-2.08
20.76,-0.11,5.79,6.06,0.03,0.04,0.04,0.12,905.17,28.72,0.0,-1.02,-2.1
20.77,-0.07,5.79,6.06,0.04,0.05,0.03,0.1,905.99,28.72,0.0,-0.89,-2.22
20.78,-0.02,5.82,6.06,0.05,0.06,0.04,0.09,903.49,28.73,0.0,-0.77,-2.41
20.79,0.02,5.88,6.05,0.07,0.07,0.09,0.1,895.4,28.72,0.0,-0.78,-2.63
20.8,0.04,5.95,6.06,0.08,0.08,0.16,0.11,884.13,28.71,0.0,-0.87,-2.83
20.81,0.03,6.01,6.06,0.09,0.09,0.21,0.13,875.44,28.7,0.0,-0.88,-2.95
20.82,-0.03,6.04,6.05,0.1,0.09,0.25,0.15,873.51,28.7,0.0,-0.67,-2.93
20.83,-0.11,6.03,6.04,0.1,0.09,0.25,0.17,877.53,28.7,0.0,-0.31,-2.81
20.84,-0.18,6.01,6.02,0.09,0.09,0.24,0.19,883.05,28.7,0.0,-0.0,-2.62
20.85,-0.23,6.0,6.01,0.08,0.08,0.2,0.2,886.05,28.71,0.0,0.06,-2.41
20.86,-0.23,6.0,6.0,0.07,0.07,0.15,0.21,886.2,28.72,0.0,-0.11,-2.21
20.87,-0.2,6.0,6.01,0.06,0.06,0.11,0.21,886.72,28.72,0.0,-0.46,-2.1
20.88,-0.12,5.98,6.03,0.05,0.04,0.05,0.2,890.58,28.72,0.0,-0.89,-2.08
20.89,-0.03,5.95,6.05,0.04,0.03,0.01,0.19,896.75,28.71,0.0,-1.25,-2.15
20.9,0.04,5.94,6.08,0.04,0.02,-0.01,0.17,900.88,28.7,0.0,-1.41,-2.29
20.91,0.05,5.97,6.1,0.05,0.02,0.01,0.16,899.55,28.7,0.0,-1.28,-2.48
20.92,0.03,6.02,6.12,0.06,0.02,0.06,0.15,894.19,28.7,0.0,-0.93,-2.67
20.93,-0.03,6.09,6.14,0.08,0.03,0.11,0.14,890.24,28.7,0.0,-0.48,-2.81
20.94,-0.09,6.13,6.15,0.1,0.04,0.12,0.14,892.01,28.7,0.0,-0.03,-2.86
20.95,-0.14,6.15,6.16,0.11,0.05,0.11,0.14,899.06,28.69,0.0,0.32,-2.84
20.96,-0.16,6.14,6.16,0.12,0.07,0.1,0.15,907.81,28.7,0.0,0.49,-2.73
20.97,-0.12,6.09,6.15,0.12,0.08,0.1,0.16,914.89,28.7,0.0,0.46,-2.56
20.98,-0.06,6.03,6.14,0.11,0.08,0.11,0.18,918.59,28.71,0.0,0.26,-2.37
20.99,-0.01,5.97,6.12,0.09,0.09,0.12,0.2,918.54,28.72,0.0,-0.04,-2.22
21.0,0.02,5.92,6.11,0.07,0.08,0.13,0.22,915.42,28.73,0.0,-0.42,-2.13
21.01,0.01,5.88,6.11,0.05,0.08,0.12,0.23,910.85,28.73,0.0,-0.77,-2.11
21.02,-0.03,5.85,6.12,0.03,0.07,0.11,0.23,906.63,28.73,0.0,-0.99,-2.19
21.03,-0.08,5.81,6.13,0.02,0.06,0.09,0.21,903.88,28.73,0.0,-1.02,-2.35
21.04,-0.12,5.78,6.14,0.01,0.04,0.08,0.19,902.93,28.72,0.0,-0.92,-2.54
21.05,-0.14,5.78,6.15,0.02,0.03,0.08,0.17,903.75,28.71,0.0,-0.8,-2.71
21.06,-0.11,5.84,6.15,0.03,0.02,0.08,0.16,905.96,28.7,0.0,-0.78,-2.8
21.07,-0.06,5.95,6.15,0.05,0.02,0.08,0.16,908.61,28.69,0.0,-0.83,-2.82
21.08,-0.01,6.06,6.15,0.06,0.03,0.09,0.16,910.51,28.69,0.0,-0.78,-2.75
21.09,0.01,6.15,6.14,0.08,0.04,0.11,0.16,910.94,28.7,0.0,-0.51,-2.62
21.1,0.0,6.2,6.14,0.1,0.05,0.12,0.15,909.52,28.7,0.0,-0.11,-2.47
21.11,-0.03,6.2,6.13,0.11,0.06,0.14,0.15,905.35,28.71,0.0,0.2,-2.34
21.12,-0.08,6.18,6.13,0.11,0.07,0.17,0.15,898.14,28.71,0.0,0.21,-2.25
21.13,-0.13,6.14,6.14,0.11,0.08,0.19,0.16,890.15,28.71,0.0,-0.03,-2.22
21.14,-0.15,6.1,6.14,0.1,0.08,0.2,0.17,885.66,28.71,0.0,-0.34,-2.24
21.15,-0.13,6.07,6.14,0.09,0.08,0.21,0.18,887.38,28.7,0.0,-0.56,-2.33
21.16,-0.07,6.06,6.14,0.07,0.07,0.21,0.19,893.46,28.7,0.0,-0.62,-2.44
21.17,0.0,6.06,6.14,0.06,0.06,0.19,0.18,898.6,28.7,0.0,-0.52,-2.57
21.18,0.06,6.06,6.14,0.05,0.04,0.16,0.17,898.66,28.71,0.0,-0.3,-2.68
21.19,0.09,6.07,6.15,0.04,0.03,0.13,0.15,894.08,28.72,0.0,-0.05,-2.76
21.2,0.07,6.09,6.15,0.04,0.02,0.09,0.14,888.8,28.73,0.0,0.17,-2.77
21.21,0.0,6.13,6.16,0.04,0.02,0.05,0.13,886.35,28.74,0.0,0.32,-2.72
21.22,-0.11,6.17,6.18,0.05,0.03,0.02,0.13,887.7,28.74,0.0,0.38,-2.61
21.23,-0.2,6.19,6.19,0.06,0.05,0.02,0.13,892.17,28.73,0.0,0.31,-2.47
21.24,-0.26,6.17,6.19,0.07,0.06,0.07,0.14,898.42,28.73,0.0,0.1,-2.33
21.25,-0.26,6.11,6.18,0.08,0.07,0.13,0.15,905.03,28.72,0.0,-0.16,-2.21
21.26,-0.22,6.04,6.18,0.09,0.08,0.19,0.16,911.4,28.72,0.0,-0.38,-2.15
21.27,-0.13,5.96,6.17,0.09,0.09,0.21,0.16,917.45,28.71,0.0,-0.47,-2.15
21.28,-0.03,5.9,6.18,0.09,0.09,0.2,0.16,922.33,28.7,0.0,-0.43,-2.21
21.29,0.03,5.87,6.18,0.09,0.09,0.17,0.15,924.51,28.69,0.0,-0.27,-2.34
21.3,0.05,5.86,6.17,0.07,0.08,0.14,0.15,923.2,28.69,0.0,-0.05,-2.53
21.31,0.02,5.87,6.16,0.06,0.07,0.12,0.16,919.42,28.68,0.0,0.15,-2.73
21.32,-0.03,5.9,6.14,0.04,0.06,0.13,0.16,915.17,28.68,0.0,0.23,-2.85
21.33,-0.1,5.95,6.13,0.03,0.04,0.16,0.17,912.07,28.69,0.0,0.11,-2.85
21.34,-0.15,6.0,6.12,0.02,0.03,0.2,0.17,910.65,28.7,0.0,-0.12,-2.74
21.35,-0.15,6.04,6.12,0.02,0.02,0.22,0.17,910.57,28.7,0.0,-0.32,-2.58
21.36,-0.09,6.06,6.14,0.03,0.02,0.21,0.17,911.22,28.71,0.0,-0.36,-2.43
21.37,-0.0,6.08,6.15,0.04,0.03,0.16,0.17,911.04,28.72,0.0,-0.27,-2.32
21.38,0.07,6.1,6.17,0.06,0.04,0.12,0.17,907.03,28.72,0.0,-0.22,-2.26
21.39,0.09,6.12,6.19,0.08,0.05,0.08,0.17,897.43,28.72,0.0,-0.35,-2.27
21.4,0.05,6.16,6.2,0.1,0.06,0.07,0.17,885.23,28.71,0.0,-0.62,-2.31
21.41,-0.02,6.18,6.21,0.12,0.07,0.08,0.17,876.95,28.7,0.0,-0.82,-2.39
21.42,-0.11,6.16,6.23,0.12,0.07,0.09,0.18,877.07,28.7,0.0,-0.8,-2.51
21.43,-0.18,6.12,6.25,0.11,0.08,0.1,0.19,883.94,28.71,0.0,-0.59,-2.63
21.44,-0.21,6.08,6.26,0.1,0.08,0.12,0.2,891.42,28.72,0.0,-0.37,-2.72
21.45,-0.2,6.07,6.25,0.08,0.08,0.13,0.21,894.32,28.73,0.0,-0.3,-2.75
21.46,-0.16,6.09,6.22,0.06,0.07,0.14,0.22,892.3,28.74,0.0,-0.4,-2.73
21.47,-0.1,6.12,6.19,0.05,0.07,0.15,0.21,889.05,28.74,0.0,-0.61,-2.65
21.48,-0.06,6.15,6.16,0.03,0.06,0.15,0.19,888.14,28.73,0.0,-0.84,-2.53
21.49,-0.04,6.18,6.13,0.02,0.04,0.14,0.16,890.47,28.72,0.0,-1.05,-2.39
21.5,-0.05,6.19,6.13,0.02,0.03,0.12,0.13,895.0,28.7,0.0,-1.19,-2.27
21.51,-0.08,6.18,6.16,0.02,0.03,0.09,0.09,900.21,28.69,0.0,-1.27,-2.18
21.52,-0.12,6.18,6.21,0.03,0.02,0.05,0.07,905.12,28.69,0.0,-1.27,-2.16
21.53,-0.15,6.17,6.25,0.04,0.02,0.01,0.05,909.95,28.69,0.0,-1.11,-2.21
21.54,-0.16,6.17,6.28,0.06,0.03,-0.0,0.05,915.19,28.7,0.0,-0.76,-2.34
21.55,-0.13,6.18,6.28,0.08,0.04,0.0,0.06,920.03,28.7,0.0,-0.3,-2.53
21.56,-0.1,6.19,6.26,0.09,0.05,0.03,0.08,922.58,28.71,0.0,0.12,-2.71
21.57,-0.07,6.17,6.24,0.09,0.06,0.08,0.11,921.67,28.72,0.0,0.37,-2.85
21.58,-0.05,6.13,6.22,0.09,0.07,0.14,0.14,917.99,28.72,0.0,0.42,-2.92
21.59,-0.04,6.09,6.2,0.08,0.08,0.19,0.16,913.2,28.72,0.0,0.26,-2.89
21.6,-0.06,6.04,6.2,0.07,0.08,0.21,0.18,908.8,28.73,0.0,-0.09,-2.76
21.61,-0.08,6.0,6.2,0.05,0.07,0.21,0.19,905.76,28.73,0.0,-0.5,-2.56
21.62,-0.1,5.96,6.21,0.04,0.06,0.19,0.2,904.63,28.73,0.0,-0.81,-2.36
21.63,-0.11,5.92,6.22,0.03,0.05,0.15,0.2,905.32,28.73,0.0,-0.92,-2.22
