시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
269.13,-0.21,2.89,2.95,0.05,0.04,-0.02,0.12,1513.11,31.26,0.0,1244.16,-2.2
269.14,-0.24,2.96,2.96,0.07,0.05,-0.01,0.12,1506.5,31.25,0.0,1244.42,-2.15
269.15,-0.27,3.01,2.96,0.09,0.06,0.02,0.13,1498.96,31.25,0.0,1244.62,-2.16
269.16,-0.3,3.02,2.96,0.09,0.07,0.05,0.14,1491.61,31.25,0.0,1244.71,-2.21
269.17,-0.32,2.99,2.96,0.09,0.08,0.09,0.16,1486.1,31.25,0.0,1244.69,-2.3
269.18,-0.32,2.94,2.95,0.08,0.08,0.11,0.17,1484.85,31.25,0.0,1244.6,-2.41
269.19,-0.3,2.87,2.93,0.07,0.08,0.12,0.18,1488.94,31.26,0.0,1244.47,-2.55
269.2,-0.28,2.79,2.91,0.05,0.07,0.12,0.18,1496.67,31.26,0.0,1244.35,-2.68
269.21,-0.25,2.73,2.89,0.04,0.07,0.11,0.17,1504.9,31.27,0.0,1244.27,-2.72
269.22,-0.22,2.69,2.88,0.02,0.05,0.08,0.16,1511.22,31.27,0.0,1244.26,-2.63
269.23,-0.2,2.67,2.88,0.01,0.04,0.06,0.14,1515.25,31.27,0.0,1244.3,-2.45
269.24,-0.2,2.7,2.88,0.01,0.03,0.03,0.12,1518.77,31.27,0.0,1244.4,-2.25
269.25,-0.21,2.77,2.9,0.01,0.02,0.01,0.1,1523.59,31.27,0.0,1244.55,-2.08
269.26,-0.23,2.88,2.92,0.02,0.02,0.0,0.09,1529.26,31.27,0.0,1244.71,-1.99
269.27,-0.26,2.96,2.93,0.04,0.03,-0.0,0.09,1533.58,31.27,0.0,1244.78,-1.98
269.28,-0.28,2.99,2.95,0.06,0.04,-0.0,0.1,1534.88,31.26,0.0,1244.72,-2.06
269.29,-0.3,2.97,2.96,0.08,0.04,0.0,0.11,1533.3,31.25,0.0,1244.55,-2.2
269.3,-0.3,2.92,2.96,0.09,0.06,0.02,0.13,1530.12,31.24,0.0,1244.33,-2.38
269.31,-0.3,2.87,2.96,0.1,0.07,0.06,0.14,1526.69,31.24,0.0,1244.1,-2.59
269.32,-0.29,2.82,2.96,0.1,0.07,0.11,0.14,1524.17,31.25,0.0,1243.92,-2.79
269.33,-0.27,2.78,2.96,0.09,0.08,0.14,0.15,1523.58,31.25,0.0,1243.84,-2.93
269.34,-0.25,2.75,2.95,0.08,0.08,0.16,0.15,1525.26,31.26,0.0,1243.88,-3.0
269.35,-0.22,2.74,2.94,0.06,0.07,0.15,0.15,1528.59,31.26,0.0,1243.99,-3.0
269.36,-0.2,2.75,2.93,0.04,0.07,0.13,0.16,1532.86,31.27,0.0,1244.1,-2.89
269.37,-0.2,2.81,2.93,0.03,0.05,0.11,0.18,1537.44,31.27,0.0,1244.15,-2.7
269.38,-0.22,2.89,2.93,0.02,0.04,0.1,0.19,1541.23,31.27,0.0,1244.15,-2.49
269.39,-0.24,2.97,2.93,0.01,0.03,0.09,0.2,1542.71,31.27,0.0,1244.11,-2.34
269.4,-0.26,3.01,2.93,0.01,0.02,0.06,0.19,1541.15,31.27,0.0,1244.07,-2.32
269.41,-0.27,3.02,2.93,0.02,0.02,0.03,0.17,1537.42,31.27,0.0,1244.06,-2.41
269.42,-0.28,3.01,2.93,0.03,0.03,0.01,0.15,1533.24,31.27,0.0,1244.11,-2.55
269.43,-0.28,3.0,2.94,0.05,0.04,-0.01,0.13,1529.97,31.27,0.0,1244.23,-2.68
269.44,-0.28,2.99,2.94,0.07,0.05,-0.01,0.11,1528.23,31.27,0.0,1244.37,-2.78
269.45,-0.27,2.98,2.94,0.08,0.06,-0.0,0.11,1528.06,31.27,0.0,1244.44,-2.82
269.46,-0.25,2.97,2.94,0.09,0.07,0.03,0.11,1529.12,31.26,0.0,1244.39,-2.83
269.47,-0.23,2.97,2.93,0.09,0.08,0.06,0.12,1530.84,31.26,0.0,1244.23,-2.81
269.48,-0.22,2.97,2.92,0.08,0.09,0.09,0.13,1532.86,31.26,0.0,1244.0,-2.73
269.49,-0.22,2.99,2.91,0.07,0.08,0.1,0.14,1534.95,31.26,0.0,1243.77,-2.59
269.5,-0.24,3.03,2.89,0.06,0.07,0.09,0.15,1536.58,31.26,0.0,1243.58,-2.43
269.51,-0.26,3.05,2.89,0.04,0.06,0.08,0.16,1536.86,31.26,0.0,1243.52,-2.32
269.52,-0.27,3.06,2.89,0.03,0.05,0.07,0.17,1535.33,31.26,0.0,1243.61,-2.31
269.53,-0.28,3.04,2.9,0.02,0.04,0.06,0.18,1532.54,31.27,0.0,1243.79,-2.39
269.54,-0.28,3.03,2.91,0.02,0.03,0.05,0.18,1529.52,31.28,0.0,1243.98,-2.5
269.55,-0.27,3.02,2.92,0.03,0.02,0.05,0.18,1527.08,31.28,0.0,1244.1,-2.58
269.56,-0.26,3.03,2.93,0.04,0.02,0.04,0.17,1524.74,31.28,0.0,1244.16,-2.63
269.57,-0.25,3.06,2.94,0.06,0.03,0.04,0.15,1520.1,31.28,0.0,1244.24,-2.64
269.58,-0.22,3.09,2.95,0.07,0.04,0.05,0.13,1511.45,31.28,0.0,1244.42,-2.64
269.59,-0.2,3.12,2.96,0.08,0.04,0.06,0.11,1501.28,31.28,0.0,1244.65,-2.63
269.6,-0.19,3.15,2.97,0.08,0.06,0.06,0.09,1495.56,31.29,0.0,1244.77,-2.57
269.61,-0.21,3.16,2.97,0.08,0.07,0.06,0.08,1498.32,31.29,0.0,1244.65,-2.46
269.62,-0.24,3.16,2.96,0.08,0.08,0.06,0.08,1508.23,31.28,0.0,1244.37,-2.31
269.63,-0.28,3.13,2.94,0.07,0.08,0.06,0.09,1520.91,31.28,0.0,1244.11,-2.15
269.64,-0.3,3.08,2.93,0.05,0.08,0.07,0.12,1532.36,31.27,0.0,1244.02,-2.0
269.65,-0.31,3.01,2.91,0.04,0.07,0.07,0.16,1540.06,31.26,0.0,1244.06,-1.91
269.66,-0.31,2.96,2.9,0.03,0.06,0.08,0.2,1542.92,31.25,0.0,1243.95,-1.89
269.67,-0.29,2.93,2.91,0.02,0.05,0.08,0.22,1541.32,31.25,0.0,1243.52,-1.97
269.68,-0.27,2.94,2.92,0.02,0.04,0.07,0.22,1536.62,31.26,0.0,1242.85,-2.11
269.69,-0.24,2.98,2.93,0.02,0.03,0.06,0.2,1529.78,31.26,0.0,1242.28,-2.28
269.7,-0.21,3.05,2.94,0.03,0.03,0.05,0.17,1521.61,31.26,0.0,1242.03,-2.44
269.71,-0.18,3.13,2.95,0.04,0.02,0.04,0.14,1513.26,31.26,0.0,1242.12,-2.57
269.72,-0.16,3.2,2.95,0.05,0.02,0.04,0.12,1505.34,31.25,0.0,1242.37,-2.62
269.73,-0.17,3.24,2.95,0.07,0.03,0.05,0.1,1498.04,31.25,0.0,1242.59,-2.59
269.74,-0.21,3.24,2.94,0.09,0.04,0.06,0.1,1492.38,31.26,0.0,1242.69,-2.49
269.75,-0.24,3.22,2.94,0.09,0.06,0.08,0.1,1490.33,31.26,0.0,1242.65,-2.37
269.76,-0.27,3.17,2.94,0.1,0.08,0.09,0.11,1492.86,31.26,0.0,1242.51,-2.26
269.77,-0.28,3.1,2.93,0.09,0.1,0.09,0.11,1498.84,31.25,0.0,1242.35,-2.17
269.78,-0.29,3.04,2.92,0.09,0.11,0.08,0.13,1506.31,31.25,0.0,1242.3,-2.15
269.79,-0.29,2.98,2.91,0.07,0.11,0.08,0.15,1513.65,31.24,0.0,1242.43,-2.19
269.8,-0.29,2.94,2.9,0.06,0.1,0.08,0.17,1519.09,31.24,0.0,1242.67,-2.27
269.81,-0.28,2.93,2.89,0.05,0.08,0.09,0.18,1520.73,31.25,0.0,1242.81,-2.4
269.82,-0.25,2.98,2.88,0.03,0.06,0.1,0.19,1517.85,31.26,0.0,1242.72,-2.54
269.83,-0.22,3.05,2.88,0.02,0.05,0.11,0.18,1511.53,31.26,0.0,1242.47,-2.67
269.84,-0.2,3.13,2.89,0.02,0.03,0.1,0.16,1503.12,31.27,0.0,1242.38,-2.75
269.85,-0.2,3.2,2.9,0.02,0.02,0.08,0.13,1493.84,31.27,0.0,1242.64,-2.75
269.86,-0.22,3.23,2.93,0.02,0.02,0.04,0.11,1486.04,31.26,0.0,1243.16,-2.69
269.87,-0.24,3.23,2.95,0.04,0.03,0.01,0.09,1483.17,31.25,0.0,1243.53,-2.58
269.88,-0.27,3.19,2.96,0.06,0.04,-0.0,0.09,1486.95,31.25,0.0,1243.45,-2.45
269.89,-0.28,3.12,2.96,0.08,0.05,0.0,0.1,1495.46,31.24,0.0,1243.01,-2.34
269.9,-0.29,3.04,2.96,0.1,0.06,0.02,0.11,1504.83,31.24,0.0,1242.62,-2.27
269.91,-0.3,2.95,2.95,0.11,0.07,0.05,0.12,1511.99,31.24,0.0,1242.6,-2.29
269.92,-0.3,2.88,2.95,0.11,0.08,0.08,0.11,1515.44,31.25,0.0,1242.95,-2.37
269.93,-0.29,2.85,2.94,0.1,0.08,0.11,0.1,1514.77,31.25,0.0,1243.37,-2.49
269.94,-0.25,2.87,2.92,0.08,0.08,0.13,0.09,1510.6,31.26,0.0,1243.6,-2.62
269.95,-0.21,2.93,2.91,0.07,0.08,0.15,0.09,1504.44,31.27,0.0,1243.58,-2.73
269.96,-0.18,3.01,2.89,0.05,0.07,0.15,0.09,1497.61,31.28,0.0,1243.42,-2.79
269.97,-0.18,3.08,2.89,0.04,0.05,0.13,0.11,1490.96,31.29,0.0,1243.25,-2.77
269.98,-0.2,3.14,2.89,0.02,0.04,0.1,0.12,1485.98,31.29,0.0,1243.16,-2.69
269.99,-0.23,3.18,2.9,0.01,0.03,0.07,0.14,1485.06,31.29,0.0,1243.21,-2.56
270.0,-0.25,3.2,2.92,0.01,0.02,0.05,0.15,1489.35,31.29,0.0,1243.38,-2.41
270.01,-0.26,3.2,2.93,0.02,0.02,0.04,0.15,1497.14,31.29,0.0,1243.58,-2.27
270.02,-0.26,3.17,2.94,0.03,0.03,0.04,0.14,1505.3,31.29,0.0,1243.61,-2.17
270.03,-0.27,3.12,2.95,0.05,0.04,0.05,0.13,1511.4,31.29,0.0,1243.33,-2.14
270.04,-0.28,3.05,2.96,0.07,0.05,0.06,0.12,1514.39,31.29,0.0,1242.86,-2.16
270.05,-0.28,3.01,2.96,0.09,0.06,0.07,0.12,1514.17,31.28,0.0,1242.53,-2.24
270.06,-0.26,3.0,2.97,0.09,0.07,0.07,0.12,1511.41,31.27,0.0,1242.57,-2.37
270.07,-0.22,3.03,2.96,0.09,0.08,0.07,0.13,1507.06,31.27,0.0,1242.91,-2.51
270.08,-0.2,3.06,2.96,0.08,0.09,0.06,0.14,1501.44,31.27,0.0,1243.28,-2.64
270.09,-0.21,3.08,2.95,0.06,0.09,0.06,0.16,1494.75,31.27,0.0,1243.42,-2.73
270.1,-0.23,3.06,2.93,0.05,0.08,0.05,0.18,1488.62,31.27,0.0,1243.33,-2.77
270.11,-0.26,3.04,2.92,0.03,0.07,0.05,0.19,1485.96,31.27,0.0,1243.2,-2.75
270.12,-0.28,3.03,2.92,0.02,0.05,0.05,0.18,1488.47,31.27,0.0,1243.21,-2.67
270.13,-0.27,3.02,2.92,0.01,0.04,0.04,0.16,1494.99,31.27,0.0,1243.33,-2.56
270.14,-0.26,3.01,2.92,0.01,0.03,0.03,0.14,1503.0,31.27,0.0,1243.29,-2.44
270.15,-0.26,3.0,2.94,0.01,0.02,0.01,0.12,1510.29,31.27,0.0,1242.9,-2.33
270.16,-0.26,2.98,2.95,0.02,0.02,-0.01,0.12,1515.23,31.27,0.0,1242.26,-2.27
270.17,-0.25,2.98,2.97,0.03,0.02,-0.02,0.12,1516.56,31.27,0.0,1241.69,-2.25
270.18,-0.23,3.0,2.98,0.05,0.03,-0.01,0.12,1514.13,31.27,0.0,1241.43,-2.3
270.19,-0.19,3.03,3.0,0.06,0.04,0.0,0.12,1508.94,31.28,0.0,1241.5,-2.4
270.2,-0.16,3.06,3.0,0.08,0.05,0.03,0.12,1501.86,31.28,0.0,1241.71,-2.53
270.21,-0.17,3.08,3.0,0.09,0.06,0.05,0.12,1493.67,31.28,0.0,1241.89,-2.67
270.22,-0.2,3.07,2.98,0.09,0.08,0.05,0.12,1486.53,31.28,0.0,1241.96,-2.8
270.23,-0.23,3.05,2.96,0.08,0.08,0.06,0.13,1483.88,31.28,0.0,1241.93,-2.86
270.24,-0.26,3.03,2.93,0.07,0.09,0.07,0.14,1487.59,31.28,0.0,1241.85,-2.8
270.25,-0.27,3.01,2.91,0.06,0.08,0.08,0.15,1495.95,31.28,0.0,1241.79,-2.67
270.26,-0.28,2.98,2.89,0.04,0.07,0.08,0.17,1505.46,31.28,0.0,1241.81,-2.52
270.27,-0.28,2.95,2.89,0.03,0.06,0.08,0.17,1513.21,31.28,0.0,1241.94,-2.4
270.28,-0.28,2.93,2.89,0.02,0.04,0.06,0.17,1517.53,31.28,0.0,1242.14,-2.33
270.29,-0.28,2.91,2.89,0.01,0.03,0.04,0.16,1517.52,31.28,0.0,1242.32,-2.32
270.3,-0.25,2.92,2.9,0.01,0.02,0.02,0.15,1513.43,31.28,0.0,1242.41,-2.33
270.31,-0.2,2.95,2.91,0.02,0.02,-0.01,0.14,1506.83,31.28,0.0,1242.42,-2.38
270.32,-0.17,2.98,2.92,0.03,0.02,-0.03,0.12,1499.26,31.28,0.0,1242.47,-2.45
270.33,-0.17,3.01,2.94,0.05,0.02,-0.05,0.1,1491.81,31.28,0.0,1242.63,-2.56
270.34,-0.19,3.04,2.96,0.07,0.03,-0.06,0.09,1486.19,31.28,0.0,1242.87,-2.69
270.35,-0.22,3.05,2.97,0.09,0.05,-0.05,0.08,1484.86,31.28,0.0,1243.02,-2.77
270.36,-0.25,3.07,2.98,0.09,0.06,-0.02,0.09,1488.97,31.29,0.0,1242.97,-2.79
270.37,-0.27,3.07,2.97,0.09,0.07,0.02,0.12,1496.76,31.29,0.0,1242.77,-2.73
270.38,-0.28,3.06,2.96,0.08,0.08,0.06,0.14,1505.02,31.29,0.0,1242.57,-2.62
270.39,-0.29,3.02,2.94,0.07,0.08,0.1,0.16,1511.27,31.29,0.0,1242.49,-2.47
270.4,-0.31,2.97,2.91,0.06,0.08,0.12,0.18,1514.4,31.29,0.0,1242.52,-2.31
270.41,-0.3,2.93,2.89,0.05,0.07,0.13,0.18,1514.3,31.29,0.0,1242.54,-2.18
270.42,-0.26,2.92,2.88,0.03,0.05,0.12,0.18,1511.62,31.29,0.0,1242.45,-2.1
270.43,-0.21,2.94,2.89,0.02,0.04,0.1,0.16,1507.32,31.29,0.0,1242.25,-2.08
270.44,-0.17,2.98,2.9,0.01,0.03,0.09,0.16,1501.69,31.29,0.0,1242.01,-2.14
270.45,-0.17,3.04,2.91,0.01,0.02,0.08,0.15,1494.94,31.29,0.0,1241.82,-2.27
270.46,-0.19,3.1,2.93,0.02,0.02,0.08,0.15,1488.7,31.29,0.0,1241.71,-2.44
270.47,-0.22,3.15,2.95,0.03,0.02,0.07,0.15,1485.92,31.29,0.0,1241.67,-2.59
270.48,-0.24,3.18,2.96,0.05,0.03,0.06,0.15,1488.31,31.29,0.0,1241.66,-2.67
270.49,-0.24,3.18,2.97,0.07,0.03,0.04,0.13,1494.76,31.28,0.0,1241.68,-2.67
270.5,-0.24,3.16,2.98,0.08,0.04,0.03,0.12,1502.79,31.27,0.0,1241.72,-2.58
270.51,-0.25,3.11,2.97,0.09,0.05,0.04,0.1,1510.27,31.27,0.0,1241.81,-2.42
270.52,-0.28,3.03,2.96,0.09,0.06,0.06,0.09,1515.48,31.27,0.0,1241.91,-2.23
270.53,-0.29,2.95,2.94,0.08,0.07,0.09,0.1,1517.04,31.28,0.0,1242.03,-2.09
270.54,-0.27,2.88,2.92,0.07,0.08,0.1,0.11,1514.71,31.28,0.0,1242.15,-2.06
270.55,-0.23,2.83,2.91,0.06,0.07,0.11,0.13,1509.47,31.29,0.0,1242.23,-2.11
270.56,-0.19,2.82,2.9,0.04,0.07,0.11,0.16,1502.25,31.29,0.0,1242.27,-2.23
270.57,-0.17,2.84,2.9,0.03,0.06,0.09,0.18,1493.88,31.28,0.0,1242.23,-2.36
270.58,-0.18,2.89,2.91,0.01,0.04,0.07,0.19,1486.58,31.28,0.0,1242.16,-2.47
270.59,-0.2,2.95,2.92,0.01,0.03,0.04,0.2,1483.81,31.28,0.0,1242.12,-2.57
270.6,-0.21,3.01,2.93,0.01,0.02,0.01,0.2,1487.45,31.28,0.0,1242.15,-2.66
270.61,-0.22,3.06,2.95,0.02,0.02,-0.02,0.2,1495.8,31.29,0.0,1242.24,-2.73
270.62,-0.22,3.09,2.97,0.03,0.02,-0.04,0.19,1505.3,31.29,0.0,1242.39,-2.74
270.63,-0.24,3.08,2.97,0.05,0.03,-0.05,0.18,1513.02,31.29,0.0,1242.56,-2.67
270.64,-0.26,3.06,2.98,0.06,0.04,-0.04,0.17,1517.3,31.28,0.0,1242.7,-2.53
270.65,-0.26,3.02,2.98,0.08,0.05,-0.01,0.15,1517.25,31.28,0.0,1242.74,-2.36
270.66,-0.24,2.98,2.97,0.08,0.06,0.03,0.14,1513.15,31.28,0.0,1242.64,-2.19
270.67,-0.21,2.94,2.96,0.08,0.07,0.06,0.13,1506.56,31.29,0.0,1242.43,-2.05
270.68,-0.18,2.91,2.95,0.08,0.07,0.09,0.12,1499.0,31.29,0.0,1242.14,-2.0
270.69,-0.18,2.89,2.94,0.07,0.08,0.1,0.13,1491.58,31.29,0.0,1241.8,-2.07
270.7,-0.21,2.88,2.92,0.05,0.07,0.1,0.14,1485.98,31.29,0.0,1241.52,-2.21
270.71,-0.25,2.87,2.9,0.04,0.07,0.09,0.16,1484.66,31.29,0.0,1241.42,-2.41
270.72,-0.27,2.85,2.9,0.02,0.06,0.08,0.18,1488.77,31.29,0.0,1241.58,-2.6
270.73,-0.27,2.82,2.91,0.01,0.04,0.08,0.2,1496.55,31.29,0.0,1241.91,-2.76
270.74,-0.27,2.81,2.93,0.0,0.03,0.08,0.2,1504.84,31.29,0.0,1242.24,-2.83
270.75,-0.28,2.82,2.94,0.01,0.03,0.08,0.18,1511.17,31.29,0.0,1242.43,-2.77
270.76,-0.28,2.85,2.95,0.02,0.02,0.08,0.16,1514.42,31.29,0.0,1242.48,-2.63
270.77,-0.27,2.87,2.95,0.03,0.03,0.07,0.12,1514.35,31.3,0.0,1242.49,-2.45
270.78,-0.23,2.86,2.96,0.05,0.03,0.06,0.1,1511.57,31.3,0.0,1242.55,-2.28
270.79,-0.19,2.83,2.96,0.06,0.04,0.05,0.08,1507.0,31.3,0.0,1242.65,-2.15
270.8,-0.15,2.81,2.96,0.07,0.05,0.04,0.07,1500.89,31.3,0.0,1242.65,-2.09
270.81,-0.15,2.79,2.95,0.08,0.06,0.03,0.08,1493.41,31.3,0.0,1242.43,-2.09
270.82,-0.18,2.8,2.94,0.08,0.07,0.02,0.1,1486.52,31.3,0.0,1242.05,-2.15
270.83,-0.22,2.81,2.93,0.07,0.08,0.03,0.12,1483.83,31.3,0.0,1241.67,-2.25
270.84,-0.25,2.81,2.91,0.06,0.08,0.05,0.14,1487.46,31.29,0.0,1241.44,-2.4
270.85,-0.26,2.79,2.89,0.05,0.08,0.09,0.15,1495.82,31.27,0.0,1241.36,-2.54
270.86,-0.26,2.78,2.88,0.03,0.07,0.12,0.15,1505.38,31.27,0.0,1241.36,-2.63
270.87,-0.27,2.79,2.88,0.02,0.06,0.13,0.14,1513.19,31.27,0.0,1241.34,-2.62
270.88,-0.27,2.82,2.88,0.01,0.04,0.12,0.12,1517.57,31.27,0.0,1241.27,-2.54
270.89,-0.27,2.85,2.89,0.01,0.03,0.09,0.11,1517.68,31.28,0.0,1241.13,-2.42
270.9,-0.24,2.88,2.89,0.01,0.02,0.05,0.1,1513.84,31.28,0.0,1240.94,-2.28
270.91,-0.2,2.91,2.89,0.02,0.02,0.02,0.11,1507.56,31.27,0.0,1240.73,-2.17
270.92,-0.17,2.94,2.9,0.04,0.02,0.0,0.11,1500.25,31.27,0.0,1240.55,-2.09
270.93,-0.17,2.97,2.92,0.06,0.03,0.01,0.12,1492.94,31.27,0.0,1240.42,-2.06
270.94,-0.18,3.01,2.94,0.07,0.04,0.02,0.13,1487.3,31.27,0.0,1240.32,-2.08
270.95,-0.21,3.04,2.96,0.09,0.05,0.05,0.14,1485.82,31.27,0.0,1240.23,-2.17
270.96,-0.23,3.05,2.97,0.1,0.06,0.08,0.15,1489.67,31.27,0.0,1240.08,-2.34
270.97,-0.23,3.05,2.97,0.09,0.07,0.11,0.16,1497.18,31.27,0.0,1239.95,-2.54
270.98,-0.24,3.03,2.95,0.09,0.08,0.12,0.17,1505.18,31.26,0.0,1239.99,-2.71
270.99,-0.25,3.02,2.93,0.08,0.08,0.12,0.18,1511.23,31.26,0.0,1240.29,-2.79
271.0,-0.28,3.01,2.9,0.06,0.08,0.11,0.18,1514.12,31.27,0.0,1240.75,-2.79
271.01,-0.29,3.0,2.88,0.05,0.07,0.1,0.19,1513.4,31.28,0.0,1241.13,-2.71
271.02,-0.27,2.96,2.87,0.04,0.05,0.09,0.19,1509.51,31.29,0.0,1241.23,-2.58
271.03,-0.22,2.92,2.87,0.02,0.04,0.1,0.19,1503.76,31.3,0.0,1241.1,-2.45
271.04,-0.18,2.9,2.88,0.01,0.03,0.1,0.19,1497.27,31.3,0.0,1240.96,-2.34
271.05,-0.17,2.9,2.9,0.01,0.02,0.08,0.18,1490.79,31.29,0.0,1241.01,-2.27
271.06,-0.19,2.93,2.92,0.02,0.02,0.06,0.17,1485.77,31.27,0.0,1241.24,-2.25
271.07,-0.22,2.98,2.93,0.03,0.02,0.04,0.16,1484.54,31.25,0.0,1241.51,-2.27
271.08,-0.24,3.02,2.95,0.05,0.03,0.01,0.15,1488.24,31.23,0.0,1241.67,-2.33
271.09,-0.24,3.05,2.96,0.06,0.04,-0.01,0.13,1495.48,31.21,0.0,1241.7,-2.43
271.1,-0.24,3.07,2.96,0.08,0.05,-0.01,0.12,1503.76,31.21,0.0,1241.67,-2.54
271.11,-0.26,3.09,2.95,0.09,0.06,-0.0,0.12,1511.07,31.21,0.0,1241.67,-2.68
271.12,-0.28,3.1,2.94,0.09,0.08,0.01,0.12,1515.89,31.22,0.0,1241.7,-2.8
271.13,-0.29,3.08,2.92,0.09,0.08,0.03,0.13,1517.05,31.23,0.0,1241.65,-2.83
271.14,-0.27,3.05,2.9,0.08,0.09,0.04,0.14,1514.4,31.25,0.0,1241.45,-2.74
271.15,-0.22,3.0,2.88,0.07,0.08,0.05,0.16,1508.98,31.26,0.0,1241.12,-2.55
271.16,-0.18,2.95,2.87,0.05,0.07,0.05,0.17,1501.7,31.27,0.0,1240.71,-2.35
271.17,-0.17,2.93,2.87,0.03,0.06,0.04,0.18,1493.37,31.27,0.0,1240.28,-2.19
271.18,-0.19,2.93,2.89,0.02,0.04,0.03,0.19,1486.15,31.26,0.0,1239.94,-2.1
271.19,-0.21,2.94,2.9,0.01,0.03,0.02,0.19,1483.48,31.26,0.0,1239.89,-2.09
271.2,-0.22,2.95,2.92,0.0,0.02,0.01,0.18,1487.22,31.27,0.0,1240.23,-2.15
271.21,-0.22,2.95,2.94,0.01,0.02,-0.01,0.17,1495.58,31.27,0.0,1240.8,-2.24
271.22,-0.22,2.96,2.95,0.03,0.03,-0.01,0.15,1504.77,31.28,0.0,1241.3,-2.36
271.23,-0.23,2.96,2.96,0.04,0.04,0.0,0.13,1511.77,31.28,0.0,1241.5,-2.5
271.24,-0.25,2.97,2.96,0.06,0.05,0.03,0.11,1515.11,31.27,0.0,1241.42,-2.63
271.25,-0.27,2.97,2.96,0.08,0.06,0.05,0.09,1514.38,31.26,0.0,1241.26,-2.69
271.26,-0.26,2.95,2.95,0.08,0.08,0.07,0.09,1510.2,31.26,0.0,1241.21,-2.64
271.27,-0.23,2.92,2.93,0.08,0.08,0.08,0.1,1504.06,31.26,0.0,1241.29,-2.49
271.28,-0.21,2.89,2.92,0.08,0.09,0.08,0.12,1497.24,31.26,0.0,1241.33,-2.3
271.29,-0.21,2.87,2.9,0.07,0.09,0.09,0.15,1490.57,31.26,0.0,1241.18,-2.11
271.3,-0.23,2.87,2.89,0.06,0.09,0.09,0.18,1485.5,31.26,0.0,1240.9,-1.96
271.31,-0.25,2.87,2.89,0.05,0.08,0.1,0.2,1484.31,31.25,0.0,1240.72,-1.9
271.32,-0.25,2.86,2.88,0.04,0.07,0.1,0.2,1488.11,31.24,0.0,1240.8,-1.93
271.33,-0.23,2.85,2.88,0.02,0.05,0.11,0.19,1495.35,31.24,0.0,1241.08,-2.04
271.34,-0.22,2.86,2.89,0.02,0.04,0.1,0.17,1503.23,31.23,0.0,1241.28,-2.21
271.35,-0.22,2.9,2.9,0.02,0.03,0.09,0.16,1509.56,31.23,0.0,1241.17,-2.42
271.36,-0.24,2.97,2.91,0.02,0.02,0.08,0.14,1513.17,31.24,0.0,1240.8,-2.63
271.37,-0.25,3.04,2.92,0.04,0.03,0.06,0.13,1513.66,31.24,0.0,1240.44,-2.77
271.38,-0.24,3.09,2.94,0.05,0.03,0.05,0.13,1511.42,31.24,0.0,1240.3,-2.8
271.39,-0.21,3.11,2.96,0.07,0.05,0.05,0.13,1507.25,31.24,0.0,1240.4,-2.73
271.4,-0.18,3.12,2.98,0.08,0.06,0.05,0.14,1501.34,31.24,0.0,1240.59,-2.58
271.41,-0.18,3.11,2.98,0.09,0.07,0.05,0.15,1493.88,31.24,0.0,1240.72,-2.39
271.42,-0.19,3.11,2.98,0.09,0.08,0.05,0.15,1486.77,31.24,0.0,1240.72,-2.2
271.43,-0.22,3.08,2.97,0.08,0.08,0.05,0.16,1483.41,31.24,0.0,1240.57,-2.08
271.44,-0.23,3.03,2.95,0.07,0.08,0.05,0.16,1485.78,31.24,0.0,1240.3,-2.05
271.45,-0.24,2.96,2.93,0.06,0.08,0.06,0.17,1492.69,31.24,0.0,1240.01,-2.1
271.46,-0.25,2.92,2.91,0.05,0.08,0.06,0.17,1501.38,31.24,0.0,1239.92,-2.21
271.47,-0.27,2.93,2.9,0.03,0.06,0.06,0.17,1509.41,31.24,0.0,1240.15,-2.35
271.48,-0.29,2.99,2.89,0.02,0.05,0.06,0.17,1514.92,31.24,0.0,1240.6,-2.48
271.49,-0.3,3.08,2.9,0.02,0.03,0.05,0.16,1516.44,31.24,0.0,1241.05,-2.56
271.5,-0.27,3.17,2.9,0.02,0.02,0.04,0.15,1513.75,31.24,0.0,1241.32,-2.55
271.51,-0.23,3.25,2.91,0.03,0.02,0.03,0.14,1508.1,31.24,0.0,1241.36,-2.48
271.52,-0.19,3.3,2.92,0.05,0.02,0.03,0.13,1500.96,31.24,0.0,1241.26,-2.37
271.53,-0.18,3.31,2.93,0.06,0.03,0.03,0.12,1493.49,31.24,0.0,1241.11,-2.24
271.54,-0.19,3.29,2.95,0.08,0.04,0.03,0.11,1487.57,31.24,0.0,1240.97,-2.11
271.55,-0.22,3.24,2.95,0.09,0.05,0.04,0.11,1485.83,31.24,0.0,1240.88,-2.04
271.56,-0.24,3.15,2.95,0.09,0.06,0.04,0.1,1489.53,31.25,0.0,1240.82,-2.02
271.57,-0.25,3.06,2.94,0.09,0.08,0.05,0.11,1496.98,31.25,0.0,1240.78,-2.06
271.58,-0.26,2.98,2.92,0.09,0.08,0.05,0.11,1505.02,31.25,0.0,1240.75,-2.14
271.59,-0.28,2.95,2.89,0.08,0.09,0.06,0.13,1511.15,31.25,0.0,1240.69,-2.24
