시간 [s],진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
90.75,-0.17,1.74,1.7,0.08,0.08,0.09,0.13,1182.13,29.97,0.0,295.53,-2.57
90.76,-0.21,1.72,1.7,0.08,0.09,0.11,0.14,1183.73,29.97,0.0,295.6,-2.49
90.77,-0.24,1.7,1.7,0.07,0.09,0.13,0.16,1185.08,29.97,0.0,295.71,-2.42
90.78,-0.28,1.69,1.69,0.06,0.09,0.15,0.17,1186.51,29.97,0.0,295.82,-2.36
90.79,-0.31,1.69,1.68,0.05,0.08,0.16,0.19,1187.5,29.97,0.0,295.91,-2.33
90.8,-0.32,1.7,1.68,0.03,0.07,0.17,0.2,1186.52,29.97,0.0,295.94,-2.35
90.81,-0.31,1.72,1.68,0.02,0.06,0.17,0.21,1182.6,29.97,0.0,295.91,-2.44
90.82,-0.29,1.73,1.69,0.0,0.04,0.16,0.21,1177.61,29.98,0.0,295.87,-2.56
90.83,-0.25,1.74,1.7,-0.0,0.03,0.14,0.2,1176.06,29.98,0.0,295.89,-2.68
90.84,-0.2,1.73,1.72,-0.0,0.02,0.13,0.19,1180.97,29.99,0.0,296.03,-2.75
90.85,-0.16,1.72,1.74,0.01,0.02,0.12,0.17,1190.81,29.99,0.0,296.26,-2.76
90.86,-0.13,1.72,1.75,0.02,0.02,0.11,0.16,1201.28,30.0,0.0,296.48,-2.71
90.87,-0.12,1.72,1.76,0.04,0.03,0.1,0.14,1208.81,29.99,0.0,296.64,-2.61
90.88,-0.13,1.73,1.77,0.06,0.04,0.09,0.13,1212.53,29.99,0.0,296.71,-2.49
90.89,-0.15,1.74,1.78,0.07,0.05,0.08,0.13,1214.08,29.99,0.0,296.73,-2.4
90.9,-0.18,1.75,1.78,0.08,0.07,0.09,0.13,1215.49,29.99,0.0,296.75,-2.36
90.91,-0.22,1.74,1.78,0.08,0.08,0.11,0.14,1217.62,29.99,0.0,296.75,-2.37
90.92,-0.25,1.72,1.77,0.07,0.09,0.13,0.16,1220.55,29.99,0.0,296.68,-2.43
90.93,-0.29,1.7,1.76,0.06,0.09,0.15,0.17,1223.96,29.99,0.0,296.49,-2.52
90.94,-0.32,1.68,1.75,0.05,0.08,0.15,0.18,1226.34,30.0,0.0,296.2,-2.63
90.95,-0.34,1.69,1.75,0.03,0.07,0.15,0.19,1224.64,30.0,0.0,295.87,-2.73
90.96,-0.33,1.72,1.75,0.02,0.05,0.14,0.19,1217.08,30.0,0.0,295.54,-2.81
90.97,-0.3,1.77,1.76,0.01,0.04,0.14,0.2,1206.36,30.0,0.0,295.29,-2.85
90.98,-0.26,1.81,1.77,0.0,0.03,0.13,0.19,1198.32,29.99,0.0,295.22,-2.83
90.99,-0.22,1.82,1.78,0.01,0.02,0.12,0.18,1197.08,29.98,0.0,295.37,-2.72
91.0,-0.17,1.8,1.8,0.02,0.03,0.11,0.16,1201.88,29.97,0.0,295.68,-2.56
91.01,-0.14,1.77,1.82,0.03,0.03,0.1,0.15,1208.48,29.95,0.0,296.03,-2.41
91.02,-0.13,1.75,1.84,0.06,0.04,0.1,0.14,1212.98,29.94,0.0,296.34,-2.31
91.03,-0.12,1.75,1.85,0.08,0.05,0.1,0.13,1214.31,29.94,0.0,296.54,-2.28
91.04,-0.14,1.77,1.85,0.09,0.06,0.1,0.14,1213.81,29.94,0.0,296.61,-2.31
91.05,-0.16,1.78,1.86,0.1,0.07,0.1,0.15,1213.26,29.94,0.0,296.57,-2.4
91.06,-0.19,1.79,1.85,0.09,0.08,0.1,0.16,1213.7,29.94,0.0,296.48,-2.51
91.07,-0.22,1.79,1.84,0.08,0.08,0.11,0.17,1215.71,29.94,0.0,296.41,-2.64
91.08,-0.26,1.78,1.83,0.07,0.08,0.13,0.18,1219.26,29.94,0.0,296.43,-2.77
91.09,-0.29,1.76,1.81,0.06,0.07,0.16,0.19,1222.64,29.94,0.0,296.48,-2.88
91.1,-0.31,1.76,1.8,0.05,0.06,0.18,0.2,1222.41,29.94,0.0,296.45,-2.91
91.11,-0.31,1.78,1.79,0.03,0.05,0.18,0.21,1216.43,29.94,0.0,296.23,-2.83
91.12,-0.3,1.82,1.8,0.02,0.04,0.16,0.21,1207.04,29.93,0.0,295.88,-2.69
91.13,-0.26,1.85,1.81,0.02,0.03,0.13,0.2,1199.8,29.93,0.0,295.59,-2.52
91.14,-0.21,1.85,1.83,0.02,0.02,0.11,0.18,1198.8,29.92,0.0,295.47,-2.38
91.15,-0.16,1.83,1.85,0.02,0.02,0.09,0.17,1203.45,29.92,0.0,295.51,-2.3
91.16,-0.12,1.82,1.86,0.04,0.03,0.08,0.15,1209.87,29.92,0.0,295.55,-2.28
91.17,-0.1,1.81,1.87,0.05,0.04,0.09,0.14,1214.47,29.91,0.0,295.46,-2.34
91.18,-0.1,1.81,1.88,0.07,0.05,0.1,0.14,1216.19,29.92,0.0,295.25,-2.44
91.19,-0.11,1.82,1.88,0.08,0.07,0.12,0.14,1216.25,29.92,0.0,295.04,-2.57
91.2,-0.14,1.81,1.88,0.09,0.08,0.13,0.16,1216.29,29.92,0.0,294.92,-2.69
91.21,-0.17,1.8,1.87,0.09,0.09,0.14,0.17,1217.18,29.92,0.0,294.94,-2.79
91.22,-0.21,1.78,1.86,0.08,0.1,0.14,0.18,1219.27,29.92,0.0,295.1,-2.83
91.23,-0.25,1.76,1.84,0.07,0.1,0.14,0.19,1222.45,29.92,0.0,295.39,-2.78
91.24,-0.29,1.74,1.83,0.06,0.09,0.15,0.2,1225.08,29.91,0.0,295.72,-2.68
91.25,-0.31,1.75,1.83,0.04,0.09,0.15,0.2,1223.73,29.91,0.0,296.03,-2.55
91.26,-0.31,1.78,1.82,0.02,0.07,0.15,0.2,1216.34,29.91,0.0,296.28,-2.44
91.27,-0.29,1.83,1.83,0.01,0.05,0.14,0.2,1205.56,29.91,0.0,296.44,-2.35
91.28,-0.25,1.87,1.84,0.0,0.04,0.12,0.19,1197.5,29.92,0.0,296.48,-2.3
91.29,-0.2,1.88,1.85,0.0,0.03,0.1,0.17,1196.54,29.92,0.0,296.42,-2.28
91.3,-0.15,1.87,1.86,0.01,0.02,0.07,0.15,1201.85,29.92,0.0,296.29,-2.3
91.31,-0.11,1.84,1.87,0.03,0.02,0.06,0.13,1208.93,29.92,0.0,296.16,-2.37
91.32,-0.09,1.82,1.88,0.05,0.03,0.05,0.12,1213.68,29.92,0.0,296.06,-2.5
91.33,-0.09,1.81,1.89,0.07,0.05,0.05,0.11,1215.07,29.93,0.0,296.01,-2.67
91.34,-0.1,1.81,1.89,0.08,0.07,0.06,0.11,1214.77,29.93,0.0,296.01,-2.8
91.35,-0.13,1.82,1.88,0.09,0.08,0.08,0.11,1214.85,29.93,0.0,296.05,-2.84
91.36,-0.16,1.83,1.88,0.09,0.1,0.1,0.12,1216.32,29.93,0.0,296.08,-2.79
91.37,-0.2,1.84,1.87,0.08,0.1,0.11,0.12,1219.65,29.93,0.0,295.99,-2.69
91.38,-0.24,1.85,1.85,0.07,0.1,0.12,0.13,1224.7,29.93,0.0,295.71,-2.57
91.39,-0.28,1.86,1.84,0.05,0.1,0.13,0.15,1229.35,29.93,0.0,295.35,-2.45
91.4,-0.31,1.88,1.83,0.03,0.09,0.13,0.16,1229.45,29.93,0.0,295.1,-2.36
91.41,-0.31,1.92,1.83,0.02,0.07,0.14,0.17,1222.49,29.93,0.0,295.12,-2.32
91.42,-0.29,1.96,1.83,0.01,0.05,0.15,0.19,1211.17,29.93,0.0,295.37,-2.31
91.43,-0.25,1.99,1.84,-0.0,0.04,0.14,0.19,1201.82,29.93,0.0,295.71,-2.35
91.44,-0.2,1.99,1.85,-0.0,0.02,0.12,0.18,1199.13,29.94,0.0,296.02,-2.45
91.45,-0.15,1.96,1.86,0.01,0.02,0.09,0.16,1202.71,29.96,0.0,296.22,-2.56
91.46,-0.11,1.92,1.87,0.02,0.02,0.07,0.14,1208.51,29.97,0.0,296.35,-2.68
91.47,-0.09,1.89,1.88,0.04,0.03,0.05,0.13,1212.66,29.97,0.0,296.46,-2.78
91.48,-0.09,1.88,1.88,0.06,0.05,0.04,0.12,1213.96,29.97,0.0,296.58,-2.85
91.49,-0.1,1.89,1.89,0.07,0.06,0.06,0.13,1213.68,29.97,0.0,296.7,-2.85
91.5,-0.12,1.9,1.89,0.08,0.08,0.09,0.14,1213.51,29.96,0.0,296.83,-2.79
91.51,-0.16,1.92,1.89,0.08,0.08,0.12,0.15,1214.53,29.96,0.0,296.91,-2.7
91.52,-0.19,1.93,1.88,0.07,0.09,0.16,0.16,1217.6,29.95,0.0,296.83,-2.59
91.53,-0.23,1.94,1.87,0.07,0.08,0.18,0.17,1222.91,29.95,0.0,296.5,-2.49
91.54,-0.27,1.95,1.86,0.06,0.07,0.18,0.18,1228.26,29.95,0.0,296.02,-2.43
91.55,-0.3,1.97,1.85,0.05,0.06,0.17,0.18,1229.17,29.96,0.0,295.56,-2.41
91.56,-0.3,1.99,1.85,0.04,0.05,0.15,0.17,1222.84,29.96,0.0,295.24,-2.44
91.57,-0.29,2.01,1.85,0.03,0.03,0.12,0.16,1211.83,29.95,0.0,295.12,-2.51
91.58,-0.25,2.01,1.86,0.02,0.02,0.09,0.15,1202.5,29.95,0.0,295.18,-2.61
91.59,-0.21,2.0,1.87,0.02,0.02,0.07,0.13,1199.62,29.95,0.0,295.38,-2.76
91.6,-0.16,1.96,1.88,0.02,0.02,0.05,0.12,1202.95,29.94,0.0,295.64,-2.9
91.61,-0.12,1.93,1.89,0.03,0.03,0.02,0.11,1208.6,29.94,0.0,295.92,-2.96
91.62,-0.1,1.89,1.9,0.05,0.04,0.0,0.11,1212.77,29.94,0.0,296.18,-2.89
91.63,-0.09,1.88,1.91,0.06,0.05,-0.02,0.1,1214.25,29.94,0.0,296.38,-2.71
91.64,-0.1,1.87,1.91,0.08,0.06,-0.01,0.1,1214.13,29.95,0.0,296.43,-2.5
91.65,-0.13,1.88,1.9,0.08,0.07,0.01,0.11,1214.0,29.95,0.0,296.32,-2.33
91.66,-0.16,1.89,1.9,0.08,0.09,0.06,0.12,1214.93,29.95,0.0,296.1,-2.22
91.67,-0.2,1.9,1.89,0.08,0.09,0.11,0.14,1217.81,29.96,0.0,295.95,-2.19
91.68,-0.24,1.92,1.87,0.07,0.09,0.14,0.15,1222.88,29.96,0.0,295.96,-2.23
91.69,-0.27,1.93,1.86,0.05,0.09,0.15,0.17,1228.02,29.95,0.0,296.1,-2.32
91.7,-0.3,1.94,1.85,0.04,0.07,0.15,0.18,1228.77,29.95,0.0,296.22,-2.44
91.71,-0.29,1.95,1.84,0.02,0.06,0.14,0.18,1222.36,29.95,0.0,296.19,-2.6
91.72,-0.27,1.95,1.85,0.01,0.04,0.12,0.17,1211.35,29.95,0.0,296.02,-2.76
91.73,-0.24,1.94,1.86,0.0,0.02,0.11,0.16,1202.11,29.95,0.0,295.84,-2.86
91.74,-0.19,1.92,1.87,0.01,0.01,0.09,0.15,1199.42,29.94,0.0,295.75,-2.87
91.75,-0.14,1.89,1.88,0.02,0.01,0.06,0.14,1202.97,29.94,0.0,295.77,-2.8
91.76,-0.11,1.85,1.89,0.03,0.02,0.04,0.13,1208.81,29.93,0.0,295.76,-2.66
91.77,-0.09,1.81,1.9,0.05,0.03,0.04,0.12,1213.07,29.92,0.0,295.64,-2.49
91.78,-0.09,1.77,1.9,0.07,0.04,0.04,0.1,1214.53,29.92,0.0,295.42,-2.33
91.79,-0.11,1.75,1.91,0.08,0.05,0.05,0.09,1214.33,29.92,0.0,295.2,-2.2
91.8,-0.14,1.76,1.9,0.08,0.07,0.07,0.08,1214.07,29.92,0.0,295.09,-2.15
91.81,-0.18,1.8,1.9,0.08,0.08,0.09,0.09,1214.87,29.92,0.0,295.11,-2.16
91.82,-0.22,1.85,1.89,0.07,0.09,0.1,0.1,1217.69,29.92,0.0,295.27,-2.25
91.83,-0.25,1.91,1.87,0.06,0.09,0.1,0.11,1222.8,29.93,0.0,295.55,-2.41
91.84,-0.28,1.96,1.86,0.04,0.09,0.09,0.14,1228.04,29.93,0.0,295.86,-2.59
91.85,-0.3,1.99,1.85,0.03,0.08,0.09,0.15,1228.91,29.94,0.0,296.1,-2.74
91.86,-0.29,2.0,1.84,0.02,0.07,0.09,0.16,1222.57,29.94,0.0,296.21,-2.81
91.87,-0.27,2.0,1.85,0.01,0.06,0.1,0.16,1211.58,29.94,0.0,296.19,-2.8
91.88,-0.23,1.98,1.85,0.01,0.05,0.11,0.16,1202.31,29.94,0.0,296.15,-2.72
91.89,-0.19,1.97,1.86,0.01,0.04,0.1,0.15,1199.54,29.94,0.0,296.16,-2.58
91.9,-0.14,1.96,1.88,0.03,0.04,0.09,0.13,1203.04,29.94,0.0,296.22,-2.44
91.91,-0.11,1.93,1.89,0.04,0.04,0.08,0.12,1208.98,29.95,0.0,296.27,-2.34
91.92,-0.1,1.89,1.9,0.06,0.05,0.07,0.11,1213.58,29.95,0.0,296.26,-2.31
91.93,-0.1,1.83,1.91,0.08,0.05,0.08,0.11,1215.54,29.95,0.0,296.21,-2.35
91.94,-0.12,1.79,1.91,0.09,0.06,0.1,0.11,1215.91,29.95,0.0,296.18,-2.44
91.95,-0.15,1.77,1.91,0.09,0.06,0.12,0.11,1216.19,29.94,0.0,296.23,-2.58
91.96,-0.18,1.78,1.9,0.08,0.07,0.13,0.12,1217.21,29.94,0.0,296.36,-2.72
91.97,-0.21,1.81,1.88,0.07,0.08,0.14,0.13,1219.34,29.94,0.0,296.47,-2.83
91.98,-0.25,1.87,1.87,0.06,0.09,0.14,0.14,1222.5,29.93,0.0,296.5,-2.91
91.99,-0.28,1.92,1.85,0.04,0.08,0.14,0.16,1225.15,29.93,0.0,296.44,-2.94
92.0,-0.29,1.97,1.83,0.03,0.07,0.13,0.17,1224.03,29.93,0.0,296.31,-2.91
92.01,-0.28,2.0,1.83,0.01,0.06,0.12,0.17,1217.18,29.94,0.0,296.13,-2.82
92.02,-0.26,2.01,1.83,0.0,0.04,0.12,0.17,1207.07,29.94,0.0,295.94,-2.69
92.03,-0.22,2.03,1.84,-0.0,0.03,0.12,0.16,1199.39,29.94,0.0,295.79,-2.56
92.04,-0.18,2.06,1.85,-0.0,0.02,0.11,0.15,1198.22,29.95,0.0,295.7,-2.44
92.05,-0.15,2.09,1.87,0.01,0.02,0.08,0.12,1202.91,29.96,0.0,295.68,-2.36
92.06,-0.12,2.11,1.88,0.02,0.02,0.07,0.1,1209.47,29.96,0.0,295.73,-2.35
92.07,-0.11,2.1,1.89,0.04,0.03,0.06,0.09,1214.22,29.96,0.0,295.86,-2.41
92.08,-0.11,2.06,1.9,0.06,0.05,0.06,0.08,1216.06,29.97,0.0,296.03,-2.54
92.09,-0.13,2.01,1.9,0.08,0.06,0.08,0.09,1216.18,29.97,0.0,296.18,-2.68
92.1,-0.15,1.96,1.9,0.09,0.08,0.09,0.1,1216.26,29.97,0.0,296.28,-2.82
92.11,-0.18,1.92,1.89,0.08,0.09,0.11,0.12,1217.16,29.97,0.0,296.31,-2.93
92.12,-0.21,1.9,1.88,0.08,0.09,0.11,0.14,1219.25,29.96,0.0,296.19,-2.96
92.13,-0.24,1.91,1.87,0.06,0.09,0.11,0.15,1222.43,29.96,0.0,295.89,-2.9
92.14,-0.26,1.93,1.85,0.05,0.08,0.1,0.17,1225.11,29.96,0.0,295.49,-2.77
92.15,-0.27,1.96,1.84,0.03,0.07,0.1,0.17,1224.01,29.95,0.0,295.17,-2.6
92.16,-0.26,1.97,1.84,0.02,0.06,0.09,0.17,1217.18,29.95,0.0,295.01,-2.43
92.17,-0.24,1.96,1.84,0.02,0.04,0.08,0.17,1207.08,29.95,0.0,295.04,-2.29
92.18,-0.2,1.96,1.85,0.02,0.03,0.08,0.15,1199.39,29.95,0.0,295.2,-2.22
92.19,-0.17,1.98,1.86,0.02,0.03,0.08,0.14,1198.21,29.96,0.0,295.43,-2.24
92.2,-0.14,2.01,1.87,0.03,0.03,0.08,0.12,1202.88,29.96,0.0,295.67,-2.31
92.21,-0.12,2.04,1.89,0.05,0.04,0.08,0.11,1209.42,29.96,0.0,295.85,-2.43
92.22,-0.11,2.05,1.9,0.06,0.04,0.07,0.11,1214.14,29.96,0.0,295.96,-2.58
92.23,-0.11,2.04,1.9,0.08,0.05,0.06,0.11,1215.94,29.95,0.0,296.0,-2.71
92.24,-0.12,2.02,1.9,0.1,0.06,0.07,0.11,1216.03,29.95,0.0,296.0,-2.78
92.25,-0.15,1.98,1.9,0.1,0.07,0.09,0.12,1216.08,29.94,0.0,295.96,-2.76
92.26,-0.18,1.94,1.89,0.1,0.08,0.12,0.13,1217.13,29.94,0.0,295.91,-2.68
92.27,-0.21,1.91,1.88,0.1,0.08,0.14,0.14,1219.97,29.95,0.0,295.86,-2.56
92.28,-0.24,1.91,1.87,0.09,0.08,0.16,0.15,1224.77,29.95,0.0,295.79,-2.45
92.29,-0.26,1.92,1.86,0.07,0.07,0.16,0.16,1229.44,29.96,0.0,295.74,-2.36
92.3,-0.26,1.94,1.85,0.06,0.07,0.15,0.17,1229.67,29.97,0.0,295.74,-2.3
92.31,-0.25,1.95,1.85,0.04,0.05,0.13,0.17,1222.74,29.97,0.0,295.84,-2.26
92.32,-0.23,1.95,1.86,0.02,0.04,0.11,0.17,1211.32,29.97,0.0,296.0,-2.25
92.33,-0.2,1.97,1.87,0.01,0.03,0.08,0.16,1201.82,29.96,0.0,296.12,-2.3
92.34,-0.17,2.0,1.89,0.01,0.02,0.06,0.15,1199.03,29.96,0.0,296.17,-2.43
92.35,-0.14,2.04,1.9,0.01,0.02,0.03,0.14,1202.64,29.96,0.0,296.13,-2.59
92.36,-0.12,2.08,1.9,0.03,0.02,0.01,0.13,1208.73,29.96,0.0,296.07,-2.73
92.37,-0.12,2.09,1.91,0.04,0.03,0.01,0.12,1213.48,29.96,0.0,296.02,-2.78
92.38,-0.12,2.08,1.91,0.06,0.04,0.02,0.11,1215.56,29.96,0.0,296.01,-2.75
92.39,-0.13,2.04,1.91,0.08,0.05,0.04,0.09,1215.99,29.96,0.0,296.02,-2.65
92.4,-0.16,1.99,1.9,0.09,0.06,0.06,0.09,1216.27,29.96,0.0,296.02,-2.48
92.41,-0.19,1.93,1.89,0.08,0.07,0.08,0.08,1217.43,29.96,0.0,296.03,-2.31
92.42,-0.21,1.88,1.88,0.07,0.08,0.09,0.09,1220.29,29.96,0.0,296.14,-2.2
92.43,-0.24,1.85,1.87,0.06,0.08,0.09,0.1,1225.08,29.96,0.0,296.38,-2.19
92.44,-0.25,1.85,1.86,0.05,0.08,0.09,0.13,1229.74,29.95,0.0,296.69,-2.26
92.45,-0.25,1.86,1.85,0.03,0.07,0.08,0.15,1229.95,29.95,0.0,296.9,-2.4
92.46,-0.23,1.87,1.85,0.01,0.05,0.07,0.17,1223.01,29.95,0.0,296.9,-2.56
92.47,-0.21,1.9,1.85,0.0,0.04,0.06,0.17,1211.58,29.95,0.0,296.7,-2.72
92.48,-0.18,1.93,1.86,-0.0,0.03,0.05,0.16,1202.05,29.95,0.0,296.42,-2.83
92.49,-0.16,1.99,1.87,0.0,0.03,0.05,0.15,1199.19,29.95,0.0,296.16,-2.87
92.5,-0.14,2.06,1.88,0.01,0.03,0.04,0.12,1202.73,29.95,0.0,295.96,-2.85
92.51,-0.13,2.11,1.89,0.02,0.04,0.04,0.1,1208.75,29.95,0.0,295.8,-2.79
92.52,-0.12,2.13,1.9,0.04,0.05,0.03,0.09,1213.46,29.95,0.0,295.62,-2.7
92.53,-0.12,2.11,1.9,0.06,0.06,0.02,0.09,1215.53,29.96,0.0,295.46,-2.61
92.54,-0.14,2.07,1.9,0.07,0.07,0.03,0.09,1215.95,29.96,0.0,295.38,-2.51
92.55,-0.16,1.99,1.9,0.08,0.08,0.05,0.09,1216.26,29.97,0.0,295.45,-2.41
92.56,-0.19,1.92,1.89,0.09,0.08,0.09,0.1,1217.27,29.96,0.0,295.62,-2.32
92.57,-0.22,1.87,1.88,0.08,0.09,0.12,0.11,1219.38,29.96,0.0,295.83,-2.28
92.58,-0.24,1.85,1.86,0.08,0.08,0.13,0.13,1222.54,29.96,0.0,296.02,-2.31
92.59,-0.25,1.86,1.85,0.06,0.08,0.13,0.14,1225.19,29.96,0.0,296.11,-2.39
92.6,-0.25,1.88,1.84,0.05,0.06,0.11,0.16,1224.08,29.96,0.0,296.05,-2.52
92.61,-0.23,1.9,1.84,0.03,0.05,0.1,0.17,1217.23,29.97,0.0,295.81,-2.65
92.62,-0.21,1.92,1.85,0.02,0.03,0.09,0.17,1206.75,29.97,0.0,295.47,-2.77
92.63,-0.18,1.95,1.86,0.01,0.03,0.08,0.16,1197.25,29.97,0.0,295.22,-2.81
92.64,-0.16,2.01,1.87,0.01,0.02,0.06,0.15,1192.2,29.96,0.0,295.15,-2.76
92.65,-0.14,2.09,1.88,0.02,0.03,0.04,0.13,1191.01,29.96,0.0,295.25,-2.64
92.66,-0.13,2.15,1.89,0.03,0.03,0.03,0.12,1189.15,29.96,0.0,295.44,-2.49
92.67,-0.12,2.17,1.89,0.04,0.05,0.03,0.1,1182.83,29.96,0.0,295.6,-2.35
92.68,-0.13,2.16,1.9,0.06,0.06,0.03,0.09,1173.64,29.96,0.0,295.68,-2.27
92.69,-0.14,2.11,1.9,0.08,0.07,0.04,0.07,1167.72,29.96,0.0,295.7,-2.25
92.7,-0.17,2.04,1.9,0.09,0.08,0.04,0.07,1169.71,29.96,0.0,295.66,-2.32
92.71,-0.19,1.97,1.9,0.09,0.08,0.04,0.07,1178.39,29.95,0.0,295.58,-2.44
92.72,-0.21,1.91,1.89,0.09,0.08,0.04,0.07,1188.53,29.95,0.0,295.41,-2.6
92.73,-0.23,1.87,1.88,0.08,0.08,0.05,0.09,1195.52,29.96,0.0,295.13,-2.77
92.74,-0.24,1.86,1.86,0.07,0.07,0.05,0.1,1197.67,29.96,0.0,294.79,-2.91
92.75,-0.23,1.86,1.85,0.06,0.06,0.06,0.11,1195.43,29.97,0.0,294.53,-2.97
92.76,-0.22,1.85,1.84,0.04,0.05,0.06,0.12,1190.3,29.98,0.0,294.43,-2.92
92.77,-0.2,1.85,1.84,0.03,0.04,0.06,0.12,1184.79,29.98,0.0,294.49,-2.79
92.78,-0.17,1.88,1.85,0.02,0.03,0.05,0.11,1182.0,29.98,0.0,294.69,-2.63
92.79,-0.15,1.94,1.86,0.02,0.02,0.04,0.1,1183.61,29.98,0.0,294.99,-2.49
92.8,-0.14,2.02,1.87,0.02,0.02,0.04,0.09,1187.68,29.97,0.0,295.32,-2.39
92.81,-0.13,2.08,1.89,0.03,0.03,0.04,0.08,1189.13,29.97,0.0,295.67,-2.34
92.82,-0.13,2.1,1.9,0.04,0.04,0.05,0.08,1184.28,29.97,0.0,296.06,-2.34
92.83,-0.14,2.08,1.91,0.06,0.06,0.06,0.1,1175.25,29.96,0.0,296.43,-2.37
92.84,-0.15,2.03,1.92,0.07,0.07,0.07,0.11,1168.83,29.96,0.0,296.7,-2.46
92.85,-0.18,1.98,1.91,0.08,0.08,0.09,0.13,1170.18,29.96,0.0,296.82,-2.62
92.86,-0.2,1.95,1.91,0.09,0.09,0.11,0.15,1178.38,29.96,0.0,296.78,-2.81
92.87,-0.22,1.91,1.89,0.08,0.09,0.13,0.16,1188.29,29.96,0.0,296.58,-2.97
92.88,-0.24,1.87,1.88,0.07,0.09,0.13,0.17,1195.25,29.96,0.0,296.21,-3.06
92.89,-0.24,1.84,1.86,0.06,0.08,0.12,0.17,1197.5,29.97,0.0,295.76,-3.06
92.9,-0.23,1.81,1.85,0.05,0.07,0.1,0.17,1195.37,29.97,0.0,295.36,-2.96
92.91,-0.21,1.8,1.85,0.03,0.05,0.08,0.16,1190.3,29.97,0.0,295.05,-2.78
92.92,-0.19,1.82,1.85,0.02,0.04,0.07,0.15,1184.81,29.97,0.0,294.88,-2.55
92.93,-0.17,1.86,1.85,0.01,0.02,0.07,0.13,1182.01,29.98,0.0,294.86,-2.38
92.94,-0.16,1.92,1.86,0.01,0.02,0.05,0.11,1183.62,29.98,0.0,294.97,-2.31
92.95,-0.15,1.97,1.87,0.02,0.02,0.04,0.09,1187.71,29.98,0.0,295.15,-2.34
92.96,-0.14,2.01,1.88,0.04,0.02,0.03,0.08,1189.17,29.97,0.0,295.34,-2.44
92.97,-0.14,2.02,1.89,0.05,0.03,0.02,0.07,1184.3,29.97,0.0,295.5,-2.57
92.98,-0.15,2.0,1.9,0.07,0.05,0.02,0.07,1175.23,29.97,0.0,295.61,-2.7
92.99,-0.16,1.97,1.9,0.08,0.06,0.02,0.07,1168.76,29.97,0.0,295.66,-2.78
93.0,-0.18,1.94,1.9,0.09,0.07,0.04,0.08,1170.09,29.97,0.0,295.65,-2.82
93.01,-0.2,1.91,1.9,0.09,0.09,0.06,0.09,1178.3,29.98,0.0,295.63,-2.8
